selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 35, 25, 7, 11, 42, 10, 30, 33, 27, 18, 37, 17, 51, 28, 21, 12, 43, 4, 24, 6, 41, 13, 22, 46, 31, 23, 47, 2, 36, 34, 19, 52, 29, 32, 48, 8, 5, 45, 9, 54, 53, 38, 44, 15, 0, 39, 1, 16, 14, 49, 40, 26, 50, 3]","[10, 40, 0, 0, 2, 54, 26, 32, 1, 23, 0, 0, 1, 23, 32, 24, 1, 33, 1, 30, 10, 67, 49, 52, 38, 49, 43, 53, 39, 7, 55, 0, 51, 0, 1, 1, 15, 0, 1, 3, 0, 0, 0, 0, 2, 0, 1, 7, 0, 0, 0, 0, 0, 0, 2]","[42.66, 38.66, 29.71, 30.0, 26.89, 41.15, 32.53, 32.19, 23.05, 22.69, 21.88, 19.04, 18.58, 18.33, 19.25, 19.3, 19.16, 18.52, 19.11, 20.16, 18.1, 27.13, 24.88, 30.9, 31.93, 31.61, 23.39, 22.56, 21.34, 24.89, 21.52, 20.38, 16.9, 17.2, 16.28, 14.05, 13.39, 11.54, 10.59, 9.12, 7.11, 8.73, 6.23, 6.31, 6.84, 5.06, 5.91, 5.08, 5.22, 4.74, 3.87, 1.89, 0.87, 0.55]"
"[21, 35, 25, 19, 12, 42, 10, 30, 33, 27, 37, 11, 51, 17, 6, 28, 43, 18, 4, 24, 2, 23, 13, 31, 46, 41, 22, 47, 34, 36, 52, 7, 8, 5, 32, 9, 29, 48, 38, 20, 45, 54, 16, 44, 53, 39, 0, 49, 1, 40, 15, 3, 26, 50, 14]","[24, 40, 0, 0, 1, 54, 26, 32, 1, 23, 0, 2, 23, 1, 10, 32, 33, 0, 1, 30, 39, 43, 49, 49, 38, 67, 52, 53, 55, 7, 51, 0, 15, 0, 1, 3, 0, 1, 0, 10, 1, 0, 0, 0, 0, 1, 0, 0, 7, 0, 2, 2, 0, 0, 0]","[40.16, 35.41, 29.82, 25.08, 26.37, 40.39, 33.4, 31.65, 25.48, 22.27, 20.58, 24.83, 20.77, 19.91, 21.55, 19.59, 21.59, 20.61, 17.99, 16.16, 16.93, 25.39, 26.97, 31.74, 34.03, 35.88, 24.24, 21.46, 21.28, 19.009999999999998, 16.94, 16.53, 14.44, 15.95, 13.38, 13.28, 13.5, 9.73, 10.1, 10.43, 9.05, 7.61, 7.08, 7.1, 7.44, 5.47, 4.27, 3.99, 4.73, 3.54, 3.13, 2.57, 1.62, 1.11]"
"[22, 35, 12, 41, 33, 19, 46, 7, 42, 30, 13, 10, 31, 23, 47, 27, 4, 11, 2, 21, 51, 36, 6, 28, 43, 34, 52, 24, 25, 18, 37, 32, 17, 48, 8, 16, 9, 5, 38, 20, 45, 54, 0, 29, 44, 53, 26, 49, 39, 15, 40, 1, 50, 14, 3]","[52, 40, 1, 67, 1, 0, 38, 0, 54, 32, 49, 26, 49, 43, 53, 23, 1, 2, 39, 24, 23, 7, 10, 32, 33, 55, 51, 30, 0, 0, 0, 1, 1, 1, 15, 0, 3, 0, 0, 10, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 7, 0, 0, 2]","[41.99, 35.65, 34.38, 40.25, 33.13, 30.12, 30.22, 33.04, 35.49, 33.73, 36.17, 33.32, 30.43, 26.1, 28.59, 26.61, 23.21, 19.55, 22.11, 21.82, 20.27, 20.29, 19.6, 21.59, 22.61, 23.22, 23.26, 21.16, 18.99, 18.83, 16.16, 16.1, 14.23, 13.24, 12.77, 13.17, 10.19, 9.97, 9.6, 9.64, 7.67, 7.89, 7.03, 6.04, 4.95, 5.16, 5.03, 5.96, 3.9, 3.9, 3.01, 2.01, 1.65, 0.57]"
"[23, 35, 25, 10, 7, 42, 30, 33, 27, 13, 41, 22, 46, 31, 47, 37, 2, 18, 28, 36, 32, 11, 21, 34, 52, 19, 24, 51, 6, 53, 43, 16, 17, 8, 5, 48, 4, 9, 45, 20, 29, 38, 12, 39, 54, 1, 15, 44, 0, 40, 26, 49, 14, 50, 3]","[43, 40, 0, 26, 0, 54, 32, 1, 23, 49, 67, 52, 38, 49, 53, 0, 39, 0, 32, 7, 1, 2, 24, 55, 51, 0, 30, 23, 10, 0, 33, 0, 1, 15, 0, 1, 1, 3, 1, 10, 0, 0, 1, 1, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 2]","[39.9, 38.72, 34.21, 30.68, 30.92, 33.43, 33.26, 25.57, 23.71, 28.52, 30.89, 34.79, 30.03, 27.92, 29.23, 25.27, 26.5, 23.98, 24.8, 20.66, 19.47, 22.03, 19.81, 23.62, 24.98, 22.32, 19.49, 20.4, 20.01, 15.98, 16.28, 14.7, 13.53, 13.95, 14.85, 15.18, 11.82, 11.66, 10.33, 11.09, 9.38, 8.27, 7.04, 7.01, 6.41, 6.17, 7.37, 5.2, 5.34, 4.43, 2.6, 1.23, 1.38, 1.39]"
"[24, 35, 25, 7, 11, 10, 27, 42, 33, 30, 18, 21, 37, 51, 6, 17, 28, 2, 41, 13, 22, 46, 31, 23, 47, 34, 19, 52, 36, 43, 16, 12, 4, 8, 5, 48, 32, 9, 20, 45, 53, 54, 38, 29, 44, 39, 0, 40, 15, 26, 49, 1, 50, 3, 14]","[30, 40, 0, 0, 2, 26, 23, 54, 1, 32, 0, 24, 0, 23, 10, 1, 32, 39, 67, 49, 52, 38, 49, 43, 53, 55, 0, 51, 7, 33, 0, 1, 1, 15, 0, 1, 1, 3, 10, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 7, 0, 2, 0]","[42.27, 35.73, 30.59, 31.47, 27.19, 25.83, 25.16, 34.62, 27.29, 23.18, 22.45, 24.05, 21.98, 21.16, 19.05, 19.87, 19.99, 18.74, 23.5, 24.87, 32.62, 33.34, 34.65, 24.14, 24.87, 25.59, 23.37, 22.06, 21.72, 21.21, 21.01, 18.52, 17.51, 14.76, 15.59, 13.78, 11.83, 10.33, 11.31, 9.44, 8.28, 8.48, 9.09, 6.49, 5.76, 4.23, 4.8, 4.54, 3.17, 3.56, 2.72, 1.83, 1.61, 1.34]"
"[25, 35, 33, 7, 27, 28, 11, 37, 18, 43, 6, 10, 30, 4, 51, 42, 21, 24, 2, 17, 32, 13, 41, 23, 46, 31, 22, 47, 34, 36, 19, 52, 53, 48, 8, 16, 5, 20, 9, 38, 45, 29, 12, 54, 0, 26, 44, 39, 1, 15, 40, 49, 50, 3, 14]","[0, 40, 1, 0, 23, 32, 2, 0, 0, 33, 10, 26, 32, 1, 23, 54, 24, 30, 39, 1, 1, 49, 67, 43, 38, 49, 52, 53, 55, 7, 0, 51, 0, 1, 15, 0, 0, 10, 3, 0, 1, 0, 1, 0, 0, 0, 0, 1, 7, 2, 0, 0, 0, 2, 0]","[39.76, 28.04, 29.05, 29.02, 24.04, 24.82, 22.32, 22.57, 19.36, 19.7, 21.38, 21.45, 20.47, 18.14, 17.96, 18.82, 20.13, 19.8, 18.44, 15.95, 16.13, 23.5, 22.36, 28.22, 31.49, 34.43, 26.93, 22.09, 22.1, 23.86, 19.91, 16.68, 13.87, 12.01, 13.16, 11.87, 12.12, 10.23, 9.22, 8.45, 8.45, 8.52, 8.09, 6.33, 5.69, 5.04, 4.02, 4.74, 4.27, 4.3, 2.59, 1.55, 1.35, 1.05]"
"[26, 35, 25, 7, 27, 42, 10, 33, 30, 6, 18, 28, 37, 11, 4, 51, 17, 21, 2, 24, 43, 13, 41, 23, 31, 46, 22, 47, 34, 19, 52, 36, 12, 5, 32, 48, 29, 20, 8, 45, 9, 38, 54, 16, 53, 39, 44, 0, 40, 15, 49, 1, 3, 50, 14]","[0, 40, 0, 0, 23, 54, 26, 1, 32, 10, 0, 32, 0, 2, 1, 23, 1, 24, 39, 30, 33, 49, 67, 43, 49, 38, 52, 53, 55, 0, 51, 7, 1, 0, 1, 1, 0, 10, 15, 1, 3, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 7, 2, 0, 0]","[39.91, 36.15, 32.19, 27.74, 28.03, 40.27, 33.32, 22.87, 21.22, 21.77, 22.86, 22.95, 20.17, 17.93, 18.76, 18.36, 18.86, 18.13, 18.58, 18.74, 19.28, 25.21, 25.59, 30.35, 32.16, 34.15, 25.07, 22.33, 22.19, 21.32, 21.37, 19.27, 15.12, 16.11, 14.9, 12.12, 12.41, 13.31, 11.94, 10.09, 10.68, 9.11, 9.63, 6.88, 7.91, 6.44, 5.07, 4.57, 5.56, 4.07, 3.52, 1.46, 1.58, 0.95]"
"[27, 35, 29, 25, 42, 33, 10, 19, 30, 28, 43, 18, 11, 7, 37, 17, 51, 21, 32, 24, 6, 2, 41, 13, 23, 46, 22, 31, 47, 36, 34, 52, 12, 8, 45, 48, 4, 5, 9, 38, 20, 16, 39, 0, 54, 53, 40, 15, 44, 26, 1, 49, 14, 3, 50]","[23, 40, 0, 0, 54, 1, 26, 0, 32, 32, 33, 0, 2, 0, 0, 1, 23, 24, 1, 30, 10, 39, 67, 49, 43, 38, 52, 49, 53, 7, 55, 51, 1, 15, 1, 1, 1, 0, 3, 0, 10, 0, 1, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 2, 0]","[42.77, 36.23, 28.22, 27.13, 41.21, 30.8, 29.35, 24.65, 21.75, 23.99, 24.25, 22.79, 22.56, 21.68, 19.91, 20.31, 21.47, 19.17, 20.21, 20.52, 17.86, 16.3, 23.53, 26.36, 30.93, 31.85, 36.66, 24.54, 24.33, 15.49, 19.54, 17.3, 15.8, 14.32, 14.01, 13.36, 11.01, 11.95, 11.15, 10.36, 7.81, 7.55, 6.34, 8.95, 5.83, 6.21, 5.72, 5.05, 3.82, 3.6, 2.7, 1.98, 1.02, 0.53]"
"[28, 35, 25, 7, 27, 42, 10, 33, 11, 18, 30, 37, 21, 51, 43, 12, 6, 4, 13, 41, 23, 22, 46, 31, 47, 2, 34, 19, 36, 24, 52, 17, 32, 29, 48, 8, 20, 5, 9, 16, 38, 53, 45, 44, 0, 54, 26, 40, 15, 39, 49, 1, 3, 14, 50]","[32, 40, 0, 0, 23, 54, 26, 1, 2, 0, 32, 0, 24, 23, 33, 1, 10, 1, 49, 67, 43, 52, 38, 49, 53, 39, 55, 0, 7, 30, 51, 1, 1, 0, 1, 15, 10, 0, 3, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 7, 2, 0, 0]","[42.69, 38.44, 29.58, 31.31, 30.06, 37.72, 34.27, 27.76, 24.02, 25.59, 24.54, 20.03, 19.28, 20.28, 20.9, 18.52, 20.2, 17.91, 23.41, 21.54, 25.87, 33.99, 34.02, 22.07, 21.43, 24.48, 22.54, 20.84, 23.35, 18.61, 18.38, 15.21, 17.39, 13.14, 15.0, 12.59, 12.05, 10.92, 9.55, 10.09, 7.97, 7.79, 6.35, 6.16, 8.0, 5.0, 4.58, 4.6, 3.38, 3.59, 4.68, 1.37, 1.77, 1.35]"
"[29, 35, 25, 33, 7, 27, 37, 18, 10, 11, 30, 51, 42, 17, 21, 28, 43, 24, 2, 6, 4, 23, 13, 41, 31, 22, 46, 47, 34, 19, 36, 52, 8, 32, 12, 5, 48, 45, 20, 9, 38, 54, 16, 39, 1, 0, 40, 15, 53, 44, 49, 14, 26, 3, 50]","[0, 40, 0, 1, 0, 23, 0, 0, 26, 2, 32, 23, 54, 1, 24, 32, 33, 30, 39, 10, 1, 43, 49, 67, 49, 52, 38, 53, 55, 0, 7, 51, 15, 1, 1, 0, 1, 1, 10, 3, 0, 0, 0, 1, 7, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0]","[39.81, 27.72, 27.21, 27.75, 26.29, 24.79, 22.66, 23.46, 20.36, 19.98, 20.64, 18.6, 19.01, 17.68, 20.39, 18.69, 18.66, 19.2, 20.97, 19.75, 15.76, 24.33, 26.7, 26.27, 31.92, 38.16, 24.22, 21.78, 23.55, 22.6, 17.72, 17.02, 14.77, 15.08, 12.54, 12.35, 10.81, 10.19, 8.92, 6.91, 7.52, 6.76, 7.18, 5.41, 5.34, 5.72, 5.92, 5.91, 5.01, 3.4, 2.81, 1.81, 0.99, 0.99]"
"[30, 12, 35, 25, 10, 19, 33, 27, 7, 42, 37, 28, 11, 51, 43, 6, 17, 32, 4, 21, 24, 2, 13, 31, 23, 46, 41, 22, 47, 36, 34, 18, 52, 29, 8, 48, 9, 5, 20, 38, 45, 54, 16, 53, 44, 15, 0, 40, 39, 49, 1, 26, 50, 3, 14]","[32, 1, 40, 0, 26, 0, 1, 23, 0, 54, 0, 32, 2, 23, 33, 10, 1, 1, 1, 24, 30, 39, 49, 49, 43, 38, 67, 52, 53, 7, 55, 0, 51, 0, 15, 1, 3, 0, 10, 0, 1, 0, 0, 0, 0, 2, 0, 0, 1, 0, 7, 0, 0, 2, 0]","[35.5, 33.45, 31.9, 29.21, 27.43, 25.26, 23.16, 23.73, 20.81, 20.0, 20.2, 21.61, 21.25, 19.95, 19.73, 19.59, 21.74, 18.98, 20.47, 18.21, 17.79, 19.85, 23.12, 33.89, 29.85, 29.93, 35.24, 22.75, 22.71, 16.79, 20.89, 18.63, 14.56, 13.79, 15.09, 12.49, 12.27, 11.21, 10.84, 11.23, 10.23, 7.44, 7.38, 5.79, 4.75, 5.09, 6.02, 4.67, 3.24, 3.62, 3.14, 1.74, 0.98, 1.38]"
"[31, 35, 25, 19, 30, 10, 12, 42, 33, 41, 46, 13, 22, 23, 47, 2, 34, 28, 27, 43, 24, 11, 21, 7, 36, 37, 6, 32, 52, 51, 18, 4, 5, 16, 48, 17, 8, 9, 29, 38, 54, 45, 20, 39, 0, 53, 15, 49, 26, 44, 1, 40, 3, 14, 50]","[49, 40, 0, 0, 32, 26, 1, 54, 1, 67, 38, 49, 52, 43, 53, 39, 55, 32, 23, 33, 30, 2, 24, 0, 7, 0, 10, 1, 51, 23, 0, 1, 0, 0, 1, 1, 15, 3, 0, 0, 0, 1, 10, 1, 0, 0, 2, 0, 0, 0, 7, 0, 2, 0, 0]","[41.1, 38.69, 33.01, 30.97, 31.01, 26.23, 27.85, 34.92, 24.83, 27.54, 29.32, 35.15, 31.82, 27.26, 23.14, 24.58, 27.5, 27.34, 24.33, 24.55, 26.47, 25.46, 25.8, 23.43, 22.13, 22.41, 20.27, 21.01, 19.56, 19.76, 17.71, 16.18, 15.81, 12.42, 14.22, 11.35, 11.9, 11.1, 9.46, 10.1, 9.86, 10.38, 6.48, 6.19, 7.55, 5.96, 5.15, 4.55, 4.95, 3.24, 4.18, 2.73, 1.43, 0.99]"
"[32, 35, 53, 25, 19, 30, 10, 7, 42, 33, 37, 27, 17, 41, 13, 22, 46, 31, 23, 47, 36, 24, 21, 6, 28, 2, 34, 18, 51, 11, 52, 43, 16, 8, 48, 4, 5, 9, 45, 12, 20, 38, 54, 29, 40, 39, 44, 0, 49, 15, 3, 1, 26, 14, 50]","[1, 40, 0, 0, 0, 32, 26, 0, 54, 1, 0, 23, 1, 67, 49, 52, 38, 49, 43, 53, 7, 30, 24, 10, 32, 39, 55, 0, 23, 2, 51, 33, 0, 15, 1, 1, 0, 3, 1, 1, 10, 0, 0, 0, 0, 1, 0, 0, 0, 2, 2, 7, 0, 0, 0]","[39.71, 35.86, 30.1, 27.17, 25.62, 29.8, 24.11, 24.14, 32.53, 19.42, 18.79, 20.19, 17.03, 23.5, 23.6, 28.93, 31.1, 33.45, 25.21, 21.87, 18.9, 21.21, 20.55, 19.43, 19.59, 21.12, 20.91, 18.33, 19.05, 18.58, 16.59, 17.23, 15.06, 15.71, 13.68, 13.69, 11.02, 11.24, 11.32, 11.03, 10.25, 7.5, 6.44, 6.42, 5.99, 6.51, 5.48, 4.08, 5.66, 2.5, 4.13, 2.82, 1.18, 0.85]"
"[33, 35, 12, 25, 27, 7, 11, 10, 37, 30, 51, 42, 28, 43, 4, 18, 21, 6, 24, 13, 41, 23, 46, 22, 31, 47, 36, 2, 19, 34, 5, 52, 16, 48, 32, 45, 17, 8, 9, 38, 20, 29, 54, 53, 26, 39, 49, 40, 44, 0, 1, 15, 14, 3, 50]","[1, 40, 1, 0, 23, 0, 2, 26, 0, 32, 23, 54, 32, 33, 1, 0, 24, 10, 30, 49, 67, 43, 38, 52, 49, 53, 7, 39, 0, 55, 0, 51, 0, 1, 1, 1, 1, 15, 3, 0, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7, 2, 0, 2, 0]","[33.63, 34.69, 29.68, 24.88, 25.07, 23.79, 20.06, 22.85, 20.26, 18.67, 18.32, 18.2, 21.55, 22.03, 20.49, 18.27, 19.42, 17.81, 17.79, 22.76, 24.92, 28.63, 31.51, 35.26, 23.43, 21.68, 22.41, 20.1, 17.33, 17.76, 17.98, 16.53, 14.88, 15.97, 16.01, 13.93, 11.83, 10.0, 10.68, 9.75, 9.57, 8.67, 7.02, 6.75, 5.75, 6.03, 5.95, 4.81, 5.57, 3.54, 4.21, 2.06, 2.16, 0.88]"
"[34, 35, 19, 32, 25, 47, 41, 46, 33, 31, 2, 22, 42, 10, 13, 23, 30, 7, 36, 21, 52, 24, 12, 11, 6, 37, 27, 48, 16, 28, 51, 43, 8, 18, 4, 5, 20, 17, 9, 29, 45, 38, 54, 53, 44, 0, 40, 39, 15, 49, 14, 1, 50, 26, 3]","[55, 40, 0, 1, 0, 53, 67, 38, 1, 49, 39, 52, 54, 26, 49, 43, 32, 0, 7, 24, 51, 30, 1, 2, 10, 0, 23, 1, 0, 32, 23, 33, 15, 0, 1, 0, 10, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 7, 0, 0, 2]","[41.88, 39.78, 34.7, 33.68, 30.41, 36.69, 40.38, 40.5, 29.62, 30.62, 30.95, 30.78, 36.64, 33.4, 36.14, 36.92, 24.26, 24.98, 21.4, 23.04, 23.98, 24.09, 21.41, 21.75, 18.86, 18.87, 18.98, 16.57, 19.5, 17.59, 16.14, 14.21, 16.57, 14.81, 15.01, 12.63, 12.14, 11.69, 9.76, 9.1, 9.33, 8.95, 7.08, 6.78, 6.56, 5.14, 5.26, 4.24, 4.62, 2.95, 2.2, 2.18, 1.85, 0.87]"
"[35, 25, 19, 12, 27, 42, 33, 10, 30, 37, 18, 6, 13, 41, 22, 46, 31, 23, 47, 11, 2, 36, 34, 7, 51, 21, 28, 43, 24, 52, 4, 5, 8, 29, 48, 32, 17, 20, 9, 45, 54, 38, 16, 39, 44, 26, 1, 53, 0, 15, 40, 49, 14, 50, 3]","[40, 0, 0, 1, 23, 54, 1, 26, 32, 0, 0, 10, 49, 67, 52, 38, 49, 43, 53, 2, 39, 7, 55, 0, 23, 24, 32, 33, 30, 51, 1, 0, 15, 0, 1, 1, 1, 10, 3, 1, 0, 0, 0, 1, 0, 0, 7, 0, 0, 2, 0, 0, 0, 0, 2]","[36.15, 32.75, 26.87, 27.48, 27.95, 40.15, 32.85, 28.42, 23.88, 19.29, 21.06, 18.58, 23.02, 22.83, 27.92, 29.66, 32.63, 23.06, 21.02, 20.71, 22.38, 19.32, 21.01, 18.98, 18.44, 17.86, 19.69, 18.62, 19.9, 20.32, 17.88, 16.66, 16.71, 14.41, 15.96, 13.8, 11.74, 11.44, 10.46, 9.04, 7.21, 7.71, 6.31, 6.12, 5.92, 4.16, 5.91, 6.01, 5.14, 5.93, 2.47, 2.7, 1.22, 0.88]"
"[36, 35, 25, 7, 42, 10, 33, 27, 28, 11, 30, 18, 37, 43, 4, 17, 51, 21, 24, 6, 41, 13, 22, 46, 31, 23, 47, 2, 34, 19, 52, 12, 29, 8, 32, 48, 5, 20, 9, 45, 16, 38, 53, 39, 54, 44, 26, 0, 15, 1, 40, 49, 3, 14, 50]","[7, 40, 0, 0, 54, 26, 1, 23, 32, 2, 32, 0, 0, 33, 1, 1, 23, 24, 30, 10, 67, 49, 52, 38, 49, 43, 53, 39, 55, 0, 51, 1, 0, 15, 1, 1, 0, 10, 3, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 7, 0, 0, 2, 0, 0]","[39.88, 36.89, 28.59, 29.19, 40.53, 33.43, 28.74, 23.57, 24.11, 24.51, 23.84, 22.26, 19.18, 19.78, 17.03, 18.4, 18.17, 21.37, 20.22, 18.22, 24.16, 23.02, 32.57, 34.88, 34.66, 22.4, 21.28, 21.44, 25.06, 22.32, 20.83, 15.41, 15.99, 14.14, 12.97, 11.57, 10.51, 11.1, 10.71, 8.44, 9.73, 9.12, 7.7, 6.9, 5.26, 5.27, 4.7, 5.95, 3.5, 3.34, 2.51, 1.7, 1.67, 0.98]"
"[37, 35, 25, 53, 30, 10, 27, 33, 7, 18, 51, 11, 42, 6, 17, 28, 43, 21, 24, 4, 2, 8, 32, 23, 31, 41, 13, 22, 46, 47, 36, 34, 19, 52, 16, 48, 5, 12, 20, 45, 9, 38, 54, 29, 39, 0, 1, 44, 40, 49, 15, 26, 3, 50, 14]","[0, 40, 0, 0, 32, 26, 23, 1, 0, 0, 23, 2, 54, 10, 1, 32, 33, 24, 30, 1, 39, 15, 1, 43, 49, 67, 49, 52, 38, 53, 7, 55, 0, 51, 0, 1, 0, 1, 10, 1, 3, 0, 0, 0, 1, 0, 7, 0, 0, 0, 2, 0, 2, 0, 0]","[44.89, 37.49, 28.07, 31.25, 30.13, 24.95, 24.98, 21.2, 19.91, 18.86, 19.0, 18.35, 19.04, 19.15, 18.69, 18.74, 18.82, 19.13, 17.72, 18.67, 17.78, 17.84, 15.65, 23.32, 28.4, 33.91, 34.42, 36.65, 22.94, 23.33, 23.23, 23.58, 19.9, 15.97, 12.47, 13.96, 11.71, 12.0, 11.39, 10.19, 9.63, 7.91, 8.96, 5.8, 6.52, 5.62, 6.27, 5.02, 4.15, 4.38, 4.0, 1.43, 1.37, 1.41]"
"[38, 35, 12, 25, 19, 10, 42, 33, 27, 30, 37, 28, 43, 18, 4, 32, 13, 41, 31, 22, 46, 23, 47, 36, 21, 51, 2, 34, 24, 11, 52, 6, 29, 5, 48, 7, 17, 8, 45, 20, 54, 9, 16, 1, 39, 3, 15, 53, 40, 44, 0, 49, 26, 14, 50]","[0, 40, 1, 0, 0, 26, 54, 1, 23, 32, 0, 32, 33, 0, 1, 1, 49, 67, 49, 52, 38, 43, 53, 7, 24, 23, 39, 55, 30, 2, 51, 10, 0, 0, 1, 0, 1, 15, 1, 10, 0, 3, 0, 7, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0]","[43.6, 34.66, 30.93, 27.66, 27.25, 22.94, 31.02, 24.95, 24.89, 19.36, 19.96, 20.52, 21.78, 20.17, 20.47, 20.16, 23.14, 22.99, 32.54, 40.03, 36.76, 22.53, 22.21, 20.89, 20.45, 19.17, 19.3, 21.64, 20.03, 19.26, 17.74, 16.76, 15.8, 12.71, 16.23, 13.44, 10.39, 10.32, 10.32, 8.2, 8.38, 7.11, 5.85, 6.41, 5.93, 5.99, 6.81, 4.8, 5.41, 4.9, 2.96, 2.91, 1.41, 1.12]"
"[39, 35, 25, 7, 42, 10, 33, 27, 11, 30, 37, 21, 18, 51, 28, 43, 24, 6, 4, 2, 41, 13, 23, 31, 46, 22, 34, 47, 36, 52, 19, 12, 29, 32, 5, 48, 8, 20, 45, 9, 53, 17, 38, 54, 16, 44, 26, 0, 1, 15, 40, 49, 14, 3, 50]","[1, 40, 0, 0, 54, 26, 1, 23, 2, 32, 0, 24, 0, 23, 32, 33, 30, 10, 1, 39, 67, 49, 43, 49, 38, 52, 55, 53, 7, 51, 0, 1, 0, 1, 0, 1, 15, 10, 1, 3, 0, 1, 0, 0, 0, 0, 0, 0, 7, 2, 0, 0, 0, 2, 0]","[42.53, 39.92, 28.03, 28.83, 39.66, 35.64, 31.67, 23.84, 25.51, 23.05, 19.03, 23.55, 18.55, 18.38, 19.52, 21.22, 19.27, 19.24, 18.47, 19.24, 24.75, 22.43, 26.28, 33.3, 34.71, 25.83, 32.15, 20.61, 25.38, 23.56, 20.34, 16.58, 17.31, 14.67, 11.64, 13.43, 12.18, 12.25, 10.5, 8.36, 8.17, 10.37, 7.93, 8.52, 4.33, 5.55, 5.45, 4.13, 5.34, 4.36, 3.04, 1.6, 1.05, 0.94]"
"[40, 35, 25, 7, 42, 10, 33, 27, 30, 6, 28, 11, 2, 18, 37, 43, 21, 24, 51, 13, 41, 22, 23, 31, 46, 47, 34, 52, 12, 36, 19, 32, 16, 5, 8, 45, 48, 17, 4, 9, 20, 29, 38, 54, 44, 15, 53, 0, 39, 49, 1, 26, 3, 50, 14]","[0, 40, 0, 0, 54, 26, 1, 23, 32, 10, 32, 2, 39, 0, 0, 33, 24, 30, 23, 49, 67, 52, 43, 49, 38, 53, 55, 51, 1, 7, 0, 1, 0, 0, 15, 1, 1, 1, 1, 3, 10, 0, 0, 0, 0, 2, 0, 0, 1, 0, 7, 0, 2, 0, 0]","[41.26, 34.75, 30.41, 28.43, 40.57, 33.2, 26.09, 24.75, 22.42, 22.53, 24.22, 23.15, 23.3, 25.85, 18.41, 22.01, 18.3, 19.93, 20.18, 23.68, 23.27, 31.77, 34.83, 42.53, 26.3, 22.43, 23.04, 21.77, 21.45, 22.98, 18.64, 18.39, 15.27, 13.02, 13.1, 14.85, 12.52, 13.15, 11.39, 9.42, 8.96, 10.03, 9.45, 6.58, 6.21, 7.63, 5.19, 4.39, 4.68, 3.55, 3.25, 1.95, 1.72, 0.99]"
"[41, 35, 53, 19, 42, 10, 30, 33, 25, 7, 13, 22, 46, 31, 23, 47, 2, 27, 34, 28, 11, 21, 18, 36, 24, 6, 43, 52, 51, 4, 37, 32, 5, 48, 29, 20, 8, 9, 17, 45, 12, 38, 16, 54, 0, 44, 15, 39, 49, 26, 1, 40, 3, 50, 14]","[67, 40, 0, 0, 54, 26, 32, 1, 0, 0, 49, 52, 38, 49, 43, 53, 39, 23, 55, 32, 2, 24, 0, 7, 30, 10, 33, 51, 23, 1, 0, 1, 0, 1, 0, 10, 15, 3, 1, 1, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 7, 0, 2, 0, 0]","[46.06, 33.08, 32.99, 32.89, 45.59, 37.38, 36.31, 27.9, 23.86, 23.16, 21.74, 30.9, 29.4, 30.53, 24.11, 24.18, 25.28, 26.27, 26.79, 25.78, 24.37, 24.67, 22.69, 22.88, 20.43, 20.07, 18.73, 21.96, 22.94, 20.54, 17.62, 16.45, 14.43, 18.81, 12.18, 12.77, 12.82, 12.76, 10.66, 10.36, 8.97, 6.29, 7.67, 6.83, 5.67, 6.36, 5.96, 4.1, 3.6, 4.42, 4.33, 1.92, 1.62, 1.08]"
"[42, 35, 10, 30, 4, 33, 7, 12, 37, 27, 11, 17, 41, 13, 23, 22, 46, 31, 47, 2, 34, 19, 21, 36, 28, 24, 6, 43, 52, 16, 45, 51, 18, 25, 32, 5, 8, 48, 20, 29, 9, 38, 54, 39, 44, 49, 0, 53, 40, 15, 26, 1, 14, 3, 50]","[54, 40, 26, 32, 1, 1, 0, 1, 0, 23, 2, 1, 67, 49, 43, 52, 38, 49, 53, 39, 55, 0, 24, 7, 32, 30, 10, 33, 51, 0, 1, 23, 0, 0, 1, 0, 15, 1, 10, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 2, 0, 7, 0, 2, 0]","[43.21, 41.44, 33.8, 35.37, 33.07, 29.37, 24.67, 23.56, 26.89, 22.82, 19.66, 17.55, 23.94, 22.36, 26.39, 32.35, 33.25, 25.8, 21.28, 25.48, 28.07, 25.54, 22.49, 22.56, 23.08, 22.67, 21.92, 19.97, 20.51, 19.38, 19.54, 19.37, 17.13, 14.89, 12.97, 12.6, 13.5, 11.36, 10.41, 9.79, 8.7, 6.32, 6.43, 6.07, 6.31, 6.99, 5.18, 4.72, 6.59, 2.9, 2.97, 1.12, 1.57, 1.05]"
