selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[25, 6, 9, 10, 8, 38, 37, 35, 26, 7, 39, 34, 20, 41, 27, 40, 11, 36, 21, 19, 24, 30, 54, 53, 23, 48, 29, 0, 5, 12, 2, 18, 3, 13, 1, 32, 49, 14, 16, 4, 42, 43, 46, 22, 55, 28, 31, 44, 45, 33, 52, 50, 15, 17, 47, 51, 56, 58, 57, 59]","[8, 30, 44, 10, 60, 30, 35, 47, 24, 18, 22, 11, 48, 40, 16, 37, 28, 10, 31, 14, 44, 14, 43, 18, 18, 18, 16, 65, 18, 50, 49, 8, 74, 52, 82, 18, 24, 76, 22, 24, 23, 15, 5, 36, 2, 25, 7, 37, 17, 9, 2, 8, 28, 70, 12, 28, 1, 35, 4, 0]","[84.38768783715098, 71.86072868569092, 56.365803951626084, 56.743503408193575, 82.70288918756147, 60.29702316811508, 50.5410226294132, 50.64355187563412, 46.439875355554975, 43.98671420068664, 38.77726641909845, 37.4198549690648, 39.054817562609024, 37.82564909635737, 39.07449996847222, 37.122217525213415, 36.97354648729629, 43.93290989661759, 40.22970505435209, 35.176409304066674, 36.219939587608664, 34.3378267819688, 29.097042190836756, 31.390741243974123, 30.29096876726406, 26.364447240531305, 25.3096154822261, 43.139980174787894, 51.71375003758357, 43.824936760442604, 38.738163292906286, 41.06538765271876, 46.25503295304632, 49.341114796764394, 59.68446901746831, 47.35381054070959, 38.50916338934519, 40.29742968078232, 33.920426628219275, 31.865708965175145, 28.063236136717787, 27.00289665214542, 26.575438536997623, 25.154943558742836, 23.37570360606706, 26.079021540089308, 23.73926856550814, 29.801161108838233, 21.48551945615035, 21.45927482862642, 20.71922167991135, 19.748280565098028, 18.61595857215532, 14.539296186085792, 13.193322503088911, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[26, 6, 10, 8, 37, 35, 7, 39, 34, 20, 27, 38, 19, 41, 9, 40, 36, 23, 11, 29, 54, 30, 42, 53, 24, 18, 14, 32, 25, 2, 1, 5, 4, 16, 0, 3, 12, 49, 13, 43, 46, 21, 55, 44, 45, 22, 52, 28, 50, 31, 48, 15, 33, 17, 47, 51, 56, 58, 57, 59]","[24, 30, 10, 60, 35, 47, 18, 22, 11, 48, 16, 30, 14, 40, 44, 37, 10, 18, 28, 16, 43, 14, 23, 18, 44, 8, 76, 18, 8, 49, 82, 18, 24, 22, 65, 74, 50, 24, 52, 15, 5, 31, 2, 37, 17, 36, 2, 25, 8, 7, 18, 28, 9, 70, 12, 28, 1, 35, 4, 0]","[86.66939575078916, 71.12523608713194, 67.85975460375538, 61.50723833684231, 53.97186120736222, 51.561215430712345, 45.47713211881121, 40.52509949603932, 40.379702768785755, 37.14442453150034, 41.321127204957, 33.99984883850446, 35.39967456926264, 33.67690812528001, 35.86489490855495, 38.709847083664876, 37.4273814313687, 38.07786751778785, 35.375481358052234, 30.959019349056504, 36.631874015621776, 29.476070396670096, 27.898989265337566, 24.80954746961169, 31.336760471083487, 25.68351217393734, 47.83790426078354, 34.934726997823084, 40.96617321557426, 46.30998432026074, 50.81725506791697, 44.354345767159245, 40.685929079149375, 39.93377979750897, 50.109409162619116, 45.19363952287492, 40.31884746998042, 31.792058604641145, 28.94383307009776, 30.38315942391815, 24.601021340162113, 26.250138115292593, 23.825964486697824, 28.751163152294854, 25.533547272731102, 23.3140579228004, 22.38653326976476, 20.123207840859358, 22.025750078731928, 20.62066975830703, 19.383999665222774, 19.272839698789305, 18.61595857215532, 14.539296186085792, 13.193322503088911, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[27, 6, 9, 10, 8, 38, 34, 7, 37, 35, 20, 39, 19, 11, 54, 42, 23, 24, 30, 22, 21, 18, 48, 29, 14, 25, 32, 50, 5, 40, 41, 16, 36, 53, 51, 43, 31, 26, 28, 47, 44, 45, 33, 1, 2, 49, 3, 0, 12, 4, 13, 46, 55, 15, 52, 17, 56, 58, 57, 59]","[16, 30, 44, 10, 60, 30, 11, 18, 35, 47, 48, 22, 14, 28, 43, 23, 18, 44, 14, 36, 31, 8, 18, 16, 76, 8, 18, 8, 18, 37, 40, 22, 10, 18, 28, 15, 7, 24, 25, 12, 37, 17, 9, 82, 49, 24, 74, 65, 50, 24, 52, 5, 2, 28, 2, 70, 1, 35, 4, 0]","[85.39538913108287, 69.67224338257296, 55.73330178770819, 53.14491343548956, 60.226878763504025, 47.89359820104058, 45.82538781574812, 43.230178898297545, 38.93428277513189, 38.72764646642075, 40.1287140088049, 37.36145006021306, 33.08281688446086, 34.8745274278021, 40.36965513762482, 36.104043766798554, 32.54157743724461, 41.14321759215878, 31.301747534926907, 32.36474719601304, 27.945628894261255, 33.722980220169084, 29.721473578031237, 36.38731935362934, 40.40780344641769, 38.40952616322088, 29.083374743391502, 26.954830409877022, 33.11206435840353, 34.22989191881525, 32.4078729436806, 30.788653025365008, 29.15865223130357, 28.1238122668921, 26.89991948577265, 23.59299424078295, 25.843540600088534, 25.325602148875102, 24.824743302130972, 22.006776955924934, 30.438184009801418, 20.26495268798306, 22.6581610844702, 65.14419852593926, 40.54485627818589, 39.21768253891221, 39.451291336541324, 37.107696113300555, 41.55357194502628, 29.679807154419137, 27.908120615572034, 25.292643023940958, 21.28816891463062, 17.815673005326996, 16.33552595976064, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[28, 6, 10, 37, 8, 38, 34, 7, 20, 39, 35, 26, 41, 19, 40, 48, 9, 23, 11, 29, 54, 24, 30, 25, 27, 53, 21, 22, 0, 12, 2, 5, 18, 3, 13, 1, 32, 49, 14, 4, 16, 46, 42, 43, 55, 44, 45, 50, 31, 33, 52, 15, 17, 47, 51, 56, 57, 58, 59, 36]","[25, 30, 10, 35, 60, 30, 11, 18, 48, 22, 47, 24, 40, 14, 37, 18, 44, 18, 28, 16, 43, 44, 14, 8, 16, 18, 31, 36, 65, 50, 49, 18, 8, 74, 52, 82, 18, 24, 76, 24, 22, 5, 23, 15, 2, 37, 17, 8, 7, 9, 2, 28, 70, 12, 28, 1, 4, 35, 0, 10]","[83.66734516554799, 70.58474980404733, 81.23593109204015, 62.960492252953514, 57.77069479788209, 47.77953872280116, 45.24517623501811, 38.36995662762473, 41.403824657195734, 41.30485858973619, 38.566124007305056, 36.492613765972244, 33.47633633074643, 32.971017278003835, 35.06696799382215, 31.55309541767196, 39.2309770295854, 35.53734249953861, 32.234186818050105, 35.69659146562732, 33.65253898022813, 43.04518133097985, 39.36895267316661, 31.105993177923313, 29.982097519351978, 26.041728571359453, 25.010521254716785, 25.391048977516792, 43.75970566940947, 42.3939441859604, 55.65196841895323, 38.23791118880762, 40.00034300663473, 46.536486291392244, 60.86667641762777, 59.91330238251049, 48.5379725950624, 41.0733802447685, 41.528995553454614, 38.07615606892824, 27.789556908075276, 31.724439384975568, 29.22299146106367, 24.88045120309304, 22.209342336203076, 29.264048502689043, 22.662273785879353, 24.263800847143077, 21.722974229724336, 19.006750333943426, 17.805664166124917, 18.11899021611707, 14.980084430005306, 14.207704614870565, 10.501418118072786, 8.851964373616457, 7.269019019111153, 9.426943178924075, 6.479737662990804]"
"[29, 6, 11, 10, 37, 35, 38, 40, 39, 41, 36, 48, 7, 8, 20, 19, 27, 23, 9, 24, 30, 54, 42, 43, 34, 53, 18, 14, 5, 1, 2, 32, 49, 3, 0, 4, 12, 16, 25, 13, 46, 55, 44, 45, 21, 22, 31, 28, 50, 33, 52, 26, 15, 17, 47, 51, 56, 58, 57, 59]","[16, 30, 28, 10, 35, 47, 30, 37, 22, 40, 10, 18, 18, 60, 48, 14, 16, 18, 44, 44, 14, 43, 23, 15, 11, 18, 8, 76, 18, 82, 49, 18, 24, 74, 65, 24, 50, 22, 8, 52, 5, 2, 37, 17, 31, 36, 7, 25, 8, 9, 2, 24, 28, 70, 12, 28, 1, 35, 4, 0]","[85.65458454587002, 70.89317880254958, 59.835149648740234, 78.79306635843149, 70.35424714669071, 66.20730714827211, 50.82979697072872, 43.614764150209396, 39.06134904248749, 38.24717634540696, 36.414971789918724, 32.56678805949414, 31.845363662966065, 37.74462630148049, 38.85601505411602, 36.322031414268906, 38.451141546010525, 33.327647587984885, 34.05930057568377, 30.15780601316655, 31.33090871640153, 29.234187007291496, 28.78768181699071, 28.307259510472782, 28.03502613921891, 30.653807539133037, 27.087758562119546, 49.41768470313443, 44.22978959471392, 59.35776983000844, 55.75213087952893, 42.915492887547146, 41.47037248257532, 42.2496466235565, 43.49970039097502, 46.81422798442232, 35.288117416599555, 32.960380207025615, 31.421542410299455, 30.460739835125583, 23.248221040728197, 22.652029116412212, 32.12512019649232, 21.7437704828213, 23.894319094435676, 22.976689816618432, 22.053479939405456, 22.577298053976392, 21.545228692168813, 18.77456016244001, 18.55302321113988, 19.748280565098028, 18.61595857215532, 14.539296186085792, 13.193322503088911, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[30, 6, 11, 9, 10, 37, 8, 39, 35, 7, 34, 38, 20, 27, 19, 41, 23, 54, 47, 29, 42, 53, 40, 24, 14, 5, 49, 32, 25, 16, 36, 50, 31, 21, 22, 43, 26, 51, 0, 12, 3, 1, 2, 4, 13, 46, 18, 44, 45, 55, 28, 33, 52, 15, 17, 48, 56, 58, 57, 59]","[14, 30, 28, 44, 10, 35, 60, 22, 47, 18, 11, 30, 48, 16, 14, 40, 18, 43, 12, 16, 23, 18, 37, 44, 76, 18, 24, 18, 8, 22, 10, 8, 7, 31, 36, 15, 24, 28, 65, 50, 74, 82, 49, 24, 52, 5, 8, 37, 17, 2, 25, 9, 2, 28, 70, 18, 1, 35, 4, 0]","[86.17223247728786, 69.65546742652884, 53.06922689277571, 45.43507382768008, 66.19809990584737, 56.75978831404275, 47.775839929147004, 46.07065248838415, 45.58302340171419, 41.538887263293375, 44.87903903150595, 39.2789758330577, 37.3399031140433, 33.53354455414366, 33.91734855290657, 33.59110372634658, 32.996215432422595, 33.47921011049203, 33.71373395683767, 36.053192816398635, 29.079259872729867, 28.309052339226753, 29.18674676929784, 24.912280223829516, 61.81409589646943, 44.22367743951236, 50.665707661003054, 39.06932769931828, 40.849481792612394, 29.953186565125247, 26.732523244450164, 27.163061297721264, 23.39486139663576, 26.091826151283744, 26.61322571954255, 23.42027283880463, 23.12103633326599, 23.082165320726865, 36.895522965315294, 46.136130011519555, 58.40421413703281, 58.370488735784335, 39.4323766438773, 30.01927871651386, 28.25745582194891, 29.44793177601951, 23.731700884519416, 26.754208917257245, 25.157588687140187, 22.42976057154306, 23.677260042481308, 19.847621657988967, 19.24521357738773, 15.694800865009787, 14.659188478683701, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[31, 6, 9, 10, 8, 38, 37, 35, 39, 7, 26, 48, 41, 40, 11, 36, 20, 21, 19, 27, 54, 30, 34, 23, 53, 22, 0, 2, 5, 49, 12, 1, 3, 32, 14, 16, 4, 25, 13, 42, 44, 43, 45, 24, 18, 55, 46, 28, 33, 50, 15, 52, 29, 17, 47, 51, 56, 58, 57, 59]","[7, 30, 44, 10, 60, 30, 35, 47, 22, 18, 24, 18, 40, 37, 28, 10, 48, 31, 14, 16, 43, 14, 11, 18, 18, 36, 65, 49, 18, 24, 50, 82, 74, 18, 76, 22, 24, 8, 52, 23, 37, 15, 17, 44, 8, 2, 5, 25, 9, 8, 28, 2, 16, 70, 12, 28, 1, 35, 4, 0]","[84.25742410646632, 71.72534522007757, 55.56452039737375, 56.247525099698485, 85.22160218621045, 63.846490295933854, 54.87544354775203, 50.008046533780806, 48.32391030857943, 41.29603632137574, 39.32525492236583, 44.81762577484205, 41.510628438373466, 39.58692558337875, 35.59397506496834, 39.122547825164936, 46.7264804474371, 36.94769611671775, 37.1288797006662, 33.76483018035609, 32.53648688928641, 32.12846352076127, 31.459676260821784, 29.248705826572532, 26.711890724945285, 28.007306506891013, 52.4270778677127, 54.95350993362573, 41.337020170545465, 36.59295469047565, 39.43013074037825, 47.74502184505968, 46.629594037246854, 41.213168969354925, 39.689029521190484, 38.00381302660191, 30.021685531167257, 32.88074203714544, 32.10127759868153, 28.777897791919397, 31.100392915807973, 29.69691140587902, 31.32138372934592, 29.438902127227053, 28.409731946157724, 24.309537747103583, 20.741649549637238, 22.608141530677628, 21.886471379520742, 21.22916026904758, 20.060283698614185, 19.137742139666212, 18.61595857215532, 14.539296186085792, 13.193322503088911, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[32, 6, 9, 11, 8, 38, 37, 7, 20, 21, 10, 35, 26, 39, 34, 27, 19, 41, 54, 29, 40, 30, 36, 23, 42, 22, 53, 18, 48, 25, 0, 12, 3, 1, 2, 5, 49, 14, 4, 16, 13, 24, 43, 46, 55, 28, 31, 44, 45, 33, 52, 50, 15, 17, 47, 51, 56, 58, 57, 59]","[18, 30, 44, 28, 60, 30, 35, 18, 48, 31, 10, 47, 24, 22, 11, 16, 14, 40, 43, 16, 37, 14, 10, 18, 23, 36, 18, 8, 18, 8, 65, 50, 74, 82, 49, 18, 24, 76, 24, 22, 52, 44, 15, 5, 2, 25, 7, 37, 17, 9, 2, 8, 28, 70, 12, 28, 1, 35, 4, 0]","[81.79826351510465, 70.22587693963492, 67.32009030215158, 63.03581819940748, 69.84708278678033, 55.89428108894278, 56.45091109885152, 50.96076393707278, 48.919065811468144, 45.16724600378372, 49.65749109676988, 43.90935351371327, 47.60620796069654, 37.64814958417091, 37.41377657812552, 36.24640500154366, 34.22333309747836, 32.237790826925426, 33.154212412024464, 37.79244124397302, 35.17911747752653, 37.07549066730552, 37.38604108181212, 28.79170682003834, 29.909875662773917, 31.754248763061124, 28.763955777026958, 25.530929572250326, 23.794893131182278, 30.5086920951956, 55.71319577215429, 44.494165850618835, 44.560068764708596, 66.18595005514746, 55.28257095965448, 48.52584428191465, 38.57861268826707, 40.69795563754846, 37.34602404480297, 31.86701056244896, 29.640640839003638, 29.505940519832603, 29.573092095755968, 25.154943558742836, 23.37570360606706, 26.079021540089308, 23.73926856550814, 29.801161108838233, 21.48551945615035, 21.45927482862642, 20.71922167991135, 19.748280565098028, 18.61595857215532, 14.539296186085792, 13.193322503088911, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[33, 6, 10, 38, 37, 35, 34, 8, 41, 26, 7, 40, 39, 11, 36, 20, 24, 30, 19, 23, 54, 42, 21, 22, 18, 29, 48, 9, 27, 43, 14, 5, 1, 2, 32, 3, 4, 49, 0, 12, 16, 25, 13, 46, 31, 50, 28, 55, 53, 44, 45, 52, 15, 17, 47, 51, 56, 58, 57, 59]","[9, 30, 10, 30, 35, 47, 11, 60, 40, 24, 18, 37, 22, 28, 10, 48, 44, 14, 14, 18, 43, 23, 31, 36, 8, 16, 18, 44, 16, 15, 76, 18, 82, 49, 18, 74, 24, 24, 65, 50, 22, 8, 52, 5, 7, 8, 25, 2, 18, 37, 17, 2, 28, 70, 12, 28, 1, 35, 4, 0]","[88.25014266882361, 71.09750819197183, 75.6463636334847, 43.56883003222434, 40.5177381300164, 39.524460600367725, 50.364254214564326, 46.53723703832634, 45.73624590623119, 43.48317206208109, 42.25222301490121, 40.603438795845776, 35.28955534649667, 37.30308392536958, 37.195130276581146, 45.222234150875074, 43.136672594085596, 41.75619524586088, 36.618161616536355, 34.596570927788875, 32.43843375493586, 30.287476488306044, 29.88505556094812, 30.56977942285184, 31.68312702880585, 28.378025391408976, 26.001659243470623, 35.11904872748049, 23.714555767751886, 24.866337825609456, 46.292678687683065, 45.33490589068206, 57.21217194383909, 58.511062196689196, 48.170915503854275, 47.491618216294555, 45.39866238973894, 43.38775998146217, 43.54378885349742, 37.44717785884204, 31.748313586889864, 28.69973970426554, 25.950915100260495, 23.00969206090723, 24.806853477570233, 21.623469506075306, 22.340763249405278, 21.691878516582534, 20.46946308042639, 28.58542021666815, 20.441619340212718, 19.748280565098028, 18.61595857215532, 14.539296186085792, 13.193322503088911, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[34, 6, 9, 10, 14, 32, 8, 7, 11, 37, 38, 35, 41, 26, 16, 39, 29, 40, 21, 22, 24, 25, 20, 54, 23, 42, 19, 31, 30, 36, 5, 33, 27, 47, 18, 44, 43, 45, 51, 50, 28, 53, 1, 2, 49, 4, 3, 0, 12, 46, 13, 15, 55, 52, 17, 48, 56, 58, 57, 59]","[11, 30, 44, 10, 76, 18, 60, 18, 28, 35, 30, 47, 40, 24, 22, 22, 16, 37, 31, 36, 44, 8, 48, 43, 18, 23, 14, 7, 14, 10, 18, 9, 16, 12, 8, 37, 15, 17, 28, 8, 25, 18, 82, 49, 24, 24, 74, 65, 50, 5, 52, 28, 2, 2, 70, 18, 1, 35, 4, 0]","[85.00293469173262, 72.64002354397856, 50.33503652388052, 53.176876112195885, 60.71121924648709, 65.72011820484937, 63.68649857217066, 54.00232604915862, 46.07277114925529, 59.2645805231697, 52.76734848529201, 49.82307741611319, 48.65505528442054, 47.89236607162207, 36.61921881860277, 37.90845486523542, 35.00975666175029, 30.61848077687952, 30.01047593755175, 40.440446082591656, 43.12396924239777, 31.73504534943846, 40.66190544316829, 38.371929474150924, 37.75278963244789, 38.740908683987335, 31.11669154160744, 37.52671104129471, 37.149921261313466, 29.775007061937472, 31.16478626514785, 31.304900933763786, 23.909429280500266, 29.966864929144112, 27.99023984734271, 28.113034215949167, 23.520131933964855, 19.701893927504788, 18.185197394114653, 17.463269631305945, 18.291421224903946, 21.21956824617493, 63.041292584033314, 40.773254392142945, 39.04679328387036, 34.517131581159276, 42.056974148761185, 40.315129291901805, 29.60099650422749, 31.449729983981825, 22.589352823366767, 22.708494471813477, 19.64514998868716, 15.694800865009787, 14.659188478683701, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[35, 6, 9, 38, 11, 8, 37, 7, 39, 26, 20, 32, 34, 27, 19, 41, 36, 40, 23, 24, 10, 54, 30, 42, 48, 53, 29, 22, 21, 25, 0, 12, 3, 1, 2, 5, 14, 49, 4, 16, 18, 13, 43, 46, 55, 28, 31, 44, 45, 33, 52, 50, 15, 17, 47, 51, 56, 58, 57, 59]","[47, 30, 44, 30, 28, 60, 35, 18, 22, 24, 48, 18, 11, 16, 14, 40, 10, 37, 18, 44, 10, 43, 14, 23, 18, 18, 16, 36, 31, 8, 65, 50, 74, 82, 49, 18, 76, 24, 24, 22, 8, 52, 15, 5, 2, 25, 7, 37, 17, 9, 2, 8, 28, 70, 12, 28, 1, 35, 4, 0]","[87.59732026241797, 71.82925384449487, 80.82260297527309, 73.53049360132762, 63.51573337796613, 62.86685007488761, 54.6297726997708, 48.40239864056279, 43.43104947679433, 40.04976879851782, 45.681538008035915, 39.659099208154544, 54.80624380179035, 36.342979260450576, 35.63921906618204, 42.3673006923619, 33.8204756933816, 40.58206355855565, 38.534338253632136, 38.93655025593763, 37.73307752396459, 30.91366474764755, 33.336849853811245, 34.74349499940067, 35.375353723900396, 29.732859858116107, 31.127964429720922, 34.47745506129744, 34.64257544147644, 26.024076681496755, 59.088686970028476, 41.85295765852476, 50.375751938918256, 59.24967457915548, 58.63402047381661, 39.16048963928063, 46.63391331262369, 42.336494911209776, 39.420462607661044, 31.932996288229397, 30.794746848070027, 29.505940519832603, 29.573092095755968, 25.154943558742836, 23.37570360606706, 26.079021540089308, 23.73926856550814, 29.801161108838233, 21.48551945615035, 21.45927482862642, 20.71922167991135, 19.748280565098028, 18.61595857215532, 14.539296186085792, 13.193322503088911, 10.070910924791967, 10.099120682123877, 14.661522395869248, 9.306183319109314]"
"[36, 6, 10, 37, 8, 38, 35, 39, 7, 20, 26, 41, 34, 27, 19, 30, 23, 9, 11, 40, 54, 42, 53, 24, 43, 14, 32, 5, 25, 16, 21, 22, 29, 51, 31, 50, 48, 28, 47, 52, 58, 55, 12, 1, 2, 3, 0, 49, 4, 46, 13, 18, 33, 44, 45, 15, 17, 57, 56, 59]","[10, 30, 10, 35, 60, 30, 47, 22, 18, 48, 24, 40, 11, 16, 14, 14, 18, 44, 28, 37, 43, 23, 18, 44, 15, 76, 18, 18, 8, 22, 31, 36, 16, 28, 7, 8, 18, 25, 12, 2, 35, 2, 50, 82, 49, 74, 65, 24, 24, 5, 52, 8, 9, 37, 17, 28, 70, 4, 1, 0]","[85.04354174103402, 72.92810152537115, 76.946235185108, 69.05196403466596, 63.09168642185415, 52.02594042510738, 45.55239323824, 43.23709926951552, 39.69061429389311, 41.533014209946195, 38.38660845140894, 36.96774525972736, 39.25276124345119, 37.64901900735653, 32.09887421723241, 32.59344324916127, 31.636500012458846, 32.66910845950102, 30.921704097363524, 33.81131559326713, 34.74505753172665, 28.000184127966925, 26.38906531084238, 26.126693983574782, 26.26790069001727, 60.87094459363144, 41.50560998903534, 35.38064359711089, 35.34417606423521, 26.058767947530086, 28.159982769480546, 26.723159657784326, 27.77181078747756, 22.43655480659052, 25.4454544952137, 28.491902620049785, 21.676530510190577, 24.181735944434955, 20.99387495592876, 21.108254343823187, 24.31915627835028, 26.385944666124377, 31.76848730652612, 65.3031424280976, 54.35876538929096, 45.9346775747406, 45.51335104535503, 35.513615468901584, 33.65661687791082, 32.0779477095406, 25.66842536515158, 22.36089798214675, 21.866411102911727, 27.363466665025488, 14.812630612364012, 14.741166403884868, 12.211499502169207, 10.894238968256996, 9.306183319109314]"
"[37, 6, 9, 10, 8, 38, 20, 35, 7, 39, 26, 34, 28, 41, 29, 40, 24, 11, 21, 19, 23, 54, 30, 42, 48, 25, 53, 27, 22, 0, 5, 12, 3, 1, 2, 32, 14, 49, 16, 4, 46, 13, 18, 43, 55, 44, 45, 50, 31, 33, 52, 15, 17, 47, 51, 56, 57, 58, 59, 36]","[35, 30, 44, 10, 60, 30, 48, 47, 18, 22, 24, 11, 25, 40, 16, 37, 44, 28, 31, 14, 18, 43, 14, 23, 18, 8, 18, 16, 36, 65, 18, 50, 74, 82, 49, 18, 76, 24, 22, 24, 5, 52, 8, 15, 2, 37, 17, 8, 7, 9, 2, 28, 70, 12, 28, 1, 4, 35, 0, 10]","[85.73348842833077, 70.15674032554077, 50.054371439963084, 73.147671166131, 73.31088287799508, 52.36336884667644, 54.662201367409935, 50.43645359366206, 46.74217454801172, 42.80612388694021, 37.98952274693429, 37.89261013364512, 36.94497688455191, 37.25495146371959, 34.06136173737363, 40.60284861908118, 58.93182438714814, 56.95847001323396, 42.530096119008945, 40.94485972097392, 32.92245912118891, 38.55503816101565, 32.3912592928622, 27.97039780661901, 39.98681017758706, 32.769816781809084, 28.15702225165557, 26.999187588709578, 26.604353438098812, 44.157260580260576, 46.41387379015922, 42.232862716570615, 46.25611215283506, 59.26467232107977, 54.30882591099348, 39.27550113438977, 48.9538605822874, 41.82209350519075, 37.76217421269987, 28.727967564006168, 29.978544010032927, 31.3948796141885, 29.22299146106367, 24.88045120309304, 22.209342336203076, 29.264048502689043, 22.662273785879353, 24.263800847143077, 21.722974229724336, 19.006750333943426, 17.805664166124917, 18.11899021611707, 14.980084430005306, 14.207704614870565, 10.501418118072786, 8.851964373616457, 7.269019019111153, 9.426943178924075, 6.479737662990804]"
"[38, 6, 9, 10, 8, 35, 37, 7, 26, 39, 34, 20, 28, 41, 29, 40, 24, 11, 21, 19, 23, 54, 30, 42, 48, 25, 53, 27, 22, 0, 5, 12, 3, 1, 2, 32, 14, 49, 16, 4, 46, 13, 18, 43, 55, 44, 45, 50, 31, 33, 52, 15, 17, 47, 51, 56, 57, 58, 59, 36]","[30, 30, 44, 10, 60, 47, 35, 18, 24, 22, 11, 48, 25, 40, 16, 37, 44, 28, 31, 14, 18, 43, 14, 23, 18, 8, 18, 16, 36, 65, 18, 50, 74, 82, 49, 18, 76, 24, 22, 24, 5, 52, 8, 15, 2, 37, 17, 8, 7, 9, 2, 28, 70, 12, 28, 1, 4, 35, 0, 10]","[84.87370014167884, 72.07871083324754, 56.691130583741725, 73.6633786088769, 60.74556080706822, 59.326638908007325, 51.09128567801577, 48.34015953180521, 41.74990092437218, 39.47363032506158, 39.673393991735495, 37.89261013364512, 36.94497688455191, 37.25495146371959, 34.06136173737363, 40.60284861908118, 58.93182438714814, 56.95847001323396, 42.530096119008945, 40.94485972097392, 32.92245912118891, 38.55503816101565, 32.3912592928622, 27.97039780661901, 39.98681017758706, 32.769816781809084, 28.15702225165557, 26.999187588709578, 26.604353438098812, 44.157260580260576, 46.41387379015922, 42.232862716570615, 46.25611215283506, 59.26467232107977, 54.30882591099348, 39.27550113438977, 48.9538605822874, 41.82209350519075, 37.76217421269987, 28.727967564006168, 29.978544010032927, 31.3948796141885, 29.22299146106367, 24.88045120309304, 22.209342336203076, 29.264048502689043, 22.662273785879353, 24.263800847143077, 21.722974229724336, 19.006750333943426, 17.805664166124917, 18.11899021611707, 14.980084430005306, 14.207704614870565, 10.501418118072786, 8.851964373616457, 7.269019019111153, 9.426943178924075, 6.479737662990804]"
"[39, 6, 10, 38, 8, 35, 37, 7, 20, 26, 34, 28, 41, 19, 40, 48, 9, 23, 11, 29, 54, 24, 30, 25, 27, 53, 21, 22, 0, 12, 2, 5, 18, 3, 13, 1, 32, 49, 14, 4, 16, 46, 42, 43, 55, 44, 45, 50, 31, 33, 52, 15, 17, 47, 51, 56, 57, 58, 59, 36]","[22, 30, 10, 30, 60, 47, 35, 18, 48, 24, 11, 25, 40, 14, 37, 18, 44, 18, 28, 16, 43, 44, 14, 8, 16, 18, 31, 36, 65, 50, 49, 18, 8, 74, 52, 82, 18, 24, 76, 24, 22, 5, 23, 15, 2, 37, 17, 8, 7, 9, 2, 28, 70, 12, 28, 1, 4, 35, 0, 10]","[86.10060686547955, 73.20256642368243, 76.75484122361769, 59.01232851191953, 56.76277674591992, 52.5503330590605, 46.23125950342086, 41.977327354233566, 42.89551648873855, 38.95104364736462, 37.42776752846838, 36.492613765972244, 33.47633633074643, 32.971017278003835, 35.06696799382215, 31.55309541767196, 39.2309770295854, 35.53734249953861, 32.234186818050105, 35.69659146562732, 33.65253898022813, 43.04518133097985, 39.36895267316661, 31.105993177923313, 29.982097519351978, 26.041728571359453, 25.010521254716785, 25.391048977516792, 43.75970566940947, 42.3939441859604, 55.65196841895323, 38.23791118880762, 40.00034300663473, 46.536486291392244, 60.86667641762777, 59.91330238251049, 48.5379725950624, 41.0733802447685, 41.528995553454614, 38.07615606892824, 27.789556908075276, 31.724439384975568, 29.22299146106367, 24.88045120309304, 22.209342336203076, 29.264048502689043, 22.662273785879353, 24.263800847143077, 21.722974229724336, 19.006750333943426, 17.805664166124917, 18.11899021611707, 14.980084430005306, 14.207704614870565, 10.501418118072786, 8.851964373616457, 7.269019019111153, 9.426943178924075, 6.479737662990804]"
