selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 6, 9, 37, 38, 39, 35, 40, 41, 48, 26, 34, 53, 47, 29, 8, 52, 33, 30, 19, 23, 54, 22, 27, 28, 51, 24, 20, 36, 21, 18, 7, 11, 57, 45, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[1, 11, 5, 56, 46, 73, 24, 81, 75, 46, 80, 2, 31, 3, 63, 13, 6, 1, 47, 34, 1, 34, 6, 73, 81, 77, 15, 19, 1, 14, 6, 13, 3, 5, 3, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[83.67392490571618, 67.55480118352968, 69.242281270736, 59.985330900501495, 54.35429239912639, 62.474913599891806, 63.5208449049651, 67.31223292964174, 50.68237453362062, 49.44315861271832, 48.129217564965224, 51.38395052403579, 43.856487897471155, 38.44952546580397, 33.62791641058108, 29.5966173042167, 27.863383218504318, 27.407821722468938, 27.248213959002967, 32.40270207811876, 23.084323965799495, 22.77375244485295, 21.60344094326087, 42.485921830182214, 23.938519206072932, 24.73243799973956, 19.728041705699006, 17.31833262711779, 19.899283933602973, 14.025579164043048, 12.015175656728942, 10.692590248543647, 7.045946733915514, 13.994693757497787, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[11, 6, 9, 37, 38, 39, 40, 41, 35, 34, 48, 47, 26, 29, 53, 8, 33, 52, 54, 30, 28, 27, 20, 21, 51, 23, 24, 19, 22, 36, 18, 7, 10, 57, 45, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[3, 11, 5, 56, 46, 73, 81, 75, 24, 2, 46, 3, 80, 63, 31, 13, 1, 6, 34, 47, 81, 73, 19, 14, 77, 1, 15, 34, 6, 1, 6, 13, 1, 5, 3, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[84.30363737588814, 65.41102813352381, 70.37233192436112, 50.82357582176763, 54.04136394078069, 62.84762573786857, 71.16405448277374, 67.67435472022639, 48.518670915379076, 43.795858321460564, 44.77107487676589, 40.42770823339141, 39.40057062489402, 39.76790964220877, 35.40719115869334, 29.251600678121193, 28.663389079090326, 28.626544688837324, 28.21377087366551, 31.067787964816905, 62.323064722465084, 65.83315805258763, 51.368390901955706, 32.508402424282515, 36.04793172945499, 26.045546538051944, 22.44151140478484, 21.53746016142821, 16.54772223091361, 15.020706804788109, 15.40583381951128, 11.794436438683046, 7.045946733915514, 13.994693757497787, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[12, 6, 9, 49, 37, 38, 39, 40, 41, 35, 8, 34, 48, 47, 26, 53, 29, 52, 54, 33, 27, 30, 28, 19, 20, 51, 23, 22, 24, 36, 10, 21, 18, 7, 11, 45, 17, 43, 58, 42, 57, 44, 55, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[1, 11, 5, 2, 56, 46, 73, 81, 75, 24, 13, 2, 46, 3, 80, 31, 63, 6, 34, 1, 73, 47, 81, 34, 19, 77, 1, 6, 15, 1, 1, 14, 6, 13, 3, 3, 2, 7, 3, 27, 5, 42, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[84.84498893829551, 67.03406670851595, 40.20305955070985, 67.32291966868317, 61.61460683582583, 54.218558200409966, 61.368519049005265, 72.70213933310976, 65.35297692855731, 50.492029075156665, 48.79292548859911, 42.22565625926232, 43.44566498099901, 35.37511872184208, 40.59493777872573, 41.994442487347726, 32.29978931279266, 31.892180604969628, 27.798164065604073, 36.17912947234117, 57.54143463973706, 56.45383846697463, 50.359413847753466, 41.365754416265396, 33.14891060242809, 38.20917531824724, 32.92985149010321, 26.043042474010225, 18.233159921738203, 18.509506013703053, 17.052761120731745, 14.363884080340897, 15.360505755098425, 10.457421111822772, 12.277483389872627, 5.256475491042759, 5.446237166217747, 6.411521756429559, 4.66267857095823, 9.555088337674924, 9.131851336588515, 9.297317205493195, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[13, 6, 9, 37, 38, 39, 35, 40, 41, 48, 26, 8, 29, 36, 34, 53, 47, 52, 30, 19, 28, 27, 20, 21, 24, 33, 54, 23, 10, 51, 22, 7, 18, 11, 58, 45, 12, 17, 57, 42, 43, 44, 55, 49, 56, 0, 50, 46, 14, 16, 15, 59, 32, 3, 31, 5, 25, 4, 1, 2]","[2, 11, 5, 56, 46, 73, 24, 81, 75, 46, 80, 13, 63, 1, 2, 31, 3, 6, 47, 34, 81, 73, 19, 14, 15, 1, 34, 1, 1, 77, 6, 13, 6, 3, 3, 3, 1, 2, 5, 27, 7, 42, 2, 2, 3, 1, 14, 2, 10, 8, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2]","[82.4656894185511, 67.25889285723726, 37.79195999226177, 51.99765941567423, 53.09406302451503, 63.8118640904014, 60.416720918315825, 65.90459783116644, 52.66027995904184, 50.44815870519984, 50.79373324739085, 45.61777867955164, 45.64245845096664, 42.92473619276862, 43.41984657187446, 37.29635997828095, 29.657675427516782, 45.0423033471191, 44.00221629098974, 42.85466419194952, 73.28087780574296, 57.2960686998318, 50.90038986641082, 39.63111626674672, 31.989579285795195, 38.51602584642093, 26.693030924864395, 24.312393542117874, 22.90891753592462, 21.538925078910818, 15.290660153588727, 13.935644013952441, 12.892531460200596, 12.96768543810565, 8.413544166393512, 6.370042964369954, 5.76411417018264, 6.902263797467974, 5.905048085993973, 11.421616783903193, 9.60078602287938, 7.64564841674683, 2.9263464193326154, 1.7381828802293058, -0.39247700206724856, 2.6695856793470116, 1.154368677986253, 2.9926032187255815, 1.4868633822390838, -2.5644393134544776, -0.7847945543837768, -3.1586237696826456, -4.226100603151183, -4.076007599167129, -4.1435435769206235, -2.938921427228776, -5.500675712555359, -4.894012781967186, -3.2462444744910233]"
"[14, 6, 9, 8, 37, 39, 38, 35, 40, 41, 30, 53, 26, 34, 29, 47, 22, 33, 52, 54, 23, 28, 27, 19, 20, 16, 51, 24, 7, 21, 36, 10, 18, 11, 58, 48, 57, 45, 17, 43, 42, 44, 55, 12, 49, 50, 56, 46, 0, 59, 15, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[10, 11, 5, 13, 56, 73, 46, 24, 81, 75, 47, 31, 80, 2, 63, 3, 6, 1, 6, 34, 1, 81, 73, 34, 19, 8, 77, 15, 13, 14, 1, 1, 6, 3, 3, 46, 5, 3, 2, 7, 27, 42, 2, 1, 2, 14, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[84.33116405936985, 68.53125784792267, 48.536887536043274, 44.89003558930989, 59.91332937996295, 58.29843503167292, 46.605543591184436, 59.2155661715147, 59.90171943741592, 41.35765219174056, 41.21250479382993, 47.524863308519066, 44.674461796814505, 41.357131342634915, 38.79939313829273, 30.014147829776, 26.1335810944557, 23.293459552303077, 21.34859619747711, 27.689944598031285, 24.685368834001867, 57.67498461080835, 27.047790243948185, 24.120485409012808, 34.95250675950458, 26.623373586080266, 23.719579885065574, 19.516433890577893, 18.76582788857671, 17.299322380508695, 17.116500852864505, 11.68863077303324, 10.700347599628452, 10.918419080072352, 8.115632531736056, 12.28649448812871, 13.096417788314913, 5.932333795468751, 5.975108610703641, 5.554634704436017, 9.113559694510306, 7.069827067550466, 5.421468875534861, 5.341458614855423, 5.181364759052619, 3.4307036043050467, 1.4776999156317452, -0.9423116933599991, -2.2574462233894335, -3.933658014005512, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[15, 6, 9, 49, 37, 39, 35, 41, 40, 38, 34, 48, 47, 8, 26, 53, 29, 52, 30, 19, 28, 27, 20, 51, 21, 23, 33, 24, 54, 22, 10, 36, 45, 7, 18, 11, 57, 12, 17, 44, 43, 42, 55, 58, 46, 50, 16, 56, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[2, 11, 5, 2, 56, 73, 24, 75, 81, 46, 2, 46, 3, 13, 80, 31, 63, 6, 47, 34, 81, 73, 19, 77, 14, 1, 1, 15, 34, 6, 1, 1, 3, 13, 6, 3, 5, 1, 2, 42, 7, 27, 2, 3, 2, 14, 8, 3, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[85.08656780679742, 68.69038180306833, 42.39509597013355, 68.91580452225709, 63.53352979626352, 64.4932111361515, 61.51687323731987, 66.829349934164, 65.17492006834713, 50.097727508345166, 45.84658342665632, 45.09688329043479, 40.078915167915056, 37.33219592537522, 42.41675285246201, 37.58002010616815, 32.085568519078016, 29.323505355990193, 41.725760392390555, 40.40161685941909, 64.70488145889213, 41.02435174812388, 35.61415893385813, 42.74128324103947, 35.61527350319858, 34.624961899508705, 26.152049344852117, 25.215894291792285, 20.929758519299273, 20.834690104479577, 20.89611370328898, 12.293763138165312, 13.56165384681569, 12.127355047808228, 12.372318947714032, 8.373842636476379, 6.211514413726153, 6.85370977385164, 7.586797917981852, 30.47047796306174, 16.08163353387155, 7.348139069054637, 0.7177796061731299, -0.19551368818211626, 1.4450450387154845, 3.528926172431366, 1.3910801220279985, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[16, 6, 9, 37, 35, 39, 38, 40, 41, 23, 48, 34, 53, 26, 47, 29, 8, 33, 52, 10, 30, 54, 28, 27, 21, 51, 19, 24, 36, 20, 22, 7, 45, 11, 18, 57, 12, 43, 17, 42, 44, 55, 49, 56, 58, 50, 14, 46, 0, 59, 15, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[8, 11, 5, 56, 24, 73, 46, 81, 75, 1, 46, 2, 31, 80, 3, 63, 13, 1, 6, 1, 47, 34, 81, 73, 14, 77, 34, 15, 1, 19, 6, 13, 3, 3, 6, 5, 1, 7, 2, 27, 42, 2, 2, 3, 3, 14, 10, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[83.67638185360042, 67.57319241091294, 54.3687628380109, 61.07612844078996, 62.347431095008595, 67.64442920648237, 51.17081952277173, 63.20787933751092, 41.92998796083038, 48.64250764647341, 48.06518097146558, 48.25676939407454, 45.45288831230729, 40.834859183017805, 37.35424046170973, 32.76243784187621, 27.764120161591343, 28.894563303885747, 21.355197410461397, 29.32889497549985, 22.796800518134173, 22.382435580813983, 59.40486251885751, 27.295002365024136, 26.423883235784185, 25.24331658676184, 25.801005358767075, 21.101537302472863, 25.211859800677367, 23.888980317751052, 13.088861868708678, 15.05509788530231, 15.649779849046197, 13.40094614766187, 9.675339812450158, 5.636953740020854, 6.516888647967155, 5.749308494464523, 5.5483317328235096, 7.758971780405091, 8.72226643362539, 2.671779382221817, 2.3642912521166943, 3.0423559275766774, 0.917155163563762, 3.04652669171138, 1.4776999156317452, -0.9423116933599991, -2.2574462233894335, -3.933658014005512, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[17, 6, 9, 38, 37, 39, 35, 40, 41, 34, 26, 53, 29, 48, 47, 8, 52, 33, 30, 19, 28, 27, 20, 22, 23, 54, 51, 24, 36, 11, 21, 7, 10, 45, 18, 57, 42, 12, 43, 44, 55, 49, 58, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[2, 11, 5, 46, 56, 73, 24, 81, 75, 2, 80, 31, 63, 46, 3, 13, 6, 1, 47, 34, 81, 73, 19, 6, 1, 34, 77, 15, 1, 3, 14, 13, 1, 3, 6, 5, 27, 1, 7, 42, 2, 2, 3, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[81.75860309298884, 68.38739041573753, 48.12499445824908, 63.88185365858353, 54.30823032975846, 62.449386485750146, 60.51605754430396, 66.39638049762155, 50.26347330136035, 47.783169677547896, 51.33754065849384, 44.969868597459595, 38.419389789395844, 41.598604306469205, 37.656894432727185, 33.550488111271655, 26.56665939595565, 27.164547116752857, 40.12634123523548, 40.480733234179795, 56.412986102806286, 55.144692403151694, 45.9006825961933, 37.643287873456565, 22.70324574553935, 23.969227242184626, 24.197551518238743, 19.763760289234185, 24.115829006141258, 15.063819670918026, 13.89659353942119, 12.157578968188552, 12.580820543617119, 10.565805064424708, 5.33706392223159, 6.1204245448491985, 8.806437793707405, 9.170477489196887, 7.106016996208097, 5.7878488651522035, 5.432688652452527, 1.7083026053079813, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[18, 6, 9, 37, 39, 35, 38, 40, 41, 34, 26, 33, 29, 52, 8, 30, 54, 47, 19, 20, 23, 53, 21, 27, 28, 16, 51, 24, 22, 10, 36, 7, 11, 57, 48, 45, 12, 43, 17, 42, 44, 55, 49, 56, 58, 50, 14, 46, 0, 59, 15, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[6, 11, 5, 56, 73, 24, 46, 81, 75, 2, 80, 1, 63, 6, 13, 47, 34, 3, 34, 19, 1, 31, 14, 73, 81, 8, 77, 15, 6, 1, 1, 13, 3, 5, 46, 3, 1, 7, 2, 27, 42, 2, 2, 3, 3, 14, 10, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[81.64612480156453, 68.98917903658715, 53.538241286171775, 61.51975425957746, 66.94148851582511, 61.295783664324645, 60.00800013361788, 68.91025734035699, 49.20137947977773, 46.72642957524109, 46.84404017443735, 46.74204735175246, 36.9350237713423, 51.06958007564102, 28.373910898651584, 27.85423714036961, 28.602916942175476, 43.67023636966944, 36.13776074189933, 29.412587682406215, 26.51913251346895, 22.017077673492018, 20.900559204502663, 36.19059167389779, 26.146730654223212, 26.51896235654231, 29.970249159966833, 19.826535039883076, 17.331163335252334, 16.484943153510127, 11.069143583001015, 11.686840842704687, 9.594974065177547, 7.499671103419757, 16.825241066839528, 5.636953740020854, 6.516888647967155, 5.749308494464523, 5.5483317328235096, 7.758971780405091, 8.72226643362539, 2.671779382221817, 2.3642912521166943, 3.0423559275766774, 0.917155163563762, 3.04652669171138, 1.4776999156317452, -0.9423116933599991, -2.2574462233894335, -3.933658014005512, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[19, 6, 9, 37, 38, 39, 40, 41, 35, 26, 29, 8, 48, 36, 30, 28, 27, 21, 24, 53, 47, 22, 34, 23, 33, 54, 10, 51, 20, 52, 18, 7, 11, 57, 45, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[34, 11, 5, 56, 46, 73, 81, 75, 24, 80, 63, 13, 46, 1, 47, 81, 73, 14, 15, 31, 3, 6, 2, 1, 1, 34, 1, 77, 19, 6, 6, 13, 3, 5, 3, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[86.58068009326432, 68.97430957813349, 59.676380688076655, 64.24676366679059, 54.665660270702546, 67.93779908727427, 68.42887725513843, 66.02074415574782, 54.475341016133115, 46.67364473477768, 45.06622078901748, 43.376530156833674, 43.608935239455434, 49.69353517145484, 44.90239253561059, 54.77456269159706, 57.67201368479436, 38.689975963569324, 35.430655592618585, 34.06260731932048, 32.22974312671749, 37.082763103434125, 35.46399652070341, 33.413525642332935, 38.79795114958605, 26.246718936798075, 19.049187072276222, 19.58188958197268, 14.331991651713201, 14.025579164043048, 12.015175656728942, 10.692590248543647, 7.045946733915514, 13.994693757497787, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[20, 6, 9, 26, 29, 38, 30, 37, 40, 39, 41, 35, 48, 8, 47, 53, 34, 54, 52, 7, 28, 27, 21, 22, 51, 24, 23, 33, 19, 11, 36, 45, 18, 10, 57, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[19, 11, 5, 80, 63, 46, 47, 56, 81, 73, 75, 24, 46, 13, 3, 31, 2, 34, 6, 13, 81, 73, 14, 6, 77, 15, 1, 1, 34, 3, 1, 3, 6, 1, 5, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[84.08282578058444, 69.28301039332665, 68.92652314871255, 81.22148190615395, 67.21688221506456, 64.29736664285181, 56.681185555269124, 62.09260993841816, 72.00425156105042, 67.6223258273907, 65.97559958624173, 45.022230589033356, 43.50552006057381, 43.72761132698966, 43.336533757921785, 40.16452369377016, 30.181826021134448, 32.48973324075175, 25.926749453083495, 30.740021152289852, 69.8254369896037, 53.396326312295514, 36.73605853907284, 37.27346836482256, 38.62701464247081, 37.693050209371776, 33.71441201000646, 21.609432117259246, 18.327222889924798, 20.189130813329733, 14.172024919963377, 14.547475319917416, 14.60807864603933, 5.616353559394935, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[21, 6, 9, 37, 38, 36, 39, 41, 40, 35, 34, 53, 26, 29, 8, 48, 47, 33, 52, 7, 30, 27, 28, 20, 54, 24, 19, 23, 22, 10, 51, 11, 18, 57, 45, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[14, 11, 5, 56, 46, 1, 73, 75, 81, 24, 2, 31, 80, 63, 13, 46, 3, 1, 6, 13, 47, 73, 81, 19, 34, 15, 34, 1, 6, 1, 77, 3, 6, 5, 3, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[80.82637165909287, 68.70593698441851, 50.547161618058674, 59.715250965748865, 52.03131099531743, 54.22424547888791, 61.53063017313091, 66.41122174425894, 51.79519752057412, 45.857180780561556, 49.53490178240334, 41.74998942933807, 45.84186925853239, 35.1454257694541, 31.551527306913982, 38.44041322410863, 28.94393224001167, 25.287250060451495, 25.13817219706163, 28.755469633814005, 32.062557449538716, 67.3064214031453, 52.84069357296022, 37.06207249636356, 37.421007837152516, 29.047491948507123, 26.257871903055275, 25.166310780565137, 25.522722133247704, 26.583096438762958, 12.26777220244854, 13.030564211527127, 7.045946733915514, 13.994693757497787, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[22, 6, 9, 37, 38, 39, 35, 40, 41, 48, 34, 53, 47, 26, 29, 8, 52, 33, 30, 11, 27, 28, 20, 51, 23, 24, 19, 54, 36, 21, 18, 7, 10, 57, 45, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[6, 11, 5, 56, 46, 73, 24, 81, 75, 46, 2, 31, 3, 80, 63, 13, 6, 1, 47, 3, 73, 81, 19, 77, 1, 15, 34, 34, 1, 14, 6, 13, 1, 5, 3, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[78.94581810846816, 68.05863468385394, 65.91471708948171, 62.60357979823474, 52.599562849352694, 63.75891492927905, 59.293374078989736, 65.68498832071147, 48.904370443146, 49.73977009035472, 50.87420400083817, 44.06693421684428, 38.01300820201653, 39.89536328452338, 35.83300741003103, 31.45836174369565, 25.83139561125887, 27.28736489555056, 21.6889075788044, 25.616714137825504, 50.767662797698236, 41.662231098289816, 34.12904561556332, 38.67576118957537, 24.70244742669371, 24.88841327631009, 20.922868064044145, 21.281853284026433, 17.043989463249492, 15.020706804788109, 15.40583381951128, 11.794436438683046, 7.045946733915514, 13.994693757497787, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[23, 6, 9, 37, 38, 39, 35, 41, 40, 36, 48, 34, 47, 53, 8, 33, 26, 29, 52, 30, 54, 27, 28, 21, 22, 10, 19, 20, 51, 24, 18, 7, 11, 57, 45, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[1, 11, 5, 56, 46, 73, 24, 75, 81, 1, 46, 2, 3, 31, 13, 1, 80, 63, 6, 47, 34, 73, 81, 14, 6, 1, 34, 19, 77, 15, 6, 13, 3, 5, 3, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[83.74171954051505, 70.69529405964742, 53.31398842530313, 49.778788746348866, 44.73476240454355, 59.43302357566972, 56.556181948757676, 66.80795882071341, 56.89913801530798, 46.18817363885037, 46.19558625472486, 42.80830128542982, 33.355379421291836, 32.57111806586982, 32.73984297543706, 31.459631671752188, 43.068556215335605, 22.89238871304556, 42.92621784369469, 33.5474441845852, 34.36070520353245, 67.40232674124161, 51.25335010028735, 29.40300172450157, 25.263931459602897, 28.84109233577514, 19.260454209487367, 21.4442961376423, 26.696843115127447, 14.025579164043048, 12.015175656728942, 10.692590248543647, 7.045946733915514, 13.994693757497787, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
"[24, 6, 9, 37, 38, 36, 39, 40, 41, 35, 34, 53, 26, 29, 30, 48, 47, 8, 33, 54, 23, 52, 27, 28, 19, 21, 20, 22, 10, 51, 18, 7, 11, 57, 45, 44, 43, 42, 55, 58, 12, 49, 17, 56, 15, 50, 16, 46, 14, 0, 59, 3, 2, 4, 1, 25, 32, 13, 5, 31]","[15, 11, 5, 56, 46, 1, 73, 81, 75, 24, 2, 31, 80, 63, 47, 46, 3, 13, 1, 34, 1, 6, 73, 81, 34, 14, 19, 6, 1, 77, 6, 13, 3, 5, 3, 42, 7, 27, 2, 3, 1, 2, 2, 3, 2, 14, 8, 2, 10, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1]","[81.68478583549172, 67.7846205415293, 49.382526768740036, 60.8661364231007, 51.12157686511415, 50.871856814819836, 60.366077417796404, 67.11843111351686, 49.87888538293297, 47.23105425996078, 48.13465264742178, 43.01174621188818, 52.57268049330903, 30.031293915750986, 33.5523662870818, 39.11774081422227, 37.431837542111815, 26.5921083730691, 29.109588589576177, 31.72609164239392, 28.536930028464532, 22.558977341795778, 68.94980242227571, 50.323551460992974, 41.14787105024444, 25.817755684512825, 24.21811553041627, 26.112817784108607, 20.531382804038923, 14.025579164043048, 12.015175656728942, 10.692590248543647, 7.045946733915514, 13.994693757497787, 6.627323493689178, 31.124917314049092, 14.599267676947974, 6.37730272575889, 4.5485013334702735, 6.759710378134876, 5.367807533996039, 7.318399323119891, 1.0041325420569547, -1.4862199150823263, 1.6510459230872103, 2.6565905209218403, 3.2887764860573534, 2.3540445724108614, -0.7818432859020491, -0.4031406634007767, -5.699697333980682, -5.107315743332659, -2.6296574365064123, -4.375501951392682, -5.127809715176259, -7.854551136632078, -4.341710893988446, -4.397912436560535, -5.2900993474792575]"
