selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 11, 22, 35, 8, 9, 38, 54, 25, 37, 26, 7, 6, 29, 30, 48, 23, 16, 40, 53, 33, 10, 3, 12, 0, 49, 1, 43, 58, 5, 2, 14, 32, 13, 4, 18, 42, 24, 21, 15, 31, 19, 17, 56, 44, 59, 50, 55, 41, 39, 28, 27, 45, 51, 52, 46, 47, 36, 57, 34]","[48, 28, 36, 47, 60, 44, 30, 43, 8, 35, 24, 18, 30, 16, 14, 18, 18, 22, 37, 18, 9, 10, 74, 50, 65, 24, 82, 15, 35, 18, 49, 76, 18, 52, 24, 8, 23, 44, 31, 28, 7, 14, 70, 1, 37, 0, 8, 2, 40, 22, 25, 16, 17, 28, 2, 5, 12, 10, 4, 11]","[86.66, 36.53, 60.27, 57.93, 57.22, 56.64, 55.82, 23.54, 60.92, 43.68, 53.05, 53.96, 41.12, 51.65, 49.08, 44.23, 39.03, 40.15, 48.87, 23.15, 46.82, 44.08, 42.15, 63.75, 55.04, 49.3, 22.64, 8.96, 63.12, 49.42, 48.52, 63.28, 42.82, 39.17, 36.99, 35.94, 33.63, 35.17, 31.82, 30.85, 30.34, 21.23, 28.72, 25.99, 11.65, 20.64, 21.12, 19.67, 17.97, 18.02, 21.29, 19.6, 15.96, 13.77, 12.63, 10.51, 10.46, 9.54, 9.77]"
"[21, 11, 22, 29, 9, 10, 34, 32, 25, 54, 26, 37, 8, 28, 38, 3, 7, 6, 42, 12, 36, 0, 1, 5, 49, 2, 14, 45, 58, 16, 13, 4, 18, 15, 31, 24, 19, 44, 43, 20, 23, 17, 27, 56, 30, 59, 50, 55, 51, 53, 40, 41, 39, 35, 52, 46, 33, 57, 47, 48]","[31, 28, 36, 16, 44, 10, 11, 18, 8, 43, 24, 35, 60, 25, 30, 74, 18, 30, 23, 50, 10, 65, 82, 18, 24, 49, 76, 17, 35, 22, 52, 24, 8, 28, 7, 44, 14, 37, 15, 48, 18, 70, 16, 1, 14, 0, 8, 2, 28, 18, 37, 40, 22, 47, 2, 5, 9, 4, 12, 18]","[86.94, 31.35, 61.98, 70.87, 63.83, 52.81, 49.6, 29.06, 62.56, 41.36, 47.52, 56.59, 34.0, 53.45, 49.37, 52.47, 42.53, 41.53, 38.61, 16.25, 57.87, 48.11, 55.52, 49.92, 55.64, 38.34, 15.24, 7.46, 48.22, 41.06, 40.12, 33.61, 29.05, 27.48, 27.97, 28.52, 25.57, 24.9, 22.26, 27.26, 22.14, 21.49, 25.77, 18.91, 9.36, 18.28, 16.9, 16.1, 15.02, 15.68, 20.0, 21.67, 16.17, 12.83, 14.94, 11.76, 12.37, 8.41, 8.99]"
"[22, 11, 21, 29, 9, 10, 34, 32, 25, 54, 26, 37, 8, 28, 38, 53, 7, 3, 6, 42, 35, 12, 0, 49, 1, 2, 5, 44, 58, 14, 16, 13, 4, 18, 15, 31, 24, 19, 43, 23, 30, 17, 20, 56, 27, 59, 55, 50, 46, 40, 41, 39, 45, 51, 52, 33, 57, 36, 48, 47]","[36, 28, 31, 16, 44, 10, 11, 18, 8, 43, 24, 35, 60, 25, 30, 18, 18, 74, 30, 23, 47, 50, 65, 24, 82, 49, 18, 37, 35, 76, 22, 52, 24, 8, 28, 7, 44, 14, 15, 18, 14, 70, 48, 1, 16, 0, 2, 8, 5, 37, 40, 22, 17, 28, 2, 9, 4, 10, 18, 12]","[86.24, 35.51, 63.43, 70.95, 65.89, 52.32, 49.87, 28.37, 61.85, 42.68, 45.48, 56.6, 33.54, 53.85, 48.25, 43.9, 49.48, 44.29, 41.23, 30.6, 39.7, 54.23, 51.17, 49.41, 58.71, 59.46, 25.6, 12.97, 42.52, 45.37, 44.5, 39.24, 34.71, 32.39, 28.44, 28.38, 29.89, 26.24, 24.01, 22.19, 22.61, 20.3, 27.76, 19.82, 10.73, 18.77, 18.27, 15.02, 15.85, 18.15, 18.61, 16.63, 16.29, 13.6, 12.2, 10.84, 10.1, 8.22, 9.16]"
"[23, 6, 21, 54, 38, 30, 37, 8, 24, 14, 26, 1, 11, 29, 5, 2, 32, 10, 9, 16, 39, 3, 0, 49, 13, 7, 4, 45, 58, 12, 18, 25, 42, 15, 22, 31, 19, 44, 43, 17, 56, 20, 27, 55, 50, 59, 51, 40, 41, 28, 53, 35, 46, 33, 52, 57, 48, 47, 34, 36]","[18, 30, 31, 43, 30, 14, 35, 60, 44, 76, 24, 82, 28, 16, 18, 49, 18, 10, 44, 22, 22, 74, 65, 24, 52, 18, 24, 17, 35, 50, 8, 8, 23, 28, 36, 7, 14, 37, 15, 70, 1, 48, 16, 2, 8, 0, 28, 37, 40, 25, 18, 47, 5, 9, 2, 4, 18, 12, 11, 10]","[85.79, 32.39, 68.8, 67.67, 69.95, 47.02, 48.54, 33.01, 77.16, 19.41, 77.33, 77.01, 21.12, 74.4, 66.06, 62.49, 57.38, 51.14, 49.09, 15.62, 47.21, 48.7, 47.13, 46.52, 46.44, 40.99, 14.39, 7.99, 40.14, 36.43, 33.29, 31.34, 29.59, 28.21, 27.33, 27.28, 24.53, 26.88, 21.72, 21.36, 20.9, 16.76, 17.79, 16.93, 6.21, 15.86, 15.47, 19.01, 16.34, 15.39, 15.07, 15.05, 10.97, 11.87, 11.5, 9.99, 11.45, 9.9, 9.22]"
"[24, 6, 21, 37, 34, 54, 19, 11, 25, 30, 26, 8, 7, 29, 10, 20, 53, 23, 16, 38, 36, 3, 0, 12, 49, 9, 1, 44, 58, 14, 5, 2, 32, 13, 4, 42, 18, 15, 31, 43, 22, 17, 27, 56, 50, 59, 55, 51, 28, 40, 41, 39, 45, 35, 52, 46, 33, 57, 48, 47]","[44, 30, 31, 35, 11, 43, 14, 28, 8, 14, 24, 60, 18, 16, 10, 48, 18, 18, 22, 30, 10, 74, 65, 50, 24, 44, 82, 37, 35, 76, 18, 49, 18, 52, 24, 23, 8, 28, 7, 15, 36, 70, 16, 1, 8, 0, 2, 28, 25, 37, 40, 22, 17, 47, 2, 5, 9, 4, 18, 12]","[86.07, 36.31, 60.05, 60.99, 53.83, 56.17, 72.96, 34.47, 51.54, 37.72, 45.21, 62.39, 37.29, 55.92, 48.44, 45.14, 43.78, 36.01, 40.65, 25.71, 39.0, 55.77, 55.64, 50.52, 49.62, 49.02, 27.83, 4.31, 73.93, 73.49, 64.6, 65.29, 43.04, 40.54, 38.83, 37.68, 33.04, 27.94, 26.06, 24.51, 21.36, 17.26, 23.05, 18.27, 7.93, 18.06, 15.22, 15.83, 14.98, 18.36, 19.12, 15.86, 15.33, 14.73, 14.07, 11.71, 9.95, 9.76, 11.11]"
"[25, 11, 21, 26, 54, 38, 30, 8, 23, 6, 27, 9, 3, 31, 10, 7, 0, 1, 5, 2, 39, 14, 32, 16, 49, 4, 13, 45, 58, 12, 15, 42, 18, 22, 24, 19, 37, 44, 43, 17, 56, 20, 28, 50, 55, 59, 51, 29, 40, 41, 53, 35, 46, 52, 33, 57, 48, 47, 34, 36]","[8, 28, 31, 24, 43, 30, 14, 60, 18, 30, 16, 44, 74, 7, 10, 18, 65, 82, 18, 49, 22, 76, 18, 22, 24, 24, 52, 17, 35, 50, 28, 23, 8, 36, 44, 14, 35, 37, 15, 70, 1, 48, 25, 8, 2, 0, 28, 16, 37, 40, 18, 47, 5, 2, 9, 4, 18, 12, 11, 10]","[86.21, 34.09, 84.43, 58.69, 61.96, 56.81, 52.88, 39.95, 50.13, 33.01, 46.93, 46.1, 31.8, 52.51, 44.19, 38.09, 51.58, 71.96, 67.35, 12.48, 57.71, 58.21, 47.55, 44.39, 39.42, 35.64, 14.35, 7.52, 35.76, 32.77, 33.16, 30.73, 26.11, 26.57, 28.44, 24.64, 25.13, 26.23, 22.74, 23.5, 20.76, 14.49, 17.57, 19.53, 8.6, 16.79, 16.07, 15.41, 19.84, 16.05, 14.25, 14.99, 14.08, 10.79, 11.3, 9.7, 12.23, 9.64, 9.85]"
"[26, 9, 21, 1, 14, 5, 2, 8, 28, 6, 30, 32, 11, 33, 10, 3, 0, 16, 49, 13, 39, 7, 4, 12, 25, 15, 18, 46, 58, 31, 42, 44, 37, 22, 24, 19, 43, 17, 54, 20, 23, 27, 29, 55, 56, 59, 50, 51, 38, 40, 41, 53, 45, 35, 52, 48, 47, 34, 57, 36]","[24, 44, 31, 82, 76, 18, 49, 60, 25, 30, 14, 18, 28, 9, 10, 74, 65, 22, 24, 52, 22, 18, 24, 50, 8, 28, 8, 5, 35, 7, 23, 37, 35, 36, 44, 14, 15, 70, 43, 48, 18, 16, 16, 2, 1, 0, 8, 28, 30, 37, 40, 18, 17, 47, 2, 18, 12, 11, 4, 10]","[86.44, 35.44, 52.25, 78.48, 74.18, 73.11, 64.49, 17.37, 63.75, 24.19, 61.83, 66.23, 12.07, 55.98, 48.58, 49.87, 49.26, 46.88, 46.1, 11.77, 43.54, 41.04, 38.01, 34.02, 30.11, 28.04, 10.54, 6.29, 27.6, 28.48, 25.49, 25.15, 25.01, 27.33, 27.08, 25.25, 23.03, 21.64, 21.84, 28.18, 19.72, 15.74, 17.96, 17.93, 7.36, 18.16, 17.03, 15.76, 15.33, 17.65, 14.57, 15.95, 14.78, 14.64, 9.91, 12.42, 10.0, 9.35, 10.05]"
"[27, 11, 21, 10, 8, 35, 34, 7, 25, 41, 26, 53, 48, 28, 40, 6, 38, 39, 29, 37, 31, 36, 45, 9, 16, 3, 54, 43, 58, 12, 0, 49, 1, 5, 2, 14, 32, 13, 4, 42, 15, 18, 17, 24, 22, 59, 19, 56, 23, 44, 20, 30, 50, 55, 51, 46, 52, 33, 57, 47]","[16, 28, 31, 10, 60, 47, 11, 18, 8, 40, 24, 18, 18, 25, 37, 30, 30, 22, 16, 35, 7, 10, 17, 44, 22, 74, 43, 15, 35, 50, 65, 24, 82, 18, 49, 76, 18, 52, 24, 23, 28, 8, 70, 44, 36, 0, 14, 1, 18, 37, 48, 14, 8, 2, 28, 5, 2, 9, 4, 12]","[87.77, 32.48, 74.86, 56.53, 64.53, 49.62, 45.58, 21.21, 45.45, 48.84, 47.61, 47.63, 21.87, 40.62, 39.1, 40.3, 36.34, 35.13, 34.18, 10.98, 36.65, 31.63, 28.61, 29.77, 44.77, 41.79, 27.38, 9.82, 40.81, 59.61, 54.7, 51.71, 58.53, 48.3, 42.57, 61.75, 39.76, 39.7, 33.29, 33.99, 30.47, 19.42, 29.73, 29.67, 10.72, 29.86, 27.76, 26.14, 26.32, 21.75, 21.96, 19.94, 17.77, 15.46, 14.23, 13.54, 10.84, 10.39, 10.49]"
"[28, 6, 21, 11, 54, 38, 8, 42, 24, 34, 25, 37, 53, 26, 7, 9, 0, 10, 30, 12, 35, 2, 49, 3, 1, 5, 14, 44, 58, 32, 13, 16, 4, 18, 15, 19, 22, 31, 43, 23, 17, 56, 20, 27, 50, 59, 55, 51, 29, 40, 41, 39, 45, 46, 52, 33, 57, 36, 47, 48]","[25, 30, 31, 28, 43, 30, 60, 23, 44, 11, 8, 35, 18, 24, 18, 44, 65, 10, 14, 50, 47, 49, 24, 74, 82, 18, 76, 37, 35, 18, 52, 22, 24, 8, 28, 14, 36, 7, 15, 18, 70, 1, 48, 16, 8, 0, 2, 28, 16, 37, 40, 22, 17, 5, 2, 9, 4, 10, 12, 18]","[86.09, 34.46, 81.43, 45.32, 65.3, 56.07, 45.97, 37.28, 66.22, 37.1, 53.86, 50.73, 28.64, 54.25, 42.74, 50.64, 54.41, 50.81, 50.13, 12.62, 47.62, 63.28, 50.87, 58.84, 71.93, 64.26, 30.68, 7.76, 63.48, 45.67, 46.43, 38.28, 37.59, 30.52, 29.27, 27.59, 26.66, 26.36, 22.77, 23.24, 24.06, 20.52, 19.97, 18.31, 10.29, 17.4, 15.46, 16.88, 15.41, 17.97, 20.25, 17.41, 14.09, 12.38, 10.72, 9.24, 8.28, 10.49, 9.19]"
"[29, 6, 21, 10, 37, 39, 34, 54, 23, 38, 24, 8, 11, 27, 12, 0, 9, 7, 3, 1, 36, 5, 2, 32, 14, 49, 16, 45, 58, 13, 4, 42, 25, 18, 15, 31, 22, 19, 44, 43, 17, 56, 20, 30, 55, 59, 50, 40, 41, 51, 53, 28, 26, 35, 46, 52, 57, 33, 47, 48]","[16, 30, 31, 10, 35, 22, 11, 43, 18, 30, 44, 60, 28, 16, 50, 65, 44, 18, 74, 82, 10, 18, 49, 18, 76, 24, 22, 17, 35, 52, 24, 23, 8, 8, 28, 7, 36, 14, 37, 15, 70, 1, 48, 14, 2, 0, 8, 37, 40, 28, 18, 25, 24, 47, 5, 2, 4, 9, 12, 18]","[86.97, 32.91, 82.75, 47.24, 44.07, 36.94, 45.02, 30.96, 46.32, 31.3, 66.34, 61.77, 36.15, 57.6, 58.8, 58.86, 54.01, 52.25, 57.79, 18.36, 74.66, 67.95, 63.39, 54.68, 49.65, 47.8, 14.83, 8.18, 40.79, 39.47, 36.42, 34.6, 34.74, 31.01, 29.38, 26.83, 27.54, 25.5, 25.42, 21.47, 24.11, 20.8, 18.92, 18.92, 9.3, 16.72, 16.68, 19.16, 16.99, 16.54, 15.22, 15.86, 14.3, 14.21, 13.71, 11.67, 11.59, 8.58, 8.33]"
"[30, 6, 21, 9, 14, 32, 7, 10, 26, 19, 28, 25, 16, 33, 11, 36, 5, 1, 2, 0, 40, 49, 3, 13, 8, 4, 12, 46, 58, 42, 15, 44, 18, 43, 31, 22, 24, 54, 20, 23, 17, 56, 27, 55, 37, 59, 29, 50, 41, 38, 39, 51, 45, 53, 35, 52, 57, 47, 34, 48]","[14, 30, 31, 44, 76, 18, 18, 10, 24, 14, 25, 8, 22, 9, 28, 10, 18, 82, 49, 65, 37, 24, 74, 52, 60, 24, 50, 5, 35, 23, 28, 37, 8, 15, 7, 36, 44, 43, 48, 18, 70, 1, 16, 2, 35, 0, 16, 8, 40, 30, 22, 28, 17, 18, 47, 2, 4, 12, 11, 18]","[86.75, 33.31, 60.15, 57.46, 65.13, 63.16, 55.99, 36.11, 47.86, 16.86, 44.39, 47.39, 18.62, 36.75, 37.12, 46.0, 39.72, 51.97, 47.34, 12.86, 47.34, 45.01, 41.29, 41.23, 37.84, 37.62, 12.03, 8.57, 32.67, 30.91, 27.47, 27.47, 26.66, 27.32, 25.47, 25.56, 24.36, 22.26, 27.35, 21.93, 22.52, 19.56, 20.55, 20.56, 7.57, 18.1, 16.97, 16.9, 17.71, 20.89, 17.59, 15.71, 15.83, 12.32, 13.52, 10.89, 7.96, 9.1, 8.97]"
"[31, 9, 21, 35, 38, 8, 37, 6, 24, 48, 25, 54, 7, 27, 3, 11, 10, 20, 53, 23, 34, 12, 30, 42, 29, 0, 1, 44, 58, 5, 2, 14, 32, 49, 16, 13, 4, 18, 15, 19, 22, 43, 17, 56, 50, 59, 55, 51, 26, 28, 40, 39, 41, 45, 52, 46, 33, 57, 47, 36]","[7, 44, 31, 47, 30, 60, 35, 30, 44, 18, 8, 43, 18, 16, 74, 28, 10, 48, 18, 18, 11, 50, 14, 23, 16, 65, 82, 37, 35, 18, 49, 76, 18, 24, 22, 52, 24, 8, 28, 14, 36, 15, 70, 1, 8, 0, 2, 28, 24, 25, 37, 22, 40, 17, 2, 5, 9, 4, 12, 10]","[84.02, 30.29, 52.69, 68.72, 66.49, 58.72, 53.53, 50.82, 48.95, 30.76, 54.06, 51.72, 42.64, 53.5, 74.2, 53.95, 46.84, 46.86, 44.3, 23.04, 46.73, 44.08, 39.53, 37.01, 54.37, 56.26, 29.84, 6.88, 72.3, 66.64, 61.77, 65.89, 46.46, 46.62, 42.25, 38.95, 35.3, 32.41, 30.85, 26.29, 26.19, 22.93, 27.12, 19.8, 9.14, 18.48, 15.65, 14.74, 14.92, 16.35, 20.68, 21.22, 16.95, 13.98, 15.12, 10.73, 10.08, 9.88, 9.76]"
"[32, 11, 21, 38, 8, 20, 54, 9, 25, 37, 26, 6, 30, 28, 53, 7, 3, 10, 12, 0, 36, 49, 1, 2, 5, 16, 13, 44, 58, 24, 22, 19, 14, 18, 4, 42, 15, 23, 31, 43, 17, 56, 27, 55, 29, 59, 51, 50, 35, 45, 40, 41, 39, 46, 52, 57, 48, 33, 47, 34]","[18, 28, 31, 30, 60, 48, 43, 44, 8, 35, 24, 30, 14, 25, 18, 18, 74, 10, 50, 65, 10, 24, 82, 49, 18, 22, 52, 37, 35, 44, 36, 14, 76, 8, 24, 23, 28, 18, 7, 15, 70, 1, 16, 2, 16, 0, 28, 8, 47, 17, 37, 40, 22, 5, 2, 4, 18, 9, 12, 11]","[85.99, 29.3, 80.35, 68.5, 65.83, 59.76, 62.15, 20.42, 59.92, 45.0, 52.25, 49.74, 36.3, 49.53, 44.23, 46.41, 50.94, 41.15, 40.68, 5.91, 52.64, 50.59, 58.5, 72.64, 44.2, 40.39, 10.58, 4.92, 36.73, 36.75, 35.26, 41.35, 39.0, 38.4, 37.81, 30.25, 27.42, 26.2, 24.93, 22.7, 21.89, 18.92, 19.29, 18.24, 6.66, 15.52, 17.01, 14.03, 15.11, 14.69, 20.82, 20.36, 14.13, 14.38, 12.23, 11.23, 12.07, 11.25, 9.72]"
"[33, 11, 21, 20, 38, 24, 54, 9, 25, 30, 26, 7, 19, 29, 0, 10, 6, 1, 14, 5, 39, 32, 2, 3, 16, 49, 8, 45, 58, 4, 13, 12, 18, 42, 15, 23, 31, 22, 44, 43, 17, 56, 27, 37, 55, 59, 50, 51, 28, 40, 41, 53, 35, 46, 52, 57, 36, 48, 47, 34]","[9, 28, 31, 48, 30, 44, 43, 44, 8, 14, 24, 18, 14, 16, 65, 10, 30, 82, 76, 18, 22, 18, 49, 74, 22, 24, 60, 17, 35, 24, 52, 50, 8, 23, 28, 18, 7, 36, 37, 15, 70, 1, 16, 35, 2, 0, 8, 28, 25, 37, 40, 18, 47, 5, 2, 4, 10, 18, 12, 11]","[86.7, 33.88, 73.44, 73.87, 66.16, 60.75, 57.1, 31.47, 56.37, 34.25, 44.6, 42.5, 43.77, 50.04, 60.7, 48.98, 47.36, 70.17, 72.16, 12.32, 66.99, 65.9, 45.9, 47.93, 44.0, 45.67, 13.77, 7.4, 42.08, 41.14, 37.87, 37.12, 33.25, 30.85, 28.18, 26.96, 27.14, 24.87, 25.21, 23.16, 22.53, 16.02, 23.2, 18.96, 7.28, 16.7, 15.53, 15.72, 14.26, 18.38, 13.79, 12.47, 15.21, 13.53, 10.3, 9.46, 8.7, 10.39, 9.79]"
"[34, 11, 21, 9, 1, 5, 2, 49, 26, 6, 28, 10, 16, 31, 32, 0, 12, 3, 37, 8, 39, 7, 4, 54, 42, 15, 14, 45, 58, 13, 25, 18, 22, 24, 19, 44, 43, 17, 23, 30, 20, 27, 29, 55, 56, 59, 38, 51, 50, 53, 35, 40, 41, 46, 52, 33, 57, 36, 48, 47]","[11, 28, 31, 44, 82, 18, 49, 24, 24, 30, 25, 10, 22, 7, 18, 65, 50, 74, 35, 60, 22, 18, 24, 43, 23, 28, 76, 17, 35, 52, 8, 8, 36, 44, 14, 37, 15, 70, 18, 14, 48, 16, 16, 2, 1, 0, 30, 28, 8, 18, 47, 37, 40, 5, 2, 9, 4, 10, 18, 12]","[86.62, 32.82, 59.81, 52.04, 62.55, 56.63, 53.63, 14.2, 54.45, 22.44, 48.01, 45.54, 26.49, 48.29, 44.65, 40.42, 53.53, 50.44, 39.94, 12.27, 43.55, 39.35, 36.82, 35.48, 35.03, 33.4, 16.48, 10.34, 39.38, 33.96, 29.38, 26.58, 26.54, 30.01, 25.94, 25.34, 23.53, 22.44, 21.66, 20.22, 19.5, 16.58, 20.14, 19.43, 8.41, 16.68, 18.09, 17.06, 16.06, 16.1, 17.26, 20.2, 15.19, 13.1, 10.77, 10.75, 8.48, 10.35, 10.19]"
"[35, 6, 21, 38, 37, 10, 8, 20, 25, 54, 26, 41, 48, 27, 39, 42, 23, 9, 7, 29, 32, 53, 3, 11, 12, 18, 30, 44, 58, 0, 49, 1, 2, 5, 13, 14, 16, 4, 24, 15, 19, 31, 17, 43, 22, 59, 40, 56, 50, 55, 45, 28, 51, 46, 52, 33, 47, 57, 34, 36]","[47, 30, 31, 30, 35, 10, 60, 48, 8, 43, 24, 40, 18, 16, 22, 23, 18, 44, 18, 16, 18, 18, 74, 28, 50, 8, 14, 37, 35, 65, 24, 82, 49, 18, 52, 76, 22, 24, 44, 28, 14, 7, 70, 15, 36, 0, 37, 1, 8, 2, 17, 25, 28, 5, 2, 9, 12, 4, 11, 10]","[86.01, 34.19, 58.65, 56.18, 50.68, 49.77, 50.78, 34.96, 48.0, 42.39, 45.76, 53.93, 37.81, 48.45, 41.0, 41.21, 38.57, 45.51, 37.05, 11.45, 44.6, 45.58, 55.89, 39.68, 37.28, 41.19, 30.07, 9.25, 58.77, 50.44, 46.24, 64.95, 63.51, 45.86, 42.01, 44.09, 40.55, 34.46, 31.96, 31.61, 28.67, 20.41, 29.68, 27.79, 13.16, 24.79, 25.5, 20.58, 19.74, 18.08, 16.38, 16.07, 14.14, 14.57, 11.86, 11.17, 10.44, 11.01, 10.23]"
"[36, 11, 21, 54, 9, 0, 10, 30, 25, 6, 27, 8, 7, 31, 3, 12, 1, 5, 2, 14, 39, 32, 16, 49, 4, 42, 13, 45, 58, 15, 24, 18, 19, 44, 43, 22, 17, 23, 56, 20, 55, 37, 26, 50, 38, 59, 29, 51, 40, 41, 28, 35, 53, 46, 52, 57, 33, 48, 47, 34]","[10, 28, 31, 43, 44, 65, 10, 14, 8, 30, 16, 60, 18, 7, 74, 50, 82, 18, 49, 76, 22, 18, 22, 24, 24, 23, 52, 17, 35, 28, 44, 8, 14, 37, 15, 36, 70, 18, 1, 48, 2, 35, 24, 8, 30, 0, 16, 28, 37, 40, 25, 47, 18, 5, 2, 4, 9, 18, 12, 11]","[87.38, 33.77, 64.12, 56.24, 48.45, 54.83, 54.53, 52.13, 49.15, 30.16, 51.44, 50.68, 24.54, 46.65, 45.74, 54.9, 70.91, 67.97, 61.67, 9.28, 59.87, 48.36, 39.47, 38.7, 34.96, 35.6, 13.22, 6.38, 31.57, 27.99, 32.97, 28.25, 26.03, 26.91, 26.04, 21.7, 21.66, 23.86, 19.91, 20.15, 19.63, 12.89, 17.99, 16.7, 7.87, 17.5, 16.69, 15.97, 19.77, 16.0, 16.7, 15.87, 16.09, 12.71, 11.7, 10.6, 9.9, 11.52, 10.35]"
"[37, 6, 21, 38, 11, 8, 7, 35, 25, 29, 26, 48, 53, 27, 47, 40, 41, 39, 9, 16, 31, 10, 54, 20, 3, 12, 24, 43, 58, 0, 1, 5, 49, 2, 14, 32, 13, 4, 18, 42, 23, 15, 17, 22, 19, 59, 44, 56, 30, 55, 50, 28, 51, 46, 45, 52, 33, 57, 36, 34]","[35, 30, 31, 30, 28, 60, 18, 47, 8, 16, 24, 18, 18, 16, 12, 37, 40, 22, 44, 22, 7, 10, 43, 48, 74, 50, 44, 15, 35, 65, 82, 18, 24, 49, 76, 18, 52, 24, 8, 23, 18, 28, 70, 36, 14, 0, 37, 1, 14, 2, 8, 25, 28, 5, 17, 2, 9, 4, 10, 11]","[87.9, 33.43, 54.07, 52.11, 46.17, 58.11, 59.48, 25.79, 47.08, 41.39, 47.01, 49.41, 35.54, 36.76, 34.94, 38.37, 37.01, 33.87, 43.17, 34.1, 31.22, 32.47, 45.49, 44.03, 40.09, 40.52, 27.75, 8.24, 41.69, 50.73, 63.84, 55.08, 48.53, 48.04, 63.65, 39.78, 40.44, 35.08, 34.27, 33.28, 31.4, 22.85, 30.55, 31.21, 12.0, 26.65, 26.82, 21.37, 20.5, 20.27, 16.66, 17.13, 15.76, 16.88, 14.85, 10.53, 10.52, 10.16, 8.99]"
"[38, 9, 21, 1, 14, 2, 5, 6, 27, 32, 28, 11, 10, 31, 8, 16, 3, 0, 49, 13, 39, 7, 4, 12, 25, 15, 18, 46, 58, 42, 37, 22, 24, 19, 44, 43, 17, 54, 20, 23, 30, 51, 26, 55, 50, 59, 56, 29, 40, 41, 53, 45, 35, 52, 33, 57, 48, 47, 34, 36]","[30, 44, 31, 82, 76, 49, 18, 30, 16, 18, 25, 28, 10, 7, 60, 22, 74, 65, 24, 52, 22, 18, 24, 50, 8, 28, 8, 5, 35, 23, 35, 36, 44, 14, 37, 15, 70, 43, 48, 18, 14, 28, 24, 2, 8, 0, 1, 16, 37, 40, 18, 17, 47, 2, 9, 4, 18, 12, 11, 10]","[86.39, 36.72, 52.42, 78.87, 73.41, 70.89, 66.58, 21.57, 59.74, 16.22, 60.11, 52.83, 25.19, 49.96, 47.24, 44.56, 48.64, 48.36, 43.91, 15.6, 46.1, 41.04, 36.18, 33.18, 31.32, 27.57, 14.26, 7.72, 27.02, 26.7, 26.19, 26.94, 26.75, 25.03, 24.94, 22.48, 23.57, 21.77, 28.21, 21.67, 18.32, 17.22, 18.64, 17.89, 6.36, 17.29, 15.89, 17.05, 18.51, 16.79, 15.27, 12.91, 12.52, 10.66, 11.69, 10.23, 11.2, 10.64, 9.64]"
"[39, 11, 21, 16, 54, 38, 8, 7, 25, 30, 26, 9, 6, 29, 10, 53, 20, 3, 12, 0, 36, 37, 49, 1, 5, 2, 13, 44, 58, 32, 18, 24, 19, 23, 27, 14, 4, 42, 31, 15, 43, 22, 17, 56, 55, 59, 50, 51, 40, 41, 28, 35, 45, 46, 52, 33, 57, 47, 48, 34]","[22, 28, 31, 22, 43, 30, 60, 18, 8, 14, 24, 44, 30, 16, 10, 18, 48, 74, 50, 65, 10, 35, 24, 82, 18, 49, 52, 37, 35, 18, 8, 44, 14, 18, 16, 76, 24, 23, 7, 28, 15, 36, 70, 1, 2, 0, 8, 28, 37, 40, 25, 47, 17, 5, 2, 9, 4, 12, 18, 11]","[86.71, 35.81, 58.58, 62.78, 68.75, 60.05, 64.8, 12.71, 60.82, 39.39, 50.06, 47.24, 34.03, 41.85, 45.37, 42.9, 41.46, 39.33, 54.0, 5.95, 51.74, 52.45, 47.02, 59.36, 55.36, 48.87, 27.69, 6.82, 45.21, 40.29, 36.79, 33.6, 31.96, 31.35, 41.21, 39.87, 36.67, 30.33, 30.89, 26.57, 25.91, 20.78, 28.37, 19.45, 6.56, 17.87, 16.2, 15.61, 18.16, 15.99, 15.21, 18.06, 14.17, 14.56, 11.48, 10.16, 9.81, 10.55, 9.55]"
"[40, 11, 21, 38, 35, 39, 37, 6, 23, 9, 25, 48, 0, 27, 10, 12, 3, 1, 2, 14, 34, 5, 32, 8, 16, 49, 7, 45, 58, 13, 4, 18, 31, 42, 22, 30, 15, 24, 44, 19, 43, 54, 17, 56, 20, 59, 41, 55, 50, 26, 51, 29, 28, 46, 53, 52, 57, 47, 33, 36]","[37, 28, 31, 30, 47, 22, 35, 30, 18, 44, 8, 18, 65, 16, 10, 50, 74, 82, 49, 76, 11, 18, 18, 60, 22, 24, 18, 17, 35, 52, 24, 8, 7, 23, 36, 14, 28, 44, 37, 14, 15, 43, 70, 1, 48, 0, 40, 2, 8, 24, 28, 16, 25, 5, 18, 2, 4, 12, 9, 10]","[86.36, 34.9, 59.16, 52.17, 50.18, 54.18, 50.22, 28.64, 50.48, 18.11, 45.34, 52.98, 47.74, 64.1, 52.32, 50.08, 47.24, 68.69, 73.65, 10.67, 73.65, 68.14, 49.62, 47.37, 47.11, 46.5, 15.8, 9.66, 44.9, 38.92, 31.02, 29.75, 30.33, 29.37, 29.44, 30.51, 26.09, 28.77, 27.55, 26.02, 26.15, 22.15, 25.58, 21.07, 10.44, 20.33, 19.63, 18.51, 16.48, 16.96, 16.74, 16.0, 15.53, 17.41, 13.45, 12.14, 10.95, 11.04, 9.42]"
