selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 6, 22, 9, 37, 35, 39, 40, 24, 41, 25, 38, 48, 26, 53, 36, 47, 27, 28, 30, 29, 51, 20, 23, 33, 34, 52, 42, 58, 54, 45, 55, 19, 43, 57, 18, 56, 8, 12, 10, 7, 44, 0, 17, 16, 59, 50, 14, 11, 46, 4, 49, 15, 13, 31, 1, 5, 3, 32, 2]","[14, 11, 6, 5, 56, 24, 73, 81, 15, 75, 1, 46, 46, 80, 31, 1, 3, 73, 81, 47, 63, 77, 19, 1, 1, 2, 6, 27, 3, 34, 3, 2, 34, 7, 5, 6, 3, 13, 1, 1, 13, 42, 1, 2, 8, 2, 14, 10, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2]","[87.11, 19.86, 53.89, 48.77, 61.34, 54.7, 58.78, 18.58, 67.64, 10.73, 60.73, 51.65, 48.67, 51.52, 51.75, 44.75, 47.97, 54.63, 51.03, 35.19, 41.95, 46.68, 37.37, 36.22, 37.61, 27.7, 23.96, 12.59, 35.32, 30.25, 26.99, 25.3, 20.14, 21.88, 20.72, 18.58, 15.92, 17.03, 14.82, 11.06, 10.54, 1.97, 9.72, 6.63, 3.63, 5.85, 6.57, 6.43, 4.75, 3.09, 3.95, 2.51, 2.18, 2.27, 2.48, 1.95, 2.99, 1.79, 1.73]"
"[22, 11, 21, 16, 10, 26, 27, 30, 25, 28, 29, 38, 35, 31, 51, 20, 37, 23, 39, 33, 36, 41, 40, 48, 34, 24, 47, 44, 58, 54, 53, 52, 43, 45, 19, 42, 56, 8, 6, 57, 18, 7, 0, 55, 17, 59, 9, 50, 14, 12, 46, 49, 4, 3, 15, 5, 1, 2, 13, 32]","[6, 3, 14, 8, 1, 80, 73, 47, 1, 81, 63, 46, 24, 1, 77, 19, 56, 1, 73, 1, 1, 75, 81, 46, 2, 15, 3, 42, 3, 34, 31, 6, 7, 3, 34, 27, 3, 13, 11, 5, 6, 13, 1, 2, 2, 2, 5, 14, 10, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1]","[83.92, 14.0, 28.38, 39.21, 55.15, 59.5, 72.36, 11.55, 56.28, 11.47, 77.22, 75.05, 7.11, 71.73, 72.03, 57.43, 54.72, 55.37, 56.6, 40.73, 53.8, 69.96, 46.34, 45.52, 40.04, 38.89, 9.92, 6.25, 30.01, 30.37, 29.47, 22.26, 22.06, 18.09, 17.28, 16.49, 14.84, 14.85, 13.31, 13.13, 10.8, 2.5, 9.39, 8.48, 3.82, 7.79, 5.7, 5.93, 4.96, 4.09, 4.41, 3.52, 2.71, 2.51, 1.98, 2.02, 1.87, 1.77, 2.06]"
"[23, 11, 21, 25, 22, 54, 37, 35, 24, 39, 26, 40, 41, 27, 28, 34, 38, 48, 53, 51, 29, 47, 30, 36, 33, 20, 45, 32, 58, 52, 16, 19, 57, 18, 6, 56, 8, 17, 42, 44, 43, 55, 0, 7, 9, 59, 50, 14, 10, 46, 49, 12, 4, 15, 1, 31, 5, 3, 2, 13]","[1, 3, 14, 1, 6, 34, 56, 24, 15, 73, 80, 81, 75, 73, 81, 2, 46, 46, 31, 77, 63, 3, 47, 1, 1, 19, 3, 1, 3, 6, 8, 34, 5, 6, 11, 3, 13, 2, 27, 42, 7, 2, 1, 13, 5, 2, 14, 10, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2]","[87.15, 18.68, 27.11, 45.34, 41.17, 51.59, 60.74, 5.71, 54.16, 41.83, 63.98, 68.62, 25.45, 62.86, 59.99, 61.86, 55.25, 52.1, 50.26, 40.87, 46.29, 45.24, 43.58, 38.51, 34.06, 32.67, 10.61, 7.88, 25.52, 25.81, 20.01, 14.72, 14.11, 13.61, 12.75, 13.95, 9.44, 11.04, 11.41, 22.6, 12.5, 3.03, 10.36, 7.88, 3.85, 5.51, 5.88, 6.5, 4.75, 4.48, 4.09, 3.49, 3.14, 2.35, 2.26, 2.32, 1.98, 1.78, 1.7]"
"[24, 11, 21, 14, 38, 39, 35, 40, 23, 41, 25, 34, 48, 26, 37, 53, 36, 47, 29, 33, 27, 30, 28, 54, 9, 51, 52, 32, 58, 20, 19, 22, 6, 18, 45, 56, 57, 8, 7, 42, 55, 43, 0, 44, 17, 59, 16, 50, 10, 46, 4, 12, 49, 1, 31, 15, 3, 5, 2, 13]","[15, 3, 14, 10, 46, 73, 24, 81, 1, 75, 1, 2, 46, 80, 56, 31, 1, 3, 63, 1, 73, 47, 81, 34, 5, 77, 6, 1, 3, 19, 34, 6, 11, 6, 3, 3, 5, 13, 13, 27, 2, 7, 1, 42, 2, 2, 8, 14, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2]","[85.55, 22.56, 35.08, 56.21, 52.33, 63.24, 61.21, 25.39, 66.02, 7.59, 61.94, 60.97, 27.04, 65.84, 53.43, 47.92, 42.59, 36.06, 32.64, 18.45, 50.6, 45.94, 43.3, 39.94, 40.36, 27.54, 10.04, 5.85, 24.15, 20.51, 18.49, 16.21, 14.68, 13.11, 12.37, 13.67, 12.19, 10.7, 9.62, 11.12, 12.21, 2.68, 10.22, 7.96, 3.57, 6.57, 6.21, 5.97, 5.02, 3.96, 3.88, 4.06, 2.87, 2.33, 2.55, 2.26, 2.28, 1.7, 1.91]"
"[25, 11, 21, 37, 35, 39, 40, 41, 22, 38, 23, 36, 34, 24, 48, 53, 47, 33, 52, 26, 27, 29, 30, 28, 9, 51, 54, 32, 58, 20, 6, 19, 45, 57, 56, 18, 8, 42, 44, 43, 55, 7, 0, 17, 50, 59, 16, 14, 10, 49, 46, 4, 12, 15, 3, 5, 31, 1, 2, 13]","[1, 3, 14, 56, 24, 73, 81, 75, 6, 46, 1, 1, 2, 15, 46, 31, 3, 1, 6, 80, 73, 63, 47, 81, 5, 77, 34, 1, 3, 19, 11, 34, 3, 5, 3, 6, 13, 27, 42, 7, 2, 13, 1, 2, 14, 2, 8, 10, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2]","[86.5, 20.64, 67.0, 64.71, 54.62, 61.24, 71.8, 14.54, 59.11, 29.79, 62.19, 55.93, 8.31, 46.8, 58.16, 46.59, 33.93, 29.56, 24.7, 20.75, 58.42, 55.1, 43.89, 32.72, 38.41, 25.4, 1.91, 7.6, 18.77, 16.44, 16.53, 14.45, 13.6, 13.47, 13.39, 11.38, 10.44, 13.05, 20.23, 12.07, 10.16, 2.45, 8.19, 7.15, 4.2, 7.1, 6.16, 7.49, 4.22, 4.29, 3.8, 3.64, 2.87, 2.63, 2.02, 2.09, 2.05, 1.65, 1.72]"
"[26, 6, 21, 29, 30, 38, 35, 37, 22, 10, 24, 39, 40, 25, 41, 48, 53, 36, 34, 47, 27, 28, 51, 23, 33, 52, 54, 32, 58, 20, 19, 56, 45, 57, 18, 55, 16, 8, 7, 42, 44, 43, 0, 17, 50, 59, 9, 14, 11, 46, 4, 49, 15, 3, 1, 31, 12, 5, 13, 2]","[80, 11, 14, 63, 47, 46, 24, 56, 6, 1, 15, 73, 81, 1, 75, 46, 31, 1, 2, 3, 73, 81, 77, 1, 1, 6, 34, 1, 3, 19, 34, 3, 3, 5, 6, 2, 8, 13, 13, 27, 42, 7, 1, 2, 14, 2, 5, 10, 3, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2]","[86.25, 47.17, 77.17, 67.74, 59.68, 73.23, 51.88, 31.19, 50.16, 30.69, 54.55, 62.8, 11.57, 65.74, 62.08, 49.39, 51.49, 47.36, 42.48, 25.36, 51.35, 41.41, 43.63, 38.45, 25.76, 38.17, 10.63, 5.54, 23.05, 20.68, 14.72, 36.14, 26.46, 18.48, 20.06, 16.38, 12.55, 10.13, 9.85, 12.55, 21.69, 2.0, 8.77, 6.34, 5.24, 6.43, 5.47, 5.03, 5.04, 3.69, 3.88, 2.41, 2.25, 2.22, 2.12, 2.09, 1.88, 2.07, 1.98]"
"[27, 9, 21, 30, 37, 35, 10, 38, 23, 39, 24, 40, 41, 25, 34, 53, 48, 36, 47, 51, 26, 28, 33, 29, 19, 54, 22, 42, 58, 52, 20, 44, 45, 43, 6, 8, 18, 56, 55, 57, 7, 17, 0, 14, 16, 59, 50, 12, 46, 11, 49, 15, 4, 3, 31, 13, 2, 5, 1, 32]","[73, 5, 14, 47, 56, 24, 1, 46, 1, 73, 15, 81, 75, 1, 2, 31, 46, 1, 3, 77, 80, 81, 1, 63, 34, 34, 6, 27, 3, 6, 19, 42, 3, 7, 11, 13, 6, 3, 2, 5, 13, 2, 1, 10, 8, 2, 14, 1, 2, 3, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1]","[85.99, 46.75, 65.04, 55.3, 57.7, 56.76, 56.91, 37.94, 55.85, 10.17, 67.57, 75.3, 6.3, 66.62, 53.22, 47.77, 46.78, 41.75, 42.9, 38.28, 58.2, 36.92, 41.37, 47.85, 39.44, 35.67, 12.5, 8.71, 26.03, 24.22, 17.55, 25.94, 21.48, 17.32, 14.73, 14.41, 14.08, 11.49, 11.21, 11.23, 8.72, 2.4, 5.79, 6.65, 3.91, 6.0, 6.76, 5.75, 5.66, 4.73, 3.32, 3.15, 2.2, 2.12, 1.74, 2.08, 2.01, 2.16, 1.82]"
"[28, 6, 21, 27, 26, 30, 10, 29, 23, 24, 25, 22, 37, 32, 39, 35, 41, 40, 34, 38, 33, 48, 47, 36, 51, 53, 54, 42, 58, 52, 19, 20, 45, 55, 44, 43, 9, 56, 8, 18, 7, 57, 0, 17, 16, 59, 50, 14, 46, 11, 4, 12, 49, 15, 5, 1, 13, 3, 31, 2]","[81, 11, 14, 73, 80, 47, 1, 63, 1, 15, 1, 6, 56, 1, 73, 24, 75, 81, 2, 46, 1, 46, 3, 1, 77, 31, 34, 27, 3, 6, 34, 19, 3, 2, 42, 7, 5, 3, 13, 6, 13, 5, 1, 2, 8, 2, 14, 10, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2]","[86.22, 50.69, 70.73, 74.38, 76.98, 74.17, 74.19, 39.81, 56.47, 27.84, 50.68, 39.56, 7.84, 65.08, 75.3, 64.44, 71.05, 63.13, 62.61, 48.26, 45.15, 41.83, 40.4, 39.35, 28.33, 26.77, 14.54, 5.33, 25.07, 21.98, 21.58, 18.11, 14.17, 20.97, 20.75, 18.95, 13.76, 15.43, 14.04, 11.63, 9.93, 2.35, 8.17, 6.21, 3.89, 6.18, 6.43, 5.15, 5.13, 4.29, 3.83, 3.49, 2.58, 2.02, 2.32, 1.94, 1.99, 2.08, 1.73]"
"[29, 6, 21, 26, 27, 30, 28, 0, 23, 37, 24, 39, 33, 25, 35, 38, 19, 40, 41, 34, 32, 48, 47, 54, 51, 36, 53, 42, 58, 16, 52, 20, 22, 45, 56, 8, 18, 57, 44, 43, 7, 55, 1, 9, 17, 59, 50, 14, 10, 46, 11, 4, 49, 15, 12, 3, 5, 31, 13, 2]","[63, 11, 14, 80, 73, 47, 81, 1, 1, 56, 15, 73, 1, 1, 24, 46, 34, 81, 75, 2, 1, 46, 3, 34, 77, 1, 31, 27, 3, 8, 6, 19, 6, 3, 3, 13, 6, 5, 42, 7, 13, 2, 2, 5, 2, 2, 14, 10, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2]","[86.99, 40.7, 59.83, 71.81, 72.25, 65.53, 72.03, 53.38, 58.49, 38.87, 67.14, 64.85, 15.71, 77.62, 59.35, 44.91, 44.8, 70.83, 51.86, 10.1, 43.29, 42.0, 41.7, 40.45, 43.46, 32.21, 13.15, 7.95, 34.0, 27.13, 23.64, 20.56, 17.57, 14.91, 14.15, 13.67, 14.18, 13.87, 21.62, 11.75, 10.38, 2.9, 8.93, 8.79, 3.91, 6.67, 5.83, 6.62, 4.91, 4.87, 4.65, 4.37, 3.22, 2.97, 2.31, 2.34, 1.92, 1.71, 1.73]"
"[30, 11, 21, 26, 29, 6, 27, 28, 23, 22, 25, 24, 35, 32, 37, 38, 39, 40, 41, 48, 33, 34, 36, 47, 51, 53, 52, 42, 58, 54, 20, 45, 19, 56, 16, 18, 8, 43, 55, 57, 44, 7, 0, 17, 10, 59, 50, 9, 14, 46, 4, 49, 12, 15, 3, 5, 13, 1, 31, 2]","[47, 3, 14, 80, 63, 11, 73, 81, 1, 6, 1, 15, 24, 1, 56, 46, 73, 81, 75, 46, 1, 2, 1, 3, 77, 31, 6, 27, 3, 34, 19, 3, 34, 3, 8, 6, 13, 7, 2, 5, 42, 13, 1, 2, 1, 2, 14, 5, 10, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2]","[86.76, 26.79, 55.82, 60.97, 72.73, 62.76, 64.06, 40.85, 55.43, 23.54, 47.18, 57.3, 13.21, 52.17, 47.36, 62.87, 62.51, 72.7, 58.28, 51.03, 52.81, 43.8, 39.86, 39.14, 29.7, 26.75, 9.44, 5.97, 28.2, 22.17, 16.44, 16.2, 15.12, 23.18, 13.74, 13.25, 13.73, 13.96, 11.76, 11.05, 10.35, 3.12, 8.25, 7.93, 4.11, 7.01, 6.87, 5.64, 5.63, 3.96, 4.1, 2.77, 2.27, 2.23, 1.95, 2.08, 2.37, 1.99, 1.58]"
"[31, 11, 21, 9, 29, 26, 27, 30, 23, 28, 24, 37, 38, 25, 35, 51, 33, 39, 40, 41, 32, 34, 36, 48, 47, 54, 53, 42, 58, 52, 20, 19, 22, 44, 45, 43, 6, 8, 56, 55, 18, 7, 0, 57, 17, 59, 16, 50, 10, 14, 46, 49, 4, 15, 12, 3, 1, 13, 5, 2]","[1, 3, 14, 5, 63, 80, 73, 47, 1, 81, 15, 56, 46, 1, 24, 77, 1, 73, 81, 75, 1, 2, 1, 46, 3, 34, 31, 27, 3, 6, 19, 34, 6, 42, 3, 7, 11, 13, 3, 2, 6, 13, 1, 5, 2, 2, 8, 14, 1, 10, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2]","[83.22, 13.54, 38.02, 61.46, 59.26, 62.8, 70.19, 47.8, 60.21, 50.39, 49.72, 48.69, 26.26, 55.88, 50.21, 60.13, 56.25, 63.43, 71.44, 1.73, 51.12, 44.09, 36.64, 38.86, 32.17, 28.07, 11.17, 7.76, 26.39, 21.52, 18.64, 19.16, 18.27, 24.36, 23.2, 14.04, 14.63, 13.73, 13.67, 13.54, 10.68, 3.03, 10.76, 9.2, 4.16, 7.49, 6.48, 5.94, 5.28, 4.38, 3.67, 3.28, 3.82, 2.92, 2.79, 1.84, 1.78, 1.92, 1.72]"
"[32, 9, 21, 38, 35, 39, 40, 41, 22, 37, 23, 34, 36, 24, 48, 53, 47, 33, 52, 26, 25, 29, 30, 54, 27, 28, 16, 42, 58, 51, 6, 20, 8, 19, 45, 57, 18, 44, 43, 56, 55, 7, 0, 17, 10, 59, 50, 14, 46, 11, 4, 49, 3, 12, 15, 31, 5, 1, 2, 13]","[1, 5, 14, 46, 24, 73, 81, 75, 6, 56, 1, 2, 1, 15, 46, 31, 3, 1, 6, 80, 1, 63, 47, 34, 73, 81, 8, 27, 3, 77, 11, 19, 13, 34, 3, 5, 6, 42, 7, 3, 2, 13, 1, 2, 1, 2, 14, 10, 2, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[84.93, 16.78, 75.18, 53.45, 52.4, 60.03, 68.17, 17.35, 57.4, 29.86, 59.48, 52.36, 9.78, 51.54, 48.25, 46.66, 35.35, 27.77, 23.39, 2.96, 31.04, 44.79, 39.36, 41.77, 46.85, 33.78, 13.03, 7.59, 41.57, 17.76, 17.56, 17.63, 20.18, 17.85, 14.67, 14.24, 12.66, 23.54, 14.91, 11.82, 10.26, 3.49, 8.71, 6.94, 4.24, 6.6, 5.88, 5.45, 4.59, 3.69, 3.42, 3.17, 3.46, 3.09, 2.21, 2.06, 2.01, 1.76, 1.38]"
"[33, 9, 21, 10, 54, 30, 22, 20, 25, 27, 26, 29, 28, 31, 24, 37, 38, 35, 39, 40, 34, 41, 36, 48, 47, 51, 23, 43, 58, 53, 52, 19, 57, 45, 18, 12, 56, 55, 8, 17, 7, 6, 0, 42, 44, 59, 16, 50, 14, 11, 46, 4, 15, 49, 1, 2, 3, 13, 32, 5]","[1, 5, 14, 1, 34, 47, 6, 19, 1, 73, 80, 63, 81, 1, 15, 56, 46, 24, 73, 81, 2, 75, 1, 46, 3, 77, 1, 7, 3, 31, 6, 34, 5, 3, 6, 1, 3, 2, 13, 2, 13, 11, 1, 27, 42, 2, 8, 14, 10, 3, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2]","[86.03, 26.31, 68.99, 62.04, 87.65, 65.09, 49.26, 10.24, 39.12, 38.39, 66.7, 46.02, 4.93, 64.39, 43.28, 48.11, 53.27, 43.86, 66.57, 56.31, 72.97, 42.09, 37.8, 37.01, 37.34, 37.16, 10.27, 5.89, 32.42, 28.39, 17.26, 23.13, 22.28, 20.19, 16.88, 16.61, 16.7, 13.06, 13.75, 12.49, 15.32, 1.79, 9.75, 10.47, 3.87, 6.48, 6.6, 5.76, 5.11, 4.7, 3.47, 3.19, 2.92, 1.9, 1.8, 1.94, 1.78, 1.89, 1.7]"
"[34, 6, 21, 54, 30, 10, 22, 20, 25, 26, 27, 29, 28, 31, 24, 37, 35, 38, 51, 33, 36, 11, 39, 41, 40, 48, 47, 43, 58, 23, 53, 52, 19, 57, 18, 56, 45, 17, 55, 9, 8, 7, 0, 42, 44, 59, 50, 16, 14, 49, 46, 4, 12, 15, 13, 3, 1, 5, 2, 32]","[2, 11, 14, 34, 47, 1, 6, 19, 1, 80, 73, 63, 81, 1, 15, 56, 24, 46, 77, 1, 1, 3, 73, 75, 81, 46, 3, 7, 3, 1, 31, 6, 34, 5, 6, 3, 3, 2, 2, 5, 13, 13, 1, 27, 42, 2, 14, 8, 10, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1]","[87.62, 25.77, 65.05, 82.72, 62.72, 59.14, 46.46, 9.01, 41.14, 35.24, 70.98, 53.05, 12.21, 55.11, 36.02, 40.61, 40.63, 40.43, 50.54, 28.05, 34.04, 45.2, 56.96, 70.04, 38.8, 38.67, 10.69, 10.59, 33.83, 31.32, 27.28, 16.19, 13.35, 14.16, 14.36, 23.87, 10.52, 16.13, 14.2, 10.73, 9.81, 1.72, 8.43, 9.86, 4.31, 5.91, 7.05, 5.31, 4.62, 3.99, 3.93, 3.26, 2.82, 2.15, 3.02, 2.35, 1.88, 1.76, 1.81]"
"[35, 6, 21, 39, 37, 38, 40, 41, 22, 36, 23, 48, 34, 24, 53, 47, 52, 33, 26, 29, 25, 30, 9, 54, 27, 28, 51, 32, 58, 19, 20, 8, 18, 42, 44, 45, 43, 56, 57, 7, 17, 55, 0, 50, 16, 59, 10, 14, 11, 3, 49, 46, 12, 4, 15, 1, 2, 5, 13, 31]","[24, 11, 14, 73, 56, 46, 81, 75, 6, 1, 1, 46, 2, 15, 31, 3, 6, 1, 80, 63, 1, 47, 5, 34, 73, 81, 77, 1, 3, 34, 19, 13, 6, 27, 42, 3, 7, 3, 5, 13, 2, 2, 1, 14, 8, 2, 1, 10, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1]","[86.8, 26.94, 53.86, 62.42, 63.19, 60.47, 66.05, 26.52, 63.22, 36.42, 55.28, 53.87, 9.29, 58.69, 46.9, 32.62, 31.27, 26.42, 30.37, 16.41, 49.41, 40.54, 40.11, 38.23, 46.03, 38.16, 14.25, 8.33, 16.96, 17.5, 14.7, 14.84, 12.27, 16.4, 23.16, 22.62, 12.56, 13.33, 12.38, 9.98, 8.81, 2.69, 6.82, 7.0, 5.36, 6.98, 6.69, 5.46, 4.54, 4.27, 4.15, 4.03, 3.44, 2.73, 1.95, 1.99, 1.73, 1.7, 1.56]"
"[36, 6, 21, 54, 38, 8, 37, 35, 23, 10, 25, 39, 40, 26, 41, 27, 28, 48, 33, 30, 29, 34, 24, 51, 19, 47, 20, 43, 58, 22, 53, 52, 45, 57, 18, 55, 12, 56, 17, 7, 9, 44, 0, 42, 50, 59, 16, 14, 11, 49, 46, 3, 4, 15, 31, 13, 1, 2, 32, 5]","[1, 11, 14, 34, 46, 13, 56, 24, 1, 1, 1, 73, 81, 80, 75, 73, 81, 46, 1, 47, 63, 2, 15, 77, 34, 3, 19, 7, 3, 6, 31, 6, 3, 5, 6, 2, 1, 3, 2, 13, 5, 42, 1, 27, 14, 2, 8, 10, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2]","[87.14, 26.11, 64.81, 62.77, 62.88, 52.66, 53.96, 28.81, 51.57, 3.49, 50.79, 59.61, 26.24, 67.78, 49.03, 61.5, 53.93, 52.66, 49.12, 34.54, 50.07, 54.15, 44.09, 39.31, 41.48, 38.29, 17.36, 15.95, 28.95, 25.86, 25.27, 25.4, 23.86, 19.98, 18.22, 15.64, 17.26, 13.9, 12.66, 13.25, 8.22, 2.07, 15.08, 6.18, 4.59, 6.34, 6.23, 6.01, 4.68, 3.91, 3.34, 3.4, 2.77, 2.71, 2.04, 1.98, 1.76, 1.73, 1.74]"
"[37, 9, 21, 35, 39, 40, 41, 36, 22, 48, 23, 53, 34, 24, 47, 38, 33, 52, 26, 29, 25, 30, 54, 27, 28, 10, 51, 32, 58, 20, 19, 18, 6, 42, 44, 45, 43, 56, 8, 57, 55, 7, 0, 17, 50, 59, 16, 14, 11, 46, 12, 49, 4, 15, 3, 1, 31, 2, 5, 13]","[56, 5, 14, 24, 73, 81, 75, 1, 6, 46, 1, 31, 2, 15, 3, 46, 1, 6, 80, 63, 1, 47, 34, 73, 81, 1, 77, 1, 3, 19, 34, 6, 11, 27, 42, 3, 7, 3, 13, 5, 2, 13, 1, 2, 14, 2, 8, 10, 3, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2]","[85.86, 31.94, 63.15, 54.74, 60.49, 65.89, 67.11, 15.17, 50.71, 31.9, 47.46, 46.55, 6.6, 47.56, 39.0, 33.06, 29.33, 24.17, 32.13, 15.99, 46.58, 43.62, 40.19, 47.18, 40.56, 35.5, 1.36, 6.66, 16.33, 16.74, 12.72, 13.58, 13.01, 15.8, 24.55, 21.62, 14.67, 15.68, 11.7, 10.81, 10.85, 2.37, 8.47, 5.8, 4.61, 7.47, 5.84, 6.36, 5.09, 4.11, 3.77, 3.65, 2.91, 2.18, 2.15, 2.14, 1.76, 1.66, 1.8]"
"[38, 11, 21, 34, 40, 41, 39, 53, 22, 35, 23, 36, 48, 24, 47, 37, 33, 52, 26, 29, 25, 30, 54, 28, 27, 51, 20, 32, 58, 45, 57, 19, 18, 16, 6, 56, 8, 42, 44, 43, 55, 7, 0, 17, 9, 59, 10, 50, 14, 49, 12, 46, 4, 15, 31, 1, 3, 13, 2, 5]","[46, 3, 14, 2, 81, 75, 73, 31, 6, 24, 1, 1, 46, 15, 3, 56, 1, 6, 80, 63, 1, 47, 34, 81, 73, 77, 19, 1, 3, 3, 5, 34, 6, 8, 11, 3, 13, 27, 42, 7, 2, 13, 1, 2, 5, 2, 1, 14, 10, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2]","[86.81, 33.66, 59.12, 51.38, 62.39, 67.79, 55.97, 19.56, 60.16, 27.53, 49.01, 41.68, 6.07, 46.7, 44.12, 35.37, 29.2, 24.34, 34.04, 12.43, 48.32, 45.11, 41.16, 47.23, 32.8, 31.84, 14.36, 8.46, 34.59, 24.1, 23.56, 17.75, 17.35, 14.24, 12.18, 12.17, 10.7, 12.63, 22.98, 11.3, 9.98, 2.74, 9.97, 7.62, 4.54, 5.81, 6.07, 5.53, 5.19, 3.85, 3.67, 3.79, 3.16, 1.91, 2.26, 2.21, 1.86, 1.61, 1.78]"
"[39, 10, 21, 35, 40, 41, 37, 38, 22, 34, 23, 36, 53, 24, 48, 47, 52, 33, 26, 29, 25, 16, 30, 28, 27, 51, 19, 42, 58, 20, 11, 54, 44, 45, 43, 56, 8, 6, 57, 18, 55, 7, 0, 17, 9, 59, 50, 14, 46, 12, 49, 4, 15, 3, 13, 1, 31, 5, 2, 32]","[73, 1, 14, 24, 81, 75, 56, 46, 6, 2, 1, 1, 31, 15, 46, 3, 6, 1, 80, 63, 1, 8, 47, 81, 73, 77, 34, 27, 3, 19, 3, 34, 42, 3, 7, 3, 13, 11, 5, 6, 2, 13, 1, 2, 5, 2, 14, 10, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1]","[86.43, 34.58, 70.32, 62.34, 71.39, 62.39, 61.64, 18.8, 55.88, 32.32, 54.08, 50.71, 7.21, 45.01, 46.08, 33.49, 30.35, 25.41, 30.83, 12.02, 45.23, 46.98, 38.83, 49.53, 38.26, 31.98, 9.43, 8.81, 30.32, 26.4, 29.98, 17.08, 21.77, 22.02, 14.67, 14.55, 13.22, 13.5, 13.32, 12.85, 11.43, 2.96, 9.43, 6.6, 4.68, 6.11, 6.18, 4.64, 6.29, 3.73, 3.44, 2.98, 3.04, 2.2, 2.48, 2.29, 1.95, 1.84, 1.83]"
"[40, 11, 21, 37, 35, 39, 41, 38, 22, 34, 23, 36, 48, 24, 53, 47, 33, 52, 26, 29, 25, 30, 27, 28, 51, 9, 54, 32, 58, 19, 20, 6, 8, 18, 57, 44, 45, 42, 43, 56, 55, 7, 0, 17, 50, 59, 16, 10, 14, 46, 12, 3, 4, 49, 15, 2, 31, 1, 5, 13]","[81, 3, 14, 56, 24, 73, 75, 46, 6, 2, 1, 1, 46, 15, 31, 3, 1, 6, 80, 63, 1, 47, 73, 81, 77, 5, 34, 1, 3, 34, 19, 11, 13, 6, 5, 42, 3, 27, 7, 3, 2, 13, 1, 2, 14, 2, 8, 1, 10, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2]","[86.21, 43.1, 73.97, 79.74, 70.64, 69.98, 60.07, 20.52, 55.06, 27.56, 55.7, 49.23, 11.11, 56.46, 47.18, 33.73, 31.15, 27.69, 30.32, 11.25, 46.68, 39.94, 43.46, 34.85, 31.31, 26.77, 2.35, 5.9, 20.94, 19.38, 15.61, 13.79, 14.3, 13.62, 13.19, 23.65, 21.94, 23.36, 14.51, 11.36, 10.78, 2.85, 8.4, 6.79, 5.06, 7.29, 6.51, 5.83, 5.09, 4.65, 3.65, 3.6, 3.46, 2.75, 1.74, 2.3, 1.9, 2.02, 1.56]"
"[41, 6, 21, 37, 35, 39, 40, 36, 22, 48, 23, 34, 53, 24, 47, 38, 33, 52, 26, 29, 25, 30, 16, 54, 28, 27, 10, 42, 58, 51, 19, 20, 45, 57, 43, 17, 55, 8, 56, 9, 7, 18, 0, 44, 50, 59, 14, 11, 46, 49, 4, 12, 15, 31, 1, 3, 13, 5, 32, 2]","[75, 11, 14, 56, 24, 73, 81, 1, 6, 46, 1, 2, 31, 15, 3, 46, 1, 6, 80, 63, 1, 47, 8, 34, 81, 73, 1, 27, 3, 77, 34, 19, 3, 5, 7, 2, 2, 13, 3, 5, 13, 6, 1, 42, 14, 2, 10, 3, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2]","[86.92, 38.83, 73.33, 73.64, 65.89, 69.8, 62.57, 15.98, 51.04, 35.66, 50.47, 58.13, 6.05, 47.72, 43.22, 32.62, 28.92, 28.82, 30.69, 16.27, 44.59, 42.97, 39.28, 38.17, 44.32, 44.52, 11.69, 6.83, 40.15, 37.57, 35.51, 17.56, 27.06, 21.04, 22.67, 18.9, 16.56, 17.09, 14.52, 11.45, 11.41, 2.77, 10.97, 6.86, 4.59, 5.81, 6.24, 5.16, 4.6, 3.96, 3.12, 2.66, 2.08, 2.07, 1.92, 1.72, 1.77, 1.79, 1.85]"
