selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 0, 9, 1, 2, 49, 18, 22, 24, 13, 29, 17, 26, 38, 6, 19, 8, 32, 30, 20, 27, 28, 3, 23, 10, 11, 14, 31, 46, 37, 7, 15, 5, 4, 12, 51, 53, 35, 25, 16, 40, 50, 54, 45, 48, 41, 42, 57, 58, 36, 39, 34, 47, 33, 52, 44, 59, 55, 43, 56]","[99, 95, 80, 98, 97, 99, 92, 97, 85, 63, 99, 7, 99, 19, 95, 99, 39, 99, 99, 82, 99, 97, 10, 4, 98, 97, 49, 55, 16, 50, 28, 10, 71, 33, 50, 4, 3, 43, 16, 98, 9, 0, 56, 2, 8, 7, 2, 1, 1, 1, 2, 2, 9, 1, 1, 2, 0, 0, 1, 2]","[83.83, 88.88, 85.61, 92.57, 93.23, 95.07, 95.91, 95.48, 95.74, 94.67, 95.33, 93.41, 96.29, 87.77, 87.76, 85.93, 84.78, 83.65, 86.28, 83.07, 89.16, 81.65, 77.17, 79.56, 86.51, 70.59, 63.51, 63.6, 61.15, 61.47, 55.48, 53.03, 50.67, 53.04, 57.75, 47.53, 42.62, 45.7, 38.65, 35.88, 26.52, 26.7, 32.3, 23.56, 20.17, 21.93, 17.03, 17.58, 14.71, 13.01, 12.34, 10.69, 9.35, 9.65, 5.76, 4.17, 4.06, 2.96, 1.46]"
"[22, 0, 9, 1, 2, 49, 18, 21, 24, 3, 17, 10, 11, 6, 8, 29, 26, 38, 30, 19, 20, 28, 27, 5, 14, 32, 13, 23, 4, 46, 12, 37, 31, 51, 7, 15, 53, 35, 25, 16, 40, 45, 41, 48, 54, 42, 58, 50, 57, 39, 47, 34, 36, 52, 33, 44, 55, 43, 56, 59]","[97, 95, 80, 98, 97, 99, 92, 99, 85, 10, 7, 98, 97, 95, 39, 99, 99, 19, 99, 99, 82, 97, 99, 71, 49, 99, 63, 4, 33, 16, 50, 50, 55, 4, 28, 10, 3, 43, 16, 98, 9, 2, 7, 8, 56, 2, 1, 0, 1, 2, 9, 2, 1, 1, 1, 2, 0, 1, 2, 0]","[82.11, 87.97, 86.93, 91.86, 92.42, 93.95, 95.42, 95.64, 96.08, 94.75, 88.96, 93.04, 92.59, 89.89, 85.59, 88.04, 95.14, 83.54, 85.14, 83.91, 79.78, 90.0, 81.54, 77.6, 82.61, 82.29, 78.67, 65.55, 59.83, 60.5, 61.42, 54.73, 55.51, 54.28, 55.45, 42.97, 41.97, 38.47, 36.56, 33.0, 21.97, 27.12, 20.06, 18.57, 19.01, 15.97, 16.99, 16.03, 12.44, 11.22, 10.61, 8.44, 9.89, 8.83, 6.73, 3.9, 2.49, 1.58, 1.54]"
"[23, 9, 10, 11, 6, 1, 8, 2, 3, 5, 14, 0, 12, 49, 32, 13, 17, 15, 7, 4, 37, 22, 21, 29, 18, 38, 31, 24, 30, 28, 27, 26, 20, 46, 19, 51, 53, 35, 25, 16, 40, 54, 42, 45, 50, 48, 57, 41, 58, 34, 47, 39, 36, 33, 44, 52, 55, 59, 43, 56]","[4, 80, 98, 97, 95, 98, 39, 97, 10, 71, 49, 95, 50, 99, 99, 63, 7, 10, 28, 33, 50, 97, 99, 99, 92, 19, 55, 85, 99, 97, 99, 99, 82, 16, 99, 4, 3, 43, 16, 98, 9, 56, 2, 2, 0, 8, 1, 7, 1, 2, 9, 2, 1, 1, 2, 1, 0, 0, 1, 2]","[62.02, 68.31, 86.47, 81.29, 78.21, 87.37, 82.51, 84.01, 73.27, 68.24, 57.9, 72.16, 58.92, 65.47, 78.08, 72.03, 57.54, 51.44, 41.43, 42.43, 39.88, 70.09, 69.64, 60.09, 61.0, 53.63, 40.54, 53.17, 68.26, 88.71, 79.56, 69.3, 63.85, 54.51, 54.19, 46.8, 46.78, 39.84, 36.75, 32.41, 28.61, 28.53, 24.83, 24.61, 21.78, 20.79, 18.51, 17.72, 14.58, 12.97, 11.62, 11.03, 10.88, 10.2, 7.48, 5.58, 3.35, 3.56, 1.63]"
"[24, 10, 9, 11, 3, 6, 8, 14, 0, 49, 2, 17, 12, 20, 21, 22, 29, 26, 38, 19, 30, 28, 27, 23, 1, 32, 13, 35, 7, 18, 31, 46, 37, 51, 5, 15, 4, 53, 25, 16, 40, 54, 42, 50, 45, 57, 48, 58, 41, 36, 39, 33, 34, 47, 44, 52, 55, 59, 43, 56]","[85, 98, 80, 97, 10, 95, 39, 49, 95, 99, 97, 7, 50, 82, 99, 97, 99, 99, 19, 99, 99, 97, 99, 4, 98, 99, 63, 43, 28, 92, 55, 16, 50, 4, 71, 10, 33, 3, 16, 98, 9, 56, 2, 0, 2, 1, 8, 1, 7, 1, 2, 1, 2, 9, 2, 1, 0, 0, 1, 2]","[72.84, 87.3, 89.13, 86.21, 82.81, 88.99, 64.79, 70.24, 82.27, 82.79, 83.27, 75.87, 67.85, 77.84, 86.98, 82.89, 87.03, 94.63, 85.85, 82.83, 85.56, 93.59, 76.51, 65.57, 65.13, 74.62, 56.92, 72.24, 64.43, 57.84, 62.72, 60.7, 60.81, 57.06, 64.43, 45.42, 48.3, 41.74, 43.02, 35.45, 23.61, 24.56, 25.83, 20.53, 21.92, 21.3, 17.85, 19.0, 13.04, 15.69, 12.34, 11.84, 9.33, 7.29, 6.31, 4.45, 2.83, 2.67, 1.61]"
"[25, 9, 10, 11, 6, 8, 3, 14, 1, 2, 5, 0, 49, 12, 22, 21, 17, 29, 19, 38, 32, 13, 24, 20, 18, 26, 30, 28, 27, 23, 7, 31, 51, 15, 37, 4, 46, 35, 53, 16, 40, 50, 54, 42, 45, 57, 48, 58, 41, 36, 39, 47, 33, 44, 34, 59, 52, 55, 43, 56]","[16, 80, 98, 97, 95, 39, 10, 49, 98, 97, 71, 95, 99, 50, 97, 99, 7, 99, 99, 19, 99, 63, 85, 82, 92, 99, 99, 97, 99, 4, 28, 55, 4, 10, 50, 33, 16, 43, 3, 98, 9, 0, 56, 2, 2, 1, 8, 1, 7, 1, 2, 9, 1, 2, 2, 0, 1, 0, 1, 2]","[61.64, 70.27, 86.47, 80.41, 78.24, 68.27, 54.36, 51.98, 77.7, 69.13, 67.08, 73.27, 78.91, 70.38, 84.04, 88.68, 77.68, 74.99, 85.65, 74.59, 74.06, 71.88, 73.16, 70.17, 68.89, 82.9, 75.14, 89.31, 76.56, 64.01, 56.62, 56.2, 60.2, 53.16, 49.37, 51.37, 44.95, 41.19, 37.75, 30.23, 27.79, 23.88, 23.93, 24.42, 22.32, 22.41, 18.9, 18.19, 16.68, 12.43, 12.72, 12.75, 9.95, 9.87, 6.15, 7.44, 5.49, 3.12, 1.37]"
"[26, 0, 9, 49, 2, 17, 10, 11, 6, 1, 3, 8, 12, 30, 29, 38, 27, 28, 24, 20, 19, 21, 22, 23, 14, 32, 13, 4, 46, 31, 51, 7, 37, 15, 5, 18, 53, 25, 16, 35, 40, 50, 45, 54, 42, 41, 58, 48, 57, 39, 33, 47, 52, 34, 44, 36, 55, 59, 43, 56]","[99, 95, 80, 99, 97, 7, 98, 97, 95, 98, 10, 39, 50, 99, 99, 19, 99, 97, 85, 82, 99, 99, 97, 4, 49, 99, 63, 33, 16, 55, 4, 28, 50, 10, 71, 92, 3, 16, 98, 43, 9, 0, 2, 56, 2, 7, 1, 8, 1, 2, 1, 9, 1, 2, 2, 1, 0, 0, 1, 2]","[78.91, 89.65, 85.05, 90.29, 92.91, 89.94, 93.8, 91.02, 91.83, 95.3, 88.28, 83.02, 75.73, 75.66, 84.52, 75.86, 87.77, 67.79, 72.08, 77.56, 82.45, 92.38, 79.09, 75.8, 70.73, 78.04, 63.51, 67.16, 59.28, 54.41, 55.57, 56.36, 54.68, 57.04, 53.11, 44.63, 43.89, 40.03, 40.7, 35.32, 25.46, 22.97, 21.9, 20.62, 19.53, 17.89, 18.93, 17.28, 12.94, 11.96, 13.33, 10.27, 11.94, 7.25, 6.18, 8.45, 3.27, 3.53, 1.32]"
"[27, 0, 9, 1, 2, 24, 49, 25, 30, 38, 3, 10, 11, 6, 8, 14, 28, 29, 26, 21, 22, 17, 19, 20, 23, 32, 13, 7, 12, 5, 37, 15, 51, 18, 31, 53, 4, 46, 35, 16, 40, 50, 54, 42, 45, 41, 48, 58, 57, 34, 47, 33, 36, 39, 52, 44, 55, 59, 43, 56]","[99, 95, 80, 98, 97, 85, 99, 16, 99, 19, 10, 98, 97, 95, 39, 49, 97, 99, 99, 99, 97, 7, 99, 82, 4, 99, 63, 28, 50, 71, 50, 10, 4, 92, 55, 3, 33, 16, 43, 98, 9, 0, 56, 2, 2, 7, 8, 1, 1, 2, 9, 1, 1, 2, 1, 2, 0, 0, 1, 2]","[78.53, 89.49, 84.9, 91.67, 92.57, 94.25, 96.53, 93.53, 94.52, 89.6, 87.53, 92.17, 92.46, 88.7, 67.73, 67.92, 74.42, 80.17, 80.51, 91.12, 87.07, 83.89, 82.58, 77.7, 67.94, 75.71, 64.24, 61.44, 53.51, 55.73, 58.16, 59.24, 53.87, 53.86, 51.96, 46.21, 49.54, 44.1, 33.81, 34.37, 23.9, 21.76, 21.12, 25.19, 19.2, 20.75, 19.49, 14.53, 13.51, 11.99, 12.03, 8.59, 9.05, 7.59, 7.96, 4.08, 4.49, 2.59, 1.57]"
"[28, 0, 9, 1, 2, 49, 3, 10, 11, 6, 17, 8, 12, 30, 27, 26, 38, 24, 20, 29, 19, 22, 21, 13, 32, 23, 14, 4, 46, 18, 31, 51, 7, 5, 37, 15, 35, 53, 16, 40, 25, 50, 54, 45, 58, 57, 41, 48, 42, 33, 34, 39, 36, 47, 44, 55, 59, 52, 43, 56]","[97, 95, 80, 98, 97, 99, 10, 98, 97, 95, 7, 39, 50, 99, 99, 99, 19, 85, 82, 99, 99, 97, 99, 63, 99, 4, 49, 33, 16, 92, 55, 4, 28, 71, 50, 10, 43, 3, 98, 9, 16, 0, 56, 2, 1, 1, 7, 8, 2, 1, 2, 2, 1, 9, 2, 0, 0, 1, 1, 2]","[77.94, 87.71, 85.39, 91.81, 91.9, 93.56, 90.55, 93.83, 93.61, 92.28, 88.05, 78.65, 77.24, 83.04, 86.9, 88.31, 66.63, 70.1, 79.36, 76.75, 80.59, 89.28, 77.88, 76.53, 77.19, 72.62, 67.46, 64.27, 57.71, 62.32, 60.01, 57.2, 56.87, 52.2, 56.07, 46.77, 43.32, 39.34, 39.11, 40.57, 25.85, 26.15, 24.79, 23.32, 21.58, 19.93, 15.86, 19.24, 14.22, 13.03, 11.93, 10.2, 10.46, 7.45, 7.19, 6.5, 6.87, 2.63, 1.46]"
"[29, 0, 9, 10, 11, 49, 32, 13, 53, 17, 3, 6, 8, 2, 1, 12, 14, 21, 22, 19, 24, 26, 38, 20, 30, 28, 27, 23, 46, 7, 15, 18, 31, 37, 5, 4, 35, 16, 51, 25, 40, 54, 42, 50, 41, 47, 57, 45, 48, 58, 34, 39, 36, 33, 52, 44, 55, 43, 59, 56]","[99, 95, 80, 98, 97, 99, 99, 63, 3, 7, 10, 95, 39, 97, 98, 50, 49, 99, 97, 99, 85, 99, 19, 82, 99, 97, 99, 4, 16, 28, 10, 92, 55, 50, 71, 33, 43, 98, 4, 16, 9, 56, 2, 0, 7, 9, 1, 2, 8, 1, 2, 2, 1, 1, 1, 2, 0, 1, 0, 2]","[81.68, 88.41, 85.57, 93.12, 91.31, 93.99, 95.73, 92.77, 91.33, 90.11, 85.64, 81.03, 73.52, 76.07, 78.04, 72.91, 65.65, 88.84, 72.91, 88.62, 88.09, 90.25, 81.33, 76.69, 83.72, 90.65, 78.92, 61.69, 58.98, 58.18, 57.8, 60.1, 54.04, 53.37, 44.83, 42.46, 42.47, 38.23, 39.95, 35.15, 22.5, 22.94, 22.73, 18.79, 18.95, 18.73, 18.06, 14.95, 16.92, 11.23, 10.96, 9.49, 6.79, 7.48, 6.75, 6.32, 2.56, 2.68, 1.69]"
"[30, 0, 9, 10, 11, 49, 24, 13, 38, 2, 8, 6, 1, 3, 18, 22, 21, 17, 19, 20, 32, 23, 29, 14, 12, 27, 28, 26, 4, 46, 37, 31, 51, 5, 15, 7, 53, 16, 35, 25, 40, 54, 42, 50, 41, 57, 48, 45, 39, 58, 47, 52, 33, 36, 34, 44, 43, 59, 55, 56]","[99, 95, 80, 98, 97, 99, 85, 63, 19, 97, 39, 95, 98, 10, 92, 97, 99, 7, 99, 82, 99, 4, 99, 49, 50, 99, 97, 99, 33, 16, 50, 55, 4, 71, 10, 28, 3, 98, 43, 16, 9, 56, 2, 0, 7, 1, 8, 2, 2, 1, 9, 1, 1, 1, 2, 2, 1, 0, 0, 2]","[78.91, 88.54, 84.36, 92.32, 91.66, 94.81, 93.7, 93.96, 88.52, 90.72, 82.64, 87.43, 88.63, 70.62, 77.77, 88.6, 87.9, 76.97, 81.17, 75.55, 74.19, 72.19, 71.24, 65.53, 71.09, 82.13, 80.67, 65.44, 62.34, 58.34, 58.87, 52.63, 56.36, 56.38, 51.44, 48.0, 41.94, 45.38, 40.8, 33.71, 22.45, 23.86, 22.92, 20.82, 20.59, 18.29, 25.23, 14.2, 14.47, 12.92, 11.0, 11.4, 11.3, 9.35, 7.55, 3.28, 3.32, 3.76, 1.56]"
"[31, 9, 10, 11, 6, 8, 0, 1, 2, 3, 49, 12, 17, 14, 32, 13, 5, 15, 22, 21, 19, 24, 20, 38, 23, 18, 29, 30, 28, 27, 26, 46, 7, 37, 51, 4, 35, 53, 25, 16, 40, 50, 54, 45, 48, 42, 41, 58, 57, 36, 33, 47, 39, 34, 52, 44, 55, 59, 43, 56]","[55, 80, 98, 97, 95, 39, 95, 98, 97, 10, 99, 50, 7, 49, 99, 63, 71, 10, 97, 99, 99, 85, 82, 19, 4, 92, 99, 99, 97, 99, 99, 16, 28, 50, 4, 33, 43, 3, 16, 98, 9, 0, 56, 2, 8, 2, 7, 1, 1, 1, 1, 9, 2, 2, 1, 2, 0, 0, 1, 2]","[65.71, 70.75, 83.71, 84.39, 85.56, 69.04, 76.15, 87.05, 86.89, 76.37, 81.3, 69.36, 65.69, 57.93, 74.92, 60.4, 59.95, 54.8, 75.23, 78.79, 88.42, 87.21, 83.15, 75.38, 60.66, 56.3, 69.25, 75.72, 89.16, 84.31, 64.14, 59.37, 58.76, 57.02, 48.27, 43.75, 42.06, 40.26, 38.35, 33.32, 26.07, 21.29, 24.87, 20.56, 22.03, 17.36, 20.29, 17.79, 15.68, 11.26, 11.33, 10.02, 9.36, 8.66, 7.19, 6.21, 3.21, 2.42, 1.9]"
"[32, 1, 9, 3, 6, 10, 11, 2, 8, 0, 49, 13, 12, 17, 14, 5, 21, 22, 29, 18, 38, 24, 19, 20, 23, 30, 26, 28, 27, 4, 31, 46, 37, 7, 51, 15, 35, 53, 16, 25, 40, 54, 42, 50, 41, 48, 57, 45, 36, 58, 33, 34, 47, 39, 52, 44, 55, 43, 59, 56]","[99, 98, 80, 10, 95, 98, 97, 97, 39, 95, 99, 63, 50, 7, 49, 71, 99, 97, 99, 92, 19, 85, 99, 82, 4, 99, 99, 97, 99, 33, 55, 16, 50, 28, 4, 10, 43, 3, 98, 16, 9, 56, 2, 0, 7, 8, 1, 2, 1, 1, 1, 2, 9, 2, 1, 2, 0, 1, 0, 2]","[84.71, 91.8, 88.87, 83.26, 88.13, 93.63, 89.01, 88.89, 81.54, 82.82, 81.34, 78.67, 75.08, 68.05, 59.89, 57.95, 79.44, 77.74, 77.6, 78.34, 60.47, 71.1, 83.04, 77.62, 67.12, 72.48, 83.33, 92.05, 65.07, 70.5, 60.37, 61.61, 57.16, 52.88, 54.82, 48.69, 46.67, 41.24, 42.22, 32.83, 26.23, 25.55, 25.45, 20.36, 18.16, 18.68, 17.15, 14.61, 15.8, 13.31, 11.57, 9.33, 10.44, 6.92, 6.12, 5.07, 2.98, 2.21, 1.87]"
"[33, 9, 10, 11, 6, 8, 1, 3, 2, 14, 5, 0, 12, 49, 21, 22, 17, 29, 32, 13, 38, 15, 19, 24, 20, 26, 30, 28, 27, 23, 46, 37, 31, 7, 18, 4, 35, 16, 51, 25, 40, 53, 50, 54, 42, 41, 48, 58, 45, 57, 34, 47, 36, 39, 52, 44, 55, 59, 43, 56]","[1, 80, 98, 97, 95, 39, 98, 10, 97, 49, 71, 95, 50, 99, 99, 97, 7, 99, 99, 63, 19, 10, 99, 85, 82, 99, 99, 97, 99, 4, 16, 50, 55, 28, 92, 33, 43, 98, 4, 16, 9, 3, 0, 56, 2, 7, 8, 1, 2, 1, 2, 9, 1, 2, 1, 2, 0, 0, 1, 2]","[61.39, 68.6, 85.78, 85.43, 87.12, 73.08, 81.64, 71.14, 73.71, 67.45, 65.81, 72.37, 66.74, 68.12, 88.35, 86.96, 75.96, 75.26, 78.68, 75.07, 62.32, 57.4, 80.3, 81.24, 74.76, 85.45, 83.72, 92.42, 77.4, 59.22, 60.34, 61.34, 60.47, 53.88, 49.28, 40.49, 40.56, 44.18, 35.25, 35.48, 27.66, 24.09, 24.82, 21.82, 19.78, 20.75, 18.85, 18.08, 17.87, 13.88, 11.64, 12.16, 12.15, 9.03, 6.74, 3.67, 2.64, 2.37, 1.53]"
"[34, 9, 11, 10, 6, 8, 1, 2, 3, 14, 5, 0, 49, 17, 12, 32, 13, 21, 22, 29, 18, 19, 24, 26, 38, 20, 30, 28, 27, 51, 23, 7, 37, 31, 46, 15, 53, 35, 16, 4, 25, 40, 54, 42, 50, 41, 45, 58, 47, 57, 39, 48, 36, 33, 52, 44, 55, 43, 59, 56]","[2, 80, 97, 98, 95, 39, 98, 97, 10, 49, 71, 95, 99, 7, 50, 99, 63, 99, 97, 99, 92, 99, 85, 99, 19, 82, 99, 97, 99, 4, 4, 28, 50, 55, 16, 10, 3, 43, 98, 33, 16, 9, 56, 2, 0, 7, 2, 1, 9, 1, 2, 8, 1, 1, 1, 2, 0, 1, 0, 2]","[61.56, 68.85, 83.24, 85.35, 85.86, 70.75, 80.22, 87.72, 67.42, 69.71, 67.58, 75.46, 80.89, 76.12, 62.06, 74.41, 59.04, 84.39, 82.71, 79.52, 76.24, 89.34, 91.31, 93.82, 84.42, 81.42, 79.31, 89.3, 79.22, 76.07, 57.77, 57.83, 60.78, 56.5, 47.02, 49.79, 44.04, 37.9, 44.96, 36.29, 40.05, 26.01, 25.46, 20.35, 23.51, 18.41, 18.18, 16.35, 15.48, 12.41, 11.25, 11.23, 11.5, 7.72, 7.29, 4.81, 2.39, 2.43, 1.42]"
"[35, 9, 10, 11, 6, 8, 3, 14, 1, 2, 0, 49, 17, 12, 5, 32, 13, 22, 21, 29, 19, 24, 38, 20, 18, 23, 7, 31, 15, 30, 26, 28, 27, 46, 51, 37, 4, 53, 25, 16, 40, 45, 50, 54, 57, 58, 48, 42, 41, 33, 36, 47, 34, 39, 52, 44, 59, 55, 43, 56]","[43, 80, 98, 97, 95, 39, 10, 49, 98, 97, 95, 99, 7, 50, 71, 99, 63, 97, 99, 99, 99, 85, 19, 82, 92, 4, 28, 55, 10, 99, 99, 97, 99, 16, 4, 50, 33, 3, 16, 98, 9, 2, 0, 56, 1, 1, 8, 2, 7, 1, 1, 9, 2, 2, 1, 2, 0, 0, 1, 2]","[61.1, 70.5, 86.43, 83.52, 80.68, 71.73, 56.8, 54.17, 77.29, 71.18, 76.07, 78.73, 76.73, 60.58, 63.03, 77.12, 56.1, 82.36, 74.68, 75.42, 86.84, 85.28, 75.59, 68.86, 69.47, 57.72, 55.87, 60.14, 58.62, 70.08, 75.38, 86.83, 62.95, 56.88, 52.98, 47.76, 43.67, 38.98, 40.22, 36.3, 26.44, 25.17, 22.96, 23.82, 23.36, 19.28, 20.2, 16.58, 16.66, 14.04, 11.77, 11.14, 12.27, 8.19, 7.97, 5.54, 3.49, 2.59, 1.83]"
"[36, 9, 10, 11, 6, 8, 1, 3, 2, 5, 14, 0, 12, 49, 17, 13, 32, 21, 22, 29, 19, 26, 38, 24, 20, 30, 27, 28, 23, 4, 31, 46, 18, 51, 7, 37, 15, 53, 35, 25, 16, 40, 54, 42, 41, 58, 50, 48, 57, 45, 52, 39, 47, 33, 34, 44, 55, 59, 43, 56]","[1, 80, 98, 97, 95, 39, 98, 10, 97, 71, 49, 95, 50, 99, 7, 63, 99, 99, 97, 99, 99, 99, 19, 85, 82, 99, 99, 97, 4, 33, 55, 16, 92, 4, 28, 50, 10, 3, 43, 16, 98, 9, 56, 2, 7, 1, 0, 8, 1, 2, 1, 2, 9, 1, 2, 2, 0, 0, 1, 2]","[63.62, 70.6, 86.23, 85.69, 86.62, 70.92, 80.83, 75.23, 72.42, 72.35, 62.6, 74.48, 66.23, 71.49, 58.53, 62.41, 55.68, 84.33, 80.27, 76.56, 88.2, 92.92, 89.94, 84.93, 80.83, 81.69, 92.57, 78.88, 67.03, 64.36, 66.27, 57.37, 60.74, 54.67, 54.23, 57.81, 45.4, 40.25, 38.12, 38.55, 36.83, 26.67, 28.55, 19.57, 22.3, 22.09, 14.72, 16.45, 14.26, 12.7, 11.63, 9.63, 10.37, 9.71, 7.38, 6.33, 3.19, 3.22, 1.63]"
"[37, 9, 11, 10, 6, 0, 1, 3, 2, 8, 5, 49, 14, 17, 12, 32, 13, 15, 21, 22, 19, 24, 20, 18, 30, 29, 26, 28, 27, 38, 23, 46, 51, 31, 7, 53, 4, 35, 16, 25, 40, 54, 45, 42, 41, 50, 58, 48, 57, 47, 39, 34, 52, 33, 36, 44, 55, 43, 56, 59]","[50, 80, 97, 98, 95, 95, 98, 10, 97, 39, 71, 99, 49, 7, 50, 99, 63, 10, 99, 97, 99, 85, 82, 92, 99, 99, 99, 97, 99, 19, 4, 16, 4, 55, 28, 3, 33, 43, 98, 16, 9, 56, 2, 2, 7, 0, 1, 8, 1, 9, 2, 2, 1, 1, 1, 2, 0, 1, 2, 0]","[63.33, 69.41, 84.51, 85.21, 86.15, 88.83, 93.07, 90.68, 88.0, 75.81, 75.85, 76.35, 79.31, 75.23, 59.09, 78.63, 60.54, 59.94, 79.67, 77.21, 86.67, 85.75, 79.75, 79.27, 85.72, 90.02, 83.21, 93.42, 79.75, 78.26, 63.0, 61.26, 58.63, 58.34, 48.63, 46.72, 42.89, 42.47, 38.98, 39.31, 25.74, 26.97, 24.23, 21.72, 22.92, 17.99, 16.82, 14.47, 11.99, 12.74, 11.26, 9.81, 10.66, 9.36, 7.16, 4.35, 2.56, 2.19, 1.7]"
"[38, 9, 11, 10, 6, 8, 1, 2, 3, 5, 14, 0, 12, 49, 13, 32, 17, 15, 4, 22, 21, 29, 18, 24, 19, 20, 23, 30, 26, 28, 27, 46, 37, 51, 31, 7, 35, 53, 25, 16, 40, 57, 45, 50, 54, 41, 42, 58, 48, 47, 33, 34, 39, 44, 36, 52, 43, 59, 55, 56]","[19, 80, 97, 98, 95, 39, 98, 97, 10, 71, 49, 95, 50, 99, 63, 99, 7, 10, 33, 97, 99, 99, 92, 85, 99, 82, 4, 99, 99, 97, 99, 16, 50, 4, 55, 28, 43, 3, 16, 98, 9, 1, 2, 0, 56, 7, 2, 1, 8, 9, 1, 2, 2, 2, 1, 1, 1, 0, 0, 2]","[59.57, 68.7, 82.67, 80.3, 78.03, 70.68, 79.42, 83.21, 68.91, 66.37, 63.58, 67.68, 63.06, 66.3, 65.75, 67.0, 54.32, 49.13, 48.09, 74.39, 63.77, 61.94, 57.85, 71.49, 79.52, 76.98, 61.73, 69.53, 77.53, 92.78, 60.53, 61.89, 57.0, 54.99, 55.55, 45.48, 47.42, 44.58, 38.93, 34.19, 24.04, 25.980000000000004, 23.01, 20.43, 21.16, 17.58, 16.54, 16.97, 12.33, 13.6, 10.92, 10.68, 10.18, 8.74, 6.52, 3.61, 3.81, 1.51, 1.34]"
"[39, 1, 3, 9, 6, 11, 10, 8, 2, 5, 14, 0, 49, 12, 17, 13, 32, 15, 22, 21, 19, 24, 20, 30, 26, 29, 28, 27, 38, 23, 4, 46, 18, 31, 37, 7, 51, 53, 35, 16, 25, 40, 50, 54, 45, 57, 42, 47, 41, 58, 48, 34, 36, 33, 52, 44, 59, 55, 43, 56]","[2, 98, 10, 80, 95, 97, 98, 39, 97, 71, 49, 95, 99, 50, 7, 63, 99, 10, 97, 99, 99, 85, 82, 99, 99, 99, 97, 99, 19, 4, 33, 16, 92, 55, 50, 28, 4, 3, 43, 98, 16, 9, 0, 56, 2, 1, 2, 9, 7, 1, 8, 2, 1, 1, 1, 2, 0, 0, 1, 2]","[61.11, 81.97, 74.11, 81.08, 85.26, 90.32, 84.26, 77.19, 74.76, 72.22, 71.18, 74.48, 78.73, 76.68, 59.54, 59.01, 59.47, 54.33, 79.22, 79.66, 90.65, 87.71, 84.98, 92.16, 95.04, 92.04, 94.95, 86.49, 79.0, 61.63, 63.15, 61.37, 64.31, 55.01, 51.52, 49.59, 46.48, 42.46, 42.49, 36.48, 28.55, 24.34, 21.54, 27.72, 20.94, 19.39, 17.6, 18.13, 15.85, 15.12, 11.84, 11.45, 9.65, 8.18, 5.73, 5.43, 3.02, 2.46, 1.36]"
"[40, 1, 11, 10, 6, 9, 3, 2, 8, 14, 5, 0, 12, 49, 32, 13, 17, 15, 21, 22, 29, 19, 24, 26, 30, 28, 27, 20, 23, 38, 46, 7, 51, 18, 37, 31, 35, 4, 53, 25, 16, 47, 54, 42, 50, 41, 45, 57, 36, 33, 58, 48, 34, 39, 52, 44, 55, 59, 56, 43]","[9, 98, 97, 98, 95, 80, 10, 97, 39, 49, 71, 95, 50, 99, 99, 63, 7, 10, 99, 97, 99, 99, 85, 99, 99, 97, 99, 82, 4, 19, 16, 28, 4, 92, 50, 55, 43, 33, 3, 16, 98, 9, 56, 2, 0, 7, 2, 1, 1, 1, 1, 8, 2, 2, 1, 2, 0, 0, 2, 1]","[60.21, 80.01, 87.84, 88.77, 90.03, 87.28, 83.39, 85.15, 69.91, 63.45, 62.28, 72.78, 61.69, 60.62, 79.4, 71.96, 61.55, 48.87, 68.58, 70.06, 71.32, 83.55, 84.45, 87.78, 90.7, 92.99, 87.94, 81.61, 87.5, 65.2, 60.88, 62.46, 61.19, 55.36, 52.74, 43.68, 47.02, 46.91, 39.01, 39.77, 22.76, 20.69, 23.6, 18.47, 18.31, 20.24, 15.88, 14.28, 14.03, 14.74, 12.67, 10.12, 8.65, 9.91, 7.48, 5.29, 4.22, 2.74, 2.19]"
"[41, 9, 11, 10, 6, 8, 3, 1, 2, 5, 14, 0, 49, 12, 32, 13, 17, 15, 7, 22, 21, 29, 24, 20, 30, 26, 28, 27, 19, 23, 38, 18, 46, 31, 37, 4, 51, 35, 25, 16, 53, 50, 40, 54, 45, 42, 48, 57, 58, 34, 33, 47, 39, 36, 52, 55, 44, 43, 59, 56]","[7, 80, 97, 98, 95, 39, 10, 98, 97, 71, 49, 95, 99, 50, 99, 63, 7, 10, 28, 97, 99, 99, 85, 82, 99, 99, 97, 99, 99, 4, 19, 92, 16, 55, 50, 33, 4, 43, 16, 98, 3, 0, 9, 56, 2, 2, 8, 1, 1, 2, 1, 9, 2, 1, 1, 0, 2, 1, 0, 2]","[62.82, 69.62, 81.93, 79.3, 81.1, 71.83, 54.51, 73.22, 71.87, 69.7, 61.57, 67.31, 74.52, 63.96, 78.01, 72.29, 55.36, 47.2, 45.13, 75.15, 66.92, 66.13, 76.1, 79.31, 90.48, 90.95, 94.93, 86.71, 80.42, 85.37, 60.9, 56.59, 59.73, 50.79, 45.82, 48.1, 40.51, 40.79, 41.15, 32.07, 25.14, 24.45, 26.47, 31.32, 23.82, 21.92, 22.55, 18.57, 15.83, 14.2, 13.14, 10.64, 11.14, 9.4, 7.21, 7.2, 3.11, 4.72, 1.35]"
