selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 9, 6, 8, 1, 14, 7, 4, 0, 3, 2, 13, 5, 49, 12, 32, 18, 37, 16, 41, 40, 27, 38, 39, 53, 26, 29, 28, 35, 58, 30, 19, 46, 22, 17, 20, 31, 57, 50, 33, 23, 24, 54, 15, 25, 48, 52, 36, 34, 47, 56, 45, 44, 51, 42, 43, 59, 55]","[43, 88, 90, 92, 93, 85, 68, 91, 85, 4, 57, 52, 39, 20, 34, 59, 36, 67, 37, 85, 90, 70, 80, 29, 90, 87, 77, 87, 91, 30, 89, 6, 45, 45, 10, 50, 13, 33, 46, 9, 8, 37, 36, 36, 32, 2, 33, 68, 51, 97, 48, 61, 27, 40, 11, 29, 20, 3, 9, 4]","[61.33, 74.08, 77.7, 77.88, 78.3, 73.95, 72.3, 78.88, 71.35, 67.92, 62.1, 59.78, 54.94, 47.45, 45.45, 47.39, 41.27, 45.32, 42.48, 61.66, 57.85, 57.74, 57.5, 52.71, 52.06, 55.61, 53.51, 61.58, 53.15, 56.14, 55.96, 49.51, 50.47, 50.98, 48.64, 44.94, 43.74, 42.84, 40.8, 42.78, 39.55, 37.31, 36.98, 30.7, 29.95, 31.19, 30.06, 39.0, 44.44, 56.07, 56.33, 48.06, 38.33, 37.8, 30.35, 25.55, 20.2, 19.96, 12.91]"
"[22, 10, 11, 9, 6, 8, 14, 1, 7, 4, 0, 3, 13, 2, 12, 49, 5, 21, 32, 24, 18, 37, 40, 41, 38, 26, 30, 29, 27, 16, 39, 53, 35, 58, 50, 46, 28, 19, 31, 17, 23, 20, 33, 15, 57, 25, 48, 47, 34, 36, 52, 56, 54, 45, 44, 51, 42, 43, 59, 55]","[50, 88, 90, 92, 93, 85, 91, 68, 85, 4, 57, 52, 20, 39, 36, 59, 34, 43, 67, 36, 37, 85, 80, 70, 90, 87, 45, 91, 29, 90, 87, 77, 89, 6, 8, 10, 30, 45, 46, 13, 36, 33, 37, 2, 9, 33, 68, 61, 48, 97, 51, 27, 32, 40, 11, 29, 20, 3, 9, 4]","[60.57, 73.51, 78.13, 80.01, 79.51, 75.78, 79.77, 76.4, 71.27, 66.45, 61.53, 57.88, 55.99, 47.9, 46.03, 47.36, 43.04, 42.54, 46.58, 44.16, 40.43, 60.14, 69.98, 60.85, 64.23, 72.73, 64.15, 65.98, 53.92, 48.84, 56.46, 49.79, 54.52, 47.29, 46.92, 47.55, 46.83, 45.7, 44.46, 40.12, 38.94, 42.68, 35.89, 34.59, 31.22, 32.71, 40.18, 35.43, 40.53, 62.21, 50.44, 39.3, 34.66, 38.21, 29.74, 25.97, 19.84, 22.69, 12.08]"
"[23, 9, 10, 11, 6, 8, 1, 2, 14, 7, 5, 0, 3, 13, 4, 49, 12, 41, 40, 58, 37, 16, 38, 26, 29, 30, 27, 17, 35, 53, 39, 28, 46, 32, 21, 22, 50, 19, 18, 31, 20, 57, 24, 33, 51, 48, 36, 34, 47, 52, 56, 54, 44, 25, 15, 45, 42, 59, 43, 55]","[36, 92, 88, 90, 93, 85, 68, 39, 91, 85, 34, 57, 52, 20, 4, 59, 36, 70, 80, 6, 85, 90, 90, 87, 91, 45, 29, 13, 89, 77, 87, 30, 10, 67, 43, 50, 8, 45, 37, 46, 33, 9, 36, 37, 29, 68, 97, 48, 61, 51, 27, 32, 11, 33, 2, 40, 20, 9, 3, 4]","[61.86, 73.84, 79.51, 80.33, 77.48, 74.23, 71.49, 66.26, 76.46, 62.03, 59.47, 56.82, 56.14, 49.22, 47.5, 47.91, 41.47, 49.46, 55.89, 44.23, 60.96, 57.24, 63.13, 69.64, 71.75, 65.93, 65.59, 49.4, 46.4, 48.25, 48.98, 51.61, 45.17, 51.66, 47.17, 45.06, 42.19, 40.36, 41.61, 39.24, 40.13, 36.99, 39.58, 31.51, 31.49, 48.68, 55.27, 57.49, 54.51, 47.84, 39.83, 38.25, 40.27, 38.25, 27.0, 26.09, 20.33, 18.73, 14.19]"
"[24, 1, 9, 11, 10, 6, 8, 2, 14, 7, 0, 3, 5, 13, 49, 12, 4, 37, 38, 16, 26, 29, 30, 21, 28, 18, 40, 41, 27, 35, 53, 39, 46, 32, 22, 31, 58, 50, 19, 17, 23, 20, 25, 33, 57, 48, 36, 47, 52, 34, 56, 54, 44, 15, 51, 45, 42, 59, 43, 55]","[36, 68, 92, 90, 88, 93, 85, 39, 91, 85, 57, 52, 34, 20, 59, 36, 4, 85, 90, 90, 87, 91, 45, 43, 30, 37, 80, 70, 29, 89, 77, 87, 10, 67, 50, 46, 6, 8, 45, 13, 36, 33, 33, 37, 9, 68, 97, 61, 51, 48, 27, 32, 11, 2, 29, 40, 20, 9, 3, 4]","[60.37, 65.83, 74.67, 83.23, 79.15, 77.33, 72.02, 68.03, 76.46, 60.75, 59.8, 58.6, 56.97, 48.66, 50.77, 52.5, 42.78, 62.12, 65.45, 64.6, 70.45, 65.07, 63.86, 59.64, 56.75, 50.23, 69.78, 46.39, 52.66, 51.0, 52.4, 48.67, 51.18, 49.77, 46.97, 49.11, 50.5, 46.33, 45.15, 42.07, 38.68, 30.83, 32.23, 31.49, 29.3, 44.33, 54.08, 58.09, 58.59, 45.49, 39.15, 36.57, 36.08, 29.45, 28.73, 23.11, 20.48, 18.2, 14.7]"
"[25, 9, 10, 11, 6, 8, 1, 0, 14, 7, 4, 3, 13, 2, 41, 40, 58, 12, 49, 24, 16, 50, 37, 38, 26, 29, 30, 22, 27, 18, 53, 21, 35, 28, 46, 39, 32, 19, 31, 23, 17, 5, 20, 57, 33, 48, 52, 47, 36, 34, 56, 44, 15, 54, 51, 45, 42, 43, 59, 55]","[33, 92, 88, 90, 93, 85, 68, 57, 91, 85, 4, 52, 20, 39, 70, 80, 6, 36, 59, 36, 90, 8, 85, 90, 87, 91, 45, 50, 29, 37, 77, 43, 89, 30, 10, 87, 67, 45, 46, 36, 13, 34, 33, 9, 37, 68, 51, 61, 97, 48, 27, 11, 2, 32, 29, 40, 20, 3, 9, 4]","[61.45, 74.53, 79.39, 80.07, 74.83, 74.75, 71.72, 69.61, 78.48, 67.59, 63.65, 60.75, 56.46, 46.76, 49.59, 51.07, 47.18, 46.39, 42.62, 44.74, 45.01, 45.95, 60.7, 61.91, 68.15, 69.53, 64.98, 61.71, 58.46, 50.25, 49.32, 48.27, 48.72, 53.73, 49.44, 46.53, 47.57, 45.56, 45.71, 45.27, 44.53, 39.43, 40.22, 40.1, 32.67, 45.54, 42.0, 42.94, 56.07, 46.45, 38.98, 40.54, 30.9, 29.47, 25.95, 24.15, 17.5, 14.29, 12.84]"
"[26, 0, 9, 6, 11, 14, 7, 8, 10, 49, 24, 13, 1, 2, 38, 29, 12, 30, 21, 27, 40, 41, 53, 4, 58, 18, 35, 37, 16, 22, 39, 19, 3, 28, 46, 32, 17, 23, 5, 50, 31, 20, 57, 33, 25, 54, 51, 44, 48, 36, 34, 47, 52, 56, 15, 45, 42, 43, 59, 55]","[87, 57, 92, 93, 90, 91, 85, 85, 88, 59, 36, 20, 68, 39, 90, 91, 36, 45, 43, 29, 80, 70, 77, 4, 6, 37, 89, 85, 90, 50, 87, 45, 52, 30, 10, 67, 13, 36, 34, 8, 46, 33, 9, 37, 33, 32, 29, 11, 68, 97, 48, 61, 51, 27, 2, 40, 20, 3, 9, 4]","[73.9, 69.65, 79.15, 79.81, 81.79, 82.97, 82.02, 83.39, 80.45, 80.32, 74.86, 73.73, 67.4, 63.79, 65.21, 65.93, 64.63, 60.17, 61.09, 57.39, 69.55, 55.23, 54.53, 58.34, 52.56, 51.09, 54.26, 53.68, 49.29, 47.8, 47.99, 49.81, 45.72, 46.4, 47.53, 46.9, 42.36, 43.12, 42.6, 39.58, 39.29, 37.0, 30.8, 31.38, 27.15, 28.3, 27.65, 23.51, 42.93, 47.8, 51.93, 61.43, 40.24, 41.25, 28.6, 24.78, 18.11, 13.93, 10.12]"
"[27, 9, 10, 11, 6, 8, 1, 2, 14, 7, 5, 0, 3, 13, 4, 12, 49, 40, 41, 58, 37, 16, 38, 32, 17, 35, 30, 53, 31, 46, 26, 29, 21, 19, 28, 39, 22, 20, 18, 23, 50, 24, 33, 57, 54, 48, 36, 34, 47, 52, 56, 15, 45, 25, 44, 51, 42, 59, 43, 55]","[29, 92, 88, 90, 93, 85, 68, 39, 91, 85, 34, 57, 52, 20, 4, 36, 59, 80, 70, 6, 85, 90, 90, 67, 13, 89, 45, 77, 46, 10, 87, 91, 43, 45, 30, 87, 50, 33, 37, 36, 8, 36, 37, 9, 32, 68, 97, 48, 61, 51, 27, 2, 40, 33, 11, 29, 20, 9, 3, 4]","[60.56, 74.57, 78.69, 80.31, 76.69, 72.05, 70.34, 64.88, 77.03, 62.79, 58.47, 56.7, 55.77, 49.6, 45.71, 45.97, 42.53, 61.72, 52.92, 41.43, 60.82, 53.28, 54.18, 53.18, 46.59, 48.89, 48.99, 44.11, 44.65, 45.05, 60.33, 59.58, 49.29, 48.79, 45.05, 44.99, 43.32, 40.8, 38.91, 38.05, 37.35, 35.72, 32.29, 32.33, 28.74, 44.77, 59.08, 58.34, 58.53, 51.7, 37.47, 36.44, 36.29, 35.96, 29.23, 24.87, 18.77, 17.52, 11.75]"
"[28, 1, 10, 11, 6, 9, 8, 2, 14, 7, 3, 5, 0, 13, 4, 12, 49, 32, 17, 37, 16, 38, 40, 41, 26, 29, 21, 30, 22, 35, 27, 53, 39, 58, 46, 19, 50, 20, 31, 18, 23, 57, 24, 33, 25, 51, 15, 54, 48, 36, 47, 34, 52, 56, 45, 44, 42, 43, 59, 55]","[30, 68, 88, 90, 93, 92, 85, 39, 91, 85, 52, 34, 57, 20, 4, 36, 59, 67, 13, 85, 90, 90, 80, 70, 87, 91, 43, 45, 50, 89, 29, 77, 87, 6, 10, 45, 8, 33, 46, 37, 36, 9, 36, 37, 33, 29, 2, 32, 68, 97, 61, 48, 51, 27, 40, 11, 20, 3, 9, 4]","[61.03, 64.97, 76.89, 75.38, 81.5, 78.37, 70.55, 69.99, 75.96, 60.76, 57.5, 55.47, 54.33, 49.07, 46.26, 43.91, 42.12, 43.61, 40.97, 60.66, 48.81, 53.08, 64.84, 49.48, 63.02, 64.14, 54.42, 51.76, 52.48, 52.69, 50.42, 51.51, 52.55, 51.25, 49.52, 46.53, 42.79, 41.55, 39.16, 37.06, 37.71, 36.59, 32.96, 31.84, 28.37, 31.94, 27.8, 21.95, 36.1, 51.1, 53.39, 57.52, 50.41, 37.74, 37.27, 25.97, 18.69, 20.38, 14.05]"
"[29, 0, 9, 6, 11, 14, 7, 8, 10, 24, 49, 13, 1, 4, 2, 38, 26, 30, 21, 12, 58, 37, 18, 27, 16, 40, 41, 3, 53, 22, 28, 35, 39, 32, 19, 23, 46, 50, 31, 57, 5, 17, 33, 20, 15, 25, 54, 51, 44, 34, 48, 47, 36, 52, 56, 45, 42, 43, 59, 55]","[91, 57, 92, 93, 90, 91, 85, 85, 88, 36, 59, 20, 68, 4, 39, 90, 87, 45, 43, 36, 6, 85, 37, 29, 90, 80, 70, 52, 77, 50, 30, 89, 87, 67, 45, 36, 10, 8, 46, 9, 34, 13, 37, 33, 2, 33, 32, 29, 11, 48, 68, 61, 97, 51, 27, 40, 20, 3, 9, 4]","[75.07, 73.24, 77.86, 79.6, 79.38, 83.47, 83.09, 82.49, 82.52, 75.03, 74.84, 72.39, 66.62, 61.23, 59.35, 65.71, 60.18, 61.05, 57.48, 55.82, 55.72, 59.78, 60.05, 60.89, 53.98, 67.33, 49.29, 47.02, 48.07, 47.63, 50.42, 50.53, 49.43, 48.47, 46.97, 46.19, 52.6, 46.33, 47.7, 48.08, 47.68, 39.52, 39.22, 35.79, 31.54, 28.0, 28.23, 26.89, 25.41, 29.0, 44.03, 39.52, 54.12, 35.13, 28.46, 23.65, 15.9, 16.78, 14.51]"
"[30, 1, 9, 11, 10, 6, 8, 14, 7, 5, 2, 0, 3, 13, 4, 49, 12, 37, 16, 38, 40, 41, 18, 28, 53, 35, 39, 32, 46, 31, 26, 29, 21, 27, 57, 23, 17, 50, 58, 22, 19, 33, 20, 24, 48, 36, 47, 52, 34, 56, 15, 54, 45, 25, 44, 51, 42, 43, 59, 55]","[45, 68, 92, 90, 88, 93, 85, 91, 85, 34, 39, 57, 52, 20, 4, 59, 36, 85, 90, 90, 80, 70, 37, 30, 77, 89, 87, 67, 10, 46, 87, 91, 43, 29, 9, 36, 13, 8, 6, 50, 45, 37, 33, 36, 68, 97, 61, 51, 48, 27, 2, 32, 40, 33, 11, 29, 20, 3, 9, 4]","[60.83, 63.87, 76.24, 84.49, 79.92, 79.85, 73.88, 78.41, 74.1, 65.02, 56.19, 56.31, 53.14, 49.93, 48.19, 46.58, 43.27, 58.86, 61.66, 62.68, 70.02, 60.01, 55.79, 55.59, 53.64, 57.31, 56.45, 49.64, 53.03, 47.92, 68.51, 56.17, 57.94, 50.44, 50.56, 46.36, 46.41, 48.85, 44.47, 43.12, 40.91, 40.11, 36.66, 31.81, 40.61, 56.26, 61.53, 56.81, 47.0, 41.31, 37.51, 37.38, 36.13, 35.88, 26.54, 23.51, 17.84, 19.07, 12.11]"
"[31, 9, 10, 11, 6, 8, 2, 0, 14, 7, 1, 5, 13, 3, 49, 12, 4, 37, 38, 26, 29, 30, 27, 21, 16, 41, 40, 18, 32, 22, 19, 35, 39, 58, 53, 50, 46, 28, 23, 17, 57, 20, 33, 48, 36, 47, 52, 34, 56, 15, 25, 24, 45, 54, 44, 51, 42, 43, 59, 55]","[46, 92, 88, 90, 93, 85, 39, 57, 91, 85, 68, 34, 20, 52, 59, 36, 4, 85, 90, 87, 91, 45, 29, 43, 90, 70, 80, 37, 67, 50, 45, 89, 87, 6, 77, 8, 10, 30, 36, 13, 9, 33, 37, 68, 97, 61, 51, 48, 27, 2, 33, 36, 40, 32, 11, 29, 20, 3, 9, 4]","[61.34, 72.6, 79.0, 79.95, 77.37, 71.71, 62.68, 65.11, 77.15, 61.86, 63.24, 55.67, 53.18, 50.11, 48.09, 48.31, 43.03, 63.99, 72.61, 76.15, 77.86, 70.19, 63.92, 57.89, 56.68, 57.7, 53.03, 48.79, 49.2, 46.51, 48.36, 53.43, 60.98, 56.42, 49.64, 48.7, 47.57, 46.76, 43.94, 43.29, 38.95, 41.6, 37.0, 47.08, 55.48, 55.67, 53.06, 46.58, 38.96, 38.75, 36.48, 37.15, 38.13, 37.07, 28.25, 24.85, 17.37, 15.43, 11.31]"
"[32, 10, 11, 9, 6, 8, 0, 14, 7, 4, 1, 2, 13, 3, 49, 12, 5, 21, 22, 18, 24, 40, 41, 58, 16, 45, 50, 27, 37, 38, 53, 35, 26, 29, 30, 28, 39, 46, 31, 33, 23, 17, 19, 48, 47, 36, 52, 34, 56, 15, 54, 20, 25, 44, 57, 51, 42, 59, 43, 55]","[67, 88, 90, 92, 93, 85, 57, 91, 85, 4, 68, 39, 20, 52, 59, 36, 34, 43, 50, 37, 36, 80, 70, 6, 90, 40, 8, 29, 85, 90, 77, 89, 87, 91, 45, 30, 87, 10, 46, 37, 36, 13, 45, 68, 61, 97, 51, 48, 27, 2, 32, 33, 33, 11, 9, 29, 20, 9, 3, 4]","[67.26, 75.65, 77.96, 81.16, 81.01, 80.02, 78.35, 82.39, 76.61, 70.62, 65.54, 62.14, 55.94, 48.28, 50.32, 46.59, 46.05, 42.79, 45.3, 43.71, 41.38, 60.23, 53.4, 42.53, 52.61, 49.96, 43.48, 40.21, 57.12, 55.32, 49.02, 56.67, 59.63, 58.68, 45.72, 53.48, 51.33, 48.93, 51.7, 47.23, 46.04, 41.65, 41.17, 50.11, 41.47, 59.69, 58.99, 50.37, 41.63, 43.29, 40.51, 40.69, 37.75, 31.5, 28.19, 22.83, 18.59, 15.76, 8.51]"
"[33, 1, 10, 11, 9, 6, 8, 2, 14, 7, 0, 3, 5, 13, 12, 4, 49, 32, 21, 18, 22, 19, 37, 16, 40, 41, 38, 30, 27, 35, 39, 53, 26, 29, 46, 28, 57, 20, 31, 17, 50, 23, 24, 58, 25, 15, 54, 34, 48, 47, 52, 36, 56, 45, 44, 51, 42, 43, 59, 55]","[37, 68, 88, 90, 92, 93, 85, 39, 91, 85, 57, 52, 34, 20, 36, 4, 59, 67, 43, 37, 50, 45, 85, 90, 80, 70, 90, 45, 29, 89, 87, 77, 87, 91, 10, 30, 9, 33, 46, 13, 8, 36, 36, 6, 33, 2, 32, 48, 68, 61, 51, 97, 27, 40, 11, 29, 20, 3, 9, 4]","[61.13, 64.63, 76.43, 78.7, 80.05, 75.65, 70.69, 62.98, 74.27, 60.9, 60.09, 60.52, 54.65, 46.79, 48.1, 44.32, 42.21, 44.29, 44.59, 40.96, 41.45, 41.83, 55.02, 54.31, 69.32, 55.6, 67.55, 53.81, 49.23, 51.71, 51.51, 50.73, 65.22, 46.92, 47.86, 47.94, 45.84, 47.74, 45.87, 45.47, 38.57, 37.87, 38.27, 32.41, 31.73, 31.31, 25.1, 29.41, 41.5, 39.28, 37.3, 41.93, 30.78, 37.33, 24.92, 24.05, 16.91, 15.53, 10.61]"
"[34, 10, 11, 6, 9, 1, 8, 14, 7, 32, 4, 0, 3, 13, 2, 49, 12, 21, 16, 40, 41, 23, 50, 5, 37, 38, 26, 27, 29, 18, 30, 53, 39, 22, 28, 35, 46, 17, 19, 31, 20, 24, 36, 48, 47, 52, 54, 56, 58, 33, 15, 45, 44, 25, 57, 51, 42, 43, 59, 55]","[48, 88, 90, 93, 92, 68, 85, 91, 85, 67, 4, 57, 52, 20, 39, 59, 36, 43, 90, 80, 70, 36, 8, 34, 85, 90, 87, 29, 91, 37, 45, 77, 87, 50, 30, 89, 10, 13, 45, 46, 33, 36, 97, 68, 61, 51, 32, 27, 6, 37, 2, 40, 11, 33, 9, 29, 20, 3, 9, 4]","[61.4, 73.51, 76.19, 82.56, 77.64, 74.35, 74.43, 78.13, 72.69, 75.25, 69.21, 64.05, 62.25, 57.47, 49.31, 50.17, 48.19, 50.75, 50.12, 63.98, 53.54, 52.31, 45.92, 46.79, 65.85, 60.47, 72.61, 58.31, 55.35, 53.18, 52.71, 48.99, 48.54, 47.08, 50.68, 48.72, 46.0, 43.06, 42.46, 40.59, 37.21, 37.82, 55.11, 55.68, 54.99, 48.48, 44.15, 48.35, 42.14, 39.96, 38.19, 39.07, 37.48, 32.83, 27.65, 25.53, 17.15, 10.77, 10.83]"
"[35, 0, 9, 6, 11, 10, 8, 14, 7, 13, 1, 2, 41, 40, 49, 30, 3, 23, 4, 12, 58, 16, 37, 38, 53, 27, 39, 46, 32, 31, 26, 22, 29, 17, 21, 28, 50, 5, 19, 57, 18, 20, 33, 24, 48, 36, 47, 52, 34, 56, 15, 25, 45, 44, 54, 51, 42, 59, 43, 55]","[89, 57, 92, 93, 90, 88, 85, 91, 85, 20, 68, 39, 70, 80, 59, 45, 52, 36, 4, 36, 6, 90, 85, 90, 77, 29, 87, 10, 67, 46, 87, 50, 91, 13, 43, 30, 8, 34, 45, 9, 37, 33, 37, 36, 68, 97, 61, 51, 48, 27, 2, 33, 40, 11, 32, 29, 20, 9, 3, 4]","[75.48, 73.26, 80.22, 80.53, 80.5, 83.63, 82.73, 84.65, 81.77, 76.98, 71.0, 59.05, 58.68, 59.23, 57.8, 55.99, 58.29, 53.68, 51.04, 47.66, 48.32, 53.53, 60.59, 58.92, 56.16, 55.87, 53.07, 51.89, 50.89, 49.62, 58.28, 59.52, 53.59, 49.64, 48.49, 47.16, 44.76, 43.18, 43.02, 40.88, 40.07, 38.79, 36.75, 31.52, 45.59, 56.54, 57.51, 55.55, 49.15, 43.04, 39.01, 40.28, 38.87, 29.13, 26.21, 26.18, 19.14, 18.08, 10.55]"
"[36, 9, 6, 11, 10, 8, 1, 35, 38, 29, 26, 49, 28, 14, 32, 7, 18, 13, 12, 37, 16, 4, 53, 40, 41, 2, 30, 17, 39, 50, 27, 46, 0, 19, 3, 23, 58, 47, 52, 48, 34, 31, 22, 21, 15, 5, 54, 20, 24, 56, 33, 45, 25, 44, 57, 51, 42, 59, 43, 55]","[97, 92, 93, 90, 88, 85, 68, 89, 90, 91, 87, 59, 30, 91, 67, 85, 37, 20, 36, 85, 90, 4, 77, 80, 70, 39, 45, 13, 87, 8, 29, 10, 57, 45, 52, 36, 6, 61, 51, 68, 48, 46, 50, 43, 2, 34, 32, 33, 36, 27, 37, 40, 33, 11, 9, 29, 20, 9, 3, 4]","[64.75, 86.33, 91.22, 88.7, 85.91, 83.56, 78.02, 85.79, 89.0, 89.74, 88.98, 88.21, 85.13, 84.75, 80.84, 79.49, 77.8, 75.62, 73.09, 73.57, 72.36, 67.25, 73.0, 73.81, 64.79, 63.52, 58.19, 60.64, 62.35, 55.99, 55.83, 53.23, 53.05, 49.5, 51.07, 52.84, 48.42, 52.92, 54.02, 55.61, 47.1, 45.62, 47.53, 45.74, 45.95, 43.38, 41.02, 37.04, 39.16, 40.0, 39.77, 39.12, 35.36, 27.35, 25.48, 24.46, 19.84, 15.77, 12.17]"
"[37, 6, 11, 10, 9, 8, 1, 0, 14, 7, 18, 13, 4, 49, 16, 2, 40, 41, 38, 26, 30, 29, 27, 12, 21, 35, 39, 53, 57, 19, 28, 50, 58, 46, 3, 32, 31, 22, 17, 5, 20, 33, 23, 24, 48, 36, 47, 52, 34, 56, 15, 44, 25, 51, 54, 45, 42, 43, 59, 55]","[85, 93, 90, 88, 92, 85, 68, 57, 91, 85, 37, 20, 4, 59, 90, 39, 80, 70, 90, 87, 45, 91, 29, 36, 43, 89, 87, 77, 9, 45, 30, 8, 6, 10, 52, 67, 46, 50, 13, 34, 33, 37, 36, 36, 68, 97, 61, 51, 48, 27, 2, 11, 33, 29, 32, 40, 20, 3, 9, 4]","[72.13, 85.29, 86.53, 86.93, 83.91, 85.91, 80.53, 82.65, 84.47, 80.63, 77.82, 66.94, 61.57, 61.25, 62.24, 61.73, 68.98, 61.32, 67.91, 72.45, 70.49, 69.3, 57.42, 56.64, 50.2, 49.75, 58.74, 50.21, 49.12, 48.61, 50.5, 50.41, 50.5, 45.62, 46.75, 48.58, 45.55, 46.27, 44.92, 41.54, 43.15, 37.93, 37.45, 30.32, 43.18, 58.78, 60.07, 54.84, 51.03, 42.17, 39.49, 35.52, 28.99, 27.63, 30.1, 23.2, 18.41, 19.73, 12.17]"
"[38, 0, 9, 6, 11, 14, 7, 8, 10, 24, 13, 1, 49, 4, 2, 37, 30, 16, 29, 26, 21, 12, 27, 18, 40, 41, 53, 35, 39, 58, 32, 22, 3, 46, 19, 5, 50, 28, 23, 31, 17, 20, 57, 33, 48, 36, 52, 34, 47, 56, 15, 45, 44, 25, 54, 51, 42, 59, 43, 55]","[90, 57, 92, 93, 90, 91, 85, 85, 88, 36, 20, 68, 59, 4, 39, 85, 45, 90, 91, 87, 43, 36, 29, 37, 80, 70, 77, 89, 87, 6, 67, 50, 52, 10, 45, 34, 8, 30, 36, 46, 13, 33, 9, 37, 68, 97, 51, 48, 61, 27, 2, 40, 11, 33, 32, 29, 20, 9, 3, 4]","[76.65, 72.43, 77.15, 80.62, 79.6, 83.92, 82.15, 83.28, 81.22, 76.05, 71.83, 69.57, 66.05, 62.6, 55.59, 60.92, 57.97, 55.57, 69.79, 60.14, 62.58, 58.23, 55.97, 53.22, 67.6, 51.44, 54.73, 57.53, 49.31, 47.18, 50.69, 49.69, 51.44, 47.65, 47.63, 47.82, 46.07, 45.65, 47.51, 47.19, 39.22, 40.15, 38.05, 35.92, 44.96, 58.31, 56.03, 58.95, 49.75, 41.69, 42.11, 40.6, 41.48, 32.16, 29.5, 25.58, 21.04, 18.63, 12.91]"
"[39, 0, 9, 6, 11, 8, 10, 14, 7, 20, 4, 40, 41, 58, 1, 2, 13, 49, 3, 12, 16, 37, 38, 27, 53, 26, 29, 18, 30, 28, 35, 46, 31, 50, 22, 32, 21, 17, 5, 57, 19, 24, 23, 33, 15, 54, 25, 34, 51, 48, 47, 52, 36, 56, 45, 44, 42, 43, 59, 55]","[87, 57, 92, 93, 90, 85, 88, 91, 85, 33, 4, 80, 70, 6, 68, 39, 20, 59, 52, 36, 90, 85, 90, 29, 77, 87, 91, 37, 45, 30, 89, 10, 46, 8, 50, 67, 43, 13, 34, 9, 45, 36, 36, 37, 2, 32, 33, 48, 29, 68, 61, 51, 97, 27, 40, 11, 20, 3, 9, 4]","[71.86, 68.55, 77.99, 83.21, 81.27, 83.86, 83.19, 84.83, 77.34, 77.4, 66.46, 72.01, 65.48, 61.63, 61.19, 57.04, 52.76, 51.06, 51.28, 52.39, 48.98, 64.19, 65.42, 56.92, 47.12, 65.25, 51.19, 50.07, 47.66, 51.52, 48.3, 48.41, 51.0, 46.6, 48.35, 49.38, 46.25, 45.14, 42.66, 39.59, 38.04, 37.04, 41.58, 33.29, 32.07, 30.87, 29.59, 28.17, 28.91, 44.64, 42.83, 45.21, 40.67, 34.04, 35.38, 27.16, 18.82, 15.4, 12.41]"
"[40, 0, 9, 6, 11, 10, 8, 14, 7, 20, 1, 4, 13, 41, 3, 58, 2, 12, 49, 5, 37, 38, 26, 27, 29, 16, 18, 30, 21, 53, 35, 39, 28, 50, 46, 31, 32, 22, 17, 33, 19, 23, 57, 24, 15, 25, 54, 48, 47, 36, 52, 34, 56, 44, 51, 42, 45, 59, 43, 55]","[80, 57, 92, 93, 90, 88, 85, 91, 85, 33, 68, 4, 20, 70, 52, 6, 39, 36, 59, 34, 85, 90, 87, 29, 91, 90, 37, 45, 43, 77, 89, 87, 30, 8, 10, 46, 67, 50, 13, 37, 45, 36, 9, 36, 2, 33, 32, 68, 61, 97, 51, 48, 27, 11, 29, 20, 40, 9, 3, 4]","[66.49, 67.11, 78.65, 83.1, 81.89, 83.16, 84.35, 84.74, 78.79, 67.53, 70.18, 61.93, 60.16, 60.87, 55.99, 54.78, 47.19, 44.73, 44.55, 44.73, 59.66, 59.02, 68.65, 57.61, 53.71, 53.25, 48.41, 47.18, 45.51, 48.82, 48.84, 49.96, 51.83, 48.34, 45.25, 48.56, 46.94, 44.97, 45.96, 41.14, 40.9, 38.36, 37.01, 32.36, 33.15, 30.94, 28.67, 45.04, 39.44, 57.64, 54.28, 50.49, 38.64, 28.26, 21.78, 22.62, 20.48, 16.99, 14.26]"
"[41, 9, 10, 11, 6, 8, 14, 1, 7, 5, 2, 4, 0, 13, 3, 40, 49, 12, 24, 58, 32, 37, 38, 26, 29, 28, 21, 18, 30, 16, 27, 53, 35, 39, 23, 50, 46, 22, 31, 17, 19, 20, 57, 33, 15, 25, 48, 52, 47, 36, 34, 56, 45, 44, 51, 54, 42, 59, 43, 55]","[70, 92, 88, 90, 93, 85, 91, 68, 85, 34, 39, 4, 57, 20, 52, 80, 59, 36, 36, 6, 67, 85, 90, 87, 91, 30, 43, 37, 45, 90, 29, 77, 89, 87, 36, 8, 10, 50, 46, 13, 45, 33, 9, 37, 2, 33, 68, 51, 61, 97, 48, 27, 40, 11, 29, 32, 20, 9, 3, 4]","[64.75, 78.55, 84.82, 84.98, 82.06, 84.98, 86.21, 83.96, 81.89, 66.43, 59.38, 59.24, 57.39, 53.19, 49.17, 48.31, 50.27, 45.18, 49.9, 40.67, 42.13, 59.95, 63.53, 69.83, 69.56, 65.15, 57.46, 58.1, 56.19, 47.07, 50.27, 50.04, 50.17, 48.97, 51.24, 50.6, 46.41, 47.21, 46.62, 41.62, 39.28, 39.52, 36.76, 36.73, 32.16, 31.4, 45.3, 44.97, 43.11, 57.3, 45.17, 41.22, 42.83, 32.08, 27.1, 23.06, 24.65, 15.88, 14.12]"
