selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 0, 1, 9, 10, 11, 6, 8, 49, 2, 14, 7, 16, 23, 32, 24, 30, 27, 28, 26, 3, 4, 12, 31, 21, 22, 19, 51, 29, 13, 17, 5, 35, 41, 15, 18, 38, 37, 53, 25, 54, 42, 55, 57, 46, 58, 33, 40, 39, 50, 36, 59, 44, 48, 52, 34, 47, 45, 43, 56]","[97, 99, 45, 97, 99, 99, 98, 99, 17, 23, 4, 98, 13, 32, 10, 97, 96, 81, 54, 9, 98, 0, 63, 4, 98, 97, 94, 0, 5, 54, 0, 36, 7, 0, 9, 95, 95, 90, 59, 11, 94, 2, 0, 3, 0, 0, 0, 53, 4, 0, 2, 0, 2, 0, 0, 10, 2, 0, 2, 0]","[77.98, 91.62, 82.87, 90.65, 94.45, 94.14, 93.3, 87.34, 83.72, 83.14, 72.64, 69.07, 66.01, 63.69, 56.64, 55.53, 62.28, 66.55, 63.1, 53.89, 63.66, 58.47, 56.6, 50.91, 71.04, 72.21, 60.52, 55.56, 41.93, 40.21, 36.16, 35.6, 35.56, 30.15, 31.22, 33.37, 44.85, 27.52, 23.03, 21.52, 44.87, 36.69, 29.34, 28.19, 29.07, 23.87, 23.18, 33.71, 20.97, 16.33, 14.98, 11.2, 12.28, 12.38, 6.23, 6.45, 7.92, 3.16, 3.28]"
"[21, 1, 22, 9, 11, 10, 49, 6, 8, 7, 19, 24, 20, 23, 14, 0, 2, 32, 29, 16, 18, 17, 30, 27, 28, 26, 3, 4, 12, 31, 51, 13, 37, 38, 41, 15, 35, 5, 25, 53, 46, 54, 42, 57, 55, 40, 39, 33, 58, 44, 50, 36, 59, 34, 48, 52, 45, 56, 47, 43]","[98, 45, 97, 97, 99, 99, 17, 98, 99, 98, 94, 97, 97, 32, 4, 99, 23, 10, 5, 13, 95, 0, 96, 81, 54, 9, 98, 0, 63, 4, 0, 54, 90, 95, 0, 9, 7, 36, 11, 59, 0, 94, 2, 3, 0, 53, 4, 0, 0, 2, 0, 2, 0, 10, 0, 0, 0, 0, 2, 2]","[81.29, 72.16, 79.06, 86.09, 91.26, 88.44, 84.34, 81.42, 83.21, 85.89, 89.89, 90.87, 92.2, 83.57, 73.3, 82.9, 78.76, 74.32, 65.83, 61.82, 72.01, 57.32, 73.63, 74.27, 60.74, 58.35, 62.29, 53.79, 54.78, 54.32, 45.19, 38.26, 54.64, 41.31, 40.33, 38.5, 39.42, 20.02, 18.25, 20.21, 19.42, 46.26, 34.89, 35.49, 23.36, 31.08, 21.93, 20.09, 16.81, 15.62, 16.35, 11.0, 8.17, 10.24, 8.43, 5.9, 5.23, 5.05, 3.69]"
"[22, 0, 1, 9, 10, 11, 6, 49, 2, 13, 21, 8, 14, 19, 20, 24, 23, 29, 7, 32, 16, 30, 28, 27, 51, 26, 3, 31, 4, 12, 18, 17, 37, 38, 41, 5, 35, 15, 25, 46, 54, 42, 55, 58, 57, 53, 33, 50, 40, 39, 36, 59, 34, 44, 48, 52, 47, 56, 45, 43]","[97, 99, 45, 97, 99, 99, 98, 17, 23, 54, 98, 99, 4, 94, 97, 97, 32, 5, 98, 10, 13, 96, 54, 81, 0, 9, 98, 4, 0, 63, 95, 0, 90, 95, 0, 36, 7, 9, 11, 0, 94, 2, 0, 0, 3, 59, 0, 0, 53, 4, 2, 0, 10, 2, 0, 0, 2, 0, 0, 2]","[79.69, 91.88, 82.25, 87.59, 95.44, 89.86, 91.04, 87.06, 79.98, 72.07, 77.48, 76.42, 67.98, 74.71, 85.43, 88.27, 67.95, 65.78, 72.2, 60.15, 54.9, 72.87, 62.61, 62.03, 58.04, 60.89, 59.26, 54.39, 48.3, 46.92, 55.84, 37.44, 54.87, 46.18, 39.47, 40.72, 30.41, 21.78, 23.16, 24.26, 42.94, 35.6, 29.4, 29.42, 24.44, 27.71, 21.59, 20.85, 27.51, 17.57, 12.69, 11.17, 11.07, 11.5, 8.48, 5.8, 5.94, 4.34, 1.75]"
"[23, 9, 10, 11, 6, 1, 14, 8, 0, 2, 49, 7, 16, 32, 3, 12, 4, 13, 31, 5, 41, 24, 27, 30, 28, 26, 51, 20, 21, 22, 19, 29, 18, 17, 35, 37, 38, 15, 25, 58, 53, 39, 46, 50, 40, 54, 42, 55, 57, 33, 44, 52, 47, 45, 34, 36, 59, 48, 43, 56]","[32, 97, 99, 99, 98, 45, 4, 99, 99, 23, 17, 98, 13, 10, 98, 63, 0, 54, 4, 36, 0, 97, 81, 96, 54, 9, 0, 97, 98, 97, 94, 5, 95, 0, 7, 90, 95, 9, 11, 0, 59, 4, 0, 0, 53, 94, 2, 0, 3, 0, 2, 0, 2, 0, 10, 2, 0, 0, 2, 0]","[62.31, 78.52, 91.2, 89.17, 87.28, 79.24, 72.2, 66.62, 85.21, 67.77, 64.26, 64.5, 60.41, 56.29, 75.59, 57.6, 55.26, 44.06, 45.35, 39.91, 31.02, 44.06, 66.74, 58.56, 49.29, 46.82, 40.13, 48.87, 69.8, 64.29, 59.24, 42.87, 61.0, 34.27, 31.81, 51.66, 32.03, 24.08, 24.73, 25.17, 22.03, 19.7, 16.89, 15.16, 24.16, 38.89, 27.74, 23.27, 19.01, 12.72, 12.86, 9.75, 10.89, 8.05, 8.47, 12.54, 7.59, 4.08, 3.42]"
"[24, 0, 10, 9, 11, 6, 2, 14, 8, 7, 49, 16, 32, 4, 20, 23, 18, 17, 30, 27, 26, 28, 21, 22, 19, 51, 29, 3, 1, 31, 12, 13, 5, 46, 37, 38, 40, 41, 35, 15, 54, 42, 55, 39, 58, 57, 53, 25, 33, 50, 59, 36, 44, 48, 45, 56, 34, 47, 52, 43]","[97, 99, 99, 97, 99, 98, 23, 4, 99, 98, 17, 13, 10, 0, 97, 32, 95, 0, 96, 81, 9, 54, 98, 97, 94, 0, 5, 98, 45, 4, 63, 54, 36, 0, 90, 95, 53, 0, 7, 9, 94, 2, 0, 4, 0, 3, 59, 11, 0, 0, 0, 2, 2, 0, 0, 0, 10, 2, 0, 2]","[79.93, 92.07, 95.81, 97.41, 97.51, 96.58, 89.9, 88.87, 83.07, 78.83, 70.57, 71.03, 63.7, 59.61, 77.62, 54.28, 60.26, 55.96, 66.54, 68.93, 52.3, 48.9, 73.03, 68.69, 65.38, 62.08, 44.82, 60.05, 54.82, 45.04, 44.92, 37.96, 33.51, 34.73, 59.22, 45.5, 47.24, 36.45, 34.71, 32.0, 49.17, 43.54, 29.06, 26.15, 27.9, 21.59, 25.65, 19.95, 20.02, 17.57, 13.6, 11.54, 10.32, 8.74, 8.26, 6.6, 5.7, 5.66, 4.25]"
"[25, 9, 10, 11, 6, 1, 8, 14, 0, 2, 16, 32, 49, 7, 3, 12, 4, 13, 31, 5, 15, 37, 41, 38, 26, 29, 30, 27, 24, 28, 18, 17, 20, 23, 21, 22, 19, 51, 35, 46, 53, 39, 54, 55, 42, 57, 36, 58, 50, 33, 40, 52, 59, 44, 48, 45, 56, 47, 34, 43]","[11, 97, 99, 99, 98, 45, 99, 4, 99, 23, 13, 10, 17, 98, 98, 63, 0, 54, 4, 36, 9, 90, 0, 95, 9, 5, 96, 81, 97, 54, 95, 0, 97, 32, 98, 97, 94, 0, 7, 0, 59, 4, 94, 0, 2, 3, 2, 0, 0, 0, 53, 0, 0, 2, 0, 0, 0, 2, 10, 2]","[61.8, 75.41, 90.75, 89.61, 85.13, 73.84, 75.7, 69.49, 84.97, 69.28, 67.53, 59.65, 57.14, 57.74, 73.1, 58.79, 54.14, 42.1, 38.58, 37.61, 33.08, 60.24, 50.67, 62.36, 43.05, 43.73, 41.19, 45.0, 49.98, 47.04, 59.98, 40.63, 63.9, 50.76, 73.32, 65.55, 41.68, 38.79, 19.97, 20.51, 22.05, 17.4, 38.12, 33.01, 25.79, 22.12, 22.75, 16.72, 18.14, 12.59, 13.23, 11.16, 12.32, 8.88, 8.22, 7.38, 5.35, 6.59, 3.54]"
"[26, 1, 9, 10, 11, 6, 14, 8, 7, 16, 0, 2, 32, 3, 12, 4, 13, 49, 5, 31, 15, 41, 46, 54, 42, 55, 57, 25, 44, 18, 17, 22, 21, 19, 24, 20, 23, 29, 51, 38, 37, 30, 27, 28, 35, 58, 39, 50, 53, 33, 36, 59, 40, 52, 47, 45, 34, 48, 56, 43]","[9, 45, 97, 99, 99, 98, 4, 99, 98, 13, 99, 23, 10, 98, 63, 0, 54, 17, 36, 4, 9, 0, 0, 94, 2, 0, 3, 11, 2, 95, 0, 97, 98, 94, 97, 97, 32, 5, 0, 95, 90, 96, 81, 54, 7, 0, 4, 0, 59, 0, 2, 0, 53, 0, 2, 0, 10, 0, 0, 2]","[61.8, 60.67, 70.5, 89.39, 84.75, 80.93, 70.82, 69.95, 69.12, 67.02, 77.24, 61.84, 55.72, 69.78, 61.64, 49.75, 43.58, 40.25, 37.19, 35.86, 27.82, 27.37, 25.68, 51.38, 40.96, 32.41, 22.27, 23.63, 20.9, 50.39, 31.26, 62.12, 57.89, 63.7, 82.68, 72.88, 54.83, 48.58, 36.49, 43.04, 46.44, 59.18, 57.41, 32.2, 25.35, 21.57, 20.59, 18.84, 23.84, 17.74, 13.92, 12.42, 12.01, 9.51, 8.33, 6.44, 6.66, 7.32, 5.09]"
"[27, 0, 10, 11, 6, 14, 2, 9, 8, 49, 7, 3, 12, 1, 32, 16, 30, 4, 41, 31, 29, 28, 24, 20, 23, 21, 22, 19, 26, 51, 18, 17, 13, 5, 37, 38, 15, 35, 46, 25, 53, 54, 42, 55, 58, 39, 57, 33, 36, 50, 40, 44, 59, 47, 34, 48, 52, 45, 56, 43]","[81, 99, 99, 99, 98, 4, 23, 97, 99, 17, 98, 98, 63, 45, 10, 13, 96, 0, 0, 4, 5, 54, 97, 97, 32, 98, 97, 94, 9, 0, 95, 0, 54, 36, 90, 95, 9, 7, 0, 11, 59, 94, 2, 0, 0, 4, 3, 0, 2, 0, 53, 2, 0, 2, 10, 0, 0, 0, 0, 2]","[69.11, 86.56, 93.74, 96.61, 95.47, 95.03, 87.8, 81.4, 75.49, 71.68, 69.32, 81.45, 78.92, 62.75, 65.78, 57.53, 57.76, 58.83, 50.91, 51.72, 44.72, 46.8, 43.39, 62.84, 50.11, 73.3, 71.55, 56.23, 50.1, 40.64, 59.76, 42.91, 38.58, 34.53, 56.87, 42.24, 37.57, 23.15, 23.21, 24.17, 21.16, 45.0, 42.58, 27.9, 29.64, 25.86, 22.44, 19.8, 18.54, 16.04, 13.3, 13.76, 11.91, 9.27, 9.39, 10.56, 8.46, 6.4, 3.75]"
"[28, 9, 10, 11, 6, 14, 1, 8, 7, 16, 0, 2, 32, 3, 12, 4, 49, 13, 31, 37, 38, 30, 26, 27, 24, 20, 23, 21, 22, 19, 29, 18, 17, 51, 41, 35, 5, 15, 46, 25, 53, 40, 39, 54, 57, 42, 55, 58, 36, 33, 50, 44, 48, 59, 52, 47, 56, 34, 45, 43]","[54, 97, 99, 99, 98, 4, 45, 99, 98, 13, 99, 23, 10, 98, 63, 0, 17, 54, 4, 90, 95, 96, 9, 81, 97, 97, 32, 98, 97, 94, 5, 95, 0, 0, 0, 7, 36, 9, 0, 11, 59, 53, 4, 94, 3, 2, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 10, 0, 2]","[63.86, 79.61, 90.91, 92.04, 90.66, 83.86, 75.69, 67.36, 73.68, 66.26, 83.87, 68.0, 60.73, 70.12, 62.49, 56.93, 49.41, 44.61, 43.09, 50.71, 58.2, 69.32, 50.35, 48.7, 50.44, 73.38, 63.76, 79.59, 70.06, 66.7, 46.89, 59.31, 46.22, 39.08, 38.97, 37.12, 34.58, 21.09, 20.91, 20.24, 22.19, 32.03, 23.52, 40.99, 38.51, 35.38, 22.89, 19.61, 18.83, 17.85, 15.02, 13.68, 12.0, 8.14, 6.33, 5.35, 7.61, 6.17, 1.83]"
"[29, 9, 10, 11, 6, 14, 1, 8, 2, 7, 16, 4, 0, 32, 13, 3, 12, 49, 5, 31, 41, 37, 38, 30, 27, 26, 24, 28, 18, 17, 35, 20, 23, 19, 22, 21, 51, 15, 25, 46, 40, 39, 54, 55, 42, 57, 58, 50, 53, 33, 36, 59, 47, 45, 34, 48, 56, 52, 44, 43]","[5, 97, 99, 99, 98, 4, 45, 99, 23, 98, 13, 0, 99, 10, 54, 98, 63, 17, 36, 4, 0, 90, 95, 96, 81, 9, 97, 54, 95, 0, 7, 97, 32, 94, 97, 98, 0, 9, 11, 0, 53, 4, 94, 0, 2, 3, 0, 0, 59, 0, 2, 0, 2, 0, 10, 0, 0, 0, 2, 2]","[60.58, 76.04, 90.54, 90.14, 88.99, 81.64, 69.44, 63.53, 64.59, 66.91, 57.38, 45.73, 61.17, 50.29, 53.29, 64.78, 41.37, 41.82, 35.27, 31.74, 22.83, 37.4, 50.24, 64.7, 57.43, 45.44, 47.98, 39.54, 51.86, 45.3, 35.63, 62.18, 41.42, 55.05, 79.25, 36.23, 34.71, 23.88, 19.93, 18.8, 27.87, 21.97, 38.34, 32.43, 27.07, 23.14, 21.01, 21.63, 18.42, 14.03, 11.47, 12.81, 8.84, 7.81, 8.76, 6.35, 5.16, 4.46, 1.79]"
"[30, 1, 9, 11, 6, 10, 8, 2, 14, 49, 7, 16, 32, 24, 20, 23, 27, 28, 4, 26, 18, 17, 19, 21, 22, 29, 51, 0, 31, 3, 12, 13, 5, 37, 38, 41, 35, 15, 58, 46, 54, 42, 55, 53, 57, 25, 40, 39, 33, 50, 44, 48, 59, 52, 36, 56, 45, 34, 47, 43]","[96, 45, 97, 99, 98, 99, 99, 23, 4, 17, 98, 13, 10, 97, 97, 32, 81, 54, 0, 9, 95, 0, 94, 98, 97, 5, 0, 99, 4, 98, 63, 54, 36, 90, 95, 0, 7, 9, 0, 0, 94, 2, 0, 59, 3, 11, 53, 4, 0, 0, 2, 0, 0, 0, 2, 0, 0, 10, 2, 2]","[79.16, 72.03, 79.85, 89.12, 89.37, 87.32, 82.11, 83.54, 71.86, 75.01, 69.69, 54.47, 46.3, 61.16, 75.93, 64.39, 69.69, 57.27, 59.74, 49.16, 51.12, 44.94, 57.48, 77.94, 58.17, 52.14, 41.08, 49.4, 39.73, 44.08, 40.47, 39.06, 36.82, 55.11, 44.26, 35.64, 33.79, 28.14, 20.69, 20.18, 49.01, 37.39, 26.11, 23.11, 23.24, 25.06, 34.71, 19.6, 18.58, 14.73, 15.24, 14.52, 10.87, 9.21, 7.13, 9.57, 3.94, 4.74, 4.07]"
"[31, 9, 11, 10, 6, 8, 14, 2, 7, 16, 4, 1, 49, 0, 13, 32, 3, 12, 5, 37, 41, 38, 26, 30, 27, 28, 24, 18, 17, 20, 23, 22, 21, 29, 19, 51, 15, 35, 46, 53, 54, 42, 58, 55, 39, 57, 25, 33, 40, 50, 36, 44, 59, 52, 48, 45, 34, 47, 43, 56]","[4, 97, 99, 99, 98, 99, 4, 23, 98, 13, 0, 45, 17, 99, 54, 10, 98, 63, 36, 90, 0, 95, 9, 96, 81, 54, 97, 95, 0, 97, 32, 97, 98, 5, 94, 0, 9, 7, 0, 59, 94, 2, 0, 0, 4, 3, 11, 0, 53, 0, 2, 2, 0, 0, 0, 0, 10, 2, 2, 0]","[58.54, 72.43, 84.52, 90.53, 82.04, 88.95, 78.19, 72.09, 72.58, 60.14, 49.12, 45.64, 40.69, 51.94, 52.3, 46.82, 70.33, 41.09, 37.14, 55.41, 45.27, 69.33, 46.34, 48.26, 49.11, 52.7, 46.91, 64.16, 47.88, 70.03, 63.07, 79.41, 66.52, 66.21, 38.81, 36.98, 39.39, 24.84, 21.34, 21.5, 46.42, 37.11, 33.79, 29.57, 27.52, 23.76, 20.22, 15.88, 15.87, 13.89, 12.76, 14.24, 11.52, 11.61, 7.96, 4.58, 5.8, 3.59, 5.2]"
"[32, 9, 10, 11, 6, 8, 2, 7, 14, 16, 1, 0, 49, 12, 3, 4, 13, 5, 31, 41, 15, 37, 38, 29, 30, 27, 26, 24, 28, 18, 17, 35, 20, 23, 19, 21, 22, 51, 46, 25, 58, 54, 42, 55, 53, 57, 33, 40, 39, 36, 44, 59, 50, 45, 48, 52, 47, 34, 56, 43]","[10, 97, 99, 99, 98, 99, 23, 98, 4, 13, 45, 99, 17, 63, 98, 0, 54, 36, 4, 0, 9, 90, 95, 5, 96, 81, 9, 97, 54, 95, 0, 7, 97, 32, 94, 98, 97, 0, 0, 11, 0, 94, 2, 0, 59, 3, 0, 53, 4, 2, 2, 0, 0, 0, 0, 0, 2, 10, 0, 2]","[57.01, 74.65, 87.92, 92.15, 84.5, 86.03, 83.94, 87.1, 74.8, 56.42, 46.6, 60.77, 55.09, 59.26, 55.34, 46.38, 42.97, 37.26, 34.91, 31.42, 27.1, 48.12, 60.95, 45.6, 64.17, 61.75, 45.64, 49.03, 48.05, 66.37, 37.52, 37.57, 67.25, 45.21, 65.5, 81.79, 38.68, 25.09, 25.96, 25.41, 22.03, 45.06, 41.59, 29.69, 28.22, 25.77, 22.49, 29.9, 20.09, 16.93, 16.08, 14.29, 10.86, 12.45, 8.16, 5.02, 4.75, 4.31, 3.25]"
"[33, 1, 9, 11, 10, 6, 14, 8, 0, 2, 7, 16, 32, 49, 3, 12, 4, 13, 5, 31, 41, 15, 37, 30, 27, 28, 26, 24, 38, 18, 17, 22, 21, 20, 19, 23, 29, 35, 51, 46, 53, 25, 40, 39, 54, 42, 57, 58, 55, 36, 50, 44, 48, 59, 45, 52, 47, 34, 56, 43]","[0, 45, 97, 99, 99, 98, 4, 99, 99, 23, 98, 13, 10, 17, 98, 63, 0, 54, 36, 4, 0, 9, 90, 96, 81, 54, 9, 97, 95, 95, 0, 97, 98, 97, 94, 32, 5, 7, 0, 0, 59, 11, 53, 4, 94, 2, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 2, 10, 0, 2]","[62.75, 60.73, 74.15, 86.42, 85.49, 80.97, 76.26, 72.68, 83.7, 69.1, 72.7, 67.16, 54.47, 54.51, 68.71, 65.77, 50.8, 45.98, 38.11, 33.81, 30.99, 29.77, 46.97, 53.46, 62.05, 62.77, 54.49, 48.33, 48.73, 67.16, 44.89, 72.47, 72.49, 71.19, 76.14, 64.83, 35.49, 34.87, 24.56, 20.8, 23.21, 20.69, 27.89, 20.23, 39.94, 34.92, 34.98, 27.42, 14.54, 15.9, 17.37, 10.44, 13.77, 6.68, 7.97, 6.03, 4.02, 3.7, 2.61]"
"[34, 9, 6, 10, 11, 1, 8, 14, 0, 2, 49, 7, 16, 13, 3, 12, 4, 32, 31, 5, 15, 37, 41, 38, 26, 30, 27, 24, 28, 18, 17, 20, 23, 22, 21, 19, 29, 51, 35, 53, 25, 58, 46, 54, 42, 57, 50, 55, 33, 39, 36, 59, 40, 48, 52, 44, 56, 47, 45, 43]","[10, 97, 98, 99, 99, 45, 99, 4, 99, 23, 17, 98, 13, 54, 98, 63, 0, 10, 4, 36, 9, 90, 0, 95, 9, 96, 81, 97, 54, 95, 0, 97, 32, 97, 98, 94, 5, 0, 7, 59, 11, 0, 0, 94, 2, 3, 0, 0, 0, 4, 2, 0, 53, 0, 0, 2, 0, 2, 0, 2]","[62.01, 79.26, 89.33, 94.7, 89.71, 79.03, 78.59, 67.4, 85.92, 72.42, 65.43, 66.11, 59.87, 61.97, 77.55, 60.74, 58.97, 47.72, 41.95, 36.39, 33.12, 54.12, 48.47, 61.61, 44.98, 54.23, 55.34, 60.73, 45.62, 62.25, 46.92, 64.46, 58.54, 79.57, 66.09, 65.0, 46.96, 37.09, 26.96, 25.43, 25.61, 22.84, 18.29, 41.38, 41.24, 26.34, 26.56, 26.93, 21.0, 22.18, 17.19, 12.23, 12.03, 9.93, 8.82, 7.56, 4.86, 4.58, 2.46]"
"[35, 9, 6, 10, 11, 8, 1, 14, 0, 2, 7, 49, 16, 32, 12, 3, 4, 13, 31, 5, 15, 54, 42, 55, 46, 37, 29, 41, 30, 27, 28, 24, 20, 23, 26, 19, 21, 22, 51, 17, 38, 18, 25, 57, 53, 39, 58, 50, 33, 52, 59, 40, 44, 47, 36, 48, 34, 56, 45, 43]","[7, 97, 98, 99, 99, 99, 45, 4, 99, 23, 98, 17, 13, 10, 63, 98, 0, 54, 4, 36, 9, 94, 2, 0, 0, 90, 5, 0, 96, 81, 54, 97, 97, 32, 9, 94, 98, 97, 0, 0, 95, 95, 11, 3, 59, 4, 0, 0, 0, 0, 0, 53, 2, 2, 2, 0, 10, 0, 0, 2]","[60.66, 77.37, 89.85, 93.93, 84.63, 84.54, 79.73, 70.09, 85.26, 70.79, 71.03, 60.64, 61.12, 53.54, 56.24, 59.05, 49.25, 43.84, 41.47, 35.91, 31.57, 57.45, 50.64, 42.22, 34.21, 57.06, 52.46, 39.28, 52.51, 61.32, 62.43, 58.04, 71.2, 60.61, 47.83, 64.56, 77.11, 49.85, 53.18, 40.51, 27.46, 26.85, 26.15, 23.24, 21.4, 23.31, 23.84, 20.36, 16.11, 14.26, 14.6, 12.75, 11.81, 9.74, 6.97, 5.92, 5.34, 5.93, 3.64]"
"[36, 9, 6, 11, 10, 1, 8, 14, 7, 4, 16, 0, 49, 2, 32, 12, 3, 13, 31, 5, 15, 37, 26, 41, 38, 30, 27, 24, 18, 17, 28, 20, 23, 21, 22, 19, 29, 51, 35, 46, 58, 53, 54, 42, 55, 57, 33, 39, 50, 59, 25, 44, 40, 47, 52, 45, 34, 48, 56, 43]","[2, 97, 98, 99, 99, 45, 99, 4, 98, 0, 13, 99, 17, 23, 10, 63, 98, 54, 4, 36, 9, 90, 9, 0, 95, 96, 81, 97, 95, 0, 54, 97, 32, 98, 97, 94, 5, 0, 7, 0, 0, 59, 94, 2, 0, 3, 0, 4, 0, 0, 11, 2, 53, 2, 0, 0, 10, 0, 0, 2]","[62.44, 78.95, 88.8, 94.44, 90.64, 79.92, 79.57, 70.85, 73.42, 67.17, 59.81, 75.42, 73.49, 63.8, 48.41, 54.94, 50.58, 39.33, 36.64, 34.09, 33.99, 57.46, 42.83, 39.07, 46.54, 41.64, 47.05, 49.03, 63.95, 51.96, 43.17, 64.02, 57.13, 76.13, 66.73, 65.41, 40.06, 40.05, 26.09, 23.63, 21.91, 21.92, 41.48, 34.66, 26.74, 26.76, 25.84, 21.27, 21.81, 19.98, 14.66, 10.65, 13.07, 10.17, 9.1, 5.95, 8.03, 5.4, 4.14]"
"[37, 9, 11, 10, 6, 14, 0, 2, 8, 16, 49, 32, 12, 7, 1, 41, 3, 31, 4, 38, 26, 30, 27, 28, 24, 18, 17, 20, 23, 22, 21, 19, 29, 51, 13, 35, 15, 5, 25, 53, 54, 42, 58, 55, 46, 57, 39, 33, 50, 40, 44, 48, 36, 45, 59, 34, 52, 47, 56, 43]","[90, 97, 99, 99, 98, 4, 99, 23, 99, 13, 17, 10, 63, 98, 45, 0, 98, 4, 0, 95, 9, 96, 81, 54, 97, 95, 0, 97, 32, 97, 98, 94, 5, 0, 54, 7, 9, 36, 11, 59, 94, 2, 0, 0, 0, 3, 4, 0, 0, 53, 2, 0, 2, 0, 0, 10, 0, 2, 0, 2]","[77.71, 87.48, 93.86, 96.12, 93.46, 92.66, 95.61, 81.24, 82.6, 76.15, 66.95, 63.2, 64.17, 60.9, 53.47, 55.99, 56.85, 56.05, 54.17, 60.44, 45.12, 51.86, 47.89, 50.24, 46.58, 59.82, 45.11, 70.83, 55.32, 81.94, 69.9, 65.54, 42.02, 40.57, 39.2, 38.82, 35.4, 27.77, 24.81, 18.65, 41.67, 37.0, 34.22, 24.04, 23.76, 23.11, 17.55, 17.45, 15.53, 12.89, 11.67, 11.55, 9.06, 8.66, 7.05, 6.36, 5.01, 3.75, 2.99]"
"[38, 1, 9, 11, 6, 10, 8, 49, 14, 2, 16, 7, 32, 12, 40, 26, 4, 37, 41, 0, 3, 31, 30, 27, 24, 28, 29, 15, 18, 17, 20, 23, 21, 22, 19, 51, 13, 35, 5, 39, 54, 42, 58, 55, 46, 57, 25, 53, 50, 33, 59, 52, 44, 47, 36, 48, 45, 56, 34, 43]","[95, 45, 97, 99, 98, 99, 99, 17, 4, 23, 13, 98, 10, 63, 53, 9, 0, 90, 0, 99, 98, 4, 96, 81, 97, 54, 5, 9, 95, 0, 97, 32, 98, 97, 94, 0, 54, 7, 36, 4, 94, 2, 0, 0, 0, 3, 11, 59, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 10, 2]","[80.3, 72.94, 79.58, 87.56, 89.6, 89.39, 84.59, 81.39, 69.56, 70.07, 66.28, 58.06, 57.46, 58.52, 60.98, 52.91, 46.73, 48.81, 48.83, 50.87, 56.28, 43.81, 44.47, 47.94, 51.69, 42.38, 45.12, 39.6, 51.72, 45.51, 67.28, 54.65, 72.66, 68.72, 33.86, 34.04, 39.85, 33.08, 28.58, 25.26, 45.56, 41.37, 34.77, 32.94, 31.42, 19.75, 26.29, 20.22, 18.79, 13.69, 13.33, 13.81, 10.63, 11.43, 8.13, 7.09, 5.29, 4.03, 2.57]"
"[39, 1, 9, 11, 10, 6, 8, 14, 0, 49, 2, 7, 3, 12, 13, 16, 4, 32, 31, 5, 15, 22, 21, 19, 24, 20, 23, 29, 51, 18, 17, 27, 28, 30, 26, 35, 38, 37, 41, 25, 54, 55, 42, 46, 50, 57, 58, 36, 53, 33, 59, 40, 44, 52, 48, 34, 47, 45, 56, 43]","[4, 45, 97, 99, 99, 98, 99, 4, 99, 17, 23, 98, 98, 63, 54, 13, 0, 10, 4, 36, 9, 97, 98, 94, 97, 97, 32, 5, 0, 95, 0, 81, 54, 96, 9, 7, 95, 90, 0, 11, 94, 0, 2, 0, 0, 3, 0, 2, 59, 0, 0, 53, 2, 0, 0, 10, 2, 0, 0, 2]","[63.02, 62.69, 75.54, 85.62, 85.45, 79.62, 81.01, 72.06, 84.87, 80.15, 66.12, 66.46, 73.68, 62.18, 60.09, 58.86, 57.18, 41.68, 41.43, 35.91, 29.52, 59.66, 62.93, 66.73, 82.4, 87.22, 69.2, 53.01, 52.46, 70.01, 47.31, 64.85, 65.0, 60.96, 33.13, 30.87, 38.22, 37.08, 22.29, 19.53, 39.82, 41.58, 33.02, 28.13, 27.14, 24.93, 17.74, 14.63, 17.77, 16.94, 14.09, 14.89, 13.37, 12.71, 6.73, 5.29, 5.68, 3.64, 3.33]"
"[40, 9, 10, 11, 6, 14, 1, 8, 0, 2, 49, 7, 16, 32, 3, 12, 4, 13, 31, 41, 5, 37, 26, 38, 30, 27, 28, 24, 29, 18, 17, 20, 23, 22, 21, 19, 51, 35, 15, 39, 54, 42, 55, 46, 57, 58, 53, 25, 33, 50, 44, 36, 59, 48, 52, 56, 45, 34, 47, 43]","[53, 97, 99, 99, 98, 4, 45, 99, 99, 23, 17, 98, 13, 10, 98, 63, 0, 54, 4, 0, 36, 90, 9, 95, 96, 81, 54, 97, 5, 95, 0, 97, 32, 97, 98, 94, 0, 7, 9, 4, 94, 2, 0, 0, 3, 0, 59, 11, 0, 0, 2, 2, 0, 0, 0, 0, 0, 10, 2, 2]","[63.1, 79.16, 89.97, 93.78, 89.46, 84.22, 74.16, 67.21, 83.86, 66.1, 64.13, 65.46, 63.03, 55.82, 70.82, 60.48, 51.59, 47.86, 39.95, 39.52, 33.98, 49.9, 44.97, 42.14, 43.8, 51.85, 48.6, 43.55, 40.89, 60.39, 41.27, 67.39, 48.4, 72.44, 67.04, 46.51, 35.97, 31.51, 29.07, 23.81, 45.19, 39.36, 33.24, 27.56, 25.22, 25.36, 21.98, 21.38, 18.1, 14.81, 13.34, 16.02, 10.54, 11.35, 7.51, 7.93, 4.71, 6.41, 2.97]"
