selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 10, 11, 6, 9, 1, 8, 0, 7, 14, 32, 13, 16, 2, 17, 41, 40, 27, 30, 28, 26, 38, 37, 22, 29, 49, 53, 19, 23, 24, 20, 18, 39, 31, 35, 50, 51, 33, 57, 4, 46, 58, 45, 52, 47, 48, 36, 34, 25, 15, 5, 54, 56, 42, 12, 3, 44, 43, 55, 59]","[82, 81, 80, 90, 90, 12, 98, 45, 91, 91, 60, 9, 91, 8, 36, 91, 87, 84, 77, 86, 82, 88, 91, 72, 79, 44, 68, 88, 66, 88, 89, 34, 88, 22, 94, 7, 85, 73, 4, 0, 28, 0, 26, 44, 65, 73, 85, 91, 55, 6, 5, 58, 20, 20, 40, 22, 32, 5, 0, 0]","[73.22, 79.74, 76.97, 80.65, 79.64, 70.66, 67.06, 63.79, 72.43, 64.73, 62.74, 57.53, 60.49, 57.28, 50.87, 73.2, 53.2, 69.79, 64.26, 62.95, 71.38, 75.53, 70.55, 69.36, 69.65, 63.32, 60.14, 78.13, 74.86, 79.9, 61.69, 60.58, 59.26, 46.39, 47.12, 53.07, 62.73, 68.79, 53.84, 49.04, 40.61, 40.56, 36.32, 36.42, 43.31, 36.74, 47.46, 43.91, 40.39, 38.96, 36.29, 39.09, 33.77, 29.62, 27.43, 26.71, 25.26, 15.44, 8.43]"
"[22, 11, 10, 6, 9, 1, 8, 0, 7, 14, 21, 3, 17, 2, 5, 37, 16, 30, 38, 26, 27, 28, 29, 41, 40, 53, 24, 20, 23, 19, 18, 35, 13, 39, 46, 32, 31, 49, 50, 51, 33, 57, 54, 58, 4, 45, 52, 47, 48, 36, 34, 25, 56, 42, 12, 15, 44, 43, 55, 59]","[72, 80, 81, 90, 90, 12, 98, 45, 91, 91, 82, 22, 36, 8, 5, 91, 91, 77, 88, 82, 84, 86, 79, 91, 87, 68, 88, 89, 66, 88, 34, 94, 9, 88, 28, 60, 22, 44, 7, 85, 73, 4, 58, 0, 0, 26, 44, 65, 73, 85, 91, 55, 20, 20, 40, 6, 32, 5, 0, 0]","[69.59, 74.17, 75.04, 79.44, 78.07, 69.62, 65.52, 63.85, 66.77, 59.77, 61.13, 58.52, 59.78, 50.62, 49.68, 66.75, 60.52, 69.62, 69.03, 71.17, 72.3, 69.51, 63.25, 74.67, 62.93, 60.94, 73.04, 81.93, 80.69, 63.13, 61.39, 62.56, 56.88, 51.65, 54.23, 51.79, 45.94, 47.6, 54.42, 61.38, 64.03, 40.32, 43.13, 42.69, 38.83, 42.93, 39.81, 45.8, 39.23, 45.17, 40.11, 40.79, 36.56, 34.49, 34.61, 27.34, 25.44, 11.56, 9.98]"
"[23, 10, 11, 6, 9, 8, 7, 14, 1, 2, 16, 41, 40, 50, 37, 20, 18, 19, 24, 26, 28, 27, 38, 30, 21, 29, 22, 35, 32, 53, 13, 17, 39, 31, 49, 4, 51, 33, 58, 46, 45, 52, 47, 48, 36, 34, 25, 56, 5, 15, 54, 42, 0, 12, 3, 44, 43, 57, 55, 59]","[66, 81, 80, 90, 90, 98, 91, 91, 12, 8, 91, 91, 87, 7, 91, 89, 34, 88, 88, 82, 86, 84, 88, 77, 82, 79, 72, 94, 60, 68, 9, 36, 88, 22, 44, 0, 85, 73, 0, 28, 26, 44, 65, 73, 85, 91, 55, 20, 5, 6, 58, 20, 45, 40, 22, 32, 5, 4, 0, 0]","[68.58, 76.12, 74.28, 79.77, 74.8, 82.01, 83.89, 82.47, 60.39, 46.14, 54.74, 67.84, 47.98, 43.47, 57.65, 69.25, 63.35, 76.16, 72.05, 73.26, 80.45, 81.65, 83.98, 77.14, 78.75, 77.07, 65.59, 72.37, 71.71, 68.78, 61.51, 60.56, 55.92, 50.18, 44.71, 51.22, 65.78, 59.19, 51.82, 38.57, 37.88, 36.03, 45.0, 38.04, 49.59, 39.15, 41.17, 35.64, 33.95, 36.58, 32.38, 28.19, 30.83, 29.24, 25.16, 25.47, 20.03, 13.76, 6.6]"
"[24, 10, 6, 11, 9, 1, 8, 7, 14, 4, 27, 30, 28, 26, 29, 38, 22, 49, 20, 23, 21, 19, 40, 41, 53, 58, 16, 37, 13, 17, 18, 2, 39, 50, 0, 32, 31, 35, 46, 51, 52, 47, 48, 12, 33, 36, 34, 15, 25, 54, 45, 56, 5, 42, 3, 44, 43, 57, 55, 59]","[88, 81, 90, 80, 90, 12, 98, 91, 91, 0, 84, 77, 86, 82, 79, 88, 72, 44, 89, 66, 82, 88, 87, 91, 68, 0, 91, 91, 9, 36, 34, 8, 88, 7, 45, 60, 22, 94, 28, 85, 44, 65, 73, 40, 73, 85, 91, 6, 55, 58, 26, 20, 5, 20, 22, 32, 5, 4, 0, 0]","[75.26, 80.13, 85.14, 82.56, 81.48, 76.07, 66.64, 71.6, 66.44, 56.24, 70.32, 63.0, 71.15, 75.08, 76.05, 78.35, 76.5, 74.97, 75.54, 75.62, 76.79, 73.11, 80.78, 74.73, 65.04, 74.22, 73.49, 66.88, 66.36, 56.13, 58.04, 52.89, 53.66, 43.0, 45.27, 47.92, 44.78, 42.82, 38.33, 38.15, 36.9, 42.02, 37.52, 38.3, 39.03, 51.77, 46.02, 40.71, 40.1, 47.51, 44.11, 37.93, 35.72, 25.94, 26.05, 25.3, 23.43, 17.57, 12.94]"
"[25, 10, 11, 9, 6, 1, 8, 7, 14, 5, 0, 16, 41, 40, 49, 37, 38, 26, 28, 27, 30, 29, 21, 22, 24, 20, 23, 19, 53, 17, 2, 35, 46, 32, 13, 39, 18, 51, 57, 33, 31, 50, 4, 58, 45, 54, 52, 48, 47, 36, 34, 56, 15, 42, 12, 3, 44, 43, 55, 59]","[55, 81, 80, 90, 90, 12, 98, 91, 91, 5, 45, 91, 91, 87, 44, 91, 88, 82, 86, 84, 77, 79, 82, 72, 88, 89, 66, 88, 68, 36, 8, 94, 28, 60, 9, 88, 34, 85, 4, 73, 22, 7, 0, 0, 26, 58, 44, 73, 65, 85, 91, 20, 6, 20, 40, 22, 32, 5, 0, 0]","[66.89, 76.28, 73.8, 75.66, 72.04, 66.57, 65.53, 69.14, 61.71, 48.96, 50.18, 55.66, 65.54, 52.86, 48.36, 58.99, 76.36, 72.82, 79.68, 82.1, 76.75, 66.08, 75.55, 71.82, 77.25, 84.13, 80.31, 73.76, 70.03, 63.89, 73.49, 69.99, 64.19, 65.75, 64.71, 58.83, 53.77, 69.3, 56.47, 53.62, 48.09, 45.43, 44.05, 44.47, 33.04, 40.31, 39.27, 50.14, 42.33, 51.85, 43.51, 41.23, 34.94, 27.64, 26.81, 26.3, 25.4, 11.3, 11.17]"
"[26, 9, 11, 10, 6, 1, 8, 0, 7, 14, 38, 30, 29, 27, 28, 49, 21, 22, 17, 24, 20, 23, 19, 41, 40, 53, 2, 35, 46, 32, 13, 37, 16, 39, 18, 51, 57, 33, 31, 4, 50, 54, 48, 47, 52, 45, 58, 36, 34, 25, 5, 15, 56, 42, 12, 3, 44, 43, 55, 59]","[82, 90, 80, 81, 90, 12, 98, 45, 91, 91, 88, 77, 79, 84, 86, 44, 82, 72, 36, 88, 89, 66, 88, 91, 87, 68, 8, 94, 28, 60, 9, 91, 91, 88, 34, 85, 4, 73, 22, 0, 7, 58, 73, 65, 44, 26, 0, 85, 91, 55, 5, 6, 20, 20, 40, 22, 32, 5, 0, 0]","[72.14, 83.6, 80.88, 81.21, 80.36, 73.91, 65.58, 67.1, 70.26, 63.27, 65.34, 70.08, 71.23, 73.35, 71.89, 69.17, 77.28, 68.85, 64.47, 71.84, 78.09, 77.05, 73.34, 77.81, 65.88, 65.65, 73.25, 71.2, 64.5, 65.75, 64.09, 73.8, 67.1, 61.66, 60.75, 70.87, 54.5, 56.47, 53.83, 45.76, 42.31, 41.01, 52.85, 50.16, 48.68, 45.42, 45.28, 50.08, 42.95, 40.19, 39.07, 39.41, 32.47, 31.34, 31.58, 24.71, 24.82, 14.33, 7.72]"
"[27, 9, 11, 10, 6, 1, 8, 30, 0, 7, 14, 28, 21, 26, 22, 38, 18, 29, 24, 20, 19, 23, 41, 40, 13, 16, 37, 49, 53, 4, 39, 2, 17, 32, 31, 35, 46, 50, 12, 51, 33, 57, 58, 45, 5, 52, 47, 48, 36, 34, 25, 15, 54, 56, 42, 3, 44, 43, 55, 59]","[84, 90, 80, 81, 90, 12, 98, 77, 45, 91, 91, 86, 82, 82, 72, 88, 34, 79, 88, 89, 88, 66, 91, 87, 9, 91, 91, 44, 68, 0, 88, 8, 36, 60, 22, 94, 28, 7, 40, 85, 73, 4, 0, 26, 5, 44, 65, 73, 85, 91, 55, 6, 58, 20, 20, 22, 32, 5, 0, 0]","[71.2, 84.4, 80.84, 80.73, 81.48, 73.52, 62.91, 67.69, 64.63, 68.07, 59.96, 71.42, 71.48, 72.98, 72.56, 76.67, 71.57, 65.74, 71.44, 76.41, 82.27, 68.35, 77.83, 64.5, 70.2, 77.09, 63.63, 67.6, 64.67, 58.3, 52.83, 58.53, 50.54, 49.02, 47.92, 41.48, 40.17, 35.13, 40.25, 58.72, 65.72, 40.57, 34.55, 34.92, 33.4, 34.82, 49.09, 37.51, 45.68, 41.34, 38.03, 38.76, 38.99, 35.63, 29.57, 24.63, 27.01, 14.01, 7.62]"
"[28, 0, 9, 6, 11, 10, 8, 14, 7, 24, 20, 23, 46, 21, 19, 30, 27, 22, 32, 26, 29, 38, 18, 41, 40, 35, 13, 53, 51, 33, 1, 17, 58, 16, 39, 37, 31, 50, 4, 49, 2, 12, 52, 47, 48, 36, 34, 15, 25, 54, 45, 56, 42, 5, 44, 3, 43, 57, 55, 59]","[86, 45, 90, 90, 80, 81, 98, 91, 91, 88, 89, 66, 28, 82, 88, 77, 84, 72, 60, 82, 79, 88, 34, 91, 87, 94, 9, 68, 85, 73, 12, 36, 0, 91, 88, 91, 22, 7, 0, 44, 8, 40, 44, 65, 73, 85, 91, 6, 55, 58, 26, 20, 20, 5, 32, 22, 5, 4, 0, 0]","[71.53, 72.47, 76.08, 81.97, 75.26, 77.07, 79.39, 84.66, 74.23, 80.2, 83.81, 79.39, 74.85, 78.6, 78.04, 77.19, 72.41, 69.78, 70.57, 71.16, 76.51, 74.79, 67.39, 74.79, 67.26, 68.42, 69.65, 72.1, 64.66, 61.84, 61.19, 58.04, 69.49, 75.4, 76.52, 60.02, 57.2, 63.49, 52.62, 46.58, 34.19, 38.12, 36.53, 49.29, 42.64, 51.36, 42.81, 41.77, 38.59, 45.75, 41.09, 39.21, 37.61, 27.53, 26.44, 25.82, 27.67, 18.38, 12.19]"
"[29, 9, 11, 6, 10, 1, 8, 0, 7, 14, 49, 37, 16, 38, 26, 30, 27, 28, 21, 22, 41, 40, 53, 24, 23, 19, 20, 39, 32, 17, 2, 35, 57, 50, 13, 18, 31, 4, 46, 51, 33, 58, 12, 52, 45, 47, 48, 36, 34, 25, 5, 56, 15, 54, 42, 3, 44, 43, 55, 59]","[79, 90, 80, 90, 81, 12, 98, 45, 91, 91, 44, 91, 91, 88, 82, 77, 84, 86, 82, 72, 91, 87, 68, 88, 66, 88, 89, 88, 60, 36, 8, 94, 4, 7, 9, 34, 22, 0, 28, 85, 73, 0, 40, 44, 26, 65, 73, 85, 91, 55, 5, 20, 6, 58, 20, 22, 32, 5, 0, 0]","[70.44, 83.42, 79.79, 81.59, 80.93, 69.26, 65.88, 62.76, 71.93, 59.98, 56.28, 72.76, 72.9, 76.29, 80.09, 76.95, 80.46, 75.19, 77.75, 72.65, 80.79, 76.0, 74.28, 81.15, 76.07, 81.24, 68.9, 68.72, 68.71, 68.88, 72.89, 69.04, 64.04, 66.43, 58.68, 52.45, 48.07, 41.44, 43.41, 47.29, 40.85, 34.58, 33.91, 37.76, 34.45, 41.7, 45.99, 48.57, 38.53, 39.82, 37.74, 39.98, 38.48, 37.27, 28.1, 27.96, 27.97, 16.98, 9.55]"
"[30, 9, 11, 6, 10, 1, 8, 7, 14, 4, 40, 41, 16, 49, 0, 37, 38, 26, 27, 28, 29, 22, 24, 20, 19, 23, 53, 21, 18, 13, 39, 17, 51, 33, 57, 2, 35, 31, 46, 54, 32, 45, 52, 50, 58, 47, 48, 36, 34, 25, 56, 5, 15, 42, 12, 3, 44, 43, 55, 59]","[77, 90, 80, 90, 81, 12, 98, 91, 91, 0, 87, 91, 91, 44, 45, 91, 88, 82, 84, 86, 79, 72, 88, 89, 88, 66, 68, 82, 34, 9, 88, 36, 85, 73, 4, 8, 94, 22, 28, 58, 60, 26, 44, 7, 0, 65, 73, 85, 91, 55, 20, 5, 6, 20, 40, 22, 32, 5, 0, 0]","[70.58, 82.43, 80.41, 83.73, 80.1, 73.26, 65.57, 66.67, 61.02, 50.36, 68.29, 58.57, 54.09, 50.99, 50.29, 65.81, 72.2, 74.49, 76.51, 75.89, 71.03, 70.1, 78.13, 83.09, 84.1, 78.64, 74.37, 72.6, 61.82, 55.96, 56.87, 56.77, 62.62, 69.83, 50.32, 45.51, 50.02, 52.89, 42.88, 45.24, 43.92, 45.48, 45.37, 45.73, 39.04, 42.56, 42.23, 52.44, 40.75, 40.84, 38.75, 36.86, 37.84, 30.27, 28.87, 26.84, 25.8, 15.21, 10.38]"
"[31, 9, 10, 11, 6, 8, 2, 14, 7, 1, 4, 16, 41, 40, 50, 58, 37, 18, 38, 26, 27, 30, 29, 28, 35, 53, 49, 24, 20, 23, 19, 22, 21, 13, 39, 46, 17, 47, 32, 51, 33, 48, 52, 36, 34, 15, 25, 56, 54, 45, 5, 42, 57, 12, 0, 3, 44, 43, 55, 59]","[22, 90, 81, 80, 90, 98, 8, 91, 91, 12, 0, 91, 91, 87, 7, 0, 91, 34, 88, 82, 84, 77, 79, 86, 94, 68, 44, 88, 89, 66, 88, 72, 82, 9, 88, 28, 36, 65, 60, 85, 73, 73, 44, 85, 91, 6, 55, 20, 58, 26, 5, 20, 4, 40, 45, 22, 32, 5, 0, 0]","[67.09, 74.07, 79.64, 76.78, 71.47, 75.39, 64.0, 72.12, 57.47, 51.67, 49.47, 49.79, 66.29, 46.74, 42.66, 30.37, 48.83, 48.16, 57.67, 65.21, 74.27, 67.59, 71.37, 59.02, 61.0, 62.27, 61.92, 72.46, 79.76, 77.72, 70.22, 72.67, 57.5, 58.51, 53.62, 53.47, 47.74, 43.05, 43.75, 48.48, 47.95, 48.07, 44.06, 48.35, 42.94, 38.15, 37.59, 37.45, 35.56, 31.21, 31.23, 29.28, 26.95, 33.27, 27.78, 25.93, 26.47, 14.63, 10.97]"
"[32, 9, 10, 11, 6, 8, 7, 1, 14, 0, 16, 3, 4, 41, 40, 50, 58, 49, 37, 20, 23, 24, 19, 26, 30, 27, 28, 38, 22, 21, 29, 17, 53, 18, 13, 39, 2, 31, 35, 46, 52, 47, 48, 36, 34, 25, 5, 51, 33, 54, 45, 56, 42, 12, 15, 44, 43, 57, 55, 59]","[60, 90, 81, 80, 90, 98, 91, 12, 91, 45, 91, 22, 0, 91, 87, 7, 0, 44, 91, 89, 66, 88, 88, 82, 77, 84, 86, 88, 72, 82, 79, 36, 68, 34, 9, 88, 8, 22, 94, 28, 44, 65, 73, 85, 91, 55, 5, 85, 73, 58, 26, 20, 20, 40, 6, 32, 5, 4, 0, 0]","[68.54, 76.86, 81.18, 76.1, 71.67, 79.94, 80.45, 75.16, 62.75, 57.22, 58.73, 54.19, 50.23, 68.02, 51.86, 50.71, 47.97, 44.69, 58.49, 74.44, 70.50999999999999, 77.47, 74.13, 78.98, 80.57, 81.33, 79.63, 78.44, 74.29, 73.47, 69.76, 66.51, 63.33, 57.56, 53.37, 49.89, 44.72, 37.72, 39.96, 38.2, 36.52, 48.8, 36.44, 46.61, 44.29, 40.43, 34.21, 46.2, 41.12, 41.47, 40.72, 36.66, 34.25, 30.36, 25.69, 27.27, 25.3, 20.21, 11.08]"
"[33, 9, 11, 6, 10, 1, 8, 0, 7, 14, 49, 53, 26, 30, 27, 28, 38, 29, 22, 21, 24, 20, 23, 19, 41, 40, 51, 58, 16, 37, 39, 31, 2, 35, 18, 46, 50, 17, 32, 13, 4, 54, 44, 45, 52, 48, 47, 42, 36, 34, 56, 25, 12, 5, 15, 3, 57, 43, 55, 59]","[73, 90, 80, 90, 81, 12, 98, 45, 91, 91, 44, 68, 82, 77, 84, 86, 88, 79, 72, 82, 88, 89, 66, 88, 91, 87, 85, 0, 91, 91, 88, 22, 8, 94, 34, 28, 7, 36, 60, 9, 0, 58, 32, 26, 44, 73, 65, 20, 85, 91, 20, 55, 40, 5, 6, 22, 4, 5, 0, 0]","[71.07, 80.87, 79.18, 81.36, 79.13, 71.82, 60.76, 60.5, 69.21, 57.2, 56.12, 56.99, 68.99, 70.92, 74.85, 75.93, 76.37, 72.07, 72.23, 69.5, 77.38, 84.29, 77.29, 72.27, 79.91, 74.53, 70.18, 73.12, 73.81, 76.53, 69.43, 63.62, 72.51, 63.79, 69.95, 58.82, 52.25, 50.73, 52.08, 46.17, 40.54, 39.56, 41.5, 35.96, 36.24, 48.11, 34.66, 34.1, 43.81, 43.65, 44.72, 35.98, 41.48, 37.24, 28.41, 26.93, 26.43, 18.94, 6.63]"
"[34, 9, 11, 6, 10, 1, 8, 16, 2, 7, 14, 40, 41, 50, 37, 26, 38, 30, 27, 29, 35, 28, 49, 53, 21, 22, 24, 23, 20, 19, 46, 32, 39, 18, 13, 17, 31, 4, 47, 48, 52, 36, 51, 33, 58, 54, 25, 56, 45, 42, 5, 0, 12, 15, 57, 3, 44, 43, 55, 59]","[91, 90, 80, 90, 81, 12, 98, 91, 8, 91, 91, 87, 91, 7, 91, 82, 88, 77, 84, 79, 94, 86, 44, 68, 82, 72, 88, 66, 89, 88, 28, 60, 88, 34, 9, 36, 22, 0, 65, 73, 44, 85, 85, 73, 0, 58, 55, 20, 26, 20, 5, 45, 40, 6, 4, 22, 32, 5, 0, 0]","[70.87, 85.64, 82.27, 83.33, 81.33, 77.51, 73.66, 70.99, 69.07, 74.64, 68.49, 77.42, 74.03, 60.43, 64.78, 74.56, 71.51, 73.75, 75.69, 77.6, 76.52, 72.21, 71.7, 66.33, 73.81, 71.64, 79.82, 76.93, 79.02, 75.06, 72.35, 73.91, 71.43, 66.88, 58.44, 54.63, 57.59, 56.81, 56.62, 54.86, 52.68, 45.93, 60.93, 60.71, 43.72, 42.22, 39.12, 40.0, 37.64, 36.33, 31.83, 34.08, 30.03, 30.05, 28.79, 28.12, 25.93, 17.33, 12.1]"
"[35, 0, 9, 6, 11, 14, 7, 8, 10, 1, 16, 40, 41, 30, 28, 27, 38, 37, 26, 29, 49, 21, 22, 53, 24, 23, 19, 20, 32, 17, 13, 2, 39, 31, 18, 46, 50, 4, 51, 33, 57, 58, 45, 12, 3, 5, 52, 47, 48, 34, 36, 56, 15, 25, 54, 42, 44, 43, 55, 59]","[94, 45, 90, 90, 80, 91, 91, 98, 81, 12, 91, 87, 91, 77, 86, 84, 88, 91, 82, 79, 44, 82, 72, 68, 88, 66, 88, 89, 60, 36, 9, 8, 88, 22, 34, 28, 7, 0, 85, 73, 4, 0, 26, 40, 22, 5, 44, 65, 73, 91, 85, 20, 6, 55, 58, 20, 32, 5, 0, 0]","[79.21, 73.16, 78.68, 79.34, 76.97, 79.22, 80.17, 80.41, 75.91, 66.83, 68.92, 79.26, 67.51, 67.42, 75.76, 73.89, 79.55, 81.86, 80.49, 78.66, 73.2, 76.68, 74.76, 77.24, 80.62, 76.46, 82.26, 73.72, 72.07, 71.17, 67.72, 60.15, 57.28, 56.2, 45.67, 51.45, 51.73, 51.68, 61.27, 63.63, 41.44, 32.82, 34.01, 34.57, 31.55, 32.05, 36.86, 47.75, 35.96, 56.25, 38.37, 39.26, 36.67, 30.37, 35.08, 27.52, 26.21, 15.24, 7.73]"
"[36, 9, 11, 6, 10, 1, 8, 16, 37, 38, 30, 49, 41, 40, 28, 27, 26, 53, 29, 7, 23, 22, 24, 19, 20, 21, 17, 14, 2, 35, 50, 46, 39, 51, 33, 58, 47, 32, 13, 18, 52, 31, 48, 4, 34, 25, 54, 45, 56, 15, 5, 42, 0, 12, 3, 44, 43, 57, 55, 59]","[85, 90, 80, 90, 81, 12, 98, 91, 91, 88, 77, 44, 91, 87, 86, 84, 82, 68, 79, 91, 66, 72, 88, 88, 89, 82, 36, 91, 8, 94, 7, 28, 88, 85, 73, 0, 65, 60, 9, 34, 44, 22, 73, 0, 91, 55, 58, 26, 20, 6, 5, 20, 45, 40, 22, 32, 5, 4, 0, 0]","[70.54, 84.27, 79.84, 82.97, 80.32, 74.94, 73.35, 67.96, 77.03, 84.06, 79.95, 78.14, 81.71, 79.21, 82.47, 84.55, 77.86, 77.01, 75.88, 76.44, 74.41, 74.26, 76.34, 81.0, 77.03, 72.31, 70.99, 70.53, 80.98, 80.23, 78.06, 74.85, 76.1, 76.3, 72.93, 73.08, 70.46, 67.41, 66.09, 57.89, 57.29, 57.23, 44.58, 41.75, 43.49, 43.53, 42.79, 40.54, 41.85, 38.7, 36.32, 30.36, 30.9, 29.48, 26.43, 24.28, 22.87, 17.43, 9.66]"
"[37, 9, 11, 6, 10, 1, 8, 16, 2, 14, 7, 41, 40, 38, 26, 27, 30, 29, 28, 22, 18, 21, 49, 53, 35, 13, 19, 24, 20, 23, 39, 17, 31, 46, 50, 51, 33, 57, 4, 58, 32, 52, 48, 47, 36, 34, 54, 56, 25, 45, 5, 42, 15, 0, 12, 3, 44, 43, 55, 59]","[91, 90, 80, 90, 81, 12, 98, 91, 8, 91, 91, 91, 87, 88, 82, 84, 77, 79, 86, 72, 34, 82, 44, 68, 94, 9, 88, 88, 89, 66, 88, 36, 22, 28, 7, 85, 73, 4, 0, 0, 60, 44, 73, 65, 85, 91, 58, 20, 55, 26, 5, 20, 6, 45, 40, 22, 32, 5, 0, 0]","[76.73, 87.47, 81.88, 83.96, 80.45, 75.59, 75.9, 71.89, 67.69, 81.08, 60.92, 71.73, 57.97, 67.55, 69.13, 79.79, 79.31, 76.33, 76.19, 74.41, 66.28, 66.02, 68.28, 66.14, 71.05, 58.69, 74.48, 82.18, 83.87, 58.51, 54.94, 54.94, 50.36, 50.14, 53.95, 62.67, 66.41, 47.79, 44.92, 43.18, 37.13, 41.65, 49.86, 41.35, 41.69, 38.79, 46.78, 39.64, 44.01, 37.93, 35.01, 32.55, 28.19, 30.64, 29.64, 26.09, 24.97, 14.82, 6.73]"
"[38, 9, 11, 6, 10, 1, 8, 2, 7, 14, 37, 16, 41, 40, 26, 30, 27, 29, 28, 49, 35, 23, 24, 19, 53, 20, 22, 32, 39, 51, 57, 21, 47, 50, 17, 46, 33, 13, 18, 31, 4, 48, 52, 45, 58, 36, 34, 56, 15, 25, 5, 54, 42, 44, 43, 0, 12, 3, 55, 59]","[88, 90, 80, 90, 81, 12, 98, 8, 91, 91, 91, 91, 91, 87, 82, 77, 84, 79, 86, 44, 94, 66, 88, 88, 68, 89, 72, 60, 88, 85, 4, 82, 65, 7, 36, 28, 73, 9, 34, 22, 0, 73, 44, 26, 0, 85, 91, 20, 6, 55, 5, 58, 20, 32, 5, 45, 40, 22, 0, 0]","[75.62, 85.78, 81.34, 83.31, 80.21, 72.65, 64.15, 61.15, 71.71, 61.47, 67.46, 65.49, 71.71, 67.75, 73.03, 75.97, 80.25, 75.52, 74.32, 69.55, 70.38, 69.58, 76.13, 81.85, 79.92, 78.56, 74.62, 75.9, 77.71, 80.95, 74.62, 74.35, 76.21, 71.36, 74.49, 66.61, 65.75, 59.16, 57.52, 49.64, 47.94, 47.65, 47.1, 44.72, 37.35, 49.04, 39.7, 35.58, 36.75, 37.89, 34.05, 34.92, 29.79, 25.47, 28.89, 26.41, 26.67, 19.72, 10.87]"
"[39, 9, 11, 6, 10, 1, 8, 7, 14, 40, 41, 16, 2, 50, 23, 20, 24, 18, 58, 19, 30, 26, 27, 28, 29, 38, 37, 21, 22, 53, 35, 32, 13, 17, 31, 49, 4, 46, 52, 47, 48, 36, 34, 51, 33, 25, 15, 54, 45, 56, 42, 5, 44, 12, 0, 3, 43, 57, 55, 59]","[88, 90, 80, 90, 81, 12, 98, 91, 91, 87, 91, 91, 8, 7, 66, 89, 88, 34, 0, 88, 77, 82, 84, 86, 79, 88, 91, 82, 72, 68, 94, 60, 9, 36, 22, 44, 0, 28, 44, 65, 73, 85, 91, 85, 73, 55, 6, 58, 26, 20, 20, 5, 32, 40, 45, 22, 5, 4, 0, 0]","[73.76, 85.2, 81.86, 83.28, 79.14, 76.95, 67.59, 74.97, 62.99, 78.69, 67.04, 63.12, 57.56, 54.66, 56.9, 59.59, 57.19, 56.86, 58.02, 59.08, 70.32, 74.54, 79.54, 72.23, 73.48, 74.93, 73.05, 76.89, 67.96, 64.51, 67.31, 68.2, 60.87, 53.96, 49.12, 47.82, 52.53, 35.35, 40.68, 46.28, 39.12, 40.44, 46.07, 48.25, 40.21, 40.8, 35.49, 39.93, 39.45, 35.21, 37.38, 25.81, 26.26, 35.54, 26.95, 26.49, 25.56, 14.01, 9.14]"
"[40, 9, 11, 6, 10, 8, 1, 7, 14, 41, 16, 0, 49, 58, 50, 24, 23, 20, 19, 2, 21, 30, 27, 28, 26, 22, 38, 37, 29, 53, 31, 17, 18, 13, 39, 12, 35, 46, 4, 32, 52, 5, 48, 47, 54, 51, 33, 36, 34, 56, 15, 25, 42, 45, 3, 44, 43, 57, 55, 59]","[87, 90, 80, 90, 81, 98, 12, 91, 91, 91, 91, 45, 44, 0, 7, 88, 66, 89, 88, 8, 82, 77, 84, 86, 82, 72, 88, 91, 79, 68, 22, 36, 34, 9, 88, 40, 94, 28, 0, 60, 44, 5, 73, 65, 58, 85, 73, 85, 91, 20, 6, 55, 20, 26, 22, 32, 5, 4, 0, 0]","[74.72, 84.91, 80.59, 83.52, 80.07, 85.34, 73.47, 81.33, 66.18, 69.91, 68.23, 56.88, 54.66, 62.06, 53.02, 70.93, 68.74, 75.88, 76.07, 62.87, 70.39, 70.83, 77.62, 76.93, 76.41, 75.08, 76.29, 73.92, 73.3, 71.93, 62.49, 57.99, 52.86, 50.7, 43.33, 42.22, 47.38, 45.33, 43.87, 38.47, 38.36, 37.09, 45.09, 37.36, 41.27, 58.67, 42.31, 47.78, 45.09, 46.72, 38.17, 36.32, 32.99, 26.63, 25.98, 24.71, 19.19, 10.19, 9.34]"
"[41, 9, 11, 6, 10, 1, 8, 7, 14, 40, 16, 0, 20, 23, 24, 19, 22, 30, 27, 28, 21, 26, 38, 29, 17, 37, 49, 53, 2, 35, 32, 13, 18, 39, 31, 46, 50, 51, 33, 57, 4, 58, 45, 52, 12, 48, 47, 36, 34, 25, 5, 56, 15, 54, 42, 44, 3, 43, 55, 59]","[91, 90, 80, 90, 81, 12, 98, 91, 91, 87, 91, 45, 89, 66, 88, 88, 72, 77, 84, 86, 82, 82, 88, 79, 36, 91, 44, 68, 8, 94, 60, 9, 34, 88, 22, 28, 7, 85, 73, 4, 0, 0, 26, 44, 40, 73, 65, 85, 91, 55, 5, 20, 6, 58, 20, 32, 22, 5, 0, 0]","[72.58, 85.9, 81.21, 83.52, 80.57, 78.84, 72.26, 76.59, 65.97, 61.15, 65.34, 51.17, 75.77, 70.79, 76.9, 73.6, 77.15, 74.47, 81.15, 75.49, 71.99, 76.63, 79.18, 78.32, 71.2, 64.86, 68.62, 64.17, 70.69, 69.24, 66.63, 60.81, 56.25, 55.26, 46.09, 44.88, 47.72, 58.9, 61.81, 45.81, 42.91, 37.36, 35.04, 34.1, 36.09, 49.73, 43.88, 50.21, 38.99, 40.66, 36.24, 35.04, 33.33, 33.56, 27.07, 31.02, 25.83, 11.07, 6.73]"
