selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 6, 0, 37, 38, 35, 39, 40, 8, 36, 33, 41, 48, 47, 34, 53, 52, 28, 29, 30, 26, 27, 19, 9, 24, 21, 10, 51, 50, 23, 44, 42, 54, 45, 22, 46, 56, 7, 25, 18, 14, 59, 43, 32, 11, 16, 3, 57, 17, 58, 31, 2, 5, 55, 4, 12, 1, 49, 13, 15]","[19, 11, 1, 56, 46, 24, 73, 81, 13, 1, 1, 75, 46, 3, 2, 31, 6, 81, 63, 47, 80, 73, 34, 5, 15, 14, 1, 77, 14, 1, 42, 27, 34, 3, 6, 2, 3, 13, 1, 6, 10, 2, 7, 1, 3, 8, 2, 5, 2, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2]","[88.41, 57.4, 53.19, 59.98, 53.18, 44.91, 49.19, 68.13, 58.05, 54.57, 44.57, 37.09, 39.58, 34.33, 31.29, 30.61, 26.99, 36.38, 36.88, 38.69, 65.65, 63.67, 55.56, 49.58, 38.06, 28.84, 23.58, 27.36, 24.62, 21.29, 24.93, 24.0, 21.57, 19.92, 18.16, 16.48, 13.66, 11.81, 10.64, 11.61, 10.8, 9.85, 7.85, 7.06, 7.01, 7.29, 5.7, 5.8, 4.38, 3.99, 3.3, 2.69, 2.79, 3.21, 2.43, 2.85, 1.43, 1.53, 1.81]"
"[21, 6, 0, 29, 26, 10, 27, 30, 35, 38, 28, 37, 20, 8, 53, 51, 33, 19, 24, 36, 32, 39, 41, 40, 48, 34, 47, 52, 50, 23, 44, 42, 54, 45, 46, 22, 7, 56, 59, 25, 14, 9, 18, 43, 57, 3, 16, 17, 11, 58, 31, 5, 55, 4, 2, 1, 12, 49, 13, 15]","[14, 11, 1, 63, 80, 1, 73, 47, 24, 46, 81, 56, 19, 13, 31, 77, 1, 34, 15, 1, 1, 73, 75, 81, 46, 2, 3, 6, 14, 1, 42, 27, 34, 3, 2, 6, 13, 3, 2, 1, 10, 5, 6, 7, 5, 2, 8, 2, 3, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2]","[88.63, 52.54, 75.45, 65.92, 70.56, 60.65, 61.89, 53.42, 60.92, 58.84, 57.04, 54.09, 49.25, 44.84, 37.64, 48.35, 50.33, 47.53, 37.78, 40.1, 32.98, 42.91, 51.33, 42.56, 40.39, 38.6, 30.33, 30.41, 24.33, 21.13, 22.26, 24.21, 20.32, 19.86, 19.32, 17.45, 14.96, 12.26, 11.84, 10.89, 10.08, 9.81, 9.25, 8.62, 9.08, 7.37, 7.45, 7.15, 5.67, 4.48, 4.1, 2.48, 2.7, 3.23, 2.68, 2.07, 1.33, 1.57, 1.79]"
"[22, 9, 0, 27, 29, 26, 30, 35, 28, 10, 20, 21, 37, 38, 53, 34, 6, 36, 1, 39, 41, 40, 33, 47, 52, 8, 50, 48, 51, 19, 24, 46, 54, 23, 44, 42, 45, 25, 56, 7, 14, 18, 43, 3, 32, 57, 16, 11, 17, 59, 58, 5, 31, 2, 12, 55, 4, 49, 13, 15]","[6, 5, 1, 73, 63, 80, 47, 24, 81, 1, 19, 14, 56, 46, 31, 2, 11, 1, 2, 73, 75, 81, 1, 3, 6, 13, 14, 46, 77, 34, 15, 2, 34, 1, 42, 27, 3, 1, 3, 13, 10, 6, 7, 2, 1, 5, 8, 3, 2, 2, 3, 2, 1, 2, 1, 2, 1, 2, 2, 2]","[88.28, 50.37, 55.84, 52.03, 61.01, 63.48, 57.35, 56.07, 56.38, 47.9, 36.77, 38.45, 61.9, 41.33, 41.53, 54.64, 35.17, 27.21, 30.43, 44.52, 52.85, 47.3, 33.32, 30.46, 29.34, 23.56, 23.34, 18.93, 24.42, 25.05, 23.0, 24.27, 22.83, 22.99, 22.61, 21.09, 16.26, 14.24, 11.55, 9.63, 12.17, 9.55, 9.09, 7.44, 7.8, 7.47, 7.71, 6.199999999999999, 5.2, 4.04, 3.91, 4.16, 4.02, 3.12, 2.52, 2.69, 1.47, 1.6, 1.79]"
"[23, 9, 0, 16, 6, 7, 38, 37, 35, 36, 40, 33, 41, 39, 8, 53, 34, 47, 52, 48, 28, 29, 26, 30, 27, 20, 21, 50, 51, 19, 22, 44, 42, 54, 24, 45, 46, 25, 56, 10, 18, 14, 59, 57, 43, 11, 3, 32, 58, 17, 5, 2, 31, 55, 12, 1, 4, 49, 13, 15]","[1, 5, 1, 8, 11, 13, 46, 56, 24, 1, 81, 1, 75, 73, 13, 31, 2, 3, 6, 46, 81, 63, 80, 47, 73, 19, 14, 14, 77, 34, 6, 42, 27, 34, 15, 3, 2, 1, 3, 1, 6, 10, 2, 5, 7, 3, 2, 1, 3, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2]","[88.12, 56.63, 49.37, 39.2, 15.96, 37.75, 47.85, 51.51, 43.27, 43.5, 52.55, 46.59, 49.02, 41.06, 33.68, 31.76, 30.29, 27.01, 19.67, 20.22, 27.24, 38.05, 37.65, 32.94, 53.92, 42.47, 19.68, 18.1, 40.94, 40.38, 25.07, 26.6, 23.37, 23.48, 19.99, 16.48, 15.12, 15.01, 11.95, 9.78, 9.02, 9.98, 8.96, 9.41, 7.8, 6.86, 6.89, 4.35, 4.77, 3.39, 3.03, 3.53, 3.15, 2.46, 2.52, 2.84, 1.65, 1.53, 1.82]"
"[24, 6, 0, 38, 35, 37, 39, 40, 8, 36, 33, 41, 34, 53, 48, 47, 52, 42, 29, 30, 26, 28, 27, 20, 10, 19, 21, 51, 22, 50, 54, 23, 44, 45, 46, 32, 56, 25, 7, 14, 18, 9, 3, 59, 43, 16, 57, 11, 17, 58, 5, 31, 2, 12, 4, 55, 1, 49, 13, 15]","[15, 11, 1, 46, 24, 56, 73, 81, 13, 1, 1, 75, 2, 31, 46, 3, 6, 27, 63, 47, 80, 81, 73, 19, 1, 34, 14, 77, 6, 14, 34, 1, 42, 3, 2, 1, 3, 1, 13, 10, 6, 5, 2, 2, 7, 8, 5, 3, 2, 3, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2]","[88.67, 54.15, 53.54, 50.29, 44.88, 45.55, 48.12, 66.99, 59.24, 54.79, 42.89, 35.75, 39.49, 34.36, 36.54, 31.65, 22.6, 17.93, 29.43, 32.67, 42.81, 68.44, 59.81, 55.39, 44.3, 39.82, 22.73, 36.68, 28.51, 21.66, 22.75, 22.91, 19.28, 18.04, 34.93, 14.4, 13.51, 15.72, 10.86, 9.9, 9.87, 10.15, 10.28, 9.77, 7.67, 7.99, 7.14, 5.46, 4.1, 3.39, 3.73, 2.98, 3.86, 2.77, 2.97, 2.57, 1.65, 1.73, 1.82]"
"[25, 6, 0, 38, 37, 35, 39, 40, 8, 36, 41, 33, 34, 53, 47, 14, 52, 30, 29, 28, 26, 20, 27, 21, 11, 24, 50, 48, 51, 19, 23, 44, 45, 46, 54, 42, 22, 56, 7, 10, 59, 57, 16, 18, 43, 31, 3, 9, 17, 32, 58, 5, 55, 2, 4, 12, 1, 49, 13, 15]","[1, 11, 1, 46, 56, 24, 73, 81, 13, 1, 75, 1, 2, 31, 3, 10, 6, 47, 63, 81, 80, 19, 73, 14, 3, 15, 14, 46, 77, 34, 1, 42, 3, 2, 34, 27, 6, 3, 13, 1, 2, 5, 8, 6, 7, 1, 2, 5, 2, 1, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2]","[86.47, 54.37, 49.54, 48.08, 49.51, 47.57, 50.33, 64.1, 57.75, 56.6, 57.93, 34.54, 32.12, 30.07, 31.15, 27.71, 24.73, 35.29, 32.27, 37.61, 75.82, 59.37, 50.18, 42.94, 37.37, 20.22, 19.93, 16.53, 27.67, 24.9, 24.61, 22.92, 21.01, 18.73, 18.66, 17.84, 16.23, 15.28, 11.23, 11.35, 10.86, 8.15, 10.26, 7.76, 7.02, 6.7, 6.11, 5.29, 5.32, 5.15, 3.57, 3.91, 3.54, 3.19, 2.78, 2.6, 1.76, 1.55, 1.83]"
"[26, 6, 0, 29, 30, 19, 27, 21, 28, 10, 20, 35, 37, 38, 53, 8, 51, 36, 24, 33, 32, 39, 41, 40, 34, 48, 47, 50, 52, 23, 46, 22, 44, 42, 54, 45, 7, 56, 14, 18, 25, 9, 59, 43, 3, 57, 11, 16, 58, 17, 5, 2, 31, 4, 12, 55, 1, 13, 49, 15]","[80, 11, 1, 63, 47, 34, 73, 14, 81, 1, 19, 24, 56, 46, 31, 13, 77, 1, 15, 1, 1, 73, 75, 81, 2, 46, 3, 14, 6, 1, 2, 6, 42, 27, 34, 3, 13, 3, 10, 6, 1, 5, 2, 7, 2, 5, 3, 8, 3, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2]","[88.61, 60.2, 79.78, 72.85, 69.14, 67.57, 68.33, 58.1, 60.67, 47.73, 53.45, 42.14, 54.86, 47.26, 42.5, 39.23, 45.21, 48.63, 40.04, 41.26, 33.29, 43.33, 51.42, 39.54, 37.82, 36.96, 31.4, 28.93, 25.92, 21.09, 19.5, 20.93, 23.67, 20.43, 20.53, 15.19, 14.26, 12.3, 12.12, 12.64, 9.23, 8.79, 9.35, 7.46, 7.59, 6.69, 6.48, 5.89, 4.69, 5.22, 4.4, 4.56, 3.03, 2.66, 2.36, 2.16, 1.76, 1.83, 1.82]"
"[27, 9, 0, 19, 28, 29, 26, 30, 6, 20, 35, 24, 10, 37, 38, 53, 51, 33, 21, 36, 39, 41, 40, 48, 34, 47, 50, 8, 52, 23, 44, 42, 22, 54, 45, 46, 56, 7, 25, 57, 59, 3, 18, 43, 14, 31, 16, 11, 17, 58, 32, 5, 2, 55, 1, 4, 12, 49, 13, 15]","[73, 5, 1, 34, 81, 63, 80, 47, 11, 19, 24, 15, 1, 56, 46, 31, 77, 1, 14, 1, 73, 75, 81, 46, 2, 3, 14, 13, 6, 1, 42, 27, 6, 34, 3, 2, 3, 13, 1, 5, 2, 2, 6, 7, 10, 1, 8, 3, 2, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2]","[88.53, 64.59, 68.94, 62.32, 63.28, 62.42, 68.28, 68.71, 66.58, 55.38, 46.41, 52.0, 44.24, 51.73, 48.01, 43.19, 51.47, 42.22, 38.9, 32.28, 47.5, 53.42, 40.05, 40.83, 39.8, 34.31, 31.72, 29.75, 25.66, 19.5, 24.11, 20.53, 20.36, 20.24, 16.09, 15.44, 12.56, 12.89, 10.89, 10.33, 10.36, 9.6, 9.56, 8.13, 6.52, 6.9, 7.74, 7.23, 5.36, 4.5, 5.41, 3.11, 2.82, 2.57, 2.77, 2.14, 1.41, 1.62, 1.76]"
"[28, 9, 13, 37, 38, 35, 41, 29, 39, 8, 40, 33, 36, 26, 19, 53, 30, 27, 20, 6, 34, 21, 24, 48, 47, 52, 10, 46, 42, 44, 54, 23, 45, 51, 32, 50, 22, 25, 7, 56, 14, 59, 18, 43, 3, 57, 16, 17, 11, 58, 5, 2, 31, 4, 0, 55, 1, 12, 15, 49]","[81, 5, 2, 56, 46, 24, 75, 63, 73, 13, 81, 1, 1, 80, 34, 31, 47, 73, 19, 11, 2, 14, 15, 46, 3, 6, 1, 2, 27, 42, 34, 1, 3, 77, 1, 14, 6, 1, 13, 3, 10, 2, 6, 7, 2, 5, 8, 2, 3, 3, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2]","[88.47, 59.03, 53.35, 65.36, 68.25, 56.41, 61.46, 60.63, 67.28, 64.33, 68.49, 50.42, 45.69, 83.11, 47.14, 47.2, 44.76, 70.46, 67.27, 40.8, 55.72, 43.98, 37.44, 38.33, 30.35, 31.75, 24.38, 17.1, 18.55, 20.38, 20.5, 17.17, 17.31, 32.66, 21.63, 17.81, 14.79, 14.18, 12.96, 14.68, 11.57, 9.56, 8.75, 8.93, 7.8, 7.62, 7.36, 7.08, 4.83, 4.84, 4.44, 3.61, 3.31, 3.6, 2.66, 2.36, 2.63, 1.8, 1.65]"
"[29, 9, 0, 26, 10, 35, 38, 37, 39, 53, 40, 20, 41, 33, 30, 36, 48, 28, 8, 27, 47, 34, 19, 21, 52, 51, 24, 50, 6, 23, 44, 42, 45, 54, 46, 18, 22, 56, 25, 7, 43, 57, 59, 32, 14, 3, 16, 17, 11, 58, 31, 5, 4, 2, 1, 12, 55, 49, 13, 15]","[63, 5, 1, 80, 1, 24, 46, 56, 73, 31, 81, 19, 75, 1, 47, 1, 46, 81, 13, 73, 3, 2, 34, 14, 6, 77, 15, 14, 11, 1, 42, 27, 3, 34, 2, 6, 6, 3, 1, 13, 7, 5, 2, 1, 10, 2, 8, 2, 3, 3, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2]","[88.43, 55.96, 65.76, 64.9, 58.5, 60.09, 52.46, 53.57, 58.07, 55.66, 64.64, 57.63, 56.72, 44.84, 46.56, 44.14, 43.12, 41.1, 42.72, 42.01, 41.89, 59.35, 54.38, 32.02, 26.43, 47.83, 30.14, 30.72, 23.02, 21.87, 24.89, 19.99, 19.62, 19.4, 32.58, 18.73, 12.32, 13.41, 12.62, 9.31, 10.04, 8.63, 8.22, 8.79, 8.36, 6.8, 5.99, 5.07, 4.95, 4.55, 3.16, 2.94, 3.62, 2.62, 2.17, 2.17, 1.34, 1.61, 1.87]"
"[30, 9, 0, 29, 19, 6, 26, 27, 21, 35, 28, 32, 20, 10, 37, 38, 53, 33, 24, 22, 36, 34, 47, 5, 23, 8, 52, 51, 14, 39, 41, 40, 50, 48, 46, 42, 44, 45, 25, 54, 7, 56, 43, 18, 59, 3, 11, 57, 16, 17, 58, 31, 2, 4, 12, 55, 1, 49, 13, 15]","[47, 5, 1, 63, 34, 11, 80, 73, 14, 24, 81, 1, 19, 1, 56, 46, 31, 1, 15, 6, 1, 2, 3, 2, 1, 13, 6, 77, 10, 73, 75, 81, 14, 46, 2, 27, 42, 3, 1, 34, 13, 3, 7, 6, 2, 2, 3, 5, 8, 2, 3, 1, 2, 1, 1, 2, 2, 2, 2, 2]","[88.45, 55.19, 57.27, 67.56, 59.81, 56.15, 65.42, 60.52, 57.12, 60.37, 46.89, 45.52, 46.24, 42.75, 52.36, 46.74, 39.63, 33.95, 28.72, 49.2, 31.62, 27.48, 23.28, 26.5, 23.56, 19.49, 17.25, 28.26, 22.83, 39.52, 33.16, 27.09, 23.38, 17.91, 18.12, 19.98, 20.08, 15.01, 16.91, 12.45, 12.75, 9.3, 9.53, 9.3, 8.68, 9.35, 9.14, 7.03, 5.75, 4.57, 5.28, 3.27, 3.22, 2.91, 2.79, 2.57, 1.58, 1.68, 1.83]"
"[31, 9, 0, 6, 38, 37, 35, 36, 40, 33, 41, 39, 8, 34, 53, 28, 29, 30, 26, 27, 20, 48, 47, 19, 24, 52, 21, 50, 51, 23, 46, 54, 44, 42, 45, 22, 7, 56, 25, 14, 10, 3, 16, 59, 18, 43, 57, 11, 17, 58, 32, 2, 5, 1, 4, 55, 12, 49, 13, 15]","[1, 5, 1, 11, 46, 56, 24, 1, 81, 1, 75, 73, 13, 2, 31, 81, 63, 47, 80, 73, 19, 46, 3, 34, 15, 6, 14, 14, 77, 1, 2, 34, 42, 27, 3, 6, 13, 3, 1, 10, 1, 2, 8, 2, 6, 7, 5, 3, 2, 3, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2]","[88.89, 57.99, 49.79, 55.23, 50.75, 52.77, 44.05, 42.81, 51.96, 45.86, 46.29, 41.39, 34.95, 34.15, 35.46, 37.5, 40.68, 40.89, 39.08, 76.11, 34.79, 37.98, 62.47, 52.61, 30.0, 40.16, 23.36, 20.41, 26.01, 22.92, 20.32, 21.91, 18.97, 19.15, 20.48, 15.31, 15.44, 14.24, 12.51, 10.6, 10.5, 8.02, 9.76, 8.62, 8.48, 8.16, 7.28, 6.05, 5.33, 5.48, 3.28, 4.35, 2.79, 3.1, 2.5, 3.19, 1.53, 1.68, 1.79]"
"[32, 6, 0, 38, 37, 35, 39, 40, 41, 33, 8, 53, 36, 34, 48, 47, 52, 28, 29, 30, 26, 11, 27, 20, 50, 19, 21, 51, 23, 54, 44, 24, 42, 45, 22, 46, 7, 14, 25, 56, 59, 43, 3, 10, 18, 16, 57, 17, 9, 5, 2, 58, 31, 55, 4, 12, 1, 49, 13, 15]","[1, 11, 1, 46, 56, 24, 73, 81, 75, 1, 13, 31, 1, 2, 46, 3, 6, 81, 63, 47, 80, 3, 73, 19, 14, 34, 14, 77, 1, 34, 42, 15, 27, 3, 6, 2, 13, 10, 1, 3, 2, 7, 2, 1, 6, 8, 5, 2, 5, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 2]","[80.76, 50.02, 45.9, 51.36, 53.97, 46.22, 53.96, 59.59, 57.59, 50.82, 46.82, 45.69, 36.88, 32.25, 36.15, 29.47, 29.85, 35.3, 43.54, 39.7, 44.56, 42.4, 74.2, 28.39, 24.36, 24.89, 21.4, 27.64, 21.69, 21.52, 22.53, 23.24, 21.64, 17.61, 16.28, 15.04, 15.62, 12.75, 12.02, 13.68, 10.9, 8.75, 9.41, 8.47, 8.37, 9.24, 5.58, 6.25, 3.95, 5.68, 4.01, 4.14, 3.17, 2.97, 2.21, 2.03, 1.5, 1.8, 1.78]"
"[33, 9, 0, 16, 29, 26, 35, 30, 27, 20, 37, 6, 28, 21, 38, 10, 34, 24, 53, 22, 3, 51, 19, 36, 23, 32, 14, 52, 42, 39, 41, 40, 48, 47, 8, 50, 44, 54, 45, 46, 56, 25, 7, 57, 59, 43, 18, 11, 58, 17, 31, 5, 55, 2, 12, 1, 4, 49, 13, 15]","[1, 5, 1, 8, 63, 80, 24, 47, 73, 19, 56, 11, 81, 14, 46, 1, 2, 15, 31, 6, 2, 77, 34, 1, 1, 1, 10, 6, 27, 73, 75, 81, 46, 3, 13, 14, 42, 34, 3, 2, 3, 1, 13, 5, 2, 7, 6, 3, 3, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2]","[88.57, 55.67, 50.49, 46.65, 51.14, 58.77, 46.86, 45.58, 62.62, 58.46, 46.98, 49.36, 49.45, 45.45, 36.2, 38.12, 29.24, 26.96, 27.47, 33.54, 30.22, 39.27, 37.61, 30.17, 32.03, 26.7, 26.76, 22.82, 26.19, 41.39, 34.36, 27.59, 32.98, 28.13, 25.38, 18.23, 20.38, 20.19, 16.1, 14.34, 13.47, 10.35, 9.06, 10.02, 9.17, 9.11, 7.82, 5.45, 5.6, 4.95, 4.55, 2.73, 3.72, 3.01, 2.2, 2.53, 1.44, 1.67, 1.8]"
"[34, 6, 0, 9, 3, 8, 35, 38, 37, 40, 36, 33, 39, 53, 41, 48, 47, 52, 28, 29, 30, 26, 20, 27, 19, 21, 24, 10, 23, 54, 50, 44, 42, 51, 46, 45, 25, 22, 56, 7, 14, 59, 18, 32, 43, 57, 11, 17, 16, 31, 58, 2, 5, 55, 4, 1, 12, 49, 13, 15]","[2, 11, 1, 5, 2, 13, 24, 46, 56, 81, 1, 1, 73, 31, 75, 46, 3, 6, 81, 63, 47, 80, 19, 73, 34, 14, 15, 1, 1, 34, 14, 42, 27, 77, 2, 3, 1, 6, 3, 13, 10, 2, 6, 1, 7, 5, 3, 2, 8, 1, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2]","[88.59, 56.14, 67.34, 46.78, 24.53, 42.82, 47.4, 44.23, 44.33, 55.8, 55.5, 49.16, 44.54, 41.09, 32.85, 37.02, 30.35, 25.55, 33.56, 39.44, 39.57, 76.73, 37.62, 55.86, 51.55, 39.45, 33.01, 21.02, 19.3, 18.84, 24.07, 19.43, 17.6, 19.23, 20.22, 16.43, 16.86, 13.26, 11.43, 10.63, 11.28, 9.15, 8.0, 8.16, 7.36, 6.65, 7.38, 6.37, 5.4, 4.48, 3.94, 3.38, 2.57, 2.49, 2.6, 1.98, 1.47, 1.63, 1.85]"
"[35, 6, 0, 38, 37, 40, 39, 8, 36, 41, 33, 48, 53, 34, 47, 52, 28, 29, 26, 24, 30, 27, 20, 10, 19, 21, 51, 22, 50, 44, 42, 23, 54, 45, 46, 32, 7, 56, 25, 59, 9, 14, 18, 43, 57, 16, 11, 17, 3, 58, 2, 5, 31, 12, 4, 55, 1, 49, 13, 15]","[24, 11, 1, 46, 56, 81, 73, 13, 1, 75, 1, 46, 31, 2, 3, 6, 81, 63, 80, 15, 47, 73, 19, 1, 34, 14, 77, 6, 14, 42, 27, 1, 34, 3, 2, 1, 13, 3, 1, 2, 5, 10, 6, 7, 5, 8, 3, 2, 2, 3, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2]","[88.32, 56.63, 54.87, 48.02, 46.03, 55.59, 70.11, 58.21, 57.48, 58.19, 41.47, 41.43, 37.39, 36.2, 30.22, 24.32, 36.8, 37.66, 80.03, 46.26, 63.1, 57.28, 52.44, 48.2, 43.52, 22.99, 36.07, 30.43, 21.38, 25.16, 23.18, 20.69, 19.53, 17.89, 33.08, 15.68, 14.48, 13.41, 11.73, 11.38, 10.26, 9.89, 9.66, 9.45, 8.25, 9.83, 5.76, 5.92, 5.06, 4.97, 4.78, 3.98, 3.7, 3.45, 2.46, 2.33, 1.63, 1.59, 1.82]"
"[36, 6, 0, 8, 9, 10, 35, 37, 38, 40, 33, 39, 41, 53, 48, 47, 34, 52, 28, 29, 30, 26, 27, 20, 19, 24, 51, 21, 23, 50, 44, 42, 22, 46, 45, 7, 54, 56, 25, 18, 59, 57, 43, 14, 3, 11, 16, 17, 32, 58, 31, 5, 55, 4, 2, 12, 1, 13, 15, 49]","[1, 11, 1, 13, 5, 1, 24, 56, 46, 81, 1, 73, 75, 31, 46, 3, 2, 6, 81, 63, 47, 80, 73, 19, 34, 15, 77, 14, 1, 14, 42, 27, 6, 2, 3, 13, 34, 3, 1, 6, 2, 5, 7, 10, 2, 3, 8, 2, 1, 3, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2]","[88.08, 56.15, 55.6, 21.51, 13.43, 18.53, 15.62, 55.08, 43.39, 54.23, 47.71, 46.65, 38.39, 34.37, 37.55, 32.67, 30.71, 24.66, 31.49, 35.88, 39.12, 36.47, 74.06, 51.44, 50.63, 29.79, 34.58, 26.25, 26.46, 22.39, 23.12, 20.11, 21.36, 19.03, 13.55, 15.57, 14.62, 15.24, 11.57, 10.01, 10.04, 8.82, 8.52, 8.0, 7.28, 6.88, 7.11, 6.13, 5.55, 3.94, 3.69, 2.97, 3.04, 2.79, 2.6, 2.32, 1.81, 1.7, 1.83]"
"[37, 9, 0, 38, 35, 53, 39, 40, 41, 33, 8, 6, 36, 48, 47, 34, 52, 28, 29, 30, 26, 20, 27, 19, 21, 24, 51, 16, 22, 50, 46, 23, 42, 54, 44, 45, 7, 25, 56, 10, 43, 14, 18, 3, 59, 32, 57, 11, 17, 58, 5, 31, 12, 2, 55, 1, 4, 49, 13, 15]","[56, 5, 1, 46, 24, 31, 73, 81, 75, 1, 13, 11, 1, 46, 3, 2, 6, 81, 63, 47, 80, 19, 73, 34, 14, 15, 77, 8, 6, 14, 2, 1, 27, 34, 42, 3, 13, 1, 3, 1, 7, 10, 6, 2, 2, 1, 5, 3, 2, 3, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2]","[88.14, 56.93, 59.23, 55.51, 44.87, 44.91, 51.14, 57.56, 61.22, 67.63, 62.16, 44.69, 35.91, 37.82, 34.47, 29.48, 27.03, 33.83, 39.39, 37.34, 72.26, 59.68, 60.6, 50.3, 39.37, 32.05, 33.28, 33.2, 28.72, 21.11, 29.21, 19.28, 20.32, 20.9, 20.81, 14.75, 15.33, 15.67, 11.33, 9.83, 10.47, 10.78, 7.74, 9.82, 7.13, 6.8, 6.61, 4.98, 4.63, 3.47, 4.15, 2.77, 3.06, 2.4, 2.9, 2.44, 1.35, 1.52, 1.83]"
"[38, 6, 0, 37, 35, 39, 41, 40, 33, 8, 36, 48, 53, 47, 34, 52, 30, 29, 26, 28, 20, 19, 27, 21, 10, 24, 50, 51, 22, 23, 42, 44, 45, 54, 46, 32, 7, 56, 25, 9, 18, 14, 3, 43, 59, 57, 11, 16, 17, 5, 58, 31, 55, 2, 1, 12, 4, 49, 13, 15]","[46, 11, 1, 56, 24, 73, 75, 81, 1, 13, 1, 46, 31, 3, 2, 6, 47, 63, 80, 81, 19, 34, 73, 14, 1, 15, 14, 77, 6, 1, 27, 42, 3, 34, 2, 1, 13, 3, 1, 5, 6, 10, 2, 7, 2, 5, 3, 8, 2, 2, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2]","[86.69, 55.77, 50.59, 53.44, 45.03, 50.99, 59.96, 58.6, 61.48, 56.25, 40.77, 42.59, 40.08, 34.8, 30.53, 24.83, 31.91, 59.88, 46.33, 73.0, 62.91, 59.42, 55.77, 49.5, 45.13, 25.4, 19.68, 37.61, 24.3, 21.92, 21.59, 20.37, 18.08, 19.86, 34.26, 16.6, 13.9, 11.67, 9.78, 10.46, 9.72, 9.41, 9.09, 8.31, 7.67, 7.07, 6.87, 5.78, 5.19, 4.21, 3.79, 3.56, 4.31, 3.18, 2.9, 2.46, 1.44, 1.55, 1.82]"
"[39, 9, 28, 29, 30, 26, 27, 35, 19, 6, 22, 37, 38, 40, 41, 33, 36, 53, 20, 8, 34, 52, 21, 24, 48, 47, 10, 50, 46, 42, 44, 45, 23, 54, 7, 59, 56, 51, 32, 25, 3, 14, 18, 57, 43, 11, 16, 17, 58, 31, 12, 5, 4, 1, 55, 0, 2, 49, 13, 15]","[73, 5, 81, 63, 47, 80, 73, 24, 34, 11, 6, 56, 46, 81, 75, 1, 1, 31, 19, 13, 2, 6, 14, 15, 46, 3, 1, 14, 2, 27, 42, 3, 1, 34, 13, 2, 3, 77, 1, 1, 2, 10, 6, 5, 7, 3, 8, 2, 3, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2]","[88.41, 59.87, 81.98, 72.87, 66.18, 62.83, 58.75, 61.18, 63.85, 61.29, 50.33, 63.99, 57.79, 60.52, 57.17, 49.02, 42.5, 60.29, 41.81, 40.64, 30.13, 39.84, 31.14, 30.18, 34.69, 29.95, 23.31, 21.19, 20.78, 20.98, 18.52, 16.34, 15.69, 15.08, 16.29, 13.12, 12.86, 29.69, 12.32, 10.31, 10.28, 9.27, 9.35, 9.15, 7.45, 7.45, 5.68, 4.68, 5.77, 3.78, 3.79, 4.04, 2.91, 2.61, 2.42, 2.3, 1.68, 1.6, 1.79]"
"[40, 9, 54, 38, 37, 35, 6, 33, 8, 39, 53, 48, 36, 41, 34, 47, 52, 28, 29, 30, 20, 26, 27, 19, 24, 21, 18, 10, 51, 50, 23, 42, 44, 45, 46, 22, 25, 56, 7, 43, 14, 57, 3, 59, 32, 11, 17, 16, 58, 31, 5, 0, 55, 4, 1, 2, 12, 49, 13, 15]","[81, 5, 34, 46, 56, 24, 11, 1, 13, 73, 31, 46, 1, 75, 2, 3, 6, 81, 63, 47, 19, 80, 73, 34, 15, 14, 6, 1, 77, 14, 1, 27, 42, 3, 2, 6, 1, 3, 13, 7, 10, 5, 2, 2, 1, 3, 2, 8, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2]","[88.49, 59.9, 68.29, 65.27, 66.17, 77.0, 56.11, 57.04, 53.67, 55.99, 49.39, 44.37, 43.03, 39.39, 37.99, 30.39, 27.4, 37.59, 41.04, 74.11, 37.15, 64.51, 59.6, 52.04, 40.13, 31.74, 44.19, 22.81, 26.51, 27.8, 22.55, 20.81, 20.35, 18.78, 32.68, 14.26, 14.35, 11.98, 10.16, 9.89, 10.4, 8.76, 7.72, 8.88, 6.86, 6.08, 7.09, 4.75, 4.18, 3.75, 3.6, 2.89, 2.77, 2.94, 2.57, 2.33, 1.51, 1.59, 1.85]"
