selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 9, 1, 42, 35, 38, 37, 36, 39, 40, 41, 26, 20, 48, 30, 53, 47, 34, 8, 54, 29, 28, 27, 51, 33, 21, 19, 23, 6, 24, 44, 43, 45, 3, 22, 7, 18, 52, 17, 56, 14, 11, 49, 46, 55, 50, 16, 57, 58, 59, 12, 0, 25, 5, 32, 31, 15, 2, 13, 4]","[1, 5, 2, 27, 24, 46, 56, 1, 73, 81, 75, 80, 19, 46, 47, 31, 3, 2, 13, 34, 63, 81, 73, 77, 1, 14, 34, 1, 11, 15, 42, 7, 3, 2, 6, 13, 6, 6, 2, 3, 10, 3, 2, 2, 2, 14, 8, 5, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1]","[22.50514793395996, 15.820777893066406, 36.51953125, 79.1865234375, 49.450927734375, 43.9481315612793, 47.69152069091797, 54.91844940185547, 57.94704055786133, 71.86519622802734, 51.99814987182617, 62.68098068237305, 58.1434211730957, 49.02338409423828, 53.073204040527344, 42.28556442260742, 45.14885711669922, 35.31160354614258, 35.030311584472656, 32.27963638305664, 49.678287506103516, 60.990150451660156, 41.59564971923828, 40.62141799926758, 61.08195495605469, 31.501291275024414, 39.64409637451172, 29.69489860534668, 18.221351623535156, 23.19584083557129, 32.11640167236328, 29.13117218017578, 21.563278198242188, 16.097217559814453, 11.927176475524902, 9.989416122436523, 4.653666019439697, 3.5468153953552246, 9.85955810546875, 9.047494888305664, 4.22935152053833, 3.4382503032684326, 6.775864124298096, 3.8935773372650146, 5.228483200073242, 3.805999279022217, 4.667677402496338, 3.8041458129882812, 2.539259672164917, 2.814410448074341, 0.7824656367301941, 5.816364765167236, 0.6660555005073547, 1.2744066715240479, -0.6462031006813049, 0.9964245557785034, -2.342324733734131, -1.0611670017242432, -4.177726745605469]"
"[11, 9, 14, 42, 8, 39, 35, 40, 38, 41, 48, 37, 26, 20, 53, 30, 47, 34, 29, 54, 6, 51, 28, 27, 33, 16, 19, 21, 23, 24, 44, 45, 43, 3, 36, 18, 7, 22, 52, 10, 12, 25, 55, 56, 50, 57, 46, 59, 58, 17, 49, 32, 0, 15, 5, 1, 2, 4, 31, 13]","[3, 5, 10, 27, 13, 73, 24, 81, 46, 75, 46, 56, 80, 19, 31, 47, 3, 2, 63, 34, 11, 77, 81, 73, 1, 8, 34, 14, 1, 15, 42, 3, 7, 2, 1, 6, 13, 6, 6, 1, 1, 1, 2, 3, 14, 5, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2]","[12.319379806518555, 24.91041374206543, 32.34693908691406, 51.98386001586914, 52.72877883911133, 72.70240783691406, 55.777339935302734, 68.4793701171875, 66.28243255615234, 50.33845901489258, 51.05030822753906, 45.35614013671875, 48.60102462768555, 54.12893295288086, 52.8398323059082, 45.78992462158203, 46.05442428588867, 58.72132110595703, 42.848731994628906, 32.195411682128906, 29.92130470275879, 53.42938995361328, 68.26417541503906, 39.89445877075195, 65.32759857177734, 42.171852111816406, 38.24394989013672, 32.00090026855469, 28.52684783935547, 21.46913719177246, 34.53148651123047, 29.12247657775879, 20.642667770385742, 13.943199157714844, 14.234053611755371, 14.023408889770508, 12.027734756469727, 11.117823600769043, 8.784199714660645, 4.270206451416016, 4.900209426879883, 3.1763784885406494, 5.186995983123779, 5.411036968231201, 4.733040809631348, 5.1119184494018555, 3.8070712089538574, 5.60814094543457, 3.5996170043945312, 1.604827880859375, 2.492945432662964, 2.390836715698242, 0.5783653259277344, -0.09992977976799011, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[12, 6, 9, 30, 54, 18, 38, 35, 26, 29, 37, 53, 39, 40, 41, 48, 47, 20, 36, 28, 27, 8, 51, 23, 34, 19, 24, 33, 42, 21, 44, 45, 43, 22, 3, 10, 7, 16, 14, 49, 52, 25, 50, 46, 11, 17, 55, 58, 57, 59, 32, 5, 0, 56, 15, 1, 2, 4, 31, 13]","[1, 11, 5, 47, 34, 6, 46, 24, 80, 63, 56, 31, 73, 81, 75, 46, 3, 19, 1, 81, 73, 13, 77, 1, 2, 34, 15, 1, 27, 14, 42, 3, 7, 6, 2, 1, 13, 8, 10, 2, 6, 1, 14, 2, 3, 2, 2, 3, 5, 2, 1, 2, 1, 3, 2, 2, 2, 1, 1, 2]","[46.775142669677734, 21.763525009155273, 79.07251739501953, 65.94075012207031, 50.689979553222656, 55.70783996582031, 52.857276916503906, 49.06038284301758, 63.61227035522461, 53.29926300048828, 51.23417663574219, 52.64395523071289, 64.82610321044922, 62.88958740234375, 50.88914489746094, 46.23109436035156, 50.35267639160156, 43.78215026855469, 35.36018371582031, 59.208805084228516, 35.1769905090332, 40.74616622924805, 39.215667724609375, 30.137388229370117, 56.83107376098633, 27.228988647460938, 31.3267822265625, 28.703275680541992, 21.401138305664062, 20.62177276611328, 29.163129806518555, 38.614810943603516, 12.772284507751465, 15.13302993774414, 13.14969253540039, 10.803960800170898, 5.439794540405273, 7.381831645965576, 4.87405252456665, 5.378868103027344, 6.277000904083252, 4.208772659301758, 3.4638893604278564, 5.307859897613525, 3.732111930847168, 3.9696426391601562, 2.0014166831970215, 6.6207122802734375, 4.002900123596191, 3.8509955406188965, 0.09443701058626175, 1.665986180305481, 1.3564473390579224, 0.9483681321144104, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[13, 6, 9, 54, 38, 35, 39, 48, 37, 53, 40, 41, 26, 30, 20, 47, 34, 29, 8, 36, 3, 24, 27, 28, 21, 51, 19, 23, 42, 44, 45, 43, 33, 22, 7, 52, 10, 18, 14, 55, 56, 11, 49, 17, 16, 25, 50, 57, 46, 58, 12, 59, 32, 5, 0, 1, 31, 15, 2, 4]","[2, 11, 5, 34, 46, 24, 73, 46, 56, 31, 81, 75, 80, 47, 19, 3, 2, 63, 13, 1, 2, 15, 73, 81, 14, 77, 34, 1, 27, 42, 3, 7, 1, 6, 13, 6, 1, 6, 10, 2, 3, 3, 2, 2, 8, 1, 14, 5, 2, 3, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1]","[45.70582580566406, 26.306421279907227, 32.034339904785156, 71.56404876708984, 63.819332122802734, 41.70195388793945, 57.023681640625, 50.39482879638672, 55.368202209472656, 59.939674377441406, 68.86792755126953, 51.78689956665039, 49.99220657348633, 48.411460876464844, 47.371822357177734, 43.37594223022461, 65.09806060791016, 39.79838562011719, 33.124755859375, 37.52878952026367, 41.785743713378906, 33.583580017089844, 44.31484603881836, 40.407711029052734, 46.41621398925781, 47.95029067993164, 42.78571319580078, 31.453277587890625, 19.028966903686523, 31.60555648803711, 29.779603958129883, 29.046985626220703, 15.39031982421875, 12.880538940429688, 12.792104721069336, 11.037088394165039, 7.208272457122803, 4.849898815155029, 4.1940460205078125, 2.5636720657348633, 3.9183461666107178, 4.9712395668029785, 5.8187785148620605, 2.998324155807495, 6.851323127746582, 4.290757656097412, 7.124240875244141, 4.92591667175293, 3.8635308742523193, 4.3678812980651855, 5.676746845245361, 3.516111135482788, 1.60630464553833, 2.7477266788482666, 0.14149723947048187, 0.34798532724380493, 0.9762886762619019, 0.07686009258031845, -4.177726745605469]"
"[14, 6, 9, 8, 51, 38, 35, 26, 37, 53, 30, 29, 20, 54, 27, 28, 49, 19, 24, 39, 40, 41, 23, 21, 33, 48, 47, 34, 3, 42, 44, 45, 43, 22, 36, 10, 7, 18, 52, 17, 25, 56, 11, 16, 32, 55, 46, 12, 58, 0, 57, 59, 50, 15, 5, 1, 2, 4, 31, 13]","[10, 11, 5, 13, 77, 46, 24, 80, 56, 31, 47, 63, 19, 34, 73, 81, 2, 34, 15, 73, 81, 75, 1, 14, 1, 46, 3, 2, 2, 27, 42, 3, 7, 6, 1, 1, 13, 6, 6, 2, 1, 3, 3, 8, 1, 2, 2, 1, 3, 1, 5, 2, 14, 2, 2, 2, 2, 1, 1, 2]","[33.83253479003906, 22.91806983947754, 55.92494583129883, 47.636680603027344, 76.17991638183594, 72.05105590820312, 52.01005554199219, 62.105194091796875, 52.07395553588867, 43.732383728027344, 79.19230651855469, 75.89242553710938, 54.08441925048828, 59.14995193481445, 68.30537414550781, 68.05750274658203, 77.2908706665039, 41.95244598388672, 44.293373107910156, 54.212181091308594, 71.51245880126953, 54.44765853881836, 38.70271301269531, 33.70798873901367, 38.758392333984375, 44.43846130371094, 28.292495727539062, 25.54911231994629, 29.894208908081055, 18.681718826293945, 29.580270767211914, 28.163002014160156, 13.920906066894531, 21.46027374267578, 20.44139289855957, 17.973312377929688, 10.126678466796875, 9.395483016967773, 2.8800909519195557, 2.093754291534424, 8.324175834655762, 4.186184406280518, 1.626221776008606, 3.1141834259033203, 3.608546733856201, 5.531539440155029, 2.5698723793029785, 3.8703794479370117, 3.817979097366333, 2.41579008102417, 1.838254451751709, 0.0070564160123467445, 0.5783653259277344, -0.09992977976799011, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[15, 6, 3, 20, 54, 48, 38, 53, 35, 37, 39, 40, 41, 26, 16, 36, 47, 30, 8, 28, 27, 29, 51, 34, 19, 21, 33, 24, 9, 23, 42, 18, 44, 45, 43, 22, 10, 7, 14, 25, 52, 11, 57, 50, 46, 58, 55, 59, 56, 17, 12, 5, 49, 32, 0, 1, 2, 4, 31, 13]","[2, 11, 2, 19, 34, 46, 46, 31, 24, 56, 73, 81, 75, 80, 8, 1, 3, 47, 13, 81, 73, 63, 77, 2, 34, 14, 1, 15, 5, 1, 27, 6, 42, 3, 7, 6, 1, 13, 10, 1, 6, 3, 5, 14, 2, 3, 2, 2, 3, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2]","[58.92116165161133, 37.39670181274414, 75.60443115234375, 62.31969451904297, 51.533164978027344, 57.52497100830078, 46.43496322631836, 48.13130187988281, 48.269405364990234, 51.22578430175781, 53.77359390258789, 61.83426284790039, 55.037269592285156, 66.30718231201172, 53.01420593261719, 44.047279357910156, 48.64936828613281, 35.51738739013672, 33.21050262451172, 60.24895095825195, 65.97832489013672, 57.25231170654297, 53.644718170166016, 61.39668655395508, 56.87621307373047, 33.64577865600586, 42.0611572265625, 37.2286376953125, 37.12460708618164, 25.428199768066406, 16.50316619873047, 16.59192657470703, 32.95895767211914, 31.37652015686035, 13.094809532165527, 15.578085899353027, 8.914874076843262, 5.000699520111084, 4.690615177154541, 5.026979923248291, 4.191718101501465, 3.7106175422668457, 5.481025218963623, 4.798020839691162, 6.248762130737305, 7.937597751617432, 3.7531611919403076, 11.249445915222168, 5.304374694824219, 2.5388669967651367, 2.062187910079956, 2.662175416946411, 2.2830686569213867, 1.966772437095642, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[16, 6, 14, 29, 35, 53, 54, 37, 26, 38, 30, 20, 3, 27, 28, 19, 49, 51, 34, 24, 36, 18, 39, 41, 40, 8, 33, 23, 48, 47, 42, 44, 45, 43, 21, 7, 10, 22, 9, 25, 17, 52, 11, 58, 55, 56, 46, 59, 57, 50, 32, 0, 15, 1, 12, 2, 5, 4, 31, 13]","[8, 11, 10, 63, 24, 31, 34, 56, 80, 46, 47, 19, 2, 73, 81, 34, 2, 77, 2, 15, 1, 6, 73, 75, 81, 13, 1, 1, 46, 3, 27, 42, 3, 7, 14, 13, 1, 6, 5, 1, 2, 6, 3, 3, 2, 3, 2, 2, 5, 14, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2]","[48.016056060791016, 23.639272689819336, 79.1077651977539, 70.10639953613281, 55.36384201049805, 50.319950103759766, 46.06524658203125, 48.13906478881836, 58.48686599731445, 58.23855972290039, 45.470054626464844, 38.66853713989258, 64.5446548461914, 70.72886657714844, 54.867916107177734, 66.84796142578125, 66.74468231201172, 49.54487609863281, 38.62872314453125, 40.32784652709961, 47.4020881652832, 47.175987243652344, 62.909793853759766, 69.9321060180664, 48.401573181152344, 46.605812072753906, 48.404029846191406, 26.31612205505371, 39.410362243652344, 24.53355598449707, 27.550771713256836, 28.605695724487305, 28.833911895751953, 25.656293869018555, 14.90762996673584, 14.377206802368164, 16.149456024169922, 9.472613334655762, 6.084096431732178, 3.9886622428894043, 5.070865631103516, 3.3552231788635254, 3.14408540725708, 7.80962610244751, 5.544692039489746, 4.170916557312012, 3.4091789722442627, 6.957074165344238, 3.4577627182006836, 1.7315151691436768, 4.279027938842773, 0.9777743816375732, 0.8556556701660156, 0.8621906042098999, -0.19949932396411896, -0.8944635391235352, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[17, 6, 32, 38, 53, 37, 54, 40, 35, 41, 48, 39, 8, 47, 26, 30, 20, 34, 29, 36, 27, 28, 19, 21, 9, 51, 23, 3, 33, 42, 24, 44, 45, 43, 7, 22, 14, 10, 18, 49, 52, 16, 46, 57, 55, 11, 58, 56, 50, 59, 12, 25, 0, 15, 5, 1, 2, 4, 31, 13]","[2, 11, 1, 46, 31, 56, 34, 81, 24, 75, 46, 73, 13, 3, 80, 47, 19, 2, 63, 1, 73, 81, 34, 14, 5, 77, 1, 2, 1, 27, 15, 42, 3, 7, 13, 6, 10, 1, 6, 2, 6, 8, 2, 5, 2, 3, 3, 3, 14, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2]","[61.0345573425293, 32.11236572265625, 74.5307846069336, 56.307743072509766, 47.24882125854492, 61.70383071899414, 48.28078842163086, 74.74099731445312, 64.66532897949219, 70.53514099121094, 66.16865539550781, 56.55585479736328, 46.4146614074707, 62.68191909790039, 55.76906967163086, 55.18303298950195, 44.36674880981445, 52.889732360839844, 34.42449188232422, 38.40906524658203, 34.77199172973633, 61.474449157714844, 36.73833084106445, 54.4134521484375, 27.266630172729492, 37.936256408691406, 28.151187896728516, 25.811296463012695, 29.14942169189453, 23.567787170410156, 19.945852279663086, 30.666255950927734, 32.70266342163086, 14.81531047821045, 12.209543228149414, 7.735143184661865, 11.252341270446777, 11.383159637451172, 5.39336633682251, 8.367538452148438, 3.9434616565704346, 5.1099982261657715, 3.389097213745117, 6.230029106140137, 4.657972812652588, 3.315567970275879, 6.1377434730529785, 5.729333877563477, 5.456608295440674, 3.5889101028442383, 1.7304933071136475, 2.390836715698242, 0.5783653259277344, -0.09992977976799011, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[18, 10, 1, 37, 38, 53, 39, 35, 40, 41, 8, 26, 30, 48, 47, 20, 34, 52, 28, 27, 51, 23, 19, 33, 29, 54, 21, 22, 42, 6, 3, 24, 44, 43, 45, 7, 36, 14, 9, 25, 56, 11, 55, 12, 57, 16, 50, 59, 49, 46, 58, 32, 17, 5, 0, 31, 15, 2, 13, 4]","[6, 1, 2, 56, 46, 31, 73, 24, 81, 75, 13, 80, 47, 46, 3, 19, 2, 6, 81, 73, 77, 1, 34, 1, 63, 34, 14, 6, 27, 11, 2, 15, 42, 7, 3, 13, 1, 10, 5, 1, 3, 3, 2, 1, 5, 8, 14, 2, 2, 2, 3, 1, 2, 2, 1, 1, 2, 2, 2, 1]","[39.66613006591797, 22.177324295043945, 72.25579833984375, 69.64794158935547, 60.845909118652344, 54.603145599365234, 69.7093276977539, 57.55882263183594, 70.00028228759766, 57.85777282714844, 55.5323600769043, 52.377681732177734, 49.640625, 47.69521713256836, 59.85428237915039, 42.2081298828125, 55.26565933227539, 52.42427062988281, 55.2188720703125, 40.932125091552734, 35.66582107543945, 50.305023193359375, 27.91105842590332, 31.085285186767578, 29.06753921508789, 30.236299514770508, 24.68463134765625, 21.404525756835938, 25.324094772338867, 24.806089401245117, 26.791521072387695, 16.18841552734375, 34.64680099487305, 31.14089012145996, 9.451870918273926, 11.715474128723145, 6.3514509201049805, 12.498602867126465, 3.4892029762268066, 9.034455299377441, 6.525871276855469, 5.057080268859863, 2.4680371284484863, 3.897437572479248, 5.449215412139893, 4.698641300201416, 4.030960559844971, 3.904421329498291, 3.999882221221924, 3.2436723709106445, 2.5222244262695312, 4.001795291900635, 1.0637942552566528, 1.0580103397369385, -0.6462031006813049, 0.9964245557785034, -2.342324733734131, -1.0611670017242432, -4.177726745605469]"
"[19, 10, 14, 34, 54, 38, 7, 53, 29, 26, 30, 37, 35, 49, 22, 36, 27, 28, 24, 20, 40, 41, 39, 8, 51, 33, 23, 42, 44, 43, 45, 48, 47, 21, 6, 3, 18, 9, 52, 17, 25, 56, 11, 16, 32, 55, 46, 12, 58, 0, 57, 59, 50, 15, 5, 1, 2, 4, 31, 13]","[34, 1, 10, 2, 34, 46, 13, 31, 63, 80, 47, 56, 24, 2, 6, 1, 73, 81, 15, 19, 81, 75, 73, 13, 77, 1, 1, 27, 42, 7, 3, 46, 3, 14, 11, 2, 6, 5, 6, 2, 1, 3, 3, 8, 1, 2, 2, 1, 3, 1, 5, 2, 14, 2, 2, 2, 2, 1, 1, 2]","[69.42778015136719, 49.95766067504883, 56.49210739135742, 77.83631134033203, 54.665916442871094, 52.42726516723633, 50.30489730834961, 48.510929107666016, 56.432708740234375, 70.03605651855469, 59.74627685546875, 59.40479278564453, 42.451080322265625, 51.67662811279297, 44.556941986083984, 43.074127197265625, 57.4566764831543, 45.40621566772461, 40.747154235839844, 33.03218460083008, 71.05659484863281, 74.06397247314453, 40.260353088378906, 44.037261962890625, 45.310447692871094, 30.82227897644043, 25.017959594726562, 22.51351547241211, 30.673912048339844, 29.031251907348633, 30.2183780670166, 38.67656707763672, 22.016620635986328, 23.422218322753906, 22.37031364440918, 8.769054412841797, 8.693943977355957, 9.395483016967773, 2.8800909519195557, 2.093754291534424, 8.324175834655762, 4.186184406280518, 1.626221776008606, 3.1141834259033203, 3.608546733856201, 5.531539440155029, 2.5698723793029785, 3.8703794479370117, 3.817979097366333, 2.41579008102417, 1.838254451751709, 0.0070564160123467445, 0.5783653259277344, -0.09992977976799011, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[20, 6, 14, 54, 35, 38, 37, 40, 53, 41, 39, 26, 29, 48, 3, 34, 16, 47, 30, 8, 23, 42, 21, 19, 36, 7, 33, 44, 45, 43, 24, 22, 18, 51, 28, 27, 9, 10, 11, 50, 17, 46, 52, 57, 55, 25, 0, 56, 59, 49, 12, 58, 32, 15, 5, 1, 2, 4, 31, 13]","[19, 11, 10, 34, 24, 46, 56, 81, 31, 75, 73, 80, 63, 46, 2, 2, 8, 3, 47, 13, 1, 27, 14, 34, 1, 13, 1, 42, 3, 7, 15, 6, 6, 77, 81, 73, 5, 1, 3, 14, 2, 2, 6, 5, 2, 1, 1, 3, 2, 2, 1, 3, 1, 2, 2, 2, 2, 1, 1, 2]","[53.38716506958008, 31.309574127197266, 73.32372283935547, 60.76432418823242, 54.733245849609375, 45.82962417602539, 52.74138259887695, 66.00790405273438, 55.76887512207031, 64.92283630371094, 52.92905807495117, 48.972572326660156, 58.342708587646484, 45.88819885253906, 51.50511169433594, 51.6099853515625, 43.67902374267578, 41.53486633300781, 40.10942077636719, 33.100337982177734, 29.56439208984375, 29.267770767211914, 25.514432907104492, 26.201698303222656, 26.427417755126953, 25.356220245361328, 31.757902145385742, 31.79579734802246, 30.594404220581055, 22.716571807861328, 16.12961769104004, 13.421079635620117, 16.60984992980957, 26.489702224731445, 61.38717269897461, 13.986281394958496, 7.029034614562988, 4.200486660003662, 5.651915073394775, 6.619345664978027, 5.184875965118408, 12.250045776367188, 5.3525285720825195, 7.646870136260986, 4.360490798950195, 5.025529384613037, 3.7086641788482666, 4.3094258308410645, 5.490449905395508, 4.43578577041626, 1.494497537612915, 1.6090474128723145, 0.5783653259277344, -0.09992977976799011, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[21, 6, 9, 54, 53, 38, 39, 35, 40, 37, 41, 26, 29, 48, 8, 47, 36, 30, 34, 3, 20, 24, 51, 28, 27, 19, 33, 16, 23, 42, 44, 43, 45, 18, 10, 22, 7, 55, 25, 57, 14, 32, 52, 11, 50, 46, 59, 0, 17, 58, 49, 12, 56, 15, 5, 1, 2, 4, 31, 13]","[14, 11, 5, 34, 31, 46, 73, 24, 81, 56, 75, 80, 63, 46, 13, 3, 1, 47, 2, 2, 19, 15, 77, 81, 73, 34, 1, 8, 1, 27, 42, 7, 3, 6, 1, 6, 13, 2, 1, 5, 10, 1, 6, 3, 14, 2, 2, 1, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 1, 2]","[45.18592071533203, 37.375450134277344, 45.54214096069336, 46.313636779785156, 65.74539184570312, 53.42388153076172, 60.53034973144531, 61.93097686767578, 71.39653778076172, 62.19961929321289, 59.20404052734375, 52.625732421875, 41.864601135253906, 44.2079963684082, 43.8562126159668, 44.94027328491211, 55.656551361083984, 38.42225646972656, 40.11565017700195, 46.38373565673828, 29.639217376708984, 30.254732131958008, 44.005653381347656, 69.78290557861328, 60.54952621459961, 50.966312408447266, 44.84653091430664, 25.69822120666504, 25.288808822631836, 22.107881546020508, 27.06926727294922, 25.262462615966797, 17.59440803527832, 11.926395416259766, 14.449226379394531, 13.71803092956543, 4.293243408203125, 5.1373114585876465, 8.879189491271973, 6.118316173553467, 3.2149500846862793, 5.062458038330078, 3.813802719116211, 4.056259632110596, 6.306051254272461, 3.1455435752868652, 5.807732582092285, 3.710885763168335, 3.1236135959625244, 1.6439696550369263, 2.029789447784424, 7.115555763244629, 0.5783653259277344, -0.09992977976799011, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[22, 6, 9, 48, 38, 39, 40, 53, 35, 41, 8, 37, 26, 29, 47, 36, 30, 20, 23, 54, 3, 28, 27, 16, 19, 33, 51, 42, 34, 24, 44, 45, 43, 21, 10, 18, 7, 55, 25, 57, 14, 32, 52, 11, 50, 46, 59, 0, 17, 58, 49, 12, 56, 15, 5, 1, 2, 4, 31, 13]","[6, 11, 5, 46, 46, 73, 81, 31, 24, 75, 13, 56, 80, 63, 3, 1, 47, 19, 1, 34, 2, 81, 73, 8, 34, 1, 77, 27, 2, 15, 42, 3, 7, 14, 1, 6, 13, 2, 1, 5, 10, 1, 6, 3, 14, 2, 2, 1, 2, 3, 2, 1, 3, 2, 2, 2, 2, 1, 1, 2]","[39.399967193603516, 30.18133544921875, 66.58161163330078, 79.22180938720703, 52.375404357910156, 67.86414337158203, 63.51494598388672, 74.56143951416016, 60.70064926147461, 56.32677459716797, 52.044883728027344, 55.82805252075195, 50.98771286010742, 41.77188491821289, 45.5233039855957, 48.11775588989258, 46.87892532348633, 35.09047317504883, 42.456058502197266, 33.818172454833984, 42.749053955078125, 48.177425384521484, 46.148414611816406, 31.404638290405273, 28.54552459716797, 34.74060821533203, 28.94841766357422, 26.179004669189453, 24.973468780517578, 21.278839111328125, 30.08576202392578, 28.548240661621094, 16.11400604248047, 8.955228805541992, 15.07552719116211, 13.71803092956543, 4.293243408203125, 5.1373114585876465, 8.879189491271973, 6.118316173553467, 3.2149500846862793, 5.062458038330078, 3.813802719116211, 4.056259632110596, 6.306051254272461, 3.1455435752868652, 5.807732582092285, 3.710885763168335, 3.1236135959625244, 1.6439696550369263, 2.029789447784424, 7.115555763244629, 0.5783653259277344, -0.09992977976799011, -0.31646934151649475, 0.3626404404640198, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[23, 6, 14, 36, 9, 54, 37, 35, 39, 38, 40, 41, 8, 29, 48, 34, 26, 53, 47, 3, 42, 30, 33, 7, 21, 19, 20, 24, 45, 18, 10, 51, 27, 28, 52, 22, 44, 43, 55, 16, 57, 0, 56, 49, 50, 59, 25, 58, 46, 11, 17, 32, 15, 1, 12, 2, 5, 4, 31, 13]","[1, 11, 10, 1, 5, 34, 56, 24, 73, 46, 81, 75, 13, 63, 46, 2, 80, 31, 3, 2, 27, 47, 1, 13, 14, 34, 19, 15, 3, 6, 1, 77, 73, 81, 6, 6, 42, 7, 2, 8, 5, 1, 3, 2, 14, 2, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2]","[54.05975341796875, 31.725610733032227, 44.62671661376953, 39.842044830322266, 40.699031829833984, 43.6078987121582, 57.3100471496582, 51.70747756958008, 59.20419692993164, 63.311317443847656, 58.16448974609375, 62.81332778930664, 28.87952995300293, 50.39215850830078, 40.2100944519043, 51.798072814941406, 43.27918243408203, 41.16659164428711, 37.3848762512207, 28.69573211669922, 23.96537208557129, 26.771121978759766, 18.424636840820312, 19.015419006347656, 22.37738609313965, 26.138078689575195, 15.107428550720215, 25.580854415893555, 19.221559524536133, 16.287193298339844, 19.99477195739746, 31.11680030822754, 57.39530563354492, 10.966316223144531, 12.853020668029785, 13.541528701782227, 29.630483627319336, 3.8443539142608643, 5.381170272827148, 5.523655414581299, 4.608797073364258, 8.721949577331543, 7.559828758239746, 5.6193156242370605, 4.1476311683654785, 5.50476598739624, 2.833787679672241, 2.8945791721343994, 3.4059317111968994, 5.553415775299072, 2.545046329498291, 0.9777743816375732, 0.8556556701660156, 0.8621906042098999, -0.19949932396411896, -0.8944635391235352, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
"[24, 6, 14, 54, 38, 35, 37, 53, 3, 39, 40, 41, 48, 8, 34, 26, 30, 29, 47, 27, 20, 28, 10, 19, 33, 21, 51, 23, 42, 44, 43, 45, 22, 36, 18, 7, 52, 16, 9, 46, 55, 56, 11, 12, 49, 57, 50, 59, 25, 17, 15, 32, 0, 2, 1, 5, 58, 4, 31, 13]","[15, 11, 10, 34, 46, 24, 56, 31, 2, 73, 81, 75, 46, 13, 2, 80, 47, 63, 3, 73, 19, 81, 1, 34, 1, 14, 77, 1, 27, 42, 7, 3, 6, 1, 6, 13, 6, 8, 5, 2, 2, 3, 3, 1, 2, 5, 14, 2, 1, 2, 2, 1, 1, 2, 2, 2, 3, 1, 1, 2]","[45.625282287597656, 31.322805404663086, 60.95359420776367, 71.33662414550781, 59.04300308227539, 45.540924072265625, 52.47938919067383, 43.067752838134766, 53.720516204833984, 56.68018341064453, 69.50084686279297, 60.45842742919922, 46.405574798583984, 42.38129806518555, 50.678443908691406, 38.09390640258789, 49.406978607177734, 42.15161895751953, 36.09397888183594, 58.20213317871094, 59.656768798828125, 75.10063171386719, 39.09540557861328, 28.893165588378906, 28.429479598999023, 26.629369735717773, 53.107261657714844, 24.4987850189209, 19.696989059448242, 28.07249641418457, 31.378662109375, 16.517671585083008, 17.34039878845215, 11.814562797546387, 12.26247501373291, 7.029234409332275, 6.407632827758789, 12.55301284790039, 8.631752014160156, 6.7099223136901855, 3.8774383068084717, 3.886850357055664, 2.901949167251587, 2.9930639266967773, 5.044983863830566, 6.155327320098877, 5.7827229499816895, 5.034414291381836, 2.9424288272857666, 2.951076030731201, 2.020315170288086, 0.5811343789100647, 2.447934150695801, 1.0405490398406982, 1.5960087776184082, 1.4349546432495117, -0.5503878593444824, -1.2113536596298218, 0.37165144085884094]"
