selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[25, 6, 14, 9, 42, 15, 16, 37, 12, 3, 0, 10, 11, 49, 19, 30, 13, 29, 35, 2, 27, 8, 1, 32, 5, 7, 31, 38, 51, 47, 48, 24, 52, 54, 45, 22, 34, 59, 18, 53, 26, 55, 28, 17, 20, 4, 50, 39, 46, 21, 58, 40, 36, 56, 57, 44, 41, 33, 43, 23]","[0, 0, 9, 29, 0, 0, 0, 0, 39, 5, 81, 79, 95, 15, 0, 13, 5, 3, 0, 6, 2, 0, 95, 15, 24, 0, 0, 5, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 7, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[57.11497116088867, 27.822917938232422, 46.6348991394043, 34.92819595336914, 29.1893253326416, 27.401046752929688, 44.867637634277344, 26.786746978759766, 37.9166259765625, 39.56692123413086, 79.4369888305664, 76.43087768554688, 73.62036895751953, 67.2884292602539, 46.57807540893555, 36.770992279052734, 26.4716796875, 31.499177932739258, 18.370481491088867, 13.178424835205078, 27.947010040283203, 15.417524337768555, 38.091896057128906, 10.075787544250488, 4.11960506439209, 11.302301406860352, 6.036250114440918, 4.46919059753418, 7.039437770843506, 20.287494659423828, 14.127102851867676, 12.332237243652344, 7.811586380004883, 13.96795654296875, 14.836544036865234, 16.97240447998047, 5.706827163696289, 7.17595100402832, 2.1290664672851562, 2.6609930992126465, 1.8995163440704346, 0.5329118967056274, 1.6098443269729614, 3.4433743953704834, 8.047440528869629, 1.5632950067520142, 2.45082688331604, 9.58692741394043, 0.9748661518096924, 1.3492746353149414, 2.2305829524993896, 0.6652148365974426, 0.6881240606307983, 0.39996784925460815, 0.1481117308139801, -0.31940463185310364, 0.685432493686676, -0.5771989226341248, -2.2027130126953125]"
"[26, 6, 12, 0, 49, 10, 11, 9, 8, 3, 37, 13, 2, 32, 27, 25, 16, 22, 54, 5, 31, 1, 30, 24, 19, 7, 18, 14, 36, 51, 29, 15, 4, 35, 53, 20, 55, 58, 47, 34, 40, 48, 52, 45, 44, 28, 42, 38, 46, 50, 21, 59, 39, 41, 57, 33, 43, 56, 23, 17]","[4, 0, 39, 81, 15, 79, 95, 29, 0, 5, 0, 5, 6, 15, 2, 0, 0, 0, 0, 24, 0, 95, 13, 0, 0, 0, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 2, 0, 25, 0, 0, 15, 0, 0, 0, 7, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[38.43686294555664, 17.214235305786133, 52.862831115722656, 77.85990905761719, 75.69437408447266, 77.4579086303711, 70.35118865966797, 63.03607177734375, 84.41243743896484, 36.86992263793945, 64.44688415527344, 56.78559112548828, 29.27467918395996, 28.16643524169922, 29.11177635192871, 29.34882354736328, 17.92270278930664, 20.618085861206055, 21.576078414916992, 25.490339279174805, 23.317195892333984, 13.926115989685059, 15.499286651611328, 6.929635524749756, 10.901493072509766, 15.637001991271973, 12.038826942443848, 4.845242977142334, 5.600967884063721, 4.550114631652832, 18.302547454833984, 4.242517471313477, 5.961060047149658, 3.078336715698242, 3.372262716293335, 2.4605138301849365, 3.092803716659546, 5.402358055114746, 13.531811714172363, 22.73664093017578, 7.834224700927734, 18.134708404541016, 16.926044464111328, 2.1383464336395264, 1.588089942932129, 3.9026472568511963, 1.345900297164917, 2.0186095237731934, 1.0349966287612915, 0.8814774751663208, 0.3421694338321686, 0.8114852905273438, -0.9446949362754822, 0.6514085531234741, 0.240706205368042, -0.3733227252960205, -1.0935829877853394, -2.5328667163848877, -3.3829288482666016]"
"[27, 6, 9, 49, 42, 15, 16, 10, 11, 3, 12, 8, 0, 19, 2, 26, 13, 37, 22, 14, 1, 32, 5, 35, 53, 51, 25, 30, 4, 31, 7, 18, 40, 20, 24, 47, 48, 52, 45, 28, 50, 29, 36, 58, 21, 34, 38, 57, 54, 55, 59, 44, 39, 33, 41, 46, 43, 56, 23, 17]","[2, 0, 29, 15, 0, 0, 0, 79, 95, 5, 39, 0, 81, 0, 6, 4, 5, 0, 0, 9, 95, 15, 24, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 25, 15, 0, 0, 7, 4, 3, 0, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[43.844242095947266, 21.722135543823242, 43.011478424072266, 33.3023681640625, 26.26930046081543, 26.13642692565918, 26.769432067871094, 77.90213012695312, 75.8260726928711, 28.487154006958008, 35.605567932128906, 33.38850784301758, 48.17538070678711, 39.1218376159668, 18.962858200073242, 45.71654510498047, 15.668649673461914, 19.76131248474121, 34.914432525634766, 16.82766342163086, 48.90178298950195, 24.019563674926758, 17.32895278930664, 13.332982063293457, 64.26166534423828, 14.985089302062988, 4.028914451599121, 9.131778717041016, 22.94118309020996, 8.664484024047852, 9.175833702087402, 2.9219722747802734, 3.301023244857788, 5.912399768829346, 3.5786030292510986, 21.514604568481445, 19.1502628326416, 13.034646987915039, 2.369184970855713, 0.43854978680610657, 2.8772730827331543, 2.8104357719421387, 3.623875856399536, 1.2382242679595947, 7.6541361808776855, 1.3833539485931396, 0.458913117647171, 0.8960837721824646, 0.24311508238315582, 1.2453384399414062, 0.2586691081523895, 0.7408796548843384, 0.19829398393630981, -0.34738749265670776, 1.5296450853347778, -0.3733227252960205, -1.0935829877853394, -2.5328667163848877, -3.3829288482666016]"
"[28, 6, 14, 9, 1, 10, 2, 11, 3, 49, 32, 16, 0, 12, 53, 7, 13, 35, 54, 31, 19, 5, 18, 8, 22, 25, 15, 27, 20, 47, 48, 34, 52, 45, 24, 4, 40, 30, 51, 26, 38, 59, 42, 17, 37, 21, 29, 33, 36, 55, 58, 50, 46, 41, 44, 57, 39, 56, 43, 23]","[7, 0, 9, 29, 95, 79, 6, 95, 5, 15, 15, 0, 81, 39, 0, 0, 5, 0, 0, 0, 0, 24, 0, 0, 0, 0, 0, 2, 0, 25, 15, 0, 0, 0, 0, 0, 0, 13, 0, 4, 5, 0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]","[46.347049713134766, 40.904109954833984, 47.88182830810547, 45.44488525390625, 78.33554077148438, 83.39631652832031, 73.98355102539062, 65.58943939208984, 46.57777404785156, 69.95283508300781, 53.63233184814453, 46.59577178955078, 42.39365005493164, 43.51742935180664, 56.0083122253418, 44.63609313964844, 31.742475509643555, 22.106767654418945, 13.168976783752441, 16.489797592163086, 15.890321731567383, 18.486495971679688, 17.056625366210938, 8.762848854064941, 11.21618366241455, 11.323135375976562, 10.102860450744629, 5.203444480895996, 8.685111999511719, 16.609569549560547, 7.5409836769104, 18.582788467407227, 17.3452091217041, 4.746001243591309, 5.05603551864624, 1.687125325202942, 1.9494056701660156, 7.789231777191162, 1.4595423936843872, 3.6602208614349365, 2.3270256519317627, 3.568819284439087, 2.7730822563171387, 2.9058241844177246, 1.4600797891616821, 2.431627035140991, 0.8217669725418091, 0.6412108540534973, 1.261521339416504, 0.6135907173156738, 2.4192938804626465, 1.17410147190094, 0.10129044950008392, 0.692704439163208, 0.4288382828235626, -0.060676589608192444, -1.0131797790527344, -0.5771989226341248, -2.2027130126953125]"
"[29, 6, 32, 16, 54, 9, 49, 1, 5, 15, 7, 14, 10, 11, 2, 3, 0, 12, 35, 13, 27, 31, 20, 8, 37, 22, 25, 53, 47, 48, 34, 52, 19, 45, 4, 42, 24, 30, 51, 18, 55, 44, 26, 38, 58, 57, 50, 59, 40, 28, 21, 39, 36, 33, 41, 46, 43, 56, 23, 17]","[3, 0, 15, 0, 0, 29, 15, 95, 24, 0, 0, 9, 79, 95, 6, 5, 81, 39, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 2, 0, 4, 5, 0, 0, 4, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[44.16000747680664, 20.004241943359375, 56.262332916259766, 46.586219787597656, 41.73517608642578, 29.821882247924805, 26.666685104370117, 66.82212829589844, 29.85921859741211, 51.201263427734375, 55.74153137207031, 49.18431091308594, 72.79195404052734, 65.96162414550781, 31.68092155456543, 27.15906524658203, 46.781471252441406, 35.894718170166016, 28.40310287475586, 17.230302810668945, 12.132369041442871, 20.647912979125977, 9.198125839233398, 12.305150032043457, 8.911850929260254, 16.731849670410156, 3.905045986175537, 6.127936363220215, 19.914159774780273, 8.677112579345703, 22.485429763793945, 15.163999557495117, 13.134920120239258, 3.8007287979125977, 3.1059558391571045, 3.1590354442596436, 2.9355363845825195, 5.780595779418945, 3.6342391967773438, 1.4314182996749878, 1.0820385217666626, 2.275499105453491, 1.5075244903564453, 3.344905138015747, 3.766782283782959, 2.5034360885620117, 2.4189627170562744, 2.4172751903533936, 0.9809949398040771, 0.6983668208122253, -0.14820554852485657, 0.49969062209129333, 0.19829398393630981, -0.34738749265670776, 1.5296450853347778, -0.3733227252960205, -1.0935829877853394, -2.5328667163848877, -3.3829288482666016]"
"[30, 6, 14, 54, 35, 16, 32, 25, 37, 19, 9, 15, 12, 49, 3, 5, 31, 1, 10, 2, 11, 0, 8, 13, 29, 24, 27, 22, 4, 7, 51, 47, 48, 52, 18, 45, 34, 53, 28, 21, 26, 42, 20, 55, 36, 39, 40, 59, 58, 50, 44, 38, 33, 41, 57, 46, 43, 56, 23, 17]","[13, 0, 9, 0, 0, 0, 15, 0, 0, 0, 29, 0, 39, 15, 5, 24, 0, 95, 79, 6, 95, 81, 0, 5, 3, 0, 2, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 7, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0]","[52.05802917480469, 22.609893798828125, 61.93684387207031, 34.38383102416992, 31.40608024597168, 18.715551376342773, 24.23276710510254, 60.007545471191406, 21.477113723754883, 35.26960754394531, 23.639209747314453, 25.741846084594727, 25.03395652770996, 27.97105598449707, 26.33292007446289, 17.34654426574707, 21.9072322845459, 22.623308181762695, 77.89421081542969, 66.1526870727539, 16.033931732177734, 59.34955596923828, 35.54876708984375, 10.918169975280762, 10.116584777832031, 12.840867042541504, 8.000869750976562, 4.582744121551514, 5.439768314361572, 8.01099681854248, 5.389671325683594, 19.6357421875, 20.118566513061523, 12.090617179870605, 15.704026222229004, 4.786159038543701, 2.9921534061431885, 1.5394670963287354, 2.2351572513580322, 3.4261691570281982, 1.4196839332580566, 2.7213776111602783, 0.9735085368156433, 2.2599737644195557, 1.4831161499023438, 1.5164741277694702, 3.8185665607452393, 0.7157689929008484, 0.8058146834373474, 0.8395096659660339, 0.562576174736023, 0.23326508700847626, -0.17820744216442108, 1.462259292602539, 1.5296450853347778, -0.3733227252960205, -1.0935829877853394, -2.5328667163848877, -3.3829288482666016]"
"[31, 10, 6, 11, 1, 2, 5, 16, 3, 9, 49, 8, 32, 13, 19, 15, 12, 0, 37, 14, 35, 4, 29, 7, 25, 24, 22, 21, 47, 52, 48, 45, 53, 27, 30, 51, 42, 34, 20, 36, 40, 44, 18, 26, 38, 39, 28, 23, 55, 50, 54, 58, 57, 59, 33, 46, 41, 43, 17, 56]","[0, 79, 0, 95, 95, 6, 24, 0, 5, 29, 15, 0, 15, 5, 0, 0, 39, 81, 0, 9, 0, 0, 3, 0, 0, 0, 0, 0, 25, 0, 15, 0, 0, 2, 13, 0, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 7, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[48.939178466796875, 76.64771270751953, 75.89185333251953, 70.1039810180664, 83.8516616821289, 75.22014617919922, 72.20848846435547, 80.68274688720703, 64.84300994873047, 71.51046752929688, 55.19771957397461, 49.581790924072266, 16.474132537841797, 35.502262115478516, 30.965354919433594, 13.51124095916748, 42.80904006958008, 23.06431770324707, 35.38412094116211, 33.47513198852539, 16.808076858520508, 13.31170654296875, 5.529900550842285, 10.585349082946777, 7.446605682373047, 14.529685020446777, 2.293572425842285, 1.949265956878662, 23.335285186767578, 20.544921875, 13.535849571228027, 1.2306714057922363, 3.4410226345062256, 1.8973058462142944, 9.365936279296875, 3.5410068035125732, 2.3094959259033203, 1.5387964248657227, 2.1742985248565674, 1.5615073442459106, 0.5227132439613342, 2.6226089000701904, 0.0751173347234726, 2.9412240982055664, 0.23700176179409027, 1.067919373512268, 0.6452426314353943, 1.6419910192489624, 1.9711172580718994, 1.669727087020874, 0.3538040220737457, 1.492282509803772, 0.9723137021064758, 1.0277658700942993, 2.1667983531951904, -0.5147809386253357, -1.0279799699783325, -0.44230520725250244, -0.6346282958984375]"
"[32, 6, 9, 42, 18, 37, 15, 16, 12, 3, 0, 10, 11, 30, 7, 49, 2, 13, 35, 29, 54, 31, 53, 8, 1, 19, 5, 14, 24, 27, 51, 25, 21, 4, 36, 20, 39, 58, 34, 26, 28, 23, 52, 47, 48, 45, 40, 22, 38, 55, 46, 44, 17, 50, 59, 41, 33, 43, 56, 57]","[15, 0, 29, 0, 0, 0, 0, 0, 39, 5, 81, 79, 95, 13, 0, 15, 6, 5, 0, 3, 0, 0, 0, 0, 95, 0, 24, 9, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 7, 0, 0, 25, 15, 0, 0, 0, 5, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0]","[41.385276794433594, 24.400659561157227, 38.78254699707031, 32.33396911621094, 39.67534637451172, 29.308029174804688, 27.223020553588867, 25.351898193359375, 41.60868835449219, 28.03432846069336, 53.71015548706055, 50.97871398925781, 54.858821868896484, 47.117923736572266, 77.54568481445312, 45.144187927246094, 32.93844223022461, 24.929336547851562, 26.01299476623535, 11.413130760192871, 21.464906692504883, 13.856254577636719, 21.52684783935547, 21.339468002319336, 25.396333694458008, 20.69600486755371, 44.422603607177734, 14.86091423034668, 10.900744438171387, 6.12369966506958, 7.221447944641113, 9.872636795043945, 4.082842826843262, 4.832877159118652, 0.6933492422103882, 1.2034263610839844, 0.7823167443275452, 3.9200704097747803, 0.88746178150177, 2.754265308380127, 1.5387623310089111, 0.8485346436500549, 2.6546053886413574, 22.284889221191406, 17.299055099487305, 1.270545482635498, 0.5077671408653259, 1.226609230041504, 1.001810073852539, 1.845570683479309, -0.005105478689074516, -0.18718001246452332, 3.029447078704834, 1.1231567859649658, -0.6446923613548279, -0.3407716751098633, -0.7551570534706116, -1.6439502239227295, 0.8560963869094849]"
"[33, 6, 7, 9, 18, 13, 16, 42, 31, 53, 25, 35, 3, 17, 32, 5, 12, 0, 10, 11, 30, 49, 54, 19, 2, 37, 1, 24, 27, 8, 22, 15, 20, 14, 51, 47, 48, 40, 52, 45, 4, 34, 26, 58, 29, 28, 39, 36, 46, 21, 55, 38, 44, 59, 50, 57, 56, 43, 41, 23]","[0, 0, 0, 29, 0, 5, 0, 0, 0, 0, 0, 0, 5, 0, 15, 24, 39, 81, 79, 95, 13, 15, 0, 0, 6, 0, 95, 0, 2, 0, 0, 0, 0, 9, 0, 25, 15, 0, 0, 0, 0, 0, 4, 0, 3, 7, 0, 0, 0, 0, 2, 5, 0, 0, 4, 0, 0, 0, 0, 0]","[63.79459762573242, 43.13169479370117, 54.16534423828125, 35.70112609863281, 38.6446647644043, 36.00672912597656, 22.09343147277832, 29.00693130493164, 13.88439655303955, 15.62966537475586, 8.361234664916992, 7.076854705810547, 20.245840072631836, 13.932610511779785, 13.395079612731934, 25.777482986450195, 19.048587799072266, 71.89258575439453, 70.85684204101562, 54.67208480834961, 42.93265151977539, 43.49177169799805, 31.530237197875977, 36.412109375, 14.58763313293457, 17.301219940185547, 16.031816482543945, 12.778241157531738, 17.97734260559082, 7.353481292724609, 19.168052673339844, 4.838306427001953, 18.360095977783203, 6.653893947601318, 1.9431848526000977, 15.101637840270996, 19.26310157775879, 22.662395477294922, 13.404257774353027, 2.331860065460205, 2.0437166690826416, 1.5232824087142944, 4.552088737487793, 2.4053561687469482, 0.6157366037368774, 1.192391276359558, 2.4054720401763916, 1.6964324712753296, 0.6824305653572083, 0.4531850218772888, 0.5353711247444153, 0.3287646770477295, 1.069627285003662, 1.5368772745132446, 0.9411618113517761, 0.08320243656635284, -0.22716863453388214, 0.031013181433081627, -2.2027130126953125]"
"[34, 6, 14, 9, 42, 16, 12, 37, 3, 49, 29, 32, 19, 15, 5, 25, 30, 35, 0, 10, 11, 22, 31, 8, 13, 58, 2, 53, 1, 24, 27, 4, 18, 51, 7, 52, 47, 48, 45, 26, 20, 40, 28, 38, 55, 54, 50, 39, 36, 44, 43, 59, 57, 21, 56, 46, 33, 41, 23, 17]","[0, 0, 9, 29, 0, 0, 39, 0, 5, 15, 3, 15, 0, 0, 24, 0, 13, 0, 81, 79, 95, 0, 0, 0, 5, 0, 6, 0, 95, 0, 2, 0, 0, 0, 0, 0, 25, 15, 0, 4, 0, 0, 7, 5, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[61.3543586730957, 40.466609954833984, 45.103084564208984, 36.873085021972656, 29.736276626586914, 55.72166061401367, 51.508888244628906, 41.03130340576172, 38.2342414855957, 25.974271774291992, 19.26194953918457, 26.165557861328125, 28.671558380126953, 23.735469818115234, 17.28917694091797, 15.833182334899902, 16.512170791625977, 16.875350952148438, 74.40352630615234, 68.0926513671875, 18.559404373168945, 32.90357971191406, 47.939247131347656, 15.590420722961426, 17.039716720581055, 31.4041748046875, 23.667451858520508, 12.028799057006836, 15.282143592834473, 12.181940078735352, 6.81125545501709, 5.398553848266602, 6.486734390258789, 18.928186416625977, 2.526273727416992, 4.187688827514648, 22.654399871826172, 9.492186546325684, 0.9480616450309753, 1.2000728845596313, 1.9824353456497192, 1.3476766347885132, 1.7421071529388428, 1.5921155214309692, 1.3984136581420898, 3.077688694000244, 0.7698760032653809, 1.5580662488937378, 0.03404347971081734, -0.31106406450271606, 0.18479427695274353, 1.5495494604110718, 0.5371677875518799, 0.5176815390586853, 1.8643027544021606, 0.34345927834510803, 0.12024099379777908, -2.5328667163848877, -3.3829288482666016]"
"[35, 11, 10, 3, 49, 6, 9, 0, 19, 8, 32, 16, 37, 2, 31, 13, 53, 12, 29, 18, 15, 27, 1, 5, 14, 44, 7, 25, 22, 4, 24, 34, 36, 47, 48, 52, 45, 21, 42, 30, 51, 26, 20, 38, 50, 40, 39, 58, 28, 55, 59, 54, 33, 41, 57, 46, 43, 56, 23, 17]","[0, 95, 79, 5, 15, 0, 29, 81, 0, 0, 15, 0, 0, 6, 0, 5, 0, 39, 3, 0, 0, 2, 95, 24, 9, 0, 0, 0, 0, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 13, 0, 4, 0, 5, 4, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[44.77407455444336, 85.45173645019531, 82.68899536132812, 78.81600189208984, 83.84092712402344, 76.82996368408203, 52.81850051879883, 68.21372985839844, 49.6534309387207, 53.02915573120117, 46.681331634521484, 34.71604919433594, 48.196895599365234, 29.681196212768555, 25.374374389648438, 31.629194259643555, 33.970951080322266, 8.29588794708252, 14.1165132522583, 21.722898483276367, 25.937694549560547, 17.854217529296875, 40.58206558227539, 54.365638732910156, 24.284042358398438, 7.190566062927246, 11.454561233520508, 3.2822718620300293, 4.15981912612915, 2.27201509475708, 1.9747883081436157, 1.7311145067214966, 1.9252355098724365, 21.955036163330078, 18.889236450195312, 13.76633071899414, 1.9225728511810303, 1.0266603231430054, 1.5931015014648438, 4.963556289672852, 1.2980008125305176, 2.0725014209747314, 1.6012412309646606, 1.1479631662368774, 1.1394940614700317, -0.2068418711423874, 2.6245875358581543, 0.7296563982963562, 1.5154800415039062, 1.660364031791687, 0.47421368956565857, 0.23326508700847626, -0.17820744216442108, 1.462259292602539, 1.5296450853347778, -0.3733227252960205, -1.0935829877853394, -2.5328667163848877, -3.3829288482666016]"
"[36, 6, 14, 16, 32, 9, 37, 12, 49, 3, 19, 8, 15, 25, 5, 29, 35, 0, 10, 11, 30, 31, 2, 13, 58, 1, 24, 7, 27, 47, 48, 52, 45, 51, 34, 22, 26, 38, 53, 4, 18, 42, 50, 20, 40, 55, 21, 28, 44, 59, 39, 54, 33, 41, 57, 46, 43, 56, 23, 17]","[0, 0, 9, 0, 15, 29, 0, 39, 15, 5, 0, 0, 0, 0, 24, 3, 0, 81, 79, 95, 13, 0, 6, 5, 0, 95, 0, 0, 2, 25, 15, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 4, 0, 0, 2, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[64.15272521972656, 39.13673400878906, 35.582767486572266, 37.483619689941406, 23.864849090576172, 35.4616584777832, 28.62293243408203, 38.8470344543457, 41.94951248168945, 24.308170318603516, 27.87741470336914, 21.9302978515625, 16.321563720703125, 17.009231567382812, 24.5511531829834, 17.696449279785156, 16.778873443603516, 60.47847366333008, 74.95118713378906, 35.198123931884766, 53.427711486816406, 22.173404693603516, 22.89495849609375, 18.56399917602539, 11.90829849243164, 11.814101219177246, 13.262701988220215, 11.266819953918457, 5.846379280090332, 15.645374298095703, 14.201075553894043, 13.196159362792969, 6.3435282707214355, 15.589192390441895, 4.335409641265869, 1.890523910522461, 3.3555705547332764, 5.511306285858154, 2.8540055751800537, 8.349772453308105, 2.3794710636138916, 2.055861473083496, 1.9144428968429565, 1.6835781335830688, 0.8137655854225159, 0.9436890482902527, 1.1041642427444458, 1.236552357673645, 0.890250563621521, 1.1447702646255493, 0.47421368956565857, 0.23326508700847626, -0.17820744216442108, 1.462259292602539, 1.5296450853347778, -0.3733227252960205, -1.0935829877853394, -2.5328667163848877, -3.3829288482666016]"
"[37, 6, 14, 8, 9, 42, 15, 16, 12, 13, 0, 49, 10, 11, 3, 19, 30, 5, 31, 26, 1, 2, 21, 32, 24, 25, 27, 36, 4, 29, 51, 48, 47, 34, 35, 52, 45, 38, 53, 7, 20, 28, 18, 40, 55, 54, 33, 39, 44, 59, 50, 46, 58, 43, 56, 57, 41, 22, 23, 17]","[0, 0, 9, 0, 29, 0, 0, 0, 39, 5, 81, 15, 79, 95, 5, 0, 13, 24, 0, 4, 95, 6, 0, 15, 0, 0, 2, 0, 0, 3, 0, 15, 25, 0, 0, 0, 0, 5, 0, 0, 0, 7, 0, 0, 2, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[39.287322998046875, 14.835808753967285, 56.48963928222656, 54.10914993286133, 34.525142669677734, 34.53823471069336, 23.557313919067383, 26.43644905090332, 36.136295318603516, 28.27467155456543, 62.70921325683594, 43.795658111572266, 67.75225067138672, 48.82603454589844, 59.25201416015625, 41.715938568115234, 28.607675552368164, 22.93135643005371, 24.637042999267578, 13.04733943939209, 75.90859985351562, 19.328577041625977, 44.36119842529297, 13.644285202026367, 10.031900405883789, 9.818595886230469, 6.027934551239014, 5.350091934204102, 9.309281349182129, 5.297364711761475, 5.588742256164551, 17.038585662841797, 10.568521499633789, 16.974985122680664, 17.700681686401367, 12.809332847595215, 2.1341500282287598, 7.098438739776611, 4.413543701171875, 1.645095944404602, 1.4783353805541992, 3.518115758895874, 2.878617286682129, 0.8992974162101746, 0.5590214133262634, 2.2521352767944336, 0.8293185234069824, 0.4014985263347626, 0.48141607642173767, 0.9940755367279053, 0.1481238454580307, 0.5481502413749695, -0.7220953702926636, -0.16624608635902405, 1.4529752731323242, 0.09565211832523346, 0.20239150524139404, -2.5328667163848877, -3.3829288482666016]"
"[38, 6, 14, 54, 3, 36, 9, 15, 42, 16, 0, 11, 10, 19, 49, 1, 2, 32, 12, 13, 8, 35, 5, 4, 31, 30, 37, 29, 25, 24, 27, 53, 51, 21, 26, 18, 7, 20, 39, 28, 50, 34, 52, 33, 58, 47, 48, 45, 40, 46, 44, 22, 59, 57, 55, 43, 41, 56, 23, 17]","[5, 0, 9, 0, 5, 0, 29, 0, 0, 0, 81, 95, 79, 0, 15, 95, 6, 15, 39, 5, 0, 0, 24, 0, 0, 13, 0, 3, 0, 0, 2, 0, 0, 0, 4, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0]","[32.48601531982422, 17.368043899536133, 53.44122314453125, 28.730426788330078, 40.87125778198242, 58.780250549316406, 31.41579246520996, 28.402706146240234, 27.416671752929688, 33.43445587158203, 76.42064666748047, 89.02019500732422, 77.9964370727539, 80.05004119873047, 54.15299987792969, 77.11791229248047, 56.57121276855469, 27.632610321044922, 38.81599044799805, 33.089393615722656, 33.136592864990234, 25.259450912475586, 29.9019718170166, 16.875226974487305, 13.629349708557129, 21.750797271728516, 8.388531684875488, 27.657682418823242, 12.2743501663208, 10.255274772644043, 5.0371413230896, 5.322397232055664, 21.649316787719727, 2.1326348781585693, 9.03964900970459, 3.96065354347229, 3.892756223678589, 0.8794144988059998, 1.6733025312423706, 2.328059434890747, 1.0383820533752441, 1.8785226345062256, 0.7514125108718872, 2.3878567218780518, 1.893712043762207, 21.564767837524414, 8.078680992126465, 1.0739206075668335, 2.971815586090088, 0.5903310179710388, 0.3997967541217804, -0.0654565617442131, 0.946927011013031, 0.697806715965271, -0.5586957335472107, 0.02672964334487915, -1.0935829877853394, -2.5328667163848877, -3.3829288482666016]"
"[39, 6, 14, 54, 9, 15, 8, 42, 16, 49, 32, 37, 10, 11, 0, 19, 2, 3, 12, 13, 30, 1, 4, 35, 5, 27, 29, 25, 18, 7, 51, 31, 38, 26, 34, 22, 52, 53, 24, 20, 47, 48, 45, 44, 50, 28, 59, 40, 21, 46, 58, 36, 41, 33, 23, 57, 55, 43, 17, 56]","[0, 0, 9, 0, 29, 0, 0, 0, 0, 15, 15, 0, 79, 95, 81, 0, 6, 5, 39, 5, 13, 95, 0, 0, 24, 2, 3, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 25, 15, 0, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]","[51.46021270751953, 28.203468322753906, 59.629638671875, 42.5497932434082, 30.247535705566406, 47.39805603027344, 27.42974090576172, 26.703189849853516, 22.454484939575195, 40.667686462402344, 21.18785285949707, 16.625707626342773, 70.05376434326172, 48.162899017333984, 53.279876708984375, 51.30342102050781, 71.66896057128906, 39.60921859741211, 34.66539764404297, 32.114994049072266, 15.03421401977539, 31.106678009033203, 18.372941970825195, 25.776769638061523, 13.099527359008789, 22.568143844604492, 6.838412284851074, 6.842349052429199, 7.840134620666504, 6.8076043128967285, 7.603779315948486, 2.135484218597412, 2.341545820236206, 4.778193950653076, 3.1641886234283447, 1.7060970067977905, 2.7187938690185547, 2.081088066101074, 2.345541000366211, 1.1329981088638306, 22.52945327758789, 16.856042861938477, 0.7742653489112854, 3.0577313899993896, 1.518492341041565, 0.6583064794540405, 0.8859689831733704, -0.3149145543575287, 2.2297823429107666, 1.3929259777069092, 0.8434703946113586, -0.5696654915809631, 0.29130133986473083, 0.3416787385940552, 1.4568918943405151, -0.03990159556269646, -1.0279799699783325, -0.44230520725250244, -0.6346282958984375]"
