selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[10, 9, 1, 32, 8, 6, 3, 54, 7, 0, 2, 5, 37, 12, 49, 35, 53, 13, 30, 14, 42, 16, 11, 4, 15, 52, 18, 25, 55, 51, 40, 39, 24, 19, 21, 22, 20, 23, 44, 45, 43, 28, 41, 38, 29, 31, 46, 34, 27, 26, 47, 33, 58, 50, 48, 17, 57, 36, 56, 59]","[10, 44, 82, 18, 60, 30, 74, 43, 18, 65, 49, 18, 35, 50, 24, 47, 18, 52, 14, 76, 23, 22, 28, 24, 28, 2, 8, 8, 2, 28, 37, 22, 44, 14, 31, 36, 48, 18, 37, 17, 15, 25, 40, 30, 16, 7, 5, 11, 16, 24, 12, 9, 35, 8, 18, 70, 4, 10, 1, 0]","[20.539569854736328, 44.403541564941406, 75.47048950195312, 60.0753059387207, 62.62080001831055, 68.37986755371094, 65.7909164428711, 59.08943557739258, 59.40062713623047, 58.80051803588867, 65.62010955810547, 62.48331069946289, 41.90704345703125, 48.31708908081055, 47.07765579223633, 45.60357666015625, 45.4639892578125, 34.5396728515625, 58.042625427246094, 45.795162200927734, 42.560546875, 47.90509033203125, 44.14275360107422, 39.8417854309082, 39.81576919555664, 31.73871612548828, 33.6628532409668, 36.77493667602539, 33.17966079711914, 32.178672790527344, 37.36693572998047, 28.78049659729004, 30.137147903442383, 28.762615203857422, 28.29233741760254, 28.908918380737305, 35.5174560546875, 31.426767349243164, 32.036624908447266, 29.34468650817871, 42.39157485961914, 25.16725730895996, 31.28753662109375, 22.869918823242188, 29.982398986816406, 35.42700958251953, 27.6315860748291, 24.087568283081055, 24.24448585510254, 27.63287353515625, 15.168204307556152, 16.373424530029297, 17.880205154418945, 12.2210054397583, 11.738913536071777, 16.74603271484375, 11.54196548461914, 7.939394474029541, 7.199045658111572]"
"[11, 6, 9, 8, 48, 34, 54, 7, 3, 0, 5, 2, 12, 37, 49, 1, 14, 32, 16, 4, 10, 42, 15, 25, 18, 30, 44, 13, 55, 43, 31, 35, 27, 40, 53, 38, 41, 29, 28, 36, 39, 46, 52, 26, 50, 47, 21, 19, 24, 22, 20, 23, 58, 33, 56, 51, 45, 57, 17, 59]","[28, 30, 44, 60, 18, 11, 43, 18, 74, 65, 18, 49, 50, 35, 24, 82, 76, 18, 22, 24, 10, 23, 28, 8, 8, 14, 37, 52, 2, 15, 7, 47, 16, 37, 18, 30, 40, 16, 25, 10, 22, 5, 2, 24, 8, 12, 31, 14, 44, 36, 48, 18, 35, 9, 1, 28, 17, 4, 70, 0]","[32.87449264526367, 41.374229431152344, 51.15843963623047, 64.80514526367188, 77.16470336914062, 55.14952087402344, 54.337242126464844, 55.213401794433594, 54.8357048034668, 47.60573196411133, 54.01121139526367, 60.75065612792969, 56.809959411621094, 46.080596923828125, 53.953792572021484, 51.10429000854492, 66.23844909667969, 44.29581832885742, 43.593379974365234, 47.6968994140625, 45.37234878540039, 35.59593200683594, 34.062828063964844, 39.48337173461914, 28.185253143310547, 27.726049423217773, 38.600677490234375, 28.502235412597656, 24.862812042236328, 24.270401000976562, 21.60580062866211, 32.25778579711914, 32.15480422973633, 34.20356369018555, 26.696462631225586, 27.731611251831055, 26.340816497802734, 25.16550636291504, 21.088285446166992, 25.340288162231445, 35.11201858520508, 23.248001098632812, 21.285362243652344, 15.59224796295166, 16.245410919189453, 15.732699394226074, 27.984525680541992, 20.322282791137695, 21.941238403320312, 18.1868839263916, 22.03771209716797, 13.475654602050781, 15.164263725280762, 10.983613014221191, 9.954885482788086, 11.421025276184082, 13.052340507507324, 8.004988670349121, 7.199045658111572]"
"[12, 6, 3, 8, 54, 9, 0, 18, 1, 32, 49, 5, 10, 7, 2, 37, 13, 11, 35, 40, 30, 42, 55, 14, 4, 46, 16, 31, 52, 25, 15, 27, 44, 43, 39, 38, 48, 41, 53, 47, 34, 50, 29, 28, 26, 33, 19, 21, 24, 22, 23, 20, 51, 58, 45, 17, 57, 36, 56, 59]","[50, 30, 74, 60, 43, 44, 65, 8, 82, 18, 24, 18, 10, 18, 49, 35, 52, 28, 47, 37, 14, 23, 2, 76, 24, 5, 22, 7, 2, 8, 28, 16, 37, 15, 22, 30, 18, 40, 18, 12, 11, 8, 16, 25, 24, 9, 14, 31, 44, 36, 18, 48, 28, 35, 17, 70, 4, 10, 1, 0]","[76.36982727050781, 51.76663589477539, 75.5550308227539, 69.77227020263672, 65.49276733398438, 58.41936111450195, 62.134490966796875, 64.77584838867188, 69.23209381103516, 68.72235870361328, 66.81208038330078, 70.18435668945312, 63.016639709472656, 59.08299255371094, 43.75956726074219, 37.72467041015625, 57.61720657348633, 34.62848663330078, 42.850990295410156, 35.502281188964844, 42.26360321044922, 38.616783142089844, 41.29264450073242, 45.717185974121094, 47.391239166259766, 42.92555236816406, 33.35462951660156, 32.53815841674805, 53.337501525878906, 29.250476837158203, 25.750762939453125, 27.928224563598633, 21.91383171081543, 19.291648864746094, 18.11414909362793, 28.048694610595703, 25.55543327331543, 29.884172439575195, 33.280765533447266, 25.477630615234375, 19.46718978881836, 22.856130599975586, 15.587556838989258, 18.811431884765625, 19.230712890625, 15.451904296875, 19.57135581970215, 21.039962768554688, 26.45142936706543, 16.46165657043457, 19.204782485961914, 12.265588760375977, 14.935208320617676, 11.192788124084473, 11.738913536071777, 16.74603271484375, 11.54196548461914, 7.939394474029541, 7.199045658111572]"
"[13, 6, 11, 32, 9, 5, 35, 38, 54, 48, 37, 12, 28, 0, 49, 3, 10, 1, 24, 2, 18, 7, 14, 42, 16, 55, 19, 8, 4, 50, 31, 15, 25, 46, 29, 40, 39, 53, 30, 44, 34, 21, 22, 41, 27, 43, 52, 26, 17, 36, 20, 23, 47, 33, 56, 45, 51, 57, 58, 59]","[52, 30, 28, 18, 44, 18, 47, 30, 43, 18, 35, 50, 25, 65, 24, 74, 10, 82, 44, 49, 8, 18, 76, 23, 22, 2, 14, 60, 24, 8, 7, 28, 8, 5, 16, 37, 22, 18, 14, 37, 11, 31, 36, 40, 16, 15, 2, 24, 70, 10, 48, 18, 12, 9, 1, 17, 28, 4, 35, 0]","[81.53593444824219, 48.825252532958984, 49.798763275146484, 67.62840270996094, 49.7216911315918, 60.54294967651367, 58.80109786987305, 53.380435943603516, 50.138790130615234, 52.251121520996094, 53.238277435302734, 38.89995193481445, 46.87643051147461, 49.657981872558594, 44.236572265625, 43.97917938232422, 39.22983932495117, 83.29220581054688, 62.89874267578125, 47.14457321166992, 41.14391326904297, 48.65516662597656, 45.19285583496094, 39.52061080932617, 35.63357925415039, 37.58540344238281, 35.964752197265625, 45.914146423339844, 30.957225799560547, 35.783592224121094, 37.267852783203125, 43.0979118347168, 38.9968376159668, 32.938812255859375, 32.10386276245117, 34.242733001708984, 35.79052734375, 32.47629928588867, 26.325164794921875, 34.237770080566406, 26.869258880615234, 25.762100219726562, 27.373294830322266, 24.021577835083008, 26.589895248413086, 20.578746795654297, 20.61928367614746, 19.343433380126953, 22.108335494995117, 16.259857177734375, 21.533584594726562, 17.188182830810547, 11.663108825683594, 12.873218536376953, 8.31824016571045, 9.831380844116211, 11.670101165771484, 7.727386474609375, 7.199045658111572]"
"[14, 6, 13, 9, 5, 20, 36, 18, 1, 2, 32, 11, 16, 19, 12, 24, 25, 49, 4, 8, 7, 0, 10, 3, 37, 35, 30, 22, 21, 38, 28, 26, 15, 27, 42, 40, 44, 39, 53, 41, 52, 43, 45, 31, 46, 55, 34, 23, 54, 47, 29, 33, 50, 48, 51, 58, 17, 57, 56, 59]","[76, 30, 52, 44, 18, 48, 10, 8, 82, 49, 18, 28, 22, 14, 50, 44, 8, 24, 24, 60, 18, 65, 10, 74, 35, 47, 14, 36, 31, 30, 25, 24, 28, 16, 23, 37, 37, 22, 18, 40, 2, 15, 17, 7, 5, 2, 11, 18, 43, 12, 16, 9, 8, 18, 28, 35, 70, 4, 1, 0]","[86.58565521240234, 50.88291931152344, 61.33479309082031, 61.389461517333984, 84.35298156738281, 81.3656005859375, 50.97148895263672, 55.41537857055664, 72.02037811279297, 61.06536102294922, 56.36077880859375, 40.5678596496582, 39.85001754760742, 42.53535842895508, 41.837589263916016, 53.69355010986328, 72.12764739990234, 49.98224639892578, 38.1605110168457, 50.897483825683594, 41.268985748291016, 51.69408416748047, 44.48236846923828, 50.2474250793457, 41.02291488647461, 33.736915588378906, 27.44791603088379, 30.952585220336914, 21.19808578491211, 26.257307052612305, 23.327577590942383, 29.08740234375, 23.34606170654297, 40.057376861572266, 31.97517967224121, 33.499549865722656, 30.097379684448242, 34.1709098815918, 32.18312454223633, 31.348472595214844, 36.013668060302734, 36.48105239868164, 25.8173885345459, 33.82827377319336, 29.864822387695312, 30.614768981933594, 22.956907272338867, 24.052507400512695, 18.194068908691406, 22.48891830444336, 18.021404266357422, 13.843350410461426, 10.237415313720703, 11.111568450927734, 10.180683135986328, 12.93687629699707, 8.694555282592773, 7.939394474029541, 7.199045658111572]"
"[15, 9, 10, 8, 38, 54, 48, 20, 5, 34, 7, 53, 27, 0, 2, 3, 1, 14, 6, 32, 4, 24, 11, 18, 42, 25, 16, 12, 19, 13, 44, 21, 49, 22, 55, 37, 35, 45, 30, 43, 40, 28, 31, 41, 26, 23, 36, 39, 50, 46, 52, 33, 29, 47, 51, 58, 17, 57, 56, 59]","[28, 44, 10, 60, 30, 43, 18, 48, 18, 11, 18, 18, 16, 65, 49, 74, 82, 76, 30, 18, 24, 44, 28, 8, 23, 8, 22, 50, 14, 52, 37, 31, 24, 36, 2, 35, 47, 17, 14, 15, 37, 25, 7, 40, 24, 18, 10, 22, 8, 5, 2, 9, 16, 12, 28, 35, 70, 4, 1, 0]","[77.38841247558594, 75.65614318847656, 46.621307373046875, 78.4853286743164, 64.47476196289062, 62.91061782836914, 60.2664794921875, 55.99739456176758, 60.49950408935547, 51.3325309753418, 57.13642883300781, 56.968170166015625, 46.59215545654297, 53.66530990600586, 47.87722396850586, 54.85017013549805, 66.36383056640625, 68.68851470947266, 75.69259643554688, 49.608577728271484, 49.70620346069336, 53.13496398925781, 44.371070861816406, 44.831085205078125, 44.61626434326172, 41.93056869506836, 36.210670471191406, 34.93412780761719, 37.893802642822266, 27.266244888305664, 31.14544105529785, 31.700990676879883, 33.9786376953125, 30.797334671020508, 29.88083267211914, 29.924209594726562, 31.41434669494629, 35.635372161865234, 27.43695831298828, 26.517179489135742, 27.68376922607422, 25.304555892944336, 26.682662963867188, 26.4224910736084, 21.717771530151367, 24.070581436157227, 19.51116943359375, 20.234804153442383, 23.01080894470215, 20.628610610961914, 17.697467803955078, 18.43848419189453, 13.946748733520508, 11.111568450927734, 10.180683135986328, 12.93687629699707, 8.694555282592773, 7.939394474029541, 7.199045658111572]"
"[16, 6, 14, 32, 36, 8, 37, 7, 11, 5, 9, 54, 35, 34, 42, 24, 4, 20, 0, 18, 49, 2, 12, 1, 10, 23, 3, 55, 21, 27, 19, 30, 40, 25, 15, 13, 22, 39, 29, 41, 52, 44, 53, 46, 31, 43, 47, 50, 17, 38, 26, 28, 33, 48, 56, 45, 51, 57, 58, 59]","[22, 30, 76, 18, 10, 60, 35, 18, 28, 18, 44, 43, 47, 11, 23, 44, 24, 48, 65, 8, 24, 49, 50, 82, 10, 18, 74, 2, 31, 16, 14, 14, 37, 8, 28, 52, 36, 22, 16, 40, 2, 37, 18, 5, 7, 15, 12, 8, 70, 30, 24, 25, 9, 18, 1, 17, 28, 4, 35, 0]","[53.011993408203125, 41.5162353515625, 63.06044006347656, 73.5843276977539, 62.23346710205078, 62.715576171875, 61.7618522644043, 52.66286849975586, 60.06264877319336, 63.522178649902344, 54.13984680175781, 38.083892822265625, 54.998661041259766, 39.22787857055664, 36.35969161987305, 47.540531158447266, 43.13166809082031, 45.2232551574707, 73.85115051269531, 59.03125, 48.013427734375, 56.336666107177734, 45.71718978881836, 48.155399322509766, 32.81052017211914, 33.04375457763672, 40.439876556396484, 30.81772804260254, 35.90860366821289, 41.586387634277344, 34.78059387207031, 31.389633178710938, 35.75541305541992, 30.792940139770508, 33.50839614868164, 35.874385833740234, 33.27197265625, 29.01728057861328, 28.11467170715332, 34.98030090332031, 25.39411735534668, 32.445194244384766, 31.064043045043945, 21.904129028320312, 22.96174430847168, 20.94533920288086, 19.530916213989258, 17.69447898864746, 16.72075653076172, 15.975671768188477, 17.81122398376465, 13.979663848876953, 11.412403106689453, 12.873218536376953, 8.31824016571045, 9.831380844116211, 11.670101165771484, 7.727386474609375, 7.199045658111572]"
"[17, 6, 32, 38, 29, 9, 49, 21, 54, 18, 42, 16, 0, 10, 3, 1, 2, 5, 12, 37, 7, 11, 13, 8, 35, 30, 55, 14, 53, 4, 25, 15, 40, 34, 41, 47, 44, 39, 22, 24, 43, 19, 31, 46, 52, 28, 27, 26, 20, 23, 50, 58, 45, 36, 33, 48, 56, 57, 51, 59]","[70, 30, 18, 30, 16, 44, 24, 31, 43, 8, 23, 22, 65, 10, 74, 82, 49, 18, 50, 35, 18, 28, 52, 60, 47, 14, 2, 76, 18, 24, 8, 28, 37, 11, 40, 12, 37, 22, 36, 44, 15, 14, 7, 5, 2, 25, 16, 24, 48, 18, 8, 35, 17, 10, 9, 18, 1, 4, 28, 0]","[77.60319519042969, 49.48455810546875, 75.79750061035156, 59.511146545410156, 63.07202911376953, 68.2110824584961, 82.9313735961914, 69.86549377441406, 59.14872360229492, 48.369876861572266, 50.34552764892578, 49.05201721191406, 59.50040054321289, 44.265594482421875, 55.87610626220703, 68.0204849243164, 52.49543762207031, 56.1170539855957, 52.86434555053711, 43.226932525634766, 53.78240966796875, 44.68651580810547, 39.63132095336914, 34.176231384277344, 36.52817916870117, 39.334224700927734, 27.591651916503906, 37.908565521240234, 40.80177307128906, 30.81204605102539, 29.154769897460938, 32.255062103271484, 34.485382080078125, 33.34061050415039, 32.984222412109375, 29.726354598999023, 26.642539978027344, 27.747087478637695, 26.679922103881836, 26.90004539489746, 27.297805786132812, 22.83316993713379, 27.86566162109375, 26.913692474365234, 26.29584503173828, 25.843338012695312, 18.102218627929688, 15.80003833770752, 25.140195846557617, 14.376323699951172, 20.192155838012695, 12.938276290893555, 14.804669380187988, 12.993951797485352, 11.626956939697266, 12.931520462036133, 11.133837699890137, 9.17335319519043, 7.199045658111572]"
"[18, 6, 9, 32, 36, 8, 7, 35, 29, 54, 42, 37, 48, 53, 10, 38, 3, 12, 11, 0, 1, 2, 5, 55, 40, 13, 14, 16, 4, 27, 49, 41, 44, 34, 15, 46, 25, 39, 43, 52, 31, 47, 30, 50, 24, 19, 23, 21, 22, 20, 26, 28, 58, 33, 56, 51, 45, 57, 17, 59]","[8, 30, 44, 18, 10, 60, 18, 47, 16, 43, 23, 35, 18, 18, 10, 30, 74, 50, 28, 65, 82, 49, 18, 2, 37, 52, 76, 22, 24, 16, 24, 40, 37, 11, 28, 5, 8, 22, 15, 2, 7, 12, 14, 8, 44, 14, 18, 31, 36, 48, 24, 25, 35, 9, 1, 28, 17, 4, 70, 0]","[48.39993667602539, 30.57065200805664, 47.574642181396484, 59.06845474243164, 46.04304885864258, 48.334754943847656, 56.943572998046875, 54.732696533203125, 52.6839714050293, 42.52305221557617, 44.85267639160156, 56.313087463378906, 46.19972610473633, 47.41271209716797, 39.65757369995117, 34.43212127685547, 38.347312927246094, 46.16832733154297, 53.733646392822266, 39.78126525878906, 56.000457763671875, 56.04127883911133, 37.31516647338867, 35.91676712036133, 47.08760452270508, 43.20542526245117, 47.05984878540039, 39.018131256103516, 35.96461486816406, 32.24964141845703, 29.626977920532227, 29.84853744506836, 30.711029052734375, 36.55900573730469, 31.33599090576172, 31.393869400024414, 28.79288673400879, 27.912933349609375, 22.635711669921875, 21.91133689880371, 29.263648986816406, 27.770872116088867, 19.640993118286133, 17.748756408691406, 28.19386863708496, 31.172216415405273, 17.341094970703125, 22.196701049804688, 17.458507537841797, 15.512744903564453, 17.79289436340332, 13.475654602050781, 15.164263725280762, 10.983613014221191, 9.954885482788086, 11.421025276184082, 13.052340507507324, 8.004988670349121, 7.199045658111572]"
"[19, 6, 9, 8, 34, 37, 7, 29, 25, 3, 11, 0, 54, 1, 5, 2, 32, 16, 12, 49, 13, 10, 4, 35, 18, 40, 53, 30, 14, 42, 52, 55, 44, 15, 41, 43, 28, 46, 27, 31, 39, 48, 38, 47, 26, 36, 24, 21, 22, 50, 20, 23, 58, 33, 56, 51, 45, 57, 17, 59]","[14, 30, 44, 60, 11, 35, 18, 16, 8, 74, 28, 65, 43, 82, 18, 49, 18, 22, 50, 24, 52, 10, 24, 47, 8, 37, 18, 14, 76, 23, 2, 2, 37, 28, 40, 15, 25, 5, 16, 7, 22, 18, 30, 12, 24, 10, 44, 31, 36, 8, 48, 18, 35, 9, 1, 28, 17, 4, 70, 0]","[49.4691162109375, 37.599979400634766, 41.078826904296875, 71.31769561767578, 62.40858459472656, 53.93389129638672, 62.61712646484375, 55.95719528198242, 62.07161331176758, 61.14292907714844, 61.832427978515625, 60.940223693847656, 62.70598602294922, 74.23455810546875, 68.9020004272461, 68.14740753173828, 41.38010025024414, 53.78704071044922, 47.43190002441406, 40.102474212646484, 50.10808181762695, 36.6182746887207, 38.14530563354492, 31.873079299926758, 27.3595027923584, 33.01311492919922, 31.29754638671875, 46.39313507080078, 46.076148986816406, 34.639705657958984, 37.99497604370117, 31.894865036010742, 35.51346969604492, 29.070064544677734, 26.417388916015625, 29.6162109375, 22.031484603881836, 24.642295837402344, 23.159971237182617, 30.01936149597168, 20.53862190246582, 17.97998046875, 23.089717864990234, 21.53001594543457, 17.164047241210938, 17.538612365722656, 22.968311309814453, 23.62417984008789, 15.422834396362305, 18.1868839263916, 22.03771209716797, 13.475654602050781, 15.164263725280762, 10.983613014221191, 9.954885482788086, 11.421025276184082, 13.052340507507324, 8.004988670349121, 7.199045658111572]"
"[20, 6, 24, 34, 37, 12, 26, 3, 10, 54, 18, 1, 32, 0, 2, 7, 49, 35, 9, 13, 42, 8, 5, 11, 19, 30, 14, 4, 16, 40, 15, 41, 52, 46, 39, 31, 21, 25, 27, 44, 22, 55, 38, 29, 43, 53, 23, 28, 17, 33, 36, 50, 48, 47, 56, 45, 51, 57, 58, 59]","[48, 30, 44, 11, 35, 50, 24, 74, 10, 43, 8, 82, 18, 65, 49, 18, 24, 47, 44, 52, 23, 60, 18, 28, 14, 14, 76, 24, 22, 37, 28, 40, 2, 5, 22, 7, 31, 8, 16, 37, 36, 2, 30, 16, 15, 18, 18, 25, 70, 9, 10, 8, 18, 12, 1, 17, 28, 4, 35, 0]","[75.00914764404297, 44.56724548339844, 68.87117767333984, 80.38481140136719, 60.83612060546875, 59.93674850463867, 69.94062042236328, 81.76399230957031, 56.3100700378418, 60.281776428222656, 44.23213195800781, 78.27470397949219, 54.43280792236328, 62.34758377075195, 56.090309143066406, 65.10347747802734, 48.40217590332031, 44.992462158203125, 44.29457092285156, 50.69242858886719, 46.29092788696289, 43.41493606567383, 51.598114013671875, 44.323970794677734, 41.124595642089844, 37.59502029418945, 45.93146514892578, 41.76511001586914, 38.72404861450195, 38.850929260253906, 36.46181106567383, 36.49100112915039, 32.116634368896484, 35.76734924316406, 34.98653030395508, 33.25045394897461, 47.28550338745117, 31.08571434020996, 29.65245246887207, 30.24443244934082, 27.534425735473633, 24.633556365966797, 23.830141067504883, 25.761930465698242, 21.67974090576172, 19.455846786499023, 18.472579956054688, 17.054306030273438, 13.858509063720703, 15.169611930847168, 15.550925254821777, 13.161569595336914, 16.292831420898438, 12.873218536376953, 8.31824016571045, 9.831380844116211, 11.670101165771484, 7.727386474609375, 7.199045658111572]"
"[21, 6, 10, 53, 34, 54, 16, 3, 38, 49, 9, 7, 37, 12, 11, 30, 1, 32, 5, 0, 2, 42, 13, 19, 35, 14, 18, 52, 8, 4, 15, 55, 25, 40, 39, 22, 46, 44, 43, 29, 41, 28, 27, 26, 48, 31, 24, 50, 17, 36, 20, 23, 47, 33, 56, 45, 51, 57, 58, 59]","[31, 30, 10, 18, 11, 43, 22, 74, 30, 24, 44, 18, 35, 50, 28, 14, 82, 18, 18, 65, 49, 23, 52, 14, 47, 76, 8, 2, 60, 24, 28, 2, 8, 37, 22, 36, 5, 37, 15, 16, 40, 25, 16, 24, 18, 7, 44, 8, 70, 10, 48, 18, 12, 9, 1, 17, 28, 4, 35, 0]","[60.0008430480957, 46.375606536865234, 57.64723587036133, 63.641685485839844, 77.696044921875, 57.56088638305664, 47.888301849365234, 57.720645904541016, 57.49845504760742, 55.473106384277344, 52.99822235107422, 51.29288864135742, 42.70708084106445, 46.144371032714844, 36.131980895996094, 42.223358154296875, 72.6413345336914, 69.52178192138672, 50.060279846191406, 56.63912582397461, 43.969688415527344, 37.633304595947266, 35.525413513183594, 29.050201416015625, 37.94075012207031, 38.19450759887695, 30.601707458496094, 43.93655776977539, 41.42546844482422, 32.3997917175293, 30.777482986450195, 27.11848258972168, 29.20998764038086, 34.152671813964844, 29.45855712890625, 41.138858795166016, 23.26502799987793, 32.52980422973633, 34.59458541870117, 25.71917152404785, 23.52099609375, 23.59637451171875, 22.992176055908203, 31.428367614746094, 21.69347381591797, 23.94071388244629, 19.102481842041016, 19.343433380126953, 22.108335494995117, 16.259857177734375, 21.533584594726562, 17.188182830810547, 11.663108825683594, 12.873218536376953, 8.31824016571045, 9.831380844116211, 11.670101165771484, 7.727386474609375, 7.199045658111572]"
"[22, 6, 9, 8, 37, 54, 7, 42, 34, 0, 10, 1, 5, 2, 32, 49, 30, 25, 16, 3, 4, 18, 12, 13, 35, 19, 14, 11, 55, 40, 39, 21, 29, 44, 52, 41, 15, 43, 53, 27, 24, 46, 38, 31, 28, 47, 26, 23, 50, 20, 58, 33, 45, 17, 36, 48, 56, 57, 51, 59]","[36, 30, 44, 60, 35, 43, 18, 23, 11, 65, 10, 82, 18, 49, 18, 24, 14, 8, 22, 74, 24, 8, 50, 52, 47, 14, 76, 28, 2, 37, 22, 31, 16, 37, 2, 40, 28, 15, 18, 16, 44, 5, 30, 7, 25, 12, 24, 18, 8, 48, 35, 9, 17, 70, 10, 18, 1, 4, 28, 0]","[68.64923858642578, 53.90824890136719, 47.409297943115234, 83.58039093017578, 60.32480239868164, 57.75336456298828, 46.17782211303711, 67.90119934082031, 54.039520263671875, 63.98444366455078, 51.46361541748047, 71.78082275390625, 69.8688735961914, 64.57980346679688, 67.34877014160156, 55.74064636230469, 49.9649772644043, 46.58161926269531, 65.84379577636719, 58.14468002319336, 44.20086669921875, 49.30717086791992, 47.03144836425781, 30.377439498901367, 39.77894973754883, 41.58989715576172, 59.409297943115234, 38.1119270324707, 34.32611083984375, 33.39084243774414, 33.053157806396484, 28.800138473510742, 33.286258697509766, 31.35706329345703, 27.506956100463867, 36.18487548828125, 27.39131736755371, 30.004446029663086, 20.643598556518555, 19.725629806518555, 32.922550201416016, 21.351900100708008, 27.756135940551758, 20.675323486328125, 25.582441329956055, 20.970195770263672, 17.798297882080078, 20.27784538269043, 17.566173553466797, 18.374359130859375, 13.187405586242676, 14.071084022521973, 13.515891075134277, 12.219390869140625, 11.626956939697266, 12.931520462036133, 11.133837699890137, 9.17335319519043, 7.199045658111572]"
"[23, 6, 7, 32, 38, 39, 3, 9, 10, 35, 54, 12, 37, 11, 53, 20, 30, 19, 42, 29, 49, 24, 1, 5, 55, 13, 8, 2, 4, 25, 0, 14, 16, 21, 40, 18, 22, 41, 27, 15, 52, 44, 34, 46, 43, 31, 48, 26, 47, 28, 33, 50, 51, 58, 45, 17, 57, 36, 56, 59]","[18, 30, 18, 18, 30, 22, 74, 44, 10, 47, 43, 50, 35, 28, 18, 48, 14, 14, 23, 16, 24, 44, 82, 18, 2, 52, 60, 49, 24, 8, 65, 76, 22, 31, 37, 8, 36, 40, 16, 28, 2, 37, 11, 5, 15, 7, 18, 24, 12, 25, 9, 8, 28, 35, 17, 70, 4, 10, 1, 0]","[69.44155883789062, 46.13741683959961, 60.266151428222656, 41.19804763793945, 47.311519622802734, 43.574134826660156, 67.34707641601562, 63.772403717041016, 58.890846252441406, 53.853179931640625, 53.31100082397461, 42.08071517944336, 51.78770065307617, 37.07036590576172, 35.68172073364258, 43.31540298461914, 38.52223205566406, 51.970367431640625, 36.371212005615234, 35.330596923828125, 29.52315330505371, 31.690704345703125, 73.09735870361328, 39.02307891845703, 39.60167694091797, 50.20978927612305, 70.24430084228516, 57.02888870239258, 43.97373580932617, 53.67932891845703, 38.33591842651367, 44.0247688293457, 38.29059600830078, 38.81289291381836, 45.192665100097656, 31.236177444458008, 30.41714096069336, 29.98200225830078, 32.483741760253906, 30.794174194335938, 31.162240982055664, 30.550260543823242, 27.72351837158203, 24.89836311340332, 22.407733917236328, 22.476213455200195, 24.200136184692383, 25.106300354003906, 17.068340301513672, 13.94286060333252, 16.07525634765625, 12.265588760375977, 14.935208320617676, 11.192788124084473, 11.738913536071777, 16.74603271484375, 11.54196548461914, 7.939394474029541, 7.199045658111572]"
"[24, 6, 8, 34, 9, 54, 3, 0, 10, 1, 32, 7, 2, 5, 49, 4, 18, 12, 37, 20, 11, 35, 30, 13, 53, 42, 14, 19, 16, 25, 55, 40, 41, 39, 22, 21, 28, 15, 57, 38, 44, 48, 43, 23, 45, 29, 31, 46, 27, 26, 52, 50, 47, 58, 33, 51, 17, 36, 56, 59]","[44, 30, 60, 11, 44, 43, 74, 65, 10, 82, 18, 18, 49, 18, 24, 24, 8, 50, 35, 48, 28, 47, 14, 52, 18, 23, 76, 14, 22, 8, 2, 37, 40, 22, 36, 31, 25, 28, 4, 30, 37, 18, 15, 18, 17, 16, 7, 5, 16, 24, 2, 8, 12, 35, 9, 28, 70, 10, 1, 0]","[70.58570098876953, 53.023292541503906, 82.38946533203125, 93.48109436035156, 75.18511962890625, 63.21852493286133, 68.35796356201172, 63.82465362548828, 60.95481872558594, 74.60542297363281, 63.597721099853516, 63.26614761352539, 49.21367645263672, 58.59321594238281, 56.75421142578125, 47.895259857177734, 51.86438751220703, 52.64891815185547, 38.700439453125, 42.80215072631836, 39.17272186279297, 42.58490753173828, 37.10398483276367, 43.118560791015625, 49.89421081542969, 47.00253677368164, 42.570438385009766, 42.540687561035156, 39.18518829345703, 40.63851547241211, 27.888681411743164, 32.11112594604492, 37.50764083862305, 24.946157455444336, 33.94676208496094, 28.73493194580078, 36.20130920410156, 25.98623275756836, 25.556978225708008, 26.46021842956543, 30.532075881958008, 29.565202713012695, 29.119861602783203, 31.57100486755371, 23.63726234436035, 24.97471809387207, 35.614646911621094, 25.116931915283203, 22.00005340576172, 23.884939193725586, 24.11871910095215, 15.4277925491333, 12.787269592285156, 14.526461601257324, 12.760587692260742, 17.91192626953125, 11.54196548461914, 7.939394474029541, 7.199045658111572]"
