,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
22,0.7880086252771618,0.11712707871396921,0.9220049657919432,0.4113267619116855,0.4050957468334666,0.42487282081450733
23,0.846286816903295,0.15711929441058514,0.9424097221180292,0.4110382108649551,0.579545525280815,0.2604138121130053
24,0.7947181946192742,-1.8862262795209217,0.9305091567445557,0.46409735536557495,0.6044944448335208,0.13517583710623166
25,0.7349828794569195,-0.11071010554204208,0.9064081986228041,0.1233655357770762,0.3430386928528455,0.2962775481167345
26,0.809939783026641,-0.06528601320775551,0.9256986104036701,0.4639654542968556,0.4888231956035401,0.32579269311746173
27,0.8256404696132597,-0.16831875519771522,0.9786251787042844,0.23497559719372682,0.6766018705743191,0.17747130188322274
28,0.8133109528501896,-0.8621165517032299,0.9330488490196943,0.020805096309483503,0.8118631846255882,0.12967649113046736
29,0.7787411505813314,0.013456877119117916,0.9114614044715628,0.4368890365438009,0.622551701844053,0.29833815368286043
30,0.8276811232618773,-0.4234746090368744,0.9232957924690294,0.09354253897676405,0.6822422923379534,0.18550098570504425
31,0.894345953436807,-0.23842941954362606,0.9910555849959916,-0.2654434537895383,0.6967330142916176,-0.394083264425336
32,0.8772923291116501,-0.21459903689902293,0.9502198451088523,0.3731813600012359,0.6473097411518685,0.20644260420153046
33,0.8529511819543866,0.027072028397629233,0.9578079686596164,0.3473860469949836,0.6726999721460174,0.20191573817165723
34,0.7945715928959234,0.008152487779730544,0.9331285115455749,0.4243039511488649,0.5570066518960166,0.29853650127301945
35,0.866780566734743,-3.0620090660701997,0.9450149513345091,0.22688512122505367,0.642129517108567,0.22494348286161261
36,0.8037599494372859,0.1628443700417983,0.9311183304531754,0.4901152195558288,0.5597170785495562,0.3349148996453182
37,0.8069324704558245,-0.12025966030877822,0.9430380848792416,0.032810468778368095,0.5809687210447282,0.06949385257117072
38,0.8005760616061607,-1.9469754012897136,0.9166916957057311,0.30225966147907835,0.6320018010533753,0.24543935394776062
39,0.8121820265021934,-0.8815613753128702,0.9380449496258078,0.34798373730293763,0.6339205688172401,0.16934713653276418
40,0.8521813995451848,-1.6628855857945477,0.945578330897765,0.16977202615501455,0.6716604942594675,0.19094180498839744
41,0.8288243271961515,-0.24566844460619008,0.9435287638967539,0.4796039324338261,0.5823251360731083,0.3193744488038569
42,0.7658128876756881,0.10087550858390404,0.8988497339705454,0.41845306275327504,0.6076436202502,0.32631468571796696
43,0.8018329664817053,-0.8171923200729629,0.9201671498263776,0.2819838971475944,0.5756743577610305,0.21360570110138
44,0.8393150361748978,0.01500755292652578,0.9699635975066839,0.42507475817849777,0.7021340166337274,0.24725018552548989
45,0.6809382048446169,-0.21926730528075833,0.9003352502561796,0.3210751518480086,0.5070925528371099,0.20214588599837202
46,0.8563189417781275,-0.5189845959455186,0.981798729248346,0.23303363188421553,0.6226681828843799,0.28710483986108587
47,0.8206063427175319,-0.47934018940239653,0.9897704327785881,0.19648961738852067,0.5090278103806223,0.28027155734136716
48,0.7408727266736953,0.16747948597590145,0.9557856650663324,0.42120519046528326,0.4031621045431757,0.3593005720905057
49,0.9368961120401338,0.18021860491229635,0.9761592065243752,0.4419270479618608,0.7848249653549152,0.17600758127874966
50,0.8460290289453574,-0.5314491803515078,0.9756262666491359,0.19201468024528323,0.7100716024967263,0.08798669766043797
51,0.8506941959747916,0.18403268206177847,0.9557457252070504,0.5565069609238539,0.693158920569404,0.40880134223305886
52,0.792410293267503,-0.15598464397455425,0.9344782578159034,0.3223647848974069,0.5671920878891096,0.23086167200535074
53,0.8404210104307102,-0.44998492365659315,0.9270765747781918,0.3566050253356074,0.693158920569404,0.14877264036962584
54,0.7685383461608387,-0.07723421991166979,0.9316905826081862,0.2400581789184363,0.6339205688172401,0.1655555079671426
55,0.8890983542995002,-0.15824739684973488,0.9721294089807141,-0.26300645036769094,0.7896203576495446,-0.26041143138742223
56,0.7874646812205872,0.15142333583666356,0.9120025243981185,0.49251039991175605,0.5039526306789697,0.2796146982048839
57,0.7607366499139533,-0.4591619029925402,0.9057661409376497,0.3825659963274453,0.6044705248269889,0.1947426227820193
58,0.7684468849311441,0.1388358548725147,0.9136910584981952,0.462982561615282,0.6047431568147636,0.30189259600469387
59,0.7329542809688279,0.1737130939708721,0.89409672881237,0.47296776331113216,0.574473286336686,0.2879979576948544
60,0.7883652900812876,-0.5848484511541328,0.906459837935826,0.4030266066054121,0.6276459144608478,0.22436535716930148
61,0.8295602550397068,-1.0072061186540808,0.9234583382981554,0.45649502575854595,0.6936772439772557,0.20382579065799794
62,0.908455215168625,-0.6838007151248593,0.9960826945028268,0.40063633556738076,0.6441288386528845,0.24264012722342373
63,0.8703849146916554,-1.7845596079380441,0.944663741369702,0.4138012560681751,0.629940788348712,0.34293084270054547
64,0.7419204830940144,0.17191808292614708,0.949373166697364,0.41477653384897395,0.40237390808147827,0.2617031314578501
65,0.761030112711526,-0.5418199725965689,0.9013896664544061,0.16163629513894914,0.4031621045431757,0.26487801507938924
66,0.7519574678536105,0.15537797250530327,0.9016880352335871,0.42949904098843766,0.5070925528371099,0.34543215979292
67,0.8311026785714286,-0.01646293455599479,0.9231448269297264,0.3501258868177153,0.6551384198826605,0.2066374293845595
68,0.7943603452433584,0.12444973436025786,0.9066319915291067,0.41636510222913026,0.5991712703227051,0.32137112697885195
69,0.9355357184456125,-0.8656023848924368,0.9750653084341888,0.17237109013865362,0.7836039099693788,0.2466048660496687
70,0.87312739153277,-0.12780813318318573,0.9622320108518266,0.36320691261593147,0.7071067811865475,0.170476618381406
71,0.9057896301886792,-2.3864559357461292,0.9803196114186924,0.4341895911573191,0.5756743577610305,0.3781595992160788
72,0.8671992362237024,-0.29275172518685966,0.9365517179834763,0.20769802606828122,0.6561633957932836,0.2411359711172887
73,0.8241010443688829,-0.6224464676108545,0.9313089618835775,0.4813544338825315,0.5971414282993978,0.29453018757914834
74,0.7910943105573052,-0.3717174317578802,0.9324053229745539,0.3559669538001508,0.5991712703227051,0.35809968248659024
75,0.7875214688652635,0.17236343297390955,0.924318680984696,0.4737881280715839,0.5437157549284685,0.3529489291544815
76,0.8206507804966249,-0.6182200403928637,0.9420379229561372,0.4074609951473694,0.32756920994133026,0.28184144852768217
77,0.7831428571428571,-0.05212940515145981,0.9180308111234579,0.5070296006806098,0.42640143271122083,0.3396524463868958
78,0.862283924570575,0.012645232516941385,0.9439892128133175,0.3221839393905555,0.730731314484506,0.20669573530658092
79,0.84272782339552,-2.7625428085747536,0.9375066145519781,0.2510839558476346,0.6787537629567829,0.10862127490068708
80,0.7858238076505188,-0.20009635841240203,0.898441907352864,0.41976547500683603,0.6534255909195915,0.15193513134530706
81,0.8166512024423385,-1.7731861294337268,0.9238761318587978,0.10084087504156194,0.574473286336686,-0.005079595451729729
82,0.8186283333333333,-0.09115422324117373,0.9674064771892733,0.5612379536082347,0.8047478161629565,0.3658166066611752
83,0.8007071070861278,0.11889181749305477,0.9446874558009751,0.36964562397672385,0.5547001962252291,0.29973663790182037
84,0.8716639862237946,-0.6386573586010711,0.943488099287157,0.30444296982369173,0.7401527456927535,0.23448428798198592
85,0.8606078826237054,-0.12104736551009543,0.9535688364968075,0.24432485033647194,0.6897304947150052,0.22907039908432428
86,0.8590372410391319,0.1626951046419466,0.9741487522128742,0.43414541235750864,0.7972497170493488,0.3404772604599052
87,0.7844899088541667,-0.08398819904448107,0.9309444271342172,0.010435364639593424,0.5994814733826704,-0.08431612397569217
88,0.8403572034830719,-0.40078187130449905,0.9769649357460959,0.1822633852566774,0.6917032709848392,0.13962291805336896
89,0.7299374849867882,0.08263515872405758,0.8923188617170231,0.39450961687239156,0.4553538624404626,0.3442384453957211
90,0.7539548043036852,0.10260427324334143,0.9061694072254882,0.34648661212524606,0.6116777418411966,0.2732145393398366
91,0.8240776768642447,-0.06297411929377184,0.9846511190145292,0.327792553343702,0.8341060116016317,0.2845513959979993
92,0.7672343254848932,0.1145699786196459,0.9110829709448407,0.5037582467247315,0.47822077998493556,0.33725202421450734
93,0.7630524683573329,-0.20386661612021606,0.9217321235259437,0.20868331776136168,0.6131250525766235,0.26919906241804087
94,0.8058788243516073,0.11845106092608848,0.9330949036305194,0.379838583489638,0.5945643676931176,0.2632589008056628
95,0.8656143570170287,0.02767842945148491,0.9617115302539289,0.30602192269403106,0.6721344403334447,0.20267139313302993
96,0.7873964710416207,0.015861333585546866,0.9428588851492606,0.20989557571252723,0.5756743577610305,0.22457259475630617
97,0.8073811554866227,0.005007740205358324,0.9646920294540333,0.41324387661709405,0.6551384198826605,0.44012078195219984
98,0.7934208734911573,-0.0539650200471844,0.9217207024833646,0.39439919434455584,0.5227064339370225,0.3296856497990223
99,0.7809943997571711,-0.11026114057604475,0.9188990617031949,0.444505672294926,0.5521774451993557,0.383195681975809
