,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
61,0.7402871171581462,-0.06587067808377678,0.9502182209515034,0.13661896310802385,0.7081420771746313,-0.1447550682531815
62,0.7634553105994788,-0.015441263792023818,0.934908163345849,0.1601182439257355,0.6827238692515901,0.10097268766117934
63,0.7257123255422901,-0.25454486435331214,0.9189209252881249,0.1684563763154393,0.6827238692515901,-0.003050397073152733
64,0.8332366459164275,-0.3865803347313215,0.9626101575766649,-0.17483922094235083,0.8173454772730305,-0.05201623303757723
65,0.7674697836407502,-0.27237646380727654,0.9329176434896872,0.07153067968002226,0.7596505024066988,-0.02748171674486067
66,0.8974240360053521,-0.3224303520157239,0.9679328186067726,-0.029778246436033558,0.9083079558555025,0.0541676562997824
67,0.7385080091022667,-0.46969223512470104,0.9679225775242376,-0.3870111399173507,0.7687061147858075,-0.288621612252794
68,0.7569432654704394,-0.27833755762945755,0.9556045419954367,-0.20611941848115603,0.7981138189842533,-0.1364587589654369
69,0.7929551196808511,0.05033294215796502,0.9490194192119326,0.26894458774181257,0.8942721104281393,0.18776487764293895
70,0.8241833624912526,-0.2019811495827628,0.96030444901733,0.2885425390638015,0.7730280475365979,0.1449006749652141
71,0.8286333521021021,-0.13632279235996347,0.9707481640251804,0.1472896672213506,0.8038369524685004,0.03476664364236094
72,0.7475599237963284,-0.357157892787058,0.9472464296274886,-0.36035322114127893,0.8173454772730305,-0.29649147377379054
73,0.855640056732224,-0.45275324338694656,0.9602115603924383,0.04811478240009857,0.746420027292179,0.01737434978351381
74,0.761222919334187,-0.04543740648649819,0.97006355487541,0.10446897240812977,0.8476190476190477,0.06755801802734995
75,0.864093773554431,-0.28966116896310834,0.9810505666300584,0.00523199791459936,0.792353748725013,0.03458887293359471
76,0.8070235080645162,-0.007235374145016404,0.9441670395413932,0.2840681306426252,0.7211871858291444,0.1489873485645059
77,0.7820888631627692,-0.553456499023437,0.9186591492771211,-0.2953855849398779,0.7981138189842533,-0.20683232490224218
78,0.7603897264631043,-0.5356427409033959,0.9602247943586155,0.04792688798160418,0.861253877644822,0.021396625101385378
79,0.8589887187570368,-0.9216302209393605,0.9637525522341673,0.013809384877886998,0.7981138189842533,0.008155151553062111
80,0.8314659273593331,-0.5572331762229139,0.9810222093916341,-0.26020074994624776,0.875040452139362,-0.22403827863617978
81,0.9015061409179057,-0.6035783652654987,0.9637258199909754,0.10637126195204942,0.7846979774097267,0.13075248011566937
82,0.8350002956853593,-0.22230448375582923,0.9632490535219232,0.20135991041011295,0.7846979774097267,0.09241342368382831
83,0.8010107187752536,-0.923608511336321,0.9482407865683966,0.07001965398006402,0.842114902586048,-0.023482472536402982
84,0.7912107431824993,-0.11489249423933745,0.9323256675222147,0.20073168729390253,0.7981138189842533,0.10311975866676898
85,0.8567646197314532,-0.2784807943895167,0.9774169359186489,-0.1277860906882798,0.842114902586048,-0.16216825594068196
86,0.7880967533167943,-0.5709863656247325,0.9675720565933231,-0.19607054754783557,0.8803928527035957,-0.1797866299901979
87,0.8020734005037783,-0.2686256430346303,0.9704047679809907,-0.28197886588679116,0.864118396585937,-0.19776396648674088
88,0.919145272431238,-0.1215595667176319,0.9705259068124107,-0.01551881686085467,0.8925429942770247,-0.053890013998473006
89,0.8158165165211488,-0.20374718428752825,0.9517208381400355,0.07397649700033342,0.8116794499134279,-0.008180574921864648
90,0.8396430999378839,-0.6024120434973399,0.9803992287425969,-0.4688425896164851,0.8116794499134279,-0.4207967989390445
91,0.8200052834563167,-0.16520267298555935,0.9770414094716517,0.14687265520213963,0.8503308522902577,0.07763428506867867
92,0.8102108462719988,-0.40600744805958455,0.9444405013688296,0.10008011361412729,0.861253877644822,0.026531993579980505
93,0.7638265479967101,-0.062078951572239305,0.9117490123451741,0.063713407704212,0.715050943971353,0.04778955414605949
94,0.891038454272476,-0.5980159349440628,0.9741303410122449,0.018138350094625742,0.8558087938505847,-0.07566940810717647
95,0.8214709868103588,-0.08308686185018832,0.9580724739888689,0.03998361490536562,0.8729266647324747,0.038697520855340145
96,0.8657974531884247,-0.2349054266871684,0.9686795249400364,0.1238151526819227,0.8503308522902577,0.08598509428429786
97,0.8613976710526315,-0.2235734890759482,0.9751635118098576,-0.1949272257714922,0.867510988887531,-0.12588994680045568
98,0.8906363022084642,-0.39049511666662595,0.9637310405134608,0.12538815419702487,0.9030828858565617,0.11201913931808989
99,0.783888693363303,-0.042054489964118646,0.9535145829144023,0.2456858616695542,0.8942721104281393,0.102801231940421
