random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 2, 13, 55, 16, 46, 32, 31, 12, 49, 3, 28, 1, 6, 11, 4, 10, 5, 15, 7, 8, 9, 14, 25, 50, 59, 58, 45, 38, 54, 42, 57, 44, 43, 47, 17, 18, 22, 21, 24, 20, 19, 52, 23, 51, 29, 33, 34, 56, 30, 35, 48, 27, 26, 39, 40, 41, 37, 53]","[69.0, 78.0, 62.0, 23.0, 53.0, 1.0, 70.0, 58.0, 60.0, 76.0, 65.0, 12.0, 83.0, 67.0, 72.0, 52.0, 69.0, 79.0, 45.0, 74.0, 78.0, 63.0, 81.0, 59.0, 34.0, 0.0, 2.0, 8.0, 15.0, 39.0, 57.0, 2.0, 48.0, 33.0, 1.0, 40.0, 47.0, 40.0, 40.0, 45.0, 28.0, 31.0, 8.0, 29.0, 21.0, 13.0, 6.0, 11.0, 12.0, 24.0, 38.0, 2.0, 19.0, 14.0, 18.0, 25.0, 15.0, 42.0, 21.0]","[10.0, 48.94, 63.43, 65.15, 61.32, 59.47, 57.76, 56.25, 55.68, 54.5, 56.41, 54.81, 53.33, 62.28, 68.3, 67.11, 64.58, 63.55, 65.55, 60.85, 64.46, 63.81, 59.49, 62.27, 55.72, 55.11, 41.67, 40.27, 33.15, 27.32, 28.83, 37.55, 32.7, 39.03, 28.43, 23.66, 31.11, 32.73, 35.79, 30.85, 35.76, 35.65, 27.7, 25.98, 28.08, 23.58, 21.92, 19.9, 19.97, 21.48, 18.06, 18.14, 19.79, 17.98, 15.59, 17.89, 21.18, 16.07, 11.54]"
11,[28],"[0, 6, 11, 10, 7, 5, 4, 15, 1, 8, 58, 25, 45, 9, 31, 14, 32, 13, 50, 59, 16, 2, 3, 12, 49, 38, 46, 55, 53, 52, 42, 57, 44, 43, 54, 18, 17, 22, 21, 19, 51, 20, 33, 24, 23, 47, 34, 29, 56, 30, 27, 35, 26, 36, 39, 41, 40, 37, 48]","[69.0, 67.0, 72.0, 69.0, 74.0, 79.0, 52.0, 45.0, 83.0, 78.0, 2.0, 59.0, 8.0, 63.0, 58.0, 81.0, 70.0, 62.0, 34.0, 0.0, 53.0, 78.0, 65.0, 60.0, 76.0, 15.0, 1.0, 23.0, 21.0, 8.0, 57.0, 2.0, 48.0, 33.0, 39.0, 47.0, 40.0, 40.0, 40.0, 31.0, 21.0, 28.0, 6.0, 45.0, 29.0, 1.0, 11.0, 13.0, 12.0, 24.0, 19.0, 38.0, 14.0, 10.0, 18.0, 15.0, 25.0, 42.0, 2.0]","[12.0, 54.18, 64.54, 67.54, 68.13, 68.07, 70.0, 70.0, 68.3, 68.86, 69.65, 63.0, 62.75, 58.62, 57.53, 60.47, 66.93, 64.85, 61.35, 64.88, 64.61, 56.93, 59.83, 62.76, 53.97, 55.2, 47.15, 35.55, 33.89, 29.02, 30.98, 42.22, 36.42, 41.94, 35.63, 35.78, 36.86, 33.97, 39.49, 29.92, 29.6, 28.36, 28.24, 28.1, 28.7, 23.53, 21.15, 20.33, 21.97, 23.27, 19.34, 18.38, 18.13, 18.12, 17.04, 18.99, 17.43, 16.7, 13.57]"
12,[30],"[0, 2, 16, 12, 32, 13, 4, 10, 31, 1, 55, 25, 6, 11, 5, 15, 7, 8, 9, 14, 36, 50, 3, 59, 38, 49, 46, 57, 45, 58, 34, 35, 52, 26, 48, 18, 17, 22, 21, 24, 20, 19, 51, 23, 29, 54, 42, 44, 43, 56, 40, 39, 41, 33, 27, 28, 37, 47, 53]","[69.0, 78.0, 53.0, 60.0, 70.0, 62.0, 52.0, 69.0, 58.0, 83.0, 23.0, 59.0, 67.0, 72.0, 79.0, 45.0, 74.0, 78.0, 63.0, 81.0, 10.0, 34.0, 65.0, 0.0, 15.0, 76.0, 1.0, 2.0, 8.0, 2.0, 11.0, 38.0, 8.0, 14.0, 2.0, 47.0, 40.0, 40.0, 40.0, 45.0, 28.0, 31.0, 21.0, 29.0, 13.0, 39.0, 57.0, 48.0, 33.0, 12.0, 25.0, 18.0, 15.0, 6.0, 19.0, 12.0, 42.0, 1.0, 21.0]","[24.0, 56.85, 68.82, 67.01, 68.1, 64.87, 66.46, 63.45, 66.73, 63.67, 71.35, 64.49, 64.43, 64.3, 65.46, 68.65, 66.51, 68.94, 64.8, 61.58, 63.61, 60.85, 58.96, 55.4, 58.0, 51.2, 46.3, 43.47, 36.19, 38.51, 31.4, 25.41, 28.95, 25.71, 24.88, 26.45, 34.28, 33.09, 34.7, 32.74, 37.59, 37.59, 30.39, 28.16, 27.79, 23.69, 25.71, 32.1, 38.58, 26.92, 24.22, 24.57, 22.41, 20.12, 20.48, 19.91, 16.62, 14.48, 12.48]"
13,[16],"[0, 3, 12, 30, 13, 32, 31, 14, 59, 29, 2, 10, 4, 6, 15, 8, 7, 11, 5, 25, 46, 1, 9, 49, 50, 54, 55, 18, 38, 57, 22, 53, 21, 45, 58, 24, 20, 19, 52, 48, 17, 42, 44, 43, 23, 51, 36, 28, 33, 56, 34, 47, 26, 27, 40, 39, 41, 35, 37]","[69.0, 65.0, 60.0, 24.0, 62.0, 70.0, 58.0, 81.0, 0.0, 13.0, 78.0, 69.0, 52.0, 67.0, 45.0, 78.0, 74.0, 72.0, 79.0, 59.0, 1.0, 83.0, 63.0, 76.0, 34.0, 39.0, 23.0, 47.0, 15.0, 2.0, 40.0, 21.0, 40.0, 8.0, 2.0, 45.0, 28.0, 31.0, 8.0, 2.0, 40.0, 57.0, 48.0, 33.0, 29.0, 21.0, 10.0, 12.0, 6.0, 12.0, 11.0, 1.0, 14.0, 19.0, 25.0, 18.0, 15.0, 38.0, 42.0]","[53.0, 63.4, 65.0, 63.31, 60.06, 60.67, 62.61, 61.19, 66.57, 64.0, 62.99, 63.54, 62.88, 64.7, 65.34, 62.22, 64.86, 62.02, 63.05, 61.03, 59.64, 59.1, 62.48, 52.73, 50.31, 45.87, 45.89, 41.26, 41.56, 42.24, 36.91, 38.68, 39.15, 40.88, 36.94, 34.3, 40.2, 36.76, 30.44, 28.73, 32.42, 28.71, 41.38, 44.65, 29.73, 30.32, 25.12, 22.81, 21.77, 19.59, 20.38, 18.72, 17.51, 16.64, 16.24, 20.56, 17.76, 16.6, 16.42]"
14,[6],"[0, 3, 26, 2, 10, 13, 4, 16, 5, 15, 25, 12, 32, 31, 11, 8, 7, 1, 9, 59, 14, 46, 17, 49, 45, 58, 50, 42, 55, 57, 54, 43, 44, 18, 22, 47, 20, 21, 19, 35, 33, 38, 24, 23, 52, 51, 28, 56, 34, 30, 29, 27, 37, 41, 39, 40, 48, 36, 53]","[69.0, 65.0, 14.0, 78.0, 69.0, 62.0, 52.0, 53.0, 79.0, 45.0, 59.0, 60.0, 70.0, 58.0, 72.0, 78.0, 74.0, 83.0, 63.0, 0.0, 81.0, 1.0, 40.0, 76.0, 8.0, 2.0, 34.0, 57.0, 23.0, 2.0, 39.0, 33.0, 48.0, 47.0, 40.0, 1.0, 28.0, 40.0, 31.0, 38.0, 6.0, 15.0, 45.0, 29.0, 8.0, 21.0, 12.0, 12.0, 11.0, 24.0, 13.0, 19.0, 42.0, 15.0, 18.0, 25.0, 2.0, 10.0, 21.0]","[67.0, 68.36, 67.68, 63.26, 69.46, 69.21, 69.25, 68.15, 64.51, 70.91, 67.41, 65.24, 65.68, 64.8, 64.19, 62.8, 68.02, 67.88, 65.59, 63.62, 62.0, 58.92, 54.28, 48.27, 53.93, 45.06, 41.43, 40.85, 45.21, 45.93, 34.51, 35.33, 41.46, 39.94, 40.63, 38.29, 33.43, 33.93, 32.5, 32.13, 35.45, 31.54, 29.78, 31.56, 30.4, 30.39, 26.06, 23.22, 22.45, 21.62, 21.87, 19.05, 18.1, 23.11, 18.22, 17.98, 16.03, 13.05, 10.98]"
15,[13],"[0, 26, 16, 2, 4, 10, 31, 32, 59, 12, 29, 11, 15, 6, 8, 7, 5, 3, 46, 1, 9, 14, 45, 49, 25, 17, 50, 54, 57, 58, 38, 55, 53, 18, 22, 21, 19, 52, 47, 20, 24, 23, 34, 51, 42, 44, 43, 33, 30, 27, 28, 56, 36, 35, 40, 39, 41, 37, 48]","[69.0, 14.0, 53.0, 78.0, 52.0, 69.0, 58.0, 70.0, 0.0, 60.0, 13.0, 72.0, 45.0, 67.0, 78.0, 74.0, 79.0, 65.0, 1.0, 83.0, 63.0, 81.0, 8.0, 76.0, 59.0, 40.0, 34.0, 39.0, 2.0, 2.0, 15.0, 23.0, 21.0, 47.0, 40.0, 40.0, 31.0, 8.0, 1.0, 28.0, 45.0, 29.0, 11.0, 21.0, 57.0, 48.0, 33.0, 6.0, 24.0, 19.0, 12.0, 12.0, 10.0, 38.0, 25.0, 18.0, 15.0, 42.0, 2.0]","[62.0, 67.04, 60.28, 58.93, 64.48, 63.58, 62.4, 63.4, 61.72, 59.52, 60.01, 62.06, 65.64, 58.89, 61.27, 67.35, 59.75, 56.28, 56.98, 56.12, 57.52, 59.45, 54.21, 54.38, 51.11, 45.23, 42.88, 44.21, 43.08, 41.43, 36.79, 37.56, 39.19, 29.56, 33.5, 38.04, 30.48, 31.65, 31.34, 29.12, 27.33, 27.05, 27.61, 24.35, 25.12, 33.82, 41.07, 22.17, 21.11, 21.54, 20.12, 17.89, 16.21, 16.6, 18.44, 22.26, 22.19, 15.35, 15.04]"
16,[23],"[0, 3, 13, 16, 12, 2, 4, 32, 10, 31, 49, 29, 15, 9, 8, 6, 1, 14, 50, 55, 25, 11, 7, 5, 59, 38, 46, 57, 35, 34, 45, 58, 18, 22, 21, 19, 24, 20, 26, 52, 17, 51, 48, 36, 30, 54, 42, 44, 43, 56, 27, 33, 28, 39, 40, 41, 37, 53, 47]","[69.0, 65.0, 62.0, 53.0, 60.0, 78.0, 52.0, 70.0, 69.0, 58.0, 76.0, 13.0, 45.0, 63.0, 78.0, 67.0, 83.0, 81.0, 34.0, 23.0, 59.0, 72.0, 74.0, 79.0, 0.0, 15.0, 1.0, 2.0, 38.0, 11.0, 8.0, 2.0, 47.0, 40.0, 40.0, 31.0, 45.0, 28.0, 14.0, 8.0, 40.0, 21.0, 2.0, 10.0, 24.0, 39.0, 57.0, 48.0, 33.0, 12.0, 19.0, 6.0, 12.0, 18.0, 25.0, 15.0, 42.0, 21.0, 1.0]","[29.0, 56.6, 60.12, 63.48, 62.5, 60.24, 64.76, 63.18, 66.14, 64.9, 61.75, 64.08, 63.95, 61.51, 60.95, 64.0, 63.39, 66.76, 65.11, 67.27, 63.21, 63.16, 67.76, 60.55, 59.14, 58.49, 47.72, 36.76, 41.7, 34.25, 34.6, 31.7, 31.36, 37.7, 38.59, 37.5, 31.85, 33.25, 30.26, 29.17, 27.99, 29.48, 24.63, 23.42, 24.88, 24.97, 28.43, 35.08, 38.09, 24.48, 22.02, 24.4, 21.42, 19.13, 20.08, 22.45, 15.7, 13.56, 11.88]"
17,[33],"[0, 3, 2, 13, 12, 16, 4, 10, 32, 31, 49, 14, 6, 15, 25, 29, 1, 9, 8, 7, 11, 50, 54, 5, 59, 38, 46, 55, 58, 35, 45, 34, 57, 52, 42, 44, 43, 18, 22, 21, 17, 19, 24, 20, 30, 23, 27, 51, 56, 48, 28, 26, 36, 41, 40, 39, 37, 47, 53]","[69.0, 65.0, 78.0, 62.0, 60.0, 53.0, 52.0, 69.0, 70.0, 58.0, 76.0, 81.0, 67.0, 45.0, 59.0, 13.0, 83.0, 63.0, 78.0, 74.0, 72.0, 34.0, 39.0, 79.0, 0.0, 15.0, 1.0, 23.0, 2.0, 38.0, 8.0, 11.0, 2.0, 8.0, 57.0, 48.0, 33.0, 47.0, 40.0, 40.0, 40.0, 31.0, 45.0, 28.0, 24.0, 29.0, 19.0, 21.0, 12.0, 2.0, 12.0, 14.0, 10.0, 15.0, 25.0, 18.0, 42.0, 1.0, 21.0]","[6.0, 48.21, 57.09, 70.67, 64.6, 60.43, 61.66, 62.77, 64.1, 65.0, 61.41, 59.89, 61.71, 64.82, 60.84, 60.78, 63.07, 63.43, 63.68, 62.41, 60.97, 59.97, 65.05, 60.86, 60.11, 59.4, 43.72, 44.64, 41.75, 33.51, 36.94, 34.41, 30.08, 29.1, 27.08, 32.08, 41.84, 33.82, 35.42, 38.14, 35.0, 33.67, 31.65, 35.29, 31.63, 29.95, 29.92, 28.96, 23.38, 24.57, 23.26, 17.73, 16.3, 16.39, 16.05, 18.82, 15.69, 13.02, 10.79]"
18,[11],"[0, 55, 46, 32, 31, 4, 2, 10, 29, 3, 1, 6, 7, 8, 18, 58, 25, 5, 59, 35, 15, 13, 12, 9, 16, 14, 49, 34, 50, 38, 45, 22, 21, 19, 20, 30, 17, 56, 24, 57, 48, 23, 26, 51, 54, 42, 44, 43, 27, 33, 52, 28, 36, 37, 39, 41, 40, 47, 53]","[69.0, 23.0, 1.0, 70.0, 58.0, 52.0, 78.0, 69.0, 13.0, 65.0, 83.0, 67.0, 74.0, 78.0, 47.0, 2.0, 59.0, 79.0, 0.0, 38.0, 45.0, 62.0, 60.0, 63.0, 53.0, 81.0, 76.0, 11.0, 34.0, 15.0, 8.0, 40.0, 40.0, 31.0, 28.0, 24.0, 40.0, 12.0, 45.0, 2.0, 2.0, 29.0, 14.0, 21.0, 39.0, 57.0, 48.0, 33.0, 19.0, 6.0, 8.0, 12.0, 10.0, 42.0, 18.0, 15.0, 25.0, 1.0, 21.0]","[72.0, 71.07, 65.66, 61.74, 65.48, 60.18, 62.98, 63.69, 62.45, 64.81, 62.04, 69.92, 64.7, 67.99, 66.25, 64.4, 63.53, 61.46, 57.77, 58.71, 53.51, 53.53, 56.28, 57.62, 57.62, 58.62, 50.33, 49.31, 53.61, 49.15, 39.75, 34.87, 37.89, 35.7, 31.43, 31.0, 29.69, 29.25, 28.0, 27.69, 31.17, 29.63, 27.8, 26.78, 24.75, 27.65, 34.7, 43.75, 22.69, 22.63, 22.12, 20.19, 15.41, 15.7, 18.88, 20.0, 16.84, 13.6, 11.51]"
19,[43],"[0, 3, 12, 2, 13, 4, 32, 31, 16, 1, 58, 49, 25, 15, 36, 6, 5, 11, 38, 10, 9, 7, 8, 14, 50, 55, 46, 59, 45, 42, 54, 57, 44, 53, 47, 28, 18, 17, 22, 21, 20, 19, 24, 23, 51, 52, 29, 33, 34, 56, 30, 26, 35, 40, 41, 39, 37, 27, 48]","[69.0, 65.0, 60.0, 78.0, 62.0, 52.0, 70.0, 58.0, 53.0, 83.0, 2.0, 76.0, 59.0, 45.0, 10.0, 67.0, 79.0, 72.0, 15.0, 69.0, 63.0, 74.0, 78.0, 81.0, 34.0, 23.0, 1.0, 0.0, 8.0, 57.0, 39.0, 2.0, 48.0, 21.0, 1.0, 12.0, 47.0, 40.0, 40.0, 40.0, 28.0, 31.0, 45.0, 29.0, 21.0, 8.0, 13.0, 6.0, 11.0, 12.0, 24.0, 14.0, 38.0, 25.0, 15.0, 18.0, 42.0, 19.0, 2.0]","[33.0, 59.28, 62.24, 62.64, 66.49, 67.69, 64.76, 65.9, 64.55, 65.09, 70.48, 62.8, 63.22, 61.59, 60.27, 57.88, 61.19, 63.01, 62.44, 60.0, 63.37, 59.45, 62.28, 58.86, 59.33, 52.51, 50.74, 47.58, 37.14, 33.95, 41.97, 34.99, 38.68, 31.67, 29.1, 25.54, 29.15, 35.33, 26.32, 35.01, 30.15, 28.99, 28.27, 29.0, 28.47, 23.76, 23.52, 22.0, 20.84, 19.72, 20.14, 18.12, 17.06, 18.43, 21.63, 21.47, 15.44, 18.65, 12.72]"
20,[57],"[0, 3, 12, 13, 2, 32, 31, 49, 16, 4, 10, 15, 14, 29, 8, 6, 1, 48, 25, 45, 9, 11, 5, 7, 59, 38, 46, 17, 50, 58, 18, 22, 21, 20, 55, 30, 19, 24, 53, 27, 23, 51, 34, 44, 42, 43, 54, 56, 28, 35, 33, 52, 26, 40, 41, 39, 37, 36, 47]","[69.0, 65.0, 60.0, 62.0, 78.0, 70.0, 58.0, 76.0, 53.0, 52.0, 69.0, 45.0, 81.0, 13.0, 78.0, 67.0, 83.0, 2.0, 59.0, 8.0, 63.0, 72.0, 79.0, 74.0, 0.0, 15.0, 1.0, 40.0, 34.0, 2.0, 47.0, 40.0, 40.0, 28.0, 23.0, 24.0, 31.0, 45.0, 21.0, 19.0, 29.0, 21.0, 11.0, 48.0, 57.0, 33.0, 39.0, 12.0, 12.0, 38.0, 6.0, 8.0, 14.0, 25.0, 15.0, 18.0, 42.0, 10.0, 1.0]","[2.0, 50.91, 58.22, 58.84, 56.51, 63.17, 64.54, 63.12, 63.56, 63.73, 63.25, 60.2, 60.41, 63.98, 66.17, 69.27, 65.23, 68.85, 66.06, 59.53, 61.06, 57.89, 63.32, 66.35, 54.48, 56.6, 44.72, 36.53, 37.59, 38.47, 35.69, 35.04, 36.43, 32.75, 31.44, 33.5, 31.28, 28.87, 28.56, 28.41, 26.42, 24.46, 25.15, 25.39, 39.35, 42.71, 38.3, 23.58, 21.38, 19.67, 24.75, 18.82, 18.63, 17.07, 21.77, 21.56, 15.96, 14.07, 15.78]"
21,[10],"[0, 1, 17, 4, 32, 13, 2, 16, 12, 58, 5, 15, 25, 11, 6, 31, 3, 14, 34, 8, 7, 45, 9, 46, 49, 42, 59, 55, 18, 43, 50, 38, 54, 57, 44, 21, 22, 20, 19, 35, 56, 24, 27, 23, 52, 30, 51, 29, 28, 33, 48, 26, 39, 40, 41, 37, 36, 53, 47]","[69.0, 83.0, 40.0, 52.0, 70.0, 62.0, 78.0, 53.0, 60.0, 2.0, 79.0, 45.0, 59.0, 72.0, 67.0, 58.0, 65.0, 81.0, 11.0, 78.0, 74.0, 8.0, 63.0, 1.0, 76.0, 57.0, 0.0, 23.0, 47.0, 33.0, 34.0, 15.0, 39.0, 2.0, 48.0, 40.0, 40.0, 28.0, 31.0, 38.0, 12.0, 45.0, 19.0, 29.0, 8.0, 24.0, 21.0, 13.0, 12.0, 6.0, 2.0, 14.0, 18.0, 25.0, 15.0, 42.0, 10.0, 21.0, 1.0]","[69.0, 69.0, 76.98, 72.44, 72.31, 71.35, 69.3, 70.23, 70.75, 67.84, 63.94, 67.88, 67.59, 64.87, 67.21, 63.7, 63.46, 62.44, 63.09, 65.68, 73.64, 62.49, 64.42, 56.59, 55.3, 55.38, 50.38, 40.6, 41.24, 42.29, 40.68, 39.79, 41.05, 41.44, 41.11, 33.48, 39.36, 34.46, 32.64, 31.59, 31.46, 30.47, 32.55, 30.22, 28.84, 30.28, 28.99, 26.3, 23.74, 25.06, 22.39, 17.47, 17.16, 18.4, 23.38, 17.38, 14.35, 11.08, 10.92]"
22,[58],"[0, 3, 12, 2, 16, 13, 4, 10, 49, 32, 31, 28, 14, 6, 15, 8, 38, 1, 9, 55, 25, 36, 7, 11, 5, 46, 50, 59, 45, 57, 52, 48, 53, 42, 54, 44, 43, 18, 17, 21, 22, 24, 19, 20, 23, 51, 33, 30, 29, 56, 34, 27, 26, 40, 39, 41, 35, 47, 37]","[69.0, 65.0, 60.0, 78.0, 53.0, 62.0, 52.0, 69.0, 76.0, 70.0, 58.0, 12.0, 81.0, 67.0, 45.0, 78.0, 15.0, 83.0, 63.0, 23.0, 59.0, 10.0, 74.0, 72.0, 79.0, 1.0, 34.0, 0.0, 8.0, 2.0, 8.0, 2.0, 21.0, 57.0, 39.0, 48.0, 33.0, 47.0, 40.0, 40.0, 40.0, 45.0, 31.0, 28.0, 29.0, 21.0, 6.0, 24.0, 13.0, 12.0, 11.0, 19.0, 14.0, 25.0, 18.0, 15.0, 38.0, 1.0, 42.0]","[2.0, 50.91, 54.87, 57.37, 63.11, 61.97, 62.9, 59.69, 63.46, 64.41, 61.39, 59.66, 61.18, 63.3, 67.35, 61.42, 69.36, 67.55, 67.02, 66.61, 69.5, 65.73, 61.86, 60.92, 63.45, 58.55, 54.89, 52.66, 35.97, 27.02, 29.99, 24.26, 26.33, 24.45, 37.09, 30.97, 41.25, 27.42, 35.5, 29.73, 35.59, 27.51, 36.47, 32.27, 27.6, 27.73, 22.11, 20.42, 22.75, 19.41, 20.93, 20.27, 17.91, 17.26, 22.49, 18.64, 16.9, 15.96, 14.5]"
23,[59],"[0, 26, 3, 12, 29, 2, 16, 13, 4, 15, 6, 10, 8, 25, 11, 7, 5, 14, 47, 45, 9, 32, 31, 1, 49, 50, 54, 57, 46, 55, 58, 38, 34, 42, 43, 44, 35, 48, 17, 18, 22, 21, 19, 20, 51, 24, 23, 33, 56, 30, 27, 28, 36, 40, 41, 39, 37, 52, 53]","[69.0, 14.0, 65.0, 60.0, 13.0, 78.0, 53.0, 62.0, 52.0, 45.0, 67.0, 69.0, 78.0, 59.0, 72.0, 74.0, 79.0, 81.0, 1.0, 8.0, 63.0, 70.0, 58.0, 83.0, 76.0, 34.0, 39.0, 2.0, 1.0, 23.0, 2.0, 15.0, 11.0, 57.0, 33.0, 48.0, 38.0, 2.0, 40.0, 47.0, 40.0, 40.0, 31.0, 28.0, 21.0, 45.0, 29.0, 6.0, 12.0, 24.0, 19.0, 12.0, 10.0, 25.0, 15.0, 18.0, 42.0, 8.0, 21.0]","[0.0, 47.61, 45.86, 49.85, 50.46, 51.31, 62.76, 63.99, 63.84, 64.69, 57.29, 62.49, 64.31, 62.61, 61.76, 64.3, 62.26, 59.55, 57.32, 52.36, 49.86, 55.75, 59.77, 52.7, 53.75, 45.05, 39.67, 41.03, 42.06, 39.0, 31.86, 30.04, 35.46, 25.25, 31.83, 36.8, 23.63, 22.97, 23.66, 32.01, 33.06, 35.3, 34.53, 32.43, 30.85, 29.18, 29.97, 26.78, 24.36, 23.1, 24.16, 20.99, 16.67, 16.0, 21.38, 21.27, 17.13, 15.92, 10.7]"
24,[45],"[0, 3, 12, 31, 32, 2, 13, 4, 10, 16, 49, 28, 14, 6, 15, 9, 1, 59, 8, 7, 11, 5, 25, 50, 58, 38, 46, 55, 53, 52, 42, 54, 57, 44, 43, 18, 17, 22, 21, 19, 20, 29, 24, 23, 51, 47, 35, 34, 56, 48, 33, 30, 27, 40, 39, 41, 26, 37, 36]","[69.0, 65.0, 60.0, 58.0, 70.0, 78.0, 62.0, 52.0, 69.0, 53.0, 76.0, 12.0, 81.0, 67.0, 45.0, 63.0, 83.0, 0.0, 78.0, 74.0, 72.0, 79.0, 59.0, 34.0, 2.0, 15.0, 1.0, 23.0, 21.0, 8.0, 57.0, 39.0, 2.0, 48.0, 33.0, 47.0, 40.0, 40.0, 40.0, 31.0, 28.0, 13.0, 45.0, 29.0, 21.0, 1.0, 38.0, 11.0, 12.0, 2.0, 6.0, 24.0, 19.0, 25.0, 18.0, 15.0, 14.0, 42.0, 10.0]","[8.0, 53.14, 56.09, 56.74, 54.02, 59.48, 67.01, 64.82, 66.25, 67.12, 61.43, 61.5, 61.73, 65.58, 66.69, 64.18, 64.39, 65.9, 63.71, 62.45, 58.5, 62.22, 56.43, 55.24, 50.87, 50.74, 44.34, 34.47, 35.11, 29.64, 31.67, 41.88, 39.66, 32.81, 40.01, 34.69, 38.64, 35.24, 39.48, 29.03, 33.11, 29.66, 30.05, 29.15, 30.42, 26.13, 25.61, 27.64, 24.79, 23.58, 23.61, 23.63, 21.48, 18.58, 21.42, 19.62, 17.56, 17.79, 17.28]"
25,[24],"[0, 3, 13, 16, 12, 31, 10, 11, 15, 6, 4, 9, 2, 32, 1, 14, 59, 8, 7, 53, 5, 38, 50, 49, 46, 58, 45, 25, 18, 22, 20, 21, 19, 55, 27, 52, 42, 54, 57, 43, 44, 17, 33, 23, 34, 51, 29, 56, 30, 28, 48, 36, 26, 47, 35, 40, 41, 39, 37]","[69.0, 65.0, 62.0, 53.0, 60.0, 58.0, 69.0, 72.0, 45.0, 67.0, 52.0, 63.0, 78.0, 70.0, 83.0, 81.0, 0.0, 78.0, 74.0, 21.0, 79.0, 15.0, 34.0, 76.0, 1.0, 2.0, 8.0, 59.0, 47.0, 40.0, 28.0, 40.0, 31.0, 23.0, 19.0, 8.0, 57.0, 39.0, 2.0, 33.0, 48.0, 40.0, 6.0, 29.0, 11.0, 21.0, 13.0, 12.0, 24.0, 12.0, 2.0, 10.0, 14.0, 1.0, 38.0, 25.0, 15.0, 18.0, 42.0]","[45.0, 61.56, 63.56, 64.28, 63.28, 61.03, 60.64, 63.64, 66.04, 64.92, 63.95, 61.78, 64.21, 64.45, 65.48, 65.51, 69.63, 67.09, 72.01, 64.22, 60.98, 61.95, 59.79, 51.48, 49.3, 58.19, 45.85, 48.21, 41.16, 43.02, 41.54, 39.72, 38.9, 33.34, 32.47, 30.46, 34.02, 41.33, 42.47, 38.24, 36.09, 36.13, 29.84, 25.96, 25.39, 25.94, 24.1, 23.32, 22.95, 21.78, 21.07, 17.27, 17.05, 16.16, 16.22, 18.66, 21.65, 21.0, 14.65]"
26,[47],"[0, 2, 4, 13, 3, 16, 32, 12, 10, 31, 28, 1, 55, 6, 11, 5, 7, 15, 8, 9, 50, 25, 59, 14, 38, 49, 46, 57, 53, 45, 58, 35, 52, 18, 17, 22, 20, 21, 19, 24, 51, 23, 34, 30, 42, 54, 44, 43, 29, 33, 56, 27, 37, 26, 41, 40, 39, 48, 36]","[69.0, 78.0, 52.0, 62.0, 65.0, 53.0, 70.0, 60.0, 69.0, 58.0, 12.0, 83.0, 23.0, 67.0, 72.0, 79.0, 74.0, 45.0, 78.0, 63.0, 34.0, 59.0, 0.0, 81.0, 15.0, 76.0, 1.0, 2.0, 21.0, 8.0, 2.0, 38.0, 8.0, 47.0, 40.0, 40.0, 28.0, 40.0, 31.0, 45.0, 21.0, 29.0, 11.0, 24.0, 57.0, 39.0, 48.0, 33.0, 13.0, 6.0, 12.0, 19.0, 42.0, 14.0, 15.0, 25.0, 18.0, 2.0, 10.0]","[1.0, 45.88, 63.98, 62.02, 60.38, 58.89, 59.9, 59.38, 61.75, 61.14, 59.63, 62.43, 68.27, 64.05, 66.75, 63.61, 65.77, 63.85, 62.71, 62.17, 56.21, 60.1, 53.85, 55.09, 52.25, 47.85, 46.34, 43.73, 34.69, 31.18, 35.3, 26.54, 26.86, 30.87, 36.38, 38.09, 34.97, 32.39, 30.81, 28.63, 30.62, 29.36, 29.24, 22.92, 23.08, 35.23, 35.11, 43.84, 26.89, 26.17, 21.95, 21.92, 20.59, 20.81, 22.68, 19.23, 21.12, 17.47, 15.3]"
