random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
18,[11],"[16, 2, 3, 46, 38, 9, 10, 49, 12, 30, 20, 31, 37, 28, 24, 29, 13, 6, 50, 27, 7, 54, 52, 0, 32, 57, 1, 22, 18, 14, 17, 56, 26, 42, 53, 35, 21, 15, 8, 40, 58, 4, 36, 19, 55, 23, 5, 41, 39, 43, 34, 51, 45, 33, 44, 59, 25, 47, 48]","[array([0], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[93.03266143798828, 85.89531707763672, 94.63551330566406, 93.57640075683594, 67.75782775878906, 69.49906921386719, 61.48554229736328, 42.61344909667969, 57.800392150878906, 34.47612380981445, 28.619247436523438, 23.18780517578125, 33.454933166503906, 13.421489715576172, 18.63336181640625, 19.075368881225586, 62.99272537231445, 65.46041870117188, 10.863838195800781, 9.825998306274414, 43.853450775146484, 10.350665092468262, 15.276122093200684, 30.06856918334961, 16.02984046936035, 8.335246086120605, 11.967785835266113, 33.964542388916016, 16.319337844848633, 46.851539611816406, 12.313279151916504, 5.341768264770508, 4.4018025398254395, 2.313063859939575, 3.719525098800659, 8.530492782592773, 11.908000946044922, 6.26945686340332, 15.366656303405762, 1.4525542259216309, 14.417908668518066, 10.016942977905273, 0.9693488478660583, 0.4167329967021942, 0.2699747383594513, 0.23338623344898224, 35.659934997558594, 0.9645828008651733, 0.09871156513690948, -0.24112997949123383, 0.8740920424461365, 0.09696284681558609, 1.5868425369262695, 0.07445016503334045, -0.10370199382305145, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
19,[43],"[11, 9, 14, 29, 3, 16, 49, 6, 30, 10, 12, 35, 22, 31, 13, 50, 20, 26, 46, 37, 2, 1, 0, 32, 7, 17, 56, 42, 24, 28, 18, 27, 53, 4, 8, 58, 15, 45, 36, 57, 54, 52, 19, 34, 21, 23, 55, 5, 40, 41, 44, 39, 51, 33, 38, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([79], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([95], dtype=int64), array([81], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.06214904785156, 89.50757598876953, 93.08525848388672, 92.58953857421875, 97.67869567871094, 81.59132385253906, 67.21109008789062, 93.57112121582031, 85.80586242675781, 57.96428680419922, 37.82768630981445, 28.882028579711914, 76.67488861083984, 27.224855422973633, 40.31739807128906, 17.935665130615234, 19.31141471862793, 14.165215492248535, 30.577869415283203, 9.997814178466797, 18.414100646972656, 31.44682502746582, 28.27516746520996, 32.53963851928711, 39.97565841674805, 13.279481887817383, 7.733119964599609, 12.962246894836426, 19.872766494750977, 6.078564167022705, 14.996683120727539, 7.445075511932373, 6.085746765136719, 30.42516326904297, 14.910978317260742, 11.152968406677246, 11.565030097961426, 2.503354787826538, 1.7937506437301636, 0.7102904915809631, 0.1445714384317398, 0.8645220398902893, 0.4907885789871216, 1.1171191930770874, 0.6629189848899841, 0.34681209921836853, 0.5522201061248779, 51.9372673034668, 0.087900809943676, 0.02930523455142975, 0.11714863032102585, -0.12505728006362915, 0.27061977982521057, -0.46686291694641113, -1.224457859992981, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
20,[57],"[11, 9, 19, 14, 10, 49, 16, 3, 40, 35, 12, 37, 31, 6, 13, 2, 50, 7, 29, 0, 28, 42, 30, 46, 27, 32, 52, 22, 26, 24, 18, 1, 34, 53, 15, 4, 38, 20, 58, 21, 17, 8, 43, 44, 56, 51, 5, 45, 23, 39, 54, 36, 41, 33, 55, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.02037048339844, 89.109130859375, 98.90562438964844, 84.03854370117188, 77.0408935546875, 76.41376495361328, 83.10078430175781, 51.61659622192383, 38.44386672973633, 49.840476989746094, 54.36095428466797, 56.4664421081543, 33.10282897949219, 76.17671203613281, 54.82361602783203, 30.317214965820312, 27.341384887695312, 19.422565460205078, 16.332019805908203, 29.145854949951172, 19.9464168548584, 11.312945365905762, 7.6977925300598145, 13.828638076782227, 9.587743759155273, 14.233318328857422, 11.428162574768066, 11.743387222290039, 6.866929054260254, 5.417577266693115, 10.447015762329102, 11.872855186462402, 3.940944194793701, 3.245903491973877, 8.4359712600708, 28.006105422973633, 2.232805013656616, 1.9703656435012817, 4.235489845275879, 3.1035678386688232, 4.9019999504089355, 27.07073211669922, 1.1163967847824097, 0.07472274452447891, 2.294511318206787, 0.2459305077791214, 9.761024475097656, 0.28064480423927307, 0.3889612853527069, 0.1354324370622635, 1.5677120685577393, 0.6531150937080383, -0.2719589173793793, -0.7721760272979736, 0.3969213366508484, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
21,[10],"[16, 14, 12, 29, 54, 49, 9, 30, 13, 35, 31, 3, 37, 50, 6, 2, 11, 46, 7, 28, 27, 52, 22, 57, 38, 0, 26, 58, 32, 18, 19, 1, 21, 53, 15, 24, 17, 4, 44, 56, 40, 42, 20, 8, 34, 51, 5, 39, 45, 41, 43, 23, 33, 36, 55, 59, 25, 47, 48]","[array([0], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[90.0528793334961, 77.5910415649414, 75.05377960205078, 70.71492004394531, 93.69278717041016, 74.03218841552734, 60.29924774169922, 47.89345169067383, 46.962181091308594, 39.22315979003906, 35.706748962402344, 26.113351821899414, 38.43903350830078, 19.239229202270508, 46.88139724731445, 30.772157669067383, 48.30886459350586, 28.696773529052734, 33.46495819091797, 14.036482810974121, 12.05224609375, 18.970182418823242, 10.10360050201416, 7.619716644287109, 9.434693336486816, 20.81806182861328, 6.3943047523498535, 8.642313003540039, 11.396018028259277, 10.614944458007812, 4.392609596252441, 13.2493257522583, 21.867216110229492, 8.64040756225586, 22.114736557006836, 12.23382568359375, 10.051899909973145, 15.083481788635254, 4.787091255187988, 4.605539798736572, 1.4809867143630981, 2.156022548675537, 4.820379734039307, 14.757040977478027, 1.3490509986877441, 0.8110239505767822, 10.437655448913574, -0.043942976742982864, 0.12727826833724976, 0.12793001532554626, 0.04757848009467125, -0.5389600992202759, -0.3078295886516571, 0.061180129647254944, 0.3969213366508484, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
22,[58],"[11, 9, 19, 14, 10, 49, 16, 12, 30, 35, 3, 13, 29, 31, 37, 42, 6, 50, 2, 1, 46, 28, 27, 7, 18, 0, 32, 22, 24, 26, 21, 17, 20, 34, 51, 15, 56, 53, 4, 8, 54, 52, 38, 41, 36, 43, 57, 5, 23, 40, 55, 44, 45, 39, 33, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.02519226074219, 89.1346206665039, 98.5687484741211, 89.51567077636719, 66.43132019042969, 83.9227294921875, 83.28158569335938, 70.7056655883789, 51.79025650024414, 40.97811508178711, 84.07403564453125, 33.400108337402344, 38.465423583984375, 29.018247604370117, 59.01668167114258, 21.873769760131836, 79.2767333984375, 34.02958297729492, 41.943172454833984, 32.98688888549805, 15.826518058776855, 13.400665283203125, 13.370402336120605, 30.05362892150879, 11.023028373718262, 13.225594520568848, 69.71733856201172, 36.11797332763672, 3.158207893371582, 8.575041770935059, 17.07511329650879, 8.77457332611084, 7.281909942626953, 3.7544775009155273, 4.510622501373291, 30.345722198486328, 4.886087894439697, 3.517483711242676, 2.5310781002044678, 3.80320405960083, 1.5440806150436401, 0.6251943707466125, 1.3638039827346802, 0.14432117342948914, 0.7555868029594421, 0.4691499173641205, 0.764841616153717, 10.21939754486084, -0.02665233612060547, 0.22290843725204468, 0.10747241228818893, 0.2785443365573883, 1.139148473739624, 0.3025311529636383, -0.2769830524921417, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
23,[59],"[16, 9, 36, 11, 10, 3, 49, 22, 35, 12, 29, 37, 31, 14, 6, 28, 13, 50, 43, 53, 2, 32, 0, 30, 52, 26, 20, 54, 46, 57, 27, 17, 1, 55, 7, 18, 19, 42, 15, 24, 51, 56, 38, 8, 40, 58, 21, 4, 41, 34, 23, 45, 39, 44, 33, 5, 25, 47, 48]","[array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([81], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.99776458740234, 80.64117431640625, 56.99990463256836, 48.482452392578125, 73.23397064208984, 66.72604370117188, 65.35591888427734, 89.82611083984375, 47.081058502197266, 53.298458099365234, 36.20409393310547, 60.70766067504883, 35.884639739990234, 80.31596374511719, 59.730838775634766, 29.831968307495117, 26.525259017944336, 30.760009765625, 18.014307022094727, 9.615368843078613, 14.184514045715332, 47.2375602722168, 25.17922019958496, 9.2206449508667, 12.279610633850098, 13.047406196594238, 10.721447944641113, 7.8971686363220215, 8.35727310180664, 9.092741966247559, 8.881710052490234, 3.032017469406128, 6.548774719238281, 4.4083452224731445, 37.4671745300293, 29.12335777282715, 10.015353202819824, 4.320588111877441, 7.483034610748291, 10.030220985412598, 4.705173492431641, 3.57902193069458, 2.319195032119751, 12.512880325317383, 0.5541443228721619, 1.480286955833435, 1.2663975954055786, 1.3295872211456299, 0.3360862135887146, 0.8412684202194214, -0.06057941913604736, 0.5911699533462524, -0.12399350106716156, 0.03378075733780861, -0.07071496546268463, 16.96550941467285, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
24,[45],"[11, 9, 2, 3, 10, 16, 49, 52, 20, 35, 30, 14, 46, 29, 31, 37, 12, 6, 1, 13, 36, 18, 7, 42, 50, 27, 17, 22, 26, 0, 56, 32, 8, 58, 28, 38, 53, 15, 19, 57, 21, 4, 24, 5, 34, 54, 40, 23, 51, 39, 41, 43, 44, 33, 55, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.0248031616211, 89.52479553222656, 96.70354461669922, 92.88339233398438, 86.82367706298828, 73.62530517578125, 65.47759246826172, 44.19709777832031, 90.30947875976562, 57.594017028808594, 37.367149353027344, 29.64455223083496, 30.120975494384766, 18.99919891357422, 21.123313903808594, 37.658390045166016, 30.18214225769043, 83.39128875732422, 18.151643753051758, 25.649513244628906, 13.33863353729248, 49.35127258300781, 46.040687561035156, 16.71364974975586, 26.9616756439209, 11.511820793151855, 38.41622543334961, 40.17019271850586, 12.105253219604492, 15.414182662963867, 4.598925590515137, 63.424072265625, 23.062156677246094, 5.180454254150391, 3.522817850112915, 7.874868392944336, 4.326768398284912, 10.5133056640625, 0.6030609607696533, 11.310835838317871, 4.5047407150268555, 6.661830425262451, 1.0587382316589355, 7.6208977699279785, 0.5429525971412659, 0.8092405200004578, 0.20596355199813843, 0.043525729328393936, 0.04021522030234337, 0.6435012817382812, 0.0012211342109367251, 0.05197274312376976, -0.07843036949634552, -0.7721760272979736, 0.3969213366508484, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
25,[24],"[11, 9, 10, 0, 6, 3, 12, 2, 27, 29, 49, 35, 31, 37, 16, 50, 46, 13, 32, 57, 20, 54, 38, 52, 14, 22, 1, 28, 17, 30, 56, 7, 53, 4, 18, 26, 21, 58, 42, 8, 15, 23, 19, 34, 44, 43, 51, 41, 39, 5, 40, 33, 45, 36, 55, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([79], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[88.55200958251953, 87.8421630859375, 93.00361633300781, 88.62484741210938, 77.21927642822266, 78.84674072265625, 50.06295394897461, 82.52201080322266, 43.88612365722656, 40.00326919555664, 70.37358093261719, 35.44184494018555, 25.906352996826172, 14.096417427062988, 62.28289031982422, 16.833871841430664, 11.535438537597656, 54.634117126464844, 26.512142181396484, 6.639776706695557, 7.010003566741943, 12.885082244873047, 5.679209232330322, 3.96999454498291, 6.417654037475586, 7.0086669921875, 5.796483039855957, 11.824159622192383, 56.89182662963867, 4.8140716552734375, 6.33598518371582, 43.02237319946289, 3.955271005630493, 19.75520133972168, 9.512356758117676, 3.1656293869018555, 7.439616680145264, 4.187493324279785, 5.191056251525879, 2.400582790374756, 13.685659408569336, 0.3620316684246063, 1.0108329057693481, -0.14679588377475739, 0.2836413085460663, -0.2900902032852173, 0.57737135887146, 0.5193069577217102, 0.059949688613414764, 12.920462608337402, 0.0008444460690952837, -0.5342785716056824, -0.8534893989562988, 0.061180129647254944, 0.3969213366508484, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
26,[47],"[11, 9, 32, 0, 8, 10, 3, 30, 49, 35, 28, 19, 29, 31, 37, 16, 27, 46, 18, 12, 13, 2, 26, 6, 1, 22, 14, 50, 17, 24, 54, 58, 53, 44, 56, 45, 20, 51, 15, 36, 23, 34, 52, 7, 57, 41, 38, 21, 43, 4, 39, 55, 40, 33, 42, 5, 59, 25, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64)]","[92.13864135742188, 89.37889862060547, 97.46143341064453, 96.09078216552734, 95.33851623535156, 76.32402801513672, 56.43558883666992, 54.78529739379883, 66.96244049072266, 31.984357833862305, 83.3675308227539, 23.78110694885254, 25.585012435913086, 22.80666732788086, 37.77296829223633, 85.82691192626953, 14.967870712280273, 11.732569694519043, 43.96770477294922, 70.6573257446289, 52.660377502441406, 11.106629371643066, 10.775486946105957, 28.899761199951172, 16.844785690307617, 27.749954223632812, 36.07284927368164, 31.0032958984375, 12.2671480178833, 11.315279006958008, 9.824159622192383, 6.815353870391846, 5.342915058135986, 3.848180055618286, 3.697636842727661, 1.222308874130249, 5.157042026519775, 1.3188377618789673, 9.197408676147461, 2.5306413173675537, 0.47742050886154175, 2.0264909267425537, 2.7141647338867188, 3.992300510406494, 1.0951308012008667, 2.1733176708221436, 1.284226417541504, 0.17562712728977203, 0.3509785830974579, 3.3532040119171143, -0.15434269607067108, 0.5131872296333313, 0.027233785018324852, -1.1546708345413208, -0.8764315843582153, 22.46630859375, 0.7114369869232178, 6.949784755706787, 15.130640983581543]"
27,[41],"[11, 9, 19, 14, 10, 49, 16, 12, 30, 3, 35, 13, 31, 29, 46, 27, 6, 26, 57, 50, 37, 2, 54, 0, 52, 22, 24, 32, 20, 7, 34, 28, 1, 18, 51, 58, 17, 53, 56, 42, 15, 8, 4, 43, 55, 21, 23, 45, 40, 38, 5, 39, 44, 33, 36, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([79], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.0650863647461, 89.17597961425781, 97.84982299804688, 89.78457641601562, 73.8726806640625, 81.74214172363281, 86.18283081054688, 79.4039306640625, 49.45755386352539, 40.82518005371094, 39.922096252441406, 27.89818572998047, 26.381263732910156, 20.193758010864258, 28.422697067260742, 14.936849594116211, 46.825294494628906, 13.187019348144531, 16.84208106994629, 13.356045722961426, 10.973901748657227, 56.08917999267578, 18.650096893310547, 23.32553482055664, 10.545607566833496, 13.48198413848877, 5.943050384521484, 13.115137100219727, 8.878355026245117, 10.316702842712402, 8.723986625671387, 4.729014873504639, 5.082734107971191, 12.003515243530273, 7.373997688293457, 10.971415519714355, 3.3165431022644043, 4.853113651275635, 7.045300006866455, 3.548708915710449, 9.429981231689453, 7.010079860687256, 4.067775726318359, 0.5974414348602295, 0.40206199884414673, 0.6945123672485352, 0.09882792830467224, 1.2988570928573608, 0.03792672976851463, -0.08417879790067673, 27.654468536376953, -0.13756707310676575, 0.1986214816570282, -0.2519945800304413, -0.22664858400821686, 12.249114990234375, 2.297914981842041, 5.522215366363525, 15.130640983581543]"
