random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
19,[43],"[11, 9, 53, 3, 49, 32, 16, 34, 29, 10, 14, 2, 18, 0, 6, 21, 1, 13, 22, 24, 38, 7, 50, 41, 12, 52, 19, 37, 17, 44, 42, 20, 36, 51, 56, 57, 30, 26, 27, 28, 33, 31, 15, 54, 35, 23, 40, 39, 55, 45, 8, 46, 4, 58, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([38], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([21], dtype=int64), array([54], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([43], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([21], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([42], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.1406021118164, 76.19116973876953, 94.00003814697266, 74.00011444091797, 99.00029754638672, 99.00005340576172, 91.0, 90.99992370605469, 98.99957275390625, 49.44602584838867, 63.741943359375, 53.5022087097168, 47.85350799560547, 41.79301071166992, 61.284847259521484, 37.36600112915039, 43.0235710144043, 34.863643646240234, 35.09832000732422, 35.49686050415039, 31.69997215270996, 51.78961181640625, 28.82306671142578, 29.496782302856445, 27.211633682250977, 27.21178436279297, 28.911470413208008, 30.002300262451172, 31.620479583740234, 27.756467819213867, 29.79082489013672, 31.782989501953125, 28.64846420288086, 27.811092376708984, 21.554140090942383, 33.0699462890625, 24.053409576416016, 27.917831420898438, 31.713544845581055, 36.06949234008789, 31.052244186401367, 21.91575813293457, 41.435081481933594, 34.371089935302734, 30.42374038696289, 25.943342208862305, 20.9540958404541, 16.71996307373047, 15.341022491455078, 10.001832962036133, 56.09794235229492, 4.642634391784668, 40.61457443237305, 3.551795721054077, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
20,[57],"[11, 9, 34, 3, 16, 14, 10, 2, 32, 18, 13, 6, 0, 1, 22, 21, 24, 49, 12, 7, 31, 29, 17, 19, 20, 37, 30, 50, 26, 8, 53, 52, 38, 28, 27, 51, 46, 56, 40, 41, 23, 39, 33, 36, 35, 42, 44, 54, 43, 55, 45, 15, 4, 58, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([70], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([33], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([32], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.02037048339844, 87.46131134033203, 91.00007629394531, 97.99984741210938, 71.99626159667969, 64.94483947753906, 50.726253509521484, 57.658775329589844, 59.893680572509766, 45.82672119140625, 42.61581802368164, 62.510902404785156, 38.42313766479492, 53.846229553222656, 36.03316879272461, 37.253021240234375, 35.899131774902344, 38.600318908691406, 31.40631675720215, 44.51234436035156, 23.59113311767578, 90.99990844726562, 27.969532012939453, 24.46746253967285, 20.43828582763672, 23.294824600219727, 19.811189651489258, 18.222105026245117, 17.95335578918457, 53.618385314941406, 22.03369903564453, 25.80326271057129, 23.91923713684082, 23.297527313232422, 28.749065399169922, 22.177091598510742, 18.436586380004883, 19.985671997070312, 15.940314292907715, 16.95440673828125, 17.018320083618164, 15.083122253417969, 27.75609016418457, 16.64866065979004, 11.838662147521973, 13.733992576599121, 39.67888259887695, 35.62932586669922, 30.064218521118164, 15.249764442443848, 6.709051609039307, 41.19806671142578, 40.61457443237305, 3.551795721054077, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
21,[10],"[9, 16, 29, 14, 2, 32, 3, 6, 18, 11, 13, 21, 22, 0, 24, 1, 49, 7, 19, 20, 17, 37, 12, 30, 26, 27, 28, 56, 53, 34, 50, 38, 36, 52, 33, 31, 46, 15, 42, 44, 54, 35, 43, 23, 51, 40, 39, 55, 41, 45, 57, 8, 4, 58, 5, 59, 25, 47, 48]","[array([70], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([58], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[73.03668975830078, 67.19552612304688, 71.00008392333984, 81.20271301269531, 62.5168342590332, 55.22767639160156, 98.00027465820312, 64.26290130615234, 50.25273895263672, 63.62105941772461, 39.8754768371582, 37.39790725708008, 35.179744720458984, 35.82365036010742, 34.033592224121094, 59.468814849853516, 36.063232421875, 51.46306228637695, 28.474462509155273, 25.873783111572266, 29.698270797729492, 30.484163284301758, 26.275747299194336, 23.889881134033203, 23.746458053588867, 28.26913070678711, 28.84364891052246, 21.964035034179688, 24.716283798217773, 30.607418060302734, 32.65837478637695, 29.177873611450195, 27.34162712097168, 23.00912857055664, 27.196706771850586, 22.50844955444336, 20.895414352416992, 19.953670501708984, 12.324576377868652, 40.71235275268555, 35.28450012207031, 34.088951110839844, 28.869970321655273, 25.347206115722656, 20.485811233520508, 19.888784408569336, 16.343544006347656, 20.279645919799805, 17.349720001220703, 5.392582893371582, 7.483100891113281, 56.096832275390625, 40.61457443237305, 3.551795721054077, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
22,[58],"[11, 3, 29, 10, 12, 9, 16, 14, 2, 18, 32, 6, 22, 0, 13, 21, 49, 1, 24, 7, 19, 20, 17, 38, 37, 23, 53, 34, 36, 30, 50, 56, 27, 28, 26, 33, 52, 45, 31, 46, 51, 40, 35, 39, 41, 15, 42, 44, 54, 43, 55, 57, 8, 4, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([12], dtype=int64), array([42], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.02519226074219, 68.61573028564453, 91.00015258789062, 77.99840545654297, 74.99903869628906, 66.19270324707031, 62.720558166503906, 64.83454132080078, 56.91207504272461, 49.96946334838867, 55.88336944580078, 63.31770706176758, 37.51028823852539, 38.361289978027344, 42.723384857177734, 36.65265655517578, 33.237998962402344, 47.69569778442383, 32.28424835205078, 44.64493179321289, 20.43663215637207, 18.186113357543945, 26.265729904174805, 27.27863311767578, 28.2069091796875, 23.886070251464844, 22.346466064453125, 27.318363189697266, 28.36768341064453, 24.962127685546875, 27.33736801147461, 30.216796875, 31.087202072143555, 35.54554748535156, 30.34385108947754, 25.539104461669922, 25.700910568237305, 22.209720611572266, 20.105545043945312, 22.314668655395508, 18.996891021728516, 12.905366897583008, 16.37369728088379, 14.242584228515625, 16.26506805419922, 14.123446464538574, 43.537353515625, 41.24235916137695, 35.14330291748047, 26.866073608398438, 17.756250381469727, 3.6002156734466553, 54.7349853515625, 42.87795639038086, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
23,[59],"[16, 9, 14, 49, 29, 0, 10, 17, 2, 13, 18, 32, 42, 6, 11, 3, 52, 37, 21, 22, 1, 7, 24, 19, 50, 20, 44, 8, 51, 43, 12, 4, 45, 31, 35, 53, 41, 28, 27, 30, 26, 23, 40, 39, 34, 33, 56, 54, 38, 46, 55, 57, 36, 15, 58, 5, 25, 47, 48]","[array([60], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([63], dtype=int64), array([58], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([57], dtype=int64), array([21], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([19], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([18], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.99776458740234, 84.1011962890625, 80.9886245727539, 98.99983215332031, 98.99993133544922, 68.39405822753906, 45.7876091003418, 64.11637115478516, 49.25332260131836, 43.99079513549805, 40.98649978637695, 56.156394958496094, 35.606101989746094, 42.981407165527344, 62.14741134643555, 54.31422805786133, 54.850372314453125, 43.36610412597656, 38.49879455566406, 34.159114837646484, 46.97040939331055, 39.58863067626953, 32.87943649291992, 31.408002853393555, 32.579063415527344, 27.988750457763672, 30.868364334106445, 59.50580596923828, 31.30342674255371, 28.007015228271484, 24.85603141784668, 32.905921936035156, 29.819610595703125, 21.558555603027344, 34.99860763549805, 22.82285499572754, 26.033153533935547, 24.768232345581055, 25.22268295288086, 25.747474670410156, 27.879878997802734, 20.997257232666016, 28.07120704650879, 23.76636505126953, 36.118446350097656, 23.77814483642578, 22.201072692871094, 35.42457962036133, 19.750551223754883, 24.27594757080078, 14.235137939453125, 8.916034698486328, 10.06124496459961, 48.01420593261719, 0.544423520565033, 52.879554748535156, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
24,[45],"[11, 3, 10, 12, 16, 9, 14, 49, 30, 2, 32, 18, 0, 6, 13, 21, 1, 22, 24, 7, 19, 20, 31, 29, 38, 17, 26, 37, 53, 36, 34, 50, 27, 28, 46, 33, 52, 56, 51, 23, 57, 40, 15, 42, 44, 54, 43, 35, 39, 55, 41, 8, 4, 58, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([35], dtype=int64), array([66], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([29], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([42], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.08934783935547, 66.54267120361328, 77.99891662597656, 74.99858856201172, 68.5984115600586, 64.14664459228516, 64.43302917480469, 99.00088500976562, 99.00025177001953, 56.033119201660156, 59.10200881958008, 48.70145034790039, 45.063358306884766, 62.154178619384766, 44.266502380371094, 40.770023345947266, 58.0751953125, 36.208126068115234, 34.9832649230957, 52.943092346191406, 27.781469345092773, 24.323619842529297, 18.579557418823242, 91.00001525878906, 19.447650909423828, 22.652446746826172, 20.717365264892578, 26.23345184326172, 18.292667388916016, 21.433595657348633, 23.803319931030273, 24.915508270263672, 27.59161949157715, 29.174184799194336, 18.663602828979492, 27.066837310791016, 17.878084182739258, 15.519932746887207, 17.3227596282959, 13.230963706970215, 13.029458999633789, 16.988542556762695, 15.779470443725586, 48.91918182373047, 41.827789306640625, 35.34547424316406, 31.221521377563477, 34.35213088989258, 16.762798309326172, 17.588031768798828, 13.767167091369629, 56.096832275390625, 40.61457443237305, 3.551795721054077, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
25,[24],"[11, 3, 9, 36, 16, 14, 2, 18, 10, 32, 6, 0, 13, 21, 1, 22, 7, 49, 19, 12, 31, 20, 17, 53, 38, 30, 27, 26, 56, 28, 34, 50, 52, 46, 33, 37, 15, 42, 44, 54, 35, 43, 23, 51, 29, 40, 39, 55, 41, 45, 57, 8, 4, 58, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([35], dtype=int64), array([70], dtype=int64), array([18], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([40], dtype=int64), array([38], dtype=int64), array([66], dtype=int64), array([37], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([32], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.03438568115234, 68.68636322021484, 29.000715255737305, 56.99745178222656, 70.70809173583984, 59.193389892578125, 45.794315338134766, 44.02960205078125, 43.02091598510742, 58.39728546142578, 60.527854919433594, 39.4464225769043, 40.744571685791016, 37.735504150390625, 57.60299301147461, 35.226375579833984, 50.152549743652344, 30.67500877380371, 26.579587936401367, 24.451433181762695, 19.99283790588379, 17.85091209411621, 27.080175399780273, 25.851741790771484, 25.200035095214844, 28.4814510345459, 31.127574920654297, 29.31341552734375, 31.46523094177246, 29.991275787353516, 29.458786010742188, 29.11735725402832, 22.612567901611328, 23.28314208984375, 21.243425369262695, 17.01834487915039, 16.999717712402344, 15.601810455322266, 39.3289794921875, 36.8484992980957, 33.371925354003906, 29.865873336791992, 25.845056533813477, 23.122472763061523, 19.83487319946289, 19.888784408569336, 16.343544006347656, 20.279645919799805, 17.349720001220703, 5.392582893371582, 7.483100891113281, 56.096832275390625, 40.61457443237305, 3.551795721054077, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
26,[47],"[11, 9, 53, 29, 16, 49, 5, 10, 14, 17, 0, 22, 2, 3, 18, 32, 21, 6, 24, 13, 19, 20, 1, 12, 30, 27, 26, 34, 50, 28, 38, 37, 33, 7, 52, 51, 31, 46, 56, 58, 23, 40, 41, 39, 36, 35, 43, 42, 54, 44, 55, 45, 57, 15, 8, 4, 59, 25, 48]","[array([58], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([41], dtype=int64), array([32], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([21], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([54], dtype=int64), array([22], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([12], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([0], dtype=int64)]","[92.13391876220703, 81.67620086669922, 93.99969482421875, 90.99996185302734, 67.33753967285156, 71.76106262207031, 59.34785079956055, 59.710723876953125, 64.5167465209961, 66.04721069335938, 58.46409606933594, 58.37015914916992, 55.214073181152344, 46.22139358520508, 42.14197540283203, 56.582801818847656, 36.351253509521484, 58.78077697753906, 35.35322952270508, 40.065040588378906, 31.339445114135742, 32.50255584716797, 41.181785583496094, 23.964824676513672, 29.146339416503906, 26.72281265258789, 27.946060180664062, 34.41804504394531, 28.357881546020508, 27.783946990966797, 22.973918914794922, 21.563840866088867, 23.05769157409668, 45.141876220703125, 28.8757266998291, 26.580480575561523, 19.51309585571289, 21.823623657226562, 20.251148223876953, 15.279515266418457, 15.076942443847656, 9.36227798461914, 16.339080810546875, 18.10466766357422, 20.594982147216797, 15.359437942504883, 11.451041221618652, 12.969958305358887, 36.151676177978516, 39.86067199707031, 13.61233901977539, 8.813465118408203, 5.821615695953369, 38.59295654296875, 47.64883804321289, 41.03346252441406, 1.6536134481430054, 41.11101150512695, 6.24492073059082]"
27,[41],"[16, 9, 14, 49, 32, 38, 29, 10, 3, 2, 13, 6, 18, 11, 0, 21, 1, 22, 24, 7, 12, 19, 17, 20, 30, 28, 27, 26, 53, 34, 36, 50, 52, 33, 51, 46, 31, 37, 56, 23, 40, 57, 42, 44, 15, 54, 43, 35, 55, 39, 45, 8, 4, 58, 5, 59, 25, 47, 48]","[array([60], dtype=int64), array([70], dtype=int64), array([40], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([58], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([42], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[93.06023406982422, 82.13385772705078, 81.41683197021484, 98.99995422363281, 98.99986267089844, 61.27920913696289, 98.9999008178711, 38.86602783203125, 53.191925048828125, 48.866737365722656, 42.516929626464844, 67.73831176757812, 50.07499313354492, 64.92339324951172, 42.474876403808594, 37.571353912353516, 42.86577606201172, 37.60586929321289, 33.56025695800781, 45.855838775634766, 30.433748245239258, 26.438905715942383, 27.60097885131836, 30.57576560974121, 22.77503776550293, 29.90418243408203, 28.44362449645996, 30.0245418548584, 25.3107967376709, 33.990928649902344, 25.38755226135254, 30.799583435058594, 26.252384185791016, 26.24593734741211, 22.053457260131836, 21.13250160217285, 22.943321228027344, 23.009672164916992, 18.553997039794922, 12.423677444458008, 16.59328269958496, 17.101375579833984, 15.143614768981934, 40.93907165527344, 40.29549026489258, 34.98195266723633, 32.589927673339844, 31.41216278076172, 16.959550857543945, 19.318347930908203, 8.084990501403809, 56.096832275390625, 40.61457443237305, 3.551795721054077, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
28,[7],"[11, 3, 29, 9, 16, 14, 0, 49, 10, 32, 18, 2, 6, 21, 13, 22, 1, 24, 19, 20, 17, 37, 12, 30, 26, 27, 28, 56, 53, 34, 50, 38, 36, 52, 33, 31, 46, 15, 42, 44, 54, 35, 43, 23, 51, 40, 39, 55, 41, 45, 57, 8, 4, 58, 5, 59, 25, 47, 48]","[array([58], dtype=int64), array([35], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([60], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([66], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([40], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([21], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([43], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([21], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([0], dtype=int64)]","[92.20729064941406, 63.667686462402344, 90.99983215332031, 55.60201644897461, 69.49542999267578, 63.76457214355469, 48.932403564453125, 47.306732177734375, 52.77513885498047, 53.205387115478516, 49.10710906982422, 51.764034271240234, 57.94239044189453, 36.56988525390625, 36.58325958251953, 36.41341018676758, 39.62188720703125, 33.171424865722656, 28.474462509155273, 25.873783111572266, 29.698270797729492, 30.484163284301758, 26.275747299194336, 23.889881134033203, 23.746458053588867, 28.26913070678711, 28.84364891052246, 21.964035034179688, 24.716283798217773, 30.607418060302734, 32.65837478637695, 29.177873611450195, 27.34162712097168, 23.00912857055664, 27.196706771850586, 22.50844955444336, 20.895414352416992, 19.953670501708984, 12.324576377868652, 40.71235275268555, 35.28450012207031, 34.088951110839844, 28.869970321655273, 25.347206115722656, 20.485811233520508, 19.888784408569336, 16.343544006347656, 20.279645919799805, 17.349720001220703, 5.392582893371582, 7.483100891113281, 56.096832275390625, 40.61457443237305, 3.551795721054077, 43.14004898071289, -0.12962430715560913, 43.41329574584961, 0.43840694427490234, 6.24492073059082]"
