random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 2, 55, 28, 27, 13, 3, 12, 46, 31, 26, 30, 16, 4, 32, 49, 18, 34, 48, 29, 1, 58, 15, 10, 14, 52, 21, 5, 17, 59, 53, 45, 11, 6, 35, 38, 37, 9, 8, 7, 50, 33, 24, 23, 20, 51, 19, 22, 25, 47, 41, 42, 56, 54, 57, 40, 44, 39, 43]","[74.0, 37.0, 0.0, 43.0, 51.0, 58.0, 55.0, 75.0, 2.0, 24.0, 47.0, 58.0, 2.0, 0.0, 56.0, 79.0, 6.0, 3.0, 10.0, 47.0, 47.0, 1.0, 13.0, 78.0, 6.0, 0.0, 11.0, 22.0, 1.0, 1.0, 7.0, 0.0, 74.0, 74.0, 62.0, 49.0, 76.0, 71.0, 29.0, 17.0, 0.0, 0.0, 26.0, 12.0, 39.0, 1.0, 34.0, 24.0, 2.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 49.18, 50.84, 43.84, 47.69, 47.26, 50.42, 47.83, 52.52, 48.93, 43.02, 44.27, 42.95, 37.29, 36.55, 40.92, 44.14, 28.17, 28.31, 29.28, 25.94, 30.69, 25.13, 19.13, 27.48, 22.48, 19.2, 21.13, 19.07, 21.07, 19.69, 17.97, 18.53, 21.87, 22.1, 30.48, 32.29, 28.74, 44.33, 37.89, 17.45, 18.8, 17.56, 22.79, 16.1, 19.9, 16.66, 23.22, 13.85, 8.89, 8.51, 8.96, 7.18, 3.87, 2.96, 2.27, 1.7, 1.8, 0.89]"
11,[28],"[0, 6, 11, 7, 10, 58, 2, 3, 16, 5, 31, 52, 4, 15, 32, 59, 13, 12, 49, 29, 30, 26, 27, 36, 53, 22, 9, 8, 1, 14, 21, 45, 50, 17, 35, 37, 38, 46, 33, 48, 23, 51, 20, 24, 18, 19, 25, 34, 55, 41, 42, 47, 56, 57, 44, 54, 40, 39, 43]","[74.0, 74.0, 74.0, 17.0, 78.0, 1.0, 37.0, 55.0, 2.0, 22.0, 24.0, 0.0, 0.0, 13.0, 56.0, 1.0, 58.0, 75.0, 79.0, 47.0, 58.0, 47.0, 51.0, 1.0, 7.0, 24.0, 71.0, 29.0, 47.0, 6.0, 11.0, 0.0, 0.0, 1.0, 62.0, 76.0, 49.0, 2.0, 0.0, 10.0, 12.0, 1.0, 39.0, 26.0, 6.0, 34.0, 2.0, 3.0, 0.0, 1.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[43.0, 65.94, 72.14, 72.76, 66.02, 65.74, 66.44, 57.42, 61.24, 61.52, 52.65, 53.11, 52.33, 43.74, 41.19, 41.82, 43.0, 42.79, 44.06, 46.57, 39.82, 45.25, 45.12, 41.3, 34.85, 32.13, 31.93, 32.93, 33.54, 34.63, 32.49, 29.94, 28.77, 31.02, 23.53, 30.05, 53.01, 26.61, 23.14, 23.64, 23.55, 18.11, 16.54, 21.67, 22.72, 18.44, 17.47, 17.9, 13.31, 10.93, 8.55, 7.32, 6.38, 4.95, 4.64, 2.56, 1.95, 1.46, 0.33]"
12,[30],"[0, 2, 49, 37, 38, 3, 48, 26, 15, 56, 28, 31, 46, 22, 12, 13, 16, 27, 34, 1, 32, 24, 35, 8, 29, 14, 45, 53, 19, 5, 58, 20, 18, 23, 10, 9, 50, 6, 11, 4, 59, 21, 7, 51, 52, 17, 36, 55, 25, 33, 43, 47, 41, 57, 54, 44, 40, 39, 42]","[74.0, 37.0, 79.0, 76.0, 49.0, 55.0, 10.0, 47.0, 13.0, 0.0, 43.0, 24.0, 2.0, 24.0, 75.0, 58.0, 2.0, 51.0, 3.0, 47.0, 56.0, 26.0, 62.0, 29.0, 47.0, 6.0, 0.0, 7.0, 34.0, 22.0, 1.0, 39.0, 6.0, 12.0, 78.0, 71.0, 0.0, 74.0, 74.0, 0.0, 1.0, 11.0, 17.0, 1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[58.0, 69.68, 59.27, 65.7, 69.55, 66.97, 65.71, 63.51, 63.04, 58.43, 56.57, 51.91, 54.12, 52.01, 49.55, 52.11, 52.32, 50.94, 46.21, 45.44, 41.32, 42.62, 39.95, 37.54, 36.26, 36.68, 35.43, 37.83, 33.54, 34.95, 35.67, 31.85, 33.3, 33.25, 32.59, 38.42, 43.43, 39.52, 34.99, 31.66, 29.25, 30.49, 28.52, 23.76, 23.99, 22.17, 19.36, 17.33, 13.89, 14.65, 11.32, 8.63, 7.4, 6.77, 4.34, 2.94, 1.48, 1.12, 0.89]"
13,[16],"[0, 3, 12, 31, 27, 26, 48, 28, 30, 32, 5, 13, 55, 46, 49, 36, 2, 18, 10, 15, 14, 29, 11, 4, 58, 34, 9, 6, 52, 8, 7, 1, 22, 21, 45, 59, 51, 50, 17, 35, 38, 37, 53, 25, 23, 20, 24, 19, 33, 43, 47, 41, 56, 57, 40, 44, 42, 54, 39]","[74.0, 55.0, 75.0, 24.0, 51.0, 47.0, 10.0, 43.0, 58.0, 56.0, 22.0, 58.0, 0.0, 2.0, 79.0, 1.0, 37.0, 6.0, 78.0, 13.0, 6.0, 47.0, 74.0, 0.0, 1.0, 3.0, 71.0, 74.0, 0.0, 29.0, 17.0, 47.0, 24.0, 11.0, 0.0, 1.0, 1.0, 0.0, 1.0, 62.0, 49.0, 76.0, 7.0, 2.0, 12.0, 39.0, 26.0, 34.0, 0.0, 0.0, 15.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[2.0, 48.8, 55.64, 59.96, 51.26, 55.15, 51.5, 51.18, 47.18, 40.95, 49.39, 51.45, 50.54, 44.5, 40.92, 44.14, 41.33, 37.97, 37.03, 41.15, 41.08, 27.47, 26.47, 31.67, 26.65, 26.32, 29.77, 31.21, 29.19, 27.18, 27.85, 26.27, 30.65, 29.06, 27.08, 27.16, 23.19, 20.8, 21.18, 19.39, 28.77, 33.99, 17.52, 14.41, 14.22, 14.2, 24.83, 16.94, 15.24, 10.26, 9.27, 7.3, 4.88, 3.66, 3.29, 3.29, 1.76, 1.43, 0.93]"
14,[6],"[0, 1, 10, 16, 11, 5, 2, 58, 3, 31, 4, 15, 52, 32, 17, 59, 13, 12, 14, 49, 28, 30, 26, 27, 53, 35, 38, 37, 46, 23, 9, 8, 7, 50, 45, 19, 22, 21, 24, 29, 51, 20, 48, 18, 34, 36, 55, 33, 25, 47, 41, 44, 57, 56, 54, 43, 40, 39, 42]","[74.0, 47.0, 78.0, 2.0, 74.0, 22.0, 37.0, 1.0, 55.0, 24.0, 0.0, 13.0, 0.0, 56.0, 1.0, 1.0, 58.0, 75.0, 6.0, 79.0, 43.0, 58.0, 47.0, 51.0, 7.0, 62.0, 49.0, 76.0, 2.0, 12.0, 71.0, 29.0, 17.0, 0.0, 0.0, 34.0, 24.0, 11.0, 26.0, 47.0, 1.0, 39.0, 10.0, 6.0, 3.0, 1.0, 0.0, 0.0, 2.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[74.0, 74.0, 68.6, 71.97, 61.41, 63.43, 62.01, 60.17, 53.93, 50.46, 43.88, 44.33, 48.37, 41.24, 43.91, 41.21, 39.03, 39.22, 30.97, 32.38, 40.16, 39.64, 50.35, 48.03, 43.15, 38.28, 46.39, 44.41, 35.02, 33.77, 29.75, 48.34, 34.83, 29.3, 29.5, 27.83, 33.74, 28.54, 27.37, 25.67, 29.45, 26.18, 27.27, 26.6, 23.87, 19.87, 16.12, 15.34, 16.23, 11.36, 11.65, 7.33, 6.79, 4.37, 3.31, 1.33, 1.05, 0.53, 0.32]"
15,[13],"[0, 26, 10, 6, 7, 2, 49, 31, 16, 38, 58, 15, 52, 3, 12, 32, 28, 30, 27, 29, 53, 1, 35, 37, 34, 14, 22, 11, 5, 4, 51, 46, 8, 45, 9, 21, 59, 17, 48, 50, 24, 20, 23, 18, 36, 33, 19, 41, 25, 42, 47, 55, 56, 57, 43, 40, 44, 54, 39]","[74.0, 47.0, 78.0, 74.0, 17.0, 37.0, 79.0, 24.0, 2.0, 49.0, 1.0, 13.0, 0.0, 55.0, 75.0, 56.0, 43.0, 58.0, 51.0, 47.0, 7.0, 47.0, 62.0, 76.0, 3.0, 6.0, 24.0, 74.0, 22.0, 0.0, 1.0, 2.0, 29.0, 0.0, 71.0, 11.0, 1.0, 1.0, 10.0, 0.0, 26.0, 39.0, 12.0, 6.0, 1.0, 0.0, 34.0, 1.0, 2.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[58.0, 69.52, 64.85, 71.8, 71.63, 67.61, 61.39, 67.21, 60.01, 61.37, 54.44, 57.98, 53.39, 48.47, 49.61, 50.27, 48.06, 46.09, 48.6, 44.51, 42.84, 41.96, 44.51, 48.63, 44.14, 40.99, 44.23, 37.1, 43.03, 36.45, 36.62, 31.73, 29.83, 30.78, 28.17, 27.73, 26.73, 23.21, 26.02, 21.12, 17.74, 22.83, 26.96, 25.93, 19.48, 20.61, 17.7, 11.74, 16.41, 11.38, 8.84, 11.01, 6.92, 4.39, 2.94, 2.24, 2.2, 1.69, 0.76]"
16,[23],"[0, 3, 16, 12, 13, 31, 59, 28, 46, 26, 27, 30, 2, 55, 4, 48, 32, 49, 36, 29, 10, 14, 15, 53, 21, 1, 45, 5, 11, 6, 17, 9, 50, 35, 8, 38, 37, 7, 52, 58, 24, 20, 18, 41, 51, 25, 19, 22, 34, 47, 33, 43, 56, 57, 44, 54, 39, 40, 42]","[74.0, 55.0, 2.0, 75.0, 58.0, 24.0, 1.0, 43.0, 2.0, 47.0, 51.0, 58.0, 37.0, 0.0, 0.0, 10.0, 56.0, 79.0, 1.0, 47.0, 78.0, 6.0, 13.0, 7.0, 11.0, 47.0, 0.0, 22.0, 74.0, 74.0, 1.0, 71.0, 0.0, 62.0, 29.0, 49.0, 76.0, 17.0, 0.0, 1.0, 26.0, 39.0, 6.0, 1.0, 1.0, 2.0, 34.0, 24.0, 3.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[12.0, 54.78, 56.61, 48.57, 52.76, 52.03, 46.88, 54.89, 52.74, 47.12, 46.12, 48.93, 36.75, 36.21, 36.2, 38.03, 35.35, 43.6, 38.66, 35.22, 29.55, 32.02, 31.19, 25.05, 24.5, 21.68, 28.15, 23.13, 20.77, 28.81, 30.57, 36.84, 32.2, 28.61, 32.57, 31.45, 32.53, 31.74, 26.1, 23.65, 21.14, 18.4, 25.48, 22.33, 20.8, 18.42, 17.5, 20.97, 14.72, 12.42, 10.89, 8.04, 6.43, 3.69, 2.5, 2.78, 2.18, 1.66, 0.59]"
17,[33],"[0, 3, 2, 12, 13, 31, 46, 58, 28, 16, 26, 30, 27, 4, 48, 32, 49, 15, 36, 29, 24, 55, 53, 22, 20, 18, 23, 19, 21, 10, 14, 5, 59, 52, 34, 11, 7, 51, 9, 6, 8, 17, 50, 45, 1, 35, 38, 37, 25, 47, 41, 56, 42, 54, 40, 44, 57, 39, 43]","[74.0, 55.0, 37.0, 75.0, 58.0, 24.0, 2.0, 1.0, 43.0, 2.0, 47.0, 58.0, 51.0, 0.0, 10.0, 56.0, 79.0, 13.0, 1.0, 47.0, 26.0, 0.0, 7.0, 24.0, 39.0, 6.0, 12.0, 34.0, 11.0, 78.0, 6.0, 22.0, 1.0, 0.0, 3.0, 74.0, 17.0, 1.0, 71.0, 74.0, 29.0, 1.0, 0.0, 0.0, 47.0, 62.0, 49.0, 76.0, 2.0, 15.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[0.0, 49.58, 55.72, 52.22, 54.93, 55.42, 48.02, 49.83, 48.0, 42.41, 37.17, 44.14, 49.88, 42.08, 39.58, 36.11, 43.94, 44.78, 42.13, 33.71, 32.37, 28.29, 29.61, 26.78, 25.67, 30.99, 28.04, 22.29, 24.86, 21.86, 23.86, 22.79, 20.46, 19.3, 17.25, 17.36, 23.27, 19.98, 19.24, 28.66, 23.16, 20.13, 20.7, 16.66, 15.84, 15.72, 20.62, 26.72, 14.7, 11.71, 9.92, 8.66, 9.42, 6.23, 2.95, 3.62, 2.55, 1.24, 1.0]"
18,[11],"[0, 1, 10, 16, 15, 6, 31, 8, 58, 46, 2, 18, 59, 9, 50, 3, 5, 7, 32, 13, 12, 49, 29, 22, 28, 27, 30, 26, 35, 38, 37, 53, 14, 45, 51, 52, 4, 17, 34, 48, 33, 36, 21, 55, 25, 24, 20, 23, 19, 41, 47, 56, 54, 42, 40, 57, 43, 44, 39]","[74.0, 47.0, 78.0, 2.0, 13.0, 74.0, 24.0, 29.0, 1.0, 2.0, 37.0, 6.0, 1.0, 71.0, 0.0, 55.0, 22.0, 17.0, 56.0, 58.0, 75.0, 79.0, 47.0, 24.0, 43.0, 51.0, 58.0, 47.0, 62.0, 49.0, 76.0, 7.0, 6.0, 0.0, 1.0, 0.0, 0.0, 1.0, 3.0, 10.0, 0.0, 1.0, 11.0, 0.0, 2.0, 26.0, 39.0, 12.0, 34.0, 1.0, 15.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[74.0, 74.0, 68.6, 71.82, 61.6, 62.84, 59.17, 56.97, 51.24, 51.21, 51.12, 45.04, 44.97, 46.5, 52.99, 40.14, 39.82, 36.71, 33.6, 34.37, 36.33, 37.47, 40.72, 33.53, 31.26, 32.06, 38.05, 43.28, 33.0, 44.2, 45.41, 40.25, 39.67, 33.85, 31.62, 29.91, 29.5, 22.13, 20.84, 20.08, 20.37, 18.18, 18.77, 14.44, 13.85, 13.46, 19.94, 29.6, 18.39, 11.92, 9.71, 6.58, 6.5, 5.0, 3.76, 2.61, 2.6, 1.61, 1.26]"
19,[43],"[0, 3, 12, 2, 31, 46, 28, 13, 59, 32, 1, 58, 5, 49, 26, 27, 15, 30, 36, 18, 10, 14, 16, 48, 45, 29, 34, 9, 52, 22, 6, 11, 4, 21, 17, 8, 7, 23, 50, 55, 35, 38, 37, 53, 25, 51, 24, 20, 19, 41, 47, 33, 57, 42, 56, 44, 54, 39, 40]","[74.0, 55.0, 75.0, 37.0, 24.0, 2.0, 43.0, 58.0, 1.0, 56.0, 47.0, 1.0, 22.0, 79.0, 47.0, 51.0, 13.0, 58.0, 1.0, 6.0, 78.0, 6.0, 2.0, 10.0, 0.0, 47.0, 3.0, 71.0, 0.0, 24.0, 74.0, 74.0, 0.0, 11.0, 1.0, 29.0, 17.0, 12.0, 0.0, 0.0, 62.0, 49.0, 76.0, 7.0, 2.0, 1.0, 26.0, 39.0, 34.0, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[0.0, 54.02, 56.44, 66.07, 52.36, 51.41, 49.93, 52.43, 48.96, 47.97, 48.66, 50.42, 42.95, 42.71, 44.66, 46.25, 45.71, 44.31, 44.21, 34.08, 36.82, 42.11, 36.6, 30.72, 25.7, 24.74, 23.32, 22.47, 31.45, 28.9, 27.58, 33.1, 30.86, 27.44, 23.26, 27.1, 29.39, 21.18, 22.25, 16.92, 19.44, 28.55, 31.26, 20.61, 17.14, 16.63, 12.04, 16.84, 17.29, 12.58, 10.01, 8.58, 7.89, 6.64, 6.21, 5.11, 2.39, 1.03, 0.91]"
20,[57],"[0, 3, 12, 13, 2, 31, 28, 10, 15, 59, 46, 27, 16, 32, 26, 30, 1, 18, 49, 29, 58, 53, 45, 34, 5, 52, 22, 11, 6, 9, 8, 7, 21, 35, 17, 38, 37, 4, 48, 14, 23, 50, 33, 36, 20, 24, 51, 19, 25, 55, 41, 47, 56, 43, 54, 40, 42, 39, 44]","[74.0, 55.0, 75.0, 58.0, 37.0, 24.0, 43.0, 78.0, 13.0, 1.0, 2.0, 51.0, 2.0, 56.0, 47.0, 58.0, 47.0, 6.0, 79.0, 47.0, 1.0, 7.0, 0.0, 3.0, 22.0, 0.0, 24.0, 74.0, 74.0, 71.0, 29.0, 17.0, 11.0, 62.0, 1.0, 49.0, 76.0, 0.0, 10.0, 6.0, 12.0, 0.0, 0.0, 1.0, 39.0, 26.0, 1.0, 34.0, 2.0, 0.0, 1.0, 15.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[0.0, 54.02, 56.99, 63.93, 58.88, 56.14, 48.28, 49.08, 65.07, 50.65, 48.78, 44.42, 44.88, 46.19, 45.42, 46.53, 45.9, 48.78, 43.53, 39.03, 37.51, 37.84, 31.64, 30.95, 32.11, 31.51, 26.5, 25.64, 34.03, 38.8, 33.4, 31.71, 29.89, 25.16, 25.07, 26.85, 33.67, 27.39, 25.87, 23.75, 20.48, 21.78, 19.27, 18.94, 17.35, 23.02, 21.08, 19.28, 15.71, 10.79, 8.97, 10.16, 5.59, 4.43, 3.87, 2.37, 3.09, 0.76, 1.59]"
21,[10],"[0, 11, 50, 2, 58, 3, 5, 49, 32, 28, 31, 15, 16, 13, 12, 46, 59, 30, 26, 27, 29, 53, 22, 24, 19, 20, 23, 18, 36, 21, 4, 6, 9, 38, 37, 35, 1, 14, 8, 7, 45, 51, 48, 52, 33, 17, 25, 55, 47, 34, 56, 57, 44, 41, 40, 54, 42, 39, 43]","[74.0, 74.0, 0.0, 37.0, 1.0, 55.0, 22.0, 79.0, 56.0, 43.0, 24.0, 13.0, 2.0, 58.0, 75.0, 2.0, 1.0, 58.0, 47.0, 51.0, 47.0, 7.0, 24.0, 26.0, 34.0, 39.0, 12.0, 6.0, 1.0, 11.0, 0.0, 74.0, 71.0, 49.0, 76.0, 62.0, 47.0, 6.0, 29.0, 17.0, 0.0, 1.0, 10.0, 0.0, 0.0, 1.0, 2.0, 0.0, 15.0, 3.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[78.0, 76.68, 76.12, 68.74, 63.5, 64.18, 59.69, 56.81, 59.89, 57.51, 61.03, 60.34, 52.88, 45.4, 45.23, 41.64, 41.38, 41.26, 49.14, 47.83, 44.04, 38.17, 36.43, 29.03, 28.13, 31.53, 35.38, 28.34, 27.37, 26.27, 24.93, 28.07, 28.74, 28.91, 34.45, 40.73, 45.53, 44.5, 38.15, 31.79, 32.96, 31.0, 28.13, 25.71, 26.45, 22.53, 17.19, 13.01, 13.35, 13.14, 9.62, 7.06, 5.79, 6.08, 3.33, 3.25, 1.18, 0.86, 0.6]"
22,[58],"[0, 3, 2, 12, 28, 31, 46, 27, 26, 30, 49, 15, 36, 13, 16, 32, 24, 48, 18, 29, 10, 14, 23, 11, 5, 4, 59, 9, 6, 8, 7, 1, 22, 50, 45, 21, 17, 51, 35, 37, 38, 53, 52, 33, 20, 19, 34, 25, 57, 47, 42, 41, 56, 55, 54, 39, 40, 43, 44]","[74.0, 55.0, 37.0, 75.0, 43.0, 24.0, 2.0, 51.0, 47.0, 58.0, 79.0, 13.0, 1.0, 58.0, 2.0, 56.0, 26.0, 10.0, 6.0, 47.0, 78.0, 6.0, 12.0, 74.0, 22.0, 0.0, 1.0, 71.0, 74.0, 29.0, 17.0, 47.0, 24.0, 0.0, 0.0, 11.0, 1.0, 1.0, 62.0, 76.0, 49.0, 7.0, 0.0, 0.0, 39.0, 34.0, 3.0, 2.0, 0.0, 15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[1.0, 54.29, 54.27, 52.27, 54.58, 54.62, 53.69, 39.2, 46.01, 46.84, 40.52, 59.45, 47.92, 44.02, 41.57, 38.26, 35.1, 32.44, 33.39, 30.19, 27.84, 31.96, 27.62, 21.28, 44.76, 31.15, 30.52, 25.12, 32.51, 33.04, 30.07, 32.0, 31.47, 31.66, 28.34, 28.35, 25.22, 19.79, 18.25, 26.02, 47.64, 25.43, 23.13, 19.89, 15.69, 18.53, 13.35, 11.97, 12.02, 9.64, 8.38, 7.11, 6.0, 6.8, 2.63, 1.8, 2.14, 0.51, 0.51]"
23,[59],"[0, 26, 27, 28, 3, 32, 2, 13, 49, 31, 15, 56, 12, 30, 46, 55, 36, 10, 16, 34, 8, 9, 52, 1, 6, 38, 35, 37, 14, 11, 4, 19, 18, 23, 7, 22, 29, 58, 45, 5, 48, 51, 21, 53, 50, 24, 20, 33, 17, 25, 47, 41, 57, 44, 54, 40, 43, 42, 39]","[74.0, 47.0, 51.0, 43.0, 55.0, 56.0, 37.0, 58.0, 79.0, 24.0, 13.0, 0.0, 75.0, 58.0, 2.0, 0.0, 1.0, 78.0, 2.0, 3.0, 29.0, 71.0, 0.0, 47.0, 74.0, 49.0, 62.0, 76.0, 6.0, 74.0, 0.0, 34.0, 6.0, 12.0, 17.0, 24.0, 47.0, 1.0, 0.0, 22.0, 10.0, 1.0, 11.0, 7.0, 0.0, 26.0, 39.0, 0.0, 1.0, 2.0, 15.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[1.0, 51.37, 52.69, 52.03, 50.99, 53.65, 59.18, 55.87, 53.45, 57.71, 61.64, 52.71, 51.86, 48.47, 46.86, 43.16, 41.4, 34.65, 49.46, 29.95, 28.32, 32.14, 40.46, 29.74, 33.63, 38.48, 37.32, 44.14, 45.25, 42.0, 40.95, 39.26, 41.44, 35.07, 32.64, 32.91, 35.48, 31.38, 28.48, 31.29, 26.61, 27.94, 27.72, 26.04, 22.31, 21.39, 22.42, 17.86, 17.03, 18.42, 11.26, 9.61, 8.64, 5.51, 2.66, 2.25, 1.12, 0.98, 0.64]"
24,[45],"[0, 3, 12, 32, 31, 10, 16, 13, 11, 15, 2, 5, 59, 58, 46, 28, 4, 49, 26, 30, 27, 29, 1, 35, 22, 38, 37, 53, 6, 23, 52, 33, 14, 9, 8, 7, 24, 21, 36, 51, 48, 50, 17, 20, 18, 25, 55, 34, 19, 43, 47, 41, 57, 56, 54, 42, 39, 40, 44]","[74.0, 55.0, 75.0, 56.0, 24.0, 78.0, 2.0, 58.0, 74.0, 13.0, 37.0, 22.0, 1.0, 1.0, 2.0, 43.0, 0.0, 79.0, 47.0, 58.0, 51.0, 47.0, 47.0, 62.0, 24.0, 49.0, 76.0, 7.0, 74.0, 12.0, 0.0, 0.0, 6.0, 71.0, 29.0, 17.0, 26.0, 11.0, 1.0, 1.0, 10.0, 0.0, 1.0, 39.0, 6.0, 2.0, 0.0, 3.0, 34.0, 0.0, 15.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[0.0, 54.76, 53.67, 61.66, 57.05, 54.63, 66.35, 55.6, 56.41, 66.75, 58.7, 54.17, 50.61, 44.14, 43.73, 39.18, 41.85, 42.07, 42.8, 47.29, 49.36, 43.19, 40.15, 45.0, 49.83, 48.7, 48.27, 48.9, 45.71, 38.86, 34.77, 38.84, 31.02, 26.54, 34.41, 30.02, 26.09, 26.1, 22.82, 24.68, 23.57, 21.3, 20.56, 17.25, 23.58, 20.26, 19.05, 19.44, 15.87, 10.84, 9.65, 8.28, 7.13, 6.53, 3.65, 2.38, 1.73, 1.3, 0.84]"
25,[24],"[0, 3, 16, 12, 13, 31, 59, 26, 28, 46, 27, 30, 4, 2, 58, 48, 32, 49, 36, 29, 1, 45, 53, 22, 20, 23, 15, 18, 10, 14, 19, 21, 51, 34, 52, 5, 17, 11, 9, 6, 8, 7, 50, 55, 35, 38, 37, 33, 25, 47, 43, 56, 54, 57, 41, 44, 40, 39, 42]","[74.0, 55.0, 2.0, 75.0, 58.0, 24.0, 1.0, 47.0, 43.0, 2.0, 51.0, 58.0, 0.0, 37.0, 1.0, 10.0, 56.0, 79.0, 1.0, 47.0, 47.0, 0.0, 7.0, 24.0, 39.0, 12.0, 13.0, 6.0, 78.0, 6.0, 34.0, 11.0, 1.0, 3.0, 0.0, 22.0, 1.0, 74.0, 71.0, 74.0, 29.0, 17.0, 0.0, 0.0, 62.0, 49.0, 76.0, 0.0, 2.0, 15.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[26.0, 59.12, 60.13, 50.45, 54.48, 53.93, 47.88, 56.76, 53.75, 50.77, 47.04, 48.05, 41.16, 39.78, 41.6, 41.97, 34.16, 43.19, 40.59, 32.28, 27.92, 32.27, 32.06, 29.2, 26.14, 30.78, 31.34, 30.66, 23.86, 29.98, 22.52, 25.14, 20.45, 19.7, 23.39, 20.26, 19.53, 14.62, 22.52, 29.05, 30.21, 31.79, 21.34, 18.87, 17.89, 21.98, 31.18, 12.32, 11.57, 9.33, 8.19, 7.66, 4.66, 4.09, 2.62, 2.74, 2.06, 0.97, 0.54]"
26,[47],"[0, 2, 3, 28, 15, 26, 12, 31, 30, 46, 27, 48, 13, 4, 58, 32, 49, 14, 36, 24, 29, 22, 20, 45, 10, 16, 53, 18, 23, 21, 51, 5, 59, 52, 19, 17, 11, 8, 7, 55, 9, 6, 50, 1, 35, 37, 38, 25, 34, 33, 41, 56, 42, 57, 40, 54, 39, 43, 44]","[74.0, 37.0, 55.0, 43.0, 13.0, 47.0, 75.0, 24.0, 58.0, 2.0, 51.0, 10.0, 58.0, 0.0, 1.0, 56.0, 79.0, 6.0, 1.0, 26.0, 47.0, 24.0, 39.0, 0.0, 78.0, 2.0, 7.0, 6.0, 12.0, 11.0, 1.0, 22.0, 1.0, 0.0, 34.0, 1.0, 74.0, 29.0, 17.0, 0.0, 71.0, 74.0, 0.0, 47.0, 62.0, 76.0, 49.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 53.94, 53.83, 52.88, 54.23, 49.24, 50.68, 54.61, 48.94, 50.5, 49.82, 42.69, 45.7, 41.61, 43.6, 39.31, 41.71, 45.76, 40.88, 32.92, 33.09, 29.59, 29.29, 31.44, 30.67, 37.15, 29.52, 30.0, 30.38, 25.67, 22.73, 20.7, 24.84, 21.89, 20.3, 19.92, 16.84, 16.04, 19.07, 15.97, 16.98, 24.56, 23.75, 19.14, 17.56, 22.32, 48.92, 18.89, 16.8, 12.98, 8.9, 5.62, 7.23, 4.29, 3.71, 2.1, 1.21, 0.74, 0.81]"
