random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[9, 11, 35, 54, 41, 40, 39, 26, 7, 37, 0, 51, 38, 3, 29, 44, 53, 20, 28, 22, 14, 10, 42, 34, 8, 6, 1, 49, 19, 52, 33, 32, 27, 21, 12, 56, 45, 36, 18, 16, 31, 13, 30, 23, 2, 17, 5, 43, 50, 46, 57, 15, 58, 4, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([56], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[77.97241220992844, 67.17018625463861, 81.95782407016114, 46.89488524037504, 37.24791593042471, 40.09278045133452, 39.0331496419426, 34.9171049013284, 34.865820886001345, 34.28396188045434, 43.572745111404394, 29.083473321702776, 29.26302845356975, 33.73212945308033, 79.02680138713404, 26.203817271755433, 25.27732194149689, 22.60304284384628, 23.951853265961798, 21.294065562551797, 33.557608689742686, 54.24105509599792, 20.055478180613132, 45.40882767454786, 44.11917133261656, 32.86165237086674, 33.60268688684054, 36.837559860189266, 34.440411314137904, 30.51564310768942, 32.223309708772774, 29.207277413087223, 23.310567204719707, 22.42146715404052, 17.777231591226577, 20.61963930533872, 18.522977807466706, 41.94797895554097, 16.458413662525583, 13.445126055071187, 14.718400651174392, 9.928668947239325, 15.848685619555624, 13.62915292379514, 7.198831819915284, 3.5196516570671084, 17.11820963483687, 2.662419764596813, 2.3759880337642896, 4.610558342970758, -0.01593628661751645, -0.7983519559731997, -0.38565139015906424, -1.5707778903858542, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
26,[47],"[14, 11, 0, 6, 35, 37, 38, 39, 9, 26, 40, 29, 41, 10, 53, 19, 24, 3, 51, 54, 28, 42, 34, 7, 22, 20, 49, 1, 33, 52, 27, 44, 12, 8, 21, 30, 45, 31, 56, 18, 16, 32, 13, 43, 15, 23, 2, 46, 36, 50, 17, 57, 4, 58, 55, 5, 59, 25, 48]","[array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([26], dtype=int64)]","[81.26936091273971, 42.90233419199374, 37.67931839377028, 13.726506293672523, 80.67137851789475, 77.33465535811659, 77.54966972885762, 76.60208513860681, 79.64167662665514, 70.55777403720694, 65.18815452936508, 71.6589173912561, 60.43067755024141, 56.90441386859331, 59.26205492691622, 47.92317973481472, 30.30013426586213, 32.053570996705574, 28.511095343578372, 39.64200244197022, 23.43972000369134, 24.206348514294795, 44.64725417406032, 64.80583463995129, 18.753700309284397, 22.364686895968543, 35.37866278110327, 19.06917879170806, 30.45035932173216, 26.919798809469267, 27.314520659633057, 17.249695917809774, 25.358171191922217, 38.881577008576755, 23.19395230982607, 21.627592538896295, 12.881360788426392, 22.520197861170395, 22.442014086223452, 17.088597111544864, 11.142766095548279, 19.392855697860572, 11.73413291978562, 8.095215628669829, 10.545730337397405, 13.027737929081598, 9.123655588835796, 3.5662972050268125, 43.64741839020021, 4.422399812656247, 2.616117719962676, 1.368265108249798, 1.178959457685972, -0.5035303575478169, -1.5220450416049438, 14.543521684553518, 2.8847582451836, 19.32586252085194, 55.2690320358178]"
27,[41],"[9, 39, 40, 54, 37, 38, 10, 26, 35, 0, 6, 29, 24, 3, 51, 11, 44, 20, 53, 28, 42, 14, 7, 34, 8, 19, 52, 49, 33, 18, 1, 32, 27, 21, 12, 45, 22, 56, 13, 36, 30, 23, 31, 16, 2, 17, 5, 43, 50, 46, 57, 15, 58, 4, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([56], dtype=int64), array([59], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[81.99314323238983, 62.556017897176766, 45.17091078663445, 44.54306563367753, 82.7756066453388, 85.69155058856913, 83.4742843194349, 40.1339695523993, 43.500290724019145, 42.826675784925406, 33.28088156520267, 35.547318237682624, 29.89700340682564, 29.16648759460291, 29.783802223589493, 28.30357015365671, 26.094959909748543, 25.297066917973655, 24.263555184709638, 23.65896881479556, 21.423816854618774, 32.578965060434, 65.37198308730484, 47.75636496117793, 47.06986121972886, 39.47235280003088, 31.495627214600706, 33.835502201977896, 31.3261304320088, 28.139535112490492, 18.87508300079925, 27.52601586104101, 22.261464268802513, 18.644639991518567, 16.535478707811862, 13.809152703984765, 11.299580338551088, 11.827207378730536, 12.32923495036802, 36.09773200138215, 15.701254563326989, 11.752927897945098, 12.987560350669636, 11.449947589692398, 7.198831819915284, 3.5196516570671084, 17.11820963483687, 2.662419764596813, 2.3759880337642896, 4.610558342970758, -0.01593628661751645, -0.7983519559731997, -0.38565139015906424, -1.5707778903858542, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
28,[7],"[9, 24, 35, 37, 26, 38, 10, 39, 40, 41, 54, 6, 3, 29, 44, 51, 11, 14, 53, 34, 0, 22, 8, 1, 27, 52, 19, 28, 42, 33, 49, 12, 20, 32, 56, 21, 45, 36, 18, 16, 31, 13, 30, 23, 2, 17, 5, 43, 50, 46, 57, 15, 58, 4, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([56], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[70.69593177645986, 87.13549023716237, 83.08544642250159, 86.4169932183417, 58.451068299408036, 85.12447670572587, 82.72285406550816, 73.2012045452662, 45.4807015108769, 46.29310181152356, 42.51685932198895, 34.60827855494041, 41.880602218013344, 30.113536785457722, 27.918717380935767, 27.831927696169068, 27.96073949951341, 30.000247203171842, 65.31910266430236, 45.63625064107219, 41.58363683318588, 39.03073871242796, 48.800888951050034, 36.08272867518844, 35.89186104792589, 34.03217732696219, 35.42774780829385, 35.84193578032453, 20.458264430615174, 31.07168284854955, 33.47912889519504, 27.898790607401185, 24.696238290000874, 23.934423599647644, 21.307850954567407, 21.49917515352227, 18.522977807466706, 41.94797895554097, 16.458413662525583, 13.445126055071187, 14.718400651174392, 9.928668947239325, 15.848685619555624, 13.62915292379514, 7.198831819915284, 3.5196516570671084, 17.11820963483687, 2.662419764596813, 2.3759880337642896, 4.610558342970758, -0.01593628661751645, -0.7983519559731997, -0.38565139015906424, -1.5707778903858542, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
29,[35],"[9, 6, 54, 37, 26, 38, 10, 8, 40, 39, 41, 20, 29, 3, 51, 11, 14, 53, 34, 19, 28, 44, 0, 7, 42, 33, 18, 1, 49, 52, 27, 21, 12, 56, 22, 16, 32, 45, 36, 30, 23, 31, 24, 13, 2, 17, 5, 43, 50, 46, 57, 15, 58, 4, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([59], dtype=int64), array([56], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[82.66435163591618, 45.887670494294476, 46.813331181835125, 82.97385354584102, 61.11268213703092, 80.31486564496248, 77.44561925052383, 47.44235500741349, 56.2490958724485, 45.4949192983428, 47.457944753046306, 32.27607233593451, 36.59637555983489, 36.704173670500474, 29.30717390268672, 27.47426616770185, 30.777030446076715, 63.563181793785816, 47.03286022392158, 41.85423453909939, 25.652840661522582, 24.64254891479917, 45.65650658937472, 40.58603760582042, 19.576414049096215, 31.759727605359686, 30.51087060771063, 19.26345867430957, 34.260509401600714, 27.6742745740797, 28.182448147648834, 19.361853867650836, 18.49665884414733, 13.521469335403859, 13.708879416469298, 12.89421380219322, 28.156510239261753, 11.996030038262258, 42.886767466303596, 17.82718781575237, 15.284737367908887, 13.09624348379012, 10.0049475949105, 9.362336137820584, 7.198831819915284, 3.5196516570671084, 17.11820963483687, 2.662419764596813, 2.3759880337642896, 4.610558342970758, -0.01593628661751645, -0.7983519559731997, -0.38565139015906424, -1.5707778903858542, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
30,[34],"[9, 39, 40, 41, 26, 35, 54, 7, 8, 20, 37, 29, 38, 3, 10, 51, 6, 53, 14, 19, 11, 28, 1, 0, 52, 33, 49, 30, 21, 42, 32, 27, 12, 56, 18, 22, 44, 16, 45, 36, 23, 31, 24, 13, 2, 17, 5, 43, 50, 46, 57, 15, 58, 4, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([56], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([4], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[82.71272313719155, 55.01505608275555, 45.27684037018321, 43.692736530930745, 41.21825931983215, 43.61335957671469, 41.91482260349891, 41.90899268752274, 47.30594404225023, 33.104949675802956, 35.370907339506346, 33.82218684761139, 31.374114850376827, 37.41952120510613, 76.50306713518292, 28.64147913826121, 28.59752839341786, 28.874497985542718, 35.48798310999005, 40.54100326988936, 45.74526413705271, 23.660868957528063, 23.546058720108938, 42.42083845993544, 33.633968936372064, 30.73599013563415, 28.484508537308056, 24.83511151895798, 27.468928368862993, 21.575652800368868, 28.033475581142174, 23.747938681396015, 15.369280106743982, 21.421512391203198, 19.89018970354857, 15.238777582237965, 18.791349489340735, 12.69870030471369, 13.795076656147172, 38.296849682021225, 15.284737367908887, 13.09624348379012, 10.0049475949105, 9.362336137820584, 7.198831819915284, 3.5196516570671084, 17.11820963483687, 2.662419764596813, 2.3759880337642896, 4.610558342970758, -0.01593628661751645, -0.7983519559731997, -0.38565139015906424, -1.5707778903858542, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
31,[0],"[14, 11, 1, 47, 35, 38, 39, 9, 26, 37, 40, 29, 41, 10, 53, 6, 19, 3, 34, 30, 54, 22, 51, 7, 24, 28, 42, 49, 33, 52, 20, 12, 8, 27, 21, 44, 45, 31, 56, 18, 16, 32, 13, 43, 2, 23, 46, 17, 36, 57, 50, 4, 15, 58, 55, 5, 59, 25, 48]","[array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([26], dtype=int64)]","[71.03792667800916, 70.51001639234913, 20.867431518434554, 16.847145082593485, 82.36224711634058, 83.56685660065523, 76.85051419681271, 78.98648839268593, 73.53516545441389, 72.1287698553555, 65.11705674222033, 71.64728438983707, 62.008018142126915, 60.018720294017626, 60.719495382971374, 54.49962069058357, 46.32006548771594, 45.7625827648724, 44.244047570071274, 40.26440773035265, 40.42179433587417, 33.91210335781904, 29.320822797407512, 57.57808838733055, 25.283656095903652, 25.21725390747269, 24.626588660608842, 31.37073072592783, 29.83967168431812, 27.1759754174158, 24.629944503952185, 25.41769652510823, 42.14680327097616, 23.664726384734532, 16.595823773292476, 17.40218176836032, 12.881360788426392, 22.520197861170395, 22.442014086223452, 17.088597111544864, 11.142766095548279, 19.392855697860572, 11.73413291978562, 8.095215628669829, 12.943691340345472, 10.136072888111144, 3.096307672443514, 2.954754867318523, 43.7500569044955, 1.6740679966317378, 3.8473462542911983, 0.20931977406935948, -0.9554399867530979, -0.5035303575478169, -1.5220450416049438, 14.543521684553518, 2.8847582451836, 19.32586252085194, 55.2690320358178]"
32,[4],"[9, 6, 26, 11, 35, 54, 8, 20, 40, 39, 41, 37, 29, 38, 3, 10, 51, 53, 28, 14, 34, 19, 0, 7, 21, 42, 49, 12, 52, 33, 1, 32, 30, 27, 56, 45, 36, 18, 24, 31, 22, 44, 13, 23, 2, 16, 17, 46, 5, 50, 43, 57, 58, 15, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([56], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[73.1695489856373, 57.533939136934144, 58.48731622093045, 65.9188918987869, 63.78366227286024, 42.51241299324012, 47.602912227114565, 36.54159524040307, 35.414343770347806, 38.09979711693234, 44.53839995132254, 35.84293114935143, 31.716794291499482, 30.135364140737845, 41.42370629459834, 61.039208572760394, 29.609971481595554, 25.78728619172419, 24.28658696374682, 30.98325999630431, 47.78409707081825, 40.0244621436962, 42.27103440776462, 38.9625415925415, 19.844835946056165, 21.60857952628032, 35.31165621091373, 17.35549606492388, 29.082976861412572, 30.743439358150976, 33.24594743644085, 30.71019919159544, 24.6145949396298, 23.85210093650866, 20.649837943670683, 19.983374892011316, 42.70245881974225, 18.741953972609345, 16.424537872237398, 13.071525264902608, 11.517336876382918, 13.710948830074432, 10.589640952994062, 11.612647830862542, 8.98043009442526, 9.665047504576087, 3.615624985566633, 3.6264542516226546, 16.200123117498062, 2.388069472983304, 1.6319085863477036, 0.23145745956813685, 0.5947213664353393, -1.061892722008796, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
33,[36],"[9, 37, 38, 6, 40, 10, 35, 41, 26, 39, 54, 29, 3, 7, 51, 20, 53, 11, 14, 19, 0, 28, 21, 44, 34, 8, 52, 49, 33, 1, 27, 42, 30, 16, 12, 31, 56, 18, 24, 22, 13, 2, 32, 45, 23, 17, 5, 43, 50, 46, 57, 15, 58, 4, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([59], dtype=int64), array([6], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([4], dtype=int64), array([56], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[80.98883705300435, 83.25521943238468, 87.60100506076097, 91.68313674775675, 71.51829108797568, 69.63924228542007, 44.8379675556756, 44.205278548436254, 43.144495334701105, 41.29359069823303, 43.255160389072124, 43.39716388224995, 39.17867954834834, 35.903650423094746, 32.99304360403661, 32.59271763701801, 32.0229989883868, 29.675607217360618, 34.630211983139155, 43.18124268929786, 40.86753007670496, 24.322583932169486, 21.290828089388288, 23.831087933063465, 22.5798622247861, 36.59512344800024, 32.99866092108454, 34.65575463369095, 18.367077673558274, 19.512684966415865, 26.395959375290744, 18.115107293599834, 25.201699244954504, 13.949164685576353, 24.755518151169547, 23.220467892474993, 20.13828341493593, 19.073029402682423, 11.999898621039, 11.337214239407878, 12.118548371705604, 14.614716490592617, 18.87890859275722, 15.871700310772656, 12.353116719492881, 3.5196516570671084, 17.11820963483687, 2.662419764596813, 2.3759880337642896, 4.610558342970758, -0.01593628661751645, -0.7983519559731997, -0.38565139015906424, -1.5707778903858542, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
34,[33],"[9, 6, 35, 40, 41, 39, 26, 54, 7, 37, 20, 0, 29, 38, 51, 3, 10, 53, 21, 44, 28, 11, 42, 14, 34, 8, 49, 30, 19, 1, 12, 52, 27, 18, 22, 16, 56, 32, 45, 36, 23, 31, 24, 13, 2, 17, 5, 43, 50, 46, 57, 15, 58, 4, 55, 59, 25, 47, 48]","[array([2], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([56], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[82.09213859732472, 76.17879175707178, 60.433052643340666, 41.47487900642914, 43.8178699583305, 44.50532005744984, 39.18531092450794, 41.290567571000615, 37.5705095380622, 35.30589247961703, 36.21770399367815, 41.175288575237275, 31.16384268068555, 29.80632808594066, 26.984216732209035, 32.45253576068301, 69.55359492172934, 25.496802520288192, 24.51988729970234, 25.467768164466676, 24.64913015214868, 27.335822515473453, 18.857558595233208, 32.140527096699294, 45.52226159073652, 51.048508418306405, 35.84122048204292, 29.235828376876082, 29.242604584018338, 15.136573292440142, 27.276864593616274, 27.328436868264397, 23.22730034491958, 20.80461023548171, 13.7396629605313, 13.503524333248281, 11.81031526068584, 27.09000952632692, 13.795076656147172, 38.296849682021225, 15.284737367908887, 13.09624348379012, 10.0049475949105, 9.362336137820584, 7.198831819915284, 3.5196516570671084, 17.11820963483687, 2.662419764596813, 2.3759880337642896, 4.610558342970758, -0.01593628661751645, -0.7983519559731997, -0.38565139015906424, -1.5707778903858542, -1.942357985770448, 1.9131519867824367, 23.344780485178763, 46.359324720598025, 55.2690320358178]"
