random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[9, 40, 35, 7, 37, 6, 20, 19, 38, 24, 39, 28, 16, 52, 33, 53, 34, 54, 56, 30, 44, 10, 26, 43, 11, 45, 27, 51, 0, 49, 42, 21, 29, 14, 32, 1, 22, 57, 2, 18, 23, 13, 8, 17, 12, 46, 3, 31, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([21], dtype=int64), array([46], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[87.14806365966797, 58.929359436035156, 42.000125885009766, 90.9612808227539, 90.95728302001953, 89.99113464355469, 89.01132202148438, 87.94528198242188, 87.94856262207031, 87.87312316894531, 87.77236938476562, 86.00361633300781, 90.9632797241211, 30.048646926879883, 26.989694595336914, 28.033842086791992, 38.0093994140625, 14.040692329406738, 11.047433853149414, 9.889281272888184, 9.020283699035645, 6.113500118255615, 4.070603370666504, 3.8734776973724365, 2.170240879058838, 2.01163649559021, 1.3327049016952515, 1.1006200313568115, 1.1000710725784302, 1.0128934383392334, 0.5164065361022949, 0.1801442950963974, 0.4092175364494324, 0.20027059316635132, 0.22711127996444702, 0.35111555457115173, 0.22253179550170898, 0.28682562708854675, 0.2712935209274292, 0.14449484646320343, 0.3933454751968384, 0.0998363345861435, 14.397744178771973, 0.20664472877979279, 39.95945358276367, 27.951427459716797, 22.10689353942871, 22.096376419067383, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
28,[7],"[10, 40, 35, 37, 41, 8, 6, 20, 24, 39, 19, 9, 28, 38, 51, 27, 26, 21, 16, 52, 33, 53, 54, 56, 30, 44, 43, 34, 45, 49, 11, 14, 0, 29, 42, 57, 22, 1, 3, 18, 32, 17, 23, 12, 46, 31, 13, 2, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([47], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([47], dtype=int64), array([20], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([53], dtype=int64), array([24], dtype=int64), array([57], dtype=int64), array([50], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([54], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([59], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[56.04845428466797, 58.91810989379883, 94.07080078125, 90.98698425292969, 90.78929901123047, 97.91167449951172, 89.99504852294922, 89.0085678100586, 87.9220199584961, 87.93438720703125, 87.84461212158203, 89.98295593261719, 86.0116958618164, 87.84703826904297, 84.97759246826172, 83.93254089355469, 81.98052978515625, 81.71824645996094, 90.78243255615234, 30.02045440673828, 26.89790916442871, 28.01695442199707, 14.010303497314453, 10.979669570922852, 9.893875122070312, 8.992603302001953, 3.9032864570617676, 38.0057373046875, 2.0179080963134766, 1.1453959941864014, 2.263511896133423, 0.3417828381061554, 1.2821762561798096, 0.38995906710624695, 0.3587511479854584, 0.1843159943819046, 0.10110798478126526, 0.0933879017829895, 0.11320675164461136, 0.13034559786319733, 0.2908795177936554, 0.17371118068695068, 65.55497741699219, 39.86601638793945, 27.97035026550293, 22.041841506958008, 9.213166236877441, 8.202898025512695, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
29,[35],"[9, 37, 40, 7, 41, 6, 20, 19, 38, 24, 39, 28, 16, 52, 33, 53, 34, 54, 56, 30, 44, 10, 26, 43, 11, 45, 27, 51, 0, 49, 42, 21, 29, 14, 32, 1, 22, 57, 2, 18, 23, 13, 8, 17, 12, 46, 3, 31, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([21], dtype=int64), array([46], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[79.77923583984375, 90.98585510253906, 58.888099670410156, 91.02883911132812, 90.90458679199219, 89.99113464355469, 89.01132202148438, 87.94528198242188, 87.94856262207031, 87.87312316894531, 87.77236938476562, 86.00361633300781, 90.9632797241211, 30.048646926879883, 26.989694595336914, 28.033842086791992, 38.0093994140625, 14.040692329406738, 11.047433853149414, 9.889281272888184, 9.020283699035645, 6.113500118255615, 4.070603370666504, 3.8734776973724365, 2.170240879058838, 2.01163649559021, 1.3327049016952515, 1.1006200313568115, 1.1000710725784302, 1.0128934383392334, 0.5164065361022949, 0.1801442950963974, 0.4092175364494324, 0.20027059316635132, 0.22711127996444702, 0.35111555457115173, 0.22253179550170898, 0.28682562708854675, 0.2712935209274292, 0.14449484646320343, 0.3933454751968384, 0.0998363345861435, 14.397744178771973, 0.20664472877979279, 39.95945358276367, 27.951427459716797, 22.10689353942871, 22.096376419067383, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
30,[34],"[10, 35, 41, 37, 6, 7, 20, 19, 24, 39, 9, 40, 28, 38, 51, 27, 26, 21, 16, 29, 52, 33, 53, 54, 56, 30, 44, 43, 11, 45, 0, 49, 42, 14, 32, 1, 22, 57, 2, 18, 23, 13, 8, 17, 12, 46, 3, 31, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([47], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([47], dtype=int64), array([22], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([57], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([21], dtype=int64), array([46], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[83.88194274902344, 93.99874877929688, 90.96165466308594, 90.90632629394531, 90.02713775634766, 90.95709991455078, 89.00556182861328, 88.00414276123047, 87.9779281616211, 87.99893951416016, 90.01586151123047, 86.80856323242188, 86.0013656616211, 87.8872299194336, 84.94318389892578, 83.95076751708984, 82.01461029052734, 81.9266357421875, 90.87752532958984, 79.00357818603516, 30.01548957824707, 26.929109573364258, 28.101943969726562, 14.001646041870117, 11.167450904846191, 9.939435005187988, 8.993889808654785, 3.856901168823242, 2.323211669921875, 2.004415512084961, 1.125003457069397, 1.0323340892791748, 0.21654348075389862, 0.20027059316635132, 0.22711127996444702, 0.35111555457115173, 0.22253179550170898, 0.28682562708854675, 0.2712935209274292, 0.14449484646320343, 0.3933454751968384, 0.0998363345861435, 14.397744178771973, 0.20664472877979279, 39.95945358276367, 27.951427459716797, 22.10689353942871, 22.096376419067383, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
31,[0],"[9, 21, 51, 40, 35, 7, 37, 41, 6, 20, 19, 39, 24, 38, 28, 16, 52, 33, 53, 34, 54, 56, 30, 44, 10, 26, 43, 11, 45, 27, 49, 22, 42, 29, 18, 14, 1, 32, 23, 17, 57, 8, 12, 46, 31, 3, 13, 2, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([31], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[72.65349578857422, 97.97863006591797, 76.978515625, 58.7865104675293, 94.0229721069336, 90.97716522216797, 91.01424407958984, 90.86136627197266, 89.95733642578125, 88.97457122802734, 87.93525695800781, 87.90908813476562, 87.87748718261719, 87.76543426513672, 85.99707794189453, 90.97925567626953, 30.00747299194336, 26.96575927734375, 27.997854232788086, 38.034332275390625, 14.029458999633789, 11.00259780883789, 9.808917045593262, 8.938591957092285, 6.044131755828857, 3.988502025604248, 3.971301794052124, 2.0876309871673584, 2.009573459625244, 1.3849817514419556, 1.0579133033752441, 0.32416290044784546, 0.33759817481040955, 0.17480403184890747, 0.15941226482391357, 0.22977443039417267, 0.18798449635505676, 0.1938077211380005, 0.24522046744823456, 0.23786412179470062, 0.5274075269699097, 97.67808532714844, 39.846466064453125, 27.955503463745117, 22.059045791625977, 22.03002166748047, 9.213166236877441, 8.202898025512695, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
32,[4],"[11, 24, 37, 40, 35, 7, 41, 9, 16, 20, 38, 52, 39, 33, 53, 34, 6, 54, 56, 30, 44, 10, 26, 28, 43, 19, 45, 27, 51, 0, 49, 42, 29, 21, 14, 57, 1, 32, 12, 22, 2, 8, 18, 17, 23, 15, 13, 46, 3, 31, 50, 36, 58, 5, 55, 59, 25, 47, 48]","[array([24], dtype=int64), array([26], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([31], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([48], dtype=int64), array([40], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([21], dtype=int64), array([37], dtype=int64), array([46], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[87.2905502319336, 43.28023147583008, 93.99760437011719, 58.886714935302734, 94.00287628173828, 91.00829315185547, 90.85741424560547, 90.0193099975586, 90.92540740966797, 88.9566879272461, 87.86474609375, 30.001388549804688, 55.80126953125, 26.99190902709961, 28.00265121459961, 38.05155563354492, 27.839670181274414, 14.006010055541992, 10.990084648132324, 9.978387832641602, 9.010627746582031, 6.150001049041748, 3.981710433959961, 3.8879594802856445, 3.7467503547668457, 2.072098970413208, 1.9800628423690796, 1.3126808404922485, 1.105799913406372, 1.0831151008605957, 0.9423503279685974, 0.44614773988723755, 0.303608775138855, 0.22072531282901764, 0.20902791619300842, 0.22161437571048737, 0.19566316902637482, 0.15615807473659515, 0.11377231776714325, 0.1613825410604477, 0.17478050291538239, 14.426250457763672, 0.16847258806228638, 0.11127103120088577, 0.3515823483467102, 0.12948863208293915, 0.09285968542098999, 27.929563522338867, 22.103633880615234, 22.056629180908203, 7.136485576629639, 84.19245910644531, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
33,[36],"[9, 6, 35, 37, 7, 41, 20, 19, 24, 39, 38, 40, 28, 51, 29, 26, 54, 27, 21, 16, 52, 33, 53, 56, 30, 44, 10, 43, 34, 45, 11, 49, 14, 42, 0, 1, 22, 18, 3, 57, 23, 8, 12, 17, 46, 31, 13, 2, 50, 15, 32, 4, 58, 5, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([53], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[89.90771484375, 62.33567428588867, 82.86668395996094, 90.99943542480469, 90.90457916259766, 90.80558013916016, 88.97478485107422, 87.97879028320312, 87.85102081298828, 87.91385650634766, 87.77354431152344, 86.86674499511719, 85.97599792480469, 84.92863464355469, 70.98831939697266, 63.02330017089844, 59.9931526184082, 83.92093658447266, 81.81171417236328, 90.96034240722656, 29.947399139404297, 26.994979858398438, 28.082792282104492, 10.985928535461426, 9.944671630859375, 8.964571952819824, 6.051773548126221, 3.916335105895996, 37.767852783203125, 1.9974733591079712, 2.170280694961548, 1.1113225221633911, 0.22847507894039154, 0.28813835978507996, 1.0090587139129639, 0.11665124446153641, 0.1350594311952591, 0.09108030050992966, 0.10123713314533234, 0.07850922644138336, 65.3012924194336, 97.7055435180664, 39.894893646240234, 35.91435241699219, 27.903730392456055, 22.00531768798828, 9.073295593261719, 8.115262985229492, 7.079813003540039, 5.995810031890869, 59.708335876464844, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
34,[33],"[9, 6, 40, 39, 35, 37, 7, 41, 20, 24, 19, 38, 29, 26, 54, 28, 16, 52, 53, 34, 56, 30, 44, 10, 43, 11, 45, 27, 51, 0, 49, 42, 8, 21, 22, 18, 14, 17, 57, 23, 32, 12, 46, 3, 31, 1, 13, 2, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([47], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([26], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([40], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([59], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([54], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[87.05718994140625, 67.35017395019531, 58.88896560668945, 55.86183547973633, 94.05132293701172, 91.00025177001953, 90.92817687988281, 90.763427734375, 89.03484344482422, 87.99188232421875, 87.92001342773438, 76.81920623779297, 70.96559143066406, 62.99605178833008, 59.98821258544922, 85.98164367675781, 91.01053619384766, 30.00360679626465, 28.016672134399414, 37.94626235961914, 10.996217727661133, 9.914183616638184, 8.984697341918945, 6.011004447937012, 3.807405710220337, 2.2320635318756104, 1.969021201133728, 1.2098450660705566, 1.0655012130737305, 1.0917530059814453, 1.0826071500778198, 0.2725549340248108, 14.123202323913574, 0.22807584702968597, 0.10675673931837082, 0.17459124326705933, 0.20747767388820648, 0.12855739891529083, 0.29949119687080383, 65.68002319335938, 59.86142349243164, 39.917701721191406, 27.942420959472656, 22.070091247558594, 22.04618263244629, 12.04161262512207, 9.213166236877441, 8.202898025512695, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
35,[35],"[9, 37, 40, 7, 41, 6, 20, 19, 38, 24, 39, 28, 16, 52, 33, 53, 34, 54, 56, 30, 44, 10, 26, 43, 11, 45, 27, 51, 0, 49, 42, 21, 29, 14, 32, 1, 22, 57, 2, 18, 23, 13, 8, 17, 12, 46, 3, 31, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([11], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([57], dtype=int64), array([59], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([21], dtype=int64), array([46], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([25], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[79.77923583984375, 90.98585510253906, 58.888099670410156, 91.02883911132812, 90.90458679199219, 89.99113464355469, 89.01132202148438, 87.94528198242188, 87.94856262207031, 87.87312316894531, 87.77236938476562, 86.00361633300781, 90.9632797241211, 30.048646926879883, 26.989694595336914, 28.033842086791992, 38.0093994140625, 14.040692329406738, 11.047433853149414, 9.889281272888184, 9.020283699035645, 6.113500118255615, 4.070603370666504, 3.8734776973724365, 2.170240879058838, 2.01163649559021, 1.3327049016952515, 1.1006200313568115, 1.1000710725784302, 1.0128934383392334, 0.5164065361022949, 0.1801442950963974, 0.4092175364494324, 0.20027059316635132, 0.22711127996444702, 0.35111555457115173, 0.22253179550170898, 0.28682562708854675, 0.2712935209274292, 0.14449484646320343, 0.3933454751968384, 0.0998363345861435, 14.397744178771973, 0.20664472877979279, 39.95945358276367, 27.951427459716797, 22.10689353942871, 22.096376419067383, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
36,[21],"[9, 11, 30, 51, 40, 35, 37, 7, 41, 6, 20, 19, 39, 24, 38, 28, 16, 52, 33, 53, 34, 54, 56, 44, 10, 26, 43, 45, 27, 0, 49, 22, 42, 29, 18, 14, 1, 32, 23, 17, 57, 8, 12, 46, 31, 3, 13, 2, 50, 15, 36, 4, 58, 5, 55, 59, 25, 47, 48]","[array([57], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([20], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([51], dtype=int64), array([16], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([54], dtype=int64), array([59], dtype=int64), array([21], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([40], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([46], dtype=int64), array([48], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([31], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[74.84148406982422, 99.00959777832031, 99.0188980102539, 76.9068832397461, 58.889522552490234, 93.99148559570312, 90.97602844238281, 91.00479125976562, 90.70999145507812, 89.89872741699219, 89.0709457397461, 87.97513580322266, 87.81049346923828, 87.85831451416016, 87.84465026855469, 85.98933410644531, 90.8802719116211, 30.020051956176758, 26.950857162475586, 28.002302169799805, 38.00580978393555, 13.994654655456543, 11.023273468017578, 8.910303115844727, 6.272463321685791, 4.001312255859375, 3.8978822231292725, 1.9097778797149658, 1.4780925512313843, 1.1538563966751099, 1.0579133033752441, 0.32416290044784546, 0.33759817481040955, 0.17480403184890747, 0.15941226482391357, 0.22977443039417267, 0.18798449635505676, 0.1938077211380005, 0.24522046744823456, 0.23786412179470062, 0.5274075269699097, 97.67808532714844, 39.846466064453125, 27.955503463745117, 22.059045791625977, 22.03002166748047, 9.213166236877441, 8.202898025512695, 7.1187872886657715, 6.025397300720215, 84.31300354003906, 0.21406756341457367, 0.09326004236936569, 5.252211093902588, -0.04295694828033447, 0.21114784479141235, 54.68539810180664, 64.89476013183594, 72.40816497802734]"
