random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
23,[59],"[16, 9, 44, 29, 36, 50, 28, 46, 3, 31, 51, 0, 10, 53, 26, 12, 40, 41, 18, 37, 17, 14, 20, 35, 24, 13, 22, 58, 21, 54, 2, 38, 11, 49, 4, 42, 39, 1, 32, 7, 23, 15, 45, 27, 43, 19, 30, 8, 34, 57, 33, 56, 55, 25, 5, 47, 48, 6, 52]","[array([90], dtype=int64), array([92], dtype=int64), array([11], dtype=int64), array([91], dtype=int64), array([97], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([46], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([87], dtype=int64), array([36], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([13], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([67], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([61], dtype=int64), array([68], dtype=int64), array([93], dtype=int64), array([51], dtype=int64)]","[92.97379302978516, 88.79090118408203, 91.51693725585938, 89.21316528320312, 91.26827239990234, 85.86216735839844, 97.64397430419922, 61.506622314453125, 49.26280212402344, 50.714256286621094, 66.61383819580078, 56.291038513183594, 48.54392623901367, 53.737667083740234, 58.54472732543945, 82.1413345336914, 89.61114501953125, 84.91777038574219, 73.02076721191406, 83.13948059082031, 69.99934387207031, 76.000244140625, 47.99937057495117, 46.99888610839844, 44.00303268432617, 52.00244903564453, 35.998992919921875, 35.00144577026367, 30.999380111694336, 43.00056838989258, 49.00669479370117, 30.007505416870117, 27.998733520507812, 24.000553131103516, 23.999658584594727, 22.998445510864258, 22.00384521484375, 81.96710968017578, 18.001262664794922, 18.00067901611328, 17.998897552490234, 28.010164260864258, 16.999004364013672, 16.000974655151367, 15.003705024719238, 14.018905639648438, 14.022133827209473, 59.9870719909668, 73.57978820800781, 55.49930953979492, 69.6328353881836, 73.06005096435547, 20.56430435180664, 59.98942565917969, 22.385074615478516, 21.227340698242188, 50.28532409667969, 87.11087799072266, 83.40007019042969]"
24,[45],"[11, 9, 50, 28, 16, 3, 6, 14, 49, 10, 4, 53, 7, 31, 29, 51, 17, 40, 13, 12, 2, 20, 24, 35, 0, 41, 22, 58, 54, 21, 37, 38, 26, 42, 39, 44, 23, 32, 1, 27, 43, 30, 19, 15, 34, 8, 33, 18, 36, 46, 57, 55, 5, 56, 59, 25, 47, 48, 52]","[array([90], dtype=int64), array([92], dtype=int64), array([8], dtype=int64), array([30], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([59], dtype=int64), array([88], dtype=int64), array([4], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([46], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([80], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([89], dtype=int64), array([57], dtype=int64), array([70], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([11], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([68], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([2], dtype=int64), array([48], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64), array([51], dtype=int64)]","[92.34930419921875, 88.94038391113281, 91.51734161376953, 54.269493103027344, 56.36753463745117, 58.52293395996094, 70.74812316894531, 87.19941711425781, 86.0903091430664, 65.25484466552734, 83.11858367919922, 75.29978942871094, 82.1526870727539, 82.39926147460938, 81.439208984375, 91.68647766113281, 64.85115814208984, 75.20378875732422, 80.29180908203125, 50.000648498535156, 49.00261306762695, 47.99778747558594, 43.998199462890625, 46.99927520751953, 64.99866485595703, 40.00042724609375, 36.000328063964844, 35.00099563598633, 43.0004768371582, 30.99949073791504, 34.99875259399414, 30.0035457611084, 24.000141143798828, 23.000728607177734, 21.99818229675293, 36.99879455566406, 18.000991821289062, 18.000808715820312, 81.99224090576172, 16.001068115234375, 15.000460624694824, 14.03906536102295, 14.005858421325684, 28.004039764404297, 11.00521469116211, 60.00403594970703, 9.001208305358887, 8.00096607208252, 10.00129508972168, 4.999014377593994, 3.9949729442596436, 2.0693979263305664, 17.99861717224121, 22.867219924926758, 6.91955041885376, 41.24787139892578, 12.575545310974121, 49.36343002319336, 83.40007019042969]"
25,[24],"[11, 14, 50, 29, 10, 16, 9, 13, 3, 12, 2, 0, 8, 1, 54, 41, 44, 7, 40, 37, 58, 35, 6, 38, 15, 20, 21, 4, 49, 26, 51, 17, 22, 39, 42, 23, 28, 45, 27, 43, 30, 19, 5, 33, 32, 47, 48, 18, 25, 36, 59, 56, 46, 55, 57, 34, 53, 31, 52]","[array([90], dtype=int64), array([91], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([92], dtype=int64), array([20], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([57], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([11], dtype=int64), array([85], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([50], dtype=int64), array([87], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([34], dtype=int64), array([37], dtype=int64), array([67], dtype=int64), array([61], dtype=int64), array([68], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([46], dtype=int64), array([51], dtype=int64)]","[92.04676055908203, 90.80436706542969, 90.62066650390625, 79.8302230834961, 94.16564178466797, 92.25345611572266, 96.07257080078125, 90.3321304321289, 74.00048828125, 50.000144958496094, 49.00042724609375, 64.99853515625, 59.999847412109375, 81.99899291992188, 42.99715042114258, 40.00047302246094, 36.99726867675781, 84.93225860595703, 37.00214385986328, 35.000308990478516, 34.999977111816406, 46.999900817871094, 30.02113914489746, 30.00210189819336, 28.003477096557617, 47.99919509887695, 30.999515533447266, 24.000051498413086, 23.999549865722656, 23.99947738647461, 28.001148223876953, 69.95515441894531, 35.999114990234375, 22.001602172851562, 22.99856185913086, 17.99883460998535, 25.000938415527344, 17.001108169555664, 16.000411987304688, 15.005253791809082, 14.022955894470215, 14.003617286682129, 17.998746871948242, 77.4583969116211, 51.733978271484375, 12.000706672668457, 17.999717712402344, 7.967864513397217, 8.001730918884277, 42.82518005371094, 82.89151000976562, 42.347347259521484, 65.94535064697266, 19.190431594848633, 50.9875602722168, 65.18286895751953, 61.98866653442383, 56.341426849365234, 83.40007019042969]"
26,[47],"[16, 9, 6, 10, 44, 53, 13, 3, 17, 14, 12, 20, 35, 24, 54, 41, 40, 22, 58, 37, 21, 38, 2, 51, 0, 28, 49, 26, 11, 42, 39, 1, 23, 7, 15, 32, 45, 29, 27, 43, 30, 19, 34, 36, 33, 18, 8, 50, 31, 46, 57, 55, 52, 56, 4, 5, 59, 25, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([88], dtype=int64), array([11], dtype=int64), array([77], dtype=int64), array([20], dtype=int64), array([52], dtype=int64), array([13], dtype=int64), array([91], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([90], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([67], dtype=int64), array([40], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([48], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([46], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([68], dtype=int64)]","[92.98945617675781, 90.38584899902344, 96.49366760253906, 79.00003814697266, 92.7396240234375, 91.63664245605469, 90.75943756103516, 74.00013732910156, 70.00005340576172, 76.00110626220703, 50.0002555847168, 47.99934387207031, 47.000205993652344, 43.99898147583008, 43.000247955322266, 40.00019454956055, 36.99787139892578, 36.00019836425781, 35.000633239746094, 35.00004577636719, 30.999252319335938, 30.001096725463867, 49.00125503540039, 28.000749588012695, 64.99959564208984, 24.999359130859375, 24.000280380249023, 24.0000057220459, 28.007051467895508, 22.99905014038086, 22.000404357910156, 81.9738540649414, 18.003597259521484, 18.00603675842285, 27.99811363220215, 17.99751853942871, 17.001033782958984, 15.993497848510742, 16.00022315979004, 14.998997688293457, 14.02257251739502, 14.011615753173828, 10.999747276306152, 9.998960494995117, 9.003731727600098, 8.012763023376465, 59.99363327026367, 7.999307632446289, 7.0159759521484375, 5.000672340393066, 3.9958484172821045, 2.036775827407837, 1.9941173791885376, 1.3612223863601685, 24.003360748291016, 17.99742317199707, 9.265705108642578, 37.23072052001953, 49.36043930053711]"
27,[41],"[11, 3, 14, 15, 52, 9, 16, 40, 57, 10, 38, 46, 51, 53, 37, 39, 28, 26, 22, 50, 27, 19, 29, 49, 18, 43, 13, 33, 56, 21, 31, 20, 17, 12, 35, 34, 0, 6, 30, 1, 24, 2, 32, 58, 54, 42, 23, 44, 7, 45, 8, 36, 4, 55, 5, 59, 25, 47, 48]","[array([90], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([2], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([9], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([87], dtype=int64), array([30], dtype=int64), array([87], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([91], dtype=int64), array([59], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([43], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([89], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([45], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([39], dtype=int64), array([67], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([11], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[92.53145599365234, 90.06652069091797, 75.9992904663086, 87.79817962646484, 83.69603729248047, 91.90521240234375, 90.71281433105469, 77.70503997802734, 85.84339904785156, 91.08558654785156, 88.30104064941406, 83.10939025878906, 80.64622497558594, 76.94683837890625, 86.19354248046875, 79.7379379272461, 75.38984680175781, 66.20233917236328, 78.08333587646484, 66.66437530517578, 58.50370788574219, 55.466705322265625, 61.078922271728516, 78.1952896118164, 35.34728240966797, 85.75592041015625, 83.06574249267578, 71.32131958007812, 63.88420104980469, 70.28125762939453, 65.10851287841797, 45.11457443237305, 45.216339111328125, 50.00044250488281, 46.99400329589844, 83.57735443115234, 58.09712219238281, 89.99535369873047, 57.22581100463867, 71.92798614501953, 40.767608642578125, 57.693119049072266, 54.04018020629883, 34.99905014038086, 42.9983024597168, 23.00174903869629, 18.003955841064453, 36.99959945678711, 18.02460479736328, 17.0670108795166, 60.00509262084961, 10.004111289978027, 23.999244689941406, 2.0218052864074707, 17.999507904052734, 50.36812973022461, 47.792091369628906, 14.626823425292969, 49.36043930053711]"
28,[7],"[11, 14, 36, 50, 29, 28, 6, 48, 16, 0, 38, 53, 9, 31, 47, 34, 10, 46, 2, 44, 25, 1, 37, 8, 41, 33, 49, 59, 4, 39, 40, 58, 45, 32, 23, 13, 12, 35, 15, 43, 57, 27, 20, 26, 18, 17, 5, 24, 19, 21, 51, 42, 54, 22, 55, 30, 56, 3, 52]","[array([90], dtype=int64), array([91], dtype=int64), array([97], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([30], dtype=int64), array([93], dtype=int64), array([68], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([92], dtype=int64), array([46], dtype=int64), array([61], dtype=int64), array([48], dtype=int64), array([88], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([33], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([70], dtype=int64), array([37], dtype=int64), array([59], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([89], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([43], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([45], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([51], dtype=int64)]","[95.27088928222656, 86.23127746582031, 91.40530395507812, 91.94892120361328, 97.12815856933594, 95.45760345458984, 87.296875, 87.91503143310547, 88.68179321289062, 90.58763885498047, 86.46253967285156, 94.99813842773438, 91.042236328125, 89.51121520996094, 90.42118835449219, 90.05848693847656, 88.13096618652344, 90.17820739746094, 91.38198852539062, 86.69815826416016, 72.3788070678711, 76.85282897949219, 88.15111541748047, 78.88992309570312, 80.85274505615234, 74.53661346435547, 82.90377807617188, 52.52104568481445, 54.611961364746094, 69.552734375, 63.284671783447266, 58.70804977416992, 49.52992630004883, 57.765892028808594, 53.613704681396484, 49.92315673828125, 49.999732971191406, 47.0051383972168, 55.74250411987305, 54.21787643432617, 48.87891387939453, 49.35641860961914, 36.662540435791016, 38.66764831542969, 39.870582580566406, 35.04253005981445, 62.200050354003906, 32.909122467041016, 32.426029205322266, 38.8711051940918, 29.63888168334961, 28.311481475830078, 20.609167098999023, 38.86384201049805, 28.72484016418457, 70.01199340820312, 24.526439666748047, 35.17477035522461, 83.40007019042969]"
29,[35],"[10, 9, 12, 3, 14, 16, 49, 37, 29, 2, 24, 17, 20, 54, 41, 40, 44, 22, 58, 21, 38, 13, 0, 51, 6, 28, 11, 26, 42, 39, 1, 23, 53, 7, 32, 15, 45, 27, 43, 30, 19, 8, 34, 36, 33, 18, 4, 50, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([88], dtype=int64), array([92], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([59], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([11], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([93], dtype=int64), array([30], dtype=int64), array([90], dtype=int64), array([87], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([67], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([48], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([8], dtype=int64), array([46], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[92.96774291992188, 90.4569320678711, 39.00000762939453, 74.00032806396484, 75.99883270263672, 92.077392578125, 91.98898315429688, 94.75538635253906, 87.65193939208984, 83.76759338378906, 81.54585266113281, 83.319091796875, 47.999900817871094, 43.00006103515625, 39.99991226196289, 36.999794006347656, 36.99991989135742, 35.999183654785156, 35.000728607177734, 30.999984741210938, 30.00265884399414, 52.00099182128906, 64.99987030029297, 27.99970817565918, 29.99996566772461, 24.99921989440918, 27.99992561340332, 24.000240325927734, 22.997339248657227, 22.00119972229004, 81.98613739013672, 18.001672744750977, 18.003528594970703, 18.001787185668945, 17.999755859375, 28.000539779663086, 17.001428604125977, 16.00003433227539, 14.999749183654785, 14.009384155273438, 14.005282402038574, 59.99994659423828, 11.000044822692871, 9.999296188354492, 9.000460624694824, 8.015435218811035, 24.0035400390625, 8.00073528289795, 7.115752220153809, 4.999014377593994, 3.9949729442596436, 2.0693979263305664, 2.0235445499420166, 1.0715222358703613, 17.999507904052734, 50.36812973022461, 47.792091369628906, 14.626823425292969, 49.36043930053711]"
30,[34],"[16, 10, 9, 6, 38, 44, 28, 2, 29, 13, 3, 17, 14, 20, 35, 24, 54, 41, 40, 22, 58, 37, 21, 12, 0, 51, 26, 49, 11, 42, 39, 23, 1, 53, 32, 7, 15, 45, 27, 43, 30, 19, 8, 36, 33, 18, 4, 50, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([90], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([90], dtype=int64), array([11], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([52], dtype=int64), array([13], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([67], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([4], dtype=int64), array([8], dtype=int64), array([46], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[93.84071350097656, 90.12631225585938, 90.3527603149414, 100.94367980957031, 92.72930145263672, 92.11103820800781, 92.52820587158203, 88.92134094238281, 91.37346649169922, 89.3873062133789, 74.0001449584961, 69.99968719482422, 75.99883270263672, 47.99873352050781, 47.00015640258789, 44.00038146972656, 43.000205993652344, 40.000511169433594, 36.99908447265625, 35.998748779296875, 35.00034713745117, 35.00035095214844, 30.999637603759766, 50.00051498413086, 64.99927520751953, 27.99932289123535, 24.00067710876465, 24.00078010559082, 27.9998779296875, 22.99728775024414, 22.001277923583984, 18.000980377197266, 81.9660873413086, 18.00092887878418, 18.000295639038086, 18.00335693359375, 27.999889373779297, 17.000844955444336, 16.000213623046875, 14.999637603759766, 14.02291202545166, 14.007290840148926, 60.003482818603516, 9.999296188354492, 9.000460624694824, 8.015435218811035, 24.0035400390625, 8.00073528289795, 7.115752220153809, 4.999014377593994, 3.9949729442596436, 2.0693979263305664, 2.0235445499420166, 1.0715222358703613, 17.999507904052734, 50.36812973022461, 47.792091369628906, 14.626823425292969, 49.36043930053711]"
31,[0],"[16, 14, 46, 10, 3, 9, 54, 2, 57, 53, 51, 29, 52, 31, 40, 34, 17, 20, 35, 24, 41, 12, 22, 58, 37, 21, 38, 44, 13, 6, 28, 49, 26, 11, 42, 39, 1, 23, 32, 7, 15, 45, 27, 43, 30, 19, 8, 36, 33, 18, 50, 4, 55, 56, 5, 59, 25, 47, 48]","[array([90], dtype=int64), array([91], dtype=int64), array([10], dtype=int64), array([88], dtype=int64), array([52], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([77], dtype=int64), array([29], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([46], dtype=int64), array([80], dtype=int64), array([48], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([90], dtype=int64), array([11], dtype=int64), array([20], dtype=int64), array([93], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([85], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[91.26819610595703, 80.90763854980469, 90.87146759033203, 90.4732894897461, 85.61659240722656, 110.64871978759766, 100.18635559082031, 89.98741149902344, 88.19440460205078, 90.30577850341797, 89.18466186523438, 74.17807006835938, 57.014976501464844, 86.82630920410156, 85.3763656616211, 71.11093139648438, 73.11190032958984, 47.99972915649414, 46.999107360839844, 43.9992790222168, 40.00101852416992, 50.000423431396484, 35.998802185058594, 35.000728607177734, 34.998939514160156, 30.998748779296875, 30.001995086669922, 36.99972152709961, 52.00048828125, 30.001379013061523, 24.99876594543457, 24.000301361083984, 24.000293731689453, 27.99994468688965, 23.000234603881836, 22.0012264251709, 81.97734069824219, 18.001237869262695, 18.001413345336914, 18.0013370513916, 27.999439239501953, 17.002498626708984, 16.001331329345703, 14.999078750610352, 14.064534187316895, 14.004552841186523, 60.00078201293945, 10.001799583435059, 9.007810592651367, 8.002579689025879, 8.001437187194824, 24.000545501708984, 2.0418689250946045, 1.0715222358703613, 17.999507904052734, 50.36812973022461, 47.792091369628906, 14.626823425292969, 49.36043930053711]"
32,[4],"[11, 9, 16, 3, 14, 13, 12, 10, 17, 20, 35, 24, 54, 41, 44, 40, 22, 58, 37, 21, 2, 38, 0, 51, 28, 49, 26, 42, 39, 6, 32, 1, 23, 53, 7, 45, 29, 27, 43, 19, 30, 15, 34, 36, 33, 18, 8, 50, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([90], dtype=int64), array([52], dtype=int64), array([91], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([88], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([89], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([70], dtype=int64), array([11], dtype=int64), array([80], dtype=int64), array([50], dtype=int64), array([6], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([39], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([59], dtype=int64), array([87], dtype=int64), array([20], dtype=int64), array([87], dtype=int64), array([93], dtype=int64), array([67], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([40], dtype=int64), array([91], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([2], dtype=int64), array([48], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([46], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[83.3592529296875, 89.46512603759766, 84.46076202392578, 74.00006866455078, 76.00003051757812, 52.0000114440918, 50.00027847290039, 77.22034454345703, 69.99951934814453, 47.99961853027344, 47.000606536865234, 43.99940490722656, 42.995182037353516, 40.00284957885742, 36.999305725097656, 36.9989013671875, 35.99965286254883, 35.000579833984375, 34.99874496459961, 30.999534606933594, 49.00096130371094, 30.000776290893555, 64.99913024902344, 27.99917984008789, 24.998849868774414, 24.000364303588867, 23.998455047607422, 22.999683380126953, 22.00078773498535, 30.027013778686523, 18.001182556152344, 81.95967864990234, 18.00184440612793, 18.00116729736328, 18.002954483032227, 17.0003662109375, 15.995461463928223, 16.000844955444336, 15.000040054321289, 14.00978946685791, 14.048751831054688, 28.00176429748535, 10.999983787536621, 9.987556457519531, 9.008186340332031, 8.020953178405762, 60.00448989868164, 8.00073528289795, 7.115752220153809, 4.999014377593994, 3.9949729442596436, 2.0693979263305664, 2.0235445499420166, 1.0715222358703613, 17.999507904052734, 50.36812973022461, 47.792091369628906, 14.626823425292969, 49.36043930053711]"
