random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[16, 36, 38, 10, 28, 35, 40, 34, 39, 31, 30, 27, 41, 52, 53, 26, 56, 51, 37, 33, 22, 17, 19, 18, 21, 50, 29, 24, 9, 14, 20, 46, 23, 54, 12, 11, 0, 6, 32, 7, 44, 42, 58, 49, 1, 3, 43, 15, 57, 13, 55, 8, 2, 4, 5, 59, 25, 47, 48]","[array([7], dtype=int64), array([39], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([30], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([35], dtype=int64), array([48], dtype=int64), array([13], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([60], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([32], dtype=int64), array([58], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[92.99821472167969, 57.00157165527344, 56.19905090332031, 78.99996185302734, 82.08723449707031, 41.38019943237305, 49.7550048828125, 35.65056610107422, 50.14338302612305, 34.0735969543457, 30.913455963134766, 38.072181701660156, 53.06342315673828, 49.23374938964844, 45.12718200683594, 42.5408935546875, 50.68229675292969, 43.43003845214844, 38.069461822509766, 47.364585876464844, 32.57506561279297, 32.36577606201172, 32.86296463012695, 38.0500602722168, 38.7476806640625, 36.34951400756836, 57.025779724121094, 51.574581146240234, 91.99974822998047, 90.99842071533203, 58.06886291503906, 61.364112854003906, 51.85406494140625, 41.708641052246094, 31.377666473388672, 38.12852096557617, 37.12085723876953, 39.848758697509766, 29.533769607543945, 45.138797760009766, 28.326786041259766, 27.38435173034668, 38.570499420166016, 28.343412399291992, 26.60785484313965, 16.317928314208984, 17.23707389831543, 15.523543357849121, 13.181262969970703, 14.391735076904297, 13.411354064941406, 52.007904052734375, 2.0514466762542725, 2.1692354679107666, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
25,[24],"[11, 9, 14, 10, 38, 36, 28, 50, 3, 30, 27, 53, 12, 52, 20, 22, 54, 37, 19, 40, 18, 23, 13, 21, 0, 16, 29, 35, 51, 34, 17, 41, 39, 56, 57, 33, 26, 7, 49, 32, 46, 6, 1, 44, 45, 42, 31, 43, 55, 58, 15, 4, 8, 2, 5, 59, 25, 47, 48]","[array([35], dtype=int64), array([48], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([77], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([53], dtype=int64), array([37], dtype=int64), array([71], dtype=int64), array([20], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([50], dtype=int64), array([39], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([20], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([83], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([63], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[92.13957977294922, 53.19389724731445, 57.26864242553711, 56.71080017089844, 61.19520950317383, 68.69570922851562, 80.27777862548828, 44.9532585144043, 56.78372573852539, 59.413185119628906, 61.085594177246094, 53.57196807861328, 56.909912109375, 61.32794952392578, 46.9981803894043, 47.79605484008789, 82.48521423339844, 67.63188934326172, 45.88621520996094, 44.09941482543945, 53.31618881225586, 37.885501861572266, 41.073486328125, 33.04506301879883, 47.70591735839844, 53.058868408203125, 56.23227310180664, 50.997982025146484, 59.43592834472656, 66.42904663085938, 51.12818908691406, 75.84618377685547, 50.16264724731445, 49.04216384887695, 46.91376876831055, 56.468753814697266, 46.48652648925781, 41.46659469604492, 47.07626724243164, 47.33028030395508, 49.245765686035156, 41.83882522583008, 31.364221572875977, 31.33349609375, 27.482486724853516, 24.769243240356445, 17.278541564941406, 19.649139404296875, 5.538332939147949, 11.821121215820312, 2.7206215858459473, 3.0517690181732178, 54.38546371459961, 1.271499514579773, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
26,[47],"[16, 10, 36, 38, 37, 34, 35, 40, 53, 9, 51, 52, 50, 28, 39, 41, 17, 30, 23, 54, 43, 26, 58, 14, 33, 49, 27, 56, 45, 24, 19, 20, 42, 57, 6, 7, 29, 22, 44, 46, 21, 32, 12, 18, 0, 3, 11, 31, 55, 13, 1, 2, 15, 8, 4, 5, 59, 25, 48]","[array([7], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([77], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([83], dtype=int64), array([50], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([14], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([58], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([48], dtype=int64), array([71], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([20], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([74], dtype=int64)]","[95.25135803222656, 77.84342193603516, 56.97427749633789, 49.978797912597656, 63.675350189208984, 41.49036407470703, 49.74028396606445, 62.81535720825195, 33.13800048828125, 81.00940704345703, 82.04467010498047, 54.85789489746094, 44.46334457397461, 78.3230972290039, 51.50107955932617, 54.06462860107422, 37.50095748901367, 34.683502197265625, 41.01940155029297, 41.88850784301758, 49.85076904296875, 42.739219665527344, 47.63321304321289, 57.246551513671875, 50.753292083740234, 36.98849105834961, 36.53919219970703, 50.600669860839844, 48.16971206665039, 38.306766510009766, 41.07221221923828, 36.67579650878906, 47.947418212890625, 47.145687103271484, 38.539485931396484, 39.3601188659668, 40.70457458496094, 48.81422424316406, 41.6833381652832, 42.55546569824219, 46.46383285522461, 50.724788665771484, 27.488628387451172, 22.36629867553711, 29.265121459960938, 12.309907913208008, 38.757755279541016, 21.27729606628418, 15.248258590698242, 8.779415130615234, 34.36476135253906, 2.458141565322876, 5.270049571990967, 51.28733825683594, 2.7310478687286377, -0.019728081300854683, 0.6710278987884521, 36.83375549316406, 60.685359954833984]"
27,[41],"[16, 36, 9, 28, 3, 14, 10, 30, 54, 27, 22, 37, 24, 23, 40, 52, 38, 49, 39, 43, 45, 29, 50, 56, 51, 57, 20, 58, 35, 34, 33, 46, 26, 53, 31, 19, 21, 6, 7, 42, 32, 44, 17, 12, 0, 18, 11, 1, 13, 55, 15, 8, 2, 4, 5, 59, 25, 47, 48]","[array([7], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([30], dtype=int64), array([51], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([53], dtype=int64), array([60], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([42], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([62], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([1], dtype=int64), array([83], dtype=int64), array([54], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([55], dtype=int64), array([48], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[92.8642578125, 56.99921417236328, 85.28338623046875, 85.08804321289062, 73.99989318847656, 75.99858856201172, 97.24298858642578, 85.21560668945312, 88.22572326660156, 53.608036041259766, 57.23480224609375, 66.28580474853516, 47.66230010986328, 56.05293273925781, 56.206905364990234, 54.1203498840332, 61.39227294921875, 51.979129791259766, 54.680885314941406, 66.05109405517578, 56.32117462158203, 50.18138885498047, 39.94219970703125, 41.29238510131836, 57.147735595703125, 52.54471969604492, 45.071441650390625, 48.55656814575195, 51.65290451049805, 70.73175048828125, 57.69719696044922, 52.55803298950195, 44.8609733581543, 42.213470458984375, 41.12237548828125, 55.49764633178711, 41.22093963623047, 56.71826934814453, 53.82540512084961, 44.55533218383789, 39.74935531616211, 54.85309982299805, 41.021244049072266, 35.965152740478516, 42.889434814453125, 27.43976593017578, 22.043909072875977, 34.65431213378906, 7.358574867248535, 8.38422679901123, 2.7206215858459473, 52.007904052734375, 2.0514466762542725, 2.1692354679107666, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
28,[7],"[11, 3, 14, 9, 8, 38, 37, 30, 22, 52, 27, 24, 53, 28, 54, 40, 29, 43, 51, 49, 56, 18, 50, 21, 10, 12, 57, 26, 35, 16, 34, 39, 41, 19, 23, 17, 20, 33, 0, 36, 46, 44, 32, 42, 45, 31, 6, 1, 55, 4, 15, 13, 58, 2, 5, 59, 25, 47, 48]","[array([35], dtype=int64), array([51], dtype=int64), array([13], dtype=int64), array([48], dtype=int64), array([68], dtype=int64), array([77], dtype=int64), array([63], dtype=int64), array([53], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([71], dtype=int64), array([30], dtype=int64), array([60], dtype=int64), array([50], dtype=int64), array([71], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([83], dtype=int64), array([7], dtype=int64), array([54], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[90.6235580444336, 54.73860168457031, 75.99918365478516, 87.16810607910156, 66.02344512939453, 78.05076599121094, 75.7919692993164, 73.51293182373047, 61.99184799194336, 66.99614715576172, 65.84854125976562, 52.28012466430664, 57.48723602294922, 59.82648468017578, 60.206478118896484, 62.342262268066406, 55.93159103393555, 64.14895629882812, 56.93148422241211, 59.692481994628906, 58.110904693603516, 45.90888214111328, 54.66917037963867, 39.9910774230957, 57.75452423095703, 49.514949798583984, 50.6005744934082, 86.99707794189453, 89.00029754638672, 89.99810791015625, 66.23162841796875, 57.07505416870117, 69.15866088867188, 50.28875732421875, 51.730377197265625, 40.31764602661133, 52.17481994628906, 56.64402389526367, 47.93704605102539, 62.01042938232422, 45.59318161010742, 35.774742126464844, 29.42403793334961, 30.466716766357422, 29.766983032226562, 20.704355239868164, 42.6807861328125, 9.730430603027344, 15.127930641174316, 6.79509162902832, 3.259864330291748, 2.9519550800323486, 4.333715915679932, 1.271499514579773, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
29,[35],"[16, 10, 36, 8, 28, 3, 51, 9, 27, 34, 14, 40, 39, 37, 23, 41, 52, 13, 38, 42, 30, 43, 33, 22, 45, 26, 31, 49, 53, 19, 56, 50, 29, 54, 44, 6, 24, 20, 46, 32, 0, 21, 17, 12, 11, 18, 55, 57, 1, 7, 15, 4, 58, 2, 5, 59, 25, 47, 48]","[array([7], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([68], dtype=int64), array([30], dtype=int64), array([51], dtype=int64), array([34], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([54], dtype=int64), array([13], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([42], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([58], dtype=int64), array([53], dtype=int64), array([26], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([29], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([60], dtype=int64), array([32], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[95.5789566040039, 78.0810546875, 83.11028289794922, 89.21292877197266, 88.31584167480469, 74.0001449584961, 80.16586303710938, 73.462158203125, 77.0745849609375, 75.1844711303711, 62.595916748046875, 71.55921936035156, 52.76857376098633, 77.66312408447266, 61.35884094238281, 71.43628692626953, 59.45018768310547, 60.51072692871094, 79.37017822265625, 52.11612319946289, 66.11969757080078, 57.295040130615234, 55.01176071166992, 54.19081497192383, 59.29534149169922, 44.600311279296875, 47.146793365478516, 46.27861785888672, 54.601802825927734, 47.832008361816406, 45.96761703491211, 50.091182708740234, 47.396968841552734, 56.64103317260742, 51.48060607910156, 55.34616470336914, 49.248558044433594, 46.87308883666992, 40.18070983886719, 41.9482421875, 42.10629653930664, 40.000179290771484, 41.613319396972656, 25.214242935180664, 37.236732482910156, 22.940004348754883, 7.386982440948486, 8.692838668823242, 14.818256378173828, 52.94650650024414, 5.133800983428955, 3.8954713344573975, 4.333715915679932, 1.271499514579773, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
30,[34],"[16, 10, 36, 53, 29, 9, 28, 51, 3, 31, 22, 14, 40, 35, 52, 30, 50, 23, 56, 17, 20, 41, 54, 26, 27, 46, 19, 39, 37, 33, 24, 38, 21, 6, 32, 7, 49, 44, 0, 18, 11, 1, 45, 12, 42, 43, 55, 15, 57, 58, 8, 4, 13, 2, 5, 59, 25, 47, 48]","[array([7], dtype=int64), array([37], dtype=int64), array([39], dtype=int64), array([71], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([30], dtype=int64), array([34], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([50], dtype=int64), array([83], dtype=int64), array([28], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([53], dtype=int64), array([54], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([77], dtype=int64), array([41], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[94.24022674560547, 78.00265502929688, 57.701385498046875, 73.98773193359375, 76.13302612304688, 77.34441375732422, 76.1816177368164, 71.13956451416016, 61.6769905090332, 48.89579391479492, 53.27996826171875, 51.59569549560547, 64.15180969238281, 42.83057403564453, 65.16192626953125, 34.4252815246582, 47.36068344116211, 63.75860595703125, 60.37913513183594, 50.23797607421875, 57.7123908996582, 75.97907257080078, 52.08661651611328, 54.296199798583984, 53.97869110107422, 62.90761947631836, 58.75358581542969, 50.03627395629883, 64.85511779785156, 56.09001922607422, 43.93379211425781, 66.75529479980469, 38.39199447631836, 39.61563491821289, 40.66381072998047, 43.42498016357422, 38.77186584472656, 30.44232749938965, 44.66668701171875, 28.54620933532715, 35.83835983276367, 27.052871704101562, 34.80943298339844, 40.0222282409668, 23.458892822265625, 11.688592910766602, 43.74297332763672, 9.07829475402832, 8.210918426513672, 21.284311294555664, 49.82876205444336, 6.1615891456604, 1.2643563747406006, 1.271499514579773, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
31,[0],"[16, 37, 36, 38, 34, 53, 52, 9, 51, 14, 35, 56, 40, 39, 28, 30, 57, 26, 41, 50, 27, 17, 20, 46, 24, 29, 19, 23, 22, 21, 33, 6, 10, 32, 18, 49, 7, 54, 11, 45, 44, 12, 1, 42, 3, 43, 31, 55, 15, 58, 8, 4, 13, 2, 5, 59, 25, 47, 48]","[array([7], dtype=int64), array([63], dtype=int64), array([39], dtype=int64), array([77], dtype=int64), array([54], dtype=int64), array([71], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([83], dtype=int64), array([24], dtype=int64), array([50], dtype=int64), array([62], dtype=int64), array([30], dtype=int64), array([53], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([42], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([38], dtype=int64), array([55], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([51], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.21575927734375, 40.75676345825195, 59.05015563964844, 61.547489166259766, 37.55097198486328, 33.375823974609375, 59.22712707519531, 81.3197250366211, 64.98320007324219, 57.46504211425781, 43.031578063964844, 37.91826248168945, 76.63927459716797, 53.773311614990234, 32.8052864074707, 33.96012878417969, 43.590736389160156, 41.36064147949219, 60.595855712890625, 40.04057312011719, 32.54994583129883, 27.43246841430664, 28.486270904541016, 42.04793930053711, 43.13885498046875, 45.76944351196289, 50.67631912231445, 49.139034271240234, 54.797874450683594, 42.42206573486328, 55.875492095947266, 38.30254364013672, 46.822025299072266, 42.92148208618164, 27.01503562927246, 31.638872146606445, 37.89164352416992, 35.33266067504883, 40.295509338378906, 30.86089515686035, 28.682111740112305, 28.119916915893555, 24.840932846069336, 31.217144012451172, 15.266047477722168, 17.8519229888916, 18.675762176513672, 9.985001564025879, 1.435141682624817, 21.284311294555664, 49.82876205444336, 6.1615891456604, 1.2643563747406006, 1.271499514579773, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
32,[4],"[16, 9, 3, 38, 28, 54, 10, 30, 37, 22, 0, 20, 53, 31, 24, 19, 18, 27, 12, 40, 21, 23, 32, 13, 35, 52, 58, 46, 34, 41, 6, 51, 33, 39, 29, 14, 36, 7, 17, 56, 26, 44, 49, 11, 1, 45, 42, 43, 55, 50, 15, 57, 8, 2, 5, 59, 25, 47, 48]","[array([7], dtype=int64), array([48], dtype=int64), array([51], dtype=int64), array([77], dtype=int64), array([30], dtype=int64), array([60], dtype=int64), array([37], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([50], dtype=int64), array([41], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([83], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([55], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([62], dtype=int64), array([71], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[88.38027954101562, 78.85392761230469, 96.57164001464844, 72.8311996459961, 81.1131362915039, 86.66085815429688, 88.51497650146484, 76.59528350830078, 66.41287231445312, 72.70307159423828, 52.36976623535156, 47.44860076904297, 49.970733642578125, 65.32942962646484, 51.855796813964844, 54.70792007446289, 53.49601364135742, 56.199398040771484, 53.49553298950195, 54.67679977416992, 36.61798858642578, 44.27037048339844, 35.79624557495117, 29.1734619140625, 31.577041625976562, 63.458099365234375, 49.03481674194336, 60.65922546386719, 75.79088592529297, 73.64772033691406, 59.08562088012695, 61.28207015991211, 66.96990203857422, 52.33087158203125, 61.398475646972656, 68.96378326416016, 56.663028717041016, 49.63372039794922, 36.813270568847656, 44.54204559326172, 41.71665573120117, 41.25751495361328, 38.08798599243164, 31.336328506469727, 32.988182067871094, 26.389957427978516, 22.536561965942383, 14.11245346069336, 8.942668914794922, 9.064458847045898, 10.012081146240234, 12.235429763793945, 54.38546371459961, 1.271499514579773, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
33,[36],"[16, 29, 9, 38, 14, 28, 10, 49, 35, 34, 23, 50, 51, 40, 52, 53, 39, 31, 30, 19, 41, 27, 26, 37, 22, 54, 6, 33, 7, 21, 20, 24, 11, 17, 44, 46, 0, 45, 32, 42, 43, 56, 57, 12, 18, 1, 55, 3, 15, 58, 8, 4, 13, 2, 5, 59, 25, 47, 48]","[array([7], dtype=int64), array([71], dtype=int64), array([48], dtype=int64), array([77], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([83], dtype=int64), array([54], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([50], dtype=int64), array([28], dtype=int64), array([71], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([60], dtype=int64), array([55], dtype=int64), array([38], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([53], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([58], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[93.7786636352539, 91.00010681152344, 83.52115631103516, 78.05084991455078, 78.78666687011719, 81.10733795166016, 75.78356170654297, 77.4193344116211, 44.929718017578125, 45.46084976196289, 61.068389892578125, 46.97693634033203, 50.11793899536133, 71.98211669921875, 58.155906677246094, 38.81755447387695, 50.98497009277344, 47.01373291015625, 42.21155548095703, 58.17976760864258, 76.53144073486328, 59.25532150268555, 43.75023651123047, 73.51476287841797, 48.15459442138672, 53.995635986328125, 66.7256851196289, 66.61575317382812, 54.0388069152832, 39.84676742553711, 43.63605499267578, 47.811092376708984, 40.0777473449707, 31.723407745361328, 36.33184051513672, 41.28220748901367, 35.019004821777344, 34.7199592590332, 30.03303337097168, 30.28160285949707, 50.16925048828125, 41.265480041503906, 43.69126892089844, 27.701635360717773, 19.74987030029297, 15.25402545928955, 7.667455673217773, 12.478556632995605, 1.435141682624817, 21.284311294555664, 49.82876205444336, 6.1615891456604, 1.2643563747406006, 1.271499514579773, 3.9461238384246826, 4.555914402008057, 37.530982971191406, 59.26582717895508, 60.685359954833984]"
