random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[11, 9, 37, 28, 34, 20, 3, 10, 22, 30, 53, 18, 27, 31, 23, 54, 21, 49, 24, 19, 40, 12, 38, 13, 0, 14, 6, 32, 2, 42, 1, 35, 7, 16, 43, 17, 15, 44, 50, 39, 55, 41, 51, 33, 29, 26, 36, 56, 45, 57, 46, 8, 52, 4, 58, 5, 59, 25, 48]","[array([28], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([74], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([44], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([30], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([76], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([49], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([15], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([18], dtype=int64)]","[92.00785064697266, 74.77350616455078, 79.92493438720703, 54.54934310913086, 55.68815994262695, 87.71255493164062, 91.31283569335938, 66.24922180175781, 73.7204360961914, 49.8194465637207, 44.65222930908203, 41.56040573120117, 38.57819747924805, 58.46110534667969, 43.57172775268555, 80.43119812011719, 39.02980422973633, 34.984649658203125, 33.17622756958008, 35.56650924682617, 29.870695114135742, 49.27117919921875, 34.804779052734375, 42.932273864746094, 42.53759002685547, 55.85698699951172, 54.90822219848633, 54.336936950683594, 57.71298599243164, 46.12318801879883, 56.54931640625, 36.77914810180664, 56.65833282470703, 29.024852752685547, 33.79595947265625, 28.375768661499023, 36.939117431640625, 36.89647674560547, 26.089086532592773, 20.854007720947266, 20.818950653076172, 18.390460968017578, 19.502138137817383, 10.230003356933594, 14.210676193237305, 12.850005149841309, 11.641166687011719, 11.58098316192627, 9.720072746276855, 20.330991744995117, 12.092046737670898, 42.197940826416016, 5.628439903259277, 21.712379455566406, 2.0806221961975098, 70.09791564941406, 10.936368942260742, 25.869016647338867, 9.99582576751709]"
27,[41],"[16, 29, 36, 48, 39, 38, 26, 9, 3, 18, 14, 49, 2, 32, 31, 10, 13, 6, 12, 0, 44, 37, 11, 24, 1, 42, 21, 7, 35, 43, 50, 22, 20, 19, 23, 17, 54, 40, 15, 30, 55, 27, 53, 51, 56, 45, 28, 34, 52, 8, 58, 57, 33, 46, 4, 5, 59, 25, 47]","[array([22], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([44], dtype=int64), array([74], dtype=int64), array([8], dtype=int64), array([76], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([52], dtype=int64), array([30], dtype=int64), array([50], dtype=int64), array([65], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([8], dtype=int64), array([36], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([70], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64)]","[93.12350463867188, 69.30701446533203, 49.61540603637695, 44.276458740234375, 41.87904357910156, 34.00447082519531, 27.988035202026367, 34.1551513671875, 96.75843048095703, 87.37146759033203, 70.5765151977539, 68.90270233154297, 69.44043731689453, 63.63960647583008, 53.212158203125, 64.5614013671875, 61.45865249633789, 56.39104461669922, 58.26416015625, 55.43880844116211, 47.99735641479492, 41.147743225097656, 47.56962585449219, 41.85128402709961, 67.1832275390625, 37.84523391723633, 36.72987747192383, 56.96678161621094, 34.906837463378906, 35.071067810058594, 31.414794921875, 33.86305618286133, 34.072998046875, 32.85184860229492, 36.474151611328125, 26.522354125976562, 31.420564651489258, 31.332870483398438, 34.87116622924805, 27.861167907714844, 21.49650764465332, 22.43363380432129, 23.009244918823242, 17.913265228271484, 18.581348419189453, 21.933425903320312, 16.84844207763672, 16.233980178833008, 12.879926681518555, 27.32842445373535, 13.441702842712402, 8.161269187927246, 7.943102836608887, 5.653072834014893, 20.115760803222656, 56.51702117919922, 2.916806221008301, 35.080692291259766, 8.295671463012695]"
28,[7],"[10, 37, 28, 14, 52, 53, 16, 29, 49, 2, 31, 9, 18, 13, 0, 12, 32, 44, 3, 24, 54, 35, 42, 6, 43, 1, 17, 22, 50, 11, 21, 23, 30, 19, 20, 15, 40, 41, 27, 51, 39, 56, 38, 55, 26, 45, 33, 34, 36, 46, 8, 57, 4, 58, 5, 59, 25, 47, 48]","[array([10], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([44], dtype=int64), array([8], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([74], dtype=int64), array([44], dtype=int64), array([43], dtype=int64), array([47], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([15], dtype=int64), array([82], dtype=int64), array([70], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[85.12618255615234, 41.40813064575195, 60.660552978515625, 43.91847610473633, 43.58015060424805, 56.733280181884766, 68.59247589111328, 61.850894927978516, 49.723724365234375, 66.6827392578125, 51.89262390136719, 44.998085021972656, 42.55095291137695, 50.20894241333008, 40.67433547973633, 35.14451599121094, 63.316490173339844, 30.273208618164062, 43.28520965576172, 37.42448806762695, 39.852760314941406, 36.971961975097656, 43.18541717529297, 40.1253662109375, 34.47007369995117, 39.17727279663086, 34.037353515625, 44.263919830322266, 42.066471099853516, 47.17935562133789, 36.44389343261719, 32.73419189453125, 28.764732360839844, 27.959022521972656, 21.317365646362305, 39.526615142822266, 21.154457092285156, 24.42104721069336, 22.000905990600586, 19.955968856811523, 21.24946403503418, 18.000558853149414, 21.93528175354004, 16.279735565185547, 13.812483787536621, 10.334930419921875, 8.582481384277344, 14.041523933410645, 8.616777420043945, 4.339847087860107, 30.464670181274414, 7.602927207946777, 25.550071716308594, 6.7054314613342285, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
29,[35],"[11, 29, 14, 9, 34, 49, 10, 3, 2, 31, 13, 0, 6, 24, 44, 32, 12, 42, 22, 37, 18, 1, 7, 21, 19, 50, 16, 17, 15, 43, 20, 30, 23, 54, 40, 41, 39, 55, 51, 38, 56, 53, 27, 28, 26, 36, 45, 33, 58, 57, 8, 52, 4, 46, 5, 59, 25, 47, 48]","[array([28], dtype=int64), array([16], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([30], dtype=int64), array([44], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([50], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([82], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[92.91435241699219, 65.83007049560547, 63.39806365966797, 67.50273132324219, 64.42839813232422, 69.48603820800781, 63.63096237182617, 66.21843719482422, 68.99317932128906, 64.12142181396484, 54.85114669799805, 52.87824630737305, 66.11773681640625, 44.604774475097656, 48.33285140991211, 55.463623046875, 61.12984085083008, 49.722450256347656, 40.26811981201172, 44.136898040771484, 43.44942855834961, 55.884212493896484, 68.60716247558594, 36.54433059692383, 31.963327407836914, 34.372947692871094, 55.015708923339844, 34.998592376708984, 46.34517288208008, 31.22266960144043, 31.085813522338867, 25.190349578857422, 33.74732208251953, 26.93598175048828, 19.83791732788086, 23.8243350982666, 21.438640594482422, 27.416017532348633, 17.070093154907227, 22.58029556274414, 16.941530227661133, 17.859365463256836, 16.039936065673828, 13.869282722473145, 13.197175025939941, 9.113544464111328, 9.947637557983398, 10.043285369873047, 4.844000339508057, 14.627224922180176, 29.453750610351562, 3.071364164352417, 39.71493911743164, 5.590918064117432, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
30,[34],"[16, 9, 3, 10, 38, 22, 30, 31, 27, 53, 40, 54, 0, 12, 18, 2, 32, 14, 13, 6, 42, 11, 49, 1, 37, 43, 35, 44, 7, 24, 23, 21, 19, 17, 15, 50, 39, 51, 55, 41, 20, 26, 28, 56, 29, 36, 45, 33, 58, 57, 8, 52, 4, 46, 5, 59, 25, 47, 48]","[array([22], dtype=int64), array([44], dtype=int64), array([74], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([37], dtype=int64), array([43], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([8], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([82], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([44], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([48], dtype=int64), array([24], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[93.00077056884766, 80.10968017578125, 98.2830581665039, 95.77344512939453, 80.7625503540039, 80.14848327636719, 59.4593505859375, 73.6703109741211, 50.825706481933594, 46.57382583618164, 41.00230407714844, 68.47246551513672, 55.262081146240234, 50.82917785644531, 43.742774963378906, 69.07854461669922, 63.58683776855469, 55.085166931152344, 53.95779037475586, 51.22235870361328, 49.86820602416992, 46.85589599609375, 50.25655746459961, 55.02129364013672, 39.581298828125, 36.33883285522461, 33.985721588134766, 34.4282341003418, 65.9074935913086, 31.755586624145508, 31.821659088134766, 37.4426155090332, 30.439170837402344, 30.82322883605957, 47.69751739501953, 38.26292419433594, 21.832096099853516, 19.947555541992188, 19.215911865234375, 22.952682495117188, 24.28677749633789, 11.284581184387207, 14.988024711608887, 16.081510543823242, 10.429158210754395, 9.113544464111328, 9.947637557983398, 10.043285369873047, 4.844000339508057, 14.627224922180176, 29.453750610351562, 3.071364164352417, 39.71493911743164, 5.590918064117432, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
31,[0],"[11, 9, 14, 10, 28, 49, 3, 31, 16, 13, 2, 32, 6, 42, 4, 24, 12, 54, 53, 1, 21, 35, 23, 37, 22, 18, 44, 19, 43, 30, 50, 20, 7, 55, 17, 27, 40, 41, 57, 51, 38, 39, 29, 56, 26, 34, 45, 36, 33, 46, 52, 15, 58, 8, 5, 59, 25, 47, 48]","[array([28], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([7], dtype=int64), array([22], dtype=int64), array([52], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([44], dtype=int64), array([50], dtype=int64), array([43], dtype=int64), array([18], dtype=int64), array([82], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([70], dtype=int64), array([16], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[92.4514389038086, 57.30841827392578, 59.39023208618164, 66.18247985839844, 78.21919250488281, 54.54234313964844, 72.09160614013672, 70.41277313232422, 64.20097351074219, 72.07737731933594, 45.53178787231445, 50.679969787597656, 65.47315979003906, 41.03767776489258, 46.46662139892578, 43.625755310058594, 57.08174133300781, 76.35618591308594, 51.0212516784668, 53.1868782043457, 43.15918731689453, 38.40849304199219, 36.63841247558594, 41.85834884643555, 34.31721115112305, 41.63383865356445, 41.68421173095703, 33.95663070678711, 35.54438400268555, 26.515565872192383, 31.753908157348633, 26.773609161376953, 50.407310485839844, 25.587526321411133, 36.3049430847168, 21.550329208374023, 19.83448028564453, 20.496719360351562, 23.956459045410156, 22.840890884399414, 25.562456130981445, 22.449052810668945, 11.51539421081543, 16.828763961791992, 12.505438804626465, 10.510594367980957, 8.733477592468262, 9.164382934570312, 9.578461647033691, 6.176244735717773, 6.603841781616211, 30.34430503845215, 6.1774468421936035, 24.509767532348633, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
32,[4],"[16, 9, 36, 3, 10, 37, 22, 30, 2, 49, 31, 14, 13, 0, 12, 6, 32, 11, 42, 1, 24, 21, 7, 18, 50, 35, 17, 43, 19, 44, 20, 23, 54, 40, 55, 41, 53, 39, 51, 27, 38, 56, 57, 29, 28, 26, 34, 45, 33, 46, 52, 15, 58, 8, 5, 59, 25, 47, 48]","[array([22], dtype=int64), array([44], dtype=int64), array([10], dtype=int64), array([74], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([44], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([8], dtype=int64), array([47], dtype=int64), array([70], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[92.60767364501953, 78.16815185546875, 57.00043487548828, 97.784423828125, 95.84950256347656, 85.19642639160156, 77.20121765136719, 64.82274627685547, 74.44625091552734, 68.78233337402344, 70.5184555053711, 57.1493034362793, 61.48472213745117, 59.80287170410156, 62.363983154296875, 55.64155960083008, 54.70088577270508, 47.47522735595703, 37.718692779541016, 69.10052490234375, 40.62155532836914, 40.845298767089844, 69.26490783691406, 41.18826675415039, 38.275535583496094, 31.409526824951172, 33.55281448364258, 33.51686096191406, 32.62929916381836, 33.88846969604492, 28.945106506347656, 28.391929626464844, 25.658512115478516, 22.34238052368164, 26.54086685180664, 25.590606689453125, 21.000301361083984, 20.854869842529297, 18.589262008666992, 16.712261199951172, 15.35478401184082, 18.414905548095703, 17.011964797973633, 13.190598487854004, 12.907018661499023, 11.220649719238281, 12.340919494628906, 8.681242942810059, 9.578461647033691, 6.176244735717773, 6.603841781616211, 30.34430503845215, 6.1774468421936035, 24.509767532348633, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
33,[36],"[11, 9, 28, 14, 16, 2, 32, 49, 10, 6, 1, 13, 3, 0, 12, 24, 42, 22, 18, 7, 31, 21, 35, 37, 50, 19, 44, 23, 15, 30, 17, 43, 54, 40, 20, 51, 39, 55, 41, 27, 38, 53, 56, 45, 29, 26, 34, 33, 58, 57, 8, 52, 4, 46, 5, 59, 25, 47, 48]","[array([28], dtype=int64), array([44], dtype=int64), array([25], dtype=int64), array([76], dtype=int64), array([22], dtype=int64), array([49], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([82], dtype=int64), array([52], dtype=int64), array([74], dtype=int64), array([65], dtype=int64), array([50], dtype=int64), array([44], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([7], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([14], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([70], dtype=int64), array([15], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([16], dtype=int64), array([30], dtype=int64), array([18], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[92.34529876708984, 79.94934844970703, 81.81652069091797, 46.48751449584961, 48.60026931762695, 71.9487533569336, 64.8965835571289, 58.597171783447266, 52.76922607421875, 58.524696350097656, 71.29830169677734, 48.777435302734375, 48.93562698364258, 50.47537612915039, 48.52592086791992, 44.47011184692383, 49.67295455932617, 40.24365997314453, 43.52882766723633, 49.977439880371094, 37.703460693359375, 35.0578498840332, 36.33916091918945, 38.78264236450195, 35.94978332519531, 32.54277420043945, 40.71916580200195, 31.794967651367188, 41.45948791503906, 32.16677474975586, 29.68712043762207, 28.836441040039062, 27.857223510742188, 23.273141860961914, 20.700387954711914, 25.0413818359375, 25.314966201782227, 22.86152458190918, 24.89584732055664, 21.313547134399414, 20.78377914428711, 20.423688888549805, 17.412612915039062, 12.473716735839844, 14.201166152954102, 11.053045272827148, 9.802512168884277, 10.043285369873047, 4.844000339508057, 14.627224922180176, 29.453750610351562, 3.071364164352417, 39.71493911743164, 5.590918064117432, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
34,[33],"[11, 9, 28, 16, 54, 20, 3, 30, 22, 21, 53, 10, 18, 40, 23, 27, 24, 37, 19, 12, 14, 13, 49, 2, 0, 31, 6, 42, 32, 1, 44, 7, 50, 17, 35, 15, 39, 41, 43, 38, 51, 55, 26, 56, 34, 29, 45, 36, 58, 57, 8, 52, 4, 46, 5, 59, 25, 47, 48]","[array([28], dtype=int64), array([44], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([48], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([50], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([24], dtype=int64), array([49], dtype=int64), array([65], dtype=int64), array([7], dtype=int64), array([30], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([82], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([70], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[92.09681701660156, 81.93994140625, 80.99333953857422, 45.29867935180664, 89.67581176757812, 89.68529510498047, 73.39823150634766, 63.54419708251953, 67.4417953491211, 43.28695297241211, 53.855712890625, 58.05906295776367, 37.37677764892578, 40.966732025146484, 40.095436096191406, 33.400245666503906, 37.76602554321289, 44.461524963378906, 37.61031723022461, 34.9503173828125, 58.1834831237793, 62.489933013916016, 64.54253387451172, 64.47020721435547, 56.15774154663086, 57.486724853515625, 58.21562576293945, 55.04379653930664, 44.2645378112793, 62.94978713989258, 33.71010971069336, 55.45561981201172, 29.617820739746094, 38.56686782836914, 36.25100326538086, 34.838035583496094, 24.03056526184082, 23.548171997070312, 30.58919906616211, 21.044326782226562, 21.345401763916016, 24.20068359375, 13.486265182495117, 16.845617294311523, 10.006958961486816, 12.245976448059082, 16.718311309814453, 8.349922180175781, 4.844000339508057, 14.627224922180176, 29.453750610351562, 3.071364164352417, 39.71493911743164, 5.590918064117432, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
35,[35],"[11, 29, 14, 9, 34, 49, 10, 3, 2, 31, 13, 0, 6, 24, 44, 32, 12, 42, 22, 37, 18, 1, 7, 21, 19, 50, 16, 17, 15, 43, 20, 30, 23, 54, 40, 41, 39, 55, 51, 38, 56, 53, 27, 28, 26, 36, 45, 33, 58, 57, 8, 52, 4, 46, 5, 59, 25, 47, 48]","[array([28], dtype=int64), array([16], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([74], dtype=int64), array([49], dtype=int64), array([7], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([30], dtype=int64), array([44], dtype=int64), array([37], dtype=int64), array([18], dtype=int64), array([50], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([82], dtype=int64), array([18], dtype=int64), array([31], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([70], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([48], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([40], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([25], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([0], dtype=int64), array([8], dtype=int64), array([12], dtype=int64), array([18], dtype=int64)]","[92.91435241699219, 65.83007049560547, 63.39806365966797, 67.50273132324219, 64.42839813232422, 69.48603820800781, 63.63096237182617, 66.21843719482422, 68.99317932128906, 64.12142181396484, 54.85114669799805, 52.87824630737305, 66.11773681640625, 44.604774475097656, 48.33285140991211, 55.463623046875, 61.12984085083008, 49.722450256347656, 40.26811981201172, 44.136898040771484, 43.44942855834961, 55.884212493896484, 68.60716247558594, 36.54433059692383, 31.963327407836914, 34.372947692871094, 55.015708923339844, 34.998592376708984, 46.34517288208008, 31.22266960144043, 31.085813522338867, 25.190349578857422, 33.74732208251953, 26.93598175048828, 19.83791732788086, 23.8243350982666, 21.438640594482422, 27.416017532348633, 17.070093154907227, 22.58029556274414, 16.941530227661133, 17.859365463256836, 16.039936065673828, 13.869282722473145, 13.197175025939941, 9.113544464111328, 9.947637557983398, 10.043285369873047, 4.844000339508057, 14.627224922180176, 29.453750610351562, 3.071364164352417, 39.71493911743164, 5.590918064117432, 52.722084045410156, 14.979047775268555, 24.9327335357666, 2.066913366317749, 9.99582576751709]"
