random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
22,[58],"[11, 3, 14, 13, 12, 2, 0, 1, 28, 51, 40, 50, 46, 27, 53, 26, 29, 7, 19, 41, 9, 37, 30, 16, 54, 31, 38, 42, 44, 6, 35, 32, 49, 57, 10, 15, 52, 4, 8, 56, 22, 17, 21, 39, 18, 24, 55, 45, 5, 20, 36, 34, 23, 33, 43, 59, 25, 47, 48]","[array([95], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([95], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.02519226074219, 73.99980163574219, 75.99992370605469, 52.00013732910156, 50.000083923339844, 49.001129150390625, 64.99905395507812, 81.9981689453125, 95.39299011230469, 31.970001220703125, 58.07667922973633, 29.107717514038086, 27.643022537231445, 57.433349609375, 18.65423011779785, 19.818517684936523, 24.90193748474121, 68.13362884521484, 18.99502182006836, 65.80802917480469, 14.091704368591309, 41.960819244384766, 46.159034729003906, 25.257413864135742, 12.054940223693848, 19.736019134521484, 11.302377700805664, 11.574681282043457, 7.643298625946045, 6.4333953857421875, 4.949443817138672, 24.56256103515625, 10.810778617858887, 3.1145968437194824, 9.43549919128418, 33.77041244506836, 20.138660430908203, 27.90458106994629, 55.5153694152832, 3.2065837383270264, 9.169341087341309, 4.14766263961792, 4.83018684387207, 7.2167067527771, 0.6973770260810852, 3.7356107234954834, 1.700829029083252, 0.25180765986442566, 13.479045867919922, 0.5329175591468811, 7.901605129241943, 4.851709365844727, -0.5812661647796631, -2.2252402305603027, -0.5536942481994629, 9.282393455505371, 4.783094882965088, 1.567413091659546, 77.86653900146484]"
23,[59],"[16, 9, 28, 50, 48, 29, 53, 44, 42, 38, 8, 30, 21, 46, 52, 26, 40, 10, 27, 56, 17, 51, 3, 13, 20, 0, 24, 2, 54, 14, 55, 12, 11, 31, 4, 49, 19, 39, 58, 35, 41, 37, 36, 15, 32, 34, 18, 1, 7, 45, 57, 33, 22, 43, 23, 5, 25, 47, 6]","[array([0], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([0], dtype=int64)]","[92.99776458740234, 80.64117431640625, 81.06161499023438, 23.07187271118164, 37.76959991455078, 30.677064895629883, 19.89571762084961, 18.3182373046875, 12.953628540039062, 12.888933181762695, 9.586919784545898, 10.424680709838867, 10.465495109558105, 18.913671493530273, 15.863879203796387, 6.0705766677856445, 10.224029541015625, 7.988869667053223, 6.48460578918457, 3.4806675910949707, 3.851344347000122, 5.952574729919434, 4.88526725769043, 3.133547067642212, 3.3551037311553955, 5.055046558380127, 4.951887130737305, 14.479167938232422, 11.268234252929688, 7.12367582321167, 6.821606636047363, 6.7540602684021, 13.5193510055542, 13.239212036132812, 13.29032039642334, 2.9784021377563477, 11.161502838134766, 46.90439224243164, 5.470248699188232, 14.47314167022705, 10.191655158996582, 4.157732963562012, 6.301398754119873, 12.685863494873047, 5.51120138168335, 3.9570629596710205, 0.7209134101867676, 2.243152379989624, 7.483238220214844, 1.0838661193847656, 6.494722366333008, -0.31488779187202454, -0.4748871624469757, -1.289028525352478, -4.965737342834473, 47.58280563354492, 9.492572784423828, 0.5793948769569397, 31.742937088012695]"
24,[45],"[11, 9, 28, 50, 6, 46, 36, 38, 3, 16, 4, 8, 10, 47, 48, 59, 13, 29, 44, 53, 14, 20, 7, 15, 41, 2, 12, 27, 31, 55, 0, 39, 37, 5, 49, 35, 54, 40, 26, 19, 1, 32, 25, 58, 34, 42, 24, 43, 21, 57, 30, 18, 33, 22, 23, 17, 51, 56, 52]","[array([95], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([25], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[92.0248031616211, 89.52479553222656, 86.04147338867188, 59.39628219604492, 78.20419311523438, 69.54290008544922, 56.642425537109375, 31.978302001953125, 92.04838562011719, 18.75543785095215, 45.21849060058594, 18.507991790771484, 14.200397491455078, 18.385059356689453, 23.74282455444336, 40.928672790527344, 26.700551986694336, 33.94690704345703, 27.299991607666016, 15.29643726348877, 14.66811752319336, 10.08467960357666, 10.806697845458984, 19.981712341308594, 34.962223052978516, 5.499636650085449, 9.66889762878418, 7.112360954284668, 23.01561737060547, 16.440837860107422, 4.492259502410889, 33.53594970703125, 15.1917142868042, 18.718801498413086, 12.416162490844727, 19.70215606689453, 12.924087524414062, 20.037172317504883, 76.7931137084961, 12.240126609802246, 3.929344654083252, 1.3089914321899414, 3.0608110427856445, 3.1063668727874756, 4.194289207458496, 5.788858413696289, 1.861034631729126, -2.2504446506500244, 2.2318179607391357, 30.78520393371582, 11.399890899658203, -1.7286180257797241, -1.200933814048767, -2.2499754428863525, 0.018161362037062645, 5.704061031341553, 49.09205627441406, 0.324565052986145, 4.427349090576172]"
25,[24],"[11, 9, 3, 14, 13, 12, 2, 17, 20, 35, 41, 54, 40, 22, 58, 37, 46, 29, 28, 31, 50, 51, 30, 16, 53, 27, 39, 10, 52, 44, 55, 19, 38, 26, 6, 0, 7, 15, 1, 57, 32, 42, 8, 18, 4, 5, 56, 21, 34, 36, 49, 45, 23, 33, 43, 59, 25, 47, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[88.55200958251953, 89.59906768798828, 73.99967956542969, 75.99990844726562, 51.999794006347656, 49.99992370605469, 49.00053024291992, 69.99992370605469, 47.998870849609375, 47.00044250488281, 40.000911712646484, 42.99949645996094, 36.9976806640625, 36.00001525878906, 35.000221252441406, 34.99839401245117, 89.01368713378906, 45.034664154052734, 25.86695671081543, 24.46261215209961, 20.85793113708496, 29.520963668823242, 21.1569766998291, 33.961585998535156, 22.542861938476562, 12.905784606933594, 47.24656677246094, 18.122966766357422, 13.505751609802246, 31.855520248413086, 16.95273780822754, 13.122361183166504, 15.694025993347168, 11.432574272155762, 12.564634323120117, 13.90363597869873, 15.574555397033691, 13.551055908203125, 3.940448760986328, 1.5913130044937134, 4.553564548492432, 7.7915472984313965, 9.736504554748535, 4.834905624389648, 10.291096687316895, 11.030190467834473, 3.1321253776550293, 1.1721673011779785, 3.248563766479492, 2.320051431655884, 2.9960415363311768, -0.8575503826141357, -0.5812661647796631, -2.2252402305603027, -0.5536942481994629, 9.282393455505371, 4.783094882965088, 1.567413091659546, 77.86653900146484]"
26,[47],"[11, 9, 53, 6, 8, 16, 28, 46, 40, 50, 29, 19, 54, 26, 44, 27, 3, 14, 22, 42, 37, 7, 4, 52, 31, 13, 51, 58, 30, 56, 41, 34, 10, 12, 35, 39, 2, 0, 36, 21, 55, 49, 15, 45, 20, 1, 57, 32, 17, 38, 24, 18, 23, 33, 43, 5, 59, 25, 48]","[array([95], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64)]","[92.13864135742188, 77.68360137939453, 72.5476303100586, 63.662349700927734, 84.7178726196289, 80.04855346679688, 74.36206817626953, 74.7084732055664, 50.03396987915039, 21.14047622680664, 16.691694259643555, 19.49520492553711, 12.265148162841797, 12.134345054626465, 7.543656349182129, 6.206110000610352, 12.133363723754883, 5.966264724731445, 4.512445449829102, 7.522125720977783, 22.315689086914062, 9.867847442626953, 12.70109748840332, 3.1330268383026123, 5.059792995452881, 2.288224935531616, 11.522353172302246, 14.434932708740234, 5.807794094085693, 8.128813743591309, 5.219672203063965, 8.216252326965332, 22.507844924926758, 5.029441833496094, 13.652507781982422, 15.703994750976562, 9.051472663879395, 4.645434856414795, 8.459444046020508, 4.377918243408203, 5.242928981781006, 3.724724292755127, 8.25180435180664, 1.8183547258377075, 4.062053203582764, 2.2894093990325928, 1.6880991458892822, 0.7400506138801575, 2.2042834758758545, 10.543002128601074, 1.1044610738754272, 1.7925506830215454, -1.4064773321151733, -1.1400867700576782, -2.632448196411133, 5.545104503631592, 7.523981094360352, 11.350274085998535, 77.86653900146484]"
27,[41],"[11, 9, 48, 29, 28, 46, 53, 40, 27, 16, 51, 54, 50, 42, 44, 7, 10, 3, 13, 58, 26, 52, 6, 57, 18, 19, 12, 37, 49, 31, 2, 0, 39, 30, 24, 55, 15, 35, 21, 17, 32, 14, 4, 34, 1, 22, 36, 23, 38, 20, 8, 56, 33, 45, 43, 5, 59, 25, 47]","[array([95], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64)]","[92.0650863647461, 82.32894897460938, 72.84461212158203, 70.647216796875, 79.53506469726562, 86.48310852050781, 19.820926666259766, 32.50725555419922, 47.37046432495117, 27.050106048583984, 73.93180847167969, 15.986461639404297, 18.859834671020508, 11.774008750915527, 12.792061805725098, 11.114386558532715, 6.914124965667725, 92.96723175048828, 14.262918472290039, 7.40433931350708, 12.301187515258789, 5.813168048858643, 28.869680404663086, 4.379401206970215, 6.083944320678711, 4.378849983215332, 5.434443950653076, 6.372387409210205, 9.378314018249512, 14.1378755569458, 20.9279727935791, 9.801185607910156, 8.46090030670166, 7.9650421142578125, 7.929579734802246, 7.284444332122803, 18.343910217285156, 10.562176704406738, 2.995786428451538, 8.240469932556152, 6.658002853393555, 7.156840801239014, 15.351567268371582, 12.202203750610352, 9.681973457336426, 3.39668345451355, -1.025986671447754, 0.5413163304328918, 5.215487957000732, 0.4062193036079407, 5.582930564880371, -1.6537563800811768, -1.314829707145691, -0.7967626452445984, -0.32294774055480957, 68.6878890991211, 6.4311842918396, 8.662500381469727, -0.05758671835064888]"
28,[7],"[14, 9, 28, 36, 6, 50, 10, 52, 40, 31, 30, 54, 53, 3, 27, 26, 13, 46, 12, 44, 29, 16, 51, 19, 0, 2, 39, 35, 55, 58, 11, 41, 4, 49, 15, 34, 24, 42, 1, 32, 37, 8, 38, 18, 5, 21, 22, 17, 20, 57, 45, 43, 33, 56, 23, 59, 25, 47, 48]","[array([9], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[67.01075744628906, 57.43993377685547, 80.60883331298828, 57.020687103271484, 34.02377700805664, 25.41681480407715, 19.872161865234375, 22.856731414794922, 72.48847961425781, 10.034908294677734, 8.966025352478027, 11.964081764221191, 8.23122501373291, 12.7924222946167, 5.092209339141846, 4.156045436859131, 2.8495943546295166, 3.721942186355591, 3.6754956245422363, 5.776218891143799, 45.900447845458984, 20.574094772338867, 7.819403171539307, 3.3053414821624756, 4.468718528747559, 15.565255165100098, 9.199724197387695, 7.209556579589844, 9.2020263671875, 10.02769660949707, 7.995242595672607, 65.177734375, 14.395849227905273, 4.21555233001709, 10.179096221923828, 3.698944330215454, 6.483054161071777, 4.524197101593018, 2.2276787757873535, 3.4161691665649414, 34.47026824951172, 8.603567123413086, 15.21218204498291, 1.704521656036377, 5.7662811279296875, 2.578446865081787, 0.32107919454574585, 3.3802452087402344, 1.2878096103668213, 9.287398338317871, 0.5627849698066711, -2.765941858291626, -2.8640685081481934, -0.902803361415863, -2.5387377738952637, 9.282393455505371, 4.783094882965088, 1.567413091659546, 77.86653900146484]"
29,[35],"[16, 9, 32, 28, 36, 6, 50, 10, 52, 31, 13, 40, 30, 17, 46, 12, 3, 54, 27, 11, 41, 55, 37, 7, 2, 4, 38, 0, 58, 26, 51, 29, 53, 20, 57, 39, 24, 42, 15, 19, 34, 1, 49, 14, 44, 18, 8, 22, 56, 5, 21, 45, 23, 33, 43, 59, 25, 47, 48]","[array([0], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([79], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.8289794921875, 78.67369842529297, 26.90569305419922, 79.34527587890625, 28.94114875793457, 33.998844146728516, 24.54041290283203, 13.741722106933594, 19.756376266479492, 10.165031433105469, 18.879648208618164, 13.046769142150879, 10.476611137390137, 11.211483001708984, 12.249593734741211, 7.1749725341796875, 19.746496200561523, 21.981698989868164, 9.140624046325684, 18.48511505126953, 21.33113670349121, 29.475845336914062, 34.48427200317383, 27.046480178833008, 8.826786041259766, 12.374835968017578, 19.060226440429688, 5.374618053436279, 7.937367916107178, 4.547016143798828, 69.02159118652344, 43.27402877807617, 41.858821868896484, 8.724279403686523, 13.566064834594727, 56.30633544921875, 9.134950637817383, 17.812049865722656, 23.905086517333984, 6.635272979736328, 9.08236026763916, 6.691813945770264, 4.456701755523682, 5.032601833343506, 11.102420806884766, 2.0953853130340576, 14.716193199157715, -0.2897499203681946, 1.9242554903030396, 74.02144622802734, 3.7653825283050537, -0.8575503826141357, -0.5812661647796631, -2.2252402305603027, -0.5536942481994629, 9.282393455505371, 4.783094882965088, 1.567413091659546, 77.86653900146484]"
30,[34],"[16, 9, 14, 37, 29, 30, 50, 54, 10, 28, 53, 51, 52, 40, 27, 11, 44, 3, 2, 26, 0, 46, 58, 31, 39, 35, 41, 7, 13, 12, 15, 8, 49, 18, 55, 19, 4, 17, 6, 32, 24, 36, 42, 57, 20, 1, 38, 22, 56, 5, 21, 45, 23, 33, 43, 59, 25, 47, 48]","[array([0], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([79], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[92.79826354980469, 80.7081069946289, 46.479034423828125, 30.60352897644043, 24.011716842651367, 10.484356880187988, 24.169824600219727, 15.793926239013672, 9.524696350097656, 33.901981353759766, 19.17721176147461, 41.73214340209961, 21.52495002746582, 12.496577262878418, 11.772571563720703, 8.471118927001953, 14.525921821594238, 88.16355895996094, 36.97325134277344, 11.189669609069824, 10.430305480957031, 92.51228332519531, 71.64454650878906, 24.007152557373047, 41.861717224121094, 17.639657974243164, 52.94121551513672, 17.791994094848633, 11.522692680358887, 5.078135013580322, 8.908634185791016, 5.043766975402832, 13.702937126159668, 9.976449012756348, 3.653376579284668, 8.496320724487305, 9.735542297363281, 6.339539527893066, 31.09204864501953, 2.5185489654541016, 1.5795809030532837, 0.4842102527618408, 13.980173110961914, 5.408745288848877, 3.152452230453491, 1.500331163406372, 0.4297840893268585, -0.2897499203681946, 1.9242554903030396, 74.02144622802734, 3.7653825283050537, -0.8575503826141357, -0.5812661647796631, -2.2252402305603027, -0.5536942481994629, 9.282393455505371, 4.783094882965088, 1.567413091659546, 77.86653900146484]"
31,[0],"[16, 10, 28, 9, 14, 12, 32, 17, 26, 50, 27, 29, 51, 40, 37, 46, 31, 3, 54, 13, 44, 53, 30, 52, 2, 19, 6, 11, 39, 35, 41, 55, 15, 7, 1, 38, 58, 8, 49, 21, 4, 20, 57, 22, 5, 34, 42, 24, 18, 36, 45, 43, 33, 56, 23, 59, 25, 47, 48]","[array([0], dtype=int64), array([79], dtype=int64), array([7], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([95], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([15], dtype=int64)]","[93.65384674072266, 90.09156036376953, 80.85814666748047, 85.46671295166016, 77.21060180664062, 45.607486724853516, 52.79316329956055, 30.648962020874023, 69.69218444824219, 55.847923278808594, 63.38060760498047, 59.11861801147461, 63.733482360839844, 71.36572265625, 39.212974548339844, 25.093158721923828, 33.25172424316406, 47.315147399902344, 23.94526481628418, 27.68680763244629, 21.25261116027832, 34.566307067871094, 26.530981063842773, 13.321492195129395, 16.370363235473633, 15.89200210571289, 16.02582550048828, 13.204520225524902, 51.43309783935547, 12.68464469909668, 26.780319213867188, 13.99147891998291, 10.088589668273926, 8.856245040893555, 11.639322280883789, 8.505510330200195, 9.746124267578125, 47.52370834350586, 5.369032382965088, 3.5754003524780273, 9.134906768798828, 3.083864212036133, 5.6786580085754395, 0.9226359128952026, 7.741771221160889, 2.7718522548675537, 0.581733226776123, 0.7136027812957764, 0.937795877456665, 3.3629910945892334, 0.5627849698066711, -2.765941858291626, -2.8640685081481934, -0.902803361415863, -2.5387377738952637, 9.282393455505371, 4.783094882965088, 1.567413091659546, 77.86653900146484]"
