random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
18,[11],"[9, 38, 17, 6, 35, 10, 26, 39, 37, 16, 7, 29, 40, 41, 53, 1, 14, 8, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 12, 23, 24, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([90], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[80.2241439819336, 89.96458435058594, 69.93116760253906, 93.06114959716797, 88.90174102783203, 88.01273345947266, 86.91116333007812, 86.88013458251953, 85.08119201660156, 89.88854217529297, 84.84884643554688, 90.92906188964844, 79.9819564819336, 70.12718200683594, 77.01099395751953, 68.0427017211914, 90.88017272949219, 85.00592803955078, 59.018489837646484, 57.06541061401367, 51.99048614501953, 50.98467254638672, 49.96277618408203, 48.04184341430664, 46.143856048583984, 44.99889373779297, 44.914554595947266, 42.985572814941406, 39.9036979675293, 38.957611083984375, 37.02593231201172, 37.069908142089844, 35.99190139770508, 35.969146728515625, 35.96458435058594, 66.67118072509766, 33.33308029174805, 96.84004211425781, 32.051639556884766, 29.939470291137695, 29.380672454833984, 29.28435707092285, 26.86786651611328, 20.26991081237793, 19.965431213378906, 10.970452308654785, 9.94919490814209, 33.9329719543457, 8.874393463134766, 8.068246841430664, 6.019430637359619, 4.142024040222168, 3.9394724369049072, 3.4139506816864014, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
19,[43],"[9, 6, 11, 38, 17, 35, 10, 26, 39, 16, 37, 29, 40, 53, 41, 7, 14, 1, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 18, 33, 24, 23, 12, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 44, 46, 5, 57, 50, 58, 4, 55, 15, 59, 25, 47, 48]","[array([90], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([12], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[64.53941345214844, 81.62537384033203, 89.98943328857422, 89.95372772216797, 69.89119720458984, 88.8944091796875, 87.9688949584961, 86.94664001464844, 86.8279800415039, 89.89800262451172, 85.0250015258789, 91.00615692138672, 79.99935913085938, 77.02308654785156, 70.06492614746094, 84.94120788574219, 90.88644409179688, 68.12960815429688, 84.83209991455078, 59.05681610107422, 57.016971588134766, 51.99086380004883, 50.996070861816406, 49.938411712646484, 48.02328109741211, 46.09768295288086, 44.99553298950195, 45.010738372802734, 42.95614242553711, 39.962459564208984, 38.917476654052734, 37.01578903198242, 37.00741195678711, 35.99209976196289, 35.971282958984375, 35.98920822143555, 66.4908676147461, 33.60216522216797, 96.95789337158203, 32.07069396972656, 29.948720932006836, 29.330137252807617, 29.23261833190918, 26.966306686401367, 20.195232391357422, 20.0546932220459, 11.005781173706055, 9.949688911437988, 33.91626739501953, 8.978985786437988, 8.066617965698242, 6.05953311920166, 4.25065803527832, 3.9540584087371826, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
20,[57],"[1, 18, 35, 6, 38, 9, 11, 10, 39, 29, 26, 37, 16, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 24, 12, 23, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([12], dtype=int64), array([34], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([81], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[74.80976104736328, 34.82447814941406, 83.00933074951172, 93.05350494384766, 90.03921508789062, 92.00028228759766, 89.9709243774414, 87.97118377685547, 86.9730453491211, 90.99234771728516, 86.92509460449219, 85.00135040283203, 90.00768280029297, 79.8231430053711, 76.96913146972656, 70.0321044921875, 90.8885269165039, 84.91856384277344, 85.0162124633789, 58.983551025390625, 56.97804641723633, 51.93233871459961, 51.001487731933594, 49.93303298950195, 48.01726150512695, 46.1109733581543, 45.054073333740234, 44.947410583496094, 43.0219612121582, 39.974639892578125, 38.954612731933594, 37.072052001953125, 35.95011520385742, 36.00565719604492, 35.96522521972656, 66.62036895751953, 33.34249496459961, 96.94376373291016, 32.05000305175781, 29.94548988342285, 30.66129493713379, 29.229000091552734, 26.97483253479004, 20.128555297851562, 19.956573486328125, 13.139090538024902, 10.915157318115234, 9.979304313659668, 33.91362380981445, 8.068246841430664, 6.019430637359619, 4.142024040222168, 3.9394724369049072, 3.4139506816864014, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
21,[10],"[9, 38, 17, 6, 11, 35, 26, 39, 37, 16, 7, 40, 29, 41, 53, 1, 14, 8, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 12, 23, 24, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([90], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([94], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[79.74452209472656, 90.10002899169922, 69.92933654785156, 92.95704650878906, 90.00872039794922, 88.93167114257812, 86.91116333007812, 86.88013458251953, 85.08119201660156, 89.88854217529297, 84.84884643554688, 79.88798522949219, 91.01725769042969, 70.12718200683594, 77.01099395751953, 68.0427017211914, 90.88017272949219, 85.00592803955078, 59.018489837646484, 57.06541061401367, 51.99048614501953, 50.98467254638672, 49.96277618408203, 48.04184341430664, 46.143856048583984, 44.99889373779297, 44.914554595947266, 42.985572814941406, 39.9036979675293, 38.957611083984375, 37.02593231201172, 37.069908142089844, 35.99190139770508, 35.969146728515625, 35.96458435058594, 66.67118072509766, 33.33308029174805, 96.84004211425781, 32.051639556884766, 29.939470291137695, 29.380672454833984, 29.28435707092285, 26.86786651611328, 20.26991081237793, 19.965431213378906, 10.970452308654785, 9.94919490814209, 33.9329719543457, 8.874393463134766, 8.068246841430664, 6.019430637359619, 4.142024040222168, 3.9394724369049072, 3.4139506816864014, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
22,[58],"[1, 18, 35, 6, 38, 9, 11, 10, 26, 29, 39, 37, 16, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 24, 23, 12, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 4, 55, 43, 15, 59, 25, 47, 48]","[array([12], dtype=int64), array([34], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[73.92244720458984, 34.20439910888672, 82.9008560180664, 93.00186920166016, 90.08893585205078, 92.00934600830078, 90.01134490966797, 87.96597290039062, 86.96330261230469, 90.99879455566406, 86.87842559814453, 85.00552368164062, 89.99712371826172, 79.97100067138672, 77.01744842529297, 70.05590057373047, 90.85935974121094, 84.86888885498047, 84.94873809814453, 58.981964111328125, 56.91975402832031, 51.96614456176758, 51.01005554199219, 49.96012878417969, 47.99588394165039, 46.0704231262207, 45.00563430786133, 44.92112731933594, 43.01883316040039, 39.943973541259766, 38.89651870727539, 37.05327224731445, 35.93009567260742, 35.96755599975586, 35.986873626708984, 66.63408660888672, 33.24190139770508, 96.80040740966797, 32.044532775878906, 29.973201751708984, 29.839393615722656, 29.159223556518555, 26.989404678344727, 20.16515350341797, 19.972705841064453, 13.154786109924316, 10.957731246948242, 9.978554725646973, 33.9631462097168, 8.927253723144531, 8.027158737182617, 4.142024040222168, 3.9394724369049072, 3.4139506816864014, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
23,[59],"[1, 24, 35, 38, 6, 9, 11, 10, 26, 29, 39, 37, 16, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 33, 18, 23, 12, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 57, 50, 58, 4, 55, 43, 15, 5, 25, 47, 48]","[array([12], dtype=int64), array([88], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([79], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[71.14454650878906, 35.83191680908203, 82.94326782226562, 76.94039154052734, 93.0981674194336, 92.02184295654297, 90.04584503173828, 88.02122497558594, 86.91911315917969, 90.98148345947266, 86.75212860107422, 85.11656188964844, 90.02597045898438, 79.79268646240234, 77.03468322753906, 70.0753173828125, 90.9068374633789, 84.75196838378906, 84.95323181152344, 58.991146087646484, 56.965919494628906, 51.99211883544922, 51.0349235534668, 49.96393966674805, 48.02806854248047, 46.03639221191406, 45.00159454345703, 45.0020637512207, 43.08936309814453, 39.98350143432617, 38.966331481933594, 37.077178955078125, 37.032474517822266, 36.013729095458984, 35.94864273071289, 66.61543273925781, 33.38064193725586, 96.87751770019531, 32.06055450439453, 29.9847354888916, 29.485280990600586, 29.257213592529297, 26.969892501831055, 20.224681854248047, 19.93098258972168, 13.112431526184082, 10.914928436279297, 10.012871742248535, 8.939476013183594, 8.084307670593262, 6.02899694442749, 4.135171413421631, 3.947319984436035, 3.3360421657562256, 2.1511118412017822, 33.639686584472656, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
24,[45],"[1, 35, 6, 38, 11, 9, 10, 26, 39, 29, 37, 16, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 2, 33, 18, 23, 24, 12, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([12], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([8], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[75.29487609863281, 82.79467010498047, 93.00247955322266, 90.02477264404297, 90.01765441894531, 91.97608947753906, 87.98426818847656, 86.88075256347656, 86.96176147460938, 90.96544647216797, 84.98710632324219, 89.9801254272461, 79.8107681274414, 76.98284149169922, 70.01419830322266, 90.95706939697266, 84.83258819580078, 85.04016876220703, 59.114402770996094, 56.98259735107422, 51.96541976928711, 51.02288818359375, 49.99189376831055, 48.012447357177734, 46.047157287597656, 45.00110626220703, 44.96819305419922, 43.01701736450195, 38.89362335205078, 37.10002517700195, 36.96609115600586, 35.96101379394531, 36.031707763671875, 35.971046447753906, 66.50717163085938, 33.27192306518555, 96.91529846191406, 31.995389938354492, 29.963741302490234, 29.883365631103516, 29.27223777770996, 26.92909812927246, 20.148353576660156, 19.933019638061523, 13.061823844909668, 10.970452308654785, 9.94919490814209, 33.9329719543457, 8.874393463134766, 8.068246841430664, 6.019430637359619, 4.142024040222168, 3.9394724369049072, 3.4139506816864014, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
25,[24],"[22, 35, 17, 6, 36, 38, 9, 10, 26, 39, 29, 37, 16, 40, 53, 41, 11, 14, 1, 7, 49, 0, 3, 52, 34, 31, 19, 30, 21, 45, 2, 18, 33, 23, 12, 8, 20, 32, 54, 28, 27, 51, 56, 13, 42, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([72], dtype=int64), array([94], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[83.07890319824219, 82.94890594482422, 69.8642349243164, 93.00147247314453, 96.94676971435547, 89.9902114868164, 91.95813751220703, 87.9979248046875, 86.90673065185547, 86.85598754882812, 90.97946166992188, 85.09161376953125, 89.88984680175781, 80.04766845703125, 77.06290435791016, 70.1326675415039, 90.03395080566406, 90.86319732666016, 68.0814437866211, 84.95060729980469, 59.022918701171875, 56.93312072753906, 51.925209045410156, 51.02827072143555, 48.0231819152832, 46.03263473510742, 45.08902359008789, 45.11316680908203, 43.0615119934082, 39.95204162597656, 38.95864486694336, 37.16816329956055, 37.009765625, 35.98307418823242, 35.9526481628418, 85.04634857177734, 33.36467361450195, 66.4372787475586, 32.051639556884766, 29.939470291137695, 29.380672454833984, 29.28435707092285, 26.86786651611328, 20.26991081237793, 19.965431213378906, 10.970452308654785, 9.94919490814209, 33.9329719543457, 8.874393463134766, 8.068246841430664, 6.019430637359619, 4.142024040222168, 3.9394724369049072, 3.4139506816864014, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
26,[47],"[1, 35, 6, 11, 38, 9, 10, 26, 39, 29, 37, 16, 40, 53, 41, 14, 7, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 24, 23, 12, 8, 20, 32, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 36, 57, 50, 58, 4, 55, 43, 15, 5, 59, 25, 48]","[array([12], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([79], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([98], dtype=int64), array([89], dtype=int64), array([60], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([73], dtype=int64)]","[68.44447326660156, 82.8939208984375, 93.05081176757812, 89.99674224853516, 90.03511810302734, 92.00641632080078, 87.95165252685547, 86.92149353027344, 86.89306640625, 90.9966049194336, 84.98624420166016, 89.93907165527344, 79.84624481201172, 76.98023223876953, 70.0466537475586, 90.92041778564453, 84.87187957763672, 59.0427360534668, 56.98809814453125, 52.00113296508789, 50.993934631347656, 49.9459342956543, 48.04888153076172, 46.0273551940918, 44.99386215209961, 44.95893859863281, 43.02661895751953, 39.9814567565918, 38.858924865722656, 37.049888610839844, 37.01957321166992, 35.981422424316406, 36.03384017944336, 35.93783950805664, 85.0026626586914, 33.33952331542969, 66.55667877197266, 32.121803283691406, 29.903921127319336, 29.728219985961914, 29.205097198486328, 26.992643356323242, 20.198963165283203, 19.957569122314453, 13.111268997192383, 10.933056831359863, 9.978047370910645, 96.79217529296875, 8.928211212158203, 8.040668487548828, 5.976108551025391, 4.1863322257995605, 3.9521052837371826, 3.487164258956909, 2.1461246013641357, 33.79745101928711, 8.992389678955078, 32.98828887939453, 68.0356216430664]"
27,[41],"[39, 17, 6, 38, 11, 9, 35, 10, 26, 16, 37, 29, 40, 53, 1, 7, 14, 8, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 12, 23, 24, 32, 20, 36, 54, 28, 27, 51, 56, 13, 42, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([88], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([79], dtype=int64), array([87], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([98], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([22], dtype=int64), array([44], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([22], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([26], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([88], dtype=int64), array([60], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([58], dtype=int64), array([86], dtype=int64), array([84], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[91.03093719482422, 69.88408660888672, 93.08663177490234, 90.01258087158203, 89.97267150878906, 91.99412536621094, 88.98725128173828, 87.96437072753906, 86.89631652832031, 89.99612426757812, 85.04472351074219, 90.98312377929688, 79.98234558105469, 76.95476531982422, 68.04525756835938, 85.00553894042969, 90.88017272949219, 85.00592803955078, 59.018489837646484, 57.06541061401367, 51.99048614501953, 50.98467254638672, 49.96277618408203, 48.04184341430664, 46.143856048583984, 44.99889373779297, 44.914554595947266, 42.985572814941406, 39.9036979675293, 38.957611083984375, 37.02593231201172, 37.069908142089844, 35.99190139770508, 35.969146728515625, 35.96458435058594, 66.67118072509766, 33.33308029174805, 96.84004211425781, 32.051639556884766, 29.939470291137695, 29.380672454833984, 29.28435707092285, 26.86786651611328, 20.26991081237793, 19.965431213378906, 10.970452308654785, 9.94919490814209, 33.9329719543457, 8.874393463134766, 8.068246841430664, 6.019430637359619, 4.142024040222168, 3.9394724369049072, 3.4139506816864014, 2.0885136127471924, 8.991154670715332, 33.03511047363281, 60.916378021240234, 68.0356216430664]"
