random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
24,[45],"[9, 6, 35, 54, 40, 39, 41, 24, 37, 38, 7, 0, 22, 3, 29, 10, 26, 53, 34, 30, 14, 49, 19, 52, 8, 33, 27, 28, 20, 21, 12, 23, 31, 16, 18, 51, 56, 32, 11, 42, 1, 44, 43, 13, 17, 2, 36, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([5], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([80], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([19], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[78.59886720687231, 65.33427337696074, 71.92602759328801, 45.90484066107156, 35.967512040010355, 44.310095747546946, 45.40222609743369, 36.9349267649837, 35.776443001473424, 38.1346306654285, 36.3999008779942, 42.85721904736416, 29.707598630518856, 36.36935460782055, 79.06443748528226, 63.016710937467764, 57.29575790165673, 72.37745353578077, 47.70627907348823, 42.5036581119691, 47.295860311818394, 43.26520503384633, 38.34569784638372, 39.90193134676926, 49.32517170602208, 36.95631438000235, 38.83247373767325, 49.815504116915704, 38.21914012592425, 39.417980871877255, 29.897469309727395, 29.045080596160112, 28.531792359744113, 26.021038533210387, 27.921934635165947, 27.194731611707482, 26.829867558067438, 27.65219560964514, 19.01445962065618, 18.09276937063622, 15.416134087939813, 11.975865667006767, 15.14646594349233, 11.602044444045207, 9.593433218422737, 9.140655250137671, 38.07084239494797, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
25,[24],"[9, 6, 54, 1, 35, 40, 39, 37, 38, 10, 41, 3, 26, 20, 30, 7, 0, 29, 53, 34, 28, 27, 21, 49, 19, 16, 52, 14, 33, 8, 22, 31, 56, 51, 23, 12, 45, 32, 18, 42, 11, 44, 43, 13, 17, 2, 36, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([5], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([80], dtype=int64), array([19], dtype=int64), array([47], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[78.60080403830582, 73.8078659744041, 49.7818750141687, 46.19014470075122, 64.32992768624975, 57.572375715836436, 76.00840835970067, 79.20861926284675, 81.09126223908021, 73.71994473609858, 48.78686790149466, 47.41603713029216, 29.94037858968409, 31.93898295209229, 32.12213104667083, 32.14809030886609, 45.128232600216705, 30.254277008790226, 58.55618114036921, 49.169560058524645, 43.8874514905988, 45.300806731578355, 44.75663880456605, 43.157773454336414, 37.916948755880654, 38.45041533186493, 38.877179858358694, 38.70071904971615, 34.71549875080351, 52.847818379038735, 36.09908789163448, 29.44044460139581, 29.25863083042661, 29.736694938738147, 32.665235667011515, 29.009945925726637, 21.389998131543038, 23.671846414056215, 18.478829106179813, 17.279554923221003, 20.86123455406267, 11.975865667006767, 15.14646594349233, 11.602044444045207, 9.593433218422737, 9.140655250137671, 38.07084239494797, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
26,[47],"[9, 6, 35, 54, 38, 8, 24, 37, 30, 20, 26, 27, 28, 29, 40, 51, 19, 39, 41, 53, 16, 22, 10, 3, 34, 14, 56, 21, 49, 7, 33, 0, 52, 23, 31, 12, 18, 11, 1, 45, 42, 17, 13, 2, 32, 44, 57, 58, 43, 46, 55, 50, 15, 4, 36, 5, 59, 25, 48]","[array([5], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([56], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([77], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([31], dtype=int64), array([8], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64)]","[80.79437744770681, 63.08956097690748, 88.42098272679101, 45.541172647898485, 46.49192720748652, 54.971024530463495, 39.12084306208601, 37.486256409496136, 48.07056283181717, 46.32637316586819, 41.33779389201392, 46.38841566075274, 52.223008632517605, 77.94179203211878, 44.8049521622634, 63.20873351802709, 64.3306193616035, 75.00643651132228, 68.61459506605438, 68.3725364066255, 61.92556459899457, 32.688165282378236, 56.93133925819235, 49.01473391633437, 48.016544379851894, 44.960556857003304, 30.171164461153293, 34.589542727375076, 40.82101304065708, 41.08320352195035, 39.16019256468948, 39.059095405368495, 33.37557596185558, 30.937311327414154, 28.031043112345202, 27.99522777165791, 21.094845077804333, 20.95815078734893, 19.69668102945108, 19.184469458431924, 16.65250588441108, 12.323115601187844, 13.77550916397399, 12.420636310562022, 16.86773971933378, 10.243293167612604, 11.880010469161412, 9.204327594251007, 16.03022051452737, 3.4023035525437977, 3.0566971792322555, 0.7111205874816247, -0.9653230832357603, -1.6366576035723779, 30.754845754791543, 10.776151959424498, -3.1768791112766004, 12.516634585924116, 34.36247111724967]"
27,[41],"[9, 35, 6, 1, 40, 39, 54, 20, 10, 37, 38, 7, 3, 26, 30, 14, 29, 53, 34, 49, 21, 28, 27, 19, 52, 0, 22, 33, 16, 23, 8, 24, 31, 56, 51, 12, 45, 32, 18, 42, 11, 44, 43, 13, 17, 2, 36, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([5], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([80], dtype=int64), array([47], dtype=int64), array([10], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[83.36603140302138, 60.50436851721235, 29.22871251578562, 51.039619449702755, 49.09676875365516, 40.45588410303439, 46.85550286833256, 36.28313713164276, 36.12063325354458, 36.84801406791877, 41.297755352599566, 34.426309378343, 43.8374457174018, 32.82096013835304, 32.464449854300916, 30.527184059382055, 80.675547729382, 59.18356106233952, 48.8560130274962, 46.06444475688287, 44.374466555428526, 42.539172894594365, 43.924946327749886, 40.78958113902398, 38.371010226856676, 38.61620339151835, 37.07911750224153, 36.417583331915026, 36.86136856692317, 33.35654936201542, 48.32285625284796, 29.40695632115278, 29.38398228375817, 27.02612892447592, 28.035802192562503, 29.009945925726637, 21.389998131543038, 23.671846414056215, 18.478829106179813, 17.279554923221003, 20.86123455406267, 11.975865667006767, 15.14646594349233, 11.602044444045207, 9.593433218422737, 9.140655250137671, 38.07084239494797, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
28,[7],"[9, 24, 1, 35, 37, 40, 38, 39, 10, 41, 54, 6, 26, 29, 20, 3, 53, 30, 34, 49, 21, 0, 22, 28, 27, 52, 14, 33, 8, 19, 31, 16, 56, 51, 23, 12, 45, 32, 18, 42, 11, 44, 43, 13, 17, 2, 36, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([5], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([46], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([80], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[70.88586747064538, 89.73582289716094, 55.49865793147272, 62.49893771177911, 84.24673616965039, 55.94361620636765, 88.95583949729203, 76.77205515892064, 81.0582644602271, 48.712240321230105, 45.7987334670524, 35.056396943579365, 30.86436681271461, 36.656891505387165, 34.386345765535246, 44.492116603312034, 60.95951548936131, 48.65146764528725, 47.9915776214407, 48.120643780273554, 29.185967115521144, 38.610984131457606, 26.221802924013613, 26.138496925564628, 40.16202523518172, 37.35723539001805, 39.879602236945416, 35.36678126703005, 48.117548160923114, 32.16920755429242, 28.85080583109825, 29.375073459162973, 29.25863083042661, 29.736694938738147, 32.665235667011515, 29.009945925726637, 21.389998131543038, 23.671846414056215, 18.478829106179813, 17.279554923221003, 20.86123455406267, 11.975865667006767, 15.14646594349233, 11.602044444045207, 9.593433218422737, 9.140655250137671, 38.07084239494797, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
29,[35],"[9, 6, 54, 8, 24, 20, 40, 39, 41, 10, 37, 21, 26, 29, 3, 38, 53, 34, 30, 49, 22, 14, 28, 27, 52, 0, 33, 7, 19, 16, 23, 18, 31, 51, 12, 56, 1, 32, 45, 42, 11, 44, 43, 13, 17, 2, 36, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([5], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([14], dtype=int64), array([80], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[79.08669880841337, 57.78034646709921, 45.64389637440512, 54.87075163908777, 39.94874767838653, 38.62756146639959, 37.525116779803106, 46.24645925382354, 38.444881891485714, 37.643525031216264, 37.30442147532556, 29.70984057743891, 26.872421797367558, 35.055553495466675, 41.896486686877125, 79.87600665303961, 60.666755850957266, 48.512147965405, 49.44024742983462, 47.412958483027296, 27.092188277452863, 28.904117806840606, 26.546889834125967, 41.08972886447713, 39.59794518443642, 40.58410472337392, 35.49524838049417, 38.85195153919056, 33.65183646659969, 30.711985840541544, 29.83071149542102, 28.805745394097567, 27.10080328503528, 26.301048240755, 28.18971660730168, 24.323785446650927, 21.68283728894924, 23.564617969937323, 21.036792108709804, 17.279554923221003, 20.86123455406267, 11.975865667006767, 15.14646594349233, 11.602044444045207, 9.593433218422737, 9.140655250137671, 38.07084239494797, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
30,[34],"[9, 6, 35, 54, 24, 8, 37, 40, 39, 41, 38, 21, 29, 3, 10, 26, 53, 30, 49, 20, 22, 14, 28, 27, 52, 0, 33, 7, 19, 16, 23, 18, 31, 51, 12, 56, 1, 32, 45, 42, 11, 44, 43, 13, 17, 2, 36, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([5], dtype=int64), array([11], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([75], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([80], dtype=int64), array([31], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[79.56090480215049, 64.32104391043228, 76.75348606998142, 46.20385521066614, 42.95527969020629, 46.56316459666383, 35.9882089051562, 52.14895733607337, 39.150671770999914, 50.839456203029194, 38.39662395090296, 30.597639973256584, 28.231238532847346, 47.78159192304904, 32.44433978453876, 30.555519769830344, 57.608910651099904, 50.133042825490556, 47.49862531555462, 29.130632846544124, 27.092188277452863, 28.904117806840606, 26.546889834125967, 41.08972886447713, 39.59794518443642, 40.58410472337392, 35.49524838049417, 38.85195153919056, 33.65183646659969, 30.711985840541544, 29.83071149542102, 28.805745394097567, 27.10080328503528, 26.301048240755, 28.18971660730168, 24.323785446650927, 21.68283728894924, 23.564617969937323, 21.036792108709804, 17.279554923221003, 20.86123455406267, 11.975865667006767, 15.14646594349233, 11.602044444045207, 9.593433218422737, 9.140655250137671, 38.07084239494797, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
31,[0],"[14, 6, 37, 35, 38, 39, 40, 9, 41, 7, 24, 22, 20, 10, 54, 26, 30, 29, 3, 53, 34, 28, 27, 49, 21, 8, 52, 33, 19, 16, 23, 18, 31, 51, 12, 56, 1, 32, 45, 42, 11, 44, 43, 13, 17, 2, 36, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([10], dtype=int64), array([11], dtype=int64), array([56], dtype=int64), array([24], dtype=int64), array([46], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([75], dtype=int64), array([13], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([80], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[71.03792667800916, 86.62161347099396, 79.11077095717057, 83.60548436369521, 80.7495382187407, 71.8926101876231, 74.87251139409213, 83.26465706868996, 68.39144224611873, 74.38059590964869, 35.36090167742458, 30.4852600787544, 29.32948247983062, 32.3350139547003, 41.5004352152528, 26.73428734435138, 29.767703711874073, 28.667575482404946, 31.769361010293842, 61.146766187904596, 47.42888030512734, 42.147610621938114, 44.26924751586458, 42.79171399638385, 39.5048000524277, 48.57017782388773, 39.732493988044986, 36.188797357394336, 33.65183646659969, 30.711985840541544, 29.83071149542102, 28.805745394097567, 27.10080328503528, 26.301048240755, 28.18971660730168, 24.323785446650927, 21.68283728894924, 23.564617969937323, 21.036792108709804, 17.279554923221003, 20.86123455406267, 11.975865667006767, 15.14646594349233, 11.602044444045207, 9.593433218422737, 9.140655250137671, 38.07084239494797, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
32,[4],"[9, 11, 54, 38, 35, 40, 39, 6, 41, 37, 20, 3, 29, 53, 26, 7, 10, 49, 8, 21, 34, 0, 52, 30, 19, 14, 28, 27, 33, 22, 24, 12, 51, 23, 56, 31, 32, 45, 18, 42, 44, 43, 16, 1, 13, 17, 36, 57, 2, 58, 46, 55, 5, 50, 15, 59, 25, 47, 48]","[array([5], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([24], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([11], dtype=int64), array([75], dtype=int64), array([56], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[73.3385639316153, 58.6071719125607, 47.60483976073668, 52.12937710857771, 62.72155167750572, 56.63288972174093, 45.466381970213675, 78.5278334487699, 45.86012141632682, 38.24109905709791, 36.270363835788416, 44.693368119930895, 74.26690096970904, 74.0501272896631, 60.77709463622779, 69.54626777698098, 50.498672281479614, 48.33970960580362, 59.23785812054098, 43.39979637111402, 47.497307035277935, 33.72609625721817, 39.30212695131427, 40.38396918324777, 37.69009928769831, 36.462985740313314, 36.62456796550801, 39.20096504302165, 35.07242230739755, 38.42812408272449, 31.61044900796814, 29.58751686782479, 26.77708817411904, 31.23623888312303, 24.729274512838977, 22.687589127586776, 27.875695394341385, 21.133724103480915, 21.159577824794244, 18.21070935331464, 14.252260839880947, 15.871237789928115, 13.89582485750408, 15.87058708536654, 11.291097137947345, 10.279154449767008, 36.96292012082828, 7.955692411597813, 7.762760723828937, 6.3420123042118615, 4.404280805137494, 3.885178089940267, 8.721580348394307, 1.0933593904514822, -1.0327116396103488, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
33,[36],"[9, 6, 30, 35, 20, 54, 40, 38, 7, 37, 8, 41, 39, 26, 29, 10, 21, 3, 53, 49, 27, 28, 16, 51, 24, 19, 22, 33, 14, 56, 23, 42, 43, 34, 52, 44, 18, 0, 31, 45, 11, 12, 1, 13, 32, 17, 2, 57, 46, 58, 55, 50, 5, 15, 4, 59, 25, 47, 48]","[array([5], dtype=int64), array([11], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([56], dtype=int64), array([13], dtype=int64), array([75], dtype=int64), array([73], dtype=int64), array([80], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([81], dtype=int64), array([8], dtype=int64), array([77], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[80.1341277806006, 67.37520679818702, 57.93946036196319, 56.404858016831376, 50.483762355777394, 62.45597927420752, 50.39652376120419, 43.900967269962855, 47.39091882965531, 41.959720699528575, 45.32724757849529, 36.31250183176172, 41.26573492995095, 37.66053308647959, 36.11292830142067, 70.58045262223267, 31.505897523169974, 45.37692307092137, 51.30524798346615, 49.471345908075584, 26.689889367403, 52.25728374590137, 41.45687975647181, 33.40303728859055, 33.85415827700456, 32.406522628535996, 28.934319708653163, 40.954727706948994, 42.48353496585868, 26.370717599503305, 27.45756436466911, 24.478022220983796, 22.93815377667787, 38.20483751049517, 17.44086836626176, 20.65211340671298, 16.421292364191306, 38.95689542701934, 28.384757844108627, 27.040157275495535, 25.70319216166433, 25.772592999616563, 17.241120875370115, 14.022097679156914, 15.667720284816738, 12.814464545013902, 8.099149367109284, 9.289972288826439, 3.48589375736356, 5.0250831908631834, 2.1869799692275502, -1.0662855293016262, 7.337808360302617, 0.2816134537533781, -0.1559425400717981, -1.1499547732862148, 13.043255887588769, 41.50343016673968, 34.36247111724967]"
