random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
19,[43],"[1, 35, 6, 38, 16, 37, 26, 9, 29, 39, 10, 11, 40, 53, 41, 14, 7, 8, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 18, 33, 24, 12, 23, 32, 36, 20, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 58, 55, 4, 15, 59, 25, 47, 48]","[array([2], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([46], dtype=int64), array([8], dtype=int64), array([56], dtype=int64), array([80], dtype=int64), array([5], dtype=int64), array([63], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[72.76204681396484, 82.88691711425781, 93.06909942626953, 90.02577209472656, 90.01519012451172, 62.95265197753906, 62.939537048339844, 91.93914031982422, 91.0087890625, 86.84453582763672, 87.93352508544922, 89.87376403808594, 79.88876342773438, 76.98126983642578, 69.96483612060547, 90.7873764038086, 84.70323181152344, 84.86369323730469, 58.98337936401367, 56.98829650878906, 51.93536376953125, 51.038612365722656, 49.923789978027344, 47.996917724609375, 46.05412292480469, 45.038143157958984, 44.823787689208984, 42.898094177246094, 39.970069885253906, 38.845787048339844, 36.968177795410156, 37.00773620605469, 35.961368560791016, 35.993263244628906, 36.009422302246094, 66.74987030029297, 96.83219909667969, 32.61712646484375, 32.05161666870117, 29.96133041381836, 29.228912353515625, 29.131654739379883, 27.021459579467773, 19.88994598388672, 19.589101791381836, 12.920381546020508, 11.001362800598145, 10.076878547668457, 33.58364486694336, 8.85660457611084, 8.052680969238281, 6.025153160095215, 4.045582294464111, 4.026089191436768, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
20,[57],"[1, 35, 6, 36, 38, 37, 26, 9, 29, 39, 16, 10, 40, 53, 41, 14, 11, 7, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 33, 18, 23, 12, 24, 8, 32, 20, 54, 28, 27, 51, 56, 42, 13, 17, 44, 46, 5, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([2], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([56], dtype=int64), array([80], dtype=int64), array([5], dtype=int64), array([63], dtype=int64), array([73], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[74.87590026855469, 82.91509246826172, 93.03498840332031, 96.91569519042969, 76.88351440429688, 62.92014694213867, 62.9207649230957, 92.00163269042969, 90.9595947265625, 86.69476318359375, 89.91998291015625, 87.97735595703125, 79.77796936035156, 76.95477294921875, 69.9587631225586, 90.85038757324219, 89.7631607055664, 84.77387237548828, 58.91608428955078, 56.974830627441406, 51.96901321411133, 50.9594612121582, 49.97572708129883, 47.96632766723633, 45.99677276611328, 44.94514846801758, 44.89584732055664, 43.0037727355957, 39.985599517822266, 38.994815826416016, 36.92043685913086, 36.737430572509766, 35.92704391479492, 35.90004348754883, 35.99468231201172, 84.7662124633789, 66.48824310302734, 32.624149322509766, 32.1113395690918, 29.972463607788086, 29.21853256225586, 29.139415740966797, 26.802696228027344, 19.82872772216797, 19.769289016723633, 12.933531761169434, 11.012482643127441, 10.071075439453125, 33.511497497558594, 7.967409610748291, 5.993449687957764, 4.0638322830200195, 3.9476683139801025, 3.559302568435669, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
21,[10],"[42, 17, 1, 35, 6, 36, 38, 37, 26, 9, 39, 16, 29, 40, 53, 41, 11, 14, 7, 49, 0, 3, 52, 22, 34, 31, 30, 19, 21, 45, 2, 18, 33, 12, 24, 23, 8, 32, 20, 54, 28, 27, 51, 56, 13, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([27], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([56], dtype=int64), array([80], dtype=int64), array([5], dtype=int64), array([73], dtype=int64), array([8], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[40.185394287109375, 69.93048095703125, 81.9783935546875, 82.8529281616211, 93.0334701538086, 96.98796081542969, 76.65216064453125, 62.92451858520508, 62.8997688293457, 91.9771957397461, 86.94084930419922, 89.94114685058594, 91.01897430419922, 79.96485137939453, 77.0023422241211, 69.98351287841797, 89.90863037109375, 90.76708984375, 84.8133773803711, 58.98846435546875, 56.93416976928711, 51.981468200683594, 50.95439529418945, 49.95376968383789, 47.919803619384766, 45.94679260253906, 45.00038528442383, 44.98063278198242, 43.001930236816406, 39.96509552001953, 39.00355911254883, 36.971839904785156, 36.930171966552734, 35.92698287963867, 35.99061584472656, 35.993614196777344, 84.8226089477539, 66.52271270751953, 32.62200927734375, 32.05790328979492, 30.005342483520508, 29.285131454467773, 29.167449951171875, 26.79612159729004, 19.79280662536621, 10.999126434326172, 10.167563438415527, 33.63229751586914, 8.908992767333984, 7.967409610748291, 5.993449687957764, 4.0638322830200195, 3.9476683139801025, 3.559302568435669, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
22,[58],"[9, 18, 35, 6, 11, 17, 38, 10, 26, 39, 16, 29, 37, 40, 53, 41, 7, 3, 14, 1, 8, 49, 0, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 24, 23, 12, 32, 36, 20, 54, 28, 27, 51, 56, 13, 42, 44, 46, 5, 57, 50, 4, 55, 43, 15, 59, 25, 47, 48]","[array([5], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([8], dtype=int64), array([63], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[72.52611541748047, 37.34000778198242, 82.98081970214844, 93.0582504272461, 89.96167755126953, 69.95802307128906, 90.03886413574219, 87.94306182861328, 86.94520568847656, 86.88853454589844, 89.86646270751953, 90.96562957763672, 84.95962524414062, 79.87328338623047, 76.95836639404297, 70.0428695678711, 84.8271713256836, 74.01213073730469, 90.94929504394531, 67.7897720336914, 84.82910919189453, 58.78374099731445, 56.901466369628906, 51.01141357421875, 49.88373947143555, 48.02183151245117, 46.02410125732422, 45.02949905395508, 44.96294021606445, 42.8128547668457, 39.95857238769531, 38.94419479370117, 36.98377990722656, 35.9697265625, 35.90668487548828, 36.02524185180664, 66.60276794433594, 96.85118103027344, 32.5366325378418, 32.024505615234375, 30.05983543395996, 29.193363189697266, 29.047208786010742, 26.968671798706055, 19.884933471679688, 19.723676681518555, 10.973671913146973, 10.033602714538574, 33.687522888183594, 8.882523536682129, 7.957740306854248, 4.0638322830200195, 3.9476683139801025, 3.559302568435669, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
23,[59],"[1, 18, 35, 6, 36, 9, 38, 26, 29, 39, 16, 10, 37, 40, 53, 41, 14, 11, 7, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 24, 12, 23, 8, 32, 20, 54, 28, 27, 51, 56, 42, 13, 17, 44, 46, 57, 50, 58, 4, 55, 43, 15, 5, 25, 47, 48]","[array([2], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([46], dtype=int64), array([80], dtype=int64), array([63], dtype=int64), array([73], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[73.32820129394531, 36.2851448059082, 82.92234802246094, 93.044677734375, 96.97005462646484, 92.00224304199219, 76.80550384521484, 62.97632598876953, 90.97888946533203, 86.84136199951172, 89.98835754394531, 87.90643310546875, 84.85482025146484, 79.98863220214844, 77.00939178466797, 69.99849700927734, 90.85490417480469, 89.84532928466797, 84.84134674072266, 58.9641227722168, 57.00542449951172, 51.99945831298828, 50.933712005615234, 49.96640396118164, 47.935211181640625, 45.825870513916016, 44.99580383300781, 44.88193130493164, 42.77634811401367, 39.987491607666016, 38.96644592285156, 36.993892669677734, 35.97160339355469, 35.959144592285156, 35.94101333618164, 84.67640686035156, 66.458251953125, 32.6380615234375, 32.05904006958008, 30.14481544494629, 29.217802047729492, 29.107919692993164, 26.873210906982422, 19.783313751220703, 19.85126304626465, 12.956647872924805, 11.192721366882324, 10.078374862670898, 8.874726295471191, 7.876713275909424, 6.01706075668335, 4.112353801727295, 3.973037004470825, 3.469750165939331, 2.1089932918548584, 33.607418060302734, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
24,[45],"[1, 35, 6, 36, 38, 37, 26, 9, 29, 39, 16, 10, 40, 53, 41, 14, 11, 7, 49, 0, 3, 52, 22, 34, 31, 19, 30, 21, 2, 33, 18, 23, 12, 24, 8, 32, 20, 54, 28, 27, 51, 56, 13, 42, 17, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([2], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([56], dtype=int64), array([80], dtype=int64), array([5], dtype=int64), array([63], dtype=int64), array([73], dtype=int64), array([8], dtype=int64), array([1], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[72.5595474243164, 82.83594512939453, 93.00148010253906, 96.974365234375, 89.94339752197266, 62.9892692565918, 62.931209564208984, 92.00159454345703, 90.98456573486328, 61.91242218017578, 89.95738983154297, 88.01596069335938, 80.01717376708984, 76.9310531616211, 70.08683776855469, 90.77862548828125, 89.75108337402344, 84.89118194580078, 58.952247619628906, 56.96316909790039, 51.9604606628418, 50.94825744628906, 49.898406982421875, 47.97201156616211, 45.99119567871094, 44.97808837890625, 44.9312744140625, 42.92184829711914, 38.926963806152344, 36.915740966796875, 36.96248245239258, 35.941654205322266, 35.907901763916016, 35.86046600341797, 84.8605728149414, 66.52449035644531, 32.72166061401367, 32.00973129272461, 30.013837814331055, 29.197866439819336, 29.072731018066406, 26.698322296142578, 19.82809066772461, 19.78891372680664, 12.96580982208252, 10.999126434326172, 10.167563438415527, 33.63229751586914, 8.908992767333984, 7.967409610748291, 5.993449687957764, 4.0638322830200195, 3.9476683139801025, 3.559302568435669, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
25,[24],"[9, 18, 17, 35, 38, 6, 11, 10, 26, 39, 16, 29, 37, 40, 53, 41, 3, 14, 1, 7, 8, 49, 0, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 12, 23, 32, 20, 36, 54, 28, 27, 51, 56, 42, 13, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([5], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([46], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([8], dtype=int64), array([63], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[71.08613586425781, 28.105117797851562, 69.91603088378906, 82.92633056640625, 90.091064453125, 93.01290893554688, 89.98429107666016, 87.96478271484375, 86.96288299560547, 86.94142150878906, 89.90898895263672, 90.94540405273438, 84.94593811035156, 79.76637268066406, 76.96685028076172, 69.95750427246094, 74.00495910644531, 75.96066284179688, 67.974365234375, 84.77960205078125, 84.9016342163086, 58.892208099365234, 56.95909881591797, 50.99400329589844, 49.902462005615234, 48.037925720214844, 46.04059600830078, 45.04151153564453, 44.954463958740234, 42.76568603515625, 39.94227600097656, 38.86884307861328, 36.93927001953125, 36.000518798828125, 35.965232849121094, 66.6124038696289, 33.082515716552734, 96.75080108642578, 32.035499572753906, 29.975500106811523, 29.235424041748047, 29.134004592895508, 26.79135513305664, 19.777219772338867, 19.79280662536621, 10.999126434326172, 10.167563438415527, 33.63229751586914, 8.908992767333984, 7.967409610748291, 5.993449687957764, 4.0638322830200195, 3.9476683139801025, 3.559302568435669, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
26,[47],"[9, 22, 17, 35, 6, 38, 11, 10, 26, 39, 16, 29, 37, 40, 53, 41, 1, 14, 7, 49, 0, 3, 52, 34, 31, 19, 30, 21, 45, 8, 33, 18, 12, 24, 23, 2, 20, 32, 54, 28, 27, 51, 56, 42, 13, 44, 46, 36, 57, 50, 58, 4, 55, 43, 15, 5, 59, 25, 48]","[array([5], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([46], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([8], dtype=int64), array([63], dtype=int64), array([56], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64)]","[72.95918273925781, 36.13168716430664, 69.87960815429688, 93.97030639648438, 93.16521453857422, 89.96941375732422, 89.96541595458984, 87.93281555175781, 86.95404815673828, 86.88713073730469, 89.78068542480469, 90.97701263427734, 84.90824127197266, 79.81157684326172, 76.96630859375, 69.99533081054688, 68.01422882080078, 90.84658813476562, 84.71585083007812, 58.920475006103516, 56.97960662841797, 51.98289489746094, 50.99977493286133, 48.022212982177734, 46.03989028930664, 45.02202224731445, 44.918094635009766, 42.959835052490234, 39.985145568847656, 84.62907409667969, 36.98294448852539, 36.953216552734375, 35.976802825927734, 35.879703521728516, 35.87907028198242, 38.676143646240234, 33.145938873291016, 66.59841918945312, 32.09982681274414, 29.987733840942383, 29.202617645263672, 29.13446044921875, 26.996318817138672, 19.583602905273438, 19.844406127929688, 11.008063316345215, 10.043608665466309, 96.77771759033203, 8.885698318481445, 7.993208885192871, 5.987366199493408, 4.142425537109375, 3.957594633102417, 3.482903242111206, 2.01139497756958, 33.49224853515625, 9.004741668701172, 32.66572570800781, 67.12115478515625]"
27,[41],"[1, 6, 17, 11, 8, 0, 2, 9, 20, 29, 35, 38, 39, 26, 37, 16, 40, 53, 10, 14, 7, 49, 3, 52, 22, 34, 31, 19, 30, 21, 45, 33, 18, 24, 12, 23, 32, 36, 54, 28, 27, 51, 56, 42, 13, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([2], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([24], dtype=int64), array([46], dtype=int64), array([73], dtype=int64), array([80], dtype=int64), array([56], dtype=int64), array([8], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[74.38766479492188, 93.05841827392578, 69.8723373413086, 94.85256958007812, 59.97303771972656, 64.95878601074219, 48.86815643310547, 91.9952621459961, 47.811607360839844, 90.96577453613281, 88.9086685180664, 90.01609802246094, 86.89044189453125, 86.93457794189453, 84.95096588134766, 89.97821807861328, 79.8041763305664, 76.99868774414062, 87.66600799560547, 90.85100555419922, 84.63904571533203, 58.92240524291992, 51.99001693725586, 51.014404296875, 49.894989013671875, 48.02876663208008, 46.0914192199707, 45.0460090637207, 44.93988037109375, 42.9770393371582, 39.88457107543945, 37.00030517578125, 36.92319107055664, 35.99014663696289, 36.01396179199219, 36.003841400146484, 66.63412475585938, 96.75080108642578, 32.035499572753906, 29.975500106811523, 29.235424041748047, 29.134004592895508, 26.79135513305664, 19.777219772338867, 19.79280662536621, 10.999126434326172, 10.167563438415527, 33.63229751586914, 8.908992767333984, 7.967409610748291, 5.993449687957764, 4.0638322830200195, 3.9476683139801025, 3.559302568435669, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
28,[7],"[9, 35, 17, 38, 6, 11, 10, 26, 39, 37, 16, 29, 40, 41, 3, 53, 14, 1, 8, 49, 0, 52, 22, 34, 31, 19, 30, 21, 45, 2, 33, 18, 23, 24, 12, 32, 20, 36, 54, 28, 27, 51, 56, 42, 13, 44, 46, 5, 57, 50, 58, 4, 55, 43, 15, 59, 25, 47, 48]","[array([5], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([56], dtype=int64), array([8], dtype=int64), array([63], dtype=int64), array([81], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([31], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([77], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[52.47934341430664, 93.95621490478516, 69.96797943115234, 90.030517578125, 93.06369018554688, 89.92317199707031, 87.94764709472656, 86.93966674804688, 86.87201690673828, 84.97209930419922, 89.92817687988281, 90.99795532226562, 79.82113647460938, 70.03099822998047, 74.0301742553711, 76.915771484375, 90.84603118896484, 67.87349700927734, 84.93048095703125, 58.92238235473633, 56.847572326660156, 51.012001037597656, 49.900142669677734, 48.019813537597656, 46.00830841064453, 45.07041931152344, 44.82437515258789, 43.01036834716797, 39.83799743652344, 38.7131233215332, 36.96495056152344, 36.97400665283203, 35.9698600769043, 35.923614501953125, 35.94379425048828, 66.6124038696289, 33.082515716552734, 96.75080108642578, 32.035499572753906, 29.975500106811523, 29.235424041748047, 29.134004592895508, 26.79135513305664, 19.777219772338867, 19.79280662536621, 10.999126434326172, 10.167563438415527, 33.63229751586914, 8.908992767333984, 7.967409610748291, 5.993449687957764, 4.0638322830200195, 3.9476683139801025, 3.559302568435669, 2.080703020095825, 9.07013988494873, 32.370262145996094, 60.80241775512695, 67.12115478515625]"
