random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[1, 42, 48, 19, 17, 8, 0, 2, 20, 35, 9, 24, 3, 41, 40, 54, 22, 37, 58, 21, 38, 44, 14, 51, 6, 28, 49, 11, 26, 39, 16, 13, 23, 12, 7, 53, 45, 29, 27, 43, 30, 34, 10, 32, 33, 18, 50, 15, 31, 46, 57, 55, 52, 56, 4, 36, 5, 59, 25]","[array([12], dtype=int64), array([20], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([58], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([80], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([79], dtype=int64), array([84], dtype=int64), array([5], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([60], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64)]","[68.44447326660156, 63.35441207885742, 59.21376419067383, 64.9361801147461, 69.9415054321289, 59.97747802734375, 64.99629974365234, 48.96176528930664, 47.947086334228516, 46.956233978271484, 28.98957633972168, 44.00139617919922, 73.93891143798828, 39.97125244140625, 37.02101135253906, 42.890995025634766, 35.97193145751953, 34.99592971801758, 34.91353988647461, 31.020910263061523, 29.982364654541016, 36.94392013549805, 75.99321746826172, 27.98478126525879, 29.9349308013916, 24.977672576904297, 24.137746810913086, 27.993406295776367, 23.978281021118164, 22.198598861694336, 21.99872398376465, 51.94985580444336, 18.133222579956055, 49.718963623046875, 18.14069175720215, 17.950180053710938, 16.995437622070312, 16.066831588745117, 15.786299705505371, 15.517105102539062, 15.467750549316406, 11.023268699645996, 10.45492935180664, 17.94548797607422, 9.1040678024292, 8.403882026672363, 8.030963897705078, 27.947420120239258, 7.236345291137695, 4.929793357849121, 3.9961953163146973, 2.1303203105926514, 1.9978989362716675, 1.2154754400253296, 24.062944412231445, 10.089001655578613, 18.119089126586914, -0.025564033538103104, 8.487942695617676]"
27,[41],"[39, 6, 11, 1, 17, 8, 0, 2, 20, 35, 24, 9, 54, 40, 3, 22, 58, 37, 21, 38, 51, 44, 28, 49, 14, 26, 42, 16, 13, 23, 12, 53, 7, 32, 45, 27, 29, 43, 19, 30, 15, 34, 10, 4, 33, 18, 50, 36, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([88], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([58], dtype=int64), array([87], dtype=int64), array([22], dtype=int64), array([72], dtype=int64), array([0], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([32], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[91.03093719482422, 93.0953140258789, 90.00250244140625, 94.91146850585938, 69.98377227783203, 59.965248107910156, 64.98422241210938, 48.98241424560547, 47.68040084838867, 46.97743606567383, 43.988609313964844, 43.984859466552734, 42.94346618652344, 37.19470977783203, 73.94738006591797, 35.93806838989258, 34.98981857299805, 34.988956451416016, 30.959138870239258, 30.164213180541992, 28.007787704467773, 36.907230377197266, 24.98967933654785, 24.007373809814453, 76.01896667480469, 23.9381103515625, 22.99236297607422, 21.99679183959961, 51.91548538208008, 18.069250106811523, 49.929317474365234, 18.014602661132812, 18.11467170715332, 17.974884033203125, 17.031782150268555, 16.020116806030273, 15.910770416259766, 15.413029670715332, 14.274249076843262, 14.783836364746094, 27.98503303527832, 11.00059986114502, 10.393243789672852, 24.00263786315918, 9.101408958435059, 8.814079284667969, 8.015721321105957, 9.965659141540527, 7.161810398101807, 4.966419219970703, 4.047362804412842, 2.097882032394409, 1.9906792640686035, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
28,[7],"[9, 6, 11, 1, 17, 8, 0, 2, 20, 35, 24, 54, 41, 40, 3, 22, 37, 58, 21, 38, 44, 51, 28, 14, 49, 26, 42, 39, 16, 13, 23, 53, 12, 32, 45, 27, 29, 43, 19, 30, 15, 34, 10, 4, 33, 18, 50, 36, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([90], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([22], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([91], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([68], dtype=int64), array([40], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[89.47943878173828, 90.23500061035156, 90.01691436767578, 94.84559631347656, 69.93291473388672, 60.00432586669922, 64.99308013916016, 48.92081069946289, 47.87521743774414, 46.857147216796875, 43.98588562011719, 42.85667419433594, 39.96647262573242, 36.983612060546875, 73.97067260742188, 35.92048645019531, 35.013877868652344, 34.99449920654297, 30.98478889465332, 30.066938400268555, 36.951297760009766, 27.973243713378906, 24.990671157836914, 76.00880432128906, 24.00676918029785, 23.995201110839844, 23.06995964050293, 22.170618057250977, 21.991239547729492, 51.97986602783203, 18.033767700195312, 18.05779266357422, 49.845523834228516, 17.974884033203125, 17.031782150268555, 16.020116806030273, 15.910770416259766, 15.413029670715332, 14.274249076843262, 14.783836364746094, 27.98503303527832, 11.00059986114502, 10.393243789672852, 24.00263786315918, 9.101408958435059, 8.814079284667969, 8.015721321105957, 9.965659141540527, 7.161810398101807, 4.966419219970703, 4.047362804412842, 2.097882032394409, 1.9906792640686035, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
29,[35],"[20, 11, 1, 17, 8, 0, 2, 24, 9, 54, 41, 40, 44, 22, 37, 58, 21, 3, 38, 51, 14, 28, 49, 26, 6, 42, 39, 16, 13, 23, 12, 53, 7, 32, 45, 27, 29, 43, 19, 30, 15, 34, 10, 4, 33, 18, 50, 36, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[92.48963928222656, 102.63323211669922, 94.87535095214844, 69.96180725097656, 59.99354553222656, 64.90261840820312, 48.97578048706055, 43.96192932128906, 43.98885726928711, 42.950462341308594, 39.93976974487305, 37.00395202636719, 36.877662658691406, 35.914005279541016, 35.02725601196289, 34.99562072753906, 30.965543746948242, 73.9271469116211, 30.031902313232422, 27.996612548828125, 75.9651870727539, 24.994569778442383, 24.006389617919922, 23.973718643188477, 30.028270721435547, 23.123205184936523, 22.234115600585938, 21.99679183959961, 51.91548538208008, 18.069250106811523, 49.929317474365234, 18.014602661132812, 18.11467170715332, 17.974884033203125, 17.031782150268555, 16.020116806030273, 15.910770416259766, 15.413029670715332, 14.274249076843262, 14.783836364746094, 27.98503303527832, 11.00059986114502, 10.393243789672852, 24.00263786315918, 9.101408958435059, 8.814079284667969, 8.015721321105957, 9.965659141540527, 7.161810398101807, 4.966419219970703, 4.047362804412842, 2.097882032394409, 1.9906792640686035, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
30,[34],"[24, 18, 6, 27, 11, 20, 21, 35, 9, 19, 38, 37, 30, 23, 52, 10, 1, 49, 0, 12, 17, 3, 54, 41, 40, 44, 22, 58, 51, 14, 28, 26, 13, 42, 16, 39, 2, 7, 53, 32, 15, 45, 29, 43, 8, 4, 33, 36, 50, 31, 46, 57, 55, 56, 5, 59, 25, 47, 48]","[array([88], dtype=int64), array([34], dtype=int64), array([90], dtype=int64), array([84], dtype=int64), array([80], dtype=int64), array([89], dtype=int64), array([82], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([66], dtype=int64), array([44], dtype=int64), array([81], dtype=int64), array([12], dtype=int64), array([44], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([72], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([82], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([91], dtype=int64), array([88], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([68], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([26], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([98], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([85], dtype=int64), array([7], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[90.38252258300781, 84.97310638427734, 86.7359848022461, 90.9415054321289, 87.89057159423828, 85.98963928222656, 81.7248306274414, 82.77734375, 85.7649154663086, 78.49829864501953, 85.61991882324219, 82.81160736083984, 84.82022857666016, 88.7752914428711, 81.20040893554688, 78.97467803955078, 94.904541015625, 15.06893253326416, 80.836181640625, 38.83700180053711, 69.91292572021484, 73.96525573730469, 42.907474517822266, 39.88304901123047, 37.056575775146484, 36.9314079284668, 36.05323028564453, 34.98604202270508, 27.998205184936523, 76.02761840820312, 24.99538803100586, 24.08262062072754, 51.899662017822266, 23.034881591796875, 22.122848510742188, 22.20232582092285, 48.82686233520508, 18.113452911376953, 18.0522403717041, 18.213966369628906, 27.881671905517578, 16.941020965576172, 15.925142288208008, 15.147528648376465, 60.15414810180664, 23.99824333190918, 9.138901710510254, 10.012578964233398, 8.022984504699707, 7.327847957611084, 4.959764003753662, 4.048720359802246, 2.0916666984558105, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
31,[0],"[1, 18, 6, 17, 8, 2, 20, 9, 35, 10, 24, 54, 41, 40, 3, 22, 37, 58, 21, 38, 44, 51, 14, 28, 49, 11, 26, 42, 39, 16, 13, 53, 12, 7, 23, 32, 45, 27, 29, 43, 19, 30, 15, 34, 4, 33, 50, 36, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([12], dtype=int64), array([34], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([90], dtype=int64), array([94], dtype=int64), array([81], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([22], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([88], dtype=int64), array([32], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([80], dtype=int64), array([82], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([40], dtype=int64), array([91], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[66.08023071289062, 38.6381950378418, 92.90607452392578, 69.92363739013672, 59.95539855957031, 48.93397521972656, 47.864566802978516, 29.001638412475586, 46.88478469848633, 79.00260162353516, 43.982845306396484, 42.889442443847656, 39.92213439941406, 36.98526382446289, 73.947509765625, 35.87154006958008, 34.99011993408203, 34.968772888183594, 30.960176467895508, 29.95086669921875, 36.928958892822266, 27.992549896240234, 75.9666976928711, 24.9959716796875, 24.01833152770996, 28.011722564697266, 23.979129791259766, 22.98835563659668, 22.12111473083496, 22.113380432128906, 51.96882247924805, 18.037614822387695, 49.87870788574219, 18.03427505493164, 17.997230529785156, 18.028667449951172, 16.975250244140625, 16.06097412109375, 15.905319213867188, 15.0801362991333, 14.430675506591797, 14.774255752563477, 27.922260284423828, 11.028510093688965, 24.0029239654541, 9.134353637695312, 8.015721321105957, 9.965659141540527, 7.161810398101807, 4.966419219970703, 4.047362804412842, 2.097882032394409, 1.9906792640686035, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
32,[4],"[14, 11, 1, 17, 8, 0, 20, 35, 24, 9, 54, 41, 40, 44, 22, 37, 58, 21, 3, 38, 51, 6, 28, 49, 26, 42, 39, 16, 13, 7, 12, 23, 53, 2, 45, 27, 29, 43, 30, 19, 32, 34, 10, 15, 33, 18, 50, 36, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([91], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([66], dtype=int64), array([68], dtype=int64), array([8], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([77], dtype=int64), array([88], dtype=int64), array([60], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[61.13770294189453, 73.29656982421875, 94.78630065917969, 69.9460678100586, 59.90999221801758, 64.91717529296875, 47.92906188964844, 46.90080261230469, 43.990474700927734, 44.00263595581055, 42.95051956176758, 39.97807693481445, 36.983726501464844, 36.8731575012207, 35.92690658569336, 35.01675796508789, 34.96450424194336, 30.95030975341797, 73.97657775878906, 29.97193717956543, 27.986238479614258, 30.216291427612305, 24.994733810424805, 24.0244083404541, 23.9769344329834, 23.075490951538086, 22.187482833862305, 22.007387161254883, 51.999412536621094, 18.044458389282227, 49.95310592651367, 18.069307327270508, 18.034297943115234, 48.87434387207031, 16.996559143066406, 15.989813804626465, 15.930411338806152, 15.60377311706543, 14.343767166137695, 14.489847183227539, 17.883840560913086, 11.036835670471191, 10.39748477935791, 27.886573791503906, 9.101408958435059, 8.814079284667969, 8.015721321105957, 9.965659141540527, 7.161810398101807, 4.966419219970703, 4.047362804412842, 2.097882032394409, 1.9906792640686035, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
33,[36],"[20, 11, 1, 17, 8, 0, 2, 35, 9, 24, 54, 41, 40, 3, 22, 37, 58, 21, 44, 38, 51, 14, 28, 49, 26, 6, 42, 39, 16, 13, 12, 53, 7, 23, 32, 45, 27, 29, 43, 19, 30, 15, 34, 10, 33, 18, 4, 50, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([22], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([32], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[83.7022705078125, 90.01155853271484, 94.8385009765625, 69.8809585571289, 59.96888732910156, 64.9751968383789, 48.94168472290039, 46.965576171875, 43.98276138305664, 43.97930145263672, 42.92580795288086, 39.978858947753906, 37.04643630981445, 73.95625305175781, 35.96873474121094, 35.05982208251953, 34.951263427734375, 30.980331420898438, 36.90346145629883, 30.073644638061523, 27.984058380126953, 75.96188354492188, 24.97735595703125, 24.019853591918945, 23.952693939208984, 30.031408309936523, 22.99337387084961, 22.204082489013672, 22.013776779174805, 51.95436477661133, 49.837310791015625, 18.019075393676758, 18.0180721282959, 18.01588249206543, 17.93340301513672, 17.02542495727539, 16.026376724243164, 15.900533676147461, 15.182640075683594, 14.31368637084961, 14.614275932312012, 27.997661590576172, 11.034524917602539, 10.254327774047852, 9.170601844787598, 8.331392288208008, 24.084001541137695, 8.002699851989746, 7.161810398101807, 4.966419219970703, 4.047362804412842, 2.097882032394409, 1.9906792640686035, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
34,[33],"[1, 56, 38, 11, 17, 8, 0, 2, 20, 35, 9, 24, 54, 3, 40, 41, 22, 37, 58, 21, 44, 14, 51, 28, 49, 6, 26, 42, 39, 16, 12, 13, 53, 7, 23, 32, 45, 27, 29, 43, 19, 30, 15, 34, 10, 36, 18, 50, 4, 31, 46, 57, 52, 55, 5, 59, 25, 47, 48]","[array([12], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([94], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([58], dtype=int64), array([22], dtype=int64), array([87], dtype=int64), array([91], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([32], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([90], dtype=int64), array([82], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([66], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([85], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[69.70326232910156, 66.5781021118164, 58.80864334106445, 94.89707946777344, 69.93035125732422, 59.9931526184082, 65.00659942626953, 48.90708541870117, 47.37895965576172, 46.95111846923828, 28.995891571044922, 43.928550720214844, 42.90016555786133, 73.93950653076172, 36.93522262573242, 40.0622444152832, 35.9372444152832, 35.033935546875, 34.98530578613281, 30.983009338378906, 36.957855224609375, 75.99357604980469, 27.99410629272461, 24.9974308013916, 23.992183685302734, 30.17000389099121, 23.981748580932617, 22.99575424194336, 22.244115829467773, 22.0207576751709, 49.95371627807617, 51.91913604736328, 18.01326560974121, 18.074663162231445, 17.985431671142578, 18.022747039794922, 16.998748779296875, 16.045270919799805, 15.945751190185547, 15.503864288330078, 14.35676097869873, 17.031625747680664, 27.85223388671875, 11.004451751708984, 10.491257667541504, 9.958640098571777, 8.886290550231934, 8.001816749572754, 24.03797721862793, 7.2437520027160645, 4.9229416847229, 4.0202555656433105, 2.126429796218872, 2.078408718109131, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
35,[35],"[20, 11, 1, 17, 8, 0, 2, 24, 9, 54, 41, 40, 44, 22, 37, 58, 21, 3, 38, 51, 14, 28, 49, 26, 6, 42, 39, 16, 13, 23, 12, 53, 7, 32, 45, 27, 29, 43, 19, 30, 15, 34, 10, 4, 33, 18, 50, 36, 31, 46, 57, 55, 52, 56, 5, 59, 25, 47, 48]","[array([89], dtype=int64), array([80], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([98], dtype=int64), array([45], dtype=int64), array([8], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([58], dtype=int64), array([91], dtype=int64), array([87], dtype=int64), array([32], dtype=int64), array([72], dtype=int64), array([91], dtype=int64), array([0], dtype=int64), array([82], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([86], dtype=int64), array([44], dtype=int64), array([82], dtype=int64), array([90], dtype=int64), array([20], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([40], dtype=int64), array([68], dtype=int64), array([91], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([84], dtype=int64), array([79], dtype=int64), array([5], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([91], dtype=int64), array([81], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([44], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([65], dtype=int64), array([73], dtype=int64)]","[92.48963928222656, 102.63323211669922, 94.87535095214844, 69.96180725097656, 59.99354553222656, 64.90261840820312, 48.97578048706055, 43.96192932128906, 43.98885726928711, 42.950462341308594, 39.93976974487305, 37.00395202636719, 36.877662658691406, 35.914005279541016, 35.02725601196289, 34.99562072753906, 30.965543746948242, 73.9271469116211, 30.031902313232422, 27.996612548828125, 75.9651870727539, 24.994569778442383, 24.006389617919922, 23.973718643188477, 30.028270721435547, 23.123205184936523, 22.234115600585938, 21.99679183959961, 51.91548538208008, 18.069250106811523, 49.929317474365234, 18.014602661132812, 18.11467170715332, 17.974884033203125, 17.031782150268555, 16.020116806030273, 15.910770416259766, 15.413029670715332, 14.274249076843262, 14.783836364746094, 27.98503303527832, 11.00059986114502, 10.393243789672852, 24.00263786315918, 9.101408958435059, 8.814079284667969, 8.015721321105957, 9.965659141540527, 7.161810398101807, 4.966419219970703, 4.047362804412842, 2.097882032394409, 1.9906792640686035, 1.2420111894607544, 18.196626663208008, 0.0013546617701649666, 8.126426696777344, 11.936897277832031, 18.41374397277832]"
