random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
19,[43],"[11, 9, 3, 10, 16, 14, 2, 34, 32, 0, 6, 35, 41, 19, 39, 40, 51, 20, 37, 28, 53, 33, 38, 12, 21, 29, 49, 36, 24, 7, 26, 30, 27, 52, 23, 22, 31, 15, 54, 17, 18, 13, 46, 1, 44, 45, 8, 4, 56, 50, 42, 57, 58, 5, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([52], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([57], dtype=int64), array([93], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([91], dtype=int64), array([59], dtype=int64), array([97], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([68], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[92.16089630126953, 89.02833557128906, 96.99600982666016, 78.34583282470703, 87.1647720336914, 90.55776977539062, 64.22853088378906, 90.99390411376953, 71.95921325683594, 54.029293060302734, 88.50314331054688, 92.07846069335938, 89.77385711669922, 86.41620635986328, 81.4253921508789, 81.71115112304688, 83.06520080566406, 62.45304489135742, 85.44461059570312, 65.65290069580078, 61.93769836425781, 63.67814636230469, 87.56172943115234, 54.820648193359375, 67.4720687866211, 56.14502716064453, 54.13174819946289, 76.6505126953125, 60.055885314941406, 88.95762634277344, 51.82398986816406, 70.24430847167969, 56.25891876220703, 48.552799224853516, 48.16752624511719, 51.384117126464844, 52.066795349121094, 46.287113189697266, 44.39735412597656, 40.20656204223633, 40.312076568603516, 41.052486419677734, 32.69097137451172, 28.7371768951416, 27.331512451171875, 29.408098220825195, 85.22370147705078, 16.85103416442871, 23.174402236938477, 14.904312133789062, 10.792584419250488, 15.522997856140137, 12.0448637008667, 16.020334243774414, 10.578886985778809, 10.923129081726074, 59.48772430419922, 53.67636489868164, 70.6971435546875]"
20,[57],"[16, 9, 8, 10, 31, 53, 34, 14, 49, 2, 35, 39, 41, 28, 40, 51, 37, 38, 36, 24, 20, 33, 29, 21, 6, 32, 11, 52, 19, 46, 54, 22, 23, 12, 0, 30, 26, 18, 27, 17, 3, 56, 13, 44, 45, 7, 50, 1, 58, 42, 4, 43, 15, 5, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([46], dtype=int64), array([77], dtype=int64), array([48], dtype=int64), array([91], dtype=int64), array([59], dtype=int64), array([39], dtype=int64), array([89], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([30], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([37], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([93], dtype=int64), array([67], dtype=int64), array([90], dtype=int64), array([51], dtype=int64), array([45], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([29], dtype=int64), array([13], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([85], dtype=int64), array([8], dtype=int64), array([68], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[93.05818176269531, 88.64028930664062, 97.72273254394531, 91.26703643798828, 60.85279083251953, 72.45146942138672, 91.05538940429688, 65.31298065185547, 73.89170837402344, 77.87687683105469, 89.59404754638672, 86.95462799072266, 89.32743072509766, 86.92224884033203, 85.4812240600586, 84.35750579833984, 84.05219268798828, 88.55471801757812, 84.80233001708984, 82.79173278808594, 75.23501586914062, 74.04605102539062, 73.89959716796875, 76.28054809570312, 90.98445892333984, 58.771305084228516, 80.96121978759766, 50.73615264892578, 63.3942756652832, 47.394039154052734, 51.352596282958984, 48.7750129699707, 52.55984878540039, 52.754573822021484, 48.36508560180664, 59.29389190673828, 48.95685958862305, 42.595638275146484, 61.65974044799805, 42.22708511352539, 29.77145004272461, 29.976600646972656, 37.961036682128906, 28.634166717529297, 30.985126495361328, 87.36114501953125, 20.21055030822754, 18.263439178466797, 24.126922607421875, 15.995328903198242, 23.249401092529297, 13.873818397521973, 11.437378883361816, 16.020334243774414, 10.578886985778809, 10.923129081726074, 59.48772430419922, 53.67636489868164, 70.6971435546875]"
21,[10],"[16, 9, 49, 34, 14, 2, 32, 35, 41, 40, 37, 51, 39, 38, 28, 19, 36, 50, 6, 33, 20, 11, 53, 7, 29, 21, 46, 24, 52, 54, 26, 0, 30, 27, 22, 12, 1, 17, 23, 31, 56, 45, 3, 13, 8, 18, 44, 15, 4, 57, 58, 42, 5, 43, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([67], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([80], dtype=int64), array([85], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([30], dtype=int64), array([45], dtype=int64), array([97], dtype=int64), array([8], dtype=int64), array([93], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([77], dtype=int64), array([85], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([32], dtype=int64), array([87], dtype=int64), array([57], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([50], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([52], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[91.73978424072266, 88.43724822998047, 91.03903198242188, 91.10433197021484, 90.52735900878906, 73.48731231689453, 82.27677154541016, 88.22225952148438, 88.9251480102539, 85.19666290283203, 87.02904510498047, 85.82203674316406, 80.59722137451172, 84.95137023925781, 80.89378356933594, 73.54821014404297, 66.69679260253906, 95.45065307617188, 88.85417938232422, 63.8676872253418, 62.996578216552734, 80.92821502685547, 65.03042602539062, 93.00009155273438, 59.28863525390625, 58.48324203491211, 48.054649353027344, 51.382286071777344, 45.32774353027344, 56.84364700317383, 52.13690185546875, 47.6288948059082, 69.39603424072266, 62.18165969848633, 55.694950103759766, 47.083614349365234, 44.68378829956055, 42.24180221557617, 54.060665130615234, 34.95003890991211, 42.25312042236328, 35.65327072143555, 32.234439849853516, 37.70792770385742, 85.56877136230469, 28.02116584777832, 36.630245208740234, 22.872676849365234, 24.88644027709961, 9.62730598449707, 17.080493927001953, 8.478169441223145, 14.560027122497559, 9.338940620422363, 10.578886985778809, 10.923129081726074, 59.48772430419922, 53.67636489868164, 70.6971435546875]"
22,[58],"[11, 9, 50, 16, 10, 14, 2, 34, 32, 3, 5, 8, 7, 38, 37, 24, 35, 28, 51, 40, 29, 53, 39, 41, 19, 33, 12, 36, 26, 30, 22, 27, 21, 20, 49, 6, 23, 0, 31, 54, 46, 18, 17, 45, 56, 15, 1, 44, 4, 13, 57, 42, 43, 55, 59, 25, 47, 48, 52]","[array([90], dtype=int64), array([92], dtype=int64), array([8], dtype=int64), array([90], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([67], dtype=int64), array([52], dtype=int64), array([34], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([90], dtype=int64), array([85], dtype=int64), array([36], dtype=int64), array([89], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([80], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([87], dtype=int64), array([70], dtype=int64), array([45], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([50], dtype=int64), array([29], dtype=int64), array([43], dtype=int64), array([33], dtype=int64), array([59], dtype=int64), array([93], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([46], dtype=int64), array([32], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([13], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([68], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64), array([51], dtype=int64)]","[92.15001678466797, 88.931640625, 90.13946533203125, 90.61150360107422, 90.71337127685547, 90.1331787109375, 72.22774505615234, 91.4854965209961, 79.96086120605469, 65.51256561279297, 65.45588684082031, 94.00119018554688, 89.54759979248047, 88.21614074707031, 89.344482421875, 84.76579284667969, 86.71588897705078, 80.59400939941406, 81.10060119628906, 79.05569458007812, 66.9443130493164, 64.70201873779297, 85.35842895507812, 89.05968475341797, 62.77914810180664, 66.65135955810547, 53.01239776611328, 80.02810668945312, 53.13848114013672, 66.12670135498047, 59.789939880371094, 53.10304260253906, 58.10493087768555, 58.04920959472656, 47.83699417114258, 91.4478530883789, 51.91864776611328, 47.80677795410156, 46.82365036010742, 52.17396545410156, 34.797271728515625, 41.709869384765625, 38.44076156616211, 32.83583068847656, 33.67024230957031, 32.58702850341797, 28.96120834350586, 34.00358200073242, 25.147388458251953, 17.87798309326172, 16.070819854736328, 9.68889045715332, 8.13825511932373, 9.873641014099121, 8.830567359924316, 57.91236114501953, 56.376712799072266, 61.84010696411133, 49.269840240478516]"
23,[59],"[16, 9, 34, 3, 10, 53, 14, 40, 35, 37, 41, 19, 39, 38, 51, 28, 6, 33, 11, 50, 29, 32, 26, 30, 24, 36, 20, 21, 0, 27, 12, 7, 22, 52, 54, 49, 23, 17, 15, 31, 46, 13, 18, 44, 45, 2, 56, 1, 8, 42, 57, 4, 58, 43, 55, 5, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([88], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([80], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([70], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([90], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([93], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([8], dtype=int64), array([91], dtype=int64), array([67], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([97], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([51], dtype=int64), array([32], dtype=int64), array([59], dtype=int64), array([36], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[92.97379302978516, 88.79090118408203, 90.98668670654297, 93.35985565185547, 86.40847778320312, 58.51405334472656, 65.80164337158203, 81.25548553466797, 89.49051666259766, 88.92786407470703, 85.83733367919922, 85.06733703613281, 84.8366928100586, 88.0625228881836, 83.3001708984375, 74.75352478027344, 90.26921081542969, 60.89577865600586, 89.82313537597656, 80.3938217163086, 52.5550537109375, 62.44319152832031, 68.54623413085938, 66.7614974975586, 62.47838592529297, 68.97190856933594, 73.77728271484375, 65.59382629394531, 53.39747619628906, 57.288307189941406, 53.3077278137207, 94.0042724609375, 44.199317932128906, 58.21251678466797, 43.687435150146484, 56.423465728759766, 41.70032501220703, 43.93635559082031, 32.475826263427734, 47.114349365234375, 33.35386657714844, 31.91635513305664, 36.04132080078125, 39.897647857666016, 28.383092880249023, 26.280000686645508, 36.26436233520508, 27.907451629638672, 82.86834716796875, 12.764823913574219, 10.78995418548584, 20.178152084350586, 10.3784818649292, 11.388189315795898, 11.09611988067627, 6.619364261627197, 59.48772430419922, 53.67636489868164, 70.6971435546875]"
24,[45],"[11, 9, 3, 49, 16, 34, 10, 14, 2, 35, 37, 41, 20, 38, 40, 28, 51, 39, 33, 36, 21, 50, 6, 29, 53, 32, 24, 26, 27, 19, 30, 7, 22, 52, 18, 23, 0, 12, 54, 15, 31, 1, 17, 46, 44, 56, 8, 13, 4, 57, 58, 42, 5, 43, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([90], dtype=int64), array([48], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([70], dtype=int64), array([33], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([87], dtype=int64), array([37], dtype=int64), array([97], dtype=int64), array([43], dtype=int64), array([8], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([77], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([85], dtype=int64), array([50], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([32], dtype=int64), array([2], dtype=int64), array([46], dtype=int64), array([68], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([85], dtype=int64), array([20], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[92.34930419921875, 88.94038391113281, 97.12076568603516, 98.42217254638672, 92.23912811279297, 91.2366714477539, 90.28511047363281, 90.67768859863281, 71.137451171875, 91.98942565917969, 89.21102905273438, 88.63580322265625, 85.7501220703125, 87.87130737304688, 79.91016387939453, 81.47205352783203, 81.50447845458984, 80.9395751953125, 66.29952239990234, 61.51968765258789, 65.92233276367188, 95.0701904296875, 89.9122085571289, 60.61558151245117, 65.19047546386719, 62.905799865722656, 61.591773986816406, 61.31889343261719, 69.34680938720703, 61.10133361816406, 55.70051193237305, 85.91883087158203, 65.99443817138672, 55.529457092285156, 48.32966613769531, 56.940643310546875, 52.455665588378906, 56.81122970581055, 52.81401443481445, 51.211708068847656, 38.39878463745117, 39.193641662597656, 36.39762878417969, 37.64115905761719, 25.161724090576172, 40.78498077392578, 91.83763885498047, 11.561833381652832, 24.88644027709961, 9.62730598449707, 17.080493927001953, 8.478169441223145, 14.560027122497559, 9.338940620422363, 10.578886985778809, 10.923129081726074, 59.48772430419922, 53.67636489868164, 70.6971435546875]"
25,[24],"[11, 9, 50, 10, 16, 14, 2, 32, 3, 0, 5, 8, 7, 31, 49, 34, 39, 35, 40, 28, 41, 51, 37, 33, 38, 29, 20, 21, 53, 36, 23, 1, 26, 30, 19, 27, 12, 22, 54, 6, 17, 46, 18, 15, 56, 45, 44, 13, 4, 42, 57, 59, 58, 43, 55, 25, 47, 48, 52]","[array([90], dtype=int64), array([92], dtype=int64), array([8], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([67], dtype=int64), array([52], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([46], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([87], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([30], dtype=int64), array([70], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([33], dtype=int64), array([43], dtype=int64), array([77], dtype=int64), array([97], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([87], dtype=int64), array([45], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([32], dtype=int64), array([93], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([11], dtype=int64), array([20], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64), array([51], dtype=int64)]","[92.04676055908203, 88.8111343383789, 91.26793670654297, 84.46422576904297, 92.00752258300781, 90.96261596679688, 72.79624938964844, 79.0689468383789, 65.62806701660156, 54.897037506103516, 60.564788818359375, 63.16489791870117, 59.825435638427734, 76.2584228515625, 68.6113510131836, 88.63756561279297, 83.36173248291016, 87.7396240234375, 85.86128234863281, 79.87824249267578, 89.17652130126953, 80.95577239990234, 87.74969482421875, 68.04293060302734, 83.59666442871094, 72.00198364257812, 62.394874572753906, 67.72712707519531, 65.03413391113281, 71.0434341430664, 58.204017639160156, 56.91631317138672, 53.636688232421875, 62.858070373535156, 62.04936218261719, 65.18409729003906, 52.7883415222168, 60.83580017089844, 48.80583190917969, 90.31768035888672, 48.535404205322266, 36.029258728027344, 34.11825180053711, 37.8441047668457, 31.726871490478516, 30.567140579223633, 28.38202476501465, 30.083545684814453, 29.825016021728516, 9.936519622802734, 16.619253158569336, 10.339722633361816, 9.479388236999512, 8.555127143859863, 7.696880340576172, 57.91236114501953, 56.376712799072266, 61.84010696411133, 49.269840240478516]"
26,[47],"[16, 9, 49, 34, 10, 14, 2, 35, 41, 39, 24, 37, 19, 51, 38, 40, 32, 36, 46, 28, 20, 50, 33, 6, 53, 29, 11, 30, 0, 31, 54, 21, 23, 1, 12, 26, 27, 22, 52, 17, 3, 13, 7, 18, 56, 44, 45, 15, 8, 58, 57, 42, 43, 4, 55, 5, 59, 25, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([89], dtype=int64), array([70], dtype=int64), array([87], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([90], dtype=int64), array([80], dtype=int64), array([67], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([30], dtype=int64), array([33], dtype=int64), array([8], dtype=int64), array([37], dtype=int64), array([93], dtype=int64), array([77], dtype=int64), array([91], dtype=int64), array([90], dtype=int64), array([45], dtype=int64), array([57], dtype=int64), array([46], dtype=int64), array([32], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([50], dtype=int64), array([51], dtype=int64), array([13], dtype=int64), array([52], dtype=int64), array([20], dtype=int64), array([85], dtype=int64), array([37], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([2], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([68], dtype=int64)]","[92.98945617675781, 88.61663055419922, 91.8835678100586, 90.41154479980469, 91.61288452148438, 90.88594818115234, 74.21611022949219, 86.42863464355469, 88.79467010498047, 85.77869415283203, 86.74362182617188, 83.61455535888672, 84.65653228759766, 82.08567810058594, 86.3558578491211, 74.91893768310547, 58.56676483154297, 69.15536499023438, 90.87483978271484, 85.75947570800781, 71.00511169433594, 89.9886245727539, 70.7828140258789, 89.5582046508789, 65.44895935058594, 67.66080474853516, 80.94345092773438, 66.71009063720703, 53.21992111206055, 42.03648376464844, 55.31624221801758, 55.270870208740234, 48.738800048828125, 43.65979766845703, 48.13869857788086, 47.350337982177734, 69.06929016113281, 59.252506256103516, 49.73969268798828, 33.461334228515625, 37.644527435302734, 42.71141815185547, 81.35123443603516, 30.078510284423828, 37.79796600341797, 25.80767822265625, 36.15988540649414, 25.735002517700195, 88.26842498779297, 10.940507888793945, 9.863199234008789, 10.462257385253906, 8.515073776245117, 19.05333137512207, 10.667881965637207, 6.467614650726318, 18.50192642211914, 56.58401107788086, 70.6971435546875]"
27,[41],"[11, 9, 54, 3, 53, 50, 16, 14, 34, 10, 31, 37, 35, 19, 39, 40, 51, 28, 38, 36, 33, 20, 29, 7, 21, 32, 23, 26, 0, 30, 27, 12, 22, 8, 52, 49, 24, 13, 18, 15, 17, 46, 56, 44, 45, 1, 2, 6, 4, 57, 58, 42, 5, 43, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([32], dtype=int64), array([52], dtype=int64), array([77], dtype=int64), array([8], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([48], dtype=int64), array([88], dtype=int64), array([46], dtype=int64), array([85], dtype=int64), array([89], dtype=int64), array([45], dtype=int64), array([87], dtype=int64), array([80], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([90], dtype=int64), array([97], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([91], dtype=int64), array([85], dtype=int64), array([43], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([57], dtype=int64), array([45], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([85], dtype=int64), array([51], dtype=int64), array([59], dtype=int64), array([36], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([40], dtype=int64), array([68], dtype=int64), array([39], dtype=int64), array([93], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[92.53145599365234, 91.75312805175781, 100.41275787353516, 93.94207000732422, 83.76502990722656, 88.184326171875, 92.11579132080078, 86.94953918457031, 89.88554382324219, 89.67993927001953, 91.60350799560547, 83.17056274414062, 86.70960998535156, 84.15271759033203, 82.91315460205078, 83.27738189697266, 80.90938568115234, 77.88965606689453, 88.69195556640625, 75.88143920898438, 71.35298919677734, 70.52769470214844, 62.16010284423828, 90.10659790039062, 60.08775329589844, 57.90728759765625, 59.836585998535156, 63.0830078125, 60.06730270385742, 70.31063079833984, 52.836177825927734, 57.249568939208984, 49.302734375, 85.61673736572266, 51.97713088989258, 55.66925811767578, 39.545589447021484, 37.31969451904297, 32.09389114379883, 39.072994232177734, 37.541603088378906, 25.9786319732666, 43.26531982421875, 33.48546600341797, 31.299312591552734, 33.769832611083984, 33.51530456542969, 91.62508392333984, 24.88644027709961, 9.62730598449707, 17.080493927001953, 8.478169441223145, 14.560027122497559, 9.338940620422363, 10.578886985778809, 10.923129081726074, 59.48772430419922, 53.67636489868164, 70.6971435546875]"
28,[7],"[11, 9, 10, 16, 14, 2, 34, 50, 35, 40, 41, 20, 24, 39, 51, 37, 28, 38, 29, 21, 53, 36, 19, 33, 32, 26, 6, 0, 27, 54, 30, 49, 23, 22, 52, 12, 1, 17, 31, 3, 13, 45, 18, 8, 56, 44, 15, 46, 4, 57, 58, 42, 5, 43, 55, 59, 25, 47, 48]","[array([90], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([8], dtype=int64), array([89], dtype=int64), array([80], dtype=int64), array([70], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([87], dtype=int64), array([29], dtype=int64), array([85], dtype=int64), array([30], dtype=int64), array([90], dtype=int64), array([91], dtype=int64), array([43], dtype=int64), array([77], dtype=int64), array([97], dtype=int64), array([45], dtype=int64), array([37], dtype=int64), array([67], dtype=int64), array([87], dtype=int64), array([93], dtype=int64), array([57], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([59], dtype=int64), array([36], dtype=int64), array([50], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([13], dtype=int64), array([46], dtype=int64), array([52], dtype=int64), array([20], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([85], dtype=int64), array([27], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([61], dtype=int64), array([68], dtype=int64)]","[95.27088928222656, 90.53816986083984, 86.24445343017578, 91.37699890136719, 90.81449127197266, 73.9286117553711, 90.97156524658203, 86.71247100830078, 85.53142547607422, 86.84086608886719, 87.5518569946289, 83.6405258178711, 83.52124786376953, 83.93031311035156, 86.77567291259766, 85.29168701171875, 73.9500961303711, 86.25386810302734, 63.87356185913086, 60.42487335205078, 62.1928596496582, 72.97118377685547, 61.932960510253906, 67.43672943115234, 60.5496940612793, 60.174198150634766, 90.81350708007812, 55.229312896728516, 52.64292526245117, 56.360225677490234, 56.89066696166992, 52.93528747558594, 55.736228942871094, 56.40614318847656, 49.27518844604492, 51.41842269897461, 44.93055725097656, 47.52372741699219, 34.08455276489258, 37.96499252319336, 37.83788299560547, 37.72847366333008, 36.44948196411133, 88.19618225097656, 40.57786560058594, 29.8832950592041, 35.88148880004883, 25.57425308227539, 24.88644027709961, 9.62730598449707, 17.080493927001953, 8.478169441223145, 14.560027122497559, 9.338940620422363, 10.578886985778809, 10.923129081726074, 59.48772430419922, 53.67636489868164, 70.6971435546875]"
