random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
21,[10],"[14, 9, 3, 6, 8, 22, 16, 30, 54, 24, 27, 53, 37, 38, 12, 0, 49, 32, 11, 28, 2, 13, 26, 50, 29, 55, 33, 58, 31, 1, 19, 42, 18, 20, 21, 35, 23, 51, 52, 46, 7, 15, 4, 45, 17, 41, 34, 36, 40, 5, 56, 39, 43, 44, 57, 59, 25, 47, 48]","[array([6], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([51], dtype=int64), array([7], dtype=int64), array([76], dtype=int64), array([49], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([56], dtype=int64), array([74], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[83.13533782958984, 74.74806213378906, 97.01689910888672, 81.96837615966797, 77.92036437988281, 81.84962463378906, 57.98656463623047, 76.17225646972656, 78.51922607421875, 60.55466842651367, 61.16131591796875, 49.70430374145508, 60.51165008544922, 70.68998718261719, 50.92544174194336, 80.99983978271484, 15.000033378601074, 15.000149726867676, 94.9993667602539, 6.998479843139648, 6.001353740692139, 5.00002384185791, 4.002809047698975, 3.99932861328125, 2.99021053314209, 2.001124858856201, 0.00302316527813673, 0.0020550682675093412, 63.28822708129883, 94.9675064086914, 38.071659088134766, 56.83405685424805, 43.56440734863281, 33.8551139831543, 28.39826011657715, 0.014866767451167107, 0.006143074482679367, 0.004555459599941969, 23.750003814697266, 20.702228546142578, 26.35371208190918, 30.913908004760742, 23.018476486206055, 8.261518478393555, 9.280303001403809, 5.803186416625977, 3.7073416709899902, 2.5016438961029053, 3.157529354095459, 43.390403747558594, 2.494748115539551, 1.3411788940429688, 0.26391100883483887, -0.04094623774290085, -2.272270441055298, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
22,[58],"[16, 9, 10, 3, 8, 0, 54, 12, 32, 11, 49, 31, 30, 14, 28, 2, 13, 38, 50, 26, 29, 55, 27, 52, 53, 45, 22, 35, 34, 23, 24, 51, 37, 19, 21, 18, 20, 17, 6, 1, 7, 46, 15, 4, 40, 56, 5, 36, 41, 33, 39, 44, 43, 42, 57, 59, 25, 47, 48]","[array([2], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([29], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([56], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[92.98060607910156, 85.58304595947266, 78.99964904785156, 96.96381378173828, 83.57334899902344, 82.05838775634766, 84.9117431640625, 38.999900817871094, 15.000205993652344, 94.99980926513672, 15.000259399414062, 74.5248031616211, 13.000686645507812, 9.000614166259766, 6.9995245933532715, 6.002972602844238, 5.001335144042969, 4.999298095703125, 4.000577926635742, 3.9991888999938965, 2.999532461166382, 2.000654458999634, 2.0012900829315186, 0.009518547914922237, 93.9996566772461, 0.001014134380966425, 83.97942352294922, 0.002820957452058792, 0.004024527966976166, 0.0014146927278488874, 42.86069869995117, 0.003508225781843066, 48.564414978027344, 37.01280975341797, 42.174354553222656, 0.0015936210984364152, 0.0025345890317112207, 0.0007940139621496201, 0.003213603515177965, 94.9176025390625, 22.8643741607666, 16.010400772094727, 35.65378952026367, 35.82793426513672, 8.374629974365234, 6.582370758056641, 60.46431350708008, 4.648182392120361, 7.218363285064697, 0.8212011456489563, -0.12236415594816208, -0.21319442987442017, -0.276138037443161, -1.2195907831192017, -2.272270441055298, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
23,[59],"[16, 9, 10, 3, 0, 7, 30, 54, 12, 32, 11, 49, 31, 14, 28, 2, 13, 38, 50, 26, 29, 55, 27, 52, 58, 53, 22, 39, 1, 24, 35, 20, 21, 45, 37, 51, 6, 18, 19, 46, 23, 15, 8, 41, 4, 17, 40, 36, 34, 56, 33, 44, 43, 57, 42, 5, 25, 47, 48]","[array([2], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([56], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([62], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[92.99635314941406, 78.57524871826172, 78.99994659423828, 96.19960021972656, 85.74855041503906, 80.60834503173828, 77.54753875732422, 83.31010437011719, 38.99982833862305, 15.000312805175781, 94.98709106445312, 15.000371932983398, 74.15531921386719, 9.000778198242188, 7.000074863433838, 6.002346992492676, 5.001389503479004, 4.999521732330322, 4.000157833099365, 3.9997124671936035, 2.9999101161956787, 2.000910758972168, 1.999565601348877, 0.005945776589214802, 0.002081582322716713, 93.99942779541016, 64.12345123291016, 0.0025827493518590927, 94.97303771972656, 43.1787223815918, 43.6334342956543, 27.330135345458984, 45.37407302856445, 0.010863819159567356, 52.68994140625, 88.00174713134766, 73.63821411132812, 29.17923355102539, 30.05443000793457, 17.77496910095215, 13.259164810180664, 22.56458854675293, 30.487136840820312, 12.675491333007812, 28.513568878173828, 5.9789934158325195, 6.375308036804199, 24.92434310913086, 4.077995777130127, 3.4382760524749756, 0.571456789970398, -0.33989664912223816, -0.44061407446861267, 0.43589505553245544, -3.247631311416626, 40.970794677734375, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
24,[45],"[11, 10, 14, 3, 9, 8, 54, 16, 12, 49, 0, 32, 30, 28, 2, 13, 38, 26, 50, 29, 27, 55, 53, 58, 35, 22, 34, 23, 1, 24, 31, 19, 21, 52, 6, 37, 51, 18, 20, 46, 7, 15, 40, 4, 41, 5, 56, 17, 36, 33, 39, 44, 43, 42, 57, 59, 25, 47, 48]","[array([74], dtype=int64), array([78], dtype=int64), array([6], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[92.0248031616211, 76.89311218261719, 90.99999237060547, 95.53115844726562, 82.62630462646484, 86.52910614013672, 84.76318359375, 66.44034576416016, 39.000213623046875, 15.000258445739746, 80.99910736083984, 15.000205039978027, 13.000564575195312, 6.99968957901001, 6.002326488494873, 5.001521110534668, 4.999319553375244, 3.998847007751465, 3.993255138397217, 2.999375581741333, 2.0018911361694336, 2.0006558895111084, 94.00005340576172, 0.0014296418521553278, 0.002418012358248234, 71.55233764648438, 0.0022030193358659744, 0.002737254835665226, 94.95729064941406, 51.874027252197266, 59.216190338134766, 40.770904541015625, 29.44090461730957, 0.04218502715229988, 0.004097471479326487, 48.60829544067383, 87.99983215332031, 29.230365753173828, 33.37767791748047, 22.70346450805664, 19.879236221313477, 27.467269897460938, 6.562106132507324, 9.886984825134277, 7.494328498840332, 42.74437713623047, 3.7477266788482666, 12.417977333068848, 15.077876091003418, 0.8212011456489563, -0.12236415594816208, -0.21319442987442017, -0.276138037443161, -1.2195907831192017, -2.272270441055298, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
25,[24],"[11, 9, 16, 36, 10, 3, 0, 54, 14, 12, 49, 32, 30, 28, 2, 13, 38, 50, 26, 29, 55, 27, 58, 53, 34, 39, 31, 35, 37, 22, 1, 19, 18, 52, 6, 7, 20, 21, 23, 46, 51, 15, 4, 40, 8, 45, 41, 17, 5, 57, 56, 33, 44, 43, 42, 59, 25, 47, 48]","[array([74], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[92.02584075927734, 77.28691101074219, 77.12257385253906, 56.9971923828125, 86.42526245117188, 79.9298095703125, 76.64445495605469, 85.87250518798828, 78.57210540771484, 39.00014877319336, 15.000103950500488, 15.000189781188965, 13.000045776367188, 6.999827861785889, 6.001582622528076, 5.001423358917236, 4.99931001663208, 3.999635934829712, 3.997558832168579, 2.9995622634887695, 2.0007150173187256, 2.0279202461242676, 0.0019420381868258119, 93.99917602539062, 0.001808001659810543, 0.0011427868157625198, 56.66629409790039, 43.960060119628906, 41.792205810546875, 59.37834548950195, 94.96794128417969, 40.88479232788086, 26.57421875, 0.029306167736649513, 57.49944305419922, 27.00938606262207, 35.92460632324219, 23.44481086730957, 21.680452346801758, 16.48616600036621, 17.129234313964844, 40.142662048339844, 13.403322219848633, 7.39068078994751, 47.65809631347656, 8.602148056030273, 5.7931036949157715, 4.782047748565674, 39.71540832519531, 1.0621726512908936, -1.0418683290481567, 0.5675397515296936, 0.3256796598434448, -0.0005752118304371834, -1.8535575866699219, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
26,[47],"[11, 9, 3, 16, 8, 10, 54, 12, 49, 13, 2, 31, 0, 30, 14, 28, 38, 50, 26, 29, 55, 27, 45, 53, 23, 34, 22, 33, 58, 24, 35, 37, 18, 32, 20, 51, 19, 6, 1, 46, 21, 7, 15, 41, 52, 4, 17, 40, 56, 44, 36, 42, 43, 39, 57, 5, 59, 25, 48]","[array([74], dtype=int64), array([71], dtype=int64), array([55], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([78], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([79], dtype=int64), array([58], dtype=int64), array([37], dtype=int64), array([24], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([56], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([10], dtype=int64)]","[92.249267578125, 88.4049301147461, 78.85060119628906, 73.59939575195312, 74.96910858154297, 78.73480224609375, 86.18659210205078, 38.999908447265625, 15.00012493133545, 76.35973358154297, 77.75540924072266, 76.66049194335938, 81.00033569335938, 13.000967025756836, 9.001138687133789, 7.000037670135498, 4.99988317489624, 3.9998741149902344, 3.99823260307312, 3.000368356704712, 2.000363826751709, 2.000582218170166, 0.001762698870152235, 94.0001449584961, 0.0016470447881147265, 0.0025829882360994816, 66.60115051269531, 0.0023146159946918488, 0.0026821568608283997, 58.78661346435547, 0.0036846743896603584, 45.7740592956543, 58.592559814453125, 15.000435829162598, 0.0029269487131386995, 0.003992094192653894, 29.432525634765625, 0.009336731396615505, 54.740882873535156, 21.08049774169922, 21.000200271606445, 24.381996154785156, 32.11967468261719, 7.8184943199157715, 10.265775680541992, 32.11235046386719, 5.374941349029541, 2.4402904510498047, 4.518529891967773, 3.159419536590576, 3.208991289138794, -0.2450004369020462, -0.15062494575977325, -0.02653014287352562, -2.2211594581604004, 43.781333923339844, 3.27142071723938, 19.080352783203125, 7.437758445739746]"
27,[41],"[16, 9, 10, 3, 8, 30, 20, 54, 12, 0, 32, 11, 49, 31, 14, 28, 2, 13, 38, 26, 50, 29, 55, 27, 58, 45, 53, 22, 33, 35, 37, 24, 34, 18, 17, 36, 6, 21, 19, 1, 7, 46, 23, 51, 15, 4, 52, 40, 5, 56, 39, 44, 43, 42, 57, 59, 25, 47, 48]","[array([2], dtype=int64), array([71], dtype=int64), array([78], dtype=int64), array([55], dtype=int64), array([29], dtype=int64), array([58], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([24], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[93.01235961914062, 82.79421997070312, 78.99966430664062, 95.25296783447266, 81.25453186035156, 82.4693374633789, 71.0785903930664, 75.13798522949219, 38.99968719482422, 80.99909210205078, 15.000388145446777, 94.99005126953125, 15.000096321105957, 69.98857116699219, 9.000616073608398, 6.999730587005615, 6.0024237632751465, 5.001215934753418, 5.000032901763916, 4.000001430511475, 3.9997103214263916, 2.9997458457946777, 2.0006253719329834, 2.0004804134368896, 0.0017441125819459558, 0.0020912308245897293, 94.00013732910156, 69.64488220214844, 0.00212088949047029, 0.0025027436204254627, 48.01261901855469, 43.63630676269531, 0.0020846244879066944, 44.15268325805664, 0.0018011960200965405, 0.004923301283270121, 61.075904846191406, 30.290996551513672, 29.783891677856445, 59.566497802734375, 20.763505935668945, 22.646778106689453, 27.865671157836914, 11.607354164123535, 39.80973434448242, 28.600730895996094, 14.779211044311523, 2.8898911476135254, 41.20168685913086, 2.4312801361083984, -0.12236415594816208, -0.21319442987442017, -0.276138037443161, -1.2195907831192017, -2.272270441055298, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
28,[7],"[11, 9, 16, 10, 12, 0, 49, 32, 30, 14, 28, 2, 3, 13, 38, 50, 26, 29, 55, 27, 58, 53, 54, 35, 1, 24, 31, 52, 22, 45, 37, 51, 21, 19, 18, 6, 36, 20, 46, 23, 4, 40, 17, 15, 8, 5, 34, 41, 56, 33, 39, 44, 43, 42, 57, 59, 25, 47, 48]","[array([74], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([79], dtype=int64), array([56], dtype=int64), array([58], dtype=int64), array([6], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[84.95055389404297, 73.94096374511719, 71.60040283203125, 78.99937438964844, 38.999603271484375, 81.00028228759766, 15.000250816345215, 15.000092506408691, 13.000330924987793, 9.000389099121094, 6.99944543838501, 6.001825332641602, 5.000959396362305, 5.001018524169922, 4.999096393585205, 3.9999618530273438, 3.9988367557525635, 2.999271869659424, 2.0002238750457764, 2.0000760555267334, 0.001337535446509719, 94.00004577636719, 0.001884177327156067, 0.0017488650046288967, 94.96744537353516, 67.19872283935547, 66.98320770263672, 0.013997315429151058, 69.27890014648438, 0.02926621213555336, 43.035640716552734, 87.99830627441406, 50.68110275268555, 28.882720947265625, 0.011312284506857395, 0.0028015938587486744, 0.0023553380742669106, 30.73674964904785, 18.401418685913086, 12.768025398254395, 29.72209358215332, 8.492176055908203, 11.84892463684082, 29.31614875793457, 39.971405029296875, 53.162315368652344, 4.92839241027832, 4.5112457275390625, 1.3971112966537476, 0.8212011456489563, -0.12236415594816208, -0.21319442987442017, -0.276138037443161, -1.2195907831192017, -2.272270441055298, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
29,[35],"[11, 9, 14, 3, 38, 6, 30, 10, 20, 19, 12, 0, 32, 49, 28, 2, 13, 50, 31, 26, 29, 27, 55, 16, 53, 1, 40, 22, 24, 21, 51, 23, 37, 54, 52, 7, 18, 41, 15, 46, 17, 8, 36, 4, 5, 58, 56, 39, 34, 33, 45, 44, 43, 42, 57, 59, 25, 47, 48]","[array([74], dtype=int64), array([71], dtype=int64), array([6], dtype=int64), array([55], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([58], dtype=int64), array([78], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([79], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([0], dtype=int64), array([24], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[92.14725494384766, 85.16468048095703, 81.11351776123047, 89.49687957763672, 81.96273040771484, 73.91036224365234, 71.02009582519531, 69.40579223632812, 71.6756820678711, 66.05523681640625, 39.000328063964844, 80.99993896484375, 15.000249862670898, 14.999468803405762, 6.999303817749023, 6.002137660980225, 5.000559329986572, 3.9995856285095215, 64.18753814697266, 3.9992175102233887, 2.999516487121582, 2.0627176761627197, 2.0006282329559326, 67.90179443359375, 93.99961853027344, 94.97693634033203, 59.23153305053711, 90.0007553100586, 88.99530029296875, 88.00135803222656, 0.0021477006375789642, 0.001990451943129301, 0.003499799408018589, 37.98471450805664, 0.0015803592978045344, 29.337915420532227, 29.552507400512695, 0.0007280551362782717, 34.60914611816406, 20.803834915161133, 11.654287338256836, 32.65714645385742, 10.716697692871094, 29.58969497680664, 53.65330505371094, 2.949995994567871, 3.621945381164551, 0.24920602142810822, 5.844842910766602, 0.014814333990216255, 10.921603202819824, -0.21319442987442017, -0.276138037443161, -1.2195907831192017, -2.272270441055298, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
30,[34],"[11, 9, 16, 3, 54, 14, 10, 12, 0, 32, 49, 30, 28, 2, 13, 38, 26, 50, 29, 27, 55, 23, 58, 53, 1, 22, 31, 21, 52, 6, 35, 37, 24, 51, 7, 18, 19, 20, 46, 15, 8, 41, 4, 40, 56, 5, 17, 36, 45, 33, 39, 44, 43, 42, 57, 59, 25, 47, 48]","[array([74], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([74], dtype=int64), array([56], dtype=int64), array([79], dtype=int64), array([58], dtype=int64), array([43], dtype=int64), array([37], dtype=int64), array([58], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([76], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([10], dtype=int64)]","[92.0069808959961, 87.17557525634766, 75.50585174560547, 90.7206039428711, 91.47720336914062, 77.88540649414062, 73.90985107421875, 39.00009536743164, 80.99996185302734, 15.00011920928955, 15.00027847290039, 13.000313758850098, 6.999732971191406, 6.002256870269775, 5.000762462615967, 4.999031066894531, 3.9985315799713135, 3.9937198162078857, 2.9989709854125977, 2.0007662773132324, 2.0014090538024902, 0.0010598665103316307, 0.0021644174121320248, 93.99971008300781, 94.98331451416016, 79.20816040039062, 63.81755447387695, 29.89618682861328, 0.02789563499391079, 0.0027224181685596704, 44.09038543701172, 44.011070251464844, 89.00405883789062, 87.9999771118164, 34.397705078125, 27.920297622680664, 26.4695987701416, 33.24809265136719, 16.455442428588867, 32.4537467956543, 39.69469451904297, 8.749085426330566, 29.490510940551758, 6.584133625030518, 5.408463001251221, 58.89680099487305, 6.140821933746338, 3.9065799713134766, 1.9993534088134766, 0.8212011456489563, -0.12236415594816208, -0.21319442987442017, -0.276138037443161, -1.2195907831192017, -2.272270441055298, -2.2127718925476074, 18.522079467773438, 5.905514717102051, 7.437758445739746]"
