random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
20,[57],"[5, 9, 10, 53, 32, 1, 27, 14, 49, 31, 13, 58, 18, 16, 50, 42, 2, 3, 12, 0, 6, 11, 21, 17, 29, 22, 24, 7, 19, 37, 35, 54, 52, 23, 55, 20, 30, 33, 44, 51, 34, 36, 28, 56, 38, 43, 45, 26, 40, 46, 39, 41, 15, 8, 4, 59, 25, 47, 48]","[array([73], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([12], dtype=int64), array([82], dtype=int64), array([83], dtype=int64), array([2], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([69], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([46], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([21], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[93.9980239868164, 83.53276062011719, 89.90890502929688, 93.6214370727539, 98.59172821044922, 97.27314758300781, 95.13526153564453, 84.00435638427734, 81.77682495117188, 81.19357299804688, 74.42816162109375, 63.28872299194336, 63.26228332519531, 52.67079544067383, 73.85824584960938, 62.23097610473633, 69.5547103881836, 59.12364959716797, 66.92456817626953, 65.33963775634766, 84.58812713623047, 84.80345153808594, 27.762592315673828, 35.303558349609375, 89.21510314941406, 44.545230865478516, 41.93006134033203, 87.89693450927734, 29.582080841064453, 32.13550567626953, 19.606233596801758, 21.567832946777344, 16.857023239135742, 19.469778060913086, 9.163905143737793, 13.222870826721191, 14.644845008850098, 13.099859237670898, 11.22476863861084, 10.160502433776855, 7.685853004455566, 7.097987651824951, 5.710515975952148, 4.245711326599121, 3.51670241355896, 2.687420129776001, 2.085618257522583, 2.0842013359069824, 4.658108234405518, 3.309319257736206, 1.1350302696228027, 1.8531403541564941, 44.641075134277344, 61.29991912841797, 50.16053009033203, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
21,[10],"[3, 2, 9, 8, 6, 35, 13, 11, 16, 4, 49, 31, 32, 30, 42, 14, 22, 12, 0, 21, 18, 17, 24, 1, 52, 19, 53, 50, 54, 20, 37, 23, 38, 33, 29, 34, 27, 44, 55, 51, 36, 39, 57, 58, 56, 43, 41, 46, 26, 40, 28, 45, 7, 15, 5, 59, 25, 47, 48]","[array([69], dtype=int64), array([73], dtype=int64), array([89], dtype=int64), array([73], dtype=int64), array([88], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([33], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([82], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([46], dtype=int64), array([53], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([83], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[93.99980926513672, 87.6843490600586, 89.07246398925781, 88.53164672851562, 88.36869049072266, 89.00794982910156, 72.38394927978516, 77.06350708007812, 83.93705749511719, 79.7290267944336, 74.1082992553711, 46.40147018432617, 48.758426666259766, 51.621891021728516, 53.063114166259766, 43.36277770996094, 66.30711364746094, 63.43083190917969, 57.54408645629883, 40.26533889770508, 42.71793746948242, 43.79402160644531, 43.72834396362305, 80.67625427246094, 40.57017517089844, 37.99646759033203, 24.644317626953125, 22.18868637084961, 24.159282684326172, 14.658257484436035, 18.357738494873047, 12.415946006774902, 8.312492370605469, 8.421995162963867, 12.383430480957031, 6.607523441314697, 9.071141242980957, 7.965867519378662, 6.466885566711426, 9.419568061828613, 3.5388906002044678, 5.004980564117432, 3.957826852798462, 3.435847759246826, 1.89803946018219, 2.158118963241577, 2.1014997959136963, 4.274558067321777, 1.151501178741455, 1.5613430738449097, 0.41980379819869995, 3.7626054286956787, 80.13298797607422, 40.05802917480469, 61.07204055786133, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
22,[58],"[5, 9, 10, 29, 16, 49, 6, 11, 0, 3, 31, 2, 1, 12, 42, 13, 32, 27, 14, 7, 18, 22, 21, 24, 37, 19, 17, 54, 50, 35, 46, 53, 20, 55, 23, 56, 44, 33, 30, 34, 38, 15, 52, 51, 8, 40, 41, 28, 43, 26, 39, 57, 36, 45, 4, 59, 25, 47, 48]","[array([73], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([1], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([23], dtype=int64), array([73], dtype=int64), array([83], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([91], dtype=int64), array([49], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[94.01732635498047, 87.1286392211914, 87.36449432373047, 98.14788055419922, 66.9586181640625, 82.97443389892578, 86.45729064941406, 86.92759704589844, 40.9179801940918, 66.69120788574219, 78.98284149169922, 66.80198669433594, 70.07588195800781, 60.603641510009766, 40.094600677490234, 58.556766510009766, 44.63441848754883, 40.837745666503906, 33.45604705810547, 87.78089141845703, 28.68092918395996, 45.84954071044922, 40.79439163208008, 43.317569732666016, 30.763072967529297, 37.7730712890625, 36.394996643066406, 25.082544326782227, 38.791465759277344, 23.710512161254883, 59.876468658447266, 22.528074264526367, 18.868743896484375, 14.442451477050781, 17.18943977355957, 7.861356735229492, 15.246501922607422, 11.965259552001953, 18.583589553833008, 5.658817291259766, 3.4367308616638184, 42.86750793457031, 5.637939929962158, 3.029639482498169, 69.54105377197266, 2.1133129596710205, 1.8380603790283203, 1.9947364330291748, 1.1095905303955078, 1.1531758308410645, 1.1692898273468018, -0.1088685691356659, 6.205894470214844, 0.7292914390563965, 50.16053009033203, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
23,[59],"[1, 3, 14, 49, 53, 13, 2, 9, 6, 10, 32, 31, 16, 11, 0, 12, 34, 43, 4, 18, 50, 21, 19, 17, 22, 24, 7, 54, 37, 30, 35, 46, 28, 20, 55, 42, 23, 33, 52, 36, 44, 51, 29, 38, 40, 45, 27, 56, 26, 39, 57, 41, 58, 15, 8, 5, 25, 47, 48]","[array([83], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([89], dtype=int64), array([88], dtype=int64), array([91], dtype=int64), array([82], dtype=int64), array([23], dtype=int64), array([93], dtype=int64), array([92], dtype=int64), array([62], dtype=int64), array([31], dtype=int64), array([5], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[93.99989318847656, 90.11028289794922, 81.03417205810547, 75.88162231445312, 69.00211334228516, 60.051551818847656, 72.35557556152344, 51.13318634033203, 75.85405731201172, 69.24467468261719, 70.3768539428711, 72.82987213134766, 59.579124450683594, 86.96446990966797, 60.79569625854492, 45.13273620605469, 64.74349975585938, 78.90509033203125, 68.37775421142578, 39.41386795043945, 54.68567657470703, 29.79784393310547, 39.17908477783203, 38.124629974365234, 44.24797058105469, 44.686119079589844, 86.74378967285156, 31.45677375793457, 26.186777114868164, 32.73414993286133, 25.67885971069336, 25.30905532836914, 15.096065521240234, 11.797961235046387, 22.084697723388672, 14.747600555419922, 7.502652168273926, 8.506579399108887, 9.379847526550293, 5.408035755157471, 10.951473236083984, 6.949617862701416, 4.747674942016602, 2.9566938877105713, 2.0561563968658447, 1.427580714225769, 3.3852264881134033, 4.478751182556152, 1.7042834758758545, 1.3703081607818604, 1.9804847240447998, 0.028358908370137215, -0.6301676630973816, 43.277042388916016, 64.47021484375, 68.15190124511719, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
24,[45],"[5, 9, 10, 29, 16, 49, 31, 6, 11, 42, 2, 4, 0, 12, 32, 13, 3, 14, 1, 53, 18, 22, 21, 24, 37, 19, 17, 50, 54, 35, 20, 23, 55, 30, 33, 56, 34, 44, 7, 26, 38, 51, 52, 57, 40, 39, 27, 46, 43, 28, 41, 58, 15, 36, 8, 59, 25, 47, 48]","[array([73], dtype=int64), array([89], dtype=int64), array([91], dtype=int64), array([1], dtype=int64), array([93], dtype=int64), array([42], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([33], dtype=int64), array([62], dtype=int64), array([31], dtype=int64), array([82], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([83], dtype=int64), array([12], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[92.68656158447266, 81.90608215332031, 88.8816909790039, 98.76154327392578, 77.60115051269531, 80.61021423339844, 86.40672302246094, 79.13902282714844, 79.0137710571289, 41.99644088745117, 46.18058776855469, 53.02564239501953, 42.863040924072266, 48.066184997558594, 37.59437561035156, 44.424964904785156, 35.271697998046875, 32.29745864868164, 77.46395111083984, 41.43891525268555, 38.31620407104492, 42.41474533081055, 42.781986236572266, 48.69388198852539, 36.737430572509766, 25.159093856811523, 29.55674934387207, 26.127811431884766, 31.01032829284668, 24.132993698120117, 19.180402755737305, 17.097103118896484, 18.902305603027344, 19.301437377929688, 12.271103858947754, 9.796347618103027, 10.169949531555176, 9.935253143310547, 72.77778625488281, 5.407115459442139, 5.233275890350342, 5.583499431610107, 6.206468105316162, 4.737032413482666, 2.293105363845825, 2.1126718521118164, 1.9211405515670776, 6.045496463775635, 2.837050676345825, 0.7264771461486816, -0.17970484495162964, -0.9809510707855225, 38.77866744995117, 4.843456745147705, 71.22115325927734, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
25,[24],"[3, 16, 29, 14, 10, 13, 2, 9, 31, 6, 11, 27, 49, 42, 0, 12, 1, 32, 7, 4, 18, 21, 22, 17, 37, 19, 54, 53, 35, 50, 20, 23, 30, 33, 55, 36, 56, 34, 38, 44, 51, 45, 52, 26, 57, 43, 41, 40, 46, 28, 39, 15, 58, 8, 5, 59, 25, 47, 48]","[array([69], dtype=int64), array([93], dtype=int64), array([1], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([89], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([42], dtype=int64), array([4], dtype=int64), array([62], dtype=int64), array([31], dtype=int64), array([83], dtype=int64), array([82], dtype=int64), array([49], dtype=int64), array([33], dtype=int64), array([53], dtype=int64), array([46], dtype=int64), array([42], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[90.83404541015625, 75.99464416503906, 91.17469787597656, 91.00005340576172, 87.9971923828125, 87.39303588867188, 86.34855651855469, 86.32444763183594, 83.46383666992188, 87.82886505126953, 86.73963928222656, 59.96215057373047, 87.91217803955078, 72.97724914550781, 76.83255767822266, 72.82627868652344, 61.750972747802734, 42.603294372558594, 86.88011169433594, 51.91389465332031, 36.77307891845703, 38.28043746948242, 43.75543212890625, 32.35102462768555, 28.040300369262695, 38.20436477661133, 29.537227630615234, 35.63740158081055, 26.339738845825195, 25.55830955505371, 17.03557014465332, 14.678587913513184, 8.03425407409668, 10.825112342834473, 10.69195556640625, 8.540413856506348, 5.177595138549805, 7.8001508712768555, 5.892001628875732, 8.475249290466309, 6.189069747924805, 4.263803482055664, 6.616267204284668, 3.464473247528076, 3.141993522644043, 2.796436071395874, 0.05306035652756691, 2.0989434719085693, 6.037458896636963, 1.6081056594848633, 1.3595863580703735, 45.60649490356445, 3.454977035522461, 64.7849349975586, 61.07204055786133, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
26,[47],"[1, 3, 14, 49, 13, 9, 16, 10, 2, 31, 6, 12, 0, 42, 32, 11, 35, 7, 53, 55, 28, 15, 18, 24, 22, 21, 19, 17, 37, 20, 50, 54, 23, 30, 33, 36, 44, 52, 51, 34, 38, 56, 29, 27, 8, 45, 46, 41, 26, 43, 57, 40, 58, 39, 4, 5, 59, 25, 48]","[array([83], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([42], dtype=int64), array([51], dtype=int64), array([89], dtype=int64), array([93], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([88], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([82], dtype=int64), array([92], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([38], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64)]","[92.81352233886719, 84.85591888427734, 80.90754699707031, 75.12073516845703, 61.06974411010742, 55.41885757446289, 88.60163116455078, 88.62493133544922, 88.92311096191406, 85.51812744140625, 86.5353775024414, 76.58753967285156, 61.00535583496094, 86.13314056396484, 73.98712921142578, 75.10846710205078, 86.03627014160156, 87.86468505859375, 33.380409240722656, 52.02335739135742, 86.29527282714844, 55.89380645751953, 30.317304611206055, 47.113155364990234, 39.95718002319336, 41.7072868347168, 28.747304916381836, 41.838497161865234, 25.457433700561523, 20.5849552154541, 16.86844825744629, 21.837560653686523, 12.195639610290527, 14.039080619812012, 9.08055591583252, 12.315520286560059, 9.631115913391113, 8.153178215026855, 7.553493499755859, 6.866044521331787, 4.752076148986816, 6.145814895629883, 8.437562942504883, 5.980258464813232, 59.297691345214844, 1.3527098894119263, 3.716254472732544, 1.7621393203735352, 1.5900815725326538, 1.9123698472976685, 0.10606835037469864, 0.8927811980247498, -0.44749173521995544, 1.5945159196853638, 44.41404724121094, 58.40506362915039, 10.557291984558105, 43.79539108276367, -1.097949743270874]"
27,[41],"[3, 19, 14, 2, 49, 11, 6, 32, 10, 9, 31, 1, 0, 7, 12, 13, 16, 50, 4, 42, 27, 18, 22, 21, 24, 35, 53, 58, 17, 37, 54, 20, 30, 23, 33, 44, 55, 29, 52, 36, 34, 38, 56, 51, 45, 57, 28, 46, 43, 26, 40, 39, 15, 8, 5, 59, 25, 47, 48]","[array([69], dtype=int64), array([21], dtype=int64), array([91], dtype=int64), array([73], dtype=int64), array([42], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([82], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([23], dtype=int64), array([83], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([31], dtype=int64), array([51], dtype=int64), array([93], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[92.14974212646484, 75.83592224121094, 80.3061752319336, 77.8995132446289, 76.3165283203125, 68.98340606689453, 77.58604431152344, 74.99500274658203, 74.60839080810547, 83.59229278564453, 75.98584747314453, 87.71167755126953, 71.48135375976562, 87.6766128540039, 54.994384765625, 62.39023208618164, 52.36962127685547, 61.82793426513672, 34.09938430786133, 43.59893035888672, 31.576229095458984, 31.73525619506836, 42.445457458496094, 41.45182800292969, 44.21186065673828, 24.289968490600586, 36.21931457519531, 45.30793380737305, 24.286670684814453, 23.25468635559082, 23.416767120361328, 17.062732696533203, 11.87144947052002, 13.56270694732666, 11.158601760864258, 7.679654598236084, 12.762746810913086, 6.7881669998168945, 7.867747783660889, 8.965853691101074, 5.606932640075684, 4.984622001647949, 3.544142723083496, 4.472109317779541, 2.88128924369812, 3.7628767490386963, 4.872297286987305, 2.7461459636688232, 3.5371084213256836, 2.787625789642334, 3.611203908920288, 0.5645729899406433, 43.756103515625, 64.7849349975586, 61.07204055786133, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
28,[7],"[5, 16, 32, 27, 3, 14, 10, 9, 31, 49, 13, 2, 12, 42, 6, 29, 0, 11, 1, 18, 22, 24, 21, 19, 17, 44, 35, 54, 20, 37, 53, 23, 50, 55, 33, 30, 36, 38, 52, 34, 40, 51, 57, 56, 26, 41, 46, 39, 43, 28, 15, 8, 45, 4, 58, 59, 25, 47, 48]","[array([73], dtype=int64), array([93], dtype=int64), array([82], dtype=int64), array([2], dtype=int64), array([69], dtype=int64), array([91], dtype=int64), array([91], dtype=int64), array([89], dtype=int64), array([23], dtype=int64), array([42], dtype=int64), array([51], dtype=int64), array([73], dtype=int64), array([31], dtype=int64), array([4], dtype=int64), array([88], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([92], dtype=int64), array([83], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([46], dtype=int64), array([21], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[94.00170135498047, 84.57707214355469, 98.86436462402344, 98.13168334960938, 87.23214721679688, 89.24492645263672, 87.94439697265625, 86.56683349609375, 85.0809326171875, 76.38155364990234, 76.82792663574219, 62.719635009765625, 67.77493286132812, 57.909210205078125, 71.50315856933594, 85.9090805053711, 56.14902877807617, 80.86481475830078, 78.53101348876953, 34.42643737792969, 42.651737213134766, 40.82532501220703, 40.44538116455078, 29.727338790893555, 37.3192253112793, 34.15837478637695, 24.735721588134766, 28.199981689453125, 20.007516860961914, 15.470365524291992, 31.1688175201416, 15.244257926940918, 14.407023429870605, 7.973809242248535, 10.112638473510742, 22.50276756286621, 7.2473859786987305, 7.240841865539551, 7.286763668060303, 6.1097493171691895, 5.973173141479492, 7.877829551696777, 3.5054821968078613, 6.5653300285339355, 3.200909376144409, 2.2077364921569824, 4.954975128173828, 2.1288528442382812, 2.644737482070923, 0.9469457864761353, 46.049110412597656, 71.730224609375, -0.4710152745246887, 45.25083541870117, -4.272775173187256, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
29,[35],"[3, 2, 10, 31, 14, 13, 11, 6, 49, 32, 9, 1, 16, 12, 0, 43, 7, 15, 42, 28, 18, 22, 29, 21, 24, 50, 19, 54, 17, 23, 20, 37, 53, 30, 33, 36, 34, 38, 52, 27, 51, 44, 8, 40, 41, 56, 26, 39, 57, 45, 46, 55, 4, 58, 5, 59, 25, 47, 48]","[array([69], dtype=int64), array([73], dtype=int64), array([91], dtype=int64), array([23], dtype=int64), array([91], dtype=int64), array([51], dtype=int64), array([92], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([82], dtype=int64), array([89], dtype=int64), array([83], dtype=int64), array([93], dtype=int64), array([31], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([46], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([21], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[85.80809783935547, 71.41670227050781, 72.7236328125, 87.50559997558594, 91.98255157470703, 86.27953338623047, 77.59505462646484, 80.32476043701172, 78.14540100097656, 72.16342163085938, 75.37646484375, 89.26333618164062, 73.4210205078125, 52.19203186035156, 54.81654357910156, 77.41169738769531, 80.73114776611328, 62.177520751953125, 32.54463195800781, 85.32666778564453, 36.24250030517578, 42.48686599731445, 82.85272216796875, 42.91732406616211, 43.557861328125, 32.78761291503906, 24.249984741210938, 25.541810989379883, 22.40620231628418, 17.52625846862793, 14.047109603881836, 15.150812149047852, 9.106809616088867, 13.475846290588379, 14.095783233642578, 12.733582496643066, 9.98508071899414, 5.808203220367432, 6.359848499298096, 5.081438064575195, 4.652533531188965, 7.179121017456055, 62.87724685668945, 1.1412800550460815, 2.6239559650421143, 3.4553425312042236, 4.012836456298828, 0.5676030516624451, 2.5423743724823, 2.0415191650390625, 0.37323328852653503, 1.7015607357025146, 52.35954284667969, -1.565909504890442, 61.07204055786133, 0.7588854432106018, 46.068267822265625, -2.8961341381073, -1.097949743270874]"
