random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[31, 30, 29, 1, 2, 0, 56, 15, 18, 21, 11, 46, 51, 7, 41, 24, 59, 17, 19, 14, 13, 4, 26, 9, 22, 10, 49, 48, 50, 8, 3, 5, 6, 53, 44, 39, 33, 43, 20, 12, 28, 54, 16, 45, 34, 38, 57, 55, 25, 52, 23, 27, 32, 42, 47, 40, 37, 58, 35]","[6, 14, 13, 54, 48, 50, 5, 37, 41, 31, 24, 8, 9, 22, 6, 26, 0, 29, 30, 57, 46, 31, 9, 57, 13, 47, 53, 8, 10, 40, 25, 52, 47, 10, 30, 6, 8, 18, 20, 33, 18, 24, 51, 7, 1, 11, 0, 11, 37, 16, 21, 14, 59, 36, 9, 5, 13, 0, 3]",[]
11,[28],"[6, 7, 5, 41, 2, 1, 0, 59, 18, 16, 15, 17, 19, 4, 50, 35, 23, 46, 54, 11, 32, 31, 33, 3, 14, 13, 12, 38, 56, 25, 26, 24, 21, 9, 8, 10, 44, 52, 48, 43, 20, 22, 39, 37, 45, 53, 57, 55, 51, 47, 49, 30, 42, 36, 40, 29, 58, 34, 27]","[47, 22, 52, 6, 48, 54, 50, 0, 41, 51, 37, 29, 30, 31, 10, 3, 21, 8, 24, 24, 59, 6, 8, 25, 57, 46, 33, 11, 5, 37, 9, 26, 31, 57, 40, 47, 30, 16, 8, 18, 20, 13, 6, 13, 7, 10, 0, 11, 9, 9, 53, 14, 36, 11, 5, 13, 0, 1, 14]",[]
12,[30],"[55, 54, 53, 13, 12, 14, 15, 10, 9, 8, 40, 0, 1, 2, 4, 22, 46, 35, 59, 26, 19, 49, 50, 48, 3, 11, 5, 6, 43, 7, 17, 38, 33, 24, 57, 20, 28, 18, 44, 37, 42, 41, 45, 16, 32, 31, 23, 52, 25, 21, 39, 27, 36, 51, 29, 56, 47, 58, 34]","[11, 24, 10, 46, 33, 57, 37, 47, 57, 40, 5, 50, 54, 48, 31, 13, 8, 3, 0, 9, 30, 53, 10, 8, 25, 24, 52, 47, 18, 22, 29, 11, 8, 26, 0, 20, 18, 41, 30, 13, 36, 6, 7, 51, 59, 6, 21, 16, 37, 31, 6, 14, 11, 9, 13, 5, 9, 0, 1]",[]
13,[16],"[26, 27, 29, 28, 23, 22, 55, 52, 50, 0, 1, 2, 40, 9, 8, 10, 35, 45, 59, 4, 47, 32, 33, 31, 3, 11, 5, 6, 19, 13, 14, 7, 43, 37, 57, 20, 18, 24, 42, 53, 38, 49, 48, 12, 41, 25, 21, 46, 39, 54, 44, 36, 51, 56, 15, 58, 30, 34, 17]","[9, 14, 13, 18, 21, 13, 11, 16, 10, 50, 54, 48, 5, 57, 40, 47, 3, 7, 0, 31, 9, 59, 8, 6, 25, 24, 52, 47, 30, 46, 57, 22, 18, 13, 0, 20, 41, 26, 36, 10, 11, 53, 8, 33, 6, 37, 31, 8, 6, 24, 30, 11, 9, 5, 37, 0, 14, 1, 29]",[]
14,[6],"[45, 44, 43, 22, 24, 25, 26, 20, 19, 18, 17, 56, 35, 0, 1, 2, 51, 12, 10, 9, 14, 13, 15, 31, 39, 59, 48, 53, 3, 29, 8, 37, 33, 41, 49, 50, 11, 28, 54, 16, 4, 57, 55, 21, 46, 52, 38, 30, 23, 36, 42, 27, 32, 47, 40, 58, 34, 5, 7]","[7, 30, 18, 13, 26, 37, 9, 20, 30, 41, 29, 5, 3, 50, 54, 48, 9, 33, 47, 57, 57, 46, 37, 6, 6, 0, 8, 10, 25, 13, 40, 13, 8, 6, 53, 10, 24, 18, 24, 51, 31, 0, 11, 31, 8, 16, 11, 14, 21, 11, 36, 14, 59, 9, 5, 0, 1, 52, 22]",[]
15,[13],"[24, 25, 26, 57, 36, 38, 40, 34, 0, 1, 2, 4, 6, 7, 5, 48, 19, 17, 52, 44, 30, 21, 10, 9, 54, 46, 42, 59, 50, 32, 31, 33, 8, 43, 11, 3, 22, 20, 18, 29, 15, 16, 55, 41, 53, 45, 28, 51, 23, 37, 47, 49, 27, 39, 35, 56, 58, 14, 12]","[26, 37, 9, 0, 11, 11, 5, 1, 50, 54, 48, 31, 47, 22, 52, 8, 30, 29, 16, 30, 14, 31, 47, 57, 24, 8, 36, 0, 10, 59, 6, 8, 40, 18, 24, 25, 13, 20, 41, 13, 37, 51, 11, 6, 10, 7, 18, 9, 21, 13, 9, 53, 14, 6, 3, 5, 0, 57, 33]",[]
16,[23],"[53, 52, 51, 36, 37, 38, 0, 1, 2, 12, 15, 17, 9, 8, 10, 30, 44, 59, 46, 42, 4, 27, 19, 33, 14, 13, 56, 41, 43, 3, 5, 6, 48, 20, 25, 18, 11, 7, 26, 28, 31, 45, 21, 35, 49, 50, 16, 39, 54, 57, 55, 29, 24, 32, 47, 22, 40, 58, 34]","[10, 16, 9, 11, 13, 11, 50, 54, 48, 33, 37, 29, 57, 40, 47, 14, 30, 0, 8, 36, 31, 14, 30, 8, 57, 46, 5, 6, 18, 25, 52, 47, 8, 20, 37, 41, 24, 22, 9, 18, 6, 7, 31, 3, 53, 10, 51, 6, 24, 0, 11, 13, 26, 59, 9, 13, 5, 0, 1]",[]
17,[33],"[13, 14, 15, 48, 3, 59, 0, 1, 24, 41, 53, 8, 7, 9, 10, 28, 20, 37, 45, 56, 22, 26, 18, 30, 51, 5, 17, 39, 43, 4, 35, 11, 2, 19, 54, 50, 31, 47, 58, 23, 42, 6, 55, 29, 38, 25, 12, 16, 21, 49, 46, 52, 27, 36, 44, 57, 40, 32, 34]","[46, 57, 37, 8, 25, 0, 50, 54, 26, 6, 10, 40, 22, 57, 47, 18, 20, 13, 7, 5, 13, 9, 41, 14, 9, 52, 29, 6, 18, 31, 3, 24, 48, 30, 24, 10, 6, 9, 0, 21, 36, 47, 11, 13, 11, 37, 33, 51, 31, 53, 8, 16, 14, 11, 30, 0, 5, 59, 1]",[]
18,[11],"[26, 25, 24, 55, 22, 20, 19, 18, 17, 34, 0, 1, 2, 4, 44, 46, 42, 40, 6, 7, 5, 59, 51, 30, 37, 14, 15, 13, 49, 48, 50, 43, 3, 53, 32, 31, 33, 28, 16, 57, 9, 8, 41, 38, 36, 45, 29, 23, 21, 10, 27, 52, 54, 39, 35, 56, 47, 12, 58]","[9, 37, 26, 11, 13, 20, 30, 41, 29, 1, 50, 54, 48, 31, 30, 8, 36, 5, 47, 22, 52, 0, 9, 14, 13, 57, 37, 46, 53, 8, 10, 18, 25, 10, 59, 6, 8, 18, 51, 0, 57, 40, 6, 11, 11, 7, 13, 21, 31, 47, 14, 16, 24, 6, 3, 5, 9, 33, 0]",[]
19,[43],"[9, 8, 10, 56, 30, 20, 0, 1, 2, 36, 50, 25, 23, 27, 15, 17, 13, 4, 59, 39, 47, 33, 53, 14, 6, 5, 18, 45, 41, 24, 31, 21, 11, 35, 52, 29, 48, 38, 57, 55, 26, 22, 7, 3, 19, 12, 16, 28, 51, 37, 46, 49, 54, 40, 32, 58, 44, 34, 42]","[57, 40, 47, 5, 14, 20, 50, 54, 48, 11, 10, 37, 21, 14, 37, 29, 46, 31, 0, 6, 9, 8, 10, 57, 47, 52, 41, 7, 6, 26, 6, 31, 24, 3, 16, 13, 8, 11, 0, 11, 9, 13, 22, 25, 30, 33, 51, 18, 9, 13, 8, 53, 24, 5, 59, 0, 30, 1, 36]",[]
20,[57],"[37, 38, 36, 12, 13, 14, 15, 10, 9, 8, 26, 47, 0, 1, 2, 21, 31, 4, 52, 43, 19, 23, 41, 50, 54, 28, 33, 59, 45, 6, 5, 17, 55, 29, 24, 20, 18, 48, 34, 40, 53, 11, 7, 3, 22, 51, 44, 16, 25, 49, 32, 27, 42, 39, 35, 46, 56, 58, 30]","[13, 11, 11, 33, 46, 57, 37, 47, 57, 40, 9, 9, 50, 54, 48, 31, 6, 31, 16, 18, 30, 21, 6, 10, 24, 18, 8, 0, 7, 47, 52, 29, 11, 13, 26, 20, 41, 8, 1, 5, 10, 24, 22, 25, 13, 9, 30, 51, 37, 53, 59, 14, 36, 6, 3, 8, 5, 0, 14]",[]
21,[10],"[23, 24, 34, 25, 26, 22, 57, 45, 0, 1, 2, 3, 51, 16, 17, 15, 40, 30, 6, 7, 5, 48, 54, 37, 43, 13, 12, 19, 59, 32, 33, 31, 14, 4, 28, 20, 53, 55, 42, 18, 36, 38, 41, 29, 8, 50, 47, 21, 49, 27, 46, 52, 39, 35, 44, 56, 58, 9, 11]","[21, 26, 1, 37, 9, 13, 0, 7, 50, 54, 48, 25, 9, 51, 29, 37, 5, 14, 47, 22, 52, 8, 24, 13, 18, 46, 33, 30, 0, 59, 8, 6, 57, 31, 18, 20, 10, 11, 36, 41, 11, 11, 6, 13, 40, 10, 9, 31, 53, 14, 8, 16, 6, 3, 30, 5, 0, 57, 24]",[]
22,[58],"[40, 41, 42, 43, 44, 45, 8, 7, 9, 10, 11, 51, 28, 21, 20, 22, 34, 1, 0, 2, 3, 15, 16, 17, 54, 25, 26, 24, 31, 37, 48, 13, 14, 5, 6, 56, 4, 53, 29, 18, 19, 12, 39, 36, 50, 47, 32, 33, 55, 59, 23, 49, 27, 38, 52, 35, 46, 57, 30]","[5, 6, 36, 18, 30, 7, 40, 22, 57, 47, 24, 9, 18, 31, 20, 13, 1, 54, 50, 48, 25, 37, 51, 29, 24, 37, 9, 26, 6, 13, 8, 46, 57, 52, 47, 5, 31, 10, 13, 41, 30, 33, 6, 11, 10, 9, 59, 8, 11, 0, 21, 53, 14, 11, 16, 3, 8, 0, 14]",[]
23,[59],"[26, 27, 28, 29, 5, 4, 6, 46, 16, 15, 17, 8, 9, 10, 37, 52, 41, 22, 0, 1, 2, 33, 55, 49, 50, 48, 7, 11, 3, 19, 13, 14, 44, 24, 31, 35, 39, 57, 20, 43, 53, 12, 18, 45, 23, 25, 21, 54, 38, 30, 42, 36, 51, 32, 47, 56, 40, 58, 34]","[9, 14, 18, 13, 52, 31, 47, 8, 51, 37, 29, 40, 57, 47, 13, 16, 6, 13, 50, 54, 48, 8, 11, 53, 10, 8, 22, 24, 25, 30, 46, 57, 30, 26, 6, 3, 6, 0, 20, 18, 10, 33, 41, 7, 21, 37, 31, 24, 11, 14, 36, 11, 9, 59, 9, 5, 5, 0, 1]",[]
24,[45],"[37, 36, 38, 1, 0, 2, 19, 14, 13, 15, 5, 6, 4, 56, 27, 51, 22, 31, 9, 10, 8, 59, 41, 48, 25, 53, 24, 33, 17, 29, 43, 20, 11, 49, 50, 7, 3, 18, 26, 12, 54, 16, 35, 39, 57, 55, 28, 21, 46, 42, 52, 23, 30, 32, 47, 40, 44, 58, 34]","[13, 11, 11, 54, 50, 48, 30, 57, 46, 37, 52, 47, 31, 5, 14, 9, 13, 6, 57, 47, 40, 0, 6, 8, 37, 10, 26, 8, 29, 13, 18, 20, 24, 53, 10, 22, 25, 41, 9, 33, 24, 51, 3, 6, 0, 11, 18, 31, 8, 36, 16, 21, 14, 59, 9, 5, 30, 0, 1]",[]
25,[24],"[33, 34, 32, 31, 0, 1, 2, 3, 16, 17, 15, 14, 13, 12, 53, 10, 9, 8, 7, 43, 11, 59, 48, 39, 20, 28, 56, 45, 36, 5, 6, 51, 41, 22, 26, 4, 19, 29, 18, 37, 54, 50, 47, 57, 55, 21, 27, 44, 35, 49, 52, 38, 46, 42, 40, 58, 30, 25, 23]","[8, 1, 59, 6, 50, 54, 48, 25, 51, 29, 37, 57, 46, 33, 10, 47, 57, 40, 22, 18, 24, 0, 8, 6, 20, 18, 5, 7, 11, 52, 47, 9, 6, 13, 9, 31, 30, 13, 41, 13, 24, 10, 9, 0, 11, 31, 14, 30, 3, 53, 16, 11, 8, 36, 5, 0, 14, 37, 21]",[]
26,[47],"[7, 6, 5, 20, 3, 35, 59, 26, 17, 15, 13, 12, 14, 41, 53, 10, 30, 0, 1, 23, 56, 38, 50, 44, 9, 32, 33, 31, 2, 8, 11, 4, 28, 43, 45, 18, 19, 22, 24, 16, 39, 37, 51, 49, 48, 54, 29, 57, 55, 25, 21, 27, 52, 42, 36, 40, 58, 46, 34]","[22, 47, 52, 20, 25, 3, 0, 9, 29, 37, 46, 33, 57, 6, 10, 47, 14, 50, 54, 21, 5, 11, 10, 30, 57, 59, 8, 6, 48, 40, 24, 31, 18, 18, 7, 41, 30, 13, 26, 51, 6, 13, 9, 53, 8, 24, 13, 0, 11, 37, 31, 14, 16, 36, 11, 5, 0, 8, 1]",[]
27,[41],"[45, 46, 47, 48, 21, 22, 20, 2, 3, 1, 0, 59, 32, 33, 31, 9, 8, 10, 11, 7, 53, 15, 16, 17, 14, 13, 26, 37, 56, 5, 4, 6, 50, 28, 24, 39, 43, 35, 12, 18, 19, 29, 51, 54, 57, 55, 25, 44, 23, 49, 27, 52, 38, 36, 42, 30, 58, 34, 40]","[7, 8, 9, 8, 31, 13, 20, 48, 25, 54, 50, 0, 59, 8, 6, 57, 40, 47, 24, 22, 10, 37, 51, 29, 57, 46, 9, 13, 5, 52, 31, 47, 10, 18, 26, 6, 18, 3, 33, 41, 30, 13, 9, 24, 0, 11, 37, 30, 21, 53, 14, 16, 11, 11, 36, 14, 0, 1, 5]",[]
28,[7],"[10, 9, 12, 14, 15, 13, 54, 26, 40, 47, 33, 0, 1, 2, 59, 21, 51, 19, 4, 29, 23, 44, 36, 56, 42, 17, 31, 49, 38, 43, 45, 3, 5, 50, 48, 11, 20, 18, 53, 22, 24, 16, 41, 28, 35, 57, 55, 25, 6, 37, 39, 52, 27, 30, 46, 8, 32, 58, 34]","[47, 57, 33, 57, 37, 46, 24, 9, 5, 9, 8, 50, 54, 48, 0, 31, 9, 30, 31, 13, 21, 30, 11, 5, 36, 29, 6, 53, 11, 18, 7, 25, 52, 10, 8, 24, 20, 41, 10, 13, 26, 51, 6, 18, 3, 0, 11, 37, 47, 13, 6, 16, 14, 14, 8, 40, 59, 0, 1]",[]
29,[35],"[54, 55, 53, 56, 8, 7, 9, 10, 24, 21, 19, 17, 15, 13, 12, 14, 44, 41, 46, 0, 1, 2, 4, 29, 59, 49, 50, 48, 3, 11, 5, 6, 32, 31, 33, 16, 22, 20, 38, 26, 43, 18, 28, 39, 37, 45, 52, 57, 23, 25, 27, 42, 51, 36, 47, 40, 30, 58, 34]","[24, 11, 10, 5, 40, 22, 57, 47, 26, 31, 30, 29, 37, 46, 33, 57, 30, 6, 8, 50, 54, 48, 31, 13, 0, 53, 10, 8, 25, 24, 52, 47, 59, 6, 8, 51, 13, 20, 11, 9, 18, 41, 18, 6, 13, 7, 16, 0, 21, 37, 14, 36, 9, 11, 9, 5, 14, 0, 1]",[]
30,[34],"[0, 1, 2, 58, 18, 21, 15, 46, 11, 27, 52, 40, 7, 24, 30, 49, 50, 48, 3, 17, 19, 16, 14, 13, 12, 22, 20, 55, 43, 37, 9, 8, 10, 5, 4, 6, 32, 31, 33, 25, 26, 29, 44, 42, 53, 38, 36, 41, 56, 45, 59, 28, 23, 54, 39, 35, 51, 57, 47]","[50, 54, 48, 0, 41, 31, 37, 8, 24, 14, 16, 5, 22, 26, 14, 53, 10, 8, 25, 29, 30, 51, 57, 46, 33, 13, 20, 11, 18, 13, 57, 40, 47, 52, 31, 47, 59, 6, 8, 37, 9, 13, 30, 36, 10, 11, 11, 6, 5, 7, 0, 18, 21, 24, 6, 3, 9, 0, 9]",[]
31,[0],"[24, 23, 25, 26, 22, 36, 39, 34, 50, 48, 52, 54, 55, 53, 12, 13, 14, 15, 10, 9, 8, 44, 42, 59, 30, 4, 6, 5, 18, 19, 17, 46, 41, 43, 32, 31, 33, 7, 11, 28, 57, 2, 3, 20, 16, 45, 37, 29, 51, 21, 27, 38, 47, 49, 35, 56, 40, 58, 1]","[26, 21, 37, 9, 13, 11, 6, 1, 10, 8, 16, 24, 11, 10, 33, 46, 57, 37, 47, 57, 40, 30, 36, 0, 14, 31, 47, 52, 41, 30, 29, 8, 6, 18, 59, 6, 8, 22, 24, 18, 0, 48, 25, 20, 51, 7, 13, 13, 9, 31, 14, 11, 9, 53, 3, 5, 5, 0, 54]",[]
32,[4],"[45, 44, 43, 32, 33, 31, 13, 18, 26, 21, 25, 59, 16, 20, 34, 29, 10, 46, 37, 48, 50, 35, 39, 5, 24, 57, 30, 3, 55, 53, 12, 38, 17, 47, 27, 23, 19, 58, 11, 6, 15, 14, 9, 8, 7, 2, 1, 0, 41, 22, 51, 28, 49, 52, 54, 42, 36, 56, 40]","[7, 30, 18, 59, 8, 6, 46, 41, 9, 31, 37, 0, 51, 20, 1, 13, 47, 8, 13, 8, 10, 3, 6, 52, 26, 0, 14, 25, 11, 10, 33, 11, 29, 9, 14, 21, 30, 0, 24, 47, 37, 57, 57, 40, 22, 48, 54, 50, 6, 13, 9, 18, 53, 16, 24, 36, 11, 5, 5]",[]
33,[36],"[11, 12, 13, 14, 15, 51, 0, 1, 2, 26, 5, 6, 4, 59, 44, 21, 31, 41, 47, 55, 19, 23, 8, 9, 28, 17, 33, 39, 53, 49, 57, 43, 45, 48, 50, 10, 7, 3, 20, 18, 24, 29, 22, 16, 34, 38, 25, 52, 54, 32, 27, 42, 46, 56, 40, 37, 58, 30, 35]","[24, 33, 46, 57, 37, 9, 50, 54, 48, 9, 52, 47, 31, 0, 30, 31, 6, 6, 9, 11, 30, 21, 40, 57, 18, 29, 8, 6, 10, 53, 0, 18, 7, 8, 10, 47, 22, 25, 20, 41, 26, 13, 13, 51, 1, 11, 37, 16, 24, 59, 14, 36, 8, 5, 5, 13, 0, 14, 3]",[]
34,[33],"[48, 49, 50, 8, 7, 9, 10, 11, 30, 2, 40, 44, 59, 3, 1, 0, 24, 19, 18, 17, 54, 14, 15, 13, 27, 37, 21, 56, 5, 4, 6, 42, 46, 52, 43, 35, 22, 20, 25, 12, 26, 28, 16, 31, 38, 41, 45, 53, 57, 55, 29, 39, 23, 36, 51, 47, 58, 32, 34]","[8, 53, 10, 40, 22, 57, 47, 24, 14, 48, 5, 30, 0, 25, 54, 50, 26, 30, 41, 29, 24, 57, 37, 46, 14, 13, 31, 5, 52, 31, 47, 36, 8, 16, 18, 3, 13, 20, 37, 33, 9, 18, 51, 6, 11, 6, 7, 10, 0, 11, 13, 6, 21, 11, 9, 9, 0, 59, 1]",[]
35,[35],"[51, 52, 53, 2, 3, 1, 0, 18, 20, 17, 43, 27, 10, 11, 9, 8, 59, 39, 31, 47, 24, 14, 15, 13, 56, 22, 45, 41, 29, 6, 5, 37, 33, 49, 48, 50, 7, 19, 25, 4, 26, 12, 16, 54, 57, 55, 28, 21, 46, 44, 38, 23, 30, 42, 32, 36, 40, 58, 34]","[9, 16, 10, 48, 25, 54, 50, 41, 20, 29, 18, 14, 47, 24, 57, 40, 0, 6, 6, 9, 26, 57, 37, 46, 5, 13, 7, 6, 13, 47, 52, 13, 8, 53, 8, 10, 22, 30, 37, 31, 9, 33, 51, 24, 0, 11, 18, 31, 8, 30, 11, 21, 14, 36, 59, 11, 5, 0, 1]",[]
36,[21],"[57, 58, 52, 51, 53, 7, 6, 5, 37, 2, 1, 0, 29, 43, 14, 15, 13, 33, 46, 25, 40, 26, 24, 4, 10, 11, 9, 18, 17, 48, 31, 35, 55, 19, 44, 38, 59, 49, 50, 8, 3, 28, 42, 41, 45, 12, 23, 16, 39, 54, 30, 27, 36, 32, 56, 47, 20, 34, 22]","[0, 0, 16, 9, 10, 22, 47, 52, 13, 48, 54, 50, 13, 18, 57, 37, 46, 8, 8, 37, 5, 9, 26, 31, 47, 24, 57, 41, 29, 8, 6, 3, 11, 30, 30, 11, 0, 53, 10, 40, 25, 18, 36, 6, 7, 33, 21, 51, 6, 24, 14, 14, 11, 59, 5, 9, 20, 1, 13]",[]
37,[43],"[37, 36, 38, 5, 4, 6, 22, 58, 14, 15, 13, 51, 29, 0, 1, 47, 9, 10, 8, 25, 32, 33, 31, 2, 7, 11, 26, 24, 3, 17, 19, 54, 40, 56, 49, 45, 48, 50, 20, 18, 12, 53, 16, 28, 35, 41, 55, 59, 21, 23, 46, 52, 27, 39, 57, 30, 44, 34, 42]","[13, 11, 11, 52, 31, 47, 13, 0, 57, 37, 46, 9, 13, 50, 54, 9, 57, 47, 40, 37, 59, 8, 6, 48, 22, 24, 9, 26, 25, 29, 30, 24, 5, 5, 53, 7, 8, 10, 20, 41, 33, 10, 51, 18, 3, 6, 11, 0, 31, 21, 8, 16, 14, 6, 0, 14, 30, 1, 36]",[]
