random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
27,[41],"[9, 40, 38, 17, 1, 8, 0, 2, 20, 35, 24, 54, 3, 22, 37, 58, 21, 44, 51, 6, 14, 28, 49, 11, 10, 12, 30, 26, 39, 42, 16, 13, 50, 29, 27, 55, 19, 43, 23, 7, 32, 18, 31, 33, 56, 53, 34, 52, 45, 4, 15, 36, 57, 46, 5, 59, 25, 47, 48]","[array([48], dtype=int64), array([50], dtype=int64), array([77], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([51], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([55], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([63], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[75.09258270263672, 53.383331298828125, 90.0218276977539, 69.92185974121094, 82.00003051757812, 59.94312286376953, 64.92630767822266, 48.884395599365234, 47.682003021240234, 46.865997314453125, 43.97675323486328, 42.95655822753906, 73.96699523925781, 35.92169952392578, 35.017391204833984, 34.900413513183594, 30.89438819885254, 36.8590202331543, 28.0029354095459, 29.987417221069336, 75.94720458984375, 24.986207962036133, 24.0250301361084, 27.989999771118164, 78.74490356445312, 38.73189926147461, 12.862847328186035, 23.984737396240234, 22.044605255126953, 23.059473037719727, 22.020936965942383, 5.029158115386963, 3.985167980194092, 2.985722780227661, 2.179928779602051, 2.012106418609619, 0.29624640941619873, 0.18570370972156525, 0.20943424105644226, 0.07325271517038345, 15.139604568481445, 0.17388799786567688, 0.06997077912092209, 0.13261425495147705, 0.22406969964504242, 0.07437031716108322, 0.02850884571671486, 0.06880229711532593, 0.10446488857269287, 0.04852096736431122, 0.014263623394072056, 0.09633558988571167, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
28,[7],"[1, 42, 17, 8, 0, 2, 20, 35, 9, 24, 54, 41, 3, 10, 11, 49, 12, 30, 14, 28, 13, 29, 38, 22, 21, 58, 51, 40, 37, 26, 44, 39, 16, 53, 23, 6, 32, 50, 27, 43, 19, 18, 33, 56, 55, 45, 31, 52, 34, 4, 15, 36, 57, 46, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([77], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([71], dtype=int64), array([42], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[68.44364166259766, 41.88148498535156, 69.93708038330078, 59.97205352783203, 64.958740234375, 48.96057891845703, 47.960166931152344, 46.85866165161133, 43.99840545654297, 43.922569274902344, 42.98963165283203, 40.007957458496094, 73.98859405517578, 78.91584777832031, 94.53054809570312, 15.088850021362305, 38.889888763427734, 13.033181190490723, 8.982573509216309, 6.970785140991211, 5.060248851776123, 53.69304656982422, 5.03731632232666, 35.93745040893555, 30.954816818237305, 34.844600677490234, 27.993778228759766, 36.84182357788086, 34.98917770385742, 23.941102981567383, 36.907020568847656, 21.993288040161133, 22.067699432373047, 18.02569580078125, 18.02265739440918, 30.069265365600586, 17.951946258544922, 3.982731342315674, 2.1677072048187256, 0.41355833411216736, 0.24936796724796295, 0.420131117105484, 0.10775937885046005, 0.1747227907180786, 2.0284900665283203, 0.08176819980144501, 0.06303504854440689, 0.05525818094611168, 0.0451212003827095, 0.04852096736431122, 0.014263623394072056, 0.09633558988571167, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
29,[35],"[37, 24, 11, 30, 23, 38, 1, 18, 20, 19, 42, 17, 22, 26, 27, 52, 9, 10, 49, 44, 16, 21, 28, 50, 0, 32, 14, 2, 40, 51, 39, 41, 29, 54, 33, 56, 43, 45, 55, 3, 13, 6, 53, 8, 7, 31, 12, 34, 5, 4, 58, 15, 46, 36, 57, 59, 25, 47, 48]","[array([63], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([77], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([53], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([71], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([68], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.11125946044922, 83.52113342285156, 85.64996337890625, 57.282413482666016, 76.75260925292969, 61.22355270385742, 57.34358215332031, 47.06270217895508, 40.320030212402344, 41.201568603515625, 44.91248321533203, 38.89505386352539, 36.33613967895508, 38.788856506347656, 44.532833099365234, 41.69864273071289, 28.975330352783203, 78.90436553955078, 15.019144058227539, 53.41708755493164, 46.698333740234375, 36.91877746582031, 38.500911712646484, 26.42356300354004, 80.79688262939453, 14.938218116760254, 8.988052368164062, 6.014948844909668, 36.65690994262695, 41.54281997680664, 46.2723503112793, 46.35270690917969, 39.96998977661133, 46.356929779052734, 51.77096176147461, 46.113380432128906, 48.30820846557617, 37.10297393798828, 43.65658950805664, 5.043321132659912, 5.010340690612793, 0.22727669775485992, 0.11032452434301376, 0.16994121670722961, 0.14552044868469238, 0.08638191968202591, 38.90268325805664, 0.05560034140944481, 24.027183532714844, 0.038979288190603256, 0.044508468359708786, 0.07516279071569443, 0.00047194320359267294, 0.04975249245762825, -0.10743769258260727, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
30,[34],"[1, 24, 17, 8, 0, 2, 20, 35, 9, 54, 41, 40, 3, 10, 11, 12, 49, 30, 14, 28, 29, 23, 33, 13, 39, 56, 38, 50, 26, 27, 55, 19, 6, 37, 42, 51, 44, 43, 53, 22, 21, 58, 16, 7, 32, 18, 52, 4, 45, 31, 15, 36, 57, 46, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([71], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([77], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([55], dtype=int64), array([63], dtype=int64), array([58], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([26], dtype=int64), array([71], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[74.82035064697266, 46.22684097290039, 69.96800231933594, 59.93391799926758, 64.86810302734375, 48.92585372924805, 47.88667678833008, 46.87049865722656, 28.969106674194336, 42.9424934387207, 39.99074935913086, 37.05426025390625, 73.99227905273438, 78.95117950439453, 94.58871459960938, 38.99199676513672, 15.042749404907227, 12.975580215454102, 9.026999473571777, 6.958569526672363, 50.003631591796875, 68.29058074951172, 61.166099548339844, 5.07263708114624, 48.703216552734375, 53.5811653137207, 4.9291486740112305, 3.9999308586120605, 3.960726499557495, 2.122847557067871, 1.9784079790115356, 0.21908728778362274, 0.16827619075775146, 0.28058403730392456, 0.18972143530845642, 0.20780284702777863, 0.17681442201137543, 0.1492542177438736, 0.1587335616350174, 35.86964416503906, 0.1783796101808548, 34.81837844848633, 22.016218185424805, 18.233552932739258, 18.005443572998047, 0.24470840394496918, 0.0249581728130579, 0.08532751351594925, 0.07192620635032654, 0.08843418955802917, 0.014263623394072056, 0.09633558988571167, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
31,[0],"[9, 30, 17, 1, 8, 2, 20, 35, 24, 54, 41, 40, 44, 22, 37, 58, 21, 3, 38, 51, 6, 14, 28, 49, 11, 26, 42, 39, 16, 10, 12, 13, 50, 29, 27, 55, 19, 43, 23, 7, 32, 18, 31, 33, 56, 53, 34, 52, 45, 4, 15, 36, 57, 46, 5, 59, 25, 47, 48]","[array([48], dtype=int64), array([53], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([77], dtype=int64), array([34], dtype=int64), array([55], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([58], dtype=int64), array([62], dtype=int64), array([7], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[57.88115310668945, 66.97777557373047, 69.98502349853516, 81.99473571777344, 59.954505920410156, 48.9703254699707, 47.924983978271484, 46.850345611572266, 43.98970031738281, 42.97748947143555, 40.014835357666016, 36.98189926147461, 36.95676040649414, 35.90085220336914, 35.022789001464844, 34.973724365234375, 30.94363784790039, 73.94602966308594, 29.96188735961914, 28.01563835144043, 29.9883975982666, 75.93363952636719, 25.017635345458984, 24.00105857849121, 27.917591094970703, 23.962554931640625, 23.084877014160156, 22.08233642578125, 21.978853225708008, 78.8110580444336, 38.746978759765625, 5.029158115386963, 3.985167980194092, 2.985722780227661, 2.179928779602051, 2.012106418609619, 0.29624640941619873, 0.18570370972156525, 0.20943424105644226, 0.07325271517038345, 15.139604568481445, 0.17388799786567688, 0.06997077912092209, 0.13261425495147705, 0.22406969964504242, 0.07437031716108322, 0.02850884571671486, 0.06880229711532593, 0.10446488857269287, 0.04852096736431122, 0.014263623394072056, 0.09633558988571167, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
32,[4],"[14, 17, 6, 1, 8, 0, 20, 35, 9, 24, 54, 41, 40, 44, 22, 58, 37, 21, 3, 38, 51, 11, 28, 49, 10, 12, 30, 2, 13, 50, 26, 29, 27, 55, 19, 42, 39, 23, 43, 18, 16, 7, 56, 33, 32, 52, 45, 53, 34, 31, 15, 36, 57, 46, 5, 59, 25, 47, 48]","[array([13], dtype=int64), array([14], dtype=int64), array([55], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([50], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([77], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([62], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([48], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([71], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[61.13770294189453, 35.81329345703125, 38.57639694213867, 82.03150177001953, 59.97544860839844, 64.98905181884766, 47.892364501953125, 46.89458465576172, 43.98466110229492, 43.94779968261719, 42.952152252197266, 39.920894622802734, 36.967769622802734, 36.950347900390625, 35.96617126464844, 35.00506591796875, 35.00149917602539, 30.967609405517578, 73.96405792236328, 30.077417373657227, 27.980432510375977, 27.957843780517578, 24.988672256469727, 24.012882232666016, 78.87671661376953, 38.92146682739258, 12.922404289245605, 6.015697956085205, 5.018081188201904, 3.99808669090271, 3.9212400913238525, 2.9852981567382812, 2.1070139408111572, 1.9770530462265015, 0.30316489934921265, 0.20325426757335663, 0.19269001483917236, 0.20857030153274536, 0.2460424304008484, 0.09788046032190323, 0.15266194939613342, 0.04319652542471886, 0.10456324368715286, 0.13745640218257904, 15.152356147766113, 0.03882173076272011, 0.052315253764390945, 0.10535882413387299, 0.011035715229809284, 0.08843418955802917, 0.014263623394072056, 0.09633558988571167, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
33,[36],"[1, 22, 17, 8, 0, 2, 20, 35, 9, 10, 49, 11, 12, 30, 14, 24, 3, 28, 13, 38, 29, 40, 58, 21, 41, 51, 54, 50, 26, 27, 55, 19, 39, 42, 37, 44, 23, 16, 43, 6, 18, 7, 33, 56, 53, 32, 45, 52, 31, 34, 4, 15, 57, 46, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([35], dtype=int64), array([51], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([71], dtype=int64), array([50], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([54], dtype=int64), array([34], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([58], dtype=int64), array([63], dtype=int64), array([32], dtype=int64), array([42], dtype=int64), array([7], dtype=int64), array([26], dtype=int64), array([55], dtype=int64), array([39], dtype=int64), array([48], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[72.86976623535156, 35.79011535644531, 69.93519592285156, 59.94960021972656, 64.9637680053711, 48.92692565917969, 47.945621490478516, 46.87598419189453, 28.987812042236328, 78.97366333007812, 15.021098136901855, 94.60955810546875, 38.85163116455078, 12.931058883666992, 8.975324630737305, 43.98307418823242, 73.96507263183594, 6.98757266998291, 4.939192295074463, 4.86428689956665, 48.611839294433594, 37.00716018676758, 34.97952651977539, 30.91851234436035, 40.04492950439453, 27.99640655517578, 42.944664001464844, 3.9909098148345947, 3.955801248550415, 2.121218204498291, 1.9843462705612183, 0.2532927989959717, 0.25661522150039673, 0.1880103200674057, 35.02368927001953, 36.92445373535156, 18.062761306762695, 22.030752182006836, 0.4554334580898285, 0.35743874311447144, 0.2655527889728546, 0.10200095921754837, 0.07902104407548904, 0.06093625724315643, 0.24012573063373566, 18.104312896728516, 0.02469443343579769, 0.06396610289812088, 0.02810947224497795, 0.16782601177692413, 0.03986645117402077, 0.021911071613430977, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
34,[33],"[9, 11, 1, 17, 8, 0, 2, 20, 35, 10, 49, 32, 29, 30, 14, 28, 3, 13, 38, 23, 24, 52, 51, 41, 37, 26, 27, 40, 56, 19, 53, 50, 55, 39, 6, 42, 7, 54, 43, 16, 44, 31, 12, 34, 45, 22, 21, 18, 36, 58, 4, 15, 57, 46, 5, 59, 25, 47, 48]","[array([48], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([50], dtype=int64), array([24], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([55], dtype=int64), array([58], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([54], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[71.4969253540039, 65.38400268554688, 94.90324401855469, 69.8504409790039, 59.964141845703125, 64.918212890625, 48.883270263671875, 47.976234436035156, 46.95669174194336, 78.90199279785156, 14.962655067443848, 14.850914001464844, 49.804439544677734, 12.995765686035156, 8.990538597106934, 6.964062690734863, 5.02979040145874, 5.022026062011719, 4.9270758628845215, 58.75346755981445, 53.59880828857422, 58.53450393676758, 51.30401611328125, 48.64739990234375, 77.37383270263672, 46.76987075805664, 44.568572998046875, 48.35408020019531, 44.732269287109375, 47.840946197509766, 49.511322021484375, 3.9905216693878174, 1.9923354387283325, 0.26751479506492615, 0.2656911313533783, 0.14878885447978973, 0.15868686139583588, 0.13918331265449524, 0.18433614075183868, 0.10116788744926453, 0.2376253306865692, 0.14150679111480713, 38.734745025634766, 0.07699840515851974, 0.08933842182159424, 0.12633797526359558, 0.07315932959318161, 0.1403564214706421, 0.04671306535601616, 0.02136693149805069, 0.03986645117402077, 0.021911071613430977, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
35,[35],"[37, 24, 11, 30, 23, 38, 1, 18, 20, 19, 42, 17, 22, 26, 27, 52, 9, 10, 49, 44, 16, 21, 28, 50, 0, 32, 14, 2, 40, 51, 39, 41, 29, 54, 33, 56, 43, 45, 55, 3, 13, 6, 53, 8, 7, 31, 12, 34, 5, 4, 58, 15, 46, 36, 57, 59, 25, 47, 48]","[array([63], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([53], dtype=int64), array([42], dtype=int64), array([77], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([53], dtype=int64), array([41], dtype=int64), array([58], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([37], dtype=int64), array([6], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([13], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([54], dtype=int64), array([71], dtype=int64), array([60], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([71], dtype=int64), array([68], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([20], dtype=int64), array([54], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[82.11125946044922, 83.52113342285156, 85.64996337890625, 57.282413482666016, 76.75260925292969, 61.22355270385742, 57.34358215332031, 47.06270217895508, 40.320030212402344, 41.201568603515625, 44.91248321533203, 38.89505386352539, 36.33613967895508, 38.788856506347656, 44.532833099365234, 41.69864273071289, 28.975330352783203, 78.90436553955078, 15.019144058227539, 53.41708755493164, 46.698333740234375, 36.91877746582031, 38.500911712646484, 26.42356300354004, 80.79688262939453, 14.938218116760254, 8.988052368164062, 6.014948844909668, 36.65690994262695, 41.54281997680664, 46.2723503112793, 46.35270690917969, 39.96998977661133, 46.356929779052734, 51.77096176147461, 46.113380432128906, 48.30820846557617, 37.10297393798828, 43.65658950805664, 5.043321132659912, 5.010340690612793, 0.22727669775485992, 0.11032452434301376, 0.16994121670722961, 0.14552044868469238, 0.08638191968202591, 38.90268325805664, 0.05560034140944481, 24.027183532714844, 0.038979288190603256, 0.044508468359708786, 0.07516279071569443, 0.00047194320359267294, 0.04975249245762825, -0.10743769258260727, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
36,[21],"[1, 22, 17, 8, 0, 2, 20, 35, 9, 24, 54, 41, 3, 10, 11, 12, 49, 30, 14, 28, 13, 38, 29, 37, 52, 23, 33, 51, 40, 43, 39, 56, 50, 26, 27, 55, 6, 19, 18, 42, 44, 7, 16, 32, 53, 45, 31, 34, 36, 58, 4, 15, 57, 46, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([20], dtype=int64), array([0], dtype=int64), array([53], dtype=int64), array([83], dtype=int64), array([48], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([54], dtype=int64), array([51], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([20], dtype=int64), array([6], dtype=int64), array([53], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([77], dtype=int64), array([71], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([50], dtype=int64), array([26], dtype=int64), array([62], dtype=int64), array([24], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([37], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([41], dtype=int64), array([39], dtype=int64), array([58], dtype=int64), array([32], dtype=int64), array([48], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([29], dtype=int64), array([0], dtype=int64), array([54], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([51], dtype=int64), array([74], dtype=int64)]","[72.19776153564453, 36.89458465576172, 69.9168701171875, 59.98733139038086, 64.97750091552734, 48.96436309814453, 47.93794250488281, 46.84489822387695, 28.962953567504883, 43.98173141479492, 42.96221160888672, 40.03436279296875, 73.97599029541016, 78.99823760986328, 94.5440902709961, 38.91938400268555, 14.975641250610352, 13.004842758178711, 8.885836601257324, 6.9773054122924805, 5.092323303222656, 4.935043811798096, 54.876136779785156, 74.17547607421875, 70.1655502319336, 56.99359130859375, 65.68743896484375, 56.271575927734375, 50.792179107666016, 52.490760803222656, 49.224708557128906, 49.770423889160156, 3.9911160469055176, 3.9119091033935547, 2.172319173812866, 1.9932246208190918, 0.32965007424354553, 0.35443803668022156, 0.3739931285381317, 0.16864994168281555, 0.23391100764274597, 0.11104024201631546, 0.12501895427703857, 15.095677375793457, 0.09977885335683823, 0.10634598135948181, 0.07471553236246109, 0.05560034140944481, 0.04671306535601616, 0.02136693149805069, 0.03986645117402077, 0.021911071613430977, -0.007989884354174137, -0.020733926445245743, 24.00509262084961, -0.13221125304698944, 0.2455701380968094, 24.94314956665039, 15.009407043457031]"
