random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
21,[10],"[11, 53, 0, 8, 9, 49, 12, 30, 35, 3, 27, 37, 26, 29, 13, 28, 20, 38, 19, 32, 31, 22, 14, 2, 50, 24, 6, 1, 23, 21, 7, 18, 34, 16, 56, 51, 46, 17, 15, 58, 41, 40, 5, 36, 39, 4, 52, 54, 55, 45, 57, 42, 43, 44, 33, 59, 25, 47, 48]","[array([97], dtype=int64), array([3], dtype=int64), array([95], dtype=int64), array([39], dtype=int64), array([80], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([0], dtype=int64), array([85], dtype=int64), array([95], dtype=int64), array([98], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[95.41990661621094, 97.6488265991211, 96.96916961669922, 98.03359985351562, 70.99968719482422, 78.9998550415039, 74.99922180175781, 57.99951934814453, 62.0001220703125, 54.999916076660156, 51.000396728515625, 75.9983139038086, 47.00026321411133, 46.999820709228516, 57.99920654296875, 43.00020217895508, 38.99882888793945, 48.99917984008789, 34.000240325927734, 15.000396728515625, 24.001527786254883, 23.996360778808594, 9.000448226928711, 6.001969814300537, 3.999302625656128, 26.035484313964844, 74.00418853759766, 46.998313903808594, 12.00247859954834, 11.029521942138672, 17.001455307006836, 5.996947288513184, 3.0015060901641846, 2.0035955905914307, 73.42425537109375, 84.72480773925781, 66.74285888671875, 86.24954986572266, 13.006317138671875, 1.007867455482483, 1.0025291442871094, 1.0010956525802612, 21.996543884277344, 1.0001157522201538, 1.0019115209579468, 0.05539115145802498, 0.002290980191901326, 0.0014981740387156606, 0.08105936646461487, 0.0027274503372609615, 0.0035597304813563824, 0.0009945265483111143, 0.0009923086035996675, 0.0037625161930918694, 0.000249880162300542, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
22,[58],"[16, 9, 10, 14, 6, 49, 2, 3, 27, 30, 26, 34, 0, 11, 1, 28, 31, 12, 32, 42, 29, 20, 19, 35, 24, 22, 37, 17, 38, 13, 7, 23, 21, 15, 53, 18, 8, 46, 41, 51, 40, 36, 5, 39, 4, 56, 33, 54, 55, 52, 45, 44, 43, 57, 50, 59, 25, 47, 48]","[array([98], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([97], dtype=int64), array([55], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([92], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[92.98060607910156, 89.0361328125, 90.63740539550781, 91.0982437133789, 85.19889831542969, 54.115142822265625, 91.20728302001953, 95.38697052001953, 89.17769622802734, 96.88383483886719, 97.7911376953125, 90.99964141845703, 96.69064331054688, 97.83383178710938, 88.39025115966797, 96.0150375366211, 93.86697387695312, 89.09696197509766, 94.22691345214844, 43.77048873901367, 46.999725341796875, 38.99711990356445, 33.999691009521484, 61.999202728271484, 26.000240325927734, 23.967914581298828, 75.99859619140625, 94.87771606445312, 49.00690841674805, 89.74283599853516, 92.92288970947266, 12.004206657409668, 11.052566528320312, 13.001364707946777, 6.999743461608887, 6.023983955383301, 28.999361038208008, 1.9970453977584839, 1.0013978481292725, 1.0024151802062988, 1.0012036561965942, 1.0003968477249146, 21.995513916015625, 0.996889591217041, 0.07822510600090027, 0.0016240507829934359, 0.0012760576792061329, 0.0016927245305851102, 0.10540211945772171, 0.00134308822453022, 0.0009517267462797463, 0.00010010178812080994, 0.0019767964258790016, -0.00010216642112936825, 0.017951391637325287, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
23,[59],"[16, 9, 10, 14, 6, 49, 0, 3, 2, 27, 28, 30, 35, 31, 26, 52, 11, 1, 12, 32, 53, 29, 19, 20, 24, 22, 37, 51, 38, 17, 13, 7, 23, 21, 15, 18, 34, 8, 46, 58, 41, 40, 39, 36, 4, 33, 45, 57, 54, 55, 42, 43, 44, 50, 56, 5, 25, 47, 48]","[array([98], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([55], dtype=int64), array([99], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[92.99776458740234, 90.16674041748047, 92.33909606933594, 90.24992370605469, 92.83699035644531, 55.869720458984375, 87.3570327758789, 94.83759307861328, 95.86070251464844, 91.40185546875, 95.7039566040039, 95.8397216796875, 94.0000991821289, 89.01181030273438, 97.78849029541016, 88.60004425048828, 97.9893798828125, 81.79371643066406, 93.79720306396484, 94.74983978271484, 47.11661148071289, 46.9994010925293, 34.00004577636719, 39.00200653076172, 25.99941635131836, 23.99991226196289, 75.99729919433594, 93.32997131347656, 49.007843017578125, 94.87423706054688, 57.99894714355469, 17.00416374206543, 12.00355052947998, 11.10377311706543, 12.999897956848145, 6.009213447570801, 3.0002877712249756, 28.99763298034668, 1.999045729637146, 1.0065065622329712, 1.0012439489364624, 1.0021488666534424, 0.9995291233062744, 1.0005837678909302, 0.03166189417243004, 0.0010054950835183263, 0.0035305400379002094, 0.0018251988803967834, 0.0034689742606133223, 0.1957261711359024, 0.00263672461733222, 0.001643581548705697, 0.00038932013558223844, 0.013070644810795784, 0.00020479575323406607, 21.999752044677734, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
24,[45],"[11, 9, 10, 14, 16, 6, 15, 2, 3, 0, 18, 21, 22, 49, 31, 27, 35, 28, 30, 24, 19, 20, 54, 34, 26, 38, 51, 23, 50, 12, 1, 32, 17, 53, 29, 37, 13, 7, 8, 46, 41, 36, 40, 58, 39, 5, 4, 56, 55, 52, 57, 42, 43, 44, 33, 59, 25, 47, 48]","[array([97], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([95], dtype=int64), array([92], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([99], dtype=int64), array([82], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([19], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[92.02816772460938, 89.33892059326172, 90.48932647705078, 98.39881134033203, 85.01869201660156, 95.64099884033203, 52.14746856689453, 75.90748596191406, 65.2884750366211, 55.60076904296875, 50.018314361572266, 66.1312026977539, 75.18795013427734, 80.52841186523438, 92.06405639648438, 78.52334594726562, 93.99858093261719, 95.32748413085938, 97.47097778320312, 97.02911376953125, 96.1744613647461, 90.68438720703125, 75.96436309814453, 91.00013732910156, 76.35082244873047, 79.0380630493164, 86.64277648925781, 76.6852035522461, 72.28157806396484, 64.06757354736328, 70.70757293701172, 67.25627899169922, 78.1290054321289, 57.133602142333984, 46.988861083984375, 76.0030288696289, 58.0024528503418, 17.003650665283203, 28.992124557495117, 1.9908514022827148, 1.005456566810608, 0.9996712803840637, 1.0010164976119995, 1.000637173652649, 0.9956902861595154, 21.99168586730957, 0.052491042762994766, 0.002663377206772566, 0.004277371801435947, 0.0018116545397788286, 0.0035597304813563824, 0.0009945265483111143, 0.0009923086035996675, 0.0037625161930918694, 0.000249880162300542, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
25,[24],"[16, 10, 14, 5, 49, 2, 12, 0, 28, 40, 30, 27, 9, 35, 26, 18, 20, 38, 21, 54, 51, 6, 52, 22, 19, 34, 23, 3, 11, 1, 17, 32, 13, 7, 46, 58, 42, 29, 31, 37, 53, 15, 41, 36, 39, 8, 4, 55, 45, 56, 44, 43, 57, 50, 33, 59, 25, 47, 48]","[array([98], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([71], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([9], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([80], dtype=int64), array([43], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([82], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([56], dtype=int64), array([4], dtype=int64), array([95], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([98], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([55], dtype=int64), array([50], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[93.92235565185547, 94.6302490234375, 97.41498565673828, 97.59959411621094, 97.1177749633789, 97.8213882446289, 74.99947357177734, 97.10627746582031, 94.58535766601562, 58.998748779296875, 97.01056671142578, 100.99332427978516, 70.99919891357422, 62.0001106262207, 98.03602600097656, 81.92346954345703, 86.26271057128906, 93.60567474365234, 85.57926940917969, 93.94550323486328, 96.13514709472656, 95.1863784790039, 90.52201843261719, 88.43644714355469, 92.29741668701172, 86.80376434326172, 81.39312744140625, 84.30088806152344, 94.34327697753906, 91.30921173095703, 87.06983184814453, 83.22076416015625, 85.19377899169922, 87.03187561035156, 46.0954704284668, 55.75263214111328, 49.855621337890625, 46.9935417175293, 24.001659393310547, 75.9912109375, 7.003687381744385, 13.00042724609375, 1.0002182722091675, 1.0021384954452515, 0.9986101984977722, 28.996898651123047, 0.09756217151880264, 0.04650718718767166, 0.0030029688496142626, 0.0017616128316149116, 0.00033458846155554056, 0.0013173309853300452, 0.0010223613353446126, 0.01154782809317112, 0.000249880162300542, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
26,[47],"[11, 9, 14, 16, 10, 49, 12, 2, 27, 28, 30, 26, 18, 0, 35, 17, 24, 20, 37, 38, 21, 1, 6, 19, 7, 22, 3, 23, 50, 31, 58, 46, 32, 53, 57, 42, 29, 13, 34, 15, 51, 40, 41, 36, 8, 39, 4, 52, 54, 45, 55, 43, 44, 33, 56, 5, 59, 25, 48]","[array([97], dtype=int64), array([80], dtype=int64), array([49], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([92], dtype=int64), array([95], dtype=int64), array([43], dtype=int64), array([7], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([50], dtype=int64), array([19], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([55], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([99], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([39], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([8], dtype=int64)]","[92.05097198486328, 89.17283630371094, 93.9735336303711, 86.28120422363281, 95.02108764648438, 53.80632019042969, 96.58226013183594, 95.78177642822266, 94.00230407714844, 97.68194580078125, 97.03450775146484, 98.16219329833984, 97.45610046386719, 97.02995300292969, 96.7242431640625, 91.0969009399414, 95.62920379638672, 94.66513061523438, 92.28118896484375, 96.21546936035156, 85.37325286865234, 91.5165786743164, 96.91303253173828, 84.72026062011719, 94.2080078125, 88.88623046875, 79.64183807373047, 85.93901824951172, 60.26177978515625, 70.39546966552734, 60.32649230957031, 55.11506271362305, 72.56746673583984, 62.48176193237305, 70.23555755615234, 47.29676055908203, 46.92045593261719, 58.00156021118164, 3.0010790824890137, 13.014030456542969, 1.0094298124313354, 1.000144124031067, 1.001157283782959, 1.0005184412002563, 28.998414993286133, 0.9980618357658386, 0.016104869544506073, 0.0026636202819645405, 0.0020546605810523033, 0.0016949445707723498, 0.19929258525371552, 0.0008166991756297648, 0.002667746739462018, -2.0646941266022623e-05, 0.0021637987811118364, 21.99640464782715, 0.9972643256187439, 2.0029170513153076, 10.000405311584473]"
27,[41],"[16, 9, 3, 10, 6, 11, 29, 26, 14, 35, 39, 37, 40, 53, 38, 36, 28, 30, 49, 27, 12, 20, 13, 19, 2, 24, 31, 22, 0, 32, 1, 7, 23, 21, 15, 18, 34, 46, 8, 17, 51, 58, 5, 4, 50, 54, 55, 33, 45, 56, 42, 52, 44, 43, 57, 59, 25, 47, 48]","[array([98], dtype=int64), array([80], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([95], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([49], dtype=int64), array([43], dtype=int64), array([2], dtype=int64), array([50], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([50], dtype=int64), array([82], dtype=int64), array([63], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([85], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([92], dtype=int64), array([2], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[93.0849609375, 90.94227600097656, 94.12474822998047, 67.321533203125, 88.36774444580078, 75.19501495361328, 91.00001525878906, 86.99933624267578, 90.99969482421875, 89.00032043457031, 86.99516296386719, 85.00078582763672, 79.99754333496094, 77.00015258789062, 89.99715423583984, 96.99983978271484, 91.34663391113281, 57.998985290527344, 78.99957275390625, 51.0452766418457, 74.9959716796875, 38.99763107299805, 57.99823760986328, 33.99876403808594, 37.00104904174805, 25.998855590820312, 24.000431060791016, 23.99973487854004, 74.00111389160156, 55.999114990234375, 46.99801254272461, 17.002548217773438, 12.006230354309082, 11.043827056884766, 13.000259399414062, 5.9940266609191895, 2.999627113342285, 1.986016869544983, 28.97974967956543, 1.3128949403762817, 1.0069242715835571, 1.0109673738479614, 21.99772834777832, 0.06130700185894966, 0.00340677285566926, 0.0012450803769752383, 0.062398504465818405, 0.0017022498650476336, 0.003949409816414118, 0.007670061197131872, 0.0016528177075088024, 0.0033533896785229445, 0.002113121561706066, 0.003216974902898073, 0.0006902326131239533, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
28,[7],"[11, 9, 16, 10, 14, 2, 3, 32, 0, 50, 18, 31, 22, 21, 49, 17, 12, 13, 6, 19, 24, 20, 38, 37, 1, 15, 28, 30, 26, 53, 27, 29, 35, 23, 34, 8, 46, 58, 51, 41, 40, 5, 36, 39, 4, 54, 55, 33, 45, 56, 42, 52, 44, 43, 57, 59, 25, 47, 48]","[array([97], dtype=int64), array([80], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([49], dtype=int64), array([97], dtype=int64), array([10], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([0], dtype=int64), array([92], dtype=int64), array([55], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([7], dtype=int64), array([50], dtype=int64), array([63], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([85], dtype=int64), array([82], dtype=int64), array([19], dtype=int64), array([50], dtype=int64), array([98], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([3], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([71], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[88.34066009521484, 87.50569915771484, 90.72369384765625, 90.75248718261719, 87.2291259765625, 72.38213348388672, 90.04542541503906, 60.83370590209961, 58.22513198852539, 78.40156555175781, 49.40431594848633, 91.18447875976562, 86.3927993774414, 86.78755187988281, 83.85945892333984, 79.53205108642578, 93.1596908569336, 87.0998764038086, 94.64796447753906, 75.93611907958984, 84.58949279785156, 78.11380767822266, 74.2855453491211, 64.67926788330078, 96.09444427490234, 64.79761505126953, 46.84434509277344, 77.47709655761719, 72.18941497802734, 34.947513580322266, 95.38335418701172, 47.00007629394531, 61.99992370605469, 12.024811744689941, 3.000058174133301, 28.99803352355957, 1.9945769309997559, 1.0021851062774658, 1.0027576684951782, 1.0036121606826782, 1.0011005401611328, 21.99656105041504, 0.9996240735054016, 0.9998929500579834, 0.028552507981657982, 0.0012450803769752383, 0.062398504465818405, 0.0017022498650476336, 0.003949409816414118, 0.007670061197131872, 0.0016528177075088024, 0.0033533896785229445, 0.002113121561706066, 0.003216974902898073, 0.0006902326131239533, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
29,[35],"[11, 9, 14, 3, 10, 12, 0, 49, 32, 4, 13, 17, 30, 27, 26, 29, 28, 20, 37, 19, 16, 34, 38, 24, 2, 51, 18, 31, 21, 23, 53, 22, 6, 45, 1, 57, 58, 46, 52, 42, 7, 15, 8, 41, 40, 36, 5, 39, 50, 54, 55, 56, 43, 44, 33, 59, 25, 47, 48]","[array([97], dtype=int64), array([80], dtype=int64), array([49], dtype=int64), array([10], dtype=int64), array([98], dtype=int64), array([50], dtype=int64), array([95], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([33], dtype=int64), array([63], dtype=int64), array([7], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([82], dtype=int64), array([50], dtype=int64), array([99], dtype=int64), array([98], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([85], dtype=int64), array([97], dtype=int64), array([4], dtype=int64), array([92], dtype=int64), array([55], dtype=int64), array([99], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([97], dtype=int64), array([95], dtype=int64), array([2], dtype=int64), array([98], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[92.96477508544922, 88.92864990234375, 94.93142700195312, 98.38023376464844, 78.99968719482422, 39.00023651123047, 80.99993133544922, 15.000296592712402, 15.000323295593262, 93.1123275756836, 87.41109466552734, 93.75762176513672, 57.99943923950195, 51.00032043457031, 47.00124740600586, 46.99966049194336, 43.0006103515625, 38.999183654785156, 75.99893951416016, 33.997108459472656, 90.99906921386719, 90.99950408935547, 49.001461029052734, 93.83317565917969, 84.7776107788086, 90.27632141113281, 91.20154571533203, 78.8021011352539, 84.3782958984375, 85.31227111816406, 61.990394592285156, 24.004480361938477, 91.37373352050781, 62.01228332519531, 96.31909942626953, 43.03302764892578, 54.61146926879883, 59.344234466552734, 56.029476165771484, 44.82223129272461, 17.006072998046875, 13.031352996826172, 28.999753952026367, 1.0005006790161133, 1.0006210803985596, 1.0001460313796997, 21.999021530151367, 0.9962794184684753, 0.015306194312870502, 0.002066446701064706, 0.217568501830101, 0.0011253065895289183, 0.0009923086035996675, 0.0037625161930918694, 0.000249880162300542, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
30,[34],"[11, 9, 14, 16, 10, 49, 3, 2, 32, 6, 31, 1, 54, 0, 18, 12, 23, 37, 17, 7, 21, 22, 42, 24, 13, 20, 30, 26, 46, 28, 29, 27, 19, 35, 38, 15, 53, 8, 51, 58, 41, 40, 36, 5, 39, 4, 55, 56, 52, 45, 44, 43, 57, 50, 33, 59, 25, 47, 48]","[array([97], dtype=int64), array([80], dtype=int64), array([49], dtype=int64), array([98], dtype=int64), array([98], dtype=int64), array([99], dtype=int64), array([10], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([95], dtype=int64), array([55], dtype=int64), array([98], dtype=int64), array([56], dtype=int64), array([95], dtype=int64), array([92], dtype=int64), array([50], dtype=int64), array([4], dtype=int64), array([50], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([99], dtype=int64), array([97], dtype=int64), array([2], dtype=int64), array([85], dtype=int64), array([63], dtype=int64), array([82], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([16], dtype=int64), array([97], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([99], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([8], dtype=int64)]","[92.01166534423828, 89.60870361328125, 96.24141693115234, 79.39632415771484, 98.51484680175781, 53.17292785644531, 96.58834838867188, 95.27796936035156, 91.9693832397461, 90.91372680664062, 95.41748046875, 95.02828979492188, 91.84452819824219, 96.8978500366211, 80.07231903076172, 94.18751525878906, 91.39265441894531, 93.00446319580078, 88.84855651855469, 66.65668487548828, 69.51152038574219, 65.55841827392578, 41.67670822143555, 57.84939956665039, 56.3676872253418, 34.5267448425293, 51.66425704956055, 58.63945770263672, 59.92748260498047, 70.33366394042969, 46.993186950683594, 51.000282287597656, 34.04975128173828, 61.992393493652344, 49.00492858886719, 13.00143051147461, 6.999867916107178, 28.996967315673828, 1.0015960931777954, 1.0011667013168335, 1.0008025169372559, 1.001343846321106, 1.0010393857955933, 21.99642562866211, 0.9977534413337708, 0.007930063642561436, 0.10858342051506042, 0.003259490244090557, 0.004413492977619171, 0.0020186372566968203, 0.00033458846155554056, 0.0013173309853300452, 0.0010223613353446126, 0.01154782809317112, 0.000249880162300542, 0.9996596574783325, 2.0018744468688965, 14.994891166687012, 10.000405311584473]"
