random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
10,[36],"[0, 34, 52, 53, 25, 48, 20, 24, 23, 19, 21, 18, 28, 27, 30, 26, 33, 37, 35, 51, 39, 41, 40, 38, 29, 46, 43, 22, 47, 56, 32, 31, 17, 13, 5, 49, 45, 58, 3, 2, 12, 1, 50, 15, 59, 54, 55, 57, 8, 7, 42, 4, 6, 9, 16, 14, 10, 11, 44]","[45.0, 91.0, 44.0, 68.0, 55.0, 73.0, 89.0, 88.0, 66.0, 88.0, 82.0, 34.0, 86.0, 84.0, 77.0, 82.0, 73.0, 91.0, 94.0, 85.0, 88.0, 91.0, 87.0, 88.0, 79.0, 28.0, 5.0, 72.0, 65.0, 20.0, 60.0, 22.0, 36.0, 9.0, 5.0, 44.0, 26.0, 0.0, 22.0, 8.0, 40.0, 12.0, 7.0, 6.0, 0.0, 58.0, 0.0, 4.0, 98.0, 91.0, 20.0, 0.0, 90.0, 90.0, 91.0, 91.0, 81.0, 80.0, 32.0]","[85.0, 73.8, 79.68, 74.44, 73.2, 69.82, 72.17, 84.39, 85.5, 81.85, 84.6, 82.94, 81.25, 84.73, 81.13, 77.34, 79.33, 75.06, 78.85, 80.31, 82.42, 78.75, 83.32, 74.11, 77.44, 74.09, 67.4, 65.42, 61.0, 65.35, 64.23, 64.84, 49.08, 45.06, 42.43, 41.01, 37.55, 30.89, 26.13, 22.28, 16.5, 20.4, 15.55, 14.57, 13.12, 12.13, 27.55, 32.43, 20.63, 55.78, 40.72, 39.47, 37.46, 21.34, 34.99, 31.09, 29.27, 34.42, 20.01]"
11,[28],"[0, 30, 27, 26, 21, 24, 20, 23, 19, 18, 51, 29, 22, 38, 37, 35, 52, 39, 41, 40, 45, 33, 48, 46, 58, 34, 53, 36, 47, 31, 56, 17, 25, 49, 4, 3, 32, 13, 5, 50, 12, 1, 2, 44, 43, 42, 54, 55, 57, 15, 59, 8, 7, 6, 9, 16, 14, 10, 11]","[45.0, 77.0, 84.0, 82.0, 82.0, 88.0, 89.0, 66.0, 88.0, 34.0, 85.0, 79.0, 72.0, 88.0, 91.0, 94.0, 44.0, 88.0, 91.0, 87.0, 26.0, 73.0, 73.0, 28.0, 0.0, 91.0, 68.0, 85.0, 65.0, 22.0, 20.0, 36.0, 55.0, 44.0, 0.0, 22.0, 60.0, 9.0, 5.0, 7.0, 40.0, 12.0, 8.0, 32.0, 5.0, 20.0, 58.0, 0.0, 4.0, 6.0, 0.0, 98.0, 91.0, 90.0, 90.0, 91.0, 91.0, 81.0, 80.0]","[86.0, 73.29, 75.52, 76.82, 76.63, 81.33, 84.68, 86.26, 85.25, 83.67, 70.12, 72.65, 73.11, 70.14, 76.93, 80.98, 84.43, 82.63, 83.2, 87.59, 79.82, 75.25, 68.6, 71.7, 68.47, 70.89, 72.71, 76.89, 66.16, 59.13, 63.05, 44.57, 41.28, 39.17, 39.75, 32.73, 33.45, 33.81, 29.99, 25.55, 20.35, 25.03, 21.28, 16.82, 27.33, 17.89, 17.66, 28.16, 29.15, 14.29, 15.07, 15.11, 37.71, 42.37, 18.31, 39.8, 31.91, 24.99, 32.81]"
12,[30],"[0, 18, 28, 27, 26, 23, 20, 19, 24, 51, 37, 38, 35, 39, 41, 40, 48, 36, 53, 56, 29, 33, 34, 46, 8, 7, 4, 25, 44, 22, 21, 57, 6, 17, 47, 50, 2, 45, 52, 49, 54, 42, 1, 58, 3, 43, 11, 5, 16, 14, 10, 9, 31, 55, 15, 32, 13, 59, 12]","[45.0, 34.0, 86.0, 84.0, 82.0, 66.0, 89.0, 88.0, 88.0, 85.0, 91.0, 88.0, 94.0, 88.0, 91.0, 87.0, 73.0, 85.0, 68.0, 20.0, 79.0, 73.0, 91.0, 28.0, 98.0, 91.0, 0.0, 55.0, 32.0, 72.0, 82.0, 4.0, 90.0, 36.0, 65.0, 7.0, 8.0, 26.0, 44.0, 44.0, 58.0, 20.0, 12.0, 0.0, 22.0, 5.0, 80.0, 5.0, 91.0, 91.0, 81.0, 90.0, 22.0, 0.0, 6.0, 60.0, 9.0, 0.0, 40.0]","[77.0, 67.08, 64.57, 68.46, 72.49, 65.95, 68.76, 77.9, 83.82, 70.56, 72.09, 80.84, 81.89, 87.12, 85.04, 88.1, 86.68, 81.38, 83.87, 76.86, 77.97, 78.24, 73.27, 74.25, 65.28, 85.35, 84.92, 67.75, 67.57, 63.82, 69.66, 62.62, 70.39, 61.16, 54.56, 60.32, 53.51, 53.28, 46.26, 41.82, 42.57, 40.62, 44.52, 33.2, 28.9, 26.89, 30.78, 41.22, 37.97, 49.84, 48.83, 46.49, 37.33, 38.05, 27.27, 28.16, 35.39, 27.8, 16.2]"
13,[16],"[0, 29, 43, 53, 31, 46, 34, 25, 28, 27, 26, 30, 35, 19, 20, 23, 22, 21, 18, 24, 38, 37, 36, 52, 41, 40, 39, 33, 51, 48, 1, 56, 4, 47, 45, 57, 49, 17, 9, 50, 3, 10, 6, 11, 2, 14, 58, 5, 7, 8, 13, 54, 42, 15, 55, 44, 12, 59, 32]","[45.0, 79.0, 5.0, 68.0, 22.0, 28.0, 91.0, 55.0, 86.0, 84.0, 82.0, 77.0, 94.0, 88.0, 89.0, 66.0, 72.0, 82.0, 34.0, 88.0, 88.0, 91.0, 85.0, 44.0, 91.0, 87.0, 88.0, 73.0, 85.0, 73.0, 12.0, 20.0, 0.0, 65.0, 26.0, 4.0, 44.0, 36.0, 90.0, 7.0, 22.0, 81.0, 90.0, 80.0, 8.0, 91.0, 0.0, 5.0, 91.0, 98.0, 9.0, 58.0, 20.0, 6.0, 0.0, 32.0, 40.0, 0.0, 60.0]","[91.0, 73.52, 75.06, 68.4, 70.35, 68.49, 59.27, 72.73, 70.18, 68.74, 71.2, 80.23, 72.83, 77.02, 79.02, 81.2, 73.7, 74.43, 75.42, 75.82, 71.28, 75.26, 69.16, 72.36, 71.55, 81.87, 85.22, 84.4, 82.77, 71.3, 60.17, 58.88, 52.32, 52.59, 47.7, 44.51, 47.95, 43.05, 39.96, 56.23, 42.94, 42.75, 51.21, 48.94, 48.45, 52.03, 33.64, 32.48, 26.7, 55.68, 35.27, 33.35, 47.73, 28.34, 25.55, 21.59, 20.17, 23.21, 22.39]"
14,[6],"[0, 7, 50, 11, 16, 57, 4, 14, 10, 13, 46, 2, 9, 42, 59, 49, 33, 51, 41, 39, 40, 38, 37, 35, 29, 23, 22, 56, 19, 21, 24, 20, 1, 18, 26, 27, 28, 30, 58, 17, 45, 53, 34, 36, 48, 47, 25, 52, 8, 31, 5, 44, 43, 3, 54, 15, 55, 12, 32]","[45.0, 91.0, 7.0, 80.0, 91.0, 4.0, 0.0, 91.0, 81.0, 9.0, 28.0, 8.0, 90.0, 20.0, 0.0, 44.0, 73.0, 85.0, 91.0, 88.0, 87.0, 88.0, 91.0, 94.0, 79.0, 66.0, 72.0, 20.0, 88.0, 82.0, 88.0, 89.0, 12.0, 34.0, 82.0, 84.0, 86.0, 77.0, 0.0, 36.0, 26.0, 68.0, 91.0, 85.0, 73.0, 65.0, 55.0, 44.0, 98.0, 22.0, 5.0, 32.0, 5.0, 22.0, 58.0, 6.0, 0.0, 40.0, 60.0]","[90.0, 76.95, 79.62, 78.27, 68.38, 71.43, 74.7, 61.56, 64.03, 68.16, 62.54, 57.11, 54.3, 55.64, 44.05, 42.49, 48.06, 57.21, 71.7, 80.99, 85.55, 66.98, 67.98, 66.71, 56.19, 68.46, 66.15, 71.03, 69.67, 78.27, 75.28, 80.61, 72.68, 64.65, 57.88, 72.21, 79.08, 82.35, 55.68, 49.19, 48.61, 54.64, 62.69, 61.6, 66.93, 57.98, 54.02, 57.04, 56.26, 38.79, 35.82, 36.59, 32.22, 30.02, 26.33, 27.55, 25.7, 19.92, 19.76]"
15,[13],"[0, 26, 30, 27, 28, 24, 20, 19, 23, 21, 18, 51, 29, 22, 38, 37, 35, 41, 39, 40, 33, 45, 56, 53, 34, 36, 48, 46, 17, 47, 52, 57, 25, 31, 49, 3, 5, 32, 1, 58, 2, 54, 42, 7, 8, 6, 50, 4, 44, 43, 59, 55, 12, 11, 10, 16, 9, 14, 15]","[45.0, 82.0, 77.0, 84.0, 86.0, 88.0, 89.0, 88.0, 66.0, 82.0, 34.0, 85.0, 79.0, 72.0, 88.0, 91.0, 94.0, 91.0, 88.0, 87.0, 73.0, 26.0, 20.0, 68.0, 91.0, 85.0, 73.0, 28.0, 36.0, 65.0, 44.0, 4.0, 55.0, 22.0, 44.0, 22.0, 5.0, 60.0, 12.0, 0.0, 8.0, 58.0, 20.0, 91.0, 98.0, 90.0, 7.0, 0.0, 32.0, 5.0, 0.0, 0.0, 40.0, 80.0, 81.0, 91.0, 90.0, 91.0, 6.0]","[9.0, 34.92, 65.81, 74.42, 71.95, 73.91, 83.16, 85.02, 86.91, 86.42, 82.68, 68.74, 68.56, 71.31, 67.13, 78.05, 81.85, 84.12, 86.5, 86.93, 84.22, 81.34, 81.82, 71.67, 71.63, 71.03, 68.93, 68.75, 58.36, 54.71, 54.6, 51.46, 42.45, 45.16, 34.99, 35.64, 29.95, 27.85, 31.76, 28.11, 22.78, 20.71, 43.05, 28.48, 53.02, 45.96, 50.2, 40.87, 29.53, 30.02, 26.53, 22.2, 18.99, 19.87, 44.61, 46.1, 52.32, 43.9, 24.94]"
16,[23],"[0, 19, 21, 22, 24, 20, 30, 18, 28, 27, 26, 29, 51, 38, 37, 35, 41, 40, 39, 47, 33, 52, 45, 56, 34, 53, 36, 48, 46, 32, 31, 1, 17, 25, 59, 49, 3, 58, 5, 8, 7, 16, 4, 42, 6, 50, 2, 57, 9, 14, 10, 11, 44, 15, 13, 43, 54, 55, 12]","[45.0, 88.0, 82.0, 72.0, 88.0, 89.0, 77.0, 34.0, 86.0, 84.0, 82.0, 79.0, 85.0, 88.0, 91.0, 94.0, 91.0, 87.0, 88.0, 65.0, 73.0, 44.0, 26.0, 20.0, 91.0, 68.0, 85.0, 73.0, 28.0, 60.0, 22.0, 12.0, 36.0, 55.0, 0.0, 44.0, 22.0, 0.0, 5.0, 98.0, 91.0, 91.0, 0.0, 20.0, 90.0, 7.0, 8.0, 4.0, 90.0, 91.0, 81.0, 80.0, 32.0, 6.0, 9.0, 5.0, 58.0, 0.0, 40.0]","[66.0, 61.38, 79.26, 81.24, 77.86, 78.4, 81.2, 80.65, 75.97, 78.81, 80.02, 74.1, 74.64, 65.93, 76.96, 81.52, 85.48, 87.82, 87.27, 85.2, 82.41, 76.75, 78.25, 69.39, 70.58, 73.26, 73.23, 75.81, 69.33, 63.46, 64.48, 55.94, 51.05, 44.86, 40.69, 44.67, 34.06, 37.2, 30.62, 29.95, 68.54, 63.17, 76.37, 50.81, 52.05, 49.96, 47.55, 35.17, 37.35, 33.81, 31.46, 33.36, 29.62, 33.8, 30.76, 31.37, 26.65, 24.23, 18.67]"
17,[33],"[0, 56, 34, 53, 35, 51, 41, 40, 39, 6, 11, 38, 37, 16, 14, 10, 4, 43, 52, 46, 32, 29, 1, 59, 9, 50, 17, 28, 30, 27, 26, 23, 20, 19, 24, 21, 22, 18, 49, 13, 31, 2, 36, 48, 47, 45, 25, 7, 8, 57, 15, 58, 5, 3, 54, 42, 55, 12, 44]","[45.0, 20.0, 91.0, 68.0, 94.0, 85.0, 91.0, 87.0, 88.0, 90.0, 80.0, 88.0, 91.0, 91.0, 91.0, 81.0, 0.0, 5.0, 44.0, 28.0, 60.0, 79.0, 12.0, 0.0, 90.0, 7.0, 36.0, 86.0, 77.0, 84.0, 82.0, 66.0, 89.0, 88.0, 88.0, 82.0, 72.0, 34.0, 44.0, 9.0, 22.0, 8.0, 85.0, 73.0, 65.0, 26.0, 55.0, 91.0, 98.0, 4.0, 6.0, 0.0, 5.0, 22.0, 58.0, 20.0, 0.0, 40.0, 32.0]","[73.0, 66.0, 56.18, 72.47, 66.6, 70.1, 76.62, 83.04, 83.67, 73.27, 82.41, 82.97, 83.6, 81.9, 83.82, 83.07, 84.47, 86.21, 72.79, 66.04, 64.75, 66.0, 71.2, 58.95, 63.48, 57.22, 51.87, 49.42, 65.16, 71.97, 75.15, 71.16, 68.53, 74.49, 79.48, 75.3, 76.75, 65.7, 63.83, 54.11, 52.46, 50.51, 56.77, 54.31, 57.66, 52.2, 43.54, 44.61, 51.19, 44.48, 42.55, 39.42, 36.47, 31.0, 33.07, 41.31, 25.35, 19.32, 19.39]"
18,[11],"[0, 55, 10, 46, 4, 31, 16, 6, 9, 52, 50, 2, 28, 27, 30, 26, 35, 38, 40, 41, 39, 51, 33, 23, 37, 29, 22, 56, 17, 24, 20, 19, 21, 58, 18, 57, 49, 34, 53, 36, 1, 48, 47, 45, 25, 14, 3, 7, 8, 5, 44, 43, 15, 12, 13, 54, 42, 59, 32]","[45.0, 0.0, 81.0, 28.0, 0.0, 22.0, 91.0, 90.0, 90.0, 44.0, 7.0, 8.0, 86.0, 84.0, 77.0, 82.0, 94.0, 88.0, 87.0, 91.0, 88.0, 85.0, 73.0, 66.0, 91.0, 79.0, 72.0, 20.0, 36.0, 88.0, 89.0, 88.0, 82.0, 0.0, 34.0, 4.0, 44.0, 91.0, 68.0, 85.0, 12.0, 73.0, 65.0, 26.0, 55.0, 91.0, 22.0, 91.0, 98.0, 5.0, 32.0, 5.0, 6.0, 40.0, 9.0, 58.0, 20.0, 0.0, 60.0]","[80.0, 69.15, 56.0, 65.49, 62.72, 48.17, 44.98, 57.45, 67.79, 57.86, 50.42, 50.46, 39.31, 63.73, 76.12, 78.58, 72.52, 81.77, 80.87, 84.81, 86.38, 87.6, 88.2, 84.02, 77.12, 77.66, 71.94, 70.77, 71.24, 67.5, 77.24, 81.72, 78.11, 66.93, 60.95, 60.47, 55.27, 52.69, 63.58, 66.13, 58.96, 59.1, 53.23, 54.25, 46.37, 50.46, 42.3, 36.82, 54.68, 45.49, 52.66, 37.42, 27.4, 25.94, 26.2, 23.99, 36.44, 19.72, 20.98]"
19,[43],"[0, 3, 13, 28, 30, 26, 27, 20, 23, 24, 19, 21, 22, 18, 51, 29, 35, 56, 34, 53, 33, 41, 40, 39, 36, 37, 48, 38, 46, 47, 52, 17, 49, 45, 25, 31, 5, 32, 1, 58, 2, 12, 59, 50, 15, 54, 42, 55, 57, 8, 7, 6, 4, 16, 9, 14, 10, 11, 44]","[45.0, 22.0, 9.0, 86.0, 77.0, 82.0, 84.0, 89.0, 66.0, 88.0, 88.0, 82.0, 72.0, 34.0, 85.0, 79.0, 94.0, 20.0, 91.0, 68.0, 73.0, 91.0, 87.0, 88.0, 85.0, 91.0, 73.0, 88.0, 28.0, 65.0, 44.0, 36.0, 44.0, 26.0, 55.0, 22.0, 5.0, 60.0, 12.0, 0.0, 8.0, 40.0, 0.0, 7.0, 6.0, 58.0, 20.0, 0.0, 4.0, 98.0, 91.0, 90.0, 0.0, 91.0, 90.0, 91.0, 81.0, 80.0, 32.0]","[5.0, 34.2, 32.45, 28.94, 59.98, 70.37, 79.61, 75.5, 82.64, 80.42, 83.9, 75.86, 73.77, 71.2, 70.61, 67.32, 61.4, 75.44, 69.4, 79.21, 77.88, 71.73, 82.33, 76.34, 60.38, 58.7, 68.59, 75.42, 70.86, 60.48, 60.1, 56.36, 43.89, 43.4, 38.64, 41.58, 30.79, 29.62, 29.49, 26.86, 24.83, 17.32, 20.92, 13.8, 12.63, 13.52, 24.86, 27.88, 30.29, 16.27, 48.94, 36.78, 33.18, 17.4, 40.39, 34.91, 27.37, 31.04, 19.86]"
20,[57],"[0, 3, 13, 28, 27, 30, 26, 24, 20, 19, 21, 22, 23, 18, 51, 29, 35, 36, 53, 48, 56, 34, 33, 41, 40, 39, 37, 38, 46, 52, 47, 17, 25, 49, 45, 31, 5, 32, 1, 54, 8, 7, 42, 6, 50, 4, 2, 43, 58, 59, 16, 9, 10, 14, 11, 55, 44, 12, 15]","[45.0, 22.0, 9.0, 86.0, 84.0, 77.0, 82.0, 88.0, 89.0, 88.0, 82.0, 72.0, 66.0, 34.0, 85.0, 79.0, 94.0, 85.0, 68.0, 73.0, 20.0, 91.0, 73.0, 91.0, 87.0, 88.0, 91.0, 88.0, 28.0, 44.0, 65.0, 36.0, 55.0, 44.0, 26.0, 22.0, 5.0, 60.0, 12.0, 58.0, 98.0, 91.0, 20.0, 90.0, 7.0, 0.0, 8.0, 5.0, 0.0, 0.0, 91.0, 90.0, 81.0, 91.0, 80.0, 0.0, 32.0, 40.0, 6.0]","[4.0, 33.93, 32.82, 28.62, 55.04, 72.55, 69.76, 73.44, 82.49, 81.35, 82.39, 76.52, 77.3, 73.94, 68.27, 68.01, 60.3, 73.94, 82.91, 78.73, 77.35, 76.83, 73.98, 69.38, 80.77, 79.29, 71.83, 82.98, 67.25, 62.72, 59.37, 56.43, 45.23, 45.21, 43.89, 40.8, 31.71, 28.48, 30.22, 25.85, 36.58, 64.43, 58.96, 47.54, 52.34, 50.38, 38.46, 33.29, 34.57, 27.03, 23.44, 46.82, 34.65, 36.46, 39.14, 29.1, 22.19, 21.57, 24.69]"
21,[10],"[0, 11, 16, 55, 46, 4, 6, 9, 50, 14, 32, 29, 13, 51, 33, 41, 40, 39, 38, 37, 35, 1, 43, 53, 34, 25, 36, 31, 59, 56, 48, 23, 20, 24, 19, 22, 21, 18, 47, 49, 27, 26, 28, 30, 52, 17, 2, 45, 8, 7, 57, 5, 58, 54, 42, 3, 44, 15, 12]","[45.0, 80.0, 91.0, 0.0, 28.0, 0.0, 90.0, 90.0, 7.0, 91.0, 60.0, 79.0, 9.0, 85.0, 73.0, 91.0, 87.0, 88.0, 88.0, 91.0, 94.0, 12.0, 5.0, 68.0, 91.0, 55.0, 85.0, 22.0, 0.0, 20.0, 73.0, 66.0, 89.0, 88.0, 88.0, 72.0, 82.0, 34.0, 65.0, 44.0, 84.0, 82.0, 86.0, 77.0, 44.0, 36.0, 8.0, 26.0, 98.0, 91.0, 4.0, 5.0, 0.0, 58.0, 20.0, 22.0, 32.0, 6.0, 40.0]","[81.0, 69.12, 70.99, 74.57, 69.8, 67.3, 54.7, 66.84, 71.05, 53.33, 53.94, 54.05, 58.32, 60.24, 74.79, 75.37, 80.3, 85.05, 72.75, 74.37, 69.0, 65.28, 73.96, 65.07, 64.26, 62.54, 53.98, 59.57, 54.98, 61.58, 49.6, 51.82, 63.44, 74.57, 82.59, 81.26, 75.43, 69.63, 58.03, 57.75, 56.13, 75.53, 81.88, 80.0, 51.55, 52.77, 44.96, 45.83, 37.5, 66.33, 39.77, 38.92, 30.31, 31.13, 42.3, 28.79, 24.89, 21.72, 18.55]"
22,[58],"[0, 3, 2, 46, 28, 30, 26, 27, 23, 20, 19, 24, 21, 22, 18, 51, 29, 36, 53, 37, 38, 35, 41, 40, 39, 33, 48, 34, 47, 52, 56, 17, 25, 49, 45, 31, 5, 50, 32, 13, 43, 1, 12, 59, 15, 54, 42, 55, 57, 8, 7, 6, 4, 44, 16, 9, 14, 10, 11]","[45.0, 22.0, 8.0, 28.0, 86.0, 77.0, 82.0, 84.0, 66.0, 89.0, 88.0, 88.0, 82.0, 72.0, 34.0, 85.0, 79.0, 85.0, 68.0, 91.0, 88.0, 94.0, 91.0, 87.0, 88.0, 73.0, 73.0, 91.0, 65.0, 44.0, 20.0, 36.0, 55.0, 44.0, 26.0, 22.0, 5.0, 7.0, 60.0, 9.0, 5.0, 12.0, 40.0, 0.0, 6.0, 58.0, 20.0, 0.0, 4.0, 98.0, 91.0, 90.0, 0.0, 32.0, 91.0, 90.0, 91.0, 81.0, 80.0]","[0.0, 32.85, 32.06, 26.8, 27.99, 59.67, 67.74, 77.89, 61.52, 66.81, 77.25, 74.16, 71.35, 78.13, 72.34, 69.91, 72.57, 45.93, 71.88, 73.8, 76.61, 79.7, 81.12, 85.43, 85.49, 84.27, 82.63, 75.54, 73.49, 69.54, 59.29, 60.2, 51.42, 48.9, 45.59, 44.54, 32.22, 29.19, 26.91, 24.45, 23.29, 16.48, 17.56, 16.06, 16.27, 14.93, 25.97, 28.26, 28.1, 16.14, 47.42, 41.95, 33.53, 18.23, 19.5, 44.64, 32.6, 36.32, 33.84]"
23,[59],"[0, 26, 30, 27, 28, 18, 23, 19, 24, 20, 51, 29, 37, 38, 35, 39, 41, 40, 56, 53, 36, 48, 46, 33, 34, 47, 32, 31, 52, 7, 8, 16, 4, 44, 25, 6, 9, 1, 22, 21, 17, 57, 2, 50, 45, 11, 10, 58, 49, 5, 14, 42, 13, 3, 43, 54, 55, 15, 12]","[45.0, 82.0, 77.0, 84.0, 86.0, 34.0, 66.0, 88.0, 88.0, 89.0, 85.0, 79.0, 91.0, 88.0, 94.0, 88.0, 91.0, 87.0, 20.0, 68.0, 85.0, 73.0, 28.0, 73.0, 91.0, 65.0, 60.0, 22.0, 44.0, 91.0, 98.0, 91.0, 0.0, 32.0, 55.0, 90.0, 90.0, 12.0, 72.0, 82.0, 36.0, 4.0, 8.0, 7.0, 26.0, 80.0, 81.0, 0.0, 44.0, 5.0, 91.0, 20.0, 9.0, 22.0, 5.0, 58.0, 0.0, 6.0, 40.0]","[0.0, 31.05, 65.16, 75.56, 73.36, 68.22, 63.45, 70.07, 79.04, 82.99, 66.47, 68.73, 67.7, 80.12, 80.8, 86.98, 84.61, 88.3, 84.17, 73.62, 73.1, 76.72, 72.83, 76.28, 73.02, 63.75, 54.81, 60.25, 58.27, 56.54, 75.19, 79.16, 85.02, 76.64, 65.66, 61.13, 67.75, 75.17, 60.78, 65.48, 56.84, 57.59, 56.69, 53.67, 51.36, 47.66, 48.58, 48.77, 43.07, 43.37, 42.9, 39.28, 38.19, 31.52, 30.45, 26.5, 31.69, 24.85, 20.55]"
24,[45],"[0, 3, 32, 31, 18, 48, 50, 47, 25, 34, 36, 53, 35, 51, 37, 39, 40, 41, 33, 27, 30, 28, 23, 38, 26, 56, 20, 19, 24, 29, 46, 52, 17, 13, 21, 22, 49, 57, 5, 12, 1, 2, 58, 59, 54, 42, 55, 44, 43, 8, 7, 4, 6, 11, 16, 9, 10, 14, 15]","[45.0, 22.0, 60.0, 22.0, 34.0, 73.0, 7.0, 65.0, 55.0, 91.0, 85.0, 68.0, 94.0, 85.0, 91.0, 88.0, 87.0, 91.0, 73.0, 84.0, 77.0, 86.0, 66.0, 88.0, 82.0, 20.0, 89.0, 88.0, 88.0, 79.0, 28.0, 44.0, 36.0, 9.0, 82.0, 72.0, 44.0, 4.0, 5.0, 40.0, 12.0, 8.0, 0.0, 0.0, 58.0, 20.0, 0.0, 32.0, 5.0, 98.0, 91.0, 0.0, 90.0, 80.0, 91.0, 90.0, 81.0, 91.0, 6.0]","[26.0, 40.06, 36.33, 50.61, 44.05, 42.68, 51.56, 46.64, 51.52, 45.31, 61.31, 62.56, 65.23, 76.39, 80.68, 81.32, 81.96, 84.29, 83.88, 80.66, 81.95, 81.11, 80.18, 81.27, 80.22, 74.09, 65.95, 77.82, 80.79, 69.51, 73.82, 50.89, 44.38, 42.56, 40.42, 67.16, 37.26, 37.67, 34.36, 25.84, 30.0, 22.51, 25.03, 16.76, 15.07, 35.82, 30.36, 25.03, 25.42, 17.79, 48.04, 56.36, 33.69, 26.64, 42.54, 50.09, 46.29, 41.97, 31.39]"
25,[24],"[0, 18, 19, 23, 51, 20, 21, 56, 28, 30, 27, 26, 22, 29, 46, 17, 31, 57, 12, 2, 48, 36, 34, 35, 53, 33, 41, 40, 39, 38, 37, 47, 52, 45, 49, 3, 25, 32, 13, 5, 1, 58, 44, 42, 43, 59, 15, 16, 9, 50, 10, 6, 14, 11, 7, 8, 4, 54, 55]","[45.0, 34.0, 88.0, 66.0, 85.0, 89.0, 82.0, 20.0, 86.0, 77.0, 84.0, 82.0, 72.0, 79.0, 28.0, 36.0, 22.0, 4.0, 40.0, 8.0, 73.0, 85.0, 91.0, 94.0, 68.0, 73.0, 91.0, 87.0, 88.0, 88.0, 91.0, 65.0, 44.0, 26.0, 44.0, 22.0, 55.0, 60.0, 9.0, 5.0, 12.0, 0.0, 32.0, 20.0, 5.0, 0.0, 6.0, 91.0, 90.0, 7.0, 81.0, 90.0, 91.0, 80.0, 91.0, 98.0, 0.0, 58.0, 0.0]","[88.0, 78.54, 73.54, 84.44, 77.53, 74.98, 74.74, 73.34, 76.95, 80.65, 82.03, 82.98, 73.61, 75.49, 56.81, 48.77, 43.79, 37.48, 36.5, 37.24, 35.89, 44.58, 56.25, 64.3, 74.45, 70.55, 70.23, 81.06, 78.41, 67.79, 69.36, 58.65, 56.79, 46.81, 38.84, 38.17, 34.97, 33.89, 38.01, 36.48, 29.93, 27.49, 22.27, 28.03, 26.99, 21.25, 19.87, 16.92, 42.69, 62.33, 44.14, 52.57, 39.88, 49.76, 30.24, 46.36, 56.27, 26.64, 23.43]"
26,[47],"[0, 52, 48, 41, 40, 39, 51, 58, 33, 37, 35, 23, 34, 43, 28, 27, 30, 36, 20, 24, 26, 19, 53, 22, 21, 38, 29, 25, 18, 46, 56, 31, 45, 49, 3, 17, 32, 13, 5, 1, 2, 59, 12, 54, 42, 57, 55, 8, 7, 6, 50, 4, 11, 10, 16, 9, 14, 44, 15]","[45.0, 44.0, 73.0, 91.0, 87.0, 88.0, 85.0, 0.0, 73.0, 91.0, 94.0, 66.0, 91.0, 5.0, 86.0, 84.0, 77.0, 85.0, 89.0, 88.0, 82.0, 88.0, 68.0, 72.0, 82.0, 88.0, 79.0, 55.0, 34.0, 28.0, 20.0, 22.0, 26.0, 44.0, 22.0, 36.0, 60.0, 9.0, 5.0, 12.0, 8.0, 0.0, 40.0, 58.0, 20.0, 4.0, 0.0, 98.0, 91.0, 90.0, 7.0, 0.0, 80.0, 81.0, 91.0, 90.0, 91.0, 32.0, 6.0]","[65.0, 59.4, 56.56, 58.37, 76.06, 84.64, 84.08, 82.21, 80.49, 74.74, 77.88, 81.84, 77.96, 74.62, 75.87, 78.64, 81.34, 76.89, 75.09, 79.63, 73.84, 80.74, 74.54, 72.06, 73.66, 75.45, 77.12, 69.49, 74.45, 72.2, 58.52, 62.87, 49.18, 44.74, 41.46, 40.56, 35.17, 39.51, 32.46, 26.23, 24.78, 17.95, 17.5, 16.06, 31.51, 25.01, 26.46, 21.78, 62.41, 41.46, 47.17, 39.77, 23.51, 37.65, 43.99, 50.89, 37.72, 27.82, 23.62]"
