random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
25,[24],"[9, 1, 17, 8, 0, 2, 10, 20, 35, 27, 29, 23, 54, 37, 11, 49, 12, 30, 14, 52, 50, 28, 38, 19, 42, 56, 26, 18, 53, 46, 40, 41, 51, 39, 33, 43, 16, 45, 44, 34, 7, 4, 55, 3, 5, 6, 13, 58, 15, 57, 31, 36, 21, 32, 22, 59, 25, 47, 48]","[array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([56], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[69.7302474975586, 19.13728904724121, 69.93455505371094, 59.92105484008789, 64.95694732666016, 48.93400192260742, 78.96845245361328, 47.856075286865234, 46.90638732910156, 34.934383392333984, 33.57221984863281, 28.73391342163086, 32.469844818115234, 12.82380199432373, 94.7432861328125, 14.978622436523438, 38.883567810058594, 12.886039733886719, 8.943574905395508, 15.74759578704834, 17.793621063232422, 6.943836688995361, 5.062244415283203, 32.691688537597656, 20.649333953857422, 18.65712547302246, 17.568166732788086, 24.753957748413086, 24.444557189941406, 18.449356079101562, 13.397138595581055, 41.37091064453125, 16.743223190307617, 14.19822883605957, 20.136470794677734, 29.929187774658203, 39.291873931884766, 12.869604110717773, 14.817912101745605, 15.949831008911133, 7.307541370391846, 14.06033992767334, 4.225733280181885, 5.3739166259765625, 3.1383800506591797, 11.341963768005371, 3.8200178146362305, 3.4622936248779297, 3.735339403152466, 2.370220184326172, 2.0616114139556885, 35.977840423583984, 0.06498020142316818, -0.7200789451599121, -2.4579923152923584, 2.4194250106811523, 4.49082612991333, 27.333465576171875, 26.460908889770508]"
26,[47],"[1, 18, 54, 42, 8, 48, 41, 56, 0, 17, 52, 35, 40, 33, 29, 39, 23, 46, 51, 38, 50, 37, 26, 19, 53, 43, 16, 34, 27, 45, 30, 24, 9, 44, 28, 20, 49, 7, 3, 57, 14, 6, 11, 10, 12, 31, 55, 22, 13, 15, 2, 21, 32, 58, 4, 36, 5, 59, 25]","[array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([48], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([42], dtype=int64), array([59], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[72.5278091430664, 34.20292282104492, 22.351369857788086, 29.100839614868164, 18.466176986694336, 22.19231414794922, 16.729045867919922, 29.661048889160156, 29.710237503051758, 31.917579650878906, 19.383108139038086, 25.71682357788086, 29.920122146606445, 38.63545227050781, 32.24564743041992, 24.318180084228516, 31.36914825439453, 25.378355026245117, 31.359088897705078, 30.17693519592285, 22.54747772216797, 36.63422775268555, 25.668869018554688, 29.836990356445312, 31.18790054321289, 20.443164825439453, 16.162548065185547, 17.699687957763672, 10.29086971282959, 18.349029541015625, 13.799443244934082, 16.47710609436035, 35.97504806518555, 6.792271614074707, 4.421795845031738, 4.204813480377197, 4.17168664932251, 3.61179518699646, 13.603333473205566, 8.49328899383545, 11.086747169494629, 7.369537353515625, 18.751998901367188, 5.28629732131958, 2.8050079345703125, 2.289041757583618, 3.5592079162597656, 4.345135688781738, 5.661472320556641, 4.828535556793213, 6.6907429695129395, 1.8085966110229492, -1.5824116468429565, 1.8063554763793945, 1.5787818431854248, 33.38810729980469, 0.9436484575271606, -1.6239869594573975, 3.8160605430603027]"
27,[41],"[14, 24, 40, 51, 43, 17, 42, 44, 9, 52, 50, 39, 37, 35, 18, 23, 56, 38, 22, 26, 27, 33, 19, 0, 25, 45, 54, 30, 29, 28, 16, 15, 49, 8, 7, 47, 4, 1, 48, 20, 5, 11, 55, 46, 36, 6, 12, 13, 2, 32, 21, 57, 10, 58, 59, 34, 53, 31, 3]","[array([0], dtype=int64), array([0], dtype=int64), array([59], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([52], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([25], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]","[74.87293243408203, 45.118167877197266, 46.124046325683594, 43.52194595336914, 38.55805587768555, 29.07381248474121, 36.58747100830078, 40.306800842285156, 31.077363967895508, 11.037970542907715, 20.649843215942383, 20.45203971862793, 25.524633407592773, 21.94203758239746, 33.806087493896484, 17.633058547973633, 16.708242416381836, 18.83249282836914, 13.194432258605957, 23.688478469848633, 17.430191040039062, 18.48189353942871, 18.845626831054688, 31.043249130249023, 13.526066780090332, 7.281734466552734, 16.2663516998291, 11.789594650268555, 13.451753616333008, 11.151108741760254, 11.906402587890625, 7.363216876983643, 43.834232330322266, 7.323995113372803, 29.497507095336914, 7.630849361419678, 17.013992309570312, 11.658981323242188, 18.605125427246094, 1.1253728866577148, 5.228320598602295, 0.5386373400688171, 7.185846328735352, 8.601775169372559, 26.225868225097656, 2.9908804893493652, 2.3486666679382324, 0.4335799217224121, 1.7415010929107666, 0.5069712996482849, 0.7013309597969055, 3.9405248165130615, 7.108885765075684, 2.9701106548309326, -2.1577250957489014, 52.267269134521484, 33.461605072021484, -0.1380605399608612, 2.58914852142334]"
28,[7],"[9, 18, 11, 1, 10, 17, 8, 0, 2, 20, 35, 29, 27, 23, 49, 32, 24, 54, 37, 52, 38, 19, 50, 42, 53, 45, 16, 41, 51, 40, 39, 28, 43, 56, 33, 34, 14, 44, 46, 4, 15, 3, 30, 26, 6, 12, 31, 5, 55, 13, 57, 36, 22, 21, 58, 59, 25, 47, 48]","[array([2], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([30], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([56], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[46.45512771606445, 31.928449630737305, 94.97869873046875, 94.88534545898438, 78.8979263305664, 69.92683410644531, 59.94224166870117, 64.93052673339844, 48.9626350402832, 47.95264434814453, 46.815155029296875, 32.08824920654297, 27.02804183959961, 25.066617965698242, 15.003670692443848, 14.894515991210938, 11.856576919555664, 18.56431007385254, 15.728286743164062, 27.504600524902344, 23.782426834106445, 22.35139274597168, 21.82535171508789, 22.755826950073242, 13.64160442352295, 26.0801944732666, 14.84155559539795, 14.011412620544434, 14.863419532775879, 22.0935115814209, 18.505550384521484, 13.545405387878418, 32.54945373535156, 14.720637321472168, 18.82964324951172, 13.391551971435547, 22.422658920288086, 32.32908630371094, 15.134596824645996, 9.207877159118652, 6.819249153137207, 10.450458526611328, 4.715789318084717, 7.4115495681762695, 9.09986400604248, 2.0107645988464355, 3.2596542835235596, 3.939485549926758, 7.644312858581543, 8.369585037231445, 4.773370265960693, 35.9427604675293, -0.5734961628913879, 1.0013507604599, -1.9689258337020874, 2.4194250106811523, 4.49082612991333, 27.333465576171875, 26.460908889770508]"
29,[35],"[1, 24, 6, 17, 8, 0, 2, 20, 9, 54, 41, 40, 3, 22, 43, 37, 52, 53, 38, 51, 27, 56, 16, 29, 50, 14, 44, 19, 39, 11, 28, 33, 18, 31, 42, 46, 23, 34, 10, 13, 49, 45, 7, 15, 55, 30, 26, 4, 58, 36, 21, 12, 57, 32, 5, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[71.56192016601562, 46.50852966308594, 40.419673919677734, 69.9715576171875, 60.00021743774414, 64.94996643066406, 48.944908142089844, 47.88029479980469, 43.97500228881836, 42.970523834228516, 39.95191955566406, 37.37971878051758, 73.95643615722656, 35.910484313964844, 48.28255081176758, 27.394227981567383, 25.02448081970215, 32.228515625, 29.09421730041504, 32.81464385986328, 25.441240310668945, 27.985719680786133, 49.25984573364258, 27.231990814208984, 19.847240447998047, 45.24692916870117, 26.21845817565918, 19.948762893676758, 21.706783294677734, 25.668197631835938, 18.32407569885254, 12.662507057189941, 25.527385711669922, 23.810131072998047, 10.804522514343262, 16.267101287841797, 12.960762023925781, 16.92913246154785, 15.04415512084961, 7.886496067047119, 5.909961223602295, 7.020471096038818, 5.251842021942139, 8.325048446655273, 4.216691017150879, 8.60683536529541, 6.1486287117004395, 3.9558145999908447, 3.8818063735961914, 27.860570907592773, 1.2649391889572144, 0.8889094591140747, 7.186755657196045, 0.934954047203064, 0.506039023399353, 2.4194250106811523, 4.49082612991333, 27.333465576171875, 26.460908889770508]"
30,[34],"[1, 18, 10, 47, 54, 42, 52, 0, 37, 24, 29, 50, 35, 21, 23, 30, 38, 53, 41, 17, 46, 7, 39, 33, 45, 56, 51, 40, 43, 26, 16, 14, 22, 27, 44, 28, 8, 19, 5, 4, 6, 11, 13, 49, 20, 3, 31, 36, 58, 55, 15, 12, 57, 2, 32, 59, 25, 48, 9]","[array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([48], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([56], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([2], dtype=int64)]","[73.64061737060547, 35.98348617553711, 31.45395851135254, 31.302330017089844, 36.00160598754883, 30.902267456054688, 23.211454391479492, 29.945425033569336, 23.511451721191406, 36.81026840209961, 32.692138671875, 26.832332611083984, 26.713804244995117, 25.609298706054688, 22.622589111328125, 24.15164566040039, 28.810964584350586, 42.468360900878906, 20.973495483398438, 31.576143264770508, 24.681015014648438, 20.055036544799805, 35.26628112792969, 32.20167922973633, 28.432958602905273, 34.45551300048828, 27.497901916503906, 45.179969787597656, 29.560531616210938, 15.626269340515137, 17.290481567382812, 20.143543243408203, 13.580853462219238, 9.384002685546875, 8.774435043334961, 6.585433006286621, 11.299993515014648, 6.10430908203125, 6.4738335609436035, 6.301000595092773, 5.656150817871094, 24.632421493530273, 6.213939666748047, 1.0768451690673828, 4.177918910980225, 6.658496856689453, 1.63839852809906, 21.984180450439453, 2.920239210128784, 3.014770746231079, 0.8593882918357849, -0.12306715548038483, 4.56243896484375, 0.5880841612815857, -1.3683544397354126, 0.9169899821281433, 1.876415491104126, 24.89459228515625, 23.394271850585938]"
31,[0],"[16, 1, 6, 17, 8, 2, 20, 35, 13, 24, 54, 41, 37, 27, 29, 52, 50, 9, 22, 38, 43, 42, 23, 53, 49, 19, 28, 11, 40, 56, 39, 51, 33, 44, 46, 18, 34, 30, 14, 10, 4, 45, 26, 7, 15, 21, 5, 32, 3, 57, 31, 55, 58, 12, 36, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([2], dtype=int64), array([59], dtype=int64), array([11], dtype=int64), array([56], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[54.01605224609375, 27.35028076171875, 93.0240707397461, 69.90320587158203, 59.9749870300293, 48.93815612792969, 47.94468307495117, 46.86096954345703, 52.00157928466797, 43.941619873046875, 42.956844329833984, 39.97595977783203, 24.68626594543457, 30.024879455566406, 43.031429290771484, 26.546375274658203, 36.248382568359375, 28.98781967163086, 25.37673568725586, 26.818279266357422, 25.768207550048828, 24.012025833129883, 18.51774024963379, 30.663433074951172, 20.451297760009766, 18.88222312927246, 17.30683135986328, 20.7569522857666, 23.181026458740234, 20.238088607788086, 14.018223762512207, 21.777420043945312, 22.24363136291504, 17.9051570892334, 14.227174758911133, 21.81403923034668, 25.595136642456055, 7.778280735015869, 36.91831588745117, 10.207841873168945, 7.771359920501709, 13.343074798583984, 6.853720188140869, 25.594738006591797, 1.3552547693252563, 10.996199607849121, 3.7700021266937256, 1.0614652633666992, 0.21714425086975098, 6.60933256149292, 3.3059253692626953, 6.446134567260742, 4.087955474853516, 1.15711510181427, 36.05675506591797, 2.4194250106811523, 4.49082612991333, 27.333465576171875, 26.460908889770508]"
32,[4],"[14, 1, 22, 24, 37, 40, 54, 56, 18, 39, 17, 35, 41, 33, 29, 23, 51, 19, 38, 43, 3, 42, 50, 52, 26, 27, 53, 9, 28, 44, 45, 34, 20, 30, 49, 16, 7, 46, 13, 8, 5, 0, 6, 10, 11, 15, 55, 57, 2, 58, 12, 32, 21, 36, 31, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([59], dtype=int64), array([14], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([56], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[61.13770294189453, 36.998016357421875, 30.21079444885254, 17.3824520111084, 14.979753494262695, 25.970739364624023, 52.47058868408203, 35.6121711730957, 37.36991882324219, 40.81099319458008, 37.24251174926758, 42.84719467163086, 51.929969787597656, 29.52320671081543, 42.8418083190918, 33.893531799316406, 36.592079162597656, 35.82989501953125, 54.710208892822266, 46.45532989501953, 23.4802188873291, 21.70985221862793, 17.3095703125, 15.945826530456543, 17.789836883544922, 17.235837936401367, 33.06195068359375, 37.090248107910156, 11.770452499389648, 21.517744064331055, 8.483393669128418, 26.059598922729492, 8.741386413574219, 7.263644695281982, 25.412818908691406, 8.41312026977539, 6.573037624359131, 8.181676864624023, 10.181708335876465, 14.466714859008789, 2.14866304397583, 2.167210102081299, 2.4217145442962646, 15.777958869934082, 18.464420318603516, 4.737746238708496, 3.229508638381958, 6.759945869445801, 0.05794454738497734, 5.900879859924316, 2.2537059783935547, 0.9277333617210388, 0.5612155199050903, 42.284637451171875, -0.298495888710022, 2.4194250106811523, 4.49082612991333, 27.333465576171875, 26.460908889770508]"
33,[36],"[1, 20, 17, 8, 0, 2, 35, 9, 24, 54, 41, 40, 3, 22, 52, 39, 56, 53, 33, 43, 51, 37, 18, 50, 19, 38, 42, 34, 29, 27, 46, 14, 49, 16, 23, 44, 28, 7, 15, 21, 45, 4, 30, 26, 12, 10, 6, 11, 31, 13, 57, 5, 55, 58, 32, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([30], dtype=int64), array([56], dtype=int64), array([11], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[74.9476089477539, 50.76314163208008, 69.86456298828125, 59.98952865600586, 64.82138061523438, 48.84764862060547, 46.87641525268555, 43.991912841796875, 43.964149475097656, 42.962257385253906, 39.982139587402344, 37.038787841796875, 73.94891357421875, 35.760284423828125, 47.646541595458984, 40.22608947753906, 49.014041900634766, 38.016929626464844, 42.948551177978516, 49.36133575439453, 42.91653060913086, 31.120378494262695, 30.965396881103516, 21.6450138092041, 18.397356033325195, 36.92571258544922, 22.62593650817871, 38.30959701538086, 16.71611213684082, 16.06610870361328, 13.00697135925293, 41.81640625, 18.447568893432617, 13.31253433227539, 20.95107078552246, 4.43726110458374, 10.57628345489502, 8.614949226379395, 8.805191993713379, 8.166624069213867, 4.968936920166016, 6.658200263977051, 5.79307746887207, 8.053725242614746, 0.9212487936019897, 5.113275051116943, 6.931526184082031, 17.983394622802734, 17.150602340698242, 2.6372170448303223, 2.1112289428710938, 8.968571662902832, 0.46600937843322754, -3.3451757431030273, -0.1337445080280304, 2.4194250106811523, 4.49082612991333, 27.333465576171875, 26.460908889770508]"
34,[33],"[1, 22, 6, 17, 8, 0, 2, 20, 35, 9, 24, 54, 41, 37, 29, 43, 27, 38, 52, 53, 39, 40, 56, 34, 51, 42, 19, 14, 44, 50, 11, 28, 31, 46, 23, 10, 49, 18, 45, 7, 16, 13, 15, 57, 3, 21, 30, 26, 36, 32, 4, 55, 12, 5, 58, 59, 25, 47, 48]","[array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([48], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([56], dtype=int64), array([59], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([10], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([26], dtype=int64)]","[67.09563446044922, 32.0904655456543, 39.893287658691406, 69.7867660522461, 59.933441162109375, 64.9167709350586, 48.97206497192383, 47.88100051879883, 46.78761672973633, 44.00043869018555, 43.935062408447266, 42.92867660522461, 40.0247688293457, 34.883548736572266, 49.10043716430664, 38.152896881103516, 28.55074119567871, 33.84089660644531, 35.879032135009766, 30.391258239746094, 21.5306396484375, 46.8244743347168, 30.22464370727539, 31.24239730834961, 28.587692260742188, 31.615066528320312, 26.072280883789062, 47.10838317871094, 15.753609657287598, 19.536590576171875, 29.060270309448242, 15.019182205200195, 16.217233657836914, 17.797958374023438, 26.099946975708008, 12.771489143371582, 27.817310333251953, 16.004627227783203, 7.382897853851318, 15.019970893859863, 7.39727783203125, 6.7371602058410645, 7.017273902893066, 3.3586130142211914, 3.7908847332000732, 3.395480155944824, 8.91745662689209, 5.353479862213135, 27.191864013671875, 1.145601749420166, 2.828364372253418, 2.813443422317505, 1.039151906967163, 1.7913792133331299, -1.9689258337020874, 2.4194250106811523, 4.49082612991333, 27.333465576171875, 26.460908889770508]"
