,r2_train,r2_test,pr_train,pr_test,kt_train,kt_test
39,0.844075197487067,-0.048990681875066944,0.9553738044425705,0.41887556038869783,0.7253095788625792,0.19961350904009792
40,0.7679214050484252,-0.0448058818194188,0.9099370610865862,0.38667607102933704,0.5738130958528733,0.3775949897657821
41,0.8266354884606966,-1.1935021502587149,0.9281283465800149,0.4445259602165574,0.5967338331035571,0.21527963508771628
42,0.8790190209724442,-2.5619949881056856,0.9507563457874376,0.314765565304354,0.6776167000523203,0.3008060273061188
43,0.8758391169983506,-10.175057516040328,0.9590552645729578,0.2976084756346253,0.666817794345388,0.3243677496964155
44,0.7707540280716587,-0.0709557013260691,0.9259440604532851,0.3729411675021192,0.5751668419499768,0.3062249729440599
45,0.790583360810987,0.10939370883638899,0.9280637684429764,0.44595628194418613,0.563076358960757,0.30639787783821604
46,0.7522071643635269,-0.4772185545909702,0.893150055264918,0.06107115097628288,0.6037890784297393,0.2679236004050845
47,0.7478429535571247,0.03862618729487177,0.8864710054417971,0.3016506612364993,0.5592829888888962,0.4595797185093469
48,0.7966408945166283,0.1719638304998823,0.9193541635420389,0.45110976973726286,0.570327934107248,0.27403610244019494
49,0.8866225870208604,0.04468851943019825,0.9649021744954898,0.2838826241517835,0.7101472500891043,0.27062043692205867
50,0.8223084730455725,-0.4910893293249663,0.9216449686665568,0.3317140334744966,0.637840942658427,0.3753366464288092
51,0.8251909845900482,0.19532110345276021,0.9486848899952766,0.4465732671601082,0.6550845056810399,0.36610705676252703
52,0.8419028745217305,-0.3667972885732733,0.9311791515619475,0.03295609714630296,0.6281681823506335,0.1604591114171508
53,0.8405905171189763,0.08261619632795814,0.9400382270274209,0.41178967379014464,0.596677215756142,0.3199104902451411
54,0.779653049910884,0.11535774458166048,0.9111621488374791,0.599902701770223,0.7041658206000079,0.1935222100042616
55,0.8551753147344343,-0.28967213720750085,0.9423883407235281,0.29204242010103376,0.6647591758710533,0.2860133860873045
56,0.8690337308183292,-0.4346415706535778,0.9500372468702449,0.12130018320218933,0.5849494838167749,0.39683691059991855
57,0.793554950185644,0.2017759518017761,0.9345903220707111,0.513220693386862,0.614596691086699,0.48155284865347675
58,0.8409130314953952,0.1217875902848401,0.9328061714303671,0.3523049137951188,0.6975081530809498,0.30246913580246915
59,0.8668283057210644,-1.0463928732096708,0.9396679538965197,-0.05390781802625776,0.6872023068428053,0.12872521077867935
60,0.7496691382558891,0.13700137157661452,0.9085014572051417,0.44148902083009717,0.5745611376139458,0.3277601177932687
61,0.7720392086078608,0.053624798389698025,0.9046760886142923,0.4598817436555026,0.6311866155899473,0.14587215121868116
62,0.8977729145675745,-17.513026584510875,0.9525553320865079,0.12715970415218272,0.6982447905611523,0.1702084141856326
63,0.8930717300607935,-1.6786003783436816,0.950015137159819,0.09908026868414548,0.65987314688094,0.325863285852781
64,0.8338914684401648,0.11895294832917991,0.9423453656885724,0.40328767602199217,0.578514798447008,0.4311019964795392
65,0.8125481329200613,-3.1947753647286774,0.9234357599882127,0.6247147923771103,0.5337980644293212,0.4381040235998477
66,0.8206263306209455,-0.19534834967775527,0.9277624673077073,0.09239642754970062,0.6342067525559999,0.21440686112933596
67,0.8707340432822115,-0.03454037824945466,0.9505877502456278,0.28181726052371386,0.6304590227076512,0.348980066468455
68,0.9350726492634143,-21.343232218642378,0.9768216247968443,0.3273807368507735,0.6408522252308669,0.31519154772852787
69,0.8590045925743931,-0.05979907354991898,0.9522157154896285,0.27778998186798554,0.6999482723293203,0.12393749056438942
70,0.8440310492916628,-5.72138202879813,0.9321411163836189,0.2781328363004939,0.628695498105645,0.2733020087053869
71,0.8415891383308537,-0.8820209134162085,0.9286245103787559,0.06347556190980089,0.6720396078708197,0.12625129896900789
72,0.7595796271915332,-0.08948873935044888,0.9040432503552145,0.4348090486850849,0.6169150915465634,0.3503718462699215
73,0.8762922788629315,-1.613986191523852,0.9532240641908264,0.3534315780404796,0.6656942589317207,0.3560561139541814
74,0.8144739017037046,-0.8524656824491157,0.9286562320771301,0.4945740390038753,0.5033896783490152,0.46618772562047317
75,0.866510022196528,-0.5222981676671525,0.9391728736963053,0.2706763626415215,0.6873954551382642,0.423597222631138
76,0.8037445647599457,-0.22785688773518653,0.9294481554050854,0.4025547345377147,0.6541382348281264,0.3214192880118462
77,0.7920387334896353,-0.8291514008620688,0.9215997501199804,0.36266440280917994,0.5071911023970345,0.28044407644201347
78,0.8182798732049126,-0.017826719503548194,0.9382273490911216,0.27814928362871405,0.7275906654230412,0.3050187558504318
79,0.8240371172369177,-1.3171836463791982,0.9316870541499827,0.07015750475647714,0.6539907182820397,0.06609686627941679
80,0.8160413125368022,0.17859808800419041,0.9223157032925214,0.489788666393432,0.6151897062260897,0.3335527037640105
81,0.8108869123371326,-0.5758066699077855,0.9244662586244848,0.18734460617899315,0.537523699496917,0.08887860260882334
82,0.7477278465774074,0.15949093723838248,0.9011752726308097,0.619168937235452,0.5826409493108875,0.43991543125396
83,0.8271876512127438,0.06281562670158036,0.9389869393198694,0.3496423898503252,0.6175348554700939,0.2601069065849623
84,0.8822564127265153,-0.36403927151637583,0.9483474842270541,0.2303569539532816,0.7190005489396948,0.28978824760043953
85,0.8041160284230595,0.03156719947084152,0.925489072199164,0.22952222374513573,0.6060819612354228,0.2524403605122139
86,0.852511732939961,-0.5405250893681601,0.937459884563392,0.2002791392515905,0.7383582787898512,0.20084988377824836
87,0.7582551812534242,-0.26348755074019037,0.9047959928307501,0.09011472343346401,0.6440133227026893,0.33503319352403066
88,0.8640515524869117,-2.853114345922758,0.950839784217183,0.17703875254432924,0.6629205620260853,0.24968173125224755
89,0.820641455933407,-0.15061350926451023,0.9482752337532984,0.12041164136710077,0.5354025334855723,0.35720634920233946
90,0.8657793523008873,-0.7640126982567097,0.9391715789201492,-0.024179512222903446,0.6831937922338209,0.14750320586080776
91,0.8186725515871225,-0.24931972079468734,0.9092937211033372,0.17664873281296797,0.6114922493086354,0.35328173984967504
92,0.847575476970365,-15.746084422495635,0.942354067383919,0.4632104175145425,0.6756415456316226,0.25332275149878763
93,0.8698521788951452,-0.1899372248856841,0.9453733347077166,0.0838409241317907,0.5641037763884953,0.20701966780270625
94,0.8075690733740547,-0.06834379617786923,0.9111031756121063,0.2817034971231643,0.6044206755781014,0.1581389409599015
95,0.7601330423368615,-0.13528036981510927,0.9246294833997243,0.2202053763725384,0.6366575096887882,0.05126902748221284
96,0.766367302905279,-0.2117566193340361,0.9124872448418198,0.25784325240847894,0.6245392196775325,0.24399009470977165
97,0.8805271041002981,-0.12831075095441102,0.9695406978082007,0.29302766264450114,0.7093267446157022,0.3161154474232976
98,0.7765928210628288,0.03812256386070079,0.9333613262580615,0.31607671527827685,0.5198031887141502,0.472711235234173
99,0.8495979282003236,-0.0015701139873147696,0.9407166577789492,0.2953103899062421,0.5925933182394256,0.28852823027321595
