selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 11, 9, 48, 1, 5, 2, 10, 32, 49, 16, 6, 0, 12, 3, 37, 8, 7, 30, 54, 4, 24, 22, 25, 27, 18, 13, 38, 20, 19, 14, 42, 31, 15, 23, 44, 43, 17, 56, 50, 28, 45, 29, 53, 35, 40, 41, 39, 51, 26, 55, 47, 52, 46, 33, 36, 34, 57, 58, 59]","[31, 28, 44, 18, 82, 18, 49, 10, 18, 24, 22, 30, 65, 50, 74, 35, 60, 18, 14, 43, 24, 44, 36, 8, 16, 8, 52, 30, 48, 14, 76, 23, 7, 28, 18, 37, 15, 70, 1, 8, 25, 17, 16, 18, 47, 37, 40, 22, 28, 24, 2, 12, 2, 5, 9, 10, 11, 4, 35, 0]","[87.54, 60.45, 50.12, 53.17, 63.06, 58.65, 52.95, 61.25, 50.83, 47.39, 42.91, 40.57, 44.07, 57.76, 55.24, 44.02, 64.67, 39.87, 40.58, 39.37, 47.91, 45.86, 44.79, 39.15, 41.14, 39.08, 37.61, 34.53, 36.3, 38.95, 33.31, 31.41, 31.97, 30.62, 24.83, 24.25, 23.04, 39.97, 16.64, 15.27, 16.52, 16.36, 15.71, 15.25, 15.9, 18.68, 19.54, 15.72, 16.36, 15.55, 15.23, 14.84, 13.86, 12.13, 10.35, 9.34, 9.88, 7.04, 7.08]"
"[22, 11, 9, 38, 1, 5, 2, 10, 32, 49, 6, 16, 0, 54, 3, 8, 12, 7, 37, 30, 25, 13, 27, 18, 14, 4, 21, 15, 42, 31, 24, 19, 44, 43, 17, 56, 20, 23, 50, 28, 29, 26, 51, 53, 39, 40, 41, 45, 55, 35, 52, 48, 46, 33, 47, 57, 34, 36, 58, 59]","[36, 28, 44, 30, 82, 18, 49, 10, 18, 24, 30, 22, 65, 43, 74, 60, 50, 18, 35, 14, 8, 52, 16, 8, 76, 24, 31, 28, 23, 7, 44, 14, 37, 15, 70, 1, 48, 18, 8, 25, 16, 24, 28, 18, 22, 37, 40, 17, 2, 47, 2, 18, 5, 9, 12, 4, 11, 10, 35, 0]","[87.02, 61.21, 52.65, 53.43, 62.86, 56.42, 52.96, 61.78, 59.11, 53.1, 47.82, 48.82, 57.73, 59.03, 67.32, 57.14, 56.08, 48.34, 37.03, 39.84, 38.02, 34.45, 40.62, 35.83, 38.71, 33.43, 33.05, 29.88, 30.14, 27.32, 27.68, 24.28, 24.7, 21.44, 37.17, 24.56, 33.48, 15.78, 14.93, 15.64, 14.93, 15.96, 15.01, 14.56, 15.09, 17.9, 17.91, 14.38, 14.13, 16.29, 12.61, 12.58, 12.17, 11.53, 10.26, 9.68, 9.48, 7.05, 8.55]"
"[23, 10, 11, 7, 6, 29, 9, 1, 5, 2, 32, 16, 49, 0, 12, 3, 37, 13, 8, 54, 4, 30, 14, 25, 18, 15, 42, 21, 31, 22, 24, 19, 44, 43, 17, 56, 20, 50, 51, 28, 27, 38, 26, 53, 35, 45, 40, 41, 39, 48, 55, 52, 46, 47, 33, 57, 36, 34, 58, 59]","[18, 10, 28, 18, 30, 16, 44, 82, 18, 49, 18, 22, 24, 65, 50, 74, 35, 52, 60, 43, 24, 14, 76, 8, 8, 28, 23, 31, 7, 36, 44, 14, 37, 15, 70, 1, 48, 8, 28, 25, 16, 30, 24, 18, 47, 17, 37, 40, 22, 18, 2, 2, 5, 12, 9, 4, 10, 11, 35, 0]","[86.66, 66.7, 35.22, 26.51, 53.39, 47.81, 45.67, 59.21, 51.32, 56.57, 44.97, 45.01, 39.35, 42.47, 51.17, 48.77, 39.89, 41.57, 38.47, 38.22, 36.09, 39.0, 36.44, 33.35, 33.13, 29.54, 29.29, 28.88, 27.16, 25.7, 27.56, 23.57, 24.19, 22.06, 40.25, 19.83, 16.29, 14.47, 14.9, 17.39, 14.82, 14.82, 14.18, 14.63, 17.44, 16.29, 20.56, 20.55, 16.73, 15.76, 14.71, 13.91, 11.74, 10.99, 10.33, 10.07, 9.16, 6.98, 8.61]"
"[24, 10, 6, 38, 37, 20, 29, 19, 23, 27, 18, 40, 35, 39, 41, 36, 48, 34, 53, 8, 7, 42, 30, 54, 44, 9, 11, 16, 14, 25, 32, 1, 5, 2, 0, 3, 49, 4, 13, 12, 31, 15, 21, 22, 43, 17, 56, 50, 45, 46, 28, 55, 26, 51, 52, 33, 47, 57, 58, 59]","[44, 10, 30, 30, 35, 48, 16, 14, 18, 16, 8, 37, 47, 22, 40, 10, 18, 11, 18, 60, 18, 23, 14, 43, 37, 44, 28, 22, 76, 8, 18, 82, 18, 49, 65, 74, 24, 24, 52, 50, 7, 28, 31, 36, 15, 70, 1, 8, 17, 5, 25, 2, 24, 28, 2, 9, 12, 4, 35, 0]","[86.76, 68.33, 82.75, 56.55, 53.66, 49.92, 47.58, 41.01, 42.01, 35.31, 48.89, 54.03, 48.06, 43.17, 41.92, 42.3, 36.37, 34.08, 30.23, 50.92, 39.0, 31.85, 34.09, 32.33, 31.67, 34.87, 31.11, 30.15, 48.43, 40.83, 36.13, 59.45, 61.15, 46.16, 47.17, 41.76, 41.03, 39.87, 36.49, 32.19, 29.76, 30.58, 28.07, 26.82, 21.34, 38.67, 20.81, 19.37, 17.64, 17.08, 16.71, 15.53, 15.89, 14.89, 12.37, 10.69, 9.32, 5.5, 10.49]"
"[25, 11, 9, 8, 35, 37, 38, 29, 7, 26, 27, 48, 39, 53, 10, 16, 41, 40, 47, 6, 54, 36, 3, 42, 12, 0, 49, 1, 5, 13, 2, 32, 30, 14, 4, 18, 15, 21, 31, 24, 19, 22, 44, 43, 23, 20, 17, 56, 45, 50, 28, 51, 46, 52, 55, 33, 57, 34, 58, 59]","[8, 28, 44, 60, 47, 35, 30, 16, 18, 24, 16, 18, 22, 18, 10, 22, 40, 37, 12, 30, 43, 10, 74, 23, 50, 65, 24, 82, 18, 52, 49, 18, 14, 76, 24, 8, 28, 31, 7, 44, 14, 36, 37, 15, 18, 48, 70, 1, 17, 8, 25, 28, 5, 2, 2, 9, 4, 11, 35, 0]","[85.92, 62.86, 53.79, 69.9, 83.88, 77.61, 65.18, 52.39, 53.13, 47.26, 56.28, 40.04, 36.83, 55.04, 37.36, 34.29, 38.27, 33.21, 31.47, 32.26, 39.18, 44.85, 40.67, 39.72, 62.27, 58.09, 49.84, 60.7, 49.32, 48.39, 56.96, 42.48, 43.93, 39.35, 36.83, 30.99, 30.31, 29.98, 28.53, 28.82, 27.52, 26.49, 26.84, 24.65, 20.77, 21.38, 38.36, 19.39, 18.87, 17.57, 17.37, 14.41, 15.45, 14.27, 11.85, 11.44, 9.26, 7.37, 11.3]"
"[26, 11, 9, 14, 32, 7, 6, 36, 1, 5, 2, 3, 10, 0, 8, 49, 16, 13, 4, 12, 25, 18, 15, 31, 21, 24, 22, 19, 42, 44, 43, 17, 56, 20, 23, 54, 50, 30, 37, 38, 27, 29, 45, 55, 28, 51, 53, 39, 40, 41, 35, 52, 46, 33, 47, 48, 34, 57, 58, 59]","[24, 28, 44, 76, 18, 18, 30, 10, 82, 18, 49, 74, 10, 65, 60, 24, 22, 52, 24, 50, 8, 8, 28, 7, 31, 44, 36, 14, 23, 37, 15, 70, 1, 48, 18, 43, 8, 14, 35, 30, 16, 16, 17, 2, 25, 28, 18, 22, 37, 40, 47, 2, 5, 9, 12, 18, 11, 4, 35, 0]","[87.06, 59.19, 55.23, 59.34, 57.48, 46.88, 48.75, 71.03, 73.67, 63.09, 53.71, 56.1, 47.16, 48.89, 48.94, 44.4, 41.67, 39.75, 38.02, 35.77, 32.22, 30.85, 30.61, 27.06, 25.43, 28.05, 27.56, 26.18, 22.9, 22.03, 21.26, 35.7, 22.29, 32.6, 19.85, 16.42, 16.06, 15.6, 15.83, 15.19, 15.85, 15.92, 14.9, 14.19, 14.45, 14.47, 11.74, 14.92, 17.83, 14.15, 15.78, 13.68, 12.37, 11.33, 10.37, 9.11, 8.24, 7.32, 7.87]"
"[27, 6, 9, 1, 10, 14, 5, 2, 32, 8, 11, 16, 7, 0, 49, 3, 4, 13, 12, 25, 15, 31, 18, 21, 24, 42, 22, 19, 44, 43, 54, 17, 56, 20, 23, 50, 30, 37, 28, 29, 51, 38, 53, 26, 55, 45, 40, 39, 41, 33, 35, 47, 46, 52, 48, 36, 57, 34, 58, 59]","[16, 30, 44, 82, 10, 76, 18, 49, 18, 60, 28, 22, 18, 65, 24, 74, 24, 52, 50, 8, 28, 7, 8, 31, 44, 23, 36, 14, 37, 15, 43, 70, 1, 48, 18, 8, 14, 35, 25, 16, 28, 30, 18, 24, 2, 17, 37, 22, 40, 9, 47, 12, 5, 2, 18, 10, 4, 11, 35, 0]","[85.93, 81.61, 52.47, 74.22, 78.89, 74.18, 68.13, 65.2, 53.87, 51.03, 49.8, 48.97, 46.81, 48.47, 46.79, 41.57, 39.37, 37.35, 35.85, 31.52, 31.32, 30.3, 27.07, 25.61, 26.42, 26.44, 26.74, 22.21, 22.6, 21.01, 20.28, 34.22, 22.23, 31.69, 16.47, 15.35, 15.14, 14.87, 15.34, 14.81, 15.01, 15.94, 14.78, 15.19, 13.4, 13.0, 17.19, 17.86, 12.91, 13.53, 14.92, 12.99, 13.94, 11.06, 10.94, 9.72, 8.52, 6.66, 9.77]"
"[28, 11, 9, 6, 1, 5, 10, 2, 32, 49, 16, 0, 3, 8, 12, 7, 54, 37, 18, 13, 30, 14, 4, 25, 15, 31, 42, 21, 22, 24, 19, 44, 43, 20, 23, 17, 56, 50, 27, 51, 29, 38, 26, 45, 55, 53, 35, 40, 41, 39, 48, 52, 46, 33, 47, 36, 57, 34, 59, 58]","[25, 28, 44, 30, 82, 18, 10, 49, 18, 24, 22, 65, 74, 60, 50, 18, 43, 35, 8, 52, 14, 76, 24, 8, 28, 7, 23, 31, 36, 44, 14, 37, 15, 48, 18, 70, 1, 8, 16, 28, 16, 30, 24, 17, 2, 18, 47, 37, 40, 22, 18, 2, 5, 9, 12, 10, 4, 11, 0, 35]","[86.84, 60.88, 48.26, 51.41, 60.04, 50.98, 53.12, 58.45, 47.79, 46.27, 41.67, 60.31, 65.8, 57.05, 54.99, 46.29, 48.81, 41.6, 38.63, 37.06, 38.52, 40.17, 34.99, 30.94, 29.89, 29.62, 28.34, 26.34, 27.25, 28.2, 24.17, 22.44, 21.58, 31.83, 21.15, 33.46, 16.99, 16.01, 14.32, 14.48, 14.61, 14.75, 14.69, 13.64, 13.62, 12.95, 14.29, 18.16, 19.2, 16.82, 17.21, 15.18, 12.33, 11.69, 9.81, 9.55, 9.26, 6.89, 3.78]"
"[29, 11, 10, 14, 6, 19, 7, 32, 1, 5, 2, 16, 9, 8, 0, 49, 3, 4, 13, 12, 25, 15, 31, 18, 42, 21, 22, 24, 44, 43, 54, 17, 56, 20, 23, 50, 45, 30, 37, 27, 55, 38, 28, 53, 35, 40, 41, 39, 51, 48, 26, 52, 46, 33, 47, 34, 57, 36, 58, 59]","[16, 28, 10, 76, 30, 14, 18, 18, 82, 18, 49, 22, 44, 60, 65, 24, 74, 24, 52, 50, 8, 28, 7, 8, 23, 31, 36, 44, 37, 15, 43, 70, 1, 48, 18, 8, 17, 14, 35, 16, 2, 30, 25, 18, 47, 37, 40, 22, 28, 18, 24, 2, 5, 9, 12, 11, 4, 10, 35, 0]","[86.59, 57.17, 74.92, 58.47, 61.67, 52.57, 66.08, 68.29, 72.0, 59.21, 47.55, 46.36, 44.06, 46.71, 47.9, 47.17, 38.68, 40.19, 37.43, 34.76, 30.94, 30.46, 27.97, 24.89, 24.54, 24.4, 22.58, 21.91, 22.14, 21.0, 21.06, 37.48, 23.13, 30.18, 16.17, 14.6, 14.02, 13.11, 14.74, 14.75, 14.43, 14.09, 14.78, 13.85, 14.37, 17.9, 18.58, 15.59, 15.14, 15.93, 13.81, 13.67, 12.14, 11.4, 10.35, 9.17, 8.76, 7.83, 10.31]"
"[30, 6, 11, 10, 14, 19, 7, 32, 5, 9, 16, 1, 2, 8, 0, 3, 49, 13, 4, 12, 25, 15, 18, 31, 42, 21, 22, 24, 44, 43, 54, 17, 56, 20, 23, 50, 29, 37, 27, 28, 51, 38, 26, 53, 45, 40, 41, 39, 55, 35, 52, 46, 48, 47, 33, 34, 36, 57, 58, 59]","[14, 30, 28, 10, 76, 14, 18, 18, 18, 44, 22, 82, 49, 60, 65, 74, 24, 52, 24, 50, 8, 28, 8, 7, 23, 31, 36, 44, 37, 15, 43, 70, 1, 48, 18, 8, 16, 35, 16, 25, 28, 30, 24, 18, 17, 37, 40, 22, 2, 47, 2, 5, 18, 12, 9, 11, 10, 4, 35, 0]","[87.44, 80.7, 53.47, 29.31, 62.14, 57.76, 67.3, 47.3, 51.36, 52.58, 45.88, 57.55, 46.55, 46.2, 48.84, 46.99, 39.96, 39.88, 38.63, 32.92, 32.43, 29.45, 31.12, 25.53, 25.14, 24.87, 23.09, 22.67, 21.95, 20.39, 20.69, 36.03, 22.92, 31.88, 15.1, 13.84, 14.43, 14.35, 14.41, 14.36, 14.43, 15.59, 13.91, 14.77, 13.31, 17.56, 17.96, 15.97, 14.4, 16.04, 13.68, 12.45, 12.34, 12.3, 9.93, 9.91, 8.63, 6.6, 10.9]"
"[31, 11, 9, 6, 1, 2, 5, 49, 32, 10, 16, 0, 14, 8, 7, 3, 4, 13, 12, 54, 37, 18, 25, 15, 42, 21, 22, 24, 30, 19, 44, 43, 20, 23, 17, 56, 50, 29, 38, 27, 28, 26, 45, 51, 53, 55, 39, 40, 41, 35, 48, 47, 46, 52, 33, 57, 36, 34, 58, 59]","[7, 28, 44, 30, 82, 49, 18, 24, 18, 10, 22, 65, 76, 60, 18, 74, 24, 52, 50, 43, 35, 8, 8, 28, 23, 31, 36, 44, 14, 14, 37, 15, 48, 18, 70, 1, 8, 16, 30, 16, 25, 24, 17, 28, 18, 2, 22, 37, 40, 47, 18, 12, 5, 2, 9, 4, 10, 11, 35, 0]","[83.05, 55.99, 49.54, 51.33, 77.3, 64.75, 60.88, 55.72, 52.44, 46.09, 46.14, 43.49, 48.59, 46.81, 44.86, 39.75, 35.61, 35.51, 39.8, 33.39, 35.09, 36.12, 31.52, 30.5, 28.45, 27.27, 28.79, 30.25, 27.32, 22.75, 23.47, 21.6, 30.07, 23.09, 35.9, 17.26, 15.78, 15.06, 15.03, 14.83, 14.67, 15.7, 14.73, 14.87, 13.69, 12.65, 14.45, 16.8, 13.84, 16.1, 15.59, 14.88, 15.21, 11.01, 9.84, 10.32, 9.07, 5.69, 10.2]"
"[32, 11, 9, 8, 35, 38, 37, 29, 20, 54, 53, 7, 30, 3, 10, 12, 0, 1, 5, 2, 14, 6, 49, 16, 25, 18, 13, 4, 24, 21, 42, 19, 23, 31, 15, 22, 44, 43, 17, 56, 50, 28, 27, 45, 26, 51, 40, 41, 39, 47, 55, 52, 46, 33, 48, 36, 57, 34, 58, 59]","[18, 28, 44, 60, 47, 30, 35, 16, 48, 43, 18, 18, 14, 74, 10, 50, 65, 82, 18, 49, 76, 30, 24, 22, 8, 8, 52, 24, 44, 31, 23, 14, 18, 7, 28, 36, 37, 15, 70, 1, 8, 25, 16, 17, 24, 28, 37, 40, 22, 12, 2, 2, 5, 9, 18, 10, 4, 11, 35, 0]","[85.04, 61.59, 51.62, 72.49, 78.49, 69.95, 67.51, 61.5, 55.61, 52.81, 71.63, 50.71, 47.31, 76.31, 51.6, 48.87, 55.75, 73.05, 69.32, 60.03, 60.18, 48.38, 47.19, 44.78, 38.91, 41.76, 37.66, 35.19, 33.01, 33.89, 33.39, 31.88, 33.89, 31.05, 28.03, 26.77, 25.72, 21.25, 38.91, 18.4, 15.8, 17.17, 15.9, 14.3, 15.04, 14.81, 20.1, 20.03, 15.74, 16.91, 14.72, 12.6, 12.08, 11.1, 10.04, 10.04, 9.95, 8.5, 9.33]"
"[33, 11, 9, 1, 2, 5, 10, 32, 49, 6, 0, 16, 12, 3, 37, 8, 13, 7, 30, 54, 4, 18, 38, 15, 24, 20, 27, 19, 14, 25, 31, 42, 21, 23, 22, 44, 43, 17, 56, 50, 29, 28, 55, 53, 26, 51, 45, 35, 40, 41, 39, 48, 47, 52, 46, 57, 34, 36, 58, 59]","[9, 28, 44, 82, 49, 18, 10, 18, 24, 30, 65, 22, 50, 74, 35, 60, 52, 18, 14, 43, 24, 8, 30, 28, 44, 48, 16, 14, 76, 8, 7, 23, 31, 18, 36, 37, 15, 70, 1, 8, 16, 25, 2, 18, 24, 28, 17, 47, 37, 40, 22, 18, 12, 2, 5, 4, 11, 10, 35, 0]","[86.9, 59.7, 53.09, 75.24, 64.8, 52.95, 60.61, 52.85, 46.79, 45.81, 44.68, 44.12, 55.62, 52.68, 43.18, 42.58, 43.08, 41.14, 36.88, 38.81, 36.8, 37.95, 35.71, 31.1, 35.04, 36.91, 37.54, 39.52, 38.21, 31.52, 32.83, 28.74, 29.07, 27.32, 25.2, 24.05, 20.8, 37.23, 16.12, 15.38, 14.48, 14.68, 13.53, 14.26, 15.04, 12.85, 12.42, 15.6, 20.13, 19.72, 17.23, 16.67, 14.92, 13.58, 10.56, 10.06, 9.79, 7.57, 10.25]"
"[34, 6, 11, 10, 14, 32, 9, 7, 18, 5, 16, 8, 35, 38, 37, 26, 28, 24, 20, 23, 19, 47, 54, 42, 30, 25, 41, 40, 39, 52, 29, 44, 43, 51, 1, 2, 0, 3, 13, 49, 4, 12, 21, 31, 15, 22, 17, 56, 27, 45, 50, 53, 55, 46, 33, 48, 36, 57, 58, 59]","[11, 30, 28, 10, 76, 18, 44, 18, 8, 18, 22, 60, 47, 30, 35, 24, 25, 44, 48, 18, 14, 12, 43, 23, 14, 8, 40, 37, 22, 2, 16, 37, 15, 28, 82, 49, 65, 74, 52, 24, 24, 50, 31, 7, 28, 36, 70, 1, 16, 17, 8, 18, 2, 5, 9, 18, 10, 4, 35, 0]","[86.8, 82.64, 57.41, 36.57, 72.6, 46.47, 46.55, 50.8, 54.49, 51.51, 47.41, 40.92, 59.48, 52.84, 51.58, 44.2, 41.23, 41.06, 44.23, 38.08, 36.8, 35.57, 39.05, 34.42, 31.42, 39.7, 37.85, 33.3, 33.06, 32.52, 31.17, 33.56, 28.36, 28.46, 61.67, 47.1, 50.14, 41.88, 41.66, 40.59, 38.35, 32.01, 30.09, 30.69, 29.37, 21.46, 40.93, 19.05, 19.05, 17.67, 15.66, 14.73, 14.63, 11.37, 10.13, 9.64, 10.21, 5.99, 10.61]"
"[35, 11, 9, 38, 37, 20, 26, 14, 7, 6, 32, 25, 28, 24, 16, 19, 23, 36, 10, 21, 22, 18, 8, 54, 42, 48, 30, 44, 43, 40, 41, 53, 29, 5, 55, 13, 39, 2, 1, 0, 3, 49, 4, 12, 31, 15, 27, 17, 56, 50, 45, 51, 52, 46, 33, 47, 57, 34, 58, 59]","[47, 28, 44, 30, 35, 48, 24, 76, 18, 30, 18, 8, 25, 44, 22, 14, 18, 10, 10, 31, 36, 8, 60, 43, 23, 18, 14, 37, 15, 37, 40, 18, 16, 18, 2, 52, 22, 49, 82, 65, 74, 24, 24, 50, 7, 28, 16, 70, 1, 8, 17, 28, 2, 5, 9, 12, 4, 11, 35, 0]","[88.63, 66.98, 86.13, 79.24, 71.14, 60.77, 51.16, 63.43, 60.86, 57.75, 44.06, 47.54, 46.09, 45.66, 54.15, 43.17, 42.92, 39.31, 34.51, 33.65, 32.96, 34.99, 35.44, 39.68, 39.47, 33.66, 31.07, 32.68, 30.8, 33.4, 31.76, 30.14, 31.12, 29.19, 30.35, 31.46, 29.49, 46.25, 48.72, 51.48, 43.72, 41.17, 37.83, 30.62, 30.68, 21.4, 21.79, 34.87, 19.61, 18.63, 16.7, 15.21, 14.37, 11.11, 10.94, 9.61, 9.39, 6.77, 10.42]"
"[36, 11, 9, 1, 2, 5, 49, 10, 32, 16, 0, 6, 12, 3, 37, 8, 7, 30, 54, 13, 4, 18, 38, 27, 14, 25, 15, 31, 42, 21, 22, 24, 19, 44, 43, 17, 56, 20, 23, 50, 29, 45, 55, 28, 51, 26, 53, 35, 40, 41, 39, 48, 52, 46, 33, 47, 34, 57, 58, 59]","[10, 28, 44, 82, 49, 18, 24, 10, 18, 22, 65, 30, 50, 74, 35, 60, 18, 14, 43, 52, 24, 8, 30, 16, 76, 8, 28, 7, 23, 31, 36, 44, 14, 37, 15, 70, 1, 48, 18, 8, 16, 17, 2, 25, 28, 24, 18, 47, 37, 40, 22, 18, 2, 5, 9, 12, 11, 4, 35, 0]","[87.35, 60.93, 53.53, 75.33, 65.01, 53.89, 63.04, 60.2, 46.14, 45.46, 49.65, 43.6, 60.3, 55.79, 43.27, 41.3, 41.58, 41.41, 38.54, 39.06, 37.62, 38.52, 35.03, 35.23, 34.56, 30.09, 30.45, 30.98, 25.93, 26.95, 27.4, 27.73, 23.27, 23.78, 21.3, 37.07, 23.76, 33.64, 16.4, 14.94, 14.78, 14.86, 15.47, 14.29, 14.4, 14.53, 11.56, 14.02, 18.38, 20.63, 16.54, 14.79, 14.53, 13.24, 10.11, 10.03, 9.51, 7.2, 11.49]"
"[37, 11, 9, 14, 32, 7, 36, 1, 5, 2, 10, 6, 8, 49, 16, 0, 3, 4, 13, 12, 18, 25, 31, 15, 21, 22, 24, 19, 42, 44, 43, 54, 17, 56, 20, 23, 30, 50, 27, 45, 28, 38, 29, 51, 26, 53, 55, 35, 40, 41, 39, 48, 47, 52, 46, 33, 57, 34, 58, 59]","[35, 28, 44, 76, 18, 18, 10, 82, 18, 49, 10, 30, 60, 24, 22, 65, 74, 24, 52, 50, 8, 8, 7, 28, 31, 36, 44, 14, 23, 37, 15, 43, 70, 1, 48, 18, 14, 8, 16, 17, 25, 30, 16, 28, 24, 18, 2, 47, 37, 40, 22, 18, 12, 2, 5, 9, 4, 11, 35, 0]","[87.35, 60.97, 55.92, 59.89, 69.0, 49.16, 74.92, 74.08, 66.47, 57.19, 49.02, 46.78, 48.21, 47.24, 45.29, 44.67, 39.13, 37.72, 37.7, 36.36, 34.42, 32.97, 32.39, 26.37, 26.7, 26.58, 27.97, 26.96, 23.06, 22.98, 21.26, 21.34, 40.63, 23.19, 33.69, 17.59, 17.02, 15.09, 14.52, 14.37, 14.4, 15.76, 14.6, 15.16, 14.06, 13.55, 11.57, 13.25, 18.37, 19.54, 15.39, 15.22, 13.17, 12.51, 11.41, 9.3, 8.33, 7.09, 9.58]"
"[38, 11, 9, 14, 32, 6, 10, 35, 36, 7, 19, 29, 5, 41, 40, 16, 47, 21, 53, 8, 54, 42, 25, 37, 23, 44, 43, 39, 1, 2, 0, 3, 49, 13, 4, 12, 18, 31, 15, 22, 24, 17, 56, 20, 30, 50, 27, 45, 28, 55, 51, 26, 46, 52, 33, 48, 57, 34, 58, 59]","[30, 28, 44, 76, 18, 30, 10, 47, 10, 18, 14, 16, 18, 40, 37, 22, 12, 31, 18, 60, 43, 23, 8, 35, 18, 37, 15, 22, 82, 49, 65, 74, 24, 52, 24, 50, 8, 7, 28, 36, 44, 70, 1, 48, 14, 8, 16, 17, 25, 2, 28, 24, 5, 2, 9, 18, 4, 11, 35, 0]","[86.8, 59.66, 55.12, 59.34, 53.61, 46.84, 56.44, 53.74, 57.46, 53.93, 41.43, 34.98, 41.17, 39.8, 44.08, 34.24, 34.46, 34.83, 31.36, 38.05, 37.78, 36.27, 35.76, 33.67, 31.41, 32.98, 31.06, 29.8, 60.37, 45.22, 46.63, 46.31, 39.89, 40.59, 36.34, 35.91, 32.25, 31.15, 26.93, 24.85, 20.87, 38.97, 21.15, 22.47, 20.16, 18.81, 18.95, 16.85, 17.22, 15.32, 16.79, 13.84, 15.61, 11.47, 10.54, 10.77, 9.11, 8.53, 9.25]"
"[39, 6, 11, 10, 38, 51, 26, 29, 40, 21, 18, 36, 41, 35, 37, 34, 48, 53, 54, 8, 7, 42, 9, 24, 0, 3, 12, 49, 1, 5, 2, 32, 13, 30, 14, 16, 4, 25, 15, 31, 19, 22, 44, 43, 23, 17, 56, 20, 45, 27, 50, 46, 28, 55, 52, 47, 33, 57, 58, 59]","[22, 30, 28, 10, 30, 28, 24, 16, 37, 31, 8, 10, 40, 47, 35, 11, 18, 18, 43, 60, 18, 23, 44, 44, 65, 74, 50, 24, 82, 18, 49, 18, 52, 14, 76, 22, 24, 8, 28, 7, 14, 36, 37, 15, 18, 70, 1, 48, 17, 16, 8, 5, 25, 2, 2, 12, 9, 4, 35, 0]","[86.91, 84.13, 62.94, 62.51, 37.01, 37.25, 32.6, 41.72, 58.76, 50.13, 44.8, 40.95, 39.44, 41.95, 37.85, 39.73, 35.2, 31.03, 31.8, 48.81, 39.53, 33.49, 33.42, 42.81, 63.5, 63.23, 55.46, 52.84, 73.58, 68.23, 62.16, 46.27, 43.92, 44.44, 43.87, 40.98, 37.64, 29.46, 29.57, 28.57, 27.1, 27.13, 26.53, 24.02, 21.47, 37.66, 21.02, 19.72, 18.78, 18.76, 16.79, 16.57, 16.46, 14.83, 11.99, 11.38, 7.82, 6.62, 10.1]"
"[40, 11, 9, 38, 1, 2, 5, 16, 6, 49, 10, 0, 32, 3, 12, 37, 8, 7, 54, 13, 30, 18, 4, 27, 14, 25, 15, 42, 21, 31, 22, 24, 19, 44, 43, 20, 23, 17, 56, 50, 41, 45, 28, 39, 51, 53, 29, 26, 55, 35, 52, 46, 33, 48, 47, 57, 36, 34, 58, 59]","[37, 28, 44, 30, 82, 49, 18, 22, 30, 24, 10, 65, 18, 74, 50, 35, 60, 18, 43, 52, 14, 8, 24, 16, 76, 8, 28, 23, 31, 7, 36, 44, 14, 37, 15, 48, 18, 70, 1, 8, 40, 17, 25, 22, 28, 18, 16, 24, 2, 47, 2, 5, 9, 18, 12, 4, 10, 11, 35, 0]","[86.91, 67.5, 52.91, 52.85, 77.64, 65.86, 52.81, 53.91, 51.54, 49.21, 44.46, 62.14, 61.25, 65.91, 51.99, 45.68, 54.78, 41.32, 42.59, 39.81, 39.42, 45.13, 35.03, 39.05, 36.81, 30.9, 31.31, 28.69, 28.79, 27.45, 27.69, 28.76, 25.03, 24.91, 22.04, 33.62, 21.32, 39.28, 17.55, 15.86, 17.44, 16.3, 16.77, 16.46, 16.0, 16.66, 16.1, 14.7, 13.96, 16.06, 14.62, 11.89, 12.28, 10.58, 11.24, 10.3, 9.28, 5.57, 9.62]"
"[41, 11, 9, 38, 1, 2, 5, 16, 49, 6, 10, 32, 8, 7, 0, 3, 12, 37, 54, 21, 13, 30, 25, 24, 27, 18, 14, 4, 42, 15, 31, 22, 19, 44, 43, 20, 23, 17, 56, 40, 39, 50, 45, 53, 28, 51, 26, 29, 55, 35, 48, 52, 46, 33, 47, 57, 36, 34, 58, 59]","[40, 28, 44, 30, 82, 49, 18, 22, 24, 30, 10, 18, 60, 18, 65, 74, 50, 35, 43, 31, 52, 14, 8, 44, 16, 8, 76, 24, 23, 28, 7, 36, 14, 37, 15, 48, 18, 70, 1, 37, 22, 8, 17, 18, 25, 28, 24, 16, 2, 47, 18, 2, 5, 9, 12, 4, 10, 11, 35, 0]","[86.59, 68.87, 52.73, 51.6, 75.39, 65.01, 54.14, 61.09, 51.09, 49.57, 59.37, 42.39, 48.74, 46.33, 62.21, 56.74, 53.3, 42.7, 42.42, 39.93, 39.58, 40.63, 33.98, 36.23, 41.56, 37.43, 39.0, 32.17, 31.86, 30.09, 27.61, 28.55, 23.64, 24.9, 22.63, 34.42, 21.44, 38.35, 17.17, 17.78, 16.76, 17.99, 16.08, 16.06, 16.1, 16.36, 16.91, 15.59, 13.62, 18.66, 16.84, 14.51, 11.83, 11.54, 10.1, 10.07, 9.51, 6.35, 9.02]"
