selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 11, 6, 37, 34, 40, 39, 26, 28, 36, 29, 14, 38, 41, 35, 30, 48, 47, 27, 10, 53, 52, 8, 19, 33, 51, 7, 23, 1, 16, 24, 21, 46, 22, 49, 44, 54, 42, 50, 18, 45, 17, 56, 43, 25, 31, 55, 9, 0, 4, 32, 57, 58, 12, 2, 3, 5, 15, 59, 13]","[53, 35, 55, 63, 54, 50, 62, 63, 30, 39, 71, 13, 77, 54, 83, 53, 74, 51, 37, 37, 71, 28, 68, 41, 38, 34, 48, 42, 0, 7, 35, 41, 0, 32, 6, 32, 60, 58, 0, 39, 29, 14, 24, 26, 8, 0, 0, 48, 20, 0, 0, 2, 1, 20, 0, 51, 0, 0, 2, 0]","[79.78, 60.69, 71.22, 68.24, 65.24, 59.2, 59.58, 58.07, 66.6, 60.72, 67.08, 56.91, 53.5, 50.44, 59.93, 52.75, 61.26, 55.36, 64.97, 49.11, 53.77, 47.48, 48.18, 45.53, 47.11, 59.37, 42.44, 42.78, 48.19, 41.42, 36.1, 39.13, 40.09, 34.74, 35.87, 31.4, 33.57, 32.42, 30.06, 31.31, 29.36, 24.66, 23.23, 25.83, 19.67, 16.84, 18.0, 17.64, 17.49, 14.67, 18.36, 12.37, 11.52, 11.12, 8.83, 9.67, 9.44, 4.87, 3.78]"
"[21, 10, 11, 28, 9, 1, 54, 37, 38, 24, 19, 22, 30, 27, 8, 6, 7, 40, 53, 36, 18, 35, 39, 29, 26, 48, 47, 41, 14, 34, 33, 51, 16, 52, 20, 23, 42, 44, 46, 17, 45, 50, 49, 32, 56, 55, 43, 4, 25, 0, 57, 12, 31, 58, 15, 2, 3, 5, 59, 13]","[41, 37, 35, 30, 48, 0, 60, 63, 77, 35, 41, 32, 53, 37, 68, 55, 48, 50, 71, 39, 39, 83, 62, 71, 63, 74, 51, 54, 13, 54, 38, 34, 7, 28, 53, 42, 58, 32, 0, 14, 29, 0, 6, 0, 24, 0, 26, 0, 8, 20, 2, 20, 0, 1, 0, 0, 51, 0, 2, 0]","[79.15, 64.05, 90.14, 55.66, 62.26, 53.36, 56.24, 60.96, 70.21, 57.42, 58.39, 59.23, 50.69, 48.99, 50.88, 51.43, 48.22, 47.93, 66.45, 48.68, 64.08, 70.27, 64.4, 65.3, 63.94, 65.19, 62.73, 58.01, 55.97, 54.57, 53.88, 53.24, 48.37, 42.68, 45.68, 37.31, 42.32, 38.61, 35.47, 31.22, 29.94, 37.05, 29.79, 26.63, 26.25, 22.76, 20.08, 20.24, 16.51, 19.17, 15.21, 17.22, 13.89, 10.29, 9.49, 8.02, 8.43, 5.77, 3.05]"
"[22, 10, 6, 40, 36, 8, 1, 7, 9, 35, 37, 39, 38, 26, 48, 28, 47, 29, 41, 53, 33, 16, 34, 30, 27, 19, 52, 14, 51, 20, 23, 24, 54, 21, 46, 44, 11, 18, 17, 49, 42, 50, 45, 56, 31, 58, 25, 4, 0, 2, 32, 43, 57, 15, 12, 3, 5, 59, 55, 13]","[32, 37, 55, 50, 39, 68, 0, 48, 48, 83, 63, 62, 77, 63, 74, 30, 51, 71, 54, 71, 38, 7, 54, 53, 37, 41, 28, 13, 34, 53, 42, 35, 60, 41, 0, 32, 35, 39, 14, 6, 58, 0, 29, 24, 0, 1, 8, 0, 20, 0, 0, 26, 2, 0, 20, 51, 0, 2, 0, 0]","[78.07, 65.95, 60.28, 71.25, 63.36, 68.58, 61.69, 57.83, 56.71, 67.84, 63.44, 63.13, 68.02, 62.41, 74.3, 64.38, 63.98, 60.87, 58.94, 59.78, 56.81, 58.3, 59.34, 58.31, 54.7, 51.27, 49.0, 48.69, 41.39, 42.54, 38.23, 37.15, 37.94, 39.63, 36.46, 36.87, 32.48, 33.97, 34.41, 32.64, 32.67, 35.17, 27.86, 25.03, 22.84, 24.11, 13.85, 14.42, 13.24, 11.57, 22.23, 19.21, 10.46, 8.61, 5.94, 8.0, 7.75, 5.0, 3.82]"
"[23, 11, 9, 1, 38, 40, 37, 39, 26, 28, 41, 51, 36, 29, 35, 8, 7, 16, 34, 21, 30, 33, 6, 27, 49, 53, 48, 47, 52, 19, 22, 20, 24, 14, 44, 54, 46, 42, 18, 50, 10, 45, 17, 32, 55, 43, 56, 4, 25, 0, 57, 31, 58, 2, 12, 15, 3, 5, 59, 13]","[42, 35, 48, 0, 77, 50, 63, 62, 63, 30, 54, 34, 39, 71, 83, 68, 48, 7, 54, 41, 53, 38, 55, 37, 6, 71, 74, 51, 28, 41, 32, 53, 35, 13, 32, 60, 0, 58, 39, 0, 37, 29, 14, 0, 0, 26, 24, 0, 8, 20, 2, 0, 1, 0, 20, 0, 51, 0, 2, 0]","[77.46, 59.56, 52.88, 58.53, 73.44, 62.96, 65.29, 65.16, 65.33, 58.52, 59.59, 67.43, 61.27, 60.55, 62.74, 62.42, 60.07, 62.99, 61.26, 61.03, 57.96, 55.41, 53.86, 53.16, 60.42, 59.6, 61.57, 50.79, 44.56, 43.14, 39.02, 40.9, 34.39, 35.69, 34.2, 36.09, 35.89, 32.2, 34.0, 34.2, 30.85, 29.04, 27.55, 24.79, 22.72, 24.06, 21.43, 21.47, 14.65, 15.17, 18.11, 11.81, 11.29, 10.42, 8.91, 8.49, 10.68, 5.19, 3.81]"
"[24, 10, 9, 1, 37, 38, 28, 26, 29, 36, 22, 40, 6, 39, 41, 14, 51, 27, 35, 8, 53, 48, 47, 33, 34, 7, 52, 30, 16, 19, 20, 23, 44, 21, 49, 46, 45, 11, 54, 42, 50, 18, 17, 56, 32, 57, 58, 0, 43, 4, 25, 31, 55, 2, 12, 15, 5, 3, 59, 13]","[35, 37, 48, 0, 63, 77, 30, 63, 71, 39, 32, 50, 55, 62, 54, 13, 34, 37, 83, 68, 71, 74, 51, 38, 54, 48, 28, 53, 7, 41, 53, 42, 32, 41, 6, 0, 29, 35, 60, 58, 0, 39, 14, 24, 0, 2, 1, 20, 26, 0, 8, 0, 0, 0, 20, 0, 0, 51, 2, 0]","[77.78, 64.82, 52.97, 60.85, 63.36, 72.74, 60.45, 60.32, 65.43, 57.22, 71.14, 66.03, 60.65, 59.88, 59.3, 52.29, 51.5, 44.64, 62.03, 59.09, 59.86, 63.27, 56.59, 60.87, 51.9, 51.75, 50.16, 49.04, 51.75, 40.36, 43.75, 35.88, 40.82, 42.39, 33.08, 36.07, 36.26, 29.76, 33.22, 32.15, 30.61, 28.62, 30.63, 26.7, 22.78, 21.07, 21.18, 21.26, 17.27, 16.3, 16.72, 11.6, 10.96, 8.53, 9.13, 7.27, 7.51, 6.85, 4.91]"
"[25, 10, 11, 28, 37, 12, 21, 20, 38, 24, 53, 40, 36, 39, 35, 26, 7, 41, 29, 16, 48, 30, 27, 47, 52, 8, 19, 34, 33, 23, 22, 51, 6, 14, 54, 42, 45, 50, 18, 46, 9, 49, 32, 44, 56, 17, 0, 58, 4, 31, 2, 57, 15, 43, 3, 1, 5, 13, 55, 59]","[8, 37, 35, 30, 63, 20, 41, 53, 77, 35, 71, 50, 39, 62, 83, 63, 48, 54, 71, 7, 74, 53, 37, 51, 28, 68, 41, 54, 38, 42, 32, 34, 55, 13, 60, 58, 29, 0, 39, 0, 48, 6, 0, 32, 24, 14, 20, 1, 0, 0, 0, 2, 0, 26, 51, 0, 0, 0, 0, 2]","[78.43, 64.84, 79.15, 57.7, 50.68, 68.7, 61.65, 57.65, 66.27, 56.47, 70.53, 70.23, 64.79, 61.51, 67.63, 66.45, 62.55, 59.85, 58.05, 51.31, 50.2, 51.05, 51.43, 48.07, 47.77, 46.54, 44.77, 57.47, 45.39, 44.96, 43.25, 42.69, 48.16, 36.14, 42.46, 42.01, 38.68, 37.48, 36.64, 40.34, 39.83, 31.37, 34.04, 27.56, 25.79, 22.6, 27.5, 18.17, 18.71, 12.43, 12.31, 10.92, 9.69, 9.17, 11.54, 8.93, 6.59, 4.16, 4.65]"
"[26, 11, 9, 40, 39, 37, 41, 27, 38, 29, 36, 14, 57, 35, 8, 7, 53, 19, 33, 10, 34, 30, 22, 16, 28, 20, 23, 24, 25, 51, 48, 47, 52, 6, 21, 49, 32, 54, 44, 46, 45, 18, 56, 17, 31, 42, 50, 0, 43, 58, 2, 4, 12, 15, 3, 1, 5, 59, 55, 13]","[63, 35, 48, 50, 62, 63, 54, 37, 77, 71, 39, 13, 2, 83, 68, 48, 71, 41, 38, 37, 54, 53, 32, 7, 30, 53, 42, 35, 8, 34, 74, 51, 28, 55, 41, 6, 0, 60, 32, 0, 29, 39, 24, 14, 0, 58, 0, 20, 26, 1, 0, 0, 20, 0, 51, 0, 0, 2, 0, 0]","[79.37, 59.36, 64.33, 57.83, 56.22, 56.51, 53.48, 52.0, 68.33, 58.24, 67.38, 49.46, 56.74, 67.03, 65.78, 61.98, 62.78, 62.37, 58.75, 61.71, 57.16, 55.48, 58.53, 55.92, 54.56, 55.64, 51.56, 47.74, 49.35, 58.91, 60.83, 50.58, 42.46, 43.15, 40.04, 35.99, 36.07, 37.0, 36.98, 34.02, 30.62, 28.52, 26.68, 21.03, 22.0, 29.88, 17.83, 22.22, 19.28, 15.18, 13.63, 9.61, 9.9, 8.02, 9.59, 7.97, 7.62, 4.94, 3.81]"
"[27, 11, 9, 1, 37, 38, 29, 26, 51, 33, 36, 19, 34, 40, 39, 41, 28, 35, 8, 7, 48, 47, 6, 14, 53, 30, 52, 10, 16, 20, 23, 21, 22, 24, 54, 46, 44, 42, 50, 18, 45, 49, 17, 56, 32, 58, 43, 57, 25, 31, 4, 0, 15, 12, 3, 2, 5, 55, 59, 13]","[37, 35, 48, 0, 63, 77, 71, 63, 34, 38, 39, 41, 54, 50, 62, 54, 30, 83, 68, 48, 74, 51, 55, 13, 71, 53, 28, 37, 7, 53, 42, 41, 32, 35, 60, 0, 32, 58, 0, 39, 29, 6, 14, 24, 0, 1, 26, 2, 8, 0, 0, 20, 0, 20, 51, 0, 0, 0, 2, 0]","[77.91, 59.53, 62.39, 62.25, 61.98, 61.75, 67.69, 63.16, 60.95, 61.55, 57.73, 54.45, 68.85, 63.1, 58.96, 54.48, 58.87, 60.65, 63.97, 59.61, 62.68, 58.76, 57.08, 56.17, 50.93, 50.71, 48.96, 52.97, 43.76, 43.95, 40.18, 40.78, 41.53, 37.81, 39.67, 36.74, 32.23, 35.34, 36.45, 35.2, 33.62, 31.16, 28.73, 28.71, 24.18, 21.51, 19.45, 19.73, 20.51, 12.43, 14.69, 9.7, 8.99, 8.64, 12.56, 9.33, 6.03, 5.96, 4.31]"
"[28, 10, 9, 1, 37, 38, 26, 29, 36, 51, 21, 53, 33, 49, 40, 39, 41, 35, 6, 48, 47, 7, 30, 8, 34, 52, 16, 27, 19, 22, 23, 20, 24, 11, 54, 50, 18, 14, 44, 46, 45, 32, 42, 17, 56, 43, 58, 4, 25, 0, 57, 31, 2, 55, 12, 15, 3, 5, 59, 13]","[30, 37, 48, 0, 63, 77, 63, 71, 39, 34, 41, 71, 38, 6, 50, 62, 54, 83, 55, 74, 51, 48, 53, 68, 54, 28, 7, 37, 41, 32, 42, 53, 35, 35, 60, 0, 39, 13, 32, 0, 29, 0, 58, 14, 24, 26, 1, 0, 8, 20, 2, 0, 0, 0, 20, 0, 51, 0, 2, 0]","[78.73, 64.05, 54.0, 59.39, 61.61, 62.4, 60.05, 67.58, 64.46, 57.54, 55.98, 57.88, 56.15, 66.81, 63.37, 61.45, 59.54, 61.45, 57.33, 63.79, 56.36, 53.78, 53.47, 55.16, 52.54, 46.34, 57.45, 45.86, 43.35, 40.08, 38.96, 41.62, 35.23, 39.98, 39.14, 32.94, 30.65, 35.32, 32.54, 32.09, 29.37, 30.27, 26.76, 26.22, 22.52, 21.67, 18.88, 20.74, 15.03, 16.07, 16.94, 10.69, 8.81, 8.21, 6.87, 5.63, 8.06, 6.27, 3.95]"
"[29, 11, 0, 26, 28, 6, 36, 40, 14, 39, 41, 37, 38, 53, 35, 48, 47, 30, 52, 27, 8, 7, 33, 34, 10, 16, 19, 51, 22, 46, 23, 20, 24, 21, 49, 45, 18, 32, 44, 54, 42, 50, 17, 56, 43, 55, 25, 9, 12, 31, 4, 57, 2, 58, 15, 3, 1, 5, 59, 13]","[71, 35, 20, 63, 30, 55, 39, 50, 13, 62, 54, 63, 77, 71, 83, 74, 51, 53, 28, 37, 68, 48, 38, 54, 37, 7, 41, 34, 32, 0, 42, 53, 35, 41, 6, 29, 39, 0, 32, 60, 58, 0, 14, 24, 26, 0, 8, 48, 20, 0, 0, 2, 0, 1, 0, 51, 0, 0, 2, 0]","[78.91, 61.6, 70.14, 75.56, 60.17, 64.35, 69.81, 65.17, 62.22, 57.11, 55.49, 56.4, 47.18, 47.41, 49.44, 56.23, 51.58, 50.1, 58.55, 45.82, 57.24, 57.99, 54.94, 56.05, 55.18, 58.54, 43.97, 38.65, 37.83, 41.48, 40.63, 42.46, 38.5, 39.78, 31.86, 31.04, 33.72, 32.21, 32.77, 35.25, 31.47, 31.09, 27.45, 24.47, 21.58, 26.53, 22.37, 19.21, 17.18, 19.49, 13.01, 10.42, 10.87, 8.09, 6.12, 11.74, 9.95, 5.51, 4.74]"
"[30, 11, 9, 40, 39, 41, 37, 26, 27, 38, 36, 51, 29, 48, 47, 35, 14, 12, 53, 52, 28, 8, 7, 6, 33, 34, 16, 19, 21, 22, 46, 10, 23, 24, 32, 20, 49, 44, 54, 42, 50, 18, 17, 45, 56, 0, 57, 25, 31, 43, 58, 2, 4, 15, 3, 1, 5, 59, 55, 13]","[53, 35, 48, 50, 62, 54, 63, 63, 37, 77, 39, 34, 71, 74, 51, 83, 13, 20, 71, 28, 30, 68, 48, 55, 38, 54, 7, 41, 41, 32, 0, 37, 42, 35, 0, 53, 6, 32, 60, 58, 0, 39, 14, 29, 24, 20, 2, 8, 0, 26, 1, 0, 0, 0, 51, 0, 0, 2, 0, 0]","[78.64, 60.98, 64.27, 56.71, 54.96, 51.32, 53.03, 55.84, 55.91, 72.08, 51.81, 68.69, 47.98, 50.88, 52.73, 63.98, 56.49, 51.43, 49.4, 46.04, 67.84, 65.07, 59.04, 57.5, 57.84, 54.73, 45.4, 40.85, 40.58, 37.01, 45.52, 41.35, 40.01, 41.7, 38.79, 35.14, 32.91, 31.71, 33.37, 29.94, 30.13, 30.18, 34.38, 24.69, 22.75, 23.63, 24.85, 19.35, 22.35, 16.18, 15.44, 13.21, 9.59, 7.76, 11.16, 10.41, 7.05, 4.71, 3.41]"
"[31, 10, 9, 1, 8, 37, 20, 27, 54, 38, 6, 21, 53, 40, 19, 24, 11, 26, 39, 41, 35, 36, 51, 7, 29, 48, 47, 14, 28, 33, 34, 52, 30, 23, 44, 22, 16, 46, 42, 50, 49, 18, 45, 56, 17, 57, 25, 0, 43, 58, 12, 15, 4, 32, 2, 55, 3, 5, 59, 13]","[0, 37, 48, 0, 68, 63, 53, 37, 60, 77, 55, 41, 71, 50, 41, 35, 35, 63, 62, 54, 83, 39, 34, 48, 71, 74, 51, 13, 30, 38, 54, 28, 53, 42, 32, 32, 7, 0, 58, 0, 6, 39, 29, 24, 14, 2, 8, 20, 26, 1, 20, 0, 0, 0, 0, 0, 51, 0, 2, 0]","[75.05, 65.4, 51.66, 62.2, 60.79, 68.56, 62.61, 57.88, 56.32, 61.53, 62.32, 59.43, 59.43, 61.03, 56.5, 53.64, 51.83, 62.7, 61.27, 57.4, 62.24, 58.31, 63.87, 66.0, 62.57, 62.76, 55.79, 60.53, 56.73, 57.91, 50.37, 51.05, 46.51, 40.21, 46.34, 46.42, 38.82, 33.11, 29.95, 34.71, 29.12, 27.72, 26.39, 26.66, 22.58, 26.5, 16.28, 20.16, 19.06, 13.04, 14.73, 12.39, 12.91, 8.99, 8.39, 7.64, 9.81, 7.86, 3.77]"
"[32, 10, 9, 8, 19, 37, 20, 11, 24, 30, 27, 54, 3, 0, 40, 28, 1, 38, 21, 6, 7, 18, 22, 23, 53, 39, 41, 26, 33, 51, 36, 35, 29, 48, 47, 34, 16, 52, 44, 42, 17, 46, 45, 58, 14, 4, 56, 50, 49, 12, 25, 31, 43, 57, 2, 15, 5, 55, 59, 13]","[0, 37, 48, 68, 41, 63, 53, 35, 35, 53, 37, 60, 51, 20, 50, 30, 0, 77, 41, 55, 48, 39, 32, 42, 71, 62, 54, 63, 38, 34, 39, 83, 71, 74, 51, 54, 7, 28, 32, 58, 14, 0, 29, 1, 13, 0, 24, 0, 6, 20, 8, 0, 26, 2, 0, 0, 0, 0, 2, 0]","[73.27, 61.4, 49.75, 76.51, 61.78, 62.7, 58.98, 57.43, 51.12, 66.63, 52.86, 57.36, 53.53, 57.88, 50.1, 53.15, 55.93, 61.06, 55.22, 55.09, 48.69, 49.22, 49.15, 47.15, 46.9, 61.75, 55.68, 51.82, 49.7, 50.58, 49.35, 67.77, 61.22, 63.49, 58.51, 57.11, 47.16, 37.86, 35.25, 37.16, 32.17, 32.79, 29.27, 40.56, 27.87, 26.58, 24.59, 33.96, 28.41, 25.13, 22.73, 22.06, 19.89, 16.12, 14.06, 10.31, 5.63, 6.42, 3.74]"
"[33, 11, 9, 27, 1, 54, 37, 38, 26, 29, 51, 36, 41, 40, 39, 28, 6, 35, 7, 48, 47, 16, 30, 34, 19, 8, 53, 52, 14, 20, 23, 24, 21, 46, 42, 44, 22, 50, 10, 49, 18, 17, 45, 56, 25, 31, 57, 0, 43, 58, 32, 4, 15, 2, 12, 3, 5, 59, 13, 55]","[38, 35, 48, 37, 0, 60, 63, 77, 63, 71, 34, 39, 54, 50, 62, 30, 55, 83, 48, 74, 51, 7, 53, 54, 41, 68, 71, 28, 13, 53, 42, 35, 41, 0, 58, 32, 32, 0, 37, 6, 39, 14, 29, 24, 8, 0, 2, 20, 26, 1, 0, 0, 0, 0, 20, 51, 0, 2, 0, 0]","[80.24, 60.93, 43.63, 62.17, 56.57, 57.3, 59.38, 60.55, 62.13, 63.2, 60.52, 57.7, 65.59, 57.17, 50.93, 60.05, 62.02, 63.6, 59.59, 62.64, 59.53, 56.68, 51.72, 49.82, 45.55, 58.5, 51.4, 54.27, 44.84, 43.17, 43.72, 41.83, 41.29, 40.11, 37.86, 36.44, 32.37, 39.17, 34.1, 31.34, 31.73, 33.09, 28.85, 27.52, 26.26, 22.45, 17.11, 22.97, 20.2, 13.12, 13.85, 11.78, 11.78, 9.34, 7.94, 7.93, 6.43, 5.63, 4.18]"
"[34, 11, 10, 40, 39, 41, 37, 26, 27, 38, 51, 9, 36, 29, 53, 35, 14, 48, 47, 52, 30, 28, 8, 19, 33, 57, 7, 6, 16, 22, 49, 23, 21, 20, 24, 25, 45, 32, 46, 18, 17, 56, 54, 42, 44, 50, 0, 31, 43, 58, 2, 12, 15, 4, 3, 1, 59, 5, 55, 13]","[54, 35, 37, 50, 62, 54, 63, 63, 37, 77, 34, 48, 39, 71, 71, 83, 13, 74, 51, 28, 53, 30, 68, 41, 38, 2, 48, 55, 7, 32, 6, 42, 41, 53, 35, 8, 29, 0, 0, 39, 14, 24, 60, 58, 32, 0, 20, 0, 26, 1, 0, 20, 0, 0, 51, 0, 2, 0, 0, 0]","[77.88, 60.25, 66.37, 57.7, 55.48, 52.67, 53.92, 52.84, 53.0, 53.92, 77.15, 71.03, 65.43, 51.15, 50.34, 65.45, 51.91, 53.46, 50.9, 49.5, 46.91, 43.61, 45.86, 47.05, 39.55, 59.33, 55.28, 53.64, 47.63, 43.76, 42.43, 40.09, 39.17, 41.49, 37.82, 32.72, 32.01, 36.38, 28.06, 27.88, 26.31, 26.07, 20.23, 35.15, 32.01, 22.61, 20.99, 21.93, 19.31, 14.94, 13.85, 13.63, 13.15, 8.32, 10.86, 7.31, 8.41, 5.2, 3.57]"
"[35, 6, 9, 40, 20, 37, 28, 36, 0, 14, 10, 38, 30, 26, 41, 39, 51, 8, 29, 53, 48, 47, 34, 7, 33, 16, 52, 27, 19, 23, 24, 45, 22, 50, 11, 49, 21, 32, 54, 44, 18, 42, 46, 17, 56, 58, 25, 12, 31, 4, 57, 2, 15, 43, 3, 1, 5, 59, 55, 13]","[83, 55, 48, 50, 53, 63, 30, 39, 20, 13, 37, 77, 53, 63, 54, 62, 34, 68, 71, 71, 74, 51, 54, 48, 38, 7, 28, 37, 41, 42, 35, 29, 32, 0, 35, 6, 41, 0, 60, 32, 39, 58, 0, 14, 24, 1, 8, 20, 0, 0, 2, 0, 0, 26, 51, 0, 0, 2, 0, 0]","[81.36, 73.33, 77.15, 82.41, 68.47, 71.9, 69.77, 58.66, 65.15, 62.24, 53.94, 61.48, 56.64, 62.8, 58.52, 58.26, 62.23, 62.52, 60.35, 59.09, 62.87, 59.46, 60.24, 55.6, 52.4, 50.44, 47.46, 47.43, 40.7, 39.81, 38.1, 38.88, 35.13, 46.91, 42.21, 38.81, 32.99, 31.66, 34.84, 33.32, 32.66, 34.26, 30.11, 26.56, 24.48, 22.12, 20.73, 17.98, 24.12, 14.95, 13.92, 13.0, 10.03, 8.26, 13.56, 8.13, 6.04, 4.27, 4.36]"
"[36, 10, 6, 1, 40, 7, 37, 38, 26, 29, 35, 39, 8, 14, 41, 28, 48, 30, 34, 27, 19, 47, 53, 33, 52, 16, 51, 20, 23, 24, 44, 22, 21, 49, 46, 45, 18, 11, 54, 17, 42, 50, 56, 43, 9, 31, 58, 25, 0, 4, 32, 57, 15, 2, 12, 3, 5, 59, 13, 55]","[39, 37, 55, 0, 50, 48, 63, 77, 63, 71, 83, 62, 68, 13, 54, 30, 74, 53, 54, 37, 41, 51, 71, 38, 28, 7, 34, 53, 42, 35, 32, 32, 41, 6, 0, 29, 39, 35, 60, 14, 58, 0, 24, 26, 48, 0, 1, 8, 20, 0, 0, 2, 0, 0, 20, 51, 0, 2, 0, 0]","[79.26, 63.76, 53.24, 72.94, 60.37, 54.84, 57.81, 64.24, 69.05, 65.2, 67.31, 64.6, 67.64, 63.62, 72.91, 59.14, 59.01, 57.25, 58.0, 58.35, 62.46, 60.67, 57.64, 49.92, 48.14, 53.5, 42.16, 40.77, 40.09, 36.39, 46.38, 42.59, 43.01, 40.2, 34.63, 29.91, 29.22, 31.56, 31.83, 32.73, 29.25, 22.74, 22.16, 25.5, 24.15, 21.55, 23.98, 14.6, 16.07, 12.85, 16.77, 11.87, 9.95, 9.54, 7.38, 8.98, 5.8, 4.57, 4.36]"
"[37, 11, 9, 40, 39, 41, 38, 26, 28, 36, 29, 14, 35, 30, 27, 6, 10, 48, 47, 53, 52, 33, 19, 8, 1, 34, 51, 7, 22, 16, 20, 23, 24, 46, 21, 49, 44, 54, 42, 50, 18, 17, 45, 56, 31, 43, 57, 25, 0, 58, 32, 15, 4, 12, 2, 59, 55, 5, 3, 13]","[63, 35, 48, 50, 62, 54, 77, 63, 30, 39, 71, 13, 83, 53, 37, 55, 37, 74, 51, 71, 28, 38, 41, 68, 0, 54, 34, 48, 32, 7, 53, 42, 35, 0, 41, 6, 32, 60, 58, 0, 39, 14, 29, 24, 0, 26, 2, 8, 20, 1, 0, 0, 0, 20, 0, 2, 0, 0, 51, 0]","[78.19, 60.35, 67.7, 59.83, 55.82, 52.25, 67.76, 63.27, 70.61, 65.65, 68.32, 45.89, 63.4, 53.39, 63.4, 60.5, 47.58, 48.74, 46.3, 47.52, 45.77, 44.37, 46.4, 45.41, 51.98, 50.03, 56.52, 47.82, 48.48, 43.14, 42.51, 40.66, 37.27, 38.87, 38.5, 35.18, 32.4, 36.79, 36.56, 29.84, 31.34, 35.79, 28.49, 27.63, 23.14, 21.58, 24.34, 14.57, 20.95, 13.4, 15.25, 12.33, 8.45, 8.69, 8.7, 6.54, 6.08, 6.0, 3.9]"
"[38, 11, 0, 40, 36, 26, 14, 39, 37, 27, 41, 51, 28, 30, 35, 8, 48, 47, 53, 34, 33, 29, 6, 7, 16, 52, 19, 45, 25, 21, 22, 23, 24, 20, 54, 46, 10, 9, 49, 44, 18, 32, 42, 50, 17, 56, 58, 12, 31, 43, 57, 2, 15, 4, 3, 1, 5, 55, 59, 13]","[77, 35, 20, 50, 39, 63, 13, 62, 63, 37, 54, 34, 30, 53, 83, 68, 74, 51, 71, 54, 38, 71, 55, 48, 7, 28, 41, 29, 8, 41, 32, 42, 35, 53, 60, 0, 37, 48, 6, 32, 39, 0, 58, 0, 14, 24, 1, 20, 0, 26, 2, 0, 0, 0, 51, 0, 0, 0, 2, 0]","[81.34, 62.89, 66.19, 81.68, 64.29, 75.92, 62.96, 61.32, 60.54, 56.58, 52.53, 48.72, 41.18, 36.98, 61.5, 58.75, 61.86, 57.61, 57.17, 54.25, 54.08, 55.1, 60.85, 58.83, 49.82, 44.82, 41.21, 39.07, 45.8, 44.7, 36.24, 37.92, 36.14, 32.27, 39.22, 42.79, 41.32, 38.58, 32.87, 35.41, 32.85, 30.86, 29.9, 29.25, 25.59, 24.02, 18.34, 18.92, 22.65, 20.9, 16.45, 12.94, 10.67, 6.71, 10.89, 8.76, 6.06, 7.36, 3.32]"
"[39, 11, 9, 40, 41, 37, 38, 26, 28, 36, 29, 14, 35, 30, 44, 10, 51, 6, 49, 48, 47, 53, 34, 8, 7, 33, 52, 16, 27, 19, 22, 23, 21, 24, 46, 20, 45, 32, 54, 42, 18, 17, 50, 56, 25, 12, 0, 58, 31, 4, 2, 15, 43, 57, 3, 1, 5, 55, 59, 13]","[62, 35, 48, 50, 54, 63, 77, 63, 30, 39, 71, 13, 83, 53, 32, 37, 34, 55, 6, 74, 51, 71, 54, 68, 48, 38, 28, 7, 37, 41, 32, 42, 41, 35, 0, 53, 29, 0, 60, 58, 39, 14, 0, 24, 8, 20, 20, 1, 0, 0, 0, 0, 26, 2, 51, 0, 0, 0, 2, 0]","[78.23, 62.05, 60.82, 54.35, 52.41, 52.63, 66.55, 65.29, 69.89, 65.37, 66.75, 45.58, 61.91, 55.07, 62.68, 48.51, 59.16, 55.15, 58.89, 61.06, 60.11, 55.51, 57.14, 55.52, 56.0, 52.59, 48.05, 56.94, 47.01, 47.94, 41.77, 39.69, 38.65, 37.24, 39.0, 34.21, 33.14, 34.16, 35.78, 31.53, 34.73, 29.39, 27.98, 26.21, 21.49, 22.56, 26.26, 17.51, 22.41, 13.72, 11.51, 11.51, 8.29, 8.52, 10.94, 8.35, 5.72, 6.24, 4.57]"
"[40, 11, 9, 41, 28, 14, 37, 38, 39, 27, 26, 36, 35, 8, 29, 10, 7, 48, 47, 34, 30, 53, 33, 52, 19, 16, 51, 45, 20, 23, 24, 4, 6, 22, 49, 21, 25, 18, 46, 32, 54, 42, 44, 50, 56, 17, 0, 31, 58, 57, 2, 43, 12, 3, 1, 15, 5, 13, 55, 59]","[50, 35, 48, 54, 30, 13, 63, 77, 62, 37, 63, 39, 83, 68, 71, 37, 48, 74, 51, 54, 53, 71, 38, 28, 41, 7, 34, 29, 53, 42, 35, 0, 55, 32, 6, 41, 8, 39, 0, 0, 60, 58, 32, 0, 24, 14, 20, 0, 1, 2, 0, 26, 20, 51, 0, 0, 0, 0, 0, 2]","[78.39, 61.23, 53.85, 50.68, 53.4, 53.93, 55.86, 51.04, 50.25, 56.09, 46.82, 42.93, 64.31, 63.49, 66.72, 58.47, 58.52, 55.15, 51.96, 51.56, 51.62, 52.78, 51.75, 49.7, 43.7, 42.31, 39.89, 34.84, 39.63, 37.91, 34.46, 49.3, 46.76, 42.15, 39.13, 34.69, 31.85, 32.14, 32.42, 27.42, 32.99, 35.47, 32.39, 27.07, 22.77, 19.55, 15.92, 25.12, 12.88, 12.58, 10.28, 10.04, 9.49, 10.17, 13.46, 10.09, 5.65, 6.41, 4.15]"
