selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 11, 9, 10, 6, 0, 8, 1, 2, 32, 5, 49, 13, 3, 16, 12, 37, 14, 15, 31, 25, 29, 30, 4, 35, 51, 7, 17, 58, 27, 34, 38, 59, 57, 53, 55, 26, 18, 50, 46, 28, 24, 47, 48, 45, 56, 40, 54, 52, 19, 20, 36, 44, 22, 23, 41, 42, 33, 39, 43]","[0, 95, 29, 79, 0, 81, 0, 95, 6, 15, 24, 15, 5, 5, 0, 39, 0, 9, 0, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 0, 0, 2, 4, 0, 4, 0, 7, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[82.93, 85.32, 86.13, 84.33, 64.93, 67.79, 68.28, 81.34, 74.97, 59.44, 54.44, 50.35, 39.6, 37.11, 37.49, 34.9, 24.8, 20.35, 16.08, 14.18, 13.67, 10.87, 10.48, 9.84, 8.39, 8.68, 9.84, 7.0, 5.5, 5.32, 4.29, 4.83, 4.12, 4.12, 4.61, 4.11, 3.86, 3.6, 3.48, 2.82, 2.81, 2.6, 13.05, 7.02, 4.9, 3.59, 2.26, 2.34, 1.72, 1.48, 1.71, 1.23, 1.07, 1.02, 0.93, 0.7, 1.09, 0.35, 0.24999999999999997]"
"[22, 11, 9, 10, 6, 0, 1, 2, 32, 3, 8, 49, 5, 12, 13, 16, 37, 14, 15, 31, 25, 29, 4, 35, 17, 30, 27, 58, 7, 51, 57, 34, 50, 59, 38, 18, 53, 26, 47, 48, 45, 56, 28, 46, 52, 54, 55, 36, 24, 21, 42, 40, 19, 23, 33, 20, 44, 43, 39, 41]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 5, 0, 15, 24, 39, 5, 0, 0, 9, 0, 0, 0, 3, 0, 0, 0, 13, 2, 0, 0, 0, 0, 0, 4, 0, 5, 0, 0, 4, 25, 15, 0, 0, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[82.42, 82.63, 86.31, 82.93, 64.76, 64.88, 82.34, 72.92, 62.14, 59.95, 58.84, 47.82, 39.6, 38.51, 33.29, 33.2, 20.18, 22.59, 16.87, 14.08, 13.99, 9.39, 9.81, 9.62, 7.08, 7.41, 5.57, 6.4, 4.97, 4.99, 4.02, 3.79, 4.65, 4.51, 3.92, 4.04, 4.09, 3.21, 14.7, 7.809999999999999, 4.59, 3.12, 3.64, 3.02, 2.72, 2.44, 2.34, 2.66, 1.86, 2.22, 2.33, 1.54, 1.0, 0.75, 0.45, 0.76, 0.46, 0.34, 0.14]"
"[23, 6, 9, 10, 11, 0, 1, 2, 32, 3, 49, 14, 12, 13, 37, 8, 5, 16, 30, 15, 31, 25, 22, 29, 7, 35, 4, 58, 17, 59, 51, 26, 27, 34, 38, 57, 53, 50, 55, 48, 47, 45, 56, 46, 54, 28, 52, 24, 21, 36, 18, 42, 40, 33, 19, 44, 20, 39, 41, 43]","[0, 0, 29, 79, 95, 81, 95, 6, 15, 5, 15, 9, 39, 5, 0, 0, 24, 0, 13, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 5, 0, 0, 4, 2, 15, 25, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.4, 59.98, 46.69, 70.23, 71.13, 75.03, 81.23, 83.76, 59.53, 58.21, 48.32, 43.16, 35.82, 32.3, 40.7, 42.56, 31.17, 22.96, 23.31, 19.89, 17.26, 19.25, 12.73, 9.04, 9.2, 8.06, 8.73, 7.36, 6.53, 5.93, 4.7, 4.77, 4.9, 4.49, 4.46, 3.75, 3.62, 3.9, 3.3, 5.72, 6.33, 4.46, 4.22, 3.78, 2.81, 3.03, 2.79, 2.61, 1.95, 1.96, 2.53, 1.26, 0.98, 0.74, 1.16, 0.51, 0.63, 0.32, 0.08]"
"[24, 11, 9, 10, 6, 0, 1, 2, 32, 5, 49, 3, 8, 12, 13, 16, 15, 31, 37, 14, 29, 25, 4, 21, 35, 27, 7, 17, 58, 30, 57, 50, 38, 26, 34, 59, 51, 28, 47, 48, 56, 45, 53, 46, 18, 54, 36, 52, 55, 22, 44, 41, 20, 42, 23, 19, 33, 40, 43, 39]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 24, 15, 5, 0, 39, 5, 0, 0, 0, 0, 9, 3, 0, 0, 0, 0, 2, 0, 0, 0, 13, 0, 4, 5, 4, 0, 0, 0, 7, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[83.3, 86.28, 87.96, 80.64, 71.32, 70.74, 82.98, 74.03, 59.22, 63.39, 53.33, 54.13, 37.03, 33.07, 31.46, 22.85, 18.86, 20.33, 15.97, 15.54, 15.44, 9.01, 9.79, 7.1, 6.45, 6.3, 6.27, 5.85, 4.72, 4.66, 4.75, 4.83, 3.97, 4.75, 4.31, 3.49, 3.3, 3.4, 14.65, 7.71, 8.65, 4.89, 3.24, 3.48, 3.24, 2.64, 2.1, 2.53, 1.6, 2.24, 1.46, 1.08, 1.08, 1.05, 1.07, 0.42, 0.38, 0.25, 0.09]"
"[25, 9, 11, 10, 6, 0, 1, 2, 32, 12, 49, 3, 54, 13, 5, 16, 37, 8, 15, 29, 14, 31, 21, 4, 17, 35, 30, 26, 51, 7, 58, 27, 50, 38, 53, 34, 18, 28, 59, 47, 48, 45, 52, 46, 24, 36, 55, 57, 40, 23, 22, 42, 33, 19, 41, 56, 44, 20, 39, 43]","[0, 29, 95, 79, 0, 81, 95, 6, 15, 39, 15, 5, 0, 5, 24, 0, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 13, 4, 0, 0, 0, 2, 4, 5, 0, 0, 0, 7, 0, 25, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.02, 63.25, 89.55, 82.87, 69.21, 68.24, 74.02, 67.01, 58.18, 60.55, 57.88, 38.34, 36.44, 45.83, 37.43, 28.89, 27.88, 24.44, 18.54, 18.73, 16.94, 11.91, 11.79, 9.92, 8.49, 6.41, 6.85, 7.5, 7.7, 5.8, 4.97, 4.23, 4.63, 4.41, 4.11, 3.95, 3.55, 4.34, 3.27, 13.25, 6.67, 4.14, 3.76, 2.63, 2.6, 2.3, 3.36, 2.38, 1.66, 1.54, 2.01, 1.08, 1.18, 0.91, 0.91, 0.53, 0.56, 0.26, 0.25]"
"[26, 6, 9, 10, 11, 0, 1, 32, 2, 3, 8, 49, 12, 13, 16, 5, 37, 15, 14, 54, 25, 31, 29, 18, 30, 35, 4, 51, 7, 55, 21, 58, 27, 17, 59, 34, 38, 46, 50, 57, 53, 28, 48, 47, 45, 52, 36, 19, 24, 40, 22, 56, 42, 23, 33, 44, 41, 20, 39, 43]","[4, 0, 29, 79, 95, 81, 95, 15, 6, 5, 0, 15, 39, 5, 0, 24, 0, 0, 9, 0, 0, 0, 3, 0, 13, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 5, 0, 4, 0, 0, 7, 15, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.08, 59.68, 51.25, 67.69, 68.72, 72.64, 75.91, 74.93, 68.04, 53.7, 52.68, 40.26, 38.07, 31.43, 31.36, 30.53, 24.94, 23.94, 21.27, 19.04, 17.65, 16.81, 12.6, 11.35, 10.32, 9.32, 8.75, 9.69, 7.94, 8.51, 7.55, 7.3, 4.9, 5.79, 6.29, 4.07, 4.91, 3.35, 3.43, 3.92, 2.63, 2.75, 5.58, 7.36, 3.78, 2.56, 2.67, 2.09, 1.98, 1.4, 1.21, 1.22, 1.34, 0.91, 0.6, 0.7, 0.49, 0.24, 0.0]"
"[27, 11, 6, 10, 0, 1, 32, 2, 3, 8, 9, 49, 5, 13, 16, 12, 37, 14, 15, 31, 25, 21, 29, 7, 17, 4, 35, 58, 30, 51, 59, 50, 26, 38, 54, 46, 34, 23, 28, 53, 18, 55, 57, 47, 48, 45, 56, 36, 40, 22, 52, 24, 42, 19, 33, 20, 44, 41, 39, 43]","[2, 95, 0, 79, 81, 95, 15, 6, 5, 0, 29, 15, 24, 5, 0, 39, 0, 9, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 13, 0, 0, 4, 4, 5, 0, 0, 0, 0, 7, 0, 0, 2, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.93, 87.59, 81.28, 65.34, 68.05, 80.92, 77.01, 64.36, 64.2, 66.73, 60.86, 34.88, 31.87, 34.56, 38.51, 26.0, 30.32, 23.36, 18.82, 17.26, 14.44, 11.54, 11.33, 8.33, 8.25, 7.84, 8.4, 5.44, 6.84, 5.55, 4.81, 4.27, 4.11, 3.86, 4.26, 3.95, 3.3, 3.34, 3.36, 2.92, 3.53, 3.33, 2.68, 14.26, 8.61, 4.04, 2.69, 1.75, 2.09, 2.1, 1.66, 1.62, 1.1, 0.63, 0.6, 0.54, 0.45, 0.25, 0.04]"
"[28, 6, 9, 10, 11, 0, 1, 2, 32, 3, 49, 8, 12, 5, 16, 13, 37, 14, 15, 30, 31, 18, 25, 29, 4, 27, 21, 35, 7, 58, 17, 59, 51, 34, 53, 50, 26, 38, 54, 57, 24, 47, 48, 45, 52, 36, 46, 55, 56, 40, 23, 19, 22, 42, 33, 41, 44, 20, 43, 39]","[7, 0, 29, 79, 95, 81, 95, 6, 15, 5, 15, 0, 39, 24, 0, 5, 0, 9, 0, 13, 0, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 5, 0, 0, 0, 25, 15, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.19, 61.15, 51.1, 68.38, 63.5, 70.02, 81.21, 71.28, 69.5, 60.73, 70.59, 34.58, 48.24, 32.45, 37.36, 30.41, 31.06, 23.75, 24.62, 19.01, 19.54, 14.31, 14.85, 11.64, 10.51, 9.43, 8.31, 6.92, 7.57, 5.93, 7.12, 5.36, 4.96, 5.03, 4.81, 4.13, 4.11, 4.19, 3.5, 3.0, 3.0, 13.06, 5.86, 4.2, 3.1, 3.12, 3.98, 2.01, 1.75, 1.42, 1.28, 1.11, 1.23, 0.95, 0.59, 0.55, 0.36, 0.25, 0.16]"
"[29, 6, 9, 10, 11, 0, 1, 2, 3, 32, 8, 49, 12, 13, 37, 5, 16, 14, 30, 54, 15, 31, 25, 21, 35, 17, 7, 4, 58, 51, 27, 59, 34, 38, 53, 24, 26, 18, 50, 57, 48, 47, 45, 55, 56, 46, 28, 40, 36, 22, 42, 23, 52, 19, 44, 20, 33, 43, 41, 39]","[3, 0, 29, 79, 95, 81, 95, 6, 5, 15, 0, 15, 39, 5, 0, 24, 0, 9, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 4, 0, 4, 0, 15, 25, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.2, 61.67, 50.73, 67.94, 65.39, 65.74, 70.31, 77.89, 57.21, 56.05, 50.1, 43.76, 36.87, 35.22, 37.56, 35.02, 27.29, 21.69, 24.1, 22.03, 19.78, 17.55, 10.92, 10.45, 9.98, 9.75, 8.94, 7.92, 7.02, 5.05, 5.17, 4.97, 4.69, 3.92, 3.79, 3.6, 3.35, 3.43, 3.22, 2.92, 6.27, 5.44, 4.53, 4.24, 3.35, 2.62, 2.27, 2.19, 1.95, 1.68, 1.67, 1.35, 1.01, 1.18, 0.59, 0.66, 0.54, 0.35, 0.09]"
"[30, 11, 6, 10, 0, 3, 9, 2, 29, 8, 12, 13, 49, 37, 16, 1, 5, 32, 14, 15, 25, 27, 31, 19, 18, 4, 35, 58, 17, 51, 7, 50, 59, 48, 47, 52, 45, 34, 53, 26, 54, 21, 57, 46, 55, 28, 38, 36, 40, 23, 22, 42, 24, 56, 44, 33, 39, 20, 41, 43]","[13, 95, 0, 79, 81, 5, 29, 6, 3, 0, 39, 5, 15, 0, 0, 95, 24, 15, 9, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 15, 25, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2, 7, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.74, 89.64, 82.55, 63.1, 71.37, 71.34, 62.1, 55.93, 54.24, 42.63, 41.58, 30.59, 31.8, 29.65, 25.94, 50.75, 30.74, 28.19, 23.1, 18.04, 19.73, 16.68, 11.42, 8.64, 9.93, 8.04, 6.91, 6.64, 5.5, 5.71, 5.47, 4.44, 3.95, 6.24, 7.72, 7.0, 7.96, 4.27, 3.37, 4.24, 3.44, 3.39, 2.76, 2.64, 2.67, 2.57, 2.24, 2.33, 2.36, 1.69, 2.13, 1.43, 1.18, 0.77, 0.6, 0.55, 0.5, 0.42, 0.04]"
"[31, 11, 9, 10, 6, 0, 1, 2, 32, 3, 49, 8, 12, 13, 37, 5, 16, 14, 30, 27, 15, 18, 25, 29, 4, 35, 7, 17, 26, 59, 21, 38, 58, 34, 51, 54, 50, 28, 57, 53, 24, 47, 48, 45, 52, 36, 46, 55, 41, 22, 42, 23, 56, 19, 40, 44, 20, 33, 39, 43]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 5, 15, 0, 39, 5, 0, 24, 0, 9, 13, 2, 0, 0, 0, 3, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 0, 4, 7, 0, 0, 0, 25, 15, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[81.39, 86.27, 87.35, 79.96, 65.06, 66.91, 72.9, 63.6, 59.34, 59.18, 50.95, 46.13, 35.24, 35.39, 40.93, 33.9, 24.32, 24.51, 21.14, 22.1, 16.74, 14.87, 14.15, 10.62, 9.41, 8.33, 8.56, 5.8, 5.48, 5.71, 4.99, 4.61, 4.52, 4.86, 3.89, 4.02, 3.49, 3.53, 3.6, 3.25, 3.27, 12.56, 6.23, 4.54, 3.34, 3.66, 1.86, 1.8, 2.13, 2.14, 1.41, 1.11, 0.89, 0.69, 0.45, 0.42, 0.55, 0.1, 0.0]"
"[32, 11, 9, 10, 6, 0, 49, 2, 37, 3, 12, 13, 30, 16, 8, 5, 18, 27, 7, 1, 15, 31, 25, 14, 29, 4, 21, 35, 58, 17, 54, 59, 50, 51, 38, 53, 57, 34, 26, 28, 55, 46, 19, 47, 48, 45, 56, 36, 23, 24, 40, 52, 22, 42, 39, 43, 44, 33, 20, 41]","[15, 95, 29, 79, 0, 81, 15, 6, 0, 5, 39, 5, 13, 0, 0, 24, 0, 2, 0, 95, 0, 0, 0, 9, 3, 0, 0, 0, 0, 0, 0, 0, 4, 0, 5, 0, 0, 0, 4, 7, 2, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.83, 88.55, 88.49, 71.14, 63.38, 58.62, 59.01, 61.81, 52.18, 41.16, 34.24, 31.42, 32.43, 42.22, 20.96, 23.28, 18.08, 17.49, 23.1, 25.66, 19.84, 14.33, 14.53, 12.66, 8.42, 8.39, 8.32, 6.43, 5.46, 5.05, 5.15, 4.78, 4.53, 4.4, 3.75, 4.64, 3.76, 3.14, 3.07, 2.74, 2.76, 2.43, 2.47, 13.21, 5.84, 3.68, 2.53, 2.02, 1.86, 1.76, 1.62, 1.26, 2.04, 0.68, 0.87, 1.13, 0.45, 0.59, 0.23]"
"[33, 11, 9, 10, 6, 0, 1, 2, 32, 3, 49, 8, 12, 13, 30, 16, 5, 37, 14, 22, 15, 31, 25, 29, 4, 17, 35, 7, 27, 58, 26, 24, 34, 54, 51, 38, 59, 18, 50, 48, 47, 45, 53, 52, 46, 28, 57, 55, 21, 42, 36, 23, 41, 19, 40, 44, 20, 56, 39, 43]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 5, 15, 0, 39, 5, 13, 0, 24, 0, 9, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 5, 0, 0, 4, 15, 25, 0, 0, 0, 0, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.4, 89.13, 88.29, 83.73, 70.62, 72.5, 81.98, 73.58, 58.77, 56.33, 47.35, 42.49, 37.91, 35.72, 31.86, 29.1, 28.66, 28.69, 22.02, 22.56, 18.04, 15.9, 14.37, 11.36, 10.04, 9.91, 8.05, 6.91, 5.49, 5.19, 4.5, 4.93, 3.79, 3.74, 3.64, 3.74, 3.67, 3.87, 2.84, 5.88, 8.01, 3.7, 3.39, 2.96, 2.77, 2.61, 2.02, 2.04, 3.83, 2.37, 1.59, 1.29, 0.96, 1.3, 1.27, 0.77, 0.75, 0.33, 0.28]"
"[34, 11, 9, 10, 6, 0, 1, 2, 32, 3, 49, 5, 12, 13, 8, 30, 16, 37, 14, 15, 18, 31, 29, 25, 35, 21, 4, 27, 7, 54, 58, 38, 17, 51, 59, 26, 57, 53, 28, 24, 50, 36, 22, 55, 46, 47, 48, 45, 40, 52, 39, 20, 42, 23, 19, 56, 44, 33, 41, 43]","[0, 95, 29, 79, 0, 81, 95, 6, 15, 5, 15, 24, 39, 5, 0, 13, 0, 0, 9, 0, 0, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 4, 0, 0, 7, 0, 4, 0, 0, 2, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.03, 90.17, 89.41, 83.69, 71.94, 71.06, 81.14, 74.85, 60.14, 57.9, 43.95, 43.31, 38.01, 43.9, 34.25, 32.32, 27.44, 26.22, 21.02, 17.76, 18.37, 15.42, 15.8, 10.37, 10.17, 10.38, 7.67, 8.72, 5.63, 6.46, 5.98, 5.69, 5.15, 4.85, 4.59, 4.12, 4.19, 3.09, 2.81, 3.04, 2.45, 2.41, 3.6, 2.95, 2.09, 12.81, 8.07, 3.45, 2.92, 1.5, 1.46, 2.02, 1.21, 1.07, 1.01, 0.77, 0.64, 0.39, 0.06]"
"[35, 6, 9, 10, 11, 0, 1, 2, 3, 49, 5, 8, 32, 12, 13, 30, 15, 16, 37, 14, 31, 27, 25, 21, 4, 17, 29, 58, 7, 38, 53, 51, 55, 18, 34, 50, 59, 26, 54, 47, 48, 45, 46, 52, 28, 57, 24, 36, 40, 19, 22, 42, 23, 56, 33, 44, 41, 20, 39, 43]","[0, 0, 29, 79, 95, 81, 95, 6, 5, 15, 24, 0, 15, 39, 5, 13, 0, 0, 0, 9, 0, 2, 0, 0, 0, 0, 3, 0, 0, 5, 0, 0, 2, 0, 0, 4, 0, 4, 0, 25, 15, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[85.73, 58.55, 43.03, 70.2, 72.05, 70.57, 83.06, 69.06, 46.63, 49.34, 42.65, 49.96, 42.39, 36.4, 35.06, 27.98, 28.53, 28.97, 25.21, 19.45, 20.71, 17.75, 14.17, 11.83, 11.29, 12.0, 9.83, 8.79, 5.78, 6.68, 6.07, 5.23, 4.59, 4.61, 4.16, 5.92, 3.89, 3.85, 3.14, 13.02, 4.86, 3.54, 3.79, 3.18, 2.87, 2.95, 1.99, 2.06, 1.38, 1.22, 2.18, 1.53, 0.81, 1.16, 0.99, 0.59, 0.61, 0.27, 0.01]"
"[36, 6, 9, 10, 11, 0, 1, 2, 32, 3, 49, 8, 12, 13, 37, 5, 16, 14, 30, 21, 15, 31, 25, 29, 4, 27, 7, 17, 55, 35, 58, 59, 51, 38, 34, 50, 54, 19, 26, 28, 57, 53, 46, 18, 47, 48, 45, 52, 24, 40, 22, 42, 23, 56, 33, 44, 20, 41, 43, 39]","[0, 0, 29, 79, 95, 81, 95, 6, 15, 5, 15, 0, 39, 5, 0, 24, 0, 9, 13, 0, 0, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 0, 0, 5, 0, 4, 0, 0, 4, 7, 0, 0, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.5, 63.25, 50.28, 69.93, 71.71, 71.31, 74.25, 78.44, 57.58, 56.55, 46.68, 44.19, 36.26, 37.39, 40.62, 31.59, 27.5, 25.07, 21.43, 23.59, 20.33, 15.71, 13.93, 10.22, 9.91, 8.8, 8.43, 7.82, 7.11, 5.87, 6.03, 5.29, 4.29, 4.54, 4.38, 3.98, 4.16, 3.5, 3.07, 3.61, 3.36, 2.26, 2.32, 2.34, 13.9, 6.78, 3.99, 2.32, 2.03, 1.29, 2.54, 1.11, 1.08, 0.64, 0.69, 0.56, 0.43, 0.3, 0.3]"
"[37, 6, 11, 9, 10, 1, 2, 14, 32, 5, 0, 3, 49, 8, 12, 13, 30, 16, 15, 29, 31, 27, 25, 18, 7, 58, 21, 35, 4, 59, 17, 51, 55, 50, 38, 26, 57, 48, 47, 34, 45, 56, 53, 54, 46, 52, 28, 23, 19, 36, 24, 40, 39, 42, 22, 44, 33, 20, 41, 43]","[0, 0, 95, 29, 79, 95, 6, 9, 15, 24, 81, 5, 15, 0, 39, 5, 13, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 5, 4, 0, 15, 25, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[87.77, 58.71, 74.77, 73.85, 74.26, 82.05, 73.1, 66.86, 49.79, 50.69, 51.85, 55.1, 46.61, 40.44, 33.7, 29.38, 27.2, 21.24, 19.03, 18.59, 18.06, 16.58, 11.6, 8.56, 8.6, 7.65, 8.98, 7.97, 5.0, 5.9, 5.38, 4.75, 4.75, 4.49, 4.35, 3.79, 3.72, 7.68, 8.17, 7.4, 7.95, 4.38, 3.74, 3.05, 3.68, 2.86, 2.51, 1.97, 1.96, 1.7, 1.9, 1.24, 1.36, 1.19, 0.87, 0.69, 0.57, 0.25, 0.25]"
"[38, 6, 9, 10, 11, 0, 1, 2, 32, 5, 49, 3, 12, 13, 16, 37, 8, 14, 15, 31, 29, 25, 30, 24, 26, 58, 4, 17, 35, 27, 7, 55, 59, 21, 50, 57, 51, 34, 53, 28, 54, 18, 47, 48, 45, 52, 46, 36, 40, 22, 42, 23, 33, 19, 44, 56, 20, 39, 41, 43]","[5, 0, 29, 79, 95, 81, 95, 6, 15, 24, 15, 5, 39, 5, 0, 0, 0, 9, 0, 0, 3, 0, 13, 0, 4, 0, 0, 0, 0, 2, 0, 2, 0, 0, 4, 0, 0, 0, 0, 7, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.6, 60.3, 50.05, 64.01, 71.54, 71.9, 82.25, 73.92, 60.97, 61.28, 44.01, 37.86, 35.97, 36.96, 32.43, 30.52, 26.58, 23.77, 19.85, 18.25, 16.03, 24.44, 11.68, 9.0, 10.47, 10.62, 9.04, 8.38, 6.44, 8.42, 6.42, 6.33, 6.21, 4.51, 4.13, 3.6, 4.18, 3.13, 3.29, 2.91, 2.9, 2.46, 12.79, 5.49, 4.12, 3.82, 2.78, 1.98, 1.83, 2.13, 1.73, 1.47, 0.79, 0.71, 0.62, 0.73, 0.3, 0.13, 0.37]"
"[39, 11, 6, 10, 9, 0, 1, 2, 32, 3, 49, 8, 12, 16, 13, 37, 5, 14, 30, 54, 15, 31, 25, 29, 17, 4, 27, 35, 7, 58, 21, 51, 34, 50, 57, 55, 38, 53, 59, 28, 26, 19, 46, 47, 48, 45, 52, 24, 36, 56, 18, 42, 22, 20, 23, 44, 40, 33, 41, 43]","[0, 95, 0, 79, 29, 81, 95, 6, 15, 5, 15, 0, 39, 0, 5, 0, 24, 9, 13, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 5, 0, 0, 7, 4, 0, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.31, 88.92, 83.97, 74.71, 72.15, 70.47, 74.31, 72.65, 63.31, 61.07, 47.66, 46.23, 36.96, 35.5, 33.44, 41.75, 23.86, 25.08, 19.89, 19.81, 18.33, 16.35, 16.21, 11.79, 12.38, 8.89, 8.14, 8.2, 7.0, 6.55, 5.22, 4.09, 4.37, 3.8, 5.11, 4.52, 3.61, 3.58, 3.46, 3.75, 3.42, 3.27, 2.62, 13.94, 8.07, 5.05, 2.61, 2.07, 1.91, 1.78, 1.38, 1.37, 1.27, 1.41, 1.17, 1.1, 0.48, 0.26, 0.29]"
"[40, 11, 6, 10, 9, 0, 1, 32, 2, 3, 49, 5, 12, 13, 8, 16, 37, 14, 30, 15, 31, 25, 22, 29, 35, 7, 51, 17, 58, 4, 27, 55, 59, 38, 57, 50, 53, 34, 24, 26, 21, 46, 54, 18, 28, 42, 47, 48, 45, 36, 52, 19, 56, 23, 33, 44, 20, 39, 43, 41]","[0, 95, 0, 79, 29, 81, 95, 15, 6, 5, 15, 24, 39, 5, 0, 0, 0, 9, 13, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 2, 0, 5, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 7, 0, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.58, 89.6, 82.14, 75.7, 71.54, 70.81, 81.81, 81.31, 63.44, 58.51, 48.07, 38.69, 37.52, 31.65, 29.29, 32.89, 24.9, 24.78, 19.98, 19.73, 18.04, 23.01, 15.79, 10.92, 9.33, 8.6, 9.22, 6.63, 7.96, 5.83, 5.9, 6.09, 4.41, 5.71, 4.49, 4.44, 3.47, 3.6, 3.49, 3.5, 2.58, 2.9, 2.93, 2.68, 2.82, 2.71, 15.42, 8.91, 3.01, 2.27, 1.12, 1.45, 1.04, 1.04, 0.6, 0.87, 0.53, 0.27999999999999997, 0.25]"
"[41, 6, 9, 10, 11, 0, 1, 2, 32, 3, 49, 8, 12, 37, 5, 13, 14, 30, 16, 15, 31, 27, 25, 21, 29, 58, 4, 7, 35, 17, 51, 59, 38, 50, 34, 55, 57, 26, 54, 46, 18, 28, 47, 48, 45, 56, 52, 24, 53, 36, 22, 42, 19, 23, 33, 40, 20, 44, 39, 43]","[0, 0, 29, 79, 95, 81, 95, 6, 15, 5, 15, 0, 39, 0, 24, 5, 9, 13, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 2, 0, 4, 0, 0, 0, 7, 25, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[86.96, 57.34, 44.18, 70.13, 72.89, 70.98, 81.7, 76.34, 59.69, 53.44, 44.63, 46.68, 38.96, 50.01, 37.36, 30.01, 31.5, 30.74, 24.89, 18.63, 21.47, 18.07, 14.3, 12.35, 10.71, 11.57, 8.66, 8.35, 9.51, 6.0, 5.64, 4.45, 4.54, 4.55, 4.11, 3.71, 3.54, 3.65, 2.82, 3.21, 2.8, 3.0, 13.17, 6.12, 4.8, 3.08, 2.24, 2.12, 2.07, 1.76, 2.06, 1.24, 1.03, 0.7, 0.63, 0.46, 0.29, 0.16, 0.29]"
