selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 9, 0, 10, 11, 16, 8, 42, 34, 35, 40, 41, 26, 39, 37, 53, 48, 27, 47, 23, 52, 56, 33, 44, 28, 45, 38, 29, 36, 30, 18, 25, 54, 19, 21, 57, 51, 50, 43, 59, 17, 55, 22, 5, 12, 49, 7, 46, 4, 14, 24, 15, 6, 3, 32, 58, 2, 31, 13, 1]","[0, 2, 1, 6, 2, 0, 14, 0, 38, 42, 59, 48, 4, 56, 52, 28, 26, 1, 25, 0, 30, 11, 27, 9, 4, 2, 57, 0, 57, 10, 0, 0, 14, 2, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0]","[71.06, 41.82, 60.2, 37.25, 21.02, 20.01, 13.56, 9.19, 27.88, 49.76, 56.29, 55.64, 47.23, 48.8, 49.02, 44.58, 39.17, 29.57, 27.99, 26.02, 24.7, 21.66, 21.31, 21.3, 16.71, 18.57, 34.56, 25.73, 19.11, 15.57, 11.96, 11.48, 10.73, 9.73, 8.69, 9.14, 8.42, 7.74, 7.54, 7.01, 5.93, 7.09, 5.01, 4.35, 4.55, 3.87, 5.98, 4.89, 4.31, 3.11, 2.4, 2.07, 2.89, 2.52, 2.1, 1.14, 1.51, 0.96, 0.1]"
"[21, 9, 10, 11, 8, 54, 40, 26, 41, 39, 37, 48, 53, 35, 28, 44, 27, 47, 29, 23, 38, 34, 36, 52, 33, 56, 30, 45, 20, 42, 25, 12, 18, 51, 43, 57, 50, 22, 19, 55, 59, 49, 46, 17, 15, 7, 14, 4, 16, 24, 58, 6, 3, 31, 0, 5, 32, 2, 13, 1]","[0, 2, 6, 2, 14, 14, 59, 4, 48, 56, 52, 26, 28, 42, 4, 9, 1, 25, 0, 0, 57, 38, 57, 30, 27, 11, 10, 2, 0, 0, 0, 0, 0, 1, 4, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 11, 0, 0, 0, 0, 0, 28, 0, 0, 1, 0, 0, 0, 0, 0]","[69.81, 41.63, 48.92, 31.37, 21.68, 30.06, 67.24, 54.36, 51.15, 49.25, 50.7, 46.12, 43.67, 38.56, 31.33, 26.61, 25.04, 23.63, 21.53, 25.44, 24.47, 29.33, 25.28, 21.29, 21.72, 21.41, 17.56, 18.04, 12.82, 11.97, 8.69, 8.49, 8.35, 8.14, 8.04, 6.63, 6.29, 6.21, 5.9, 5.64, 5.69, 4.44, 4.47, 4.15, 3.75, 4.84, 4.04, 3.42, 3.97, 1.96, 1.71, 3.45, 2.22, 2.1, 1.92, 1.56, 1.27, 0.59, 0.13]"
"[22, 9, 10, 11, 12, 16, 42, 8, 37, 26, 40, 39, 41, 53, 48, 35, 27, 34, 47, 23, 52, 33, 56, 44, 28, 45, 36, 38, 25, 29, 18, 30, 19, 20, 51, 54, 55, 43, 5, 50, 49, 17, 57, 59, 21, 15, 31, 46, 24, 7, 4, 14, 58, 6, 32, 2, 3, 13, 0, 1]","[0, 2, 6, 2, 0, 0, 0, 14, 52, 4, 59, 56, 48, 28, 26, 42, 1, 38, 25, 0, 30, 27, 11, 9, 4, 2, 57, 57, 0, 0, 0, 10, 2, 0, 1, 14, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 28, 0, 0, 0, 0, 1, 0]","[69.61, 41.11, 46.81, 46.78, 28.78, 11.41, 23.68, 13.32, 58.21, 38.69, 52.03, 55.85, 51.96, 47.48, 41.17, 36.71, 31.0, 32.13, 30.78, 28.12, 26.0, 26.35, 24.06, 19.05, 17.81, 20.44, 25.15, 24.94, 25.28, 13.87, 12.95, 12.23, 9.84, 9.64, 8.22, 8.74, 7.24, 7.33, 6.22, 7.24, 5.82, 5.04, 5.16, 4.39, 3.76, 3.23, 3.94, 2.54, 2.54, 4.14, 3.22, 2.04, 1.48, 2.16, 3.34, 1.31, 0.83, 0.39, 0.35]"
"[23, 9, 0, 6, 26, 10, 7, 3, 16, 14, 8, 54, 34, 27, 36, 48, 40, 41, 39, 37, 35, 53, 47, 52, 56, 38, 29, 33, 44, 18, 45, 28, 30, 19, 42, 25, 20, 11, 51, 50, 21, 4, 43, 55, 46, 49, 59, 17, 57, 22, 24, 32, 15, 58, 12, 2, 31, 5, 13, 1]","[0, 2, 1, 28, 4, 6, 11, 0, 0, 0, 14, 14, 38, 1, 57, 26, 59, 48, 56, 52, 42, 28, 25, 30, 11, 57, 0, 27, 9, 0, 2, 4, 10, 2, 0, 0, 0, 2, 1, 0, 0, 0, 4, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[71.87, 42.52, 73.13, 28.55, 49.15, 26.65, 20.18, 18.6, 17.19, 16.67, 17.39, 13.45, 32.09, 23.89, 46.46, 43.97, 51.88, 48.69, 48.59, 48.07, 41.05, 32.55, 38.45, 33.12, 27.3, 26.06, 25.67, 22.7, 21.53, 17.83, 16.61, 16.48, 15.93, 14.53, 11.39, 12.87, 12.36, 11.58, 10.05, 8.78, 8.0, 8.37, 8.47, 7.92, 5.85, 6.06, 5.12, 5.21, 3.88, 3.62, 3.51, 3.14, 2.68, 2.02, 1.79, 1.8, 1.36, 0.57, 0.32]"
"[24, 11, 9, 10, 12, 16, 6, 7, 14, 54, 37, 26, 40, 53, 39, 41, 48, 35, 27, 8, 23, 34, 47, 38, 36, 33, 52, 29, 28, 56, 44, 30, 20, 42, 18, 45, 51, 25, 50, 22, 3, 43, 55, 17, 49, 46, 19, 57, 21, 15, 4, 59, 58, 32, 5, 0, 31, 2, 13, 1]","[0, 2, 2, 6, 0, 0, 28, 11, 0, 14, 52, 4, 59, 28, 56, 48, 26, 42, 1, 14, 0, 38, 25, 57, 57, 27, 30, 0, 4, 11, 9, 10, 0, 0, 0, 2, 1, 0, 0, 0, 0, 4, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[71.3, 30.95, 37.61, 40.89, 29.32, 19.9, 18.71, 15.97, 21.72, 46.79, 49.2, 34.27, 49.98, 45.52, 50.33, 47.67, 39.39, 39.29, 30.53, 29.55, 28.34, 30.39, 27.04, 27.37, 27.92, 35.36, 32.58, 23.11, 23.66, 23.48, 20.27, 16.23, 14.62, 14.42, 15.71, 11.06, 12.76, 9.22, 8.45, 8.28, 7.32, 7.47, 7.32, 9.93, 6.91, 8.69, 5.06, 4.17, 4.54, 3.53, 3.61, 2.62, 2.66, 1.96, 1.89, 2.2, 1.31, 0.71, 0.33]"
"[25, 6, 9, 10, 26, 54, 24, 11, 14, 37, 27, 38, 53, 40, 41, 39, 48, 35, 44, 29, 47, 33, 8, 34, 36, 52, 23, 56, 28, 45, 12, 30, 19, 42, 18, 7, 50, 51, 17, 46, 20, 57, 43, 49, 3, 55, 21, 4, 16, 59, 15, 58, 32, 22, 0, 5, 2, 31, 13, 1]","[0, 28, 2, 6, 4, 14, 0, 2, 0, 52, 1, 57, 28, 59, 48, 56, 26, 42, 9, 0, 25, 27, 14, 38, 57, 30, 0, 11, 4, 2, 0, 10, 2, 0, 0, 11, 0, 1, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[73.44, 62.83, 50.6, 44.5, 45.32, 42.66, 20.48, 17.15, 22.47, 32.31, 31.06, 34.92, 35.76, 43.31, 51.96, 45.54, 39.49, 29.12, 26.76, 26.48, 24.23, 25.53, 23.67, 22.9, 27.1, 22.2, 22.16, 19.89, 17.9, 15.01, 14.71, 14.33, 13.25, 11.59, 10.54, 10.08, 12.08, 9.31, 7.82, 8.71, 7.4, 7.31, 6.81, 6.3, 5.51, 5.91, 5.77, 5.39, 4.46, 2.71, 2.13, 2.36, 2.23, 1.25, 1.69, 1.39, 1.05, 0.48, 0.07]"
"[26, 10, 11, 16, 0, 54, 40, 41, 39, 37, 35, 53, 48, 8, 28, 44, 33, 38, 34, 36, 52, 47, 29, 56, 23, 27, 20, 45, 18, 30, 42, 25, 19, 51, 55, 43, 50, 21, 59, 49, 46, 57, 17, 12, 22, 7, 4, 14, 15, 31, 24, 58, 13, 3, 5, 6, 9, 2, 32, 1]","[4, 6, 2, 0, 1, 14, 59, 48, 56, 52, 42, 28, 26, 14, 4, 9, 27, 57, 38, 57, 30, 25, 0, 11, 0, 1, 0, 2, 0, 10, 0, 0, 2, 1, 0, 4, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 2, 0, 0, 0]","[73.42, 47.74, 25.96, 24.01, 24.21, 27.36, 56.02, 52.5, 49.19, 51.59, 52.04, 47.17, 39.08, 36.13, 31.64, 24.63, 25.47, 36.4, 35.57, 38.35, 33.0, 31.45, 30.01, 23.02, 27.61, 16.4, 16.11, 13.88, 13.82, 13.37, 10.13, 10.92, 8.66, 7.59, 7.82, 8.61, 7.02, 6.39, 5.8, 5.45, 5.58, 5.94, 5.05, 5.04, 3.82, 5.58, 4.02, 3.65, 3.72, 2.88, 1.66, 1.83, 1.7, 1.0, 0.85, 2.1, 1.58, 1.48, 0.33]"
"[27, 6, 11, 1, 54, 8, 9, 7, 42, 34, 48, 40, 41, 39, 53, 37, 35, 26, 23, 47, 52, 44, 33, 56, 36, 38, 29, 18, 30, 45, 28, 19, 50, 20, 12, 14, 25, 43, 21, 51, 57, 46, 16, 10, 55, 15, 49, 59, 4, 17, 24, 3, 58, 22, 0, 5, 31, 32, 2, 13]","[1, 28, 2, 0, 14, 14, 2, 11, 0, 38, 26, 59, 48, 56, 28, 52, 42, 4, 0, 25, 30, 9, 27, 11, 57, 57, 0, 0, 10, 2, 4, 2, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[73.14, 63.66, 36.57, 37.28, 22.57, 21.82, 19.42, 16.49, 17.82, 26.89, 34.54, 52.84, 49.75, 43.34, 43.11, 42.97, 34.44, 31.43, 29.18, 26.57, 24.43, 23.81, 27.84, 26.42, 32.54, 28.83, 20.34, 18.82, 16.44, 19.14, 15.78, 12.15, 12.7, 10.45, 10.9, 10.02, 8.42, 7.91, 7.1, 7.86, 7.02, 5.88, 5.73, 5.84, 4.58, 4.91, 3.95, 3.74, 3.77, 3.69, 2.62, 2.31, 2.87, 1.63, 1.76, 1.35, 1.17, 0.95, 0.45]"
"[28, 10, 8, 3, 54, 9, 40, 41, 39, 37, 48, 26, 35, 53, 44, 23, 38, 36, 34, 52, 47, 29, 56, 27, 33, 30, 45, 20, 18, 42, 19, 50, 51, 25, 55, 43, 17, 59, 21, 16, 49, 46, 57, 22, 11, 15, 31, 7, 4, 14, 24, 12, 6, 58, 32, 0, 2, 5, 13, 1]","[4, 6, 14, 0, 14, 2, 59, 48, 56, 52, 26, 4, 42, 28, 9, 0, 57, 57, 38, 30, 25, 0, 11, 1, 27, 10, 2, 0, 0, 0, 2, 0, 1, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 11, 0, 0, 0, 0, 28, 0, 0, 1, 0, 0, 0, 0]","[73.21, 46.45, 38.99, 22.03, 32.07, 17.32, 52.68, 45.91, 48.06, 47.12, 44.34, 39.81, 37.62, 32.56, 25.91, 27.7, 39.43, 42.76, 39.63, 34.79, 33.32, 30.24, 22.76, 18.97, 17.69, 16.48, 16.78, 15.24, 14.1, 11.5, 10.56, 10.53, 8.91, 7.93, 7.22, 6.81, 6.15, 5.78, 5.19, 5.08, 4.37, 4.75, 4.15, 3.61, 4.49, 3.48, 3.07, 4.59, 4.31, 2.71, 2.22, 1.83, 2.26, 2.25, 1.79, 1.74, 1.5, 1.13, 0.38]"
"[29, 10, 9, 11, 12, 16, 8, 20, 42, 30, 37, 27, 38, 53, 40, 41, 39, 48, 26, 35, 47, 34, 36, 52, 33, 56, 28, 23, 44, 45, 18, 51, 54, 19, 25, 43, 55, 22, 17, 50, 57, 15, 59, 46, 21, 7, 4, 49, 14, 24, 58, 3, 6, 32, 31, 13, 2, 5, 0, 1]","[0, 6, 2, 2, 0, 0, 14, 0, 0, 10, 52, 1, 57, 28, 59, 48, 56, 26, 4, 42, 25, 38, 57, 30, 27, 11, 4, 0, 9, 2, 0, 1, 14, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 1, 0]","[71.02, 46.16, 59.83, 46.67, 33.09, 23.61, 12.52, 15.82, 15.75, 12.28, 37.82, 33.37, 38.45, 37.7, 41.36, 52.03, 47.49, 38.12, 36.26, 29.16, 27.47, 27.0, 25.05, 26.03, 24.05, 22.98, 21.89, 21.98, 16.15, 14.68, 13.07, 9.05, 7.72, 7.97, 7.36, 7.09, 6.5, 6.05, 6.53, 5.49, 4.4, 5.05, 5.0, 3.93, 3.01, 4.71, 4.3, 3.67, 2.76, 2.26, 2.12, 2.21, 2.76, 1.93, 1.83, 1.07, 0.83, 0.34, 0.09]"
"[30, 9, 10, 26, 11, 54, 40, 41, 39, 37, 48, 35, 53, 28, 8, 23, 34, 27, 38, 44, 47, 29, 36, 52, 33, 56, 45, 19, 42, 17, 20, 50, 51, 25, 55, 12, 43, 18, 57, 46, 22, 59, 15, 21, 7, 4, 16, 31, 14, 24, 6, 49, 3, 58, 32, 0, 2, 5, 13, 1]","[10, 2, 6, 4, 2, 14, 59, 48, 56, 52, 26, 42, 28, 4, 14, 0, 38, 1, 57, 9, 25, 0, 57, 30, 27, 11, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 28, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[73.19, 48.39, 42.31, 41.12, 42.79, 18.47, 51.89, 51.76, 49.21, 49.86, 42.83, 42.74, 35.66, 37.56, 30.22, 26.95, 27.31, 28.95, 27.96, 27.97, 31.01, 23.62, 26.99, 23.78, 21.96, 17.47, 16.8, 14.03, 13.45, 11.28, 10.64, 10.26, 10.55, 8.35, 7.24, 7.48, 6.94, 5.55, 5.63, 5.53, 6.14, 4.32, 3.85, 3.63, 5.6, 4.31, 4.57, 4.38, 3.17, 2.32, 4.39, 2.36, 3.04, 2.15, 1.63, 1.38, 1.24, 0.49, 0.07]"
"[31, 9, 10, 11, 37, 26, 41, 39, 40, 48, 35, 53, 8, 29, 27, 44, 23, 47, 38, 54, 34, 36, 52, 33, 56, 28, 45, 19, 30, 42, 20, 17, 51, 50, 25, 43, 57, 18, 12, 22, 55, 4, 59, 21, 15, 49, 7, 46, 16, 14, 24, 3, 6, 58, 32, 0, 2, 5, 13, 1]","[0, 2, 6, 2, 52, 4, 48, 56, 59, 26, 42, 28, 14, 0, 1, 9, 0, 25, 57, 14, 38, 57, 30, 27, 11, 4, 2, 2, 10, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 11, 0, 0, 0, 0, 0, 28, 0, 0, 1, 0, 0, 0, 0]","[69.88, 42.6, 50.41, 40.7, 63.29, 43.91, 53.54, 54.51, 50.22, 49.78, 44.69, 45.41, 38.38, 36.67, 32.8, 26.27, 26.51, 26.28, 24.78, 23.9, 23.95, 25.56, 26.57, 22.18, 22.16, 17.09, 16.88, 15.62, 14.33, 13.25, 13.84, 9.4, 9.51, 9.69, 8.67, 8.17, 6.21, 7.11, 5.62, 5.03, 4.53, 4.27, 4.28, 4.04, 4.12, 3.41, 4.65, 4.63, 4.05, 2.58, 1.75, 1.5, 2.57, 2.31, 1.4, 1.34, 1.04, 0.58, 0.07]"
"[32, 9, 10, 11, 12, 54, 40, 26, 41, 39, 37, 35, 48, 53, 8, 28, 44, 29, 27, 38, 47, 34, 36, 52, 30, 33, 56, 20, 23, 45, 42, 18, 50, 19, 25, 57, 51, 17, 43, 55, 21, 15, 49, 59, 7, 4, 16, 46, 24, 22, 14, 58, 3, 6, 0, 2, 5, 31, 13, 1]","[0, 2, 6, 2, 0, 14, 59, 4, 48, 56, 52, 42, 26, 28, 14, 4, 9, 0, 1, 57, 25, 38, 57, 30, 10, 27, 11, 0, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 4, 0, 0, 0, 1, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 28, 1, 0, 0, 0, 0, 0]","[68.45, 41.65, 48.77, 30.84, 17.35, 62.32, 65.41, 53.9, 49.65, 49.14, 52.93, 51.93, 47.33, 36.94, 37.81, 31.47, 29.11, 27.19, 24.11, 24.53, 24.04, 23.4, 26.0, 23.66, 23.03, 22.05, 20.02, 17.27, 16.61, 13.08, 12.27, 9.26, 9.71, 8.84, 7.73, 7.52, 7.3, 6.77, 5.53, 5.53, 4.15, 4.13, 4.38, 3.74, 5.4, 4.15, 4.81, 2.84, 3.77, 2.64, 2.04, 1.99, 1.9, 2.5, 1.78, 2.16, 1.53, 0.72, 0.49]"
"[33, 9, 0, 35, 26, 41, 40, 39, 37, 53, 48, 28, 44, 8, 34, 47, 52, 23, 36, 56, 38, 29, 27, 54, 42, 45, 18, 19, 30, 20, 14, 51, 50, 25, 55, 43, 17, 12, 21, 49, 57, 59, 7, 46, 16, 4, 22, 24, 11, 15, 10, 31, 58, 5, 6, 32, 3, 2, 13, 1]","[27, 2, 1, 42, 4, 48, 59, 56, 52, 28, 26, 4, 9, 14, 38, 25, 30, 0, 57, 11, 57, 0, 1, 14, 0, 2, 0, 2, 10, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 1, 0, 0, 11, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 0, 28, 0, 0, 0, 0, 0]","[72.3, 50.53, 80.51, 72.11, 39.89, 51.66, 55.6, 52.22, 49.03, 47.21, 42.42, 33.54, 26.63, 34.03, 32.46, 30.37, 29.56, 28.83, 29.35, 31.25, 30.03, 23.55, 20.68, 17.63, 16.13, 16.11, 13.6, 13.15, 9.85, 9.8, 8.61, 8.73, 10.54, 8.42, 7.64, 7.47, 7.22, 5.82, 9.21, 5.58, 4.9, 4.21, 5.81, 4.83, 4.42, 3.05, 3.02, 2.24, 2.11, 1.68, 2.18, 1.83, 1.55, 1.62, 2.57, 1.4, 1.4, 0.82, 0.61]"
"[34, 9, 0, 26, 11, 1, 37, 27, 48, 39, 41, 40, 35, 53, 8, 23, 47, 44, 52, 33, 36, 38, 29, 56, 54, 28, 45, 30, 50, 25, 19, 42, 18, 51, 20, 22, 57, 43, 55, 17, 59, 7, 46, 16, 49, 4, 21, 24, 14, 10, 15, 13, 3, 6, 58, 31, 12, 32, 5, 2]","[38, 2, 1, 4, 2, 0, 52, 1, 26, 56, 48, 59, 42, 28, 14, 0, 25, 9, 30, 27, 57, 57, 0, 11, 14, 4, 2, 10, 0, 0, 2, 0, 0, 1, 0, 0, 0, 4, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 6, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0]","[72.92, 48.98, 52.47, 37.66, 26.66, 41.08, 44.72, 43.93, 40.74, 47.93, 49.18, 44.93, 47.18, 36.16, 30.0, 28.39, 26.59, 32.79, 29.19, 29.02, 33.32, 33.33, 28.35, 20.72, 18.32, 19.35, 18.19, 14.61, 12.55, 12.89, 12.28, 12.0, 9.52, 8.0, 8.34, 7.24, 6.91, 6.31, 6.22, 4.38, 5.27, 5.76, 4.23, 3.8, 3.38, 3.66, 3.16, 2.75, 2.02, 3.35, 2.72, 2.53, 2.09, 2.4, 2.06, 1.71, 2.3, 1.84, 0.81]"
"[35, 9, 0, 37, 8, 26, 39, 40, 41, 48, 53, 34, 27, 44, 29, 47, 33, 28, 23, 38, 36, 52, 56, 54, 19, 30, 42, 45, 18, 20, 51, 14, 43, 25, 57, 50, 22, 55, 17, 12, 7, 4, 46, 49, 16, 21, 59, 24, 11, 10, 15, 31, 6, 32, 3, 58, 5, 2, 13, 1]","[42, 2, 1, 52, 14, 4, 56, 59, 48, 26, 28, 38, 1, 9, 0, 25, 27, 4, 0, 57, 57, 30, 11, 14, 2, 10, 0, 2, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 1, 0, 0, 0, 0, 2, 6, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0]","[72.23, 47.65, 77.1, 71.3, 67.97, 51.6, 51.61, 51.26, 47.22, 48.87, 39.95, 37.6, 30.01, 29.41, 29.42, 26.06, 24.65, 24.88, 26.94, 25.75, 27.71, 22.75, 21.21, 19.45, 18.37, 16.41, 15.35, 10.67, 10.77, 9.66, 9.73, 8.54, 8.52, 8.43, 6.82, 7.4, 6.56, 5.11, 6.03, 4.95, 5.14, 4.8, 4.73, 4.46, 3.31, 3.24, 2.88, 2.39, 2.02, 2.71, 2.46, 1.8, 2.18, 2.41, 2.78, 1.91, 1.42, 0.63, 0.26]"
"[36, 9, 0, 26, 40, 8, 37, 39, 48, 41, 34, 35, 53, 27, 47, 23, 38, 29, 54, 44, 52, 56, 33, 28, 45, 30, 18, 19, 42, 51, 50, 25, 20, 17, 57, 43, 55, 22, 7, 4, 46, 59, 16, 11, 21, 14, 24, 10, 15, 31, 12, 6, 49, 32, 58, 3, 2, 5, 13, 1]","[57, 2, 1, 4, 59, 14, 52, 56, 26, 48, 38, 42, 28, 1, 25, 0, 57, 0, 14, 9, 30, 11, 27, 4, 2, 10, 0, 2, 0, 1, 0, 0, 0, 0, 0, 4, 0, 0, 11, 0, 0, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 28, 1, 0, 0, 0, 0, 0, 0, 0]","[73.16, 50.57, 60.64, 45.91, 57.14, 51.23, 51.92, 53.61, 54.74, 45.16, 48.28, 50.65, 42.23, 29.51, 27.81, 32.27, 33.03, 28.34, 25.02, 34.63, 28.83, 19.81, 18.37, 18.22, 19.56, 17.12, 15.49, 13.6, 11.25, 9.46, 8.36, 7.93, 7.9, 7.38, 7.61, 5.65, 5.73, 5.22, 6.54, 5.74, 7.03, 4.59, 4.32, 3.35, 4.62, 2.81, 3.15, 3.63, 3.41, 2.46, 1.84, 3.83, 2.63, 2.35, 1.85, 1.34, 1.55, 0.46, 0.28]"
"[37, 9, 0, 26, 27, 38, 36, 6, 8, 40, 39, 41, 48, 35, 53, 29, 34, 47, 54, 20, 52, 33, 44, 56, 30, 28, 23, 7, 14, 45, 42, 18, 12, 19, 11, 25, 51, 57, 50, 43, 17, 46, 55, 21, 49, 4, 10, 16, 3, 15, 31, 58, 59, 22, 24, 13, 2, 32, 5, 1]","[52, 2, 1, 4, 1, 57, 57, 28, 14, 59, 56, 48, 26, 42, 28, 0, 38, 25, 14, 0, 30, 27, 9, 11, 10, 4, 0, 11, 0, 2, 0, 0, 0, 2, 2, 0, 1, 0, 0, 4, 0, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[71.66, 46.72, 63.2, 46.26, 35.44, 49.93, 43.74, 42.77, 40.07, 47.42, 51.91, 53.87, 43.93, 42.38, 36.81, 29.97, 31.83, 27.34, 26.47, 26.65, 26.06, 26.5, 28.87, 19.79, 20.27, 19.28, 18.61, 16.08, 16.39, 15.05, 15.46, 12.03, 10.95, 12.59, 11.67, 10.7, 8.23, 9.12, 7.65, 8.18, 6.13, 5.9, 6.02, 5.4, 6.62, 4.36, 4.33, 4.04, 3.36, 4.16, 2.99, 2.91, 2.4, 1.94, 1.73, 1.29, 1.16, 0.95, 0.33]"
"[38, 6, 11, 26, 37, 54, 36, 35, 48, 34, 53, 9, 39, 41, 40, 8, 29, 27, 47, 52, 44, 28, 33, 30, 56, 14, 20, 23, 3, 45, 50, 25, 19, 18, 42, 12, 21, 51, 57, 43, 49, 7, 46, 17, 16, 10, 22, 55, 4, 15, 58, 24, 0, 32, 59, 2, 31, 13, 5, 1]","[57, 28, 2, 4, 52, 14, 57, 42, 26, 38, 28, 2, 56, 48, 59, 14, 0, 1, 25, 30, 9, 4, 27, 10, 11, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 1, 0, 4, 1, 11, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[73.27, 66.73, 62.83, 47.79, 40.6, 51.54, 48.83, 43.11, 40.64, 37.26, 36.08, 47.32, 49.15, 49.95, 44.33, 40.73, 36.99, 31.31, 26.65, 25.44, 23.98, 24.21, 24.78, 23.19, 20.33, 17.22, 17.15, 14.88, 19.29, 16.24, 13.2, 12.95, 11.07, 11.45, 10.26, 7.88, 8.27, 7.92, 7.98, 7.18, 7.57, 8.25, 5.99, 5.45, 5.17, 4.16, 5.31, 4.35, 3.23, 2.64, 2.96, 2.96, 3.28, 2.33, 1.79, 1.59, 0.79, 0.79, 0.38]"
"[39, 9, 0, 26, 40, 41, 37, 8, 48, 53, 35, 34, 27, 44, 38, 36, 52, 47, 29, 56, 33, 28, 30, 54, 20, 23, 45, 18, 42, 51, 50, 25, 43, 55, 19, 21, 17, 57, 59, 7, 46, 4, 16, 11, 22, 5, 49, 31, 24, 14, 12, 10, 15, 6, 58, 32, 3, 2, 13, 1]","[56, 2, 1, 4, 59, 48, 52, 14, 26, 28, 42, 38, 1, 9, 57, 57, 30, 25, 0, 11, 27, 4, 10, 14, 0, 0, 2, 0, 0, 1, 0, 0, 4, 0, 2, 0, 0, 0, 0, 11, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 6, 0, 28, 0, 0, 0, 0, 0, 0]","[72.67, 52.49, 59.54, 46.63, 57.08, 47.17, 51.3, 45.37, 45.25, 38.7, 39.59, 38.18, 31.38, 27.13, 37.27, 39.09, 35.87, 31.01, 29.76, 27.53, 24.3, 20.36, 20.6, 21.01, 16.02, 14.28, 13.6, 12.88, 9.8, 9.13, 8.42, 7.82, 6.99, 7.36, 6.36, 5.48, 5.6, 4.72, 4.85, 6.48, 5.38, 4.53, 3.67, 3.15, 3.55, 3.06, 2.93, 2.9, 2.31, 2.83, 1.8, 3.08, 1.73, 2.46, 2.39, 1.65, 1.22, 0.53, 0.44]"
"[40, 9, 0, 26, 8, 37, 39, 41, 48, 53, 35, 34, 36, 27, 47, 44, 52, 33, 56, 38, 29, 28, 54, 30, 20, 23, 42, 45, 18, 51, 50, 25, 43, 57, 17, 19, 12, 55, 21, 7, 4, 46, 16, 14, 24, 22, 59, 49, 11, 15, 13, 31, 58, 6, 10, 5, 32, 2, 3, 1]","[59, 2, 1, 4, 14, 52, 56, 48, 26, 28, 42, 38, 57, 1, 25, 9, 30, 27, 11, 57, 0, 4, 14, 10, 0, 0, 0, 2, 0, 1, 0, 0, 4, 0, 0, 2, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 28, 6, 0, 0, 0, 0, 0]","[73.39, 51.47, 65.85, 53.52, 47.6, 50.5, 50.75, 45.91, 47.06, 43.09, 39.19, 37.63, 40.12, 33.68, 26.83, 35.46, 32.57, 29.18, 28.53, 31.66, 22.17, 21.7, 19.43, 19.79, 19.38, 15.92, 15.4, 15.53, 10.97, 9.92, 8.2, 7.65, 7.45, 6.75, 5.77, 5.42, 5.63, 4.59, 4.92, 5.43, 4.03, 5.64, 3.86, 3.9, 3.36, 2.84, 2.72, 2.56, 1.7, 1.35, 1.35, 1.17, 1.1, 3.76, 2.55, 2.34, 1.96, 1.49, 0.19]"
