selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 10, 6, 40, 11, 9, 49, 0, 2, 21, 24, 22, 30, 19, 27, 28, 8, 29, 26, 18, 37, 38, 32, 7, 35, 14, 17, 31, 36, 13, 23, 12, 3, 16, 1, 5, 25, 51, 53, 33, 39, 4, 46, 34, 48, 58, 41, 54, 56, 57, 52, 55, 15, 47, 42, 44, 43, 45, 59, 50]","[92, 79, 84, 43, 82, 91, 87, 86, 27, 88, 89, 90, 75, 86, 91, 91, 94, 87, 88, 87, 94, 95, 92, 90, 90, 90, 83, 82, 50, 76, 62, 77, 80, 32, 70, 74, 85, 88, 94, 94, 68, 12, 4, 68, 1, 37, 52, 76, 26, 2, 31, 31, 37, 5, 44, 21, 54, 14, 0, 21]","[78.7, 79.34, 83.15, 78.33, 74.76, 74.04, 82.95, 84.73, 83.86, 85.87, 86.24, 84.9, 84.5, 80.99, 82.76, 79.72, 75.28, 80.12, 78.19, 71.58, 78.1, 71.95, 73.38, 82.91, 80.4, 82.4, 81.73, 82.23, 81.45, 71.12, 64.02, 67.37, 60.11, 67.28, 60.89, 64.82, 77.33, 69.12, 80.2, 70.95, 63.48, 71.39, 66.62, 59.52, 58.35, 53.86, 48.78, 43.97, 43.54, 44.19, 29.43, 28.26, 22.78, 22.45, 22.78, 17.46, 20.52, 20.63, 12.48]"
"[21, 10, 6, 28, 29, 27, 26, 30, 19, 20, 24, 23, 22, 11, 9, 0, 8, 38, 36, 46, 37, 18, 16, 49, 2, 51, 40, 7, 32, 31, 17, 13, 35, 14, 53, 33, 39, 58, 3, 12, 5, 1, 25, 41, 34, 52, 54, 48, 4, 56, 57, 55, 15, 42, 47, 45, 44, 43, 59, 50]","[88, 79, 84, 91, 87, 91, 88, 75, 86, 92, 89, 62, 90, 82, 91, 86, 94, 95, 50, 4, 94, 87, 32, 87, 27, 88, 43, 90, 92, 82, 83, 76, 90, 90, 94, 94, 68, 37, 80, 77, 74, 70, 85, 52, 68, 31, 76, 1, 12, 26, 2, 31, 37, 44, 5, 14, 21, 54, 0, 21]","[77.83, 79.76, 83.48, 86.88, 87.13, 88.02, 86.95, 86.34, 83.21, 86.56, 86.73, 84.53, 82.75, 81.62, 78.04, 79.32, 80.77, 90.92, 85.37, 76.6, 72.48, 70.54, 82.28, 84.42, 74.28, 76.14, 58.33, 69.1, 67.62, 64.71, 64.9, 60.96, 59.6, 59.79, 72.06, 70.96, 65.52, 58.92, 67.84, 61.44, 60.62, 57.94, 56.13, 54.72, 54.69, 51.77, 51.88, 57.55, 42.27, 34.05, 28.79, 28.35, 25.31, 24.46, 19.47, 20.71, 18.59, 17.64, 12.06]"
"[22, 10, 6, 29, 30, 21, 26, 38, 37, 36, 19, 24, 20, 27, 28, 40, 17, 18, 0, 49, 1, 23, 51, 12, 31, 2, 9, 11, 8, 32, 7, 13, 14, 3, 35, 46, 16, 53, 33, 39, 54, 58, 25, 34, 5, 42, 48, 4, 41, 52, 56, 55, 57, 15, 44, 47, 59, 43, 45, 50]","[90, 79, 84, 87, 75, 88, 88, 95, 94, 50, 86, 89, 92, 91, 91, 43, 83, 87, 86, 87, 70, 62, 88, 77, 82, 27, 91, 82, 94, 92, 90, 76, 90, 80, 90, 4, 32, 94, 94, 68, 76, 37, 85, 68, 74, 44, 1, 12, 52, 31, 26, 31, 2, 37, 21, 5, 0, 54, 14, 21]","[78.31, 79.78, 83.4, 86.89, 86.97, 84.11, 84.46, 89.71, 87.38, 85.9, 84.38, 85.39, 84.88, 87.77, 83.15, 83.4, 83.06, 82.16, 85.2, 82.56, 81.84, 81.5, 80.68, 79.94, 80.5, 79.13, 80.79, 74.1, 71.64, 77.75, 73.48, 73.82, 71.5, 63.73, 66.68, 73.93, 60.46, 79.61, 74.97, 55.01, 56.6, 56.03, 58.48, 61.1, 56.94, 52.15, 51.96, 45.16, 43.32, 42.56, 42.48, 41.99, 29.45, 26.36, 23.22, 23.54, 19.96, 20.99, 13.2]"
"[23, 9, 11, 6, 8, 7, 10, 14, 16, 3, 2, 38, 37, 30, 40, 35, 27, 26, 29, 22, 21, 24, 20, 28, 19, 0, 13, 32, 18, 49, 17, 31, 51, 53, 33, 25, 12, 39, 36, 1, 5, 46, 58, 34, 52, 41, 4, 54, 42, 48, 57, 56, 55, 15, 47, 59, 44, 45, 43, 50]","[62, 91, 82, 84, 94, 90, 79, 90, 32, 80, 27, 95, 94, 75, 43, 90, 91, 88, 87, 90, 88, 89, 92, 91, 86, 86, 76, 92, 87, 87, 83, 82, 88, 94, 94, 85, 77, 68, 50, 70, 74, 4, 37, 68, 31, 52, 12, 76, 44, 1, 2, 26, 31, 37, 5, 0, 21, 14, 54, 21]","[68.99, 80.73, 80.69, 85.29, 88.09, 83.11, 79.43, 85.48, 80.04, 81.09, 80.68, 84.77, 82.24, 78.68, 73.05, 70.03, 73.07, 75.87, 74.97, 83.2, 81.65, 80.6, 78.97, 77.44, 72.54, 73.34, 72.01, 70.98, 74.57, 74.14, 74.05, 72.16, 74.24, 74.91, 71.88, 72.2, 69.22, 66.59, 65.43, 68.18, 61.05, 58.37, 55.88, 54.88, 53.16, 49.16, 52.91, 55.64, 47.61, 45.88, 38.44, 34.47, 30.19, 23.96, 22.75, 22.4, 22.06, 19.65, 17.2]"
"[24, 10, 6, 40, 11, 1, 9, 0, 32, 2, 21, 30, 22, 20, 19, 27, 28, 8, 7, 26, 29, 18, 38, 37, 35, 49, 17, 31, 13, 14, 23, 36, 12, 3, 53, 5, 25, 33, 51, 46, 16, 39, 58, 34, 41, 54, 42, 48, 4, 55, 52, 56, 57, 15, 44, 47, 59, 45, 43, 50]","[89, 79, 84, 43, 82, 70, 91, 86, 92, 27, 88, 75, 90, 92, 86, 91, 91, 94, 90, 88, 87, 87, 95, 94, 90, 87, 83, 82, 76, 90, 62, 50, 77, 80, 94, 74, 85, 94, 88, 4, 32, 68, 37, 68, 52, 76, 44, 1, 12, 31, 31, 26, 2, 37, 21, 5, 0, 14, 54, 21]","[77.35, 79.03, 83.05, 85.01, 79.22, 78.35, 72.99, 72.6, 80.95, 80.14, 81.87, 82.75, 85.33, 85.32, 80.07, 83.04, 76.16, 78.13, 79.01, 76.41, 76.65, 72.63, 76.99, 82.75, 82.92, 80.02, 81.06, 76.54, 80.38, 80.46, 81.65, 65.88, 67.59, 59.39, 62.24, 62.57, 64.54, 61.99, 67.23, 67.07, 71.04, 57.69, 54.27, 54.32, 54.25, 58.62, 52.77, 45.47, 44.61, 44.78, 40.3, 40.71, 32.88, 26.02, 23.06, 21.97, 19.06, 18.14, 14.57]"
"[25, 10, 11, 1, 8, 44, 6, 7, 14, 9, 0, 32, 3, 13, 49, 16, 2, 37, 38, 30, 53, 40, 22, 21, 26, 29, 27, 18, 28, 17, 19, 24, 20, 35, 23, 31, 12, 36, 5, 33, 51, 46, 39, 54, 58, 34, 48, 4, 41, 52, 57, 56, 55, 15, 42, 59, 45, 47, 43, 50]","[85, 79, 82, 70, 94, 21, 84, 90, 90, 91, 86, 92, 80, 76, 87, 32, 27, 94, 95, 75, 94, 43, 90, 88, 88, 87, 91, 87, 91, 83, 86, 89, 92, 90, 62, 82, 77, 50, 74, 94, 88, 4, 68, 76, 37, 68, 1, 12, 52, 31, 2, 26, 31, 37, 44, 0, 14, 5, 54, 21]","[72.43, 77.53, 79.72, 79.02, 85.24, 86.93, 84.91, 84.41, 84.48, 73.17, 76.31, 77.59, 79.35, 79.4, 86.73, 77.51, 79.65, 89.18, 90.21, 85.73, 84.96, 82.88, 85.08, 84.34, 83.95, 82.91, 80.74, 82.51, 83.5, 80.06, 82.62, 84.2, 81.56, 81.34, 78.45, 72.51, 72.65, 68.45, 65.0, 59.64, 58.93, 71.15, 51.38, 56.58, 64.66, 59.77, 52.97, 46.12, 41.85, 38.83, 41.18, 28.42, 28.15, 21.51, 23.78, 21.6, 20.08, 18.23, 16.33]"
"[26, 10, 9, 39, 6, 14, 11, 1, 16, 29, 17, 21, 22, 24, 19, 20, 23, 18, 30, 7, 31, 28, 27, 8, 51, 38, 49, 58, 32, 46, 0, 13, 2, 37, 35, 53, 40, 36, 33, 3, 12, 25, 5, 41, 34, 48, 4, 54, 56, 52, 57, 55, 15, 42, 47, 43, 44, 59, 45, 50]","[88, 79, 91, 68, 84, 90, 82, 70, 32, 87, 83, 88, 90, 89, 86, 92, 62, 87, 75, 90, 82, 91, 91, 94, 88, 95, 87, 37, 92, 4, 86, 76, 27, 94, 90, 94, 43, 50, 94, 80, 77, 85, 74, 52, 68, 1, 12, 76, 26, 31, 2, 31, 37, 44, 5, 54, 21, 0, 14, 21]","[75.11, 79.13, 85.34, 83.05, 82.72, 83.85, 80.85, 87.02, 80.87, 82.6, 82.62, 85.98, 83.08, 85.7, 85.51, 86.56, 85.43, 85.84, 83.54, 82.6, 82.59, 86.62, 82.74, 83.2, 80.6, 79.84, 79.4, 75.5, 82.46, 79.32, 76.08, 73.73, 78.69, 79.98, 78.17, 79.89, 70.2, 73.43, 65.29, 71.4, 59.32, 61.89, 54.95, 55.4, 51.24, 62.24, 45.32, 44.7, 39.87, 43.25, 32.54, 31.61, 25.67, 23.33, 21.23, 35.28, 20.14, 19.24, 13.73]"
"[27, 9, 11, 28, 30, 33, 53, 49, 52, 21, 22, 19, 0, 29, 6, 20, 8, 24, 23, 10, 26, 38, 7, 1, 37, 40, 18, 2, 32, 31, 17, 13, 14, 46, 16, 35, 39, 3, 12, 48, 25, 5, 51, 4, 58, 41, 54, 57, 36, 34, 56, 55, 15, 47, 42, 44, 59, 45, 43, 50]","[91, 91, 82, 91, 75, 94, 94, 87, 31, 88, 90, 86, 86, 87, 84, 92, 94, 89, 62, 79, 88, 95, 90, 70, 94, 43, 87, 27, 92, 82, 83, 76, 90, 4, 32, 90, 68, 80, 77, 1, 85, 74, 88, 12, 37, 52, 76, 2, 50, 68, 26, 31, 37, 5, 44, 21, 0, 14, 54, 21]","[74.4, 85.55, 86.69, 90.32, 88.17, 91.46, 88.66, 89.1, 89.0, 87.69, 87.75, 86.48, 86.16, 86.64, 85.52, 87.08, 88.42, 85.67, 84.37, 84.07, 83.5, 84.74, 84.96, 86.67, 85.6, 78.67, 79.18, 74.72, 74.67, 72.9, 69.79, 74.03, 69.65, 77.84, 74.84, 70.36, 61.93, 65.79, 64.61, 63.86, 71.64, 58.0, 51.83, 55.62, 53.32, 43.84, 40.3, 35.33, 37.8, 39.83, 27.83, 28.39, 25.2, 20.03, 22.16, 17.91, 18.58, 16.33, 13.82]"
"[28, 9, 11, 44, 6, 30, 10, 21, 19, 24, 22, 20, 27, 8, 0, 38, 37, 26, 29, 7, 35, 32, 18, 49, 1, 14, 23, 13, 16, 46, 17, 40, 31, 3, 12, 2, 53, 39, 36, 5, 25, 51, 33, 41, 34, 52, 58, 54, 48, 4, 56, 57, 15, 55, 42, 47, 59, 45, 43, 50]","[91, 91, 82, 21, 84, 75, 79, 88, 86, 89, 90, 92, 91, 94, 86, 95, 94, 88, 87, 90, 90, 92, 87, 87, 70, 90, 62, 76, 32, 4, 83, 43, 82, 80, 77, 27, 94, 68, 50, 74, 85, 88, 94, 52, 68, 31, 37, 76, 1, 12, 26, 2, 37, 31, 44, 5, 0, 14, 54, 21]","[76.63, 85.62, 87.04, 91.54, 87.64, 86.72, 86.1, 85.93, 83.94, 83.44, 82.7, 83.37, 77.49, 77.02, 76.19, 78.82, 75.11, 74.8, 71.55, 71.66, 77.03, 78.04, 79.03, 78.44, 79.56, 79.94, 79.58, 77.04, 84.25, 83.31, 78.69, 73.1, 68.24, 72.14, 69.14, 71.16, 69.81, 66.8, 52.65, 57.62, 55.19, 57.87, 52.63, 50.14, 47.97, 45.85, 45.2, 46.93, 49.35, 38.93, 37.64, 28.41, 32.46, 23.88, 24.84, 19.86, 18.85, 18.05, 15.98]"
"[29, 9, 11, 14, 6, 38, 37, 40, 16, 26, 30, 18, 17, 21, 22, 28, 27, 24, 20, 8, 7, 2, 19, 10, 23, 51, 0, 13, 49, 32, 31, 3, 12, 35, 53, 33, 39, 25, 36, 46, 58, 1, 5, 41, 34, 48, 4, 54, 52, 56, 55, 15, 57, 42, 45, 44, 47, 59, 43, 50]","[87, 91, 82, 90, 84, 95, 94, 43, 32, 88, 75, 87, 83, 88, 90, 91, 91, 89, 92, 94, 90, 27, 86, 79, 62, 88, 86, 76, 87, 92, 82, 80, 77, 90, 94, 94, 68, 85, 50, 4, 37, 70, 74, 52, 68, 1, 12, 76, 31, 26, 31, 37, 2, 44, 14, 21, 5, 0, 54, 21]","[74.99, 83.94, 85.2, 86.38, 86.83, 91.38, 92.69, 85.72, 81.39, 81.24, 85.37, 87.29, 85.38, 86.64, 85.33, 89.47, 88.89, 88.38, 86.09, 85.01, 85.49, 79.43, 77.62, 76.5, 73.47, 68.58, 72.44, 68.92, 72.89, 75.25, 72.06, 73.45, 66.99, 69.72, 76.22, 74.41, 72.64, 64.71, 65.49, 62.12, 62.86, 59.91, 55.14, 56.0, 54.01, 57.98, 46.54, 43.44, 43.05, 39.05, 33.51, 34.45, 23.69, 26.45, 21.89, 21.76, 18.82, 17.39, 12.47]"
"[30, 9, 11, 6, 14, 8, 7, 16, 10, 1, 0, 13, 3, 4, 38, 37, 40, 35, 26, 29, 27, 24, 22, 21, 20, 19, 28, 23, 49, 17, 18, 32, 31, 46, 12, 53, 48, 5, 2, 25, 33, 51, 39, 41, 58, 34, 36, 54, 56, 52, 55, 57, 15, 47, 59, 42, 44, 45, 43, 50]","[75, 91, 82, 84, 90, 94, 90, 32, 79, 70, 86, 76, 80, 12, 95, 94, 43, 90, 88, 87, 91, 89, 90, 88, 92, 86, 91, 62, 87, 83, 87, 92, 82, 4, 77, 94, 1, 74, 27, 85, 94, 88, 68, 52, 37, 68, 50, 76, 26, 31, 31, 2, 37, 5, 0, 44, 21, 14, 54, 21]","[70.49, 82.44, 81.7, 82.71, 81.03, 86.43, 80.35, 83.53, 82.15, 76.35, 78.47, 78.18, 77.98, 82.67, 84.34, 86.21, 72.95, 73.3, 78.34, 80.11, 80.29, 82.43, 85.78, 84.74, 82.7, 82.06, 82.98, 77.9, 80.21, 79.03, 79.45, 79.73, 79.06, 72.11, 70.15, 69.27, 68.31, 68.24, 62.38, 63.51, 65.26, 63.72, 55.36, 60.69, 52.65, 55.23, 46.27, 47.42, 43.54, 37.92, 37.8, 27.26, 21.95, 20.92, 21.68, 23.96, 19.57, 18.14, 17.04]"
"[31, 10, 6, 54, 11, 14, 1, 9, 7, 16, 8, 4, 38, 37, 30, 53, 40, 29, 26, 21, 22, 27, 19, 28, 20, 24, 23, 17, 49, 18, 36, 32, 13, 0, 2, 46, 39, 35, 33, 51, 48, 58, 3, 12, 41, 5, 25, 57, 52, 56, 34, 55, 15, 47, 42, 44, 59, 43, 45, 50]","[82, 79, 84, 76, 82, 90, 70, 91, 90, 32, 94, 12, 95, 94, 75, 94, 43, 87, 88, 88, 90, 91, 86, 91, 92, 89, 62, 83, 87, 87, 50, 92, 76, 86, 27, 4, 68, 90, 94, 88, 1, 37, 80, 77, 52, 74, 85, 2, 31, 26, 68, 31, 37, 5, 44, 21, 0, 54, 14, 21]","[75.08, 76.88, 79.1, 81.31, 78.58, 81.91, 83.9, 84.92, 85.07, 81.69, 77.27, 78.18, 85.93, 86.26, 84.32, 83.32, 81.81, 81.86, 80.09, 84.52, 82.98, 82.8, 83.96, 82.8, 85.31, 84.44, 79.94, 78.8, 78.23, 77.45, 79.14, 82.44, 79.21, 77.53, 67.03, 73.88, 63.5, 70.03, 73.53, 62.93, 72.23, 63.87, 68.68, 55.73, 58.56, 56.31, 41.91, 39.58, 41.17, 36.05, 31.49, 29.87, 25.0, 18.32, 23.05, 19.13, 18.23, 19.76, 10.68]"
"[32, 10, 6, 1, 37, 38, 26, 36, 30, 29, 21, 22, 0, 31, 12, 19, 49, 18, 20, 24, 23, 51, 27, 28, 9, 16, 11, 2, 13, 39, 7, 8, 3, 14, 17, 41, 25, 46, 5, 53, 33, 40, 58, 35, 34, 54, 52, 42, 4, 55, 56, 48, 57, 15, 44, 47, 59, 43, 45, 50]","[92, 79, 84, 70, 94, 95, 88, 50, 75, 87, 88, 90, 86, 82, 77, 86, 87, 87, 92, 89, 62, 88, 91, 91, 91, 32, 82, 27, 76, 68, 90, 94, 80, 90, 83, 52, 85, 4, 74, 94, 94, 43, 37, 90, 68, 76, 31, 44, 12, 31, 26, 1, 2, 37, 21, 5, 0, 54, 14, 21]","[80.74, 80.71, 84.74, 82.22, 88.53, 90.08, 87.32, 89.38, 86.69, 86.78, 86.6, 85.53, 85.54, 83.29, 82.65, 84.33, 83.89, 83.33, 86.83, 87.03, 84.09, 81.98, 86.79, 81.97, 82.58, 81.83, 79.23, 77.64, 74.14, 74.87, 79.8, 74.33, 78.93, 72.77, 72.25, 69.01, 68.3, 67.73, 67.77, 70.49, 62.77, 60.88, 59.27, 58.06, 53.56, 54.32, 51.65, 49.85, 45.79, 45.53, 45.96, 41.36, 32.37, 26.86, 24.31, 25.52, 19.47, 22.37, 15.7]"
"[33, 9, 11, 26, 39, 6, 10, 1, 27, 21, 22, 28, 30, 19, 37, 38, 36, 24, 20, 29, 18, 8, 53, 51, 49, 7, 23, 16, 17, 31, 58, 0, 2, 32, 13, 40, 14, 35, 3, 12, 25, 5, 41, 46, 34, 48, 4, 54, 56, 55, 42, 57, 52, 15, 45, 47, 59, 44, 43, 50]","[94, 91, 82, 88, 68, 84, 79, 70, 91, 88, 90, 91, 75, 86, 94, 95, 50, 89, 92, 87, 87, 94, 94, 88, 87, 90, 62, 32, 83, 82, 37, 86, 27, 92, 76, 43, 90, 90, 80, 77, 85, 74, 52, 4, 68, 1, 12, 76, 26, 31, 44, 2, 31, 37, 14, 5, 0, 21, 54, 21]","[70.71, 87.36, 89.14, 90.4, 86.51, 84.82, 83.37, 87.66, 86.87, 86.82, 87.09, 85.79, 85.93, 83.02, 88.58, 89.37, 81.99, 85.49, 82.44, 81.44, 81.8, 83.06, 86.78, 86.66, 84.16, 84.77, 84.14, 84.34, 82.49, 80.94, 77.67, 79.94, 78.01, 78.06, 76.44, 74.4, 66.35, 64.68, 70.64, 61.69, 66.89, 54.6, 53.08, 53.95, 55.23, 61.24, 42.04, 44.46, 40.09, 38.44, 43.23, 40.42, 31.87, 23.98, 19.55, 22.66, 19.07, 16.77, 12.72]"
"[34, 9, 11, 6, 8, 7, 10, 14, 16, 1, 13, 0, 2, 37, 38, 20, 24, 30, 19, 27, 28, 26, 23, 29, 21, 22, 51, 40, 18, 32, 31, 49, 17, 3, 12, 35, 53, 33, 39, 25, 36, 46, 5, 58, 52, 41, 54, 57, 48, 4, 56, 55, 15, 42, 45, 44, 47, 43, 59, 50]","[68, 91, 82, 84, 94, 90, 79, 90, 32, 70, 76, 86, 27, 94, 95, 92, 89, 75, 86, 91, 91, 88, 62, 87, 88, 90, 88, 43, 87, 92, 82, 87, 83, 80, 77, 90, 94, 94, 68, 85, 50, 4, 74, 37, 31, 52, 76, 2, 1, 12, 26, 31, 37, 44, 14, 21, 5, 54, 0, 21]","[68.72, 78.77, 82.87, 80.99, 85.3, 83.14, 74.96, 88.47, 80.39, 74.77, 75.29, 81.06, 79.82, 88.88, 84.28, 90.24, 89.92, 88.55, 87.58, 86.28, 86.61, 85.11, 80.69, 83.16, 80.47, 79.51, 76.29, 75.63, 74.01, 76.27, 74.25, 74.71, 71.76, 73.18, 68.29, 69.39, 81.3, 75.81, 68.83, 70.87, 68.04, 65.5, 62.5, 54.19, 53.07, 51.81, 53.85, 46.86, 51.04, 40.66, 26.13, 28.7, 23.19, 27.14, 23.2, 19.93, 19.0, 20.56, 15.41]"
"[35, 10, 9, 6, 37, 38, 26, 52, 29, 40, 16, 8, 11, 30, 27, 28, 24, 7, 20, 22, 21, 18, 2, 19, 32, 0, 49, 13, 14, 31, 17, 23, 3, 12, 1, 53, 25, 33, 51, 39, 5, 46, 36, 54, 58, 34, 42, 41, 57, 48, 4, 56, 55, 15, 45, 44, 47, 59, 43, 50]","[90, 79, 91, 84, 94, 95, 88, 31, 87, 43, 32, 94, 82, 75, 91, 91, 89, 90, 92, 90, 88, 87, 27, 86, 92, 86, 87, 76, 90, 82, 83, 62, 80, 77, 70, 94, 85, 94, 88, 68, 74, 4, 50, 76, 37, 68, 44, 52, 2, 1, 12, 26, 31, 37, 14, 21, 5, 0, 54, 21]","[75.17, 78.99, 86.11, 85.74, 91.2, 92.33, 91.51, 87.92, 87.64, 83.57, 84.53, 80.04, 79.26, 83.43, 83.43, 84.94, 81.35, 79.99, 81.74, 87.39, 82.99, 85.3, 85.42, 74.71, 77.17, 77.7, 76.62, 78.56, 72.12, 72.58, 71.73, 64.07, 69.02, 56.37, 55.45, 55.58, 79.18, 79.0, 71.57, 63.32, 62.73, 69.0, 50.99, 58.36, 55.06, 54.91, 52.31, 49.36, 46.56, 45.58, 41.71, 30.77, 30.98, 25.85, 22.68, 21.89, 19.88, 16.94, 14.87]"
"[36, 9, 11, 10, 6, 0, 1, 3, 8, 2, 7, 24, 20, 19, 30, 21, 22, 38, 37, 27, 28, 26, 40, 29, 18, 32, 49, 13, 14, 12, 31, 35, 23, 17, 5, 53, 54, 33, 51, 25, 58, 39, 46, 16, 34, 42, 41, 48, 4, 55, 56, 57, 52, 15, 47, 44, 43, 59, 45, 50]","[50, 91, 82, 79, 84, 86, 70, 80, 94, 27, 90, 89, 92, 86, 75, 88, 90, 95, 94, 91, 91, 88, 43, 87, 87, 92, 87, 76, 90, 77, 82, 90, 62, 83, 74, 94, 76, 94, 88, 85, 37, 68, 4, 32, 68, 44, 52, 1, 12, 31, 26, 2, 31, 37, 5, 21, 54, 0, 14, 21]","[68.84, 78.85, 81.74, 81.15, 69.61, 75.8, 64.87, 69.55, 71.13, 77.34, 76.21, 82.98, 85.42, 82.75, 82.22, 84.21, 80.0, 84.01, 84.79, 86.43, 85.04, 83.16, 79.01, 74.19, 71.32, 73.34, 69.79, 71.14, 70.93, 70.5, 66.97, 70.93, 69.27, 63.11, 61.23, 63.86, 62.83, 66.47, 60.88, 68.27, 59.83, 59.03, 69.31, 55.45, 56.98, 53.92, 49.39, 49.44, 43.14, 40.36, 43.04, 41.58, 31.71, 24.37, 23.49, 20.39, 20.97, 21.86, 17.14]"
"[37, 9, 11, 40, 6, 10, 8, 7, 0, 1, 2, 38, 30, 35, 27, 26, 29, 21, 24, 22, 20, 19, 23, 28, 36, 32, 13, 49, 18, 14, 31, 12, 3, 17, 16, 5, 53, 33, 51, 39, 25, 46, 34, 54, 58, 52, 42, 41, 57, 4, 48, 56, 55, 15, 47, 59, 45, 44, 43, 50]","[94, 91, 82, 43, 84, 79, 94, 90, 86, 70, 27, 95, 75, 90, 91, 88, 87, 88, 89, 90, 92, 86, 62, 91, 50, 92, 76, 87, 87, 90, 82, 77, 80, 83, 32, 74, 94, 94, 88, 68, 85, 4, 68, 76, 37, 31, 44, 52, 2, 12, 1, 26, 31, 37, 5, 0, 14, 21, 54, 21]","[80.1, 87.41, 88.45, 86.72, 85.66, 79.07, 81.52, 78.79, 82.2, 79.86, 85.44, 79.97, 74.0, 71.99, 79.19, 81.23, 78.75, 82.51, 83.12, 83.29, 83.46, 79.04, 78.37, 75.24, 74.38, 75.29, 73.66, 75.31, 75.02, 72.79, 66.83, 69.02, 72.54, 68.32, 59.66, 63.03, 75.82, 77.3, 72.87, 72.5, 62.48, 58.86, 56.01, 63.72, 57.69, 55.1, 51.77, 45.74, 44.79, 56.35, 37.7, 32.52, 30.48, 27.35, 23.29, 22.52, 20.7, 17.83, 16.34]"
"[38, 0, 9, 26, 6, 37, 39, 29, 12, 10, 8, 30, 7, 19, 27, 21, 28, 18, 20, 24, 22, 25, 46, 17, 23, 49, 11, 2, 53, 31, 16, 33, 51, 40, 3, 32, 1, 35, 36, 13, 58, 5, 41, 34, 14, 54, 42, 48, 4, 57, 55, 56, 52, 15, 47, 44, 59, 45, 43, 50]","[95, 86, 91, 88, 84, 94, 68, 87, 77, 79, 94, 75, 90, 86, 91, 88, 91, 87, 92, 89, 90, 85, 4, 83, 62, 87, 82, 27, 94, 82, 32, 94, 88, 43, 80, 92, 70, 90, 50, 76, 37, 74, 52, 68, 90, 76, 44, 1, 12, 2, 31, 26, 31, 37, 5, 21, 0, 14, 54, 21]","[75.99, 85.12, 86.96, 90.83, 90.17, 90.36, 88.96, 88.44, 87.74, 85.43, 87.44, 87.57, 87.19, 86.78, 86.83, 87.11, 87.4, 87.57, 88.46, 87.54, 86.47, 87.03, 88.11, 85.67, 84.54, 82.51, 78.49, 78.98, 78.89, 77.54, 79.44, 83.75, 73.1, 71.96, 70.57, 67.74, 75.7, 72.49, 71.39, 59.0, 58.69, 54.06, 56.63, 52.89, 52.66, 55.92, 52.2, 55.57, 42.98, 38.53, 44.43, 38.85, 30.53, 25.95, 22.79, 18.9, 21.25, 18.02, 15.13]"
"[39, 9, 11, 14, 6, 10, 1, 8, 7, 16, 4, 38, 37, 30, 35, 26, 27, 24, 19, 20, 28, 23, 29, 21, 22, 18, 49, 17, 51, 53, 40, 36, 32, 31, 13, 0, 33, 46, 3, 12, 58, 2, 48, 25, 5, 41, 54, 56, 34, 57, 52, 15, 55, 42, 47, 45, 44, 59, 43, 50]","[68, 91, 82, 90, 84, 79, 70, 94, 90, 32, 12, 95, 94, 75, 90, 88, 91, 89, 86, 92, 91, 62, 87, 88, 90, 87, 87, 83, 88, 94, 43, 50, 92, 82, 76, 86, 94, 4, 80, 77, 37, 27, 1, 85, 74, 52, 76, 26, 68, 2, 31, 37, 31, 44, 5, 14, 21, 0, 54, 21]","[69.35, 79.54, 79.09, 85.69, 81.44, 81.46, 82.4, 84.34, 71.35, 75.85, 79.75, 83.32, 83.12, 76.96, 77.65, 80.35, 83.55, 83.18, 85.18, 84.31, 86.51, 83.42, 84.48, 85.93, 82.56, 78.75, 83.6, 77.23, 76.12, 80.94, 79.1, 79.89, 82.79, 82.69, 78.13, 74.99, 78.52, 63.31, 70.11, 61.66, 60.14, 59.68, 56.17, 64.82, 52.56, 47.32, 41.96, 39.26, 36.57, 40.31, 28.54, 27.01, 23.85, 26.97, 19.58, 19.18, 17.46, 16.13, 10.22]"
"[40, 9, 10, 11, 6, 8, 7, 1, 14, 16, 0, 2, 3, 12, 13, 32, 31, 18, 24, 20, 21, 22, 23, 17, 19, 30, 25, 5, 49, 29, 27, 28, 26, 38, 37, 51, 35, 53, 33, 39, 46, 36, 58, 34, 52, 41, 48, 4, 54, 55, 56, 42, 57, 15, 47, 44, 59, 43, 45, 50]","[43, 91, 79, 82, 84, 94, 90, 70, 90, 32, 86, 27, 80, 77, 76, 92, 82, 87, 89, 92, 88, 90, 62, 83, 86, 75, 85, 74, 87, 87, 91, 91, 88, 95, 94, 88, 90, 94, 94, 68, 4, 50, 37, 68, 31, 52, 1, 12, 76, 31, 26, 44, 2, 37, 5, 21, 0, 54, 14, 21]","[70.07, 76.09, 86.54, 86.47, 71.0, 73.63, 73.4, 72.87, 78.85, 72.44, 76.16, 69.18, 68.69, 72.77, 73.28, 70.87, 71.72, 77.44, 80.44, 84.81, 84.87, 87.49, 86.71, 82.33, 82.61, 76.31, 75.56, 76.23, 74.06, 79.83, 83.84, 79.69, 77.77, 79.13, 75.34, 71.32, 71.25, 82.81, 75.34, 67.54, 77.51, 58.9, 55.96, 56.35, 54.5, 50.04, 63.02, 47.17, 37.13, 36.49, 34.75, 37.16, 30.63, 24.94, 26.37, 22.66, 19.81, 22.5, 13.24]"
