selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 9, 6, 11, 10, 2, 8, 7, 14, 1, 5, 16, 41, 54, 49, 0, 42, 32, 3, 13, 21, 12, 40, 39, 53, 33, 50, 4, 28, 22, 18, 38, 37, 35, 26, 29, 30, 27, 34, 19, 36, 17, 48, 47, 52, 46, 56, 23, 31, 58, 45, 24, 51, 15, 25, 44, 57, 43, 55, 59]","[33, 92, 93, 90, 88, 39, 85, 85, 91, 68, 34, 90, 70, 32, 59, 57, 20, 67, 52, 20, 43, 36, 80, 87, 77, 37, 8, 4, 30, 50, 37, 90, 85, 89, 87, 91, 45, 29, 48, 45, 97, 13, 68, 61, 51, 10, 27, 36, 46, 6, 40, 36, 29, 2, 33, 11, 9, 3, 4, 9]","[60.59, 74.25, 87.44, 88.59, 84.3, 68.24, 69.46, 73.29, 64.43, 63.73, 59.35, 61.6, 60.49, 57.17, 59.93, 56.25, 55.92, 55.12, 53.6, 55.83, 47.63, 45.65, 55.66, 51.73, 54.1, 54.26, 53.98, 52.08, 46.6, 47.4, 46.06, 68.38, 54.14, 65.49, 70.84, 63.96, 60.21, 58.49, 55.69, 47.67, 55.12, 50.04, 64.01, 60.75, 51.48, 47.58, 44.26, 44.05, 45.37, 39.48, 37.41, 36.81, 36.1, 33.47, 29.98, 27.23, 16.17, 8.79, 7.14]"
"[21, 10, 11, 6, 2, 9, 8, 7, 37, 38, 30, 0, 20, 14, 16, 50, 32, 49, 35, 26, 29, 28, 53, 39, 41, 40, 33, 12, 13, 18, 57, 34, 27, 36, 17, 52, 48, 47, 46, 56, 23, 31, 45, 3, 1, 4, 54, 19, 22, 42, 51, 5, 24, 44, 25, 15, 58, 43, 59, 55]","[43, 88, 90, 93, 39, 92, 85, 85, 85, 90, 45, 57, 33, 91, 90, 8, 67, 59, 89, 87, 91, 30, 77, 87, 70, 80, 37, 36, 20, 37, 9, 48, 29, 97, 13, 51, 68, 61, 10, 27, 36, 46, 40, 52, 68, 4, 32, 45, 50, 20, 29, 34, 36, 11, 33, 2, 6, 3, 9, 4]","[61.33, 74.08, 82.46, 80.64, 87.47, 75.12, 70.28, 75.08, 86.27, 78.53, 67.81, 77.61, 82.16, 70.75, 78.17, 66.38, 66.34, 63.46, 72.58, 73.42, 73.14, 65.84, 69.15, 72.13, 68.94, 68.52, 71.86, 65.26, 59.18, 52.92, 61.45, 61.09, 51.37, 56.89, 67.55, 62.87, 60.95, 55.07, 52.37, 47.17, 45.01, 47.93, 47.03, 46.07, 49.31, 52.67, 52.05, 46.45, 45.1, 43.94, 46.52, 37.79, 36.13, 29.34, 22.92, 16.49, 17.63, 12.34, 9.25]"
"[22, 10, 11, 6, 14, 8, 7, 9, 16, 1, 5, 41, 3, 50, 34, 32, 0, 2, 54, 49, 13, 21, 18, 12, 25, 42, 24, 31, 37, 27, 38, 40, 53, 39, 33, 35, 26, 29, 30, 58, 28, 19, 48, 47, 36, 52, 4, 46, 17, 56, 23, 20, 45, 44, 51, 15, 57, 43, 55, 59]","[50, 88, 90, 93, 91, 85, 85, 92, 90, 68, 34, 70, 52, 8, 48, 67, 57, 39, 32, 59, 20, 43, 37, 36, 33, 20, 36, 46, 85, 29, 90, 80, 77, 87, 37, 89, 87, 91, 45, 6, 30, 45, 68, 61, 97, 51, 4, 10, 13, 27, 36, 33, 40, 11, 29, 2, 9, 3, 4, 9]","[60.57, 73.51, 82.4, 80.11, 87.31, 81.17, 65.14, 76.12, 71.96, 68.26, 73.9, 62.21, 62.99, 56.9, 56.75, 55.96, 57.17, 56.32, 57.3, 52.28, 55.1, 46.77, 44.45, 43.47, 49.18, 51.83, 39.82, 34.85, 50.96, 41.71, 52.79, 63.19, 64.99, 57.84, 52.71, 57.65, 69.21, 64.4, 52.22, 58.8, 59.29, 54.48, 58.8, 58.18, 68.81, 61.02, 49.83, 48.56, 46.76, 46.27, 40.74, 35.87, 36.71, 38.55, 29.55, 26.85, 15.58, 9.2, 6.29]"
"[23, 9, 10, 11, 6, 0, 8, 7, 14, 1, 32, 5, 16, 42, 21, 2, 3, 24, 49, 13, 18, 25, 12, 31, 22, 4, 15, 17, 19, 20, 44, 30, 27, 37, 35, 38, 26, 29, 39, 41, 40, 34, 53, 28, 33, 54, 36, 48, 52, 47, 50, 46, 45, 51, 56, 58, 57, 43, 59, 55]","[36, 92, 88, 90, 93, 57, 85, 85, 91, 68, 67, 34, 90, 20, 43, 39, 52, 36, 59, 20, 37, 33, 36, 46, 50, 4, 2, 13, 45, 33, 11, 45, 29, 85, 89, 90, 87, 91, 87, 70, 80, 48, 77, 30, 37, 32, 97, 68, 51, 61, 8, 10, 40, 29, 27, 6, 9, 3, 9, 4]","[61.86, 73.84, 86.12, 86.36, 76.72, 58.03, 78.19, 71.96, 72.91, 66.97, 65.47, 62.45, 82.64, 77.34, 60.69, 54.56, 52.91, 52.34, 51.77, 44.59, 43.52, 41.3, 42.54, 37.99, 35.89, 35.4, 34.26, 32.4, 30.34, 30.27, 28.56, 29.32, 30.6, 32.48, 42.13, 52.3, 61.96, 62.87, 70.22, 69.41, 59.26, 60.25, 63.05, 62.52, 49.32, 47.81, 48.04, 68.56, 61.14, 59.43, 53.3, 51.04, 36.17, 45.78, 34.61, 28.33, 16.54, 9.73, 9.16]"
"[24, 1, 9, 11, 10, 6, 8, 16, 14, 7, 15, 5, 2, 54, 32, 0, 3, 49, 13, 4, 18, 12, 25, 21, 22, 31, 42, 17, 19, 20, 30, 27, 37, 35, 38, 40, 41, 39, 53, 33, 48, 36, 47, 34, 52, 26, 29, 50, 28, 56, 58, 46, 45, 23, 51, 57, 44, 43, 59, 55]","[36, 68, 92, 90, 88, 93, 85, 90, 91, 85, 2, 34, 39, 32, 67, 57, 52, 59, 20, 4, 37, 36, 33, 43, 50, 46, 20, 13, 45, 33, 45, 29, 85, 89, 90, 80, 70, 87, 77, 37, 68, 97, 61, 48, 51, 87, 91, 8, 30, 27, 6, 10, 40, 36, 29, 9, 11, 3, 9, 4]","[60.37, 65.83, 79.14, 84.31, 82.71, 79.14, 80.98, 81.14, 86.21, 78.05, 70.59, 62.55, 55.95, 54.73, 56.96, 54.37, 52.45, 50.68, 50.49, 43.15, 41.16, 42.53, 40.39, 40.38, 41.29, 36.59, 32.95, 34.19, 28.09, 30.54, 33.26, 31.12, 34.19, 49.42, 56.62, 70.26, 65.64, 62.76, 67.59, 65.22, 64.4, 65.87, 63.34, 57.73, 52.24, 61.59, 58.66, 50.57, 45.23, 47.06, 44.52, 41.06, 40.46, 30.13, 29.67, 29.26, 15.18, 9.92, 9.04]"
"[25, 9, 10, 11, 6, 30, 8, 7, 1, 3, 14, 16, 2, 32, 5, 41, 40, 54, 50, 0, 39, 34, 37, 38, 26, 29, 28, 49, 21, 35, 27, 58, 53, 19, 33, 12, 48, 13, 47, 36, 52, 23, 56, 4, 20, 22, 18, 46, 31, 17, 44, 24, 15, 45, 51, 57, 42, 43, 55, 59]","[33, 92, 88, 90, 93, 45, 85, 85, 68, 52, 91, 90, 39, 67, 34, 70, 80, 32, 8, 57, 87, 48, 85, 90, 87, 91, 30, 59, 43, 89, 29, 6, 77, 45, 37, 36, 68, 20, 61, 97, 51, 36, 27, 4, 33, 50, 37, 10, 46, 13, 11, 36, 2, 40, 29, 9, 20, 3, 4, 9]","[61.45, 74.53, 85.33, 89.62, 75.7, 79.53, 70.74, 68.06, 69.48, 69.89, 71.97, 62.99, 58.79, 64.84, 66.8, 62.78, 66.92, 71.0, 57.21, 58.05, 57.68, 56.14, 66.92, 67.97, 79.13, 75.14, 72.88, 69.38, 76.12, 70.61, 68.37, 66.18, 65.24, 67.0, 68.2, 64.3, 65.36, 61.74, 59.54, 68.03, 58.47, 54.63, 56.45, 54.27, 52.6, 54.99, 49.78, 48.3, 46.21, 46.59, 39.23, 35.91, 43.12, 38.28, 26.99, 28.04, 16.62, 9.33, 7.59]"
"[26, 0, 9, 38, 37, 28, 29, 35, 30, 6, 14, 7, 8, 11, 10, 16, 17, 32, 49, 50, 13, 21, 41, 40, 39, 53, 33, 12, 2, 23, 27, 57, 34, 19, 48, 47, 36, 52, 46, 31, 56, 18, 20, 1, 3, 4, 54, 22, 25, 51, 5, 58, 45, 44, 24, 42, 15, 43, 55, 59]","[87, 57, 92, 90, 85, 30, 91, 89, 45, 93, 91, 85, 85, 90, 88, 90, 13, 67, 59, 8, 20, 43, 70, 80, 87, 77, 37, 36, 39, 36, 29, 9, 48, 45, 68, 61, 97, 51, 10, 46, 27, 37, 33, 68, 52, 4, 32, 50, 33, 29, 34, 6, 40, 11, 36, 20, 2, 3, 4, 9]","[73.9, 69.65, 82.34, 85.59, 86.36, 81.09, 77.06, 76.25, 79.49, 85.09, 85.95, 83.29, 82.16, 84.43, 84.69, 82.93, 80.56, 80.03, 82.3, 70.25, 71.58, 74.8, 70.96, 72.87, 67.49, 67.55, 67.39, 60.7, 55.43, 54.34, 51.41, 62.24, 57.23, 57.84, 59.58, 57.22, 67.41, 54.27, 50.11, 53.37, 47.55, 45.26, 44.75, 50.2, 46.91, 50.7, 47.58, 44.62, 44.29, 42.47, 41.4, 37.93, 37.96, 36.88, 28.89, 31.68, 17.71, 8.98, 10.0]"
"[27, 9, 10, 11, 6, 8, 7, 14, 1, 5, 16, 2, 41, 40, 54, 42, 0, 32, 49, 3, 13, 4, 21, 22, 18, 39, 34, 53, 24, 33, 50, 36, 17, 48, 47, 35, 52, 37, 38, 30, 12, 26, 29, 19, 56, 28, 46, 20, 31, 45, 23, 51, 58, 15, 25, 57, 44, 43, 55, 59]","[29, 92, 88, 90, 93, 85, 85, 91, 68, 34, 90, 39, 70, 80, 32, 20, 57, 67, 59, 52, 20, 4, 43, 50, 37, 87, 48, 77, 36, 37, 8, 97, 13, 68, 61, 89, 51, 85, 90, 45, 36, 87, 91, 45, 27, 30, 10, 33, 46, 40, 36, 29, 6, 2, 33, 9, 11, 3, 4, 9]","[60.56, 74.57, 85.86, 84.16, 75.39, 75.23, 74.94, 85.17, 75.86, 68.03, 60.82, 55.19, 54.53, 56.99, 53.07, 63.49, 60.08, 55.22, 68.24, 51.48, 63.71, 57.92, 48.57, 45.83, 43.57, 42.27, 42.93, 45.4, 44.83, 65.93, 42.06, 63.91, 53.31, 58.05, 55.41, 54.4, 52.73, 69.85, 61.33, 54.41, 48.88, 60.31, 50.3, 50.75, 58.2, 48.24, 48.75, 45.53, 45.6, 40.8, 37.67, 36.48, 34.62, 38.8, 30.34, 26.55, 15.98, 10.69, 7.21]"
"[28, 1, 10, 11, 6, 8, 7, 3, 9, 14, 16, 5, 2, 41, 4, 54, 49, 32, 0, 21, 13, 18, 42, 12, 25, 22, 31, 24, 19, 37, 38, 50, 53, 33, 29, 26, 30, 35, 27, 39, 40, 34, 20, 36, 48, 52, 47, 46, 56, 17, 45, 23, 51, 44, 58, 15, 57, 43, 59, 55]","[30, 68, 88, 90, 93, 85, 85, 52, 92, 91, 90, 34, 39, 70, 4, 32, 59, 67, 57, 43, 20, 37, 20, 36, 33, 50, 46, 36, 45, 85, 90, 8, 77, 37, 91, 87, 45, 89, 29, 87, 80, 48, 33, 97, 68, 51, 61, 10, 27, 13, 40, 36, 29, 11, 6, 2, 9, 3, 9, 4]","[61.03, 64.97, 72.99, 76.36, 78.07, 70.07, 68.75, 67.78, 74.18, 77.37, 62.09, 61.5, 58.45, 61.88, 57.04, 56.8, 51.02, 52.35, 50.87, 50.76, 46.34, 52.76, 48.07, 41.01, 39.25, 38.91, 36.47, 34.98, 34.98, 60.97, 55.76, 54.27, 50.32, 49.58, 63.66, 66.6, 61.45, 61.75, 62.57, 64.7, 62.79, 50.57, 47.28, 50.86, 69.06, 65.31, 54.39, 51.46, 43.16, 44.21, 41.19, 36.27, 33.38, 36.85, 27.16, 25.54, 14.23, 8.96, 8.68]"
"[29, 0, 9, 26, 38, 37, 28, 35, 30, 6, 14, 8, 7, 11, 10, 16, 17, 32, 49, 50, 13, 21, 41, 40, 39, 12, 53, 33, 1, 2, 4, 34, 20, 27, 54, 36, 52, 48, 47, 46, 56, 18, 44, 19, 22, 25, 5, 31, 3, 23, 58, 24, 51, 15, 57, 45, 42, 43, 55, 59]","[91, 57, 92, 87, 90, 85, 30, 89, 45, 93, 91, 85, 85, 90, 88, 90, 13, 67, 59, 8, 20, 43, 70, 80, 87, 36, 77, 37, 68, 39, 4, 48, 33, 29, 32, 97, 51, 68, 61, 10, 27, 37, 11, 45, 50, 33, 34, 46, 52, 36, 6, 36, 29, 2, 9, 40, 20, 3, 4, 9]","[75.07, 73.24, 83.13, 88.21, 88.22, 86.81, 76.7, 78.82, 74.95, 85.89, 81.36, 83.21, 81.53, 82.59, 85.09, 81.57, 78.37, 79.97, 79.22, 65.02, 71.03, 72.42, 70.84, 72.55, 65.91, 65.48, 65.84, 58.78, 60.29, 52.34, 63.28, 62.66, 59.27, 57.63, 58.84, 68.79, 64.82, 65.03, 55.46, 55.46, 47.21, 48.23, 50.03, 47.65, 44.16, 45.21, 48.63, 45.26, 43.9, 40.97, 36.24, 34.71, 33.15, 30.94, 32.72, 30.04, 16.31, 9.38, 6.57]"
"[30, 1, 9, 14, 11, 6, 10, 8, 7, 5, 37, 16, 41, 49, 38, 53, 40, 21, 39, 42, 24, 12, 35, 26, 28, 48, 50, 33, 13, 29, 2, 34, 20, 47, 36, 52, 4, 17, 27, 0, 51, 56, 3, 18, 46, 32, 45, 23, 31, 19, 22, 44, 54, 58, 25, 15, 57, 43, 55, 59]","[45, 68, 92, 91, 90, 93, 88, 85, 85, 34, 85, 90, 70, 59, 90, 77, 80, 43, 87, 20, 36, 36, 89, 87, 30, 68, 8, 37, 20, 91, 39, 48, 33, 61, 97, 51, 4, 13, 29, 57, 29, 27, 52, 37, 10, 67, 40, 36, 46, 45, 50, 11, 32, 6, 33, 2, 9, 3, 4, 9]","[60.83, 63.87, 78.88, 83.36, 86.06, 84.95, 79.21, 82.32, 76.31, 60.18, 67.73, 74.29, 70.94, 70.61, 66.56, 65.92, 65.11, 72.34, 72.1, 81.26, 70.29, 67.84, 75.01, 77.72, 68.39, 72.21, 72.81, 70.39, 67.71, 61.97, 64.32, 61.86, 56.37, 57.0, 63.39, 56.59, 59.42, 66.53, 51.65, 53.47, 47.37, 45.66, 47.46, 48.0, 43.28, 42.89, 42.24, 44.04, 40.54, 40.57, 36.87, 45.34, 34.8, 34.06, 24.65, 27.76, 13.89, 8.61, 7.8]"
"[31, 9, 10, 6, 11, 8, 7, 14, 0, 16, 50, 1, 32, 2, 5, 3, 37, 49, 40, 20, 53, 41, 38, 21, 35, 26, 28, 39, 29, 33, 30, 34, 27, 12, 13, 57, 19, 54, 36, 48, 52, 47, 4, 17, 22, 46, 18, 45, 24, 42, 23, 25, 56, 51, 15, 58, 44, 43, 55, 59]","[46, 92, 88, 93, 90, 85, 85, 91, 57, 90, 8, 68, 67, 39, 34, 52, 85, 59, 80, 33, 77, 70, 90, 43, 89, 87, 30, 87, 91, 37, 45, 48, 29, 36, 20, 9, 45, 32, 97, 68, 51, 61, 4, 13, 50, 10, 37, 40, 36, 20, 36, 33, 27, 29, 2, 6, 11, 3, 4, 9]","[61.34, 72.6, 85.44, 87.38, 80.5, 75.21, 71.56, 66.15, 82.75, 86.56, 63.61, 60.95, 69.14, 66.36, 56.38, 55.77, 62.26, 64.63, 80.11, 65.57, 66.58, 68.37, 84.44, 80.35, 82.44, 85.71, 71.66, 71.29, 67.92, 66.22, 63.47, 61.76, 70.92, 60.3, 58.98, 55.69, 56.08, 55.06, 58.39, 67.43, 67.09, 59.9, 55.74, 50.03, 53.27, 50.28, 47.14, 44.4, 44.91, 42.47, 42.63, 47.84, 37.02, 36.04, 33.76, 30.26, 16.59, 8.81, 7.37]"
"[32, 10, 11, 6, 9, 8, 7, 40, 12, 14, 1, 16, 4, 41, 21, 39, 20, 54, 5, 2, 49, 35, 38, 37, 26, 28, 53, 29, 27, 33, 34, 19, 50, 30, 22, 36, 17, 48, 47, 52, 13, 18, 45, 56, 0, 46, 23, 31, 3, 42, 58, 24, 51, 25, 44, 15, 57, 43, 55, 59]","[67, 88, 90, 93, 92, 85, 85, 80, 36, 91, 68, 90, 4, 70, 43, 87, 33, 32, 34, 39, 59, 89, 90, 85, 87, 30, 77, 91, 29, 37, 48, 45, 8, 45, 50, 97, 13, 68, 61, 51, 20, 37, 40, 27, 57, 10, 36, 46, 52, 20, 6, 36, 29, 33, 11, 2, 9, 3, 4, 9]","[67.26, 75.65, 84.63, 88.07, 86.89, 76.05, 82.41, 79.32, 76.53, 67.74, 68.52, 70.15, 71.01, 64.75, 64.18, 66.69, 62.5, 64.85, 65.76, 49.93, 50.89, 81.83, 80.89, 80.92, 83.71, 71.44, 71.91, 67.29, 68.08, 62.34, 58.4, 76.01, 57.69, 53.83, 51.61, 60.24, 72.93, 68.42, 67.16, 62.18, 51.18, 55.81, 53.94, 54.28, 47.8, 47.04, 44.04, 46.25, 43.19, 41.16, 37.41, 35.71, 36.5, 32.87, 26.27, 29.21, 13.97, 8.61, 6.02]"
"[33, 1, 10, 11, 6, 9, 0, 8, 3, 37, 27, 7, 14, 16, 32, 49, 13, 2, 18, 42, 12, 5, 21, 31, 38, 30, 4, 22, 24, 25, 50, 26, 29, 35, 39, 41, 40, 28, 20, 45, 34, 54, 53, 19, 36, 56, 17, 48, 47, 52, 46, 23, 58, 51, 44, 57, 15, 43, 55, 59]","[37, 68, 88, 90, 93, 92, 57, 85, 52, 85, 29, 85, 91, 90, 67, 59, 20, 39, 37, 20, 36, 34, 43, 46, 90, 45, 4, 50, 36, 33, 8, 87, 91, 89, 87, 70, 80, 30, 33, 40, 48, 32, 77, 45, 97, 27, 13, 68, 61, 51, 10, 36, 6, 29, 11, 9, 2, 3, 4, 9]","[61.13, 64.63, 88.92, 86.3, 85.57, 69.67, 61.21, 65.0, 58.95, 84.72, 74.17, 77.04, 81.25, 78.5, 73.75, 70.55, 65.01, 57.31, 58.21, 52.23, 48.59, 47.47, 46.89, 47.06, 55.68, 54.26, 48.97, 47.52, 45.57, 54.05, 44.94, 62.26, 62.62, 61.53, 69.47, 65.41, 62.65, 61.74, 61.12, 60.89, 58.22, 54.7, 52.53, 49.45, 51.78, 47.0, 64.1, 64.46, 59.09, 48.44, 39.9, 43.15, 37.84, 35.44, 26.0, 33.57, 14.31, 9.85, 6.94]"
"[34, 10, 11, 6, 9, 8, 1, 0, 3, 21, 16, 14, 7, 32, 5, 2, 50, 49, 54, 13, 12, 25, 18, 42, 31, 22, 24, 19, 17, 20, 37, 30, 27, 38, 53, 35, 41, 40, 39, 33, 48, 36, 47, 52, 26, 29, 4, 56, 46, 28, 58, 23, 45, 44, 51, 15, 57, 43, 55, 59]","[48, 88, 90, 93, 92, 85, 68, 57, 52, 43, 90, 91, 85, 67, 34, 39, 8, 59, 32, 20, 36, 33, 37, 20, 46, 50, 36, 45, 13, 33, 85, 45, 29, 90, 77, 89, 70, 80, 87, 37, 68, 97, 61, 51, 87, 91, 4, 27, 10, 30, 6, 36, 40, 11, 29, 2, 9, 3, 4, 9]","[61.4, 73.51, 83.96, 82.16, 71.87, 80.35, 68.37, 63.43, 79.49, 77.25, 89.26, 80.92, 59.72, 61.42, 64.14, 74.5, 51.55, 56.81, 50.74, 45.94, 46.12, 46.13, 39.81, 41.88, 41.5, 41.01, 34.64, 34.35, 35.04, 31.3, 36.49, 38.43, 33.75, 50.3, 58.81, 59.82, 58.74, 69.88, 63.52, 55.98, 55.04, 62.72, 56.82, 50.69, 63.43, 61.24, 50.29, 50.88, 45.58, 48.14, 38.74, 40.51, 37.67, 38.74, 29.36, 29.43, 16.86, 8.76, 10.43]"
"[35, 0, 9, 38, 37, 26, 27, 8, 29, 22, 6, 14, 7, 11, 16, 10, 50, 49, 19, 30, 39, 53, 41, 33, 13, 40, 12, 18, 2, 34, 28, 57, 21, 20, 48, 36, 52, 47, 56, 4, 54, 17, 45, 32, 46, 24, 23, 31, 25, 3, 42, 1, 58, 5, 15, 51, 44, 43, 55, 59]","[89, 57, 92, 90, 85, 87, 29, 85, 91, 50, 93, 91, 85, 90, 90, 88, 8, 59, 45, 45, 87, 77, 70, 37, 20, 80, 36, 37, 39, 48, 30, 9, 43, 33, 68, 97, 51, 61, 27, 4, 32, 13, 40, 67, 10, 36, 36, 46, 33, 52, 20, 68, 6, 34, 2, 29, 11, 3, 4, 9]","[75.48, 73.26, 84.26, 86.68, 86.46, 86.76, 76.82, 75.33, 76.05, 74.46, 78.75, 85.09, 80.32, 83.6, 83.64, 81.97, 74.05, 71.11, 69.12, 65.37, 74.24, 74.12, 69.63, 75.38, 76.02, 62.5, 60.96, 59.84, 63.63, 60.32, 55.41, 57.31, 54.17, 52.89, 56.52, 64.21, 60.88, 52.89, 53.62, 54.61, 47.62, 46.77, 44.19, 46.99, 45.2, 43.44, 43.0, 41.02, 43.61, 43.38, 40.95, 37.15, 37.07, 37.31, 39.3, 30.65, 15.41, 9.31, 7.68]"
"[36, 9, 6, 28, 11, 14, 10, 1, 8, 7, 16, 32, 2, 50, 49, 31, 5, 3, 4, 53, 17, 0, 13, 48, 34, 21, 47, 41, 40, 39, 33, 35, 52, 37, 38, 30, 54, 56, 26, 29, 27, 12, 20, 46, 19, 22, 18, 23, 44, 25, 58, 24, 15, 45, 51, 57, 42, 43, 55, 59]","[97, 92, 93, 30, 90, 91, 88, 68, 85, 85, 90, 67, 39, 8, 59, 46, 34, 52, 4, 77, 13, 57, 20, 68, 48, 43, 61, 70, 80, 87, 37, 89, 51, 85, 90, 45, 32, 27, 87, 91, 29, 36, 33, 10, 45, 50, 37, 36, 11, 33, 6, 36, 2, 40, 29, 9, 20, 3, 4, 9]","[64.75, 86.33, 92.98, 88.58, 90.06, 89.16, 89.29, 86.06, 84.75, 81.77, 83.32, 77.61, 70.22, 66.41, 67.83, 61.42, 61.37, 62.08, 59.98, 63.78, 59.52, 57.21, 51.05, 55.55, 53.75, 51.88, 50.4, 58.17, 62.89, 60.13, 59.37, 54.93, 55.68, 74.25, 61.38, 55.23, 52.5, 51.21, 65.68, 66.95, 54.4, 66.09, 54.61, 53.45, 49.38, 48.87, 48.07, 45.98, 42.83, 38.2, 38.33, 37.95, 40.49, 36.19, 30.18, 26.04, 16.98, 9.33, 9.8]"
"[37, 6, 11, 10, 1, 20, 8, 2, 9, 7, 0, 38, 21, 35, 28, 14, 16, 13, 50, 49, 40, 41, 39, 53, 26, 29, 33, 30, 12, 57, 34, 27, 36, 22, 19, 48, 52, 47, 46, 18, 56, 54, 3, 32, 31, 4, 17, 24, 23, 42, 45, 25, 44, 51, 5, 15, 43, 58, 55, 59]","[85, 93, 90, 88, 68, 33, 85, 39, 92, 85, 57, 90, 43, 89, 30, 91, 90, 20, 8, 59, 80, 70, 87, 77, 87, 91, 37, 45, 36, 9, 48, 29, 97, 50, 45, 68, 51, 61, 10, 37, 27, 32, 52, 67, 46, 4, 13, 36, 36, 20, 40, 33, 11, 29, 34, 2, 3, 6, 4, 9]","[72.13, 85.29, 89.66, 85.28, 89.42, 82.85, 82.64, 86.13, 78.59, 74.97, 76.02, 85.11, 86.58, 85.8, 85.06, 83.57, 76.25, 67.19, 67.44, 69.26, 73.61, 69.25, 67.5, 67.03, 73.63, 66.32, 68.57, 66.93, 57.69, 60.7, 60.63, 56.24, 55.07, 58.02, 65.66, 64.47, 62.9, 59.47, 54.04, 52.07, 54.56, 50.38, 48.2, 50.21, 49.78, 46.14, 45.88, 46.56, 45.12, 44.78, 40.35, 38.74, 38.19, 34.15, 23.48, 15.99, 31.45, 11.35, 6.94]"
"[38, 0, 9, 35, 37, 26, 28, 29, 30, 6, 14, 7, 8, 11, 10, 16, 18, 32, 50, 13, 21, 53, 39, 41, 40, 33, 49, 12, 4, 34, 20, 27, 54, 48, 47, 36, 52, 56, 17, 2, 31, 45, 5, 3, 46, 19, 23, 22, 42, 1, 24, 25, 44, 51, 58, 15, 57, 43, 55, 59]","[90, 57, 92, 89, 85, 87, 30, 91, 45, 93, 91, 85, 85, 90, 88, 90, 37, 67, 8, 20, 43, 77, 87, 70, 80, 37, 59, 36, 4, 48, 33, 29, 32, 68, 61, 97, 51, 27, 13, 39, 46, 40, 34, 52, 10, 45, 36, 50, 20, 68, 36, 33, 11, 29, 6, 2, 9, 3, 4, 9]","[76.65, 72.43, 83.12, 86.82, 85.97, 86.83, 78.92, 77.24, 74.56, 84.21, 83.86, 84.22, 83.64, 83.41, 84.31, 81.35, 73.73, 75.26, 67.72, 66.42, 65.85, 69.69, 75.29, 70.13, 66.8, 62.86, 63.17, 61.29, 61.4, 59.71, 62.26, 59.01, 56.88, 60.57, 60.14, 63.92, 52.54, 51.12, 50.64, 47.28, 46.97, 47.58, 44.62, 42.72, 47.93, 47.19, 46.5, 44.88, 40.06, 39.7, 37.35, 36.52, 33.74, 40.4, 27.31, 28.39, 15.05, 9.18, 9.31]"
"[39, 0, 9, 40, 41, 38, 8, 20, 37, 36, 35, 34, 6, 14, 16, 7, 11, 10, 13, 53, 42, 52, 17, 30, 33, 48, 47, 50, 3, 4, 27, 49, 12, 2, 26, 29, 21, 22, 28, 54, 56, 18, 45, 1, 46, 19, 5, 51, 32, 31, 23, 24, 15, 58, 25, 44, 57, 43, 59, 55]","[87, 57, 92, 80, 70, 90, 85, 33, 85, 97, 89, 48, 93, 91, 90, 85, 90, 88, 20, 77, 20, 51, 13, 45, 37, 68, 61, 8, 52, 4, 29, 59, 36, 39, 87, 91, 43, 50, 30, 32, 27, 37, 40, 68, 10, 45, 34, 29, 67, 46, 36, 36, 2, 6, 33, 11, 9, 3, 9, 4]","[71.86, 68.55, 80.74, 81.61, 75.46, 86.58, 86.75, 76.82, 77.35, 81.09, 83.21, 78.54, 86.42, 87.16, 87.95, 85.55, 85.26, 83.52, 75.35, 76.88, 70.44, 71.81, 75.48, 70.58, 67.59, 67.52, 62.83, 62.7, 59.09, 59.21, 57.64, 53.3, 55.09, 52.92, 71.74, 61.4, 51.44, 60.32, 52.92, 52.81, 47.55, 44.47, 44.38, 47.06, 50.91, 43.62, 42.91, 46.03, 44.17, 40.81, 38.07, 36.76, 40.03, 32.95, 31.4, 28.2, 16.18, 13.68, 10.08]"
"[40, 0, 9, 41, 6, 8, 11, 10, 7, 14, 1, 39, 20, 16, 50, 32, 5, 54, 2, 3, 34, 13, 49, 21, 4, 53, 38, 37, 35, 26, 27, 29, 33, 30, 28, 19, 22, 12, 36, 17, 47, 52, 48, 56, 18, 46, 23, 31, 45, 51, 44, 24, 58, 15, 25, 57, 42, 43, 55, 59]","[80, 57, 92, 70, 93, 85, 90, 88, 85, 91, 68, 87, 33, 90, 8, 67, 34, 32, 39, 52, 48, 20, 59, 43, 4, 77, 90, 85, 89, 87, 29, 91, 37, 45, 30, 45, 50, 36, 97, 13, 61, 51, 68, 27, 37, 10, 36, 46, 40, 29, 11, 36, 6, 2, 33, 9, 20, 3, 4, 9]","[66.49, 67.11, 77.24, 83.08, 86.23, 87.18, 84.62, 82.64, 83.6, 71.91, 69.45, 77.78, 83.89, 75.27, 70.49, 66.79, 60.06, 66.34, 56.46, 56.63, 50.6, 48.51, 51.15, 55.4, 50.32, 60.74, 79.91, 77.32, 80.3, 82.32, 71.2, 66.38, 58.93, 56.82, 56.05, 54.17, 49.89, 52.44, 60.86, 55.9, 67.74, 63.02, 52.35, 49.57, 51.16, 45.9, 45.7, 47.43, 45.48, 40.8, 37.0, 38.82, 33.0, 33.89, 28.08, 25.35, 17.31, 10.19, 9.3]"
