selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 9, 1, 14, 6, 11, 10, 32, 2, 0, 16, 3, 5, 13, 12, 49, 15, 8, 7, 4, 25, 31, 46, 18, 22, 38, 17, 24, 19, 20, 23, 47, 37, 30, 51, 54, 29, 42, 50, 44, 43, 57, 45, 53, 28, 59, 40, 27, 39, 41, 26, 34, 35, 36, 55, 33, 48, 52, 58, 56]","[40, 63, 83, 81, 67, 72, 69, 70, 78, 69, 53, 65, 79, 62, 60, 76, 45, 78, 74, 52, 59, 58, 1, 47, 40, 15, 40, 45, 31, 28, 29, 1, 42, 24, 21, 39, 13, 57, 34, 48, 33, 2, 8, 21, 12, 0, 25, 19, 18, 15, 14, 11, 38, 10, 23, 6, 2, 8, 2, 12]","[62.8, 57.84, 68.4, 73.55, 66.41, 65.57, 63.04, 63.43, 67.46, 65.7, 71.08, 69.78, 70.97, 65.68, 64.14, 62.44, 60.09, 62.28, 62.61, 54.3, 51.38, 56.11, 47.36, 42.0, 42.64, 44.24, 39.32, 36.93, 28.42, 26.57, 19.55, 25.2, 26.42, 28.53, 30.26, 25.74, 31.99, 35.25, 35.69, 40.87, 35.69, 34.51, 23.71, 26.02, 21.36, 18.91, 21.12, 23.25, 19.96, 17.42, 15.81, 14.88, 16.9, 15.92, 14.09, 13.34, 11.6, 10.99, 6.04]"
"[22, 9, 1, 14, 6, 11, 10, 0, 32, 2, 3, 5, 13, 8, 4, 16, 12, 7, 46, 49, 25, 31, 18, 21, 24, 15, 38, 17, 19, 20, 23, 47, 37, 30, 51, 54, 27, 42, 50, 44, 43, 45, 57, 40, 26, 39, 53, 29, 28, 41, 59, 48, 55, 35, 36, 58, 52, 33, 34, 56]","[40, 63, 83, 81, 67, 72, 69, 69, 70, 78, 65, 79, 62, 78, 52, 53, 60, 74, 1, 76, 59, 58, 47, 40, 45, 45, 15, 40, 31, 28, 29, 1, 42, 24, 21, 39, 19, 57, 34, 48, 33, 8, 2, 25, 14, 18, 21, 13, 12, 15, 0, 2, 23, 38, 10, 2, 8, 6, 11, 12]","[63.25, 58.42, 69.12, 73.57, 66.84, 67.28, 62.74, 66.53, 64.46, 72.09, 72.12, 70.58, 65.9, 72.23, 69.72, 66.07, 68.05, 68.07, 58.33, 52.72, 51.14, 49.25, 43.9, 39.43, 40.7, 41.21, 45.33, 38.34, 30.14, 26.52, 22.41, 23.73, 28.21, 29.65, 29.74, 25.73, 32.87, 39.25, 38.78, 40.32, 31.72, 33.97, 27.03, 25.93, 22.35, 21.3, 21.29, 21.38, 19.74, 18.32, 14.28, 14.6, 17.99, 19.86, 13.0, 11.84, 10.1, 6.19, 5.64]"
"[23, 9, 1, 14, 6, 11, 10, 32, 2, 16, 0, 5, 13, 3, 8, 4, 49, 21, 7, 25, 12, 46, 18, 31, 22, 15, 53, 17, 24, 19, 20, 37, 30, 38, 51, 42, 54, 44, 43, 57, 45, 29, 50, 40, 39, 47, 28, 41, 35, 27, 59, 36, 26, 55, 34, 52, 58, 33, 48, 56]","[29, 63, 83, 81, 67, 72, 69, 70, 78, 53, 69, 79, 62, 65, 78, 52, 76, 40, 74, 59, 60, 1, 47, 58, 40, 45, 21, 40, 45, 31, 28, 42, 24, 15, 21, 57, 39, 48, 33, 2, 8, 13, 34, 25, 18, 1, 12, 15, 38, 19, 0, 10, 14, 23, 11, 8, 2, 6, 2, 12]","[62.13, 58.72, 69.83, 81.0, 74.43, 70.93, 64.12, 64.68, 64.09, 68.73, 67.38, 62.56, 54.76, 53.85, 55.05, 67.33, 67.84, 65.43, 61.69, 60.63, 60.21, 46.1, 43.53, 40.43, 46.94, 40.25, 44.88, 37.69, 38.74, 32.72, 26.74, 28.61, 25.09, 27.62, 26.65, 40.35, 38.56, 43.2, 39.04, 33.91, 27.75, 25.85, 25.59, 25.36, 24.86, 25.61, 19.5, 19.73, 21.47, 22.12, 18.67, 17.79, 16.11, 15.32, 15.19, 14.52, 10.32, 6.19, 6.24]"
"[24, 9, 1, 14, 6, 11, 10, 32, 0, 2, 3, 16, 5, 13, 8, 7, 4, 49, 25, 31, 46, 18, 21, 22, 12, 15, 19, 17, 20, 23, 37, 30, 38, 29, 42, 50, 44, 43, 54, 45, 57, 47, 53, 40, 28, 51, 39, 41, 35, 27, 59, 34, 26, 36, 33, 55, 58, 52, 48, 56]","[45, 63, 83, 81, 67, 72, 69, 70, 69, 78, 65, 53, 79, 62, 78, 74, 52, 76, 59, 58, 1, 47, 40, 40, 60, 45, 31, 40, 28, 29, 42, 24, 15, 13, 57, 34, 48, 33, 39, 8, 2, 1, 21, 25, 12, 21, 18, 15, 38, 19, 0, 11, 14, 10, 6, 23, 2, 8, 2, 12]","[63.29, 59.02, 71.37, 74.31, 65.99, 66.66, 63.79, 64.34, 64.51, 66.53, 64.84, 71.03, 70.88, 61.5, 64.78, 65.43, 61.1, 56.59, 57.41, 63.14, 51.87, 46.33, 42.72, 46.2, 44.57, 38.93, 40.76, 33.01, 27.17, 27.85, 28.05, 27.09, 23.17, 29.32, 43.24, 37.36, 42.43, 41.48, 38.84, 30.8, 29.03, 24.12, 24.28, 25.75, 26.26, 21.66, 19.75, 24.66, 22.39, 23.4, 20.03, 18.25, 16.99, 14.9, 14.07, 13.34, 11.96, 6.88, 5.46]"
"[25, 9, 6, 37, 10, 1, 11, 32, 2, 0, 5, 14, 3, 13, 16, 15, 49, 8, 4, 7, 31, 18, 46, 21, 53, 24, 17, 12, 22, 19, 30, 20, 38, 42, 54, 50, 44, 43, 57, 45, 51, 27, 47, 26, 23, 28, 58, 29, 39, 34, 59, 40, 41, 55, 35, 36, 52, 33, 48, 56]","[59, 63, 67, 42, 69, 83, 72, 70, 78, 69, 79, 81, 65, 62, 53, 45, 76, 78, 52, 74, 58, 47, 1, 40, 21, 45, 40, 60, 40, 31, 24, 28, 15, 57, 39, 34, 48, 33, 2, 8, 21, 19, 1, 14, 29, 12, 2, 13, 18, 11, 0, 25, 15, 23, 38, 10, 8, 6, 2, 12]","[63.5, 60.13, 62.16, 65.02, 65.44, 70.89, 67.29, 68.26, 65.84, 66.74, 65.83, 66.62, 64.53, 63.2, 66.78, 58.26, 56.17, 58.97, 56.89, 55.16, 52.88, 69.11, 52.01, 46.41, 46.69, 46.03, 48.91, 42.1, 40.28, 35.76, 30.12, 28.16, 29.47, 42.12, 41.57, 41.03, 43.14, 39.58, 34.02, 28.46, 25.81, 27.57, 25.03, 25.54, 20.8, 19.44, 18.44, 17.13, 16.27, 17.21, 16.49, 19.07, 15.94, 13.51, 17.89, 15.15, 9.31, 6.69, 5.18]"
"[26, 9, 1, 14, 6, 0, 2, 11, 5, 3, 10, 13, 49, 32, 8, 4, 25, 7, 16, 12, 15, 24, 46, 17, 31, 18, 21, 22, 19, 20, 23, 47, 37, 42, 50, 44, 54, 43, 45, 30, 38, 57, 53, 27, 51, 29, 28, 59, 39, 40, 41, 48, 55, 35, 36, 52, 33, 58, 56, 34]","[14, 63, 83, 81, 67, 69, 78, 72, 79, 65, 69, 62, 76, 70, 78, 52, 59, 74, 53, 60, 45, 45, 1, 40, 58, 47, 40, 40, 31, 28, 29, 1, 42, 57, 34, 48, 39, 33, 8, 24, 15, 2, 21, 19, 21, 13, 12, 0, 18, 25, 15, 2, 23, 38, 10, 8, 6, 2, 12, 11]","[61.4, 57.53, 67.36, 69.98, 66.51, 67.54, 69.92, 72.53, 73.5, 70.49, 68.63, 66.22, 67.0, 64.3, 72.51, 67.65, 66.01, 64.16, 61.84, 63.02, 58.99, 60.83, 53.53, 48.84, 47.48, 45.69, 38.07, 37.26, 30.15, 26.95, 19.51, 22.79, 35.2, 39.43, 37.98, 40.97, 43.32, 31.38, 31.86, 25.6, 32.51, 23.97, 24.69, 26.69, 21.63, 20.25, 20.13, 18.76, 18.65, 19.67, 15.6, 14.35, 17.61, 19.14, 12.22, 10.53, 10.8, 5.9, 5.83]"
"[27, 9, 1, 14, 6, 11, 10, 8, 7, 0, 2, 5, 3, 32, 4, 13, 16, 49, 25, 31, 12, 15, 17, 18, 46, 21, 24, 22, 19, 20, 23, 51, 47, 37, 42, 54, 30, 44, 43, 45, 38, 50, 57, 40, 26, 39, 53, 29, 28, 41, 58, 59, 34, 35, 36, 52, 33, 56, 55, 48]","[19, 63, 83, 81, 67, 72, 69, 78, 74, 69, 78, 79, 65, 70, 52, 62, 53, 76, 59, 58, 60, 45, 40, 47, 1, 40, 45, 40, 31, 28, 29, 21, 1, 42, 57, 39, 24, 48, 33, 8, 15, 34, 2, 25, 14, 18, 21, 13, 12, 15, 2, 0, 11, 38, 10, 8, 6, 12, 23, 2]","[60.42, 57.7, 68.63, 75.05, 67.45, 67.37, 66.57, 70.28, 65.65, 67.12, 65.52, 70.11, 65.08, 68.49, 65.08, 61.07, 63.51, 58.71, 56.49, 54.52, 56.27, 50.21, 42.3, 41.9, 45.45, 43.28, 38.43, 37.26, 29.6, 27.65, 20.11, 19.52, 23.73, 32.49, 40.57, 31.24, 38.3, 39.01, 34.71, 31.51, 31.94, 31.46, 25.66, 24.9, 22.35, 21.69, 20.96, 21.56, 19.22, 17.53, 17.12, 14.64, 16.06, 16.81, 14.32, 10.11, 7.09, 6.53, 5.82]"
"[28, 9, 1, 14, 6, 11, 10, 8, 7, 0, 2, 3, 5, 4, 32, 13, 16, 49, 25, 31, 12, 15, 17, 18, 46, 21, 24, 19, 22, 20, 23, 47, 37, 42, 54, 50, 30, 44, 43, 45, 38, 59, 51, 29, 57, 53, 40, 27, 39, 41, 26, 35, 34, 36, 52, 33, 58, 55, 56, 48]","[12, 63, 83, 81, 67, 72, 69, 78, 74, 69, 78, 65, 79, 52, 70, 62, 53, 76, 59, 58, 60, 45, 40, 47, 1, 40, 45, 31, 40, 28, 29, 1, 42, 57, 39, 34, 24, 48, 33, 8, 15, 0, 21, 13, 2, 21, 25, 19, 18, 15, 14, 38, 11, 10, 8, 6, 2, 23, 12, 2]","[60.47, 58.4, 67.23, 75.91, 66.05, 67.19, 66.82, 69.37, 65.77, 67.01, 64.65, 66.27, 65.74, 62.95, 62.7, 59.91, 62.88, 61.69, 54.66, 51.36, 51.92, 50.11, 40.82, 38.65, 44.64, 41.82, 40.61, 37.15, 29.07, 27.91, 18.83, 22.75, 33.34, 41.94, 36.02, 30.53, 38.4, 38.7, 36.85, 28.89, 29.21, 24.03, 21.92, 25.77, 23.16, 18.52, 21.84, 21.08, 18.76, 16.75, 13.74, 21.24, 16.68, 14.08, 12.7, 8.08, 6.72, 6.38, 6.26]"
"[29, 9, 10, 6, 11, 0, 8, 1, 2, 3, 14, 5, 7, 4, 13, 32, 24, 16, 49, 15, 25, 31, 46, 18, 21, 12, 17, 19, 22, 20, 23, 34, 47, 42, 50, 54, 44, 43, 57, 45, 28, 51, 37, 38, 30, 59, 53, 35, 27, 40, 39, 41, 26, 36, 52, 55, 33, 58, 56, 48]","[13, 63, 69, 67, 72, 69, 78, 83, 78, 65, 81, 79, 74, 52, 62, 70, 45, 53, 76, 45, 59, 58, 1, 47, 40, 60, 40, 31, 40, 28, 29, 11, 1, 57, 34, 39, 48, 33, 2, 8, 12, 21, 42, 15, 24, 0, 21, 38, 19, 25, 18, 15, 14, 10, 8, 23, 6, 2, 12, 2]","[60.78, 57.91, 66.06, 64.8, 59.52, 56.09, 68.03, 67.64, 65.75, 64.4, 71.08, 69.56, 64.41, 63.71, 54.48, 55.86, 65.92, 65.75, 62.37, 63.75, 60.87, 61.14, 55.42, 51.38, 51.97, 45.53, 37.7, 38.35, 35.85, 27.64, 19.59, 21.48, 26.67, 37.39, 35.62, 34.18, 39.02, 34.42, 27.0, 24.02, 24.8, 22.01, 28.49, 24.32, 22.87, 22.44, 20.38, 21.56, 20.47, 20.33, 21.1, 20.68, 18.3, 15.54, 14.89, 14.12, 10.21, 7.38, 6.47]"
"[30, 9, 1, 14, 6, 11, 10, 8, 7, 0, 2, 3, 5, 4, 32, 13, 49, 16, 17, 12, 31, 25, 15, 18, 21, 46, 22, 24, 19, 20, 23, 48, 53, 42, 44, 54, 50, 43, 45, 29, 37, 57, 38, 51, 28, 59, 39, 40, 41, 35, 27, 36, 26, 55, 58, 47, 52, 33, 34, 56]","[24, 63, 83, 81, 67, 72, 69, 78, 74, 69, 78, 65, 79, 52, 70, 62, 76, 53, 40, 60, 58, 59, 45, 47, 40, 1, 40, 45, 31, 28, 29, 2, 21, 57, 48, 39, 34, 33, 8, 13, 42, 2, 15, 21, 12, 0, 18, 25, 15, 38, 19, 10, 14, 23, 2, 1, 8, 6, 11, 12]","[60.86, 57.66, 69.63, 75.55, 68.1, 66.66, 66.72, 68.91, 66.44, 66.98, 65.2, 66.93, 67.35, 63.72, 63.53, 59.63, 60.2, 58.15, 57.04, 60.3, 56.92, 48.16, 41.56, 39.08, 40.41, 41.66, 38.99, 37.28, 29.26, 27.17, 25.5, 34.75, 28.64, 39.8, 44.76, 42.03, 38.9, 35.81, 31.29, 25.79, 33.18, 28.25, 25.12, 20.82, 22.85, 19.13, 19.71, 20.2, 21.77, 23.66, 19.47, 17.42, 15.13, 15.36, 15.87, 11.02, 10.02, 6.87, 5.77]"
"[31, 9, 10, 11, 0, 6, 1, 2, 14, 32, 5, 25, 13, 49, 16, 3, 8, 4, 7, 21, 46, 18, 22, 24, 12, 15, 53, 20, 19, 17, 37, 30, 23, 38, 54, 42, 50, 44, 43, 45, 57, 47, 28, 29, 51, 59, 40, 27, 41, 39, 26, 48, 55, 35, 36, 58, 52, 33, 56, 34]","[58, 63, 69, 72, 69, 67, 83, 78, 81, 70, 79, 59, 62, 76, 53, 65, 78, 52, 74, 40, 1, 47, 40, 45, 60, 45, 21, 28, 31, 40, 42, 24, 29, 15, 39, 57, 34, 48, 33, 8, 2, 1, 12, 13, 21, 0, 25, 19, 15, 18, 14, 2, 23, 38, 10, 2, 8, 6, 12, 11]","[64.69, 61.37, 71.07, 71.83, 72.39, 63.11, 69.54, 70.15, 70.78, 69.33, 77.55, 64.06, 61.33, 57.6, 56.88, 52.96, 61.03, 65.22, 59.44, 65.04, 47.18, 41.73, 39.18, 46.23, 45.33, 40.44, 42.88, 37.28, 30.5, 29.51, 30.81, 28.63, 27.51, 27.53, 30.76, 38.86, 37.86, 43.25, 38.88, 31.37, 28.35, 28.14, 24.6, 26.24, 19.53, 19.21, 21.96, 20.81, 21.02, 17.78, 16.64, 15.78, 15.37, 17.39, 12.17, 11.93, 10.78, 6.09, 5.37]"
"[32, 9, 10, 11, 0, 1, 6, 2, 14, 25, 5, 13, 49, 16, 21, 3, 15, 12, 8, 7, 4, 31, 46, 18, 22, 24, 19, 17, 20, 23, 37, 30, 38, 53, 42, 50, 54, 44, 43, 45, 57, 47, 27, 29, 51, 28, 59, 39, 40, 41, 26, 48, 55, 35, 36, 58, 52, 33, 56, 34]","[70, 63, 69, 72, 69, 83, 67, 78, 81, 59, 79, 62, 76, 53, 40, 65, 45, 60, 78, 74, 52, 58, 1, 47, 40, 45, 31, 40, 28, 29, 42, 24, 15, 21, 57, 34, 39, 48, 33, 8, 2, 1, 19, 13, 21, 12, 0, 18, 25, 15, 14, 2, 23, 38, 10, 2, 8, 6, 12, 11]","[69.25, 66.72, 66.64, 67.28, 64.77, 70.44, 72.17, 68.92, 77.42, 68.86, 63.93, 59.13, 57.38, 74.45, 72.41, 67.92, 61.85, 59.15, 65.24, 68.09, 48.71, 58.35, 47.94, 40.94, 37.9, 38.85, 40.0, 33.91, 25.98, 33.57, 29.92, 28.05, 24.77, 28.11, 43.9, 38.88, 40.42, 41.96, 38.67, 30.13, 26.96, 27.88, 26.18, 25.53, 21.06, 22.22, 18.85, 18.0, 20.5, 17.68, 16.81, 15.06, 18.05, 18.42, 11.44, 12.8, 10.13, 6.92, 6.19]"
"[33, 9, 1, 6, 14, 11, 10, 16, 32, 2, 5, 0, 13, 3, 8, 4, 7, 49, 25, 17, 31, 18, 21, 12, 15, 19, 46, 22, 24, 20, 37, 23, 30, 38, 51, 29, 47, 54, 42, 50, 57, 44, 43, 28, 45, 59, 27, 39, 40, 41, 35, 34, 26, 53, 36, 55, 58, 52, 48, 56]","[6, 63, 83, 67, 81, 72, 69, 53, 70, 78, 79, 69, 62, 65, 78, 52, 74, 76, 59, 40, 58, 47, 40, 60, 45, 31, 1, 40, 45, 28, 42, 29, 24, 15, 21, 13, 1, 39, 57, 34, 2, 48, 33, 12, 8, 0, 19, 18, 25, 15, 38, 11, 14, 21, 10, 23, 2, 8, 2, 12]","[60.35, 58.93, 70.39, 66.69, 75.42, 76.93, 66.44, 61.6, 63.38, 68.67, 69.48, 64.55, 64.45, 60.18, 64.48, 61.42, 57.38, 58.66, 59.42, 46.03, 46.68, 44.19, 57.76, 53.65, 40.09, 40.54, 37.55, 36.41, 33.73, 28.97, 27.83, 26.59, 22.38, 26.58, 20.11, 26.43, 24.69, 29.89, 41.64, 34.89, 31.26, 34.47, 25.19, 33.71, 21.15, 19.99, 17.43, 17.03, 19.43, 21.21, 19.83, 19.82, 17.4, 15.42, 15.18, 13.59, 11.71, 6.69, 5.29]"
"[34, 9, 1, 6, 14, 2, 10, 11, 0, 5, 32, 13, 3, 8, 7, 4, 49, 25, 17, 16, 31, 18, 24, 21, 12, 15, 19, 22, 20, 46, 37, 23, 30, 38, 51, 29, 42, 50, 54, 44, 43, 45, 57, 27, 39, 59, 28, 40, 41, 53, 35, 47, 26, 36, 58, 52, 33, 55, 48, 56]","[11, 63, 83, 67, 81, 78, 69, 72, 69, 79, 70, 62, 65, 78, 74, 52, 76, 59, 40, 53, 58, 47, 45, 40, 60, 45, 31, 40, 28, 1, 42, 29, 24, 15, 21, 13, 57, 34, 39, 48, 33, 8, 2, 19, 18, 0, 12, 25, 15, 21, 38, 1, 14, 10, 2, 8, 6, 23, 2, 12]","[63.18, 57.79, 69.64, 67.07, 67.69, 73.14, 72.32, 67.13, 67.38, 65.71, 66.17, 63.88, 59.41, 62.09, 65.75, 57.67, 58.67, 59.66, 68.32, 50.31, 46.85, 46.48, 44.79, 53.15, 44.86, 42.54, 38.29, 34.32, 35.5, 25.09, 29.42, 28.13, 26.46, 29.17, 24.25, 28.82, 40.23, 39.23, 39.27, 41.77, 37.01, 30.56, 22.6, 22.28, 21.22, 21.2, 19.72, 21.43, 19.31, 19.44, 21.59, 19.57, 19.06, 14.92, 14.68, 10.36, 8.36, 6.63, 5.42]"
"[35, 9, 1, 10, 6, 11, 2, 14, 5, 32, 0, 16, 13, 49, 8, 4, 7, 3, 25, 12, 31, 18, 46, 17, 21, 29, 15, 24, 22, 19, 20, 23, 47, 44, 42, 50, 43, 54, 45, 30, 28, 59, 51, 40, 53, 37, 38, 57, 27, 34, 41, 39, 26, 36, 33, 55, 58, 52, 56, 48]","[38, 63, 83, 69, 67, 72, 78, 81, 79, 70, 69, 53, 62, 76, 78, 52, 74, 65, 59, 60, 58, 47, 1, 40, 40, 13, 45, 45, 40, 31, 28, 29, 1, 48, 57, 34, 33, 39, 8, 24, 12, 0, 21, 25, 21, 42, 15, 2, 19, 11, 15, 18, 14, 10, 6, 23, 2, 8, 12, 2]","[61.12, 60.35, 74.28, 71.97, 68.61, 63.15, 62.1, 67.81, 67.92, 65.52, 63.09, 62.93, 63.02, 52.08, 73.88, 58.51, 68.25, 64.3, 53.3, 55.63, 46.28, 70.77, 50.65, 57.28, 44.46, 52.7, 41.76, 40.8, 40.1, 36.03, 28.04, 25.55, 34.6, 35.5, 40.5, 41.54, 38.45, 30.98, 30.54, 26.52, 28.42, 23.97, 21.84, 23.34, 26.26, 28.2, 23.44, 24.19, 22.62, 21.25, 20.85, 19.5, 18.11, 14.23, 14.68, 12.39, 10.77, 7.01, 6.32]"
"[36, 9, 1, 6, 14, 0, 32, 11, 10, 5, 18, 16, 2, 13, 3, 8, 4, 7, 49, 25, 24, 31, 12, 15, 21, 20, 46, 19, 17, 22, 23, 47, 37, 30, 42, 54, 44, 43, 45, 38, 28, 55, 59, 51, 27, 57, 53, 29, 40, 41, 35, 39, 26, 50, 48, 52, 58, 33, 34, 56]","[10, 63, 83, 67, 81, 69, 70, 72, 69, 79, 47, 53, 78, 62, 65, 78, 52, 74, 76, 59, 45, 58, 60, 45, 40, 28, 1, 31, 40, 40, 29, 1, 42, 24, 57, 39, 48, 33, 8, 15, 12, 23, 0, 21, 19, 2, 21, 13, 25, 15, 38, 18, 14, 34, 2, 8, 2, 6, 11, 12]","[61.95, 59.46, 70.38, 66.33, 69.94, 74.27, 70.96, 72.61, 68.38, 67.02, 66.19, 71.05, 65.38, 65.67, 58.78, 61.41, 60.48, 55.53, 54.8, 52.35, 58.48, 52.24, 51.96, 49.62, 44.0, 58.77, 38.44, 39.96, 37.93, 25.87, 24.16, 23.6, 34.42, 36.45, 39.84, 41.6, 41.23, 35.13, 31.2, 28.73, 32.17, 31.03, 23.9, 24.17, 24.99, 23.03, 26.08, 20.98, 21.82, 23.27, 19.79, 19.24, 25.17, 16.62, 12.21, 11.56, 10.34, 6.84, 6.07]"
"[37, 9, 1, 14, 6, 0, 3, 5, 13, 2, 10, 11, 32, 16, 49, 15, 8, 7, 4, 31, 25, 12, 18, 46, 29, 17, 24, 21, 22, 20, 19, 23, 30, 42, 50, 54, 44, 45, 43, 57, 38, 51, 47, 27, 59, 53, 28, 39, 40, 41, 26, 55, 58, 35, 34, 36, 52, 33, 48, 56]","[42, 63, 83, 81, 67, 69, 65, 79, 62, 78, 69, 72, 70, 53, 76, 45, 78, 74, 52, 58, 59, 60, 47, 1, 13, 40, 45, 40, 40, 28, 31, 29, 24, 57, 34, 39, 48, 8, 33, 2, 15, 21, 1, 19, 0, 21, 12, 18, 25, 15, 14, 23, 2, 38, 11, 10, 8, 6, 2, 12]","[61.29, 58.1, 71.03, 70.93, 65.42, 67.06, 68.24, 69.91, 70.41, 79.5, 76.56, 72.3, 62.28, 64.54, 63.76, 53.22, 58.44, 59.43, 53.79, 54.17, 51.85, 48.47, 67.03, 50.13, 51.34, 43.1, 41.53, 40.38, 40.38, 36.58, 27.43, 24.66, 29.75, 44.27, 37.66, 32.89, 39.43, 38.38, 33.18, 30.18, 27.09, 25.36, 24.64, 23.1, 24.03, 22.35, 19.78, 19.42, 20.28, 17.2, 16.48, 15.98, 13.33, 19.7, 17.1, 14.91, 9.84, 8.15, 5.5]"
"[38, 9, 1, 6, 14, 2, 10, 11, 0, 5, 32, 13, 16, 49, 8, 3, 7, 4, 31, 25, 21, 15, 12, 18, 46, 24, 17, 22, 19, 20, 23, 47, 30, 42, 50, 44, 54, 43, 57, 53, 45, 28, 29, 51, 59, 37, 40, 27, 39, 41, 26, 55, 48, 35, 36, 33, 58, 52, 34, 56]","[15, 63, 83, 67, 81, 78, 69, 72, 69, 79, 70, 62, 53, 76, 78, 65, 74, 52, 58, 59, 40, 45, 60, 47, 1, 45, 40, 40, 31, 28, 29, 1, 24, 57, 34, 48, 39, 33, 2, 21, 8, 12, 13, 21, 0, 42, 25, 19, 18, 15, 14, 23, 2, 38, 10, 6, 2, 8, 11, 12]","[60.07, 56.0, 69.53, 68.23, 68.21, 73.27, 72.61, 67.49, 65.4, 66.16, 65.83, 61.34, 60.33, 51.88, 68.47, 64.83, 59.27, 54.69, 60.53, 59.66, 66.1, 49.36, 45.58, 60.58, 46.08, 46.27, 41.32, 37.85, 27.9, 25.81, 18.19, 23.65, 32.99, 40.29, 38.44, 41.7, 39.57, 34.64, 26.77, 24.55, 24.67, 23.03, 24.87, 17.46, 21.93, 17.85, 23.11, 20.73, 19.35, 17.28, 14.47, 15.0, 17.02, 16.57, 11.97, 11.39, 11.5, 5.95, 5.69]"
"[39, 9, 1, 14, 6, 10, 2, 11, 0, 5, 32, 3, 13, 16, 8, 4, 7, 49, 25, 31, 17, 18, 21, 12, 15, 24, 46, 22, 19, 20, 47, 30, 27, 42, 54, 44, 43, 50, 45, 23, 57, 53, 29, 37, 38, 51, 28, 40, 41, 59, 26, 55, 58, 35, 34, 36, 52, 33, 48, 56]","[18, 63, 83, 81, 67, 69, 78, 72, 69, 79, 70, 65, 62, 53, 78, 52, 74, 76, 59, 58, 40, 47, 40, 60, 45, 45, 1, 40, 31, 28, 1, 24, 19, 57, 39, 48, 33, 34, 8, 29, 2, 21, 13, 42, 15, 21, 12, 25, 15, 0, 14, 23, 2, 38, 11, 10, 8, 6, 2, 12]","[61.49, 57.25, 70.37, 75.09, 67.21, 69.06, 69.52, 66.88, 65.55, 65.82, 66.61, 66.24, 62.54, 53.32, 63.96, 61.42, 59.22, 53.49, 49.53, 59.27, 44.83, 45.2, 64.04, 65.39, 42.15, 60.34, 40.93, 40.64, 35.08, 27.54, 25.9, 23.91, 32.9, 39.22, 37.2, 37.07, 34.87, 33.63, 26.05, 28.33, 25.35, 25.63, 25.55, 29.73, 26.89, 20.85, 19.53, 20.25, 18.72, 16.53, 15.49, 15.92, 14.57, 19.51, 17.58, 13.99, 10.59, 6.19, 5.72]"
"[40, 9, 1, 10, 6, 11, 0, 49, 32, 5, 14, 13, 18, 16, 2, 3, 12, 8, 7, 21, 4, 15, 31, 25, 46, 24, 19, 17, 22, 20, 30, 23, 48, 27, 53, 29, 42, 50, 54, 44, 43, 57, 45, 51, 37, 38, 39, 41, 28, 59, 26, 55, 58, 35, 36, 52, 34, 47, 33, 56]","[25, 63, 83, 69, 67, 72, 69, 76, 70, 79, 81, 62, 47, 53, 78, 65, 60, 78, 74, 40, 52, 45, 58, 59, 1, 45, 31, 40, 40, 28, 24, 29, 2, 19, 21, 13, 57, 34, 39, 48, 33, 2, 8, 21, 42, 15, 18, 15, 12, 0, 14, 23, 2, 38, 10, 8, 11, 1, 6, 12]","[61.88, 58.96, 74.05, 70.07, 70.71, 62.57, 62.54, 65.62, 64.64, 70.7, 67.49, 67.32, 65.51, 64.81, 51.26, 52.71, 44.62, 59.95, 60.24, 63.06, 62.15, 62.72, 59.75, 55.58, 43.7, 42.15, 38.82, 38.6, 33.14, 33.44, 27.1, 23.91, 26.59, 41.31, 22.84, 26.78, 38.71, 41.33, 35.4, 40.26, 35.95, 34.12, 25.32, 23.98, 26.77, 24.3, 21.91, 21.39, 20.17, 17.22, 16.19, 15.38, 13.46, 19.55, 15.38, 14.94, 13.02, 9.47, 5.38]"
"[41, 9, 1, 10, 6, 11, 0, 32, 2, 49, 5, 13, 14, 16, 3, 8, 18, 7, 4, 25, 31, 12, 24, 15, 21, 46, 22, 19, 20, 17, 37, 30, 23, 38, 53, 29, 42, 50, 54, 44, 43, 57, 45, 47, 28, 51, 59, 35, 27, 39, 36, 40, 26, 55, 34, 58, 52, 33, 48, 56]","[15, 63, 83, 69, 67, 72, 69, 70, 78, 76, 79, 62, 81, 53, 65, 78, 47, 74, 52, 59, 58, 60, 45, 45, 40, 1, 40, 31, 28, 40, 42, 24, 29, 15, 21, 13, 57, 34, 39, 48, 33, 2, 8, 1, 12, 21, 0, 38, 19, 18, 10, 25, 14, 23, 11, 2, 8, 6, 2, 12]","[61.87, 58.51, 72.39, 70.1, 70.09, 63.02, 62.66, 63.1, 62.93, 60.31, 63.56, 58.83, 57.77, 57.42, 53.82, 72.18, 60.02, 62.52, 54.38, 50.45, 44.96, 44.9, 64.86, 44.94, 60.35, 41.21, 40.36, 33.2, 28.29, 26.21, 29.24, 27.7, 26.0, 22.99, 25.18, 28.15, 41.2, 39.47, 38.02, 41.24, 37.01, 33.06, 28.08, 25.07, 25.17, 19.59, 21.36, 21.02, 19.79, 19.1, 18.77, 19.27, 18.24, 16.2, 15.01, 14.11, 9.2, 6.22, 6.3]"
