selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[13, 11, 9, 38, 37, 26, 36, 39, 35, 40, 53, 8, 28, 41, 29, 6, 7, 33, 30, 14, 34, 19, 27, 51, 23, 48, 47, 52, 10, 20, 16, 24, 49, 54, 21, 22, 18, 25, 45, 44, 42, 56, 3, 0, 12, 1, 50, 46, 17, 31, 43, 2, 58, 32, 15, 5, 57, 4, 59, 55]","[0, 35, 48, 77, 63, 63, 39, 62, 83, 50, 71, 68, 30, 54, 71, 55, 48, 38, 53, 13, 54, 41, 37, 34, 42, 74, 51, 28, 37, 53, 7, 35, 6, 60, 41, 32, 39, 8, 29, 32, 58, 24, 51, 20, 20, 0, 0, 0, 14, 0, 26, 0, 1, 0, 0, 0, 2, 0, 2, 0]","[74.06, 56.23, 59.51, 77.8, 75.88, 70.33, 70.69, 69.19, 67.21, 65.7, 65.69, 63.43, 59.86, 59.1, 57.03, 58.18, 58.18, 56.31, 55.63, 54.35, 54.19, 54.22, 44.59, 44.75, 41.22, 53.02, 42.75, 42.74, 37.99, 38.67, 36.24, 30.47, 41.96, 50.85, 50.11, 36.02, 26.06, 24.76, 24.68, 27.06, 23.02, 23.26, 31.39, 30.58, 23.98, 19.6, 23.1, 25.08, 25.15, 17.01, 16.51, 12.27, 12.49, 11.24, 9.69, 10.26, 7.81, 6.29, 4.12]"
"[14, 10, 9, 11, 6, 49, 7, 8, 37, 40, 38, 26, 30, 27, 39, 53, 19, 29, 22, 28, 21, 54, 41, 48, 35, 36, 47, 34, 52, 33, 51, 24, 3, 20, 23, 16, 0, 18, 32, 12, 45, 44, 42, 56, 25, 1, 43, 50, 31, 2, 46, 58, 17, 5, 57, 15, 4, 13, 59, 55]","[13, 37, 48, 35, 55, 6, 48, 68, 63, 50, 77, 63, 53, 37, 62, 71, 41, 71, 32, 30, 41, 60, 54, 74, 83, 39, 51, 54, 28, 38, 34, 35, 51, 53, 42, 7, 20, 39, 0, 20, 29, 32, 58, 24, 8, 0, 26, 0, 0, 0, 0, 1, 14, 0, 2, 0, 0, 0, 2, 0]","[71.22, 59.1, 56.91, 52.38, 50.23, 51.02, 52.02, 67.74, 65.0, 61.07, 60.31, 59.18, 56.86, 52.8, 51.18, 52.1, 49.27, 48.35, 48.2, 47.8, 48.86, 46.63, 42.92, 51.02, 72.27, 58.95, 52.32, 52.56, 48.42, 42.53, 44.18, 40.45, 38.69, 42.08, 38.8, 42.77, 38.13, 40.35, 30.16, 26.23, 25.88, 24.67, 25.23, 24.15, 25.6, 17.44, 17.49, 17.6, 15.59, 15.59, 14.44, 11.78, 12.61, 11.65, 10.76, 8.49, 4.72, 5.3, 3.25]"
"[15, 11, 6, 10, 0, 9, 16, 8, 7, 37, 36, 39, 26, 41, 38, 35, 53, 33, 40, 30, 29, 28, 34, 19, 27, 14, 51, 20, 23, 22, 24, 48, 47, 52, 32, 45, 54, 21, 25, 18, 3, 12, 1, 56, 17, 44, 42, 49, 50, 43, 46, 31, 55, 2, 57, 58, 5, 4, 59, 13]","[0, 35, 55, 37, 20, 48, 7, 68, 48, 63, 39, 62, 63, 54, 77, 83, 71, 38, 50, 53, 71, 30, 54, 41, 37, 13, 34, 53, 42, 32, 35, 74, 51, 28, 0, 29, 60, 41, 8, 39, 51, 20, 0, 24, 14, 32, 58, 6, 0, 26, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0]","[79.44, 59.9, 63.1, 65.31, 61.05, 55.22, 47.23, 62.65, 63.6, 69.74, 63.17, 66.24, 63.34, 61.73, 64.65, 65.66, 62.44, 62.43, 60.27, 57.69, 57.42, 54.16, 55.86, 53.13, 51.1, 45.01, 43.53, 46.96, 43.5, 43.74, 41.57, 56.34, 46.38, 37.0, 30.71, 40.9, 40.3, 39.1, 36.81, 24.27, 31.01, 24.63, 24.41, 24.43, 23.2, 22.99, 20.92, 20.25, 17.63, 17.23, 16.66, 14.7, 13.16, 10.43, 12.12, 8.68, 7.01, 6.01, 4.03]"
"[16, 11, 10, 9, 37, 30, 27, 38, 26, 29, 40, 39, 41, 35, 36, 51, 56, 12, 53, 8, 6, 33, 7, 34, 14, 28, 19, 22, 48, 47, 52, 0, 20, 23, 24, 49, 21, 54, 25, 18, 3, 32, 45, 1, 44, 42, 50, 31, 46, 2, 43, 17, 57, 58, 5, 15, 4, 55, 13, 59]","[7, 35, 37, 48, 63, 53, 37, 77, 63, 71, 50, 62, 54, 83, 39, 34, 24, 20, 71, 68, 55, 38, 48, 54, 13, 30, 41, 32, 74, 51, 28, 20, 53, 42, 35, 6, 41, 60, 8, 39, 51, 0, 29, 0, 32, 58, 0, 0, 0, 0, 26, 14, 2, 1, 0, 0, 0, 0, 0, 2]","[77.89, 59.02, 56.43, 53.07, 54.22, 54.12, 51.58, 49.26, 52.35, 50.72, 48.19, 50.32, 52.94, 52.24, 48.81, 48.81, 46.03, 58.57, 60.99, 61.98, 60.23, 59.14, 54.73, 52.89, 52.98, 50.98, 45.72, 43.53, 56.08, 47.54, 46.68, 45.15, 46.26, 44.81, 39.43, 39.58, 41.11, 37.78, 33.73, 31.88, 32.27, 27.72, 24.1, 23.75, 22.22, 17.78, 18.13, 16.93, 17.19, 15.52, 14.9, 13.88, 10.69, 10.19, 11.54, 8.47, 7.92, 5.36, 4.55]"
"[17, 10, 9, 6, 37, 38, 40, 8, 21, 7, 30, 22, 26, 39, 35, 36, 41, 29, 11, 27, 48, 47, 0, 34, 19, 32, 53, 28, 52, 33, 16, 20, 23, 51, 24, 3, 49, 54, 14, 18, 12, 45, 44, 42, 56, 25, 46, 2, 50, 31, 43, 57, 1, 15, 58, 5, 4, 59, 13, 55]","[14, 37, 48, 55, 63, 77, 50, 68, 41, 48, 53, 32, 63, 62, 83, 39, 54, 71, 35, 37, 74, 51, 20, 54, 41, 0, 71, 30, 28, 38, 7, 53, 42, 34, 35, 51, 6, 60, 13, 39, 20, 29, 32, 58, 24, 8, 0, 0, 0, 0, 26, 2, 0, 0, 1, 0, 0, 2, 0, 0]","[78.37, 65.38, 61.46, 71.66, 63.91, 64.86, 64.47, 63.66, 61.29, 58.22, 58.24, 57.88, 61.66, 59.41, 62.29, 60.22, 57.58, 59.84, 55.12, 50.42, 53.8, 48.75, 48.2, 47.93, 47.38, 50.4, 47.51, 47.9, 41.81, 42.39, 38.12, 38.7, 37.67, 38.72, 32.35, 36.7, 44.35, 35.39, 35.49, 33.53, 25.26, 24.4, 23.99, 24.72, 23.73, 21.56, 22.8, 15.99, 17.96, 16.07, 13.91, 11.93, 11.67, 11.68, 10.97, 10.44, 6.48, 6.91, 4.91]"
"[18, 10, 9, 1, 37, 27, 40, 38, 26, 36, 39, 35, 29, 8, 53, 6, 33, 7, 41, 34, 14, 30, 19, 28, 22, 54, 23, 48, 47, 52, 11, 49, 21, 24, 20, 51, 16, 44, 45, 25, 42, 56, 50, 3, 0, 31, 12, 46, 43, 17, 2, 58, 32, 4, 57, 5, 15, 59, 13, 55]","[39, 37, 48, 0, 63, 37, 50, 77, 63, 39, 62, 83, 71, 68, 71, 55, 38, 48, 54, 54, 13, 53, 41, 30, 32, 60, 42, 74, 51, 28, 35, 6, 41, 35, 53, 34, 7, 32, 29, 8, 58, 24, 0, 51, 20, 0, 20, 0, 26, 14, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0]","[78.49, 64.55, 61.73, 65.73, 68.19, 61.84, 59.63, 57.98, 64.85, 60.01, 58.18, 58.64, 61.33, 60.38, 60.32, 60.62, 60.9, 58.25, 54.62, 54.48, 55.98, 54.14, 49.17, 44.92, 43.91, 44.92, 43.94, 61.34, 52.43, 48.14, 43.05, 44.66, 44.66, 39.46, 38.98, 36.61, 25.72, 27.52, 37.79, 25.84, 23.57, 21.15, 20.79, 28.75, 29.42, 27.93, 17.68, 16.49, 17.51, 15.46, 14.04, 13.91, 12.72, 11.71, 11.65, 9.64, 7.04, 6.53, 4.45]"
"[19, 10, 9, 1, 37, 27, 38, 26, 36, 41, 35, 40, 39, 29, 7, 53, 33, 8, 6, 14, 30, 34, 51, 28, 22, 48, 47, 11, 52, 49, 54, 21, 24, 20, 16, 23, 18, 45, 44, 25, 42, 56, 46, 17, 50, 0, 43, 31, 12, 15, 58, 57, 2, 32, 4, 59, 3, 5, 55, 13]","[41, 37, 48, 0, 63, 37, 77, 63, 39, 54, 83, 50, 62, 71, 48, 71, 38, 68, 55, 13, 53, 54, 34, 30, 32, 74, 51, 35, 28, 6, 60, 41, 35, 53, 7, 42, 39, 29, 32, 8, 58, 24, 0, 14, 0, 20, 26, 0, 20, 0, 1, 2, 0, 0, 0, 2, 51, 0, 0, 0]","[78.66, 64.07, 59.49, 62.63, 65.21, 53.3, 58.15, 65.33, 64.14, 62.8, 64.82, 59.87, 59.38, 61.02, 60.2, 60.02, 58.43, 57.56, 56.67, 58.86, 54.52, 48.04, 50.27, 41.89, 51.34, 53.88, 48.23, 45.74, 40.76, 43.51, 45.1, 43.38, 37.64, 36.17, 37.49, 35.11, 26.32, 26.54, 33.82, 27.44, 24.75, 22.06, 28.42, 18.69, 20.86, 23.02, 23.16, 14.61, 16.85, 16.65, 13.31, 10.53, 8.32, 9.08, 6.6, 5.7, 8.89, 5.58, 4.36]"
"[20, 11, 6, 40, 38, 37, 36, 27, 21, 14, 30, 26, 28, 10, 0, 8, 7, 53, 9, 19, 54, 29, 39, 35, 41, 34, 33, 23, 16, 48, 47, 52, 49, 22, 51, 24, 18, 32, 45, 44, 56, 25, 42, 50, 12, 3, 1, 43, 31, 46, 17, 2, 58, 15, 5, 4, 57, 13, 59, 55]","[53, 35, 55, 50, 77, 63, 39, 37, 41, 13, 53, 63, 30, 37, 20, 68, 48, 71, 48, 41, 60, 71, 62, 83, 54, 54, 38, 42, 7, 74, 51, 28, 6, 32, 34, 35, 39, 0, 29, 32, 24, 8, 58, 0, 20, 51, 0, 26, 0, 0, 14, 0, 1, 0, 0, 0, 2, 0, 2, 0]","[79.78, 60.69, 55.99, 50.38, 73.17, 69.0, 69.79, 61.04, 60.81, 55.33, 50.44, 49.44, 58.65, 53.8, 54.39, 55.56, 51.18, 53.96, 52.64, 52.2, 55.02, 59.77, 59.18, 61.19, 56.54, 57.16, 47.64, 46.86, 47.27, 60.32, 48.73, 44.99, 47.16, 45.63, 44.63, 37.73, 35.51, 28.68, 26.39, 24.92, 25.58, 26.59, 24.03, 21.54, 19.65, 19.53, 17.34, 16.59, 17.38, 14.36, 14.26, 12.59, 13.05, 11.25, 9.9, 8.54, 7.15, 5.34, 3.79]"
"[21, 10, 11, 28, 9, 1, 36, 54, 40, 37, 38, 27, 30, 26, 29, 39, 35, 8, 7, 53, 41, 6, 33, 34, 14, 19, 22, 48, 47, 52, 49, 24, 20, 23, 51, 16, 18, 25, 45, 44, 42, 56, 46, 17, 0, 32, 50, 12, 58, 43, 15, 31, 2, 57, 5, 4, 59, 55, 13, 3]","[41, 37, 35, 30, 48, 0, 39, 60, 50, 63, 77, 37, 53, 63, 71, 62, 83, 68, 48, 71, 54, 55, 38, 54, 13, 41, 32, 74, 51, 28, 6, 35, 53, 42, 34, 7, 39, 8, 29, 32, 58, 24, 0, 14, 20, 0, 0, 20, 1, 26, 0, 0, 0, 2, 0, 0, 2, 0, 0, 51]","[79.15, 64.05, 75.17, 71.1, 57.93, 55.66, 56.1, 55.15, 59.57, 52.81, 58.5, 54.17, 54.36, 53.71, 57.94, 59.77, 63.35, 65.74, 59.55, 59.76, 59.45, 58.34, 54.32, 53.57, 50.16, 45.81, 45.42, 57.88, 47.53, 45.5, 44.09, 41.48, 37.58, 39.81, 36.56, 35.39, 26.88, 24.6, 26.77, 26.57, 25.6, 20.83, 25.65, 23.15, 20.23, 17.72, 19.14, 15.34, 16.56, 14.21, 14.76, 11.5, 9.35, 7.98, 7.45, 8.96, 4.82, 4.84, 3.71]"
"[22, 10, 6, 40, 41, 39, 14, 37, 26, 38, 30, 27, 29, 11, 35, 48, 36, 47, 9, 0, 8, 19, 53, 34, 52, 28, 49, 33, 7, 54, 21, 24, 20, 51, 16, 18, 23, 46, 17, 42, 45, 44, 31, 56, 3, 12, 1, 25, 43, 50, 2, 13, 57, 58, 4, 15, 32, 5, 59, 55]","[32, 37, 55, 50, 54, 62, 13, 63, 63, 77, 53, 37, 71, 35, 83, 74, 39, 51, 48, 20, 68, 41, 71, 54, 28, 30, 6, 38, 48, 60, 41, 35, 53, 34, 7, 39, 42, 0, 14, 58, 29, 32, 0, 24, 51, 20, 0, 8, 26, 0, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0]","[78.07, 65.95, 51.4, 53.08, 50.57, 54.61, 57.96, 51.77, 54.96, 54.43, 54.05, 50.88, 50.14, 48.04, 52.27, 59.96, 52.76, 49.62, 49.47, 48.15, 48.31, 47.82, 51.85, 48.68, 46.22, 44.15, 55.2, 51.04, 47.74, 46.81, 43.33, 40.51, 38.96, 40.11, 38.27, 41.97, 33.67, 30.08, 31.94, 30.18, 26.19, 26.33, 25.19, 24.27, 31.71, 27.18, 22.44, 17.23, 20.01, 16.14, 14.66, 14.97, 17.72, 12.66, 11.59, 11.26, 9.43, 6.03, 3.25]"
"[23, 11, 9, 1, 37, 27, 40, 38, 26, 36, 39, 35, 53, 8, 33, 29, 7, 41, 6, 34, 30, 14, 19, 28, 51, 22, 48, 47, 52, 10, 49, 54, 21, 20, 24, 18, 16, 25, 44, 45, 0, 56, 12, 42, 50, 58, 46, 43, 17, 31, 15, 57, 4, 32, 59, 2, 3, 5, 13, 55]","[42, 35, 48, 0, 63, 37, 50, 77, 63, 39, 62, 83, 71, 68, 38, 71, 48, 54, 55, 54, 53, 13, 41, 30, 34, 32, 74, 51, 28, 37, 6, 60, 41, 53, 35, 39, 7, 8, 32, 29, 20, 24, 20, 58, 0, 1, 0, 26, 14, 0, 0, 2, 0, 0, 2, 0, 51, 0, 0, 0]","[77.46, 59.56, 56.4, 65.77, 67.92, 60.33, 60.34, 58.22, 64.61, 58.68, 59.17, 60.11, 59.82, 58.76, 60.09, 59.09, 58.08, 56.51, 54.52, 53.48, 55.92, 52.92, 47.75, 43.09, 44.19, 52.46, 55.64, 46.41, 43.57, 41.34, 45.91, 47.12, 43.35, 44.77, 36.56, 36.48, 26.55, 24.4, 26.86, 25.01, 24.25, 23.25, 24.87, 20.47, 23.01, 21.29, 18.91, 18.59, 18.63, 16.67, 11.54, 11.75, 10.29, 8.84, 9.49, 6.31, 8.43, 6.43, 4.06]"
"[24, 10, 9, 6, 32, 8, 1, 27, 54, 37, 38, 19, 28, 53, 7, 29, 26, 36, 39, 40, 35, 41, 33, 34, 30, 22, 14, 21, 48, 47, 11, 52, 16, 20, 23, 18, 51, 45, 56, 42, 25, 44, 50, 0, 49, 12, 46, 43, 17, 58, 4, 31, 57, 15, 3, 2, 5, 59, 55, 13]","[35, 37, 48, 55, 0, 68, 0, 37, 60, 63, 77, 41, 30, 71, 48, 71, 63, 39, 62, 50, 83, 54, 38, 54, 53, 32, 13, 41, 74, 51, 35, 28, 7, 53, 42, 39, 34, 29, 24, 58, 8, 32, 0, 20, 6, 20, 0, 26, 14, 1, 0, 0, 2, 0, 51, 0, 0, 2, 0, 0]","[77.78, 64.82, 63.53, 57.89, 45.66, 58.3, 65.99, 57.57, 53.9, 57.09, 58.86, 56.39, 56.2, 57.2, 58.11, 63.62, 68.19, 64.7, 64.48, 60.23, 58.64, 56.88, 55.13, 50.3, 46.93, 47.22, 50.59, 49.29, 48.75, 43.86, 41.31, 41.33, 39.11, 38.19, 37.27, 37.15, 27.39, 24.35, 26.03, 25.01, 23.82, 20.44, 24.27, 23.22, 18.99, 18.92, 16.86, 18.12, 16.14, 14.36, 13.27, 13.75, 13.68, 10.26, 15.38, 9.68, 7.03, 6.74, 2.21]"
"[25, 10, 11, 9, 1, 8, 37, 19, 27, 36, 54, 40, 38, 26, 39, 30, 53, 35, 41, 29, 33, 7, 16, 34, 51, 28, 22, 48, 47, 52, 20, 6, 23, 24, 21, 49, 18, 14, 42, 45, 56, 44, 0, 59, 46, 17, 50, 31, 43, 15, 58, 57, 2, 32, 12, 4, 3, 5, 13, 55]","[8, 37, 35, 48, 0, 68, 63, 41, 37, 39, 60, 50, 77, 63, 62, 53, 71, 83, 54, 71, 38, 48, 7, 54, 34, 30, 32, 74, 51, 28, 53, 55, 42, 35, 41, 6, 39, 13, 58, 29, 24, 32, 20, 2, 0, 14, 0, 0, 26, 0, 1, 2, 0, 0, 20, 0, 51, 0, 0, 0]","[78.43, 64.84, 61.13, 55.89, 46.98, 70.7, 62.28, 67.04, 60.01, 54.73, 58.96, 61.97, 58.57, 54.26, 54.68, 52.76, 63.56, 60.09, 59.83, 59.19, 54.06, 50.08, 55.57, 47.09, 47.8, 45.04, 42.45, 58.2, 49.05, 39.88, 40.84, 41.24, 38.64, 37.31, 34.38, 33.75, 30.09, 24.97, 25.77, 24.41, 25.35, 21.22, 20.62, 28.01, 28.01, 23.41, 22.33, 15.68, 14.29, 13.44, 10.79, 9.51, 8.52, 11.44, 10.33, 6.76, 10.32, 5.78, 3.55]"
"[26, 11, 9, 28, 40, 37, 39, 41, 8, 14, 38, 30, 29, 10, 27, 35, 36, 48, 47, 34, 0, 53, 19, 33, 52, 6, 49, 22, 7, 54, 21, 24, 20, 18, 23, 51, 16, 46, 17, 42, 45, 44, 56, 31, 50, 43, 12, 3, 1, 25, 2, 5, 57, 58, 32, 15, 55, 4, 59, 13]","[63, 35, 48, 30, 50, 63, 62, 54, 68, 13, 77, 53, 71, 37, 37, 83, 39, 74, 51, 54, 20, 71, 41, 38, 28, 55, 6, 32, 48, 60, 41, 35, 53, 39, 42, 34, 7, 0, 14, 58, 29, 32, 24, 0, 0, 26, 20, 51, 0, 8, 0, 0, 2, 1, 0, 0, 0, 0, 2, 0]","[79.37, 59.36, 69.87, 58.85, 55.21, 58.42, 56.94, 53.66, 56.68, 62.69, 55.0, 57.01, 55.78, 53.26, 54.97, 56.28, 48.33, 52.68, 48.98, 50.25, 46.67, 57.01, 54.76, 46.58, 45.24, 46.63, 52.17, 50.41, 50.26, 47.11, 44.71, 41.19, 38.61, 42.0, 41.99, 34.9, 33.53, 29.79, 29.78, 29.4, 27.75, 26.88, 27.06, 23.13, 20.18, 20.28, 18.48, 23.04, 16.82, 16.04, 14.24, 13.16, 15.6, 13.13, 9.91, 7.73, 8.25, 7.54, 4.81]"
"[27, 11, 9, 1, 37, 0, 38, 40, 26, 36, 39, 35, 53, 33, 29, 8, 7, 41, 19, 6, 30, 34, 14, 28, 51, 22, 48, 47, 52, 10, 49, 21, 54, 24, 20, 16, 23, 18, 45, 25, 44, 42, 56, 50, 31, 46, 43, 17, 12, 58, 15, 2, 57, 32, 59, 3, 5, 4, 13, 55]","[37, 35, 48, 0, 63, 20, 77, 50, 63, 39, 62, 83, 71, 38, 71, 68, 48, 54, 41, 55, 53, 54, 13, 30, 34, 32, 74, 51, 28, 37, 6, 41, 60, 35, 53, 7, 42, 39, 29, 8, 32, 58, 24, 0, 0, 0, 26, 14, 20, 1, 0, 0, 2, 0, 2, 51, 0, 0, 0, 0]","[77.91, 59.53, 62.83, 55.02, 56.0, 51.03, 58.94, 56.34, 63.48, 60.02, 59.1, 58.02, 58.88, 58.07, 58.81, 59.4, 57.87, 58.06, 56.34, 54.5, 54.04, 50.82, 50.32, 46.26, 44.52, 45.64, 54.76, 48.18, 45.6, 40.11, 46.5, 43.04, 41.12, 39.5, 40.03, 36.92, 34.74, 25.65, 35.43, 26.25, 23.61, 24.15, 22.78, 23.2, 19.92, 17.64, 16.44, 15.14, 17.34, 16.36, 11.74, 12.12, 10.53, 9.63, 8.63, 11.53, 12.23, 4.75, 5.01]"
"[28, 10, 9, 6, 11, 14, 49, 1, 37, 38, 36, 40, 26, 30, 27, 39, 53, 8, 19, 29, 7, 41, 54, 22, 35, 33, 34, 51, 48, 47, 24, 21, 20, 52, 23, 16, 18, 45, 56, 25, 44, 42, 0, 50, 46, 31, 17, 58, 12, 43, 57, 2, 4, 32, 15, 5, 3, 13, 59, 55]","[30, 37, 48, 55, 35, 13, 6, 0, 63, 77, 39, 50, 63, 53, 37, 62, 71, 68, 41, 71, 48, 54, 60, 32, 83, 38, 54, 34, 74, 51, 35, 41, 53, 28, 42, 7, 39, 29, 24, 8, 32, 58, 20, 0, 0, 0, 14, 1, 20, 26, 2, 0, 0, 0, 0, 0, 51, 0, 2, 0]","[78.73, 64.05, 76.1, 68.77, 51.21, 49.49, 46.3, 51.09, 51.28, 60.02, 65.41, 53.68, 53.69, 55.1, 51.54, 47.85, 51.02, 50.6, 47.91, 45.31, 47.76, 43.04, 45.92, 43.94, 56.61, 57.18, 46.0, 47.35, 45.81, 44.61, 42.74, 41.94, 39.95, 37.11, 36.18, 35.32, 25.57, 25.21, 35.11, 25.65, 25.73, 20.46, 23.49, 25.67, 25.65, 18.25, 17.89, 16.24, 15.56, 14.9, 13.84, 11.96, 11.81, 10.26, 7.64, 7.27, 6.22, 5.56, 5.44]"
"[29, 11, 0, 27, 26, 37, 39, 40, 38, 36, 14, 35, 30, 41, 28, 48, 47, 34, 53, 52, 10, 19, 9, 8, 33, 6, 49, 54, 22, 7, 21, 24, 16, 51, 20, 23, 18, 46, 17, 42, 45, 44, 32, 56, 12, 3, 1, 31, 25, 43, 50, 2, 15, 58, 5, 57, 4, 13, 59, 55]","[71, 35, 20, 37, 63, 63, 62, 50, 77, 39, 13, 83, 53, 54, 30, 74, 51, 54, 71, 28, 37, 41, 48, 68, 38, 55, 6, 60, 32, 48, 41, 35, 7, 34, 53, 42, 39, 0, 14, 58, 29, 32, 0, 24, 20, 51, 0, 0, 8, 26, 0, 0, 0, 1, 0, 2, 0, 0, 2, 0]","[78.91, 61.6, 76.55, 68.45, 59.65, 65.02, 63.9, 62.99, 66.04, 64.26, 61.59, 56.55, 55.96, 47.07, 44.33, 48.48, 45.39, 41.7, 45.57, 43.15, 40.85, 39.32, 41.75, 59.84, 44.97, 44.71, 50.19, 53.78, 51.84, 49.46, 45.37, 38.88, 42.57, 39.91, 37.68, 40.12, 36.03, 33.4, 31.39, 28.9, 29.59, 27.81, 24.18, 23.34, 22.56, 25.38, 17.96, 17.17, 17.19, 18.92, 16.34, 12.56, 11.22, 11.55, 11.38, 7.46, 7.82, 6.24, 6.35]"
"[30, 11, 9, 27, 1, 37, 38, 40, 28, 26, 36, 29, 35, 8, 39, 6, 7, 53, 33, 41, 14, 34, 19, 54, 48, 47, 52, 10, 22, 16, 20, 23, 24, 51, 49, 21, 18, 45, 44, 25, 42, 56, 50, 0, 46, 17, 55, 43, 31, 12, 4, 2, 58, 57, 15, 32, 3, 5, 13, 59]","[53, 35, 48, 37, 0, 63, 77, 50, 30, 63, 39, 71, 83, 68, 62, 55, 48, 71, 38, 54, 13, 54, 41, 60, 74, 51, 28, 37, 32, 7, 53, 42, 35, 34, 6, 41, 39, 29, 32, 8, 58, 24, 0, 20, 0, 14, 0, 26, 0, 20, 0, 0, 1, 2, 0, 0, 51, 0, 0, 2]","[78.64, 60.98, 51.07, 52.41, 56.21, 55.62, 57.55, 57.8, 54.66, 63.75, 57.7, 59.12, 61.88, 61.02, 61.32, 63.1, 59.5, 59.47, 57.91, 54.96, 53.54, 52.32, 43.93, 46.18, 61.87, 49.0, 43.02, 41.45, 41.24, 37.7, 42.61, 40.14, 39.62, 37.83, 45.99, 36.73, 25.73, 24.39, 35.78, 24.33, 26.09, 19.37, 21.43, 24.19, 23.36, 21.0, 21.29, 16.55, 13.47, 12.6, 13.24, 10.35, 11.5, 7.96, 7.94, 8.63, 10.71, 6.57, 4.83]"
"[31, 10, 9, 6, 8, 37, 36, 40, 38, 7, 21, 26, 30, 53, 14, 27, 39, 29, 19, 54, 22, 41, 11, 35, 48, 47, 34, 52, 33, 28, 49, 51, 20, 23, 24, 16, 18, 44, 45, 25, 3, 12, 0, 1, 42, 56, 50, 43, 17, 46, 2, 5, 58, 57, 15, 32, 4, 55, 13, 59]","[0, 37, 48, 55, 68, 63, 39, 50, 77, 48, 41, 63, 53, 71, 13, 37, 62, 71, 41, 60, 32, 54, 35, 83, 74, 51, 54, 28, 38, 30, 6, 34, 53, 42, 35, 7, 39, 32, 29, 8, 51, 20, 20, 0, 58, 24, 0, 26, 14, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 2]","[75.05, 65.4, 59.96, 60.49, 65.61, 65.9, 64.58, 62.9, 65.06, 62.0, 57.83, 57.92, 57.19, 55.93, 55.85, 51.75, 51.93, 51.18, 47.72, 52.03, 49.17, 46.45, 46.81, 59.76, 63.35, 57.16, 52.75, 49.49, 46.66, 43.62, 42.3, 39.28, 42.67, 41.85, 35.79, 33.55, 35.19, 29.79, 26.69, 26.55, 32.13, 34.39, 28.39, 24.13, 23.5, 19.71, 16.89, 14.18, 15.72, 16.89, 13.75, 14.19, 12.12, 11.59, 10.5, 8.56, 7.17, 6.55, 5.29]"
"[32, 10, 9, 8, 38, 37, 40, 6, 7, 22, 30, 27, 26, 39, 41, 35, 36, 48, 47, 34, 53, 29, 33, 52, 16, 28, 19, 51, 14, 11, 20, 23, 0, 24, 49, 21, 54, 18, 3, 12, 45, 1, 17, 44, 42, 56, 25, 46, 31, 57, 43, 50, 2, 58, 5, 15, 4, 55, 59, 13]","[0, 37, 48, 68, 77, 63, 50, 55, 48, 32, 53, 37, 63, 62, 54, 83, 39, 74, 51, 54, 71, 71, 38, 28, 7, 30, 41, 34, 13, 35, 53, 42, 20, 35, 6, 41, 60, 39, 51, 20, 29, 0, 14, 32, 58, 24, 8, 0, 0, 2, 26, 0, 0, 1, 0, 0, 0, 0, 2, 0]","[73.27, 61.4, 59.63, 68.73, 70.71, 65.78, 67.03, 62.4, 60.06, 56.69, 58.45, 54.88, 56.54, 58.35, 57.67, 64.69, 57.7, 58.64, 52.88, 54.55, 54.66, 52.75, 49.4, 48.9, 48.65, 47.02, 40.71, 38.69, 42.47, 37.93, 39.61, 38.76, 38.16, 34.26, 45.74, 45.84, 35.02, 24.96, 33.3, 23.83, 24.09, 23.36, 23.48, 22.54, 23.1, 20.99, 20.13, 17.72, 17.61, 17.19, 14.91, 15.62, 11.85, 11.59, 10.88, 9.66, 7.34, 6.26, 4.68]"
"[33, 11, 9, 1, 37, 27, 40, 38, 26, 36, 35, 39, 41, 30, 29, 8, 7, 6, 53, 14, 34, 19, 28, 23, 51, 22, 48, 47, 52, 10, 49, 54, 21, 24, 20, 16, 18, 45, 44, 25, 0, 42, 56, 46, 17, 12, 3, 32, 43, 31, 57, 2, 50, 15, 58, 4, 5, 59, 55, 13]","[38, 35, 48, 0, 63, 37, 50, 77, 63, 39, 83, 62, 54, 53, 71, 68, 48, 55, 71, 13, 54, 41, 30, 42, 34, 32, 74, 51, 28, 37, 6, 60, 41, 35, 53, 7, 39, 29, 32, 8, 20, 58, 24, 0, 14, 20, 51, 0, 26, 0, 2, 0, 0, 0, 1, 0, 0, 2, 0, 0]","[80.24, 60.93, 56.47, 67.77, 66.73, 60.6, 59.8, 57.0, 65.1, 57.32, 61.18, 57.89, 58.65, 57.76, 60.23, 60.69, 56.96, 58.37, 55.64, 56.63, 53.8, 49.74, 43.85, 45.18, 42.88, 53.72, 56.04, 46.57, 44.62, 40.25, 48.5, 46.58, 45.11, 40.98, 36.61, 34.51, 27.53, 25.64, 36.2, 25.68, 23.12, 23.31, 20.03, 28.6, 18.36, 20.32, 22.39, 17.7, 17.51, 14.86, 15.03, 13.98, 10.27, 9.6, 11.45, 10.0, 5.09, 3.41, 3.1]"
