selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[21, 1, 22, 29, 14, 10, 11, 49, 6, 32, 19, 20, 24, 30, 28, 26, 9, 51, 8, 23, 27, 16, 2, 35, 7, 18, 17, 0, 31, 53, 33, 12, 3, 4, 13, 5, 37, 38, 34, 15, 54, 41, 42, 46, 55, 25, 57, 58, 50, 36, 47, 48, 40, 39, 45, 56, 59, 44, 52, 43]","[98, 45, 97, 5, 4, 99, 99, 17, 98, 10, 94, 97, 97, 96, 54, 9, 97, 0, 99, 32, 81, 13, 23, 7, 98, 95, 0, 99, 4, 59, 0, 63, 98, 0, 54, 36, 90, 95, 10, 9, 94, 0, 2, 0, 0, 11, 3, 0, 0, 2, 2, 0, 53, 4, 0, 0, 0, 2, 0, 2]","[81.29, 72.16, 95.38, 88.79, 79.04, 92.3, 83.29, 81.88, 71.57, 84.78, 85.73, 89.51, 86.25, 93.2, 76.84, 73.3, 71.76, 74.75, 80.16, 68.46, 66.78, 64.54, 70.38, 64.93, 58.18, 64.36, 45.94, 57.43, 41.43, 49.28, 46.55, 45.99, 51.89, 43.37, 39.68, 35.61, 54.16, 38.92, 35.39, 27.54, 33.74, 30.36, 28.45, 25.3, 20.47, 24.72, 17.39, 12.26, 11.8, 9.36, 8.13, 7.44, 13.27, 7.01, 4.09, 3.02, 3.32, 1.67, 1.17]"
"[22, 0, 1, 29, 11, 10, 2, 13, 21, 6, 8, 7, 17, 9, 14, 20, 23, 49, 19, 24, 27, 28, 26, 32, 30, 51, 16, 3, 31, 12, 35, 4, 33, 18, 5, 37, 38, 15, 34, 54, 41, 46, 42, 55, 25, 57, 58, 50, 53, 36, 48, 47, 40, 39, 45, 56, 59, 44, 52, 43]","[97, 99, 45, 5, 99, 99, 23, 54, 98, 98, 99, 98, 0, 97, 4, 97, 32, 17, 94, 97, 81, 54, 9, 10, 96, 0, 13, 98, 4, 63, 7, 0, 0, 95, 36, 90, 95, 9, 10, 94, 0, 0, 2, 0, 11, 3, 0, 0, 59, 2, 0, 2, 53, 4, 0, 0, 0, 2, 0, 2]","[79.69, 91.88, 88.06, 79.32, 91.98, 86.24, 75.49, 67.99, 89.89, 91.12, 89.13, 84.18, 93.09, 84.35, 80.43, 89.3, 81.94, 72.71, 80.41, 82.02, 82.26, 80.1, 71.49, 73.6, 80.07, 66.41, 55.75, 59.4, 54.27, 55.02, 51.09, 40.7, 41.46, 44.26, 32.87, 50.59, 38.27, 29.96, 24.43, 30.16, 30.66, 30.96, 28.33, 17.68, 16.91, 20.16, 12.73, 11.82, 10.84, 10.11, 6.14, 5.73, 14.0, 4.81, 3.49, 3.65, 3.63, 2.04, 1.47]"
"[23, 9, 10, 11, 6, 14, 0, 49, 12, 2, 3, 13, 1, 15, 8, 7, 35, 32, 16, 4, 31, 5, 24, 30, 27, 29, 51, 28, 37, 38, 26, 34, 18, 17, 20, 21, 22, 19, 33, 54, 39, 46, 57, 58, 42, 25, 53, 55, 36, 40, 41, 50, 47, 59, 56, 48, 45, 52, 44, 43]","[32, 97, 99, 99, 98, 4, 99, 17, 63, 23, 98, 54, 45, 9, 99, 98, 7, 10, 13, 0, 4, 36, 97, 96, 81, 5, 0, 54, 90, 95, 9, 10, 95, 0, 97, 98, 97, 94, 0, 94, 4, 0, 3, 0, 2, 11, 59, 0, 2, 53, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2]","[62.31, 78.52, 94.3, 95.19, 84.78, 81.03, 87.29, 84.63, 80.42, 70.31, 79.45, 67.96, 73.75, 69.32, 69.2, 71.39, 57.18, 60.29, 56.08, 48.55, 43.28, 32.16, 70.17, 82.71, 76.92, 67.39, 52.9, 44.07, 73.49, 64.84, 43.23, 48.96, 59.63, 43.94, 36.47, 73.56, 67.12, 34.04, 26.57, 38.23, 32.45, 32.25, 31.82, 30.56, 25.24, 18.88, 17.5, 16.26, 14.94, 28.98, 12.83, 10.93, 6.6, 5.73, 5.34, 4.14, 3.96, 1.16, 1.07]"
"[24, 0, 10, 49, 3, 11, 1, 12, 58, 6, 8, 7, 9, 19, 21, 22, 20, 23, 28, 14, 29, 2, 30, 26, 31, 32, 51, 16, 27, 4, 17, 35, 33, 13, 5, 37, 38, 39, 34, 18, 15, 46, 54, 57, 42, 25, 55, 53, 40, 41, 50, 36, 47, 45, 48, 56, 59, 44, 52, 43]","[97, 99, 99, 17, 98, 99, 45, 63, 0, 98, 99, 98, 97, 94, 98, 97, 97, 32, 54, 4, 5, 23, 96, 9, 4, 10, 0, 13, 81, 0, 0, 7, 0, 54, 36, 90, 95, 4, 10, 95, 9, 0, 94, 3, 2, 11, 0, 59, 53, 0, 0, 2, 2, 0, 0, 0, 0, 2, 0, 2]","[79.93, 92.07, 95.13, 92.75, 93.1, 89.48, 85.41, 83.17, 96.25, 95.09, 94.93, 91.78, 90.73, 91.66, 95.07, 93.74, 91.3, 90.36, 86.45, 87.87, 78.71, 76.16, 81.11, 73.73, 72.42, 70.98, 76.33, 59.56, 54.79, 52.88, 69.52, 44.46, 42.28, 36.84, 35.95, 57.77, 40.32, 37.95, 42.03, 27.67, 21.84, 22.33, 33.32, 27.77, 17.02, 15.8, 16.11, 16.24, 31.7, 14.88, 13.75, 10.76, 7.43, 5.85, 5.53, 3.93, 3.9, 4.44, 1.49]"
"[25, 9, 10, 11, 6, 16, 14, 0, 2, 29, 32, 12, 3, 15, 13, 59, 1, 8, 7, 4, 37, 38, 26, 35, 49, 31, 30, 27, 28, 24, 51, 18, 23, 17, 20, 19, 22, 21, 53, 33, 34, 5, 54, 41, 42, 46, 57, 58, 36, 50, 48, 55, 47, 40, 39, 45, 56, 52, 44, 43]","[11, 97, 99, 99, 98, 13, 4, 99, 23, 5, 10, 63, 98, 9, 54, 0, 45, 99, 98, 0, 90, 95, 9, 7, 17, 4, 96, 81, 54, 97, 0, 95, 32, 0, 97, 94, 97, 98, 59, 0, 10, 36, 94, 0, 2, 0, 3, 0, 2, 0, 0, 0, 2, 53, 4, 0, 0, 0, 2, 2]","[61.8, 75.41, 95.91, 96.54, 88.3, 81.1, 86.8, 88.07, 71.35, 74.28, 67.35, 61.14, 65.46, 56.38, 55.0, 65.64, 53.83, 62.33, 54.45, 50.4, 72.11, 83.76, 72.04, 73.14, 57.0, 48.4, 69.81, 57.09, 61.53, 50.91, 52.26, 58.18, 59.13, 46.27, 44.3, 56.16, 90.56, 31.75, 34.77, 32.01, 40.39, 24.82, 30.22, 26.88, 25.01, 24.24, 19.86, 14.29, 16.35, 11.06, 12.82, 6.56, 5.4, 10.69, 6.04, 5.89, 2.97, 1.75, 0.99]"
"[26, 1, 9, 10, 11, 6, 49, 14, 0, 12, 2, 13, 3, 5, 32, 8, 7, 4, 58, 31, 16, 15, 35, 18, 22, 21, 17, 19, 24, 20, 23, 29, 51, 30, 27, 28, 38, 37, 34, 53, 33, 46, 54, 42, 39, 57, 25, 55, 36, 50, 41, 48, 45, 47, 59, 56, 40, 43, 52, 44]","[9, 45, 97, 99, 99, 98, 17, 4, 99, 63, 23, 54, 98, 36, 10, 99, 98, 0, 0, 4, 13, 9, 7, 95, 97, 98, 0, 94, 97, 97, 32, 5, 0, 96, 81, 54, 95, 90, 10, 59, 0, 0, 94, 2, 4, 3, 11, 0, 2, 0, 0, 0, 0, 2, 0, 0, 53, 2, 0, 2]","[61.8, 60.67, 72.73, 87.53, 90.99, 80.48, 88.36, 58.07, 68.68, 67.95, 69.58, 61.35, 57.58, 58.34, 53.88, 70.84, 55.37, 49.14, 47.88, 53.05, 47.84, 46.68, 26.05, 36.6, 66.28, 76.29, 57.23, 74.84, 84.62, 93.03, 66.29, 55.33, 30.89, 66.78, 69.51, 37.89, 57.73, 37.07, 30.79, 44.29, 24.95, 22.98, 31.42, 34.63, 29.49, 20.73, 17.03, 14.38, 14.01, 14.43, 9.22, 6.85, 5.96, 3.65, 3.83, 4.14, 3.71, 3.58, 2.04]"
"[27, 0, 10, 11, 6, 8, 14, 2, 49, 41, 9, 3, 12, 13, 7, 30, 29, 1, 32, 16, 28, 4, 24, 51, 31, 37, 38, 26, 18, 17, 35, 20, 23, 15, 5, 22, 21, 19, 34, 46, 54, 55, 42, 53, 33, 58, 25, 57, 36, 50, 39, 47, 56, 40, 48, 45, 59, 44, 43, 52]","[81, 99, 99, 99, 98, 99, 4, 23, 17, 0, 97, 98, 63, 54, 98, 96, 5, 45, 10, 13, 54, 0, 97, 0, 4, 90, 95, 9, 95, 0, 7, 97, 32, 9, 36, 97, 98, 94, 10, 0, 94, 0, 2, 59, 0, 0, 11, 3, 2, 0, 4, 2, 0, 53, 0, 0, 0, 2, 2, 0]","[69.11, 86.56, 94.85, 96.05, 91.9, 96.08, 95.92, 79.78, 75.42, 69.66, 72.19, 76.99, 71.14, 65.82, 65.62, 66.25, 76.95, 65.52, 51.96, 49.42, 56.01, 46.42, 55.03, 53.35, 49.94, 65.68, 70.62, 49.49, 59.16, 56.97, 44.42, 71.05, 38.76, 34.23, 37.23, 70.8, 67.75, 32.11, 24.99, 20.76, 31.73, 24.97, 24.37, 31.71, 21.79, 18.41, 18.73, 15.01, 12.46, 10.14, 8.41, 5.81, 5.87, 5.5, 4.2, 3.52, 1.59, 1.42, 1.61]"
"[28, 9, 10, 11, 6, 14, 0, 2, 32, 8, 49, 12, 7, 42, 16, 3, 4, 37, 38, 29, 35, 30, 27, 24, 26, 31, 51, 20, 23, 19, 21, 22, 17, 13, 1, 18, 53, 34, 33, 5, 46, 15, 41, 25, 58, 36, 47, 57, 54, 55, 50, 39, 56, 48, 40, 59, 45, 52, 44, 43]","[54, 97, 99, 99, 98, 4, 99, 23, 10, 99, 17, 63, 98, 2, 13, 98, 0, 90, 95, 5, 7, 96, 81, 97, 9, 4, 0, 97, 32, 94, 98, 97, 0, 54, 45, 95, 59, 10, 0, 36, 0, 9, 0, 11, 0, 2, 2, 3, 94, 0, 0, 4, 0, 0, 53, 0, 0, 0, 2, 2]","[63.86, 79.61, 94.65, 95.45, 89.52, 86.11, 92.35, 77.99, 74.38, 69.55, 68.47, 63.87, 70.66, 74.26, 63.52, 66.76, 70.62, 84.87, 82.34, 77.44, 56.23, 69.66, 68.28, 64.37, 59.93, 58.08, 43.87, 67.94, 52.33, 60.21, 69.8, 46.29, 46.12, 40.72, 40.81, 35.96, 38.06, 38.5, 40.65, 25.81, 25.71, 25.02, 25.96, 20.05, 15.93, 8.46, 9.45, 8.45, 18.97, 11.85, 12.39, 6.96, 5.1, 4.86, 3.83, 4.69, 2.24, 2.96, 1.86]"
"[29, 9, 10, 6, 11, 2, 14, 0, 13, 3, 12, 1, 15, 32, 8, 7, 4, 31, 16, 49, 37, 38, 30, 27, 26, 35, 28, 24, 51, 20, 23, 19, 21, 22, 18, 17, 53, 33, 41, 5, 34, 25, 46, 54, 57, 42, 58, 55, 36, 50, 47, 45, 40, 39, 48, 44, 52, 59, 56, 43]","[5, 97, 99, 98, 99, 23, 4, 99, 54, 98, 63, 45, 9, 10, 99, 98, 0, 4, 13, 17, 90, 95, 96, 81, 9, 7, 54, 97, 0, 97, 32, 94, 98, 97, 95, 0, 59, 0, 0, 36, 10, 11, 0, 94, 3, 2, 0, 0, 2, 0, 2, 0, 53, 4, 0, 2, 0, 0, 0, 2]","[60.58, 76.04, 91.96, 95.94, 95.47, 89.5, 64.93, 75.33, 71.54, 85.18, 68.04, 62.96, 56.83, 57.79, 73.44, 51.8, 55.82, 52.29, 48.02, 44.92, 83.4, 86.76, 90.47, 83.51, 80.45, 61.91, 57.51, 50.61, 45.31, 71.2, 54.8, 58.94, 77.77, 54.18, 68.25, 34.04, 37.87, 36.32, 38.71, 21.92, 21.62, 22.52, 20.73, 34.8, 29.39, 23.87, 13.89, 18.35, 12.27, 11.09, 8.94, 8.6, 22.5, 6.04, 3.62, 4.0, 3.7, 2.68, 1.57]"
"[30, 1, 9, 38, 26, 37, 35, 16, 11, 10, 6, 49, 32, 8, 27, 28, 7, 24, 20, 23, 51, 29, 14, 0, 2, 31, 12, 3, 18, 17, 4, 13, 15, 48, 22, 21, 19, 53, 33, 5, 54, 42, 39, 25, 36, 57, 46, 58, 55, 41, 34, 50, 47, 45, 40, 56, 44, 52, 43, 59]","[96, 45, 97, 95, 9, 90, 7, 13, 99, 99, 98, 17, 10, 99, 81, 54, 98, 97, 97, 32, 0, 5, 4, 99, 23, 4, 63, 98, 95, 0, 0, 54, 9, 0, 97, 98, 94, 59, 0, 36, 94, 2, 4, 11, 2, 3, 0, 0, 0, 0, 10, 0, 2, 0, 53, 0, 2, 0, 2, 0]","[79.16, 72.03, 88.51, 92.33, 83.52, 82.32, 78.96, 67.93, 80.1, 91.79, 90.44, 72.11, 59.47, 69.25, 67.3, 67.09, 71.3, 69.76, 81.23, 70.39, 60.11, 74.25, 58.67, 78.23, 68.93, 52.51, 50.46, 52.77, 52.21, 45.0, 42.17, 44.61, 37.15, 41.49, 70.55, 65.52, 42.23, 42.96, 38.19, 24.49, 29.6, 32.39, 24.86, 29.14, 28.57, 22.73, 26.56, 16.23, 15.95, 7.55, 8.78, 7.13, 5.49, 5.68, 5.59, 3.93, 3.05, 2.28, 2.71]"
"[31, 9, 11, 6, 10, 14, 8, 41, 16, 7, 0, 2, 49, 12, 3, 13, 1, 4, 32, 15, 5, 37, 26, 38, 29, 30, 27, 35, 28, 24, 18, 17, 51, 20, 23, 19, 21, 22, 34, 54, 46, 42, 33, 55, 25, 58, 57, 53, 50, 39, 36, 48, 47, 40, 45, 59, 52, 44, 56, 43]","[4, 97, 99, 98, 99, 4, 99, 0, 13, 98, 99, 23, 17, 63, 98, 54, 45, 0, 10, 9, 36, 90, 9, 95, 5, 96, 81, 7, 54, 97, 95, 0, 0, 97, 32, 94, 98, 97, 10, 94, 0, 2, 0, 0, 11, 0, 3, 59, 0, 4, 2, 0, 2, 53, 0, 0, 0, 2, 0, 2]","[58.54, 72.43, 89.25, 91.96, 85.78, 76.53, 86.61, 71.46, 83.22, 66.33, 94.17, 72.47, 65.38, 63.24, 67.53, 65.83, 55.87, 52.65, 46.2, 45.71, 48.08, 70.23, 55.72, 66.5, 52.42, 78.26, 67.99, 44.05, 47.85, 49.82, 54.6, 42.68, 43.92, 69.97, 32.02, 63.3, 76.87, 32.06, 26.72, 28.59, 30.77, 26.28, 25.61, 22.49, 18.34, 16.35, 14.99, 12.18, 9.25, 13.03, 9.74, 6.69, 5.72, 7.18, 4.62, 5.04, 2.5, 2.08, 1.92]"
"[32, 9, 10, 11, 6, 8, 40, 7, 16, 38, 37, 26, 14, 35, 0, 2, 49, 12, 3, 31, 1, 30, 27, 24, 28, 29, 51, 4, 18, 17, 20, 23, 21, 22, 19, 39, 53, 13, 41, 5, 54, 15, 33, 57, 46, 42, 25, 58, 34, 50, 55, 36, 48, 56, 47, 44, 59, 45, 52, 43]","[10, 97, 99, 99, 98, 99, 53, 98, 13, 95, 90, 9, 4, 7, 99, 23, 17, 63, 98, 4, 45, 96, 81, 97, 54, 5, 0, 0, 95, 0, 97, 32, 98, 97, 94, 4, 59, 54, 0, 36, 94, 9, 0, 3, 0, 2, 11, 0, 10, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 2]","[57.01, 74.65, 92.55, 90.4, 77.77, 94.49, 82.76, 80.34, 85.73, 89.58, 88.67, 83.7, 77.62, 83.77, 97.12, 81.49, 67.86, 61.82, 63.71, 58.21, 56.45, 69.83, 67.75, 69.37, 60.04, 53.54, 45.93, 47.86, 51.28, 50.32, 81.3, 50.63, 75.11, 71.84, 48.03, 40.59, 43.08, 43.12, 41.22, 27.11, 34.54, 35.3, 28.68, 31.5, 25.51, 18.79, 16.19, 14.67, 12.59, 15.0, 13.49, 10.17, 6.04, 5.3, 3.47, 3.04, 2.56, 3.48, 1.06]"
"[33, 1, 9, 11, 10, 6, 16, 14, 8, 7, 49, 0, 2, 13, 3, 12, 32, 4, 41, 31, 5, 15, 25, 30, 37, 29, 27, 28, 38, 26, 35, 24, 18, 17, 20, 23, 19, 22, 21, 51, 46, 54, 42, 34, 57, 58, 55, 50, 53, 36, 39, 59, 48, 47, 45, 40, 52, 56, 44, 43]","[0, 45, 97, 99, 99, 98, 13, 4, 99, 98, 17, 99, 23, 54, 98, 63, 10, 0, 0, 4, 36, 9, 11, 96, 90, 5, 81, 54, 95, 9, 7, 97, 95, 0, 97, 32, 94, 97, 98, 0, 0, 94, 2, 10, 3, 0, 0, 0, 59, 2, 4, 0, 0, 2, 0, 53, 0, 0, 2, 2]","[62.75, 60.73, 84.18, 91.58, 94.06, 80.19, 79.81, 72.73, 83.8, 65.34, 56.34, 75.0, 62.77, 64.94, 75.61, 60.34, 46.66, 53.99, 48.58, 44.29, 33.07, 31.81, 28.1, 37.54, 73.62, 62.21, 63.73, 61.86, 73.94, 49.08, 43.17, 47.63, 50.13, 45.21, 60.41, 38.9, 62.18, 84.13, 52.69, 23.6, 19.92, 30.05, 29.51, 33.14, 25.55, 13.34, 14.8, 14.63, 11.91, 11.25, 9.14, 9.37, 5.87, 4.38, 4.6, 5.32, 3.54, 1.85, 1.03]"
"[34, 9, 6, 11, 10, 14, 16, 1, 8, 41, 7, 49, 0, 2, 32, 3, 12, 31, 4, 13, 5, 37, 29, 30, 27, 28, 38, 26, 24, 18, 17, 35, 20, 23, 19, 21, 22, 51, 15, 46, 54, 42, 33, 57, 58, 25, 55, 36, 50, 53, 39, 40, 47, 59, 48, 45, 56, 52, 44, 43]","[10, 97, 98, 99, 99, 4, 13, 45, 99, 0, 98, 17, 99, 23, 10, 98, 63, 4, 0, 54, 36, 90, 5, 96, 81, 54, 95, 9, 97, 95, 0, 7, 97, 32, 94, 98, 97, 0, 9, 0, 94, 2, 0, 3, 0, 11, 0, 2, 0, 59, 4, 53, 2, 0, 0, 0, 0, 0, 2, 2]","[62.01, 79.26, 93.19, 95.96, 84.78, 67.03, 87.35, 77.38, 75.11, 72.28, 69.68, 57.67, 78.27, 68.03, 58.1, 63.77, 62.17, 52.08, 52.68, 43.35, 30.69, 68.52, 54.73, 58.48, 60.23, 60.67, 64.76, 50.03, 49.21, 58.41, 49.22, 51.35, 72.26, 40.87, 57.59, 81.53, 65.05, 28.57, 26.21, 19.38, 35.73, 27.22, 30.62, 25.8, 20.75, 18.37, 17.76, 14.2, 12.23, 12.58, 11.1, 10.5, 7.05, 6.09, 6.01, 5.21, 3.98, 2.81, 0.96]"
"[35, 9, 6, 11, 10, 2, 0, 32, 1, 8, 16, 49, 7, 38, 29, 14, 12, 3, 31, 4, 37, 30, 27, 28, 24, 20, 51, 23, 26, 19, 21, 22, 18, 17, 53, 33, 13, 41, 5, 46, 15, 34, 58, 25, 54, 42, 57, 55, 50, 36, 39, 47, 59, 48, 45, 56, 40, 44, 52, 43]","[7, 97, 98, 99, 99, 23, 99, 10, 45, 99, 13, 17, 98, 95, 5, 4, 63, 98, 4, 0, 90, 96, 81, 54, 97, 97, 0, 32, 9, 94, 98, 97, 95, 0, 59, 0, 54, 0, 36, 0, 9, 10, 0, 11, 94, 2, 3, 0, 0, 2, 4, 2, 0, 0, 0, 0, 53, 2, 0, 2]","[60.66, 77.37, 94.07, 94.21, 85.68, 66.66, 75.05, 67.05, 64.59, 84.48, 65.15, 58.33, 75.51, 83.04, 73.29, 62.78, 59.02, 59.19, 55.15, 49.91, 61.25, 74.91, 69.0, 68.01, 66.64, 74.21, 69.7, 68.61, 53.6, 64.36, 80.61, 52.26, 62.81, 43.11, 44.18, 39.91, 37.58, 41.98, 26.54, 22.85, 20.79, 21.17, 22.08, 22.41, 30.21, 30.42, 17.28, 16.21, 14.12, 12.29, 10.62, 7.92, 5.36, 6.3, 4.95, 5.06, 3.94, 2.54, 1.49]"
"[36, 9, 6, 11, 10, 2, 0, 32, 8, 7, 3, 12, 14, 4, 13, 1, 49, 31, 16, 5, 15, 37, 38, 26, 29, 30, 27, 28, 24, 35, 51, 18, 17, 20, 23, 19, 21, 22, 53, 33, 54, 39, 42, 34, 55, 46, 58, 57, 25, 41, 50, 45, 47, 56, 48, 40, 52, 44, 59, 43]","[2, 97, 98, 99, 99, 23, 99, 10, 99, 98, 98, 63, 4, 0, 54, 45, 17, 4, 13, 36, 9, 90, 95, 9, 5, 96, 81, 54, 97, 7, 0, 95, 0, 97, 32, 94, 98, 97, 59, 0, 94, 4, 2, 10, 0, 0, 0, 3, 11, 0, 0, 0, 2, 0, 0, 53, 0, 2, 0, 2]","[62.44, 78.95, 92.44, 95.63, 88.7, 67.91, 80.81, 71.89, 75.97, 77.2, 85.21, 87.64, 69.3, 64.25, 61.16, 58.18, 49.41, 44.42, 43.59, 43.18, 34.12, 87.19, 91.02, 63.18, 53.42, 67.92, 66.21, 58.99, 57.01, 55.55, 47.8, 50.25, 50.47, 76.56, 32.27, 55.34, 79.94, 37.25, 38.39, 22.24, 38.74, 30.34, 27.79, 29.59, 26.01, 20.27, 19.13, 19.66, 15.97, 12.92, 8.98, 7.76, 5.88, 5.21, 4.54, 4.11, 2.56, 2.38, 1.75]"
"[37, 9, 11, 10, 2, 14, 6, 8, 38, 26, 35, 49, 16, 7, 29, 31, 12, 30, 27, 39, 24, 28, 0, 32, 3, 1, 4, 18, 17, 15, 20, 23, 51, 13, 22, 21, 19, 36, 5, 54, 53, 33, 46, 42, 57, 58, 25, 55, 50, 34, 41, 48, 52, 47, 40, 59, 44, 45, 56, 43]","[90, 97, 99, 99, 23, 4, 98, 99, 95, 9, 7, 17, 13, 98, 5, 4, 63, 96, 81, 4, 97, 54, 99, 10, 98, 45, 0, 95, 0, 9, 97, 32, 0, 54, 97, 98, 94, 2, 36, 94, 59, 0, 0, 2, 3, 0, 11, 0, 0, 10, 0, 0, 0, 2, 53, 0, 2, 0, 0, 2]","[77.71, 87.48, 94.86, 95.46, 96.67, 89.64, 93.01, 91.81, 91.31, 83.07, 81.87, 78.36, 59.61, 58.22, 59.55, 42.73, 47.14, 50.34, 50.04, 64.53, 64.03, 57.11, 63.21, 46.53, 55.45, 56.21, 44.72, 55.01, 45.77, 53.35, 78.48, 53.07, 36.37, 34.71, 69.93, 64.58, 34.87, 39.6, 24.25, 30.43, 37.87, 31.41, 26.64, 27.88, 23.12, 23.88, 16.44, 11.62, 23.15, 13.17, 9.96, 6.68, 5.31, 5.64, 5.3, 3.22, 2.46, 1.6, 1.22]"
"[38, 1, 9, 37, 8, 7, 14, 27, 20, 19, 24, 28, 6, 21, 22, 29, 26, 23, 17, 30, 35, 10, 11, 16, 49, 51, 32, 0, 2, 31, 3, 12, 4, 39, 53, 18, 36, 5, 13, 15, 54, 33, 57, 42, 41, 58, 46, 25, 55, 47, 34, 48, 45, 50, 40, 52, 59, 44, 56, 43]","[95, 45, 97, 90, 99, 98, 4, 81, 97, 94, 97, 54, 98, 98, 97, 5, 9, 32, 0, 96, 7, 99, 99, 13, 17, 0, 10, 99, 23, 4, 98, 63, 0, 4, 59, 95, 2, 36, 54, 9, 94, 0, 3, 2, 0, 0, 0, 11, 0, 2, 10, 0, 0, 0, 53, 0, 0, 2, 0, 2]","[80.3, 72.94, 91.9, 92.83, 94.4, 96.17, 91.25, 87.47, 91.69, 91.91, 89.04, 90.37, 88.02, 92.35, 91.51, 86.95, 83.93, 76.5, 78.71, 77.22, 93.17, 96.48, 85.58, 86.49, 69.12, 81.22, 63.1, 71.72, 56.05, 48.65, 60.72, 45.31, 44.4, 39.12, 41.47, 38.32, 44.55, 41.87, 30.23, 24.33, 34.9, 32.17, 32.17, 27.33, 27.23, 31.24, 19.98, 15.27, 10.34, 8.74, 6.65, 8.36, 5.86, 3.76, 3.05, 2.74, 2.46, 1.79, 1.3]"
"[39, 1, 9, 10, 11, 6, 0, 2, 49, 32, 13, 8, 7, 16, 14, 12, 3, 4, 31, 15, 5, 37, 29, 38, 26, 30, 27, 28, 24, 35, 51, 18, 17, 20, 23, 22, 21, 19, 53, 34, 46, 54, 55, 42, 33, 25, 57, 58, 36, 40, 41, 50, 47, 45, 48, 59, 56, 52, 44, 43]","[4, 45, 97, 99, 99, 98, 99, 23, 17, 10, 54, 99, 98, 13, 4, 63, 98, 0, 4, 9, 36, 90, 5, 95, 9, 96, 81, 54, 97, 7, 0, 95, 0, 97, 32, 97, 98, 94, 59, 10, 0, 94, 0, 2, 0, 11, 3, 0, 2, 53, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2]","[63.02, 62.69, 70.27, 82.78, 85.12, 64.07, 87.44, 73.31, 65.95, 62.75, 67.07, 70.2, 89.03, 68.43, 64.88, 59.73, 57.34, 43.39, 44.11, 45.74, 30.57, 84.95, 58.4, 71.14, 53.11, 71.59, 65.48, 59.21, 61.04, 50.91, 45.27, 55.73, 46.37, 75.33, 28.29, 72.61, 77.08, 34.61, 35.18, 27.75, 27.67, 29.17, 28.81, 31.76, 21.05, 22.19, 19.85, 13.95, 13.24, 26.97, 12.07, 10.71, 5.6, 5.26, 5.75, 2.83, 3.43, 2.21, 1.46]"
"[40, 9, 10, 11, 6, 2, 7, 8, 14, 16, 3, 12, 0, 32, 1, 49, 31, 4, 38, 29, 37, 26, 35, 30, 27, 28, 24, 51, 15, 20, 23, 19, 21, 22, 17, 33, 41, 18, 13, 5, 54, 46, 42, 39, 58, 25, 57, 55, 53, 36, 50, 45, 34, 47, 59, 48, 56, 52, 44, 43]","[53, 97, 99, 99, 98, 23, 98, 99, 4, 13, 98, 63, 99, 10, 45, 17, 4, 0, 95, 5, 90, 9, 7, 96, 81, 54, 97, 0, 9, 97, 32, 94, 98, 97, 0, 0, 0, 95, 54, 36, 94, 0, 2, 4, 0, 11, 3, 0, 59, 2, 0, 0, 10, 2, 0, 0, 0, 0, 2, 2]","[63.1, 79.16, 93.91, 91.99, 87.39, 92.74, 95.35, 95.55, 67.6, 65.5, 76.59, 71.33, 75.06, 73.7, 61.14, 58.72, 50.09, 60.62, 87.19, 81.7, 81.44, 70.21, 50.34, 53.04, 59.45, 56.36, 55.6, 43.0, 41.43, 71.05, 47.59, 61.7, 68.81, 57.29, 38.6, 44.6, 38.14, 47.84, 42.35, 28.46, 36.33, 34.35, 34.84, 27.47, 27.34, 26.84, 21.86, 16.67, 15.51, 15.91, 9.92, 8.66, 9.21, 5.9, 5.27, 5.41, 2.54, 1.61, 1.62]"
"[41, 1, 9, 10, 11, 6, 14, 16, 0, 49, 2, 32, 12, 3, 13, 8, 7, 4, 31, 5, 15, 37, 26, 38, 29, 30, 27, 28, 35, 24, 51, 18, 17, 23, 20, 19, 21, 22, 34, 46, 54, 57, 42, 53, 33, 25, 58, 55, 50, 47, 36, 39, 45, 48, 59, 40, 56, 52, 44, 43]","[0, 45, 97, 99, 99, 98, 4, 13, 99, 17, 23, 10, 63, 98, 54, 99, 98, 0, 4, 36, 9, 90, 9, 95, 5, 96, 81, 54, 7, 97, 0, 95, 0, 32, 97, 94, 98, 97, 10, 0, 94, 3, 2, 59, 0, 11, 0, 0, 0, 2, 2, 4, 0, 0, 0, 53, 0, 0, 2, 2]","[60.63, 60.13, 70.51, 95.6, 95.66, 81.71, 65.29, 62.55, 87.62, 69.86, 67.21, 62.25, 62.54, 61.07, 52.2, 63.79, 50.25, 48.73, 40.6, 42.39, 51.98, 69.96, 54.1, 64.9, 57.47, 75.45, 59.82, 60.45, 53.59, 47.51, 46.36, 54.54, 42.06, 44.24, 28.67, 53.45, 73.55, 33.7, 23.88, 17.42, 32.16, 31.7, 26.44, 33.88, 21.54, 24.16, 13.7, 14.53, 10.19, 11.23, 8.56, 5.59, 5.39, 4.44, 4.4, 4.74, 3.14, 2.07, 1.27]"
