selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
"[20, 0, 1, 2, 6, 11, 10, 14, 3, 15, 8, 49, 32, 13, 31, 9, 18, 17, 5, 12, 23, 4, 16, 7, 21, 22, 19, 24, 29, 30, 26, 38, 28, 27, 51, 37, 35, 46, 25, 57, 53, 47, 50, 54, 42, 58, 34, 45, 40, 52, 36, 55, 33, 48, 41, 44, 39, 59, 43, 56]","[82, 95, 98, 97, 95, 97, 98, 49, 10, 10, 39, 99, 99, 63, 55, 80, 92, 7, 71, 50, 4, 33, 98, 28, 99, 97, 99, 85, 99, 99, 99, 19, 97, 99, 4, 50, 43, 16, 16, 1, 3, 9, 0, 56, 2, 1, 2, 2, 9, 1, 1, 0, 1, 8, 7, 2, 2, 0, 1, 2]","[70.31, 84.95, 92.68, 94.13, 94.7, 95.65, 95.22, 96.83, 88.0, 75.18, 75.88, 64.39, 75.93, 70.13, 65.6, 65.52, 68.1, 60.39, 57.75, 58.71, 57.25, 54.95, 57.4, 52.1, 67.23, 58.56, 58.59, 67.41, 64.49, 90.45, 94.35, 70.48, 82.34, 82.68, 52.48, 50.11, 51.96, 43.27, 32.11, 30.95, 23.08, 16.69, 16.7, 20.57, 15.71, 12.3, 12.48, 8.35, 10.81, 8.9, 8.3, 8.12, 5.09, 5.21, 3.71, 4.05, 3.23, 2.58, 0.79]"
"[21, 0, 9, 20, 1, 5, 22, 38, 49, 2, 13, 17, 6, 19, 51, 32, 14, 10, 11, 3, 15, 8, 24, 18, 23, 31, 7, 4, 16, 12, 29, 25, 30, 26, 27, 28, 37, 35, 46, 57, 53, 50, 54, 42, 40, 58, 45, 47, 36, 52, 48, 34, 55, 33, 41, 39, 59, 44, 43, 56]","[99, 95, 80, 82, 98, 71, 97, 19, 99, 97, 63, 7, 95, 99, 4, 99, 49, 98, 97, 10, 10, 39, 85, 92, 4, 55, 28, 33, 98, 50, 99, 16, 99, 99, 99, 97, 50, 43, 16, 1, 3, 0, 56, 2, 9, 1, 2, 9, 1, 1, 8, 2, 0, 1, 7, 2, 0, 2, 1, 2]","[83.83, 88.88, 89.22, 89.38, 93.77, 91.55, 92.34, 94.0, 94.15, 93.62, 93.76, 88.39, 87.58, 88.14, 83.49, 81.87, 85.97, 93.57, 93.18, 75.12, 80.1, 66.1, 66.42, 65.72, 69.81, 58.35, 53.38, 51.62, 59.38, 47.87, 43.85, 37.94, 51.73, 57.73, 78.66, 53.69, 36.85, 42.98, 28.24, 30.79, 28.12, 20.3, 21.92, 16.37, 19.92, 15.07, 17.63, 13.86, 10.23, 8.96, 8.25, 7.61, 6.97, 4.42, 4.83, 4.14, 3.83, 2.51, 1.05]"
"[22, 0, 9, 8, 1, 2, 3, 49, 10, 11, 6, 32, 5, 13, 15, 21, 29, 38, 17, 14, 24, 20, 19, 23, 31, 7, 18, 12, 30, 26, 28, 27, 51, 37, 4, 46, 35, 25, 16, 57, 53, 50, 58, 54, 42, 40, 45, 47, 52, 36, 34, 55, 33, 48, 59, 41, 44, 39, 43, 56]","[97, 95, 80, 39, 98, 97, 10, 99, 98, 97, 95, 99, 71, 63, 10, 99, 99, 19, 7, 49, 85, 82, 99, 4, 55, 28, 92, 50, 99, 99, 97, 99, 4, 50, 33, 16, 43, 16, 98, 1, 3, 0, 1, 56, 2, 9, 2, 9, 1, 1, 2, 0, 1, 8, 0, 7, 2, 2, 1, 2]","[82.11, 87.97, 86.92, 84.28, 90.42, 90.44, 87.67, 89.65, 91.79, 91.43, 87.38, 88.44, 85.05, 86.63, 72.28, 86.3, 94.84, 91.5, 71.7, 68.14, 72.33, 75.12, 76.57, 66.07, 58.57, 59.92, 54.36, 57.68, 59.78, 70.47, 90.41, 79.92, 46.67, 56.12, 45.03, 35.63, 37.76, 40.78, 31.77, 32.42, 27.41, 18.79, 16.18, 18.88, 14.41, 12.62, 13.59, 10.72, 10.29, 8.89, 8.27, 6.73, 5.33, 4.81, 4.22, 4.16, 4.03, 1.91, 0.95]"
"[23, 9, 10, 11, 6, 8, 0, 3, 16, 14, 2, 15, 49, 1, 5, 32, 13, 31, 12, 7, 4, 18, 21, 22, 17, 29, 19, 24, 30, 26, 38, 28, 27, 51, 20, 37, 35, 46, 25, 57, 53, 47, 54, 42, 58, 50, 45, 34, 36, 55, 33, 40, 48, 52, 59, 41, 39, 44, 43, 56]","[4, 80, 98, 97, 95, 39, 95, 10, 98, 49, 97, 10, 99, 98, 71, 99, 63, 55, 50, 28, 33, 92, 99, 97, 7, 99, 99, 85, 99, 99, 19, 97, 99, 4, 82, 50, 43, 16, 16, 1, 3, 9, 56, 2, 1, 0, 2, 2, 1, 0, 1, 9, 8, 1, 0, 7, 2, 2, 1, 2]","[62.02, 68.31, 90.61, 91.8, 79.64, 66.31, 77.25, 63.75, 73.35, 70.61, 81.8, 69.25, 71.75, 63.01, 65.35, 73.77, 67.96, 63.66, 65.81, 48.33, 41.83, 54.03, 76.61, 85.6, 51.71, 50.81, 52.44, 63.69, 83.41, 93.93, 63.67, 83.56, 79.66, 52.15, 45.77, 46.91, 49.24, 43.39, 35.69, 33.39, 24.17, 17.77, 25.46, 22.82, 20.88, 14.77, 10.44, 9.84, 9.73, 8.85, 9.15, 6.09, 4.48, 4.81, 4.66, 4.1, 3.46, 2.08, 0.89]"
"[24, 10, 9, 11, 3, 8, 6, 16, 14, 7, 49, 15, 0, 2, 1, 32, 5, 13, 18, 17, 31, 12, 20, 23, 4, 21, 22, 29, 30, 27, 28, 26, 38, 37, 35, 51, 19, 46, 25, 57, 53, 47, 58, 50, 54, 42, 40, 52, 36, 45, 48, 34, 33, 55, 39, 41, 44, 59, 43, 56]","[85, 98, 80, 97, 10, 39, 95, 98, 49, 28, 99, 10, 95, 97, 98, 99, 71, 63, 92, 7, 55, 50, 82, 4, 33, 99, 97, 99, 99, 99, 97, 99, 19, 50, 43, 4, 99, 16, 16, 1, 3, 9, 1, 0, 56, 2, 9, 1, 1, 2, 8, 2, 1, 0, 2, 7, 2, 0, 1, 2]","[72.84, 87.3, 90.67, 89.7, 82.86, 84.21, 78.74, 87.78, 68.78, 67.38, 76.49, 60.57, 77.53, 60.12, 68.79, 72.44, 72.4, 67.25, 64.34, 59.85, 54.32, 54.37, 67.25, 54.34, 49.66, 69.73, 69.26, 65.44, 75.61, 92.06, 95.67, 93.84, 65.68, 56.5, 65.71, 50.62, 52.59, 40.66, 31.09, 25.68, 25.78, 24.02, 19.99, 15.78, 23.82, 12.05, 12.25, 10.44, 10.1, 7.62, 8.73, 8.04, 9.36, 4.49, 3.57, 3.73, 3.03, 1.96, 1.01]"
"[25, 9, 10, 11, 6, 8, 0, 3, 16, 14, 49, 2, 15, 1, 12, 32, 13, 31, 7, 5, 4, 18, 21, 17, 22, 19, 29, 26, 38, 24, 20, 30, 27, 28, 51, 37, 23, 46, 35, 57, 53, 47, 54, 42, 58, 50, 40, 36, 33, 45, 34, 55, 48, 52, 41, 59, 39, 44, 43, 56]","[16, 80, 98, 97, 95, 39, 95, 10, 98, 49, 99, 97, 10, 98, 50, 99, 63, 55, 28, 71, 33, 92, 99, 7, 97, 99, 99, 99, 19, 85, 82, 99, 99, 97, 4, 50, 4, 16, 43, 1, 3, 9, 56, 2, 1, 0, 9, 1, 1, 2, 2, 0, 8, 1, 7, 0, 2, 2, 1, 2]","[61.64, 70.27, 89.93, 90.62, 87.19, 65.31, 71.64, 62.05, 78.32, 66.88, 81.11, 80.75, 69.29, 59.71, 57.52, 67.59, 61.99, 56.62, 55.79, 48.96, 42.31, 58.58, 79.67, 69.85, 75.77, 75.53, 75.9, 93.73, 79.44, 79.0, 74.51, 81.44, 93.54, 90.27, 68.39, 70.74, 47.66, 37.75, 34.75, 32.64, 24.54, 19.85, 26.38, 19.79, 19.92, 11.07, 13.0, 12.79, 10.65, 8.56, 9.15, 7.12, 6.37, 4.85, 4.5, 4.32, 3.5, 2.52, 1.43]"
"[26, 0, 9, 38, 1, 2, 3, 10, 11, 6, 14, 49, 15, 8, 32, 13, 24, 23, 5, 31, 18, 17, 12, 27, 30, 28, 7, 46, 16, 4, 29, 22, 21, 20, 37, 19, 51, 35, 25, 57, 53, 47, 50, 58, 45, 54, 42, 40, 34, 55, 52, 36, 48, 33, 44, 41, 59, 39, 43, 56]","[99, 95, 80, 19, 98, 97, 10, 98, 97, 95, 49, 99, 10, 39, 99, 63, 85, 4, 71, 55, 92, 7, 50, 99, 99, 97, 28, 16, 98, 33, 99, 97, 99, 82, 50, 99, 4, 43, 16, 1, 3, 9, 0, 1, 2, 56, 2, 9, 2, 0, 1, 1, 8, 1, 2, 7, 0, 2, 1, 2]","[78.91, 89.65, 90.75, 83.93, 92.49, 91.45, 89.35, 91.63, 93.89, 84.23, 81.86, 78.81, 79.37, 67.02, 74.36, 68.45, 65.85, 66.56, 60.12, 61.93, 72.4, 54.25, 53.77, 68.51, 71.52, 56.21, 60.01, 61.16, 54.86, 47.88, 61.41, 66.69, 48.57, 52.07, 50.46, 62.06, 39.33, 43.65, 33.68, 32.68, 24.68, 19.34, 20.66, 16.09, 12.5, 24.21, 12.14, 11.45, 9.29, 9.14, 8.61, 5.97, 6.55, 5.37, 3.97, 4.27, 3.7, 2.15, 1.11]"
"[27, 0, 9, 28, 39, 49, 18, 24, 3, 30, 10, 11, 2, 6, 8, 17, 51, 12, 15, 1, 32, 13, 14, 5, 7, 20, 21, 22, 19, 23, 26, 29, 38, 4, 46, 31, 16, 25, 37, 57, 35, 53, 50, 58, 54, 42, 34, 45, 55, 36, 47, 40, 33, 48, 52, 59, 41, 44, 43, 56]","[99, 95, 80, 97, 2, 99, 92, 85, 10, 99, 98, 97, 97, 95, 39, 7, 4, 50, 10, 98, 99, 63, 49, 71, 28, 82, 99, 97, 99, 4, 99, 99, 19, 33, 16, 55, 98, 16, 50, 1, 43, 3, 0, 1, 56, 2, 2, 2, 0, 1, 9, 9, 1, 8, 1, 0, 7, 2, 1, 2]","[78.53, 89.49, 91.72, 95.78, 88.8, 91.51, 92.16, 90.07, 91.12, 86.46, 94.06, 88.57, 90.06, 87.97, 84.36, 72.02, 69.65, 71.22, 65.8, 64.2, 80.55, 62.25, 60.2, 58.67, 53.8, 63.88, 74.0, 68.4, 66.88, 52.13, 73.97, 69.78, 51.75, 49.35, 59.77, 39.58, 41.8, 33.95, 34.42, 27.78, 23.56, 22.04, 23.45, 14.62, 21.87, 14.73, 25.6, 10.82, 9.44, 8.31, 7.67, 7.0, 7.33, 5.15, 6.24, 3.6, 2.59, 1.84, 1.12]"
"[28, 0, 9, 39, 3, 10, 11, 6, 49, 2, 8, 1, 15, 5, 32, 13, 14, 24, 51, 18, 17, 16, 12, 4, 31, 7, 30, 27, 46, 20, 21, 22, 19, 29, 26, 38, 23, 25, 37, 57, 35, 53, 54, 42, 50, 58, 45, 36, 40, 34, 33, 55, 47, 52, 48, 41, 59, 44, 43, 56]","[97, 95, 80, 2, 10, 98, 97, 95, 99, 97, 39, 98, 10, 71, 99, 63, 49, 85, 4, 92, 7, 98, 50, 33, 55, 28, 99, 99, 16, 82, 99, 97, 99, 99, 99, 19, 4, 16, 50, 1, 43, 3, 56, 2, 0, 1, 2, 1, 9, 2, 1, 0, 9, 1, 8, 7, 0, 2, 1, 2]","[77.94, 87.71, 89.74, 84.22, 84.13, 90.8, 78.47, 85.46, 92.31, 81.11, 72.46, 72.59, 64.96, 68.8, 80.89, 68.7, 68.92, 67.99, 63.05, 72.26, 58.87, 65.95, 63.82, 61.71, 58.44, 52.36, 65.18, 54.42, 53.18, 72.34, 83.89, 75.75, 66.48, 71.2, 82.77, 55.98, 41.26, 32.95, 31.9, 25.12, 20.81, 19.3, 28.42, 20.63, 19.42, 14.09, 12.63, 11.42, 9.97, 8.18, 9.6, 6.43, 6.07, 5.31, 3.6, 5.01, 3.65, 2.06, 1.11]"
"[29, 0, 9, 26, 38, 2, 1, 5, 3, 6, 10, 11, 49, 32, 13, 15, 22, 17, 30, 8, 14, 27, 28, 51, 24, 31, 21, 19, 20, 23, 12, 18, 7, 37, 46, 4, 53, 16, 25, 35, 57, 47, 54, 42, 50, 45, 58, 34, 36, 40, 55, 48, 33, 52, 59, 41, 39, 44, 43, 56]","[99, 95, 80, 99, 19, 97, 98, 71, 10, 95, 98, 97, 99, 99, 63, 10, 97, 7, 99, 39, 49, 99, 97, 4, 85, 55, 99, 99, 82, 4, 50, 92, 28, 50, 16, 33, 3, 98, 16, 43, 1, 9, 56, 2, 0, 2, 1, 2, 1, 9, 0, 8, 1, 1, 0, 7, 2, 2, 1, 2]","[81.68, 88.41, 91.41, 95.51, 86.85, 91.71, 92.56, 90.02, 86.09, 86.74, 93.07, 85.08, 78.91, 88.81, 80.85, 73.23, 85.56, 77.15, 84.39, 75.45, 77.09, 90.71, 88.07, 80.01, 70.93, 63.52, 78.4, 82.06, 68.07, 63.42, 59.63, 59.73, 48.04, 53.06, 43.06, 36.74, 40.37, 44.29, 36.41, 28.91, 26.2, 18.04, 25.24, 17.65, 17.64, 14.88, 12.45, 8.55, 8.94, 8.5, 6.93, 11.58, 5.26, 5.48, 4.51, 4.36, 3.66, 2.53, 0.94]"
"[30, 0, 9, 28, 27, 39, 24, 49, 18, 3, 10, 11, 6, 2, 8, 17, 51, 15, 1, 5, 32, 13, 12, 14, 7, 4, 20, 21, 22, 19, 23, 26, 29, 38, 31, 46, 37, 16, 25, 57, 35, 53, 54, 47, 45, 42, 58, 50, 36, 40, 55, 34, 48, 33, 52, 41, 59, 44, 43, 56]","[99, 95, 80, 97, 99, 2, 85, 99, 92, 10, 98, 97, 95, 97, 39, 7, 4, 10, 98, 71, 99, 63, 50, 49, 28, 33, 82, 99, 97, 99, 4, 99, 99, 19, 55, 16, 50, 98, 16, 1, 43, 3, 56, 9, 2, 2, 1, 0, 1, 9, 0, 2, 8, 1, 1, 7, 0, 2, 1, 2]","[78.91, 88.54, 91.7, 96.21, 96.45, 92.28, 91.16, 93.49, 91.68, 85.81, 92.83, 88.31, 93.97, 89.57, 85.01, 75.57, 75.26, 67.86, 71.26, 71.6, 82.43, 64.28, 60.76, 58.32, 51.9, 51.75, 60.79, 69.97, 66.54, 70.16, 55.2, 80.69, 73.01, 48.16, 44.15, 43.34, 40.87, 45.57, 28.25, 25.82, 20.44, 19.59, 29.87, 21.69, 16.34, 18.71, 18.0, 10.65, 9.76, 9.02, 8.16, 6.79, 5.82, 5.07, 4.33, 4.84, 4.24, 2.06, 1.0]"
"[31, 9, 10, 11, 6, 8, 14, 0, 3, 16, 7, 2, 49, 15, 1, 32, 13, 5, 4, 12, 18, 21, 17, 22, 19, 29, 26, 38, 24, 20, 28, 27, 30, 51, 37, 23, 35, 46, 25, 57, 53, 47, 54, 45, 58, 50, 42, 34, 40, 36, 55, 33, 48, 52, 39, 44, 59, 41, 43, 56]","[55, 80, 98, 97, 95, 39, 49, 95, 10, 98, 28, 97, 99, 10, 98, 99, 63, 71, 33, 50, 92, 99, 7, 97, 99, 99, 99, 19, 85, 82, 97, 99, 99, 4, 50, 4, 43, 16, 16, 1, 3, 9, 56, 2, 1, 0, 2, 2, 9, 1, 0, 1, 8, 1, 2, 2, 0, 7, 1, 2]","[65.71, 70.75, 86.29, 83.95, 80.21, 67.05, 72.18, 70.98, 71.82, 65.38, 79.17, 78.28, 75.08, 65.06, 60.63, 73.05, 64.7, 56.07, 52.1, 48.49, 61.93, 77.17, 66.42, 78.11, 82.71, 79.67, 93.99, 78.53, 75.52, 76.84, 87.59, 92.47, 91.01, 70.96, 68.09, 47.28, 46.75, 42.52, 31.29, 34.98, 23.7, 19.79, 24.03, 19.97, 20.34, 19.69, 12.09, 12.12, 9.97, 9.95, 10.37, 6.77, 5.03, 4.91, 4.97, 4.39, 2.93, 2.17, 1.21]"
"[32, 1, 9, 3, 6, 14, 11, 10, 2, 0, 49, 15, 8, 13, 5, 12, 16, 31, 7, 4, 18, 21, 17, 22, 19, 24, 29, 26, 38, 27, 28, 51, 30, 20, 37, 23, 35, 25, 46, 57, 53, 48, 54, 42, 50, 45, 58, 34, 40, 47, 36, 52, 55, 33, 41, 39, 59, 44, 43, 56]","[99, 98, 80, 10, 95, 49, 97, 98, 97, 95, 99, 10, 39, 63, 71, 50, 98, 55, 28, 33, 92, 99, 7, 97, 99, 85, 99, 99, 19, 99, 97, 4, 99, 82, 50, 4, 43, 16, 16, 1, 3, 8, 56, 2, 0, 2, 1, 2, 9, 9, 1, 1, 0, 1, 7, 2, 0, 2, 1, 2]","[84.71, 91.8, 91.03, 89.21, 92.32, 84.77, 89.68, 78.55, 80.74, 84.82, 86.68, 69.41, 73.66, 66.63, 64.07, 54.56, 59.2, 56.54, 53.34, 51.14, 67.05, 77.09, 66.04, 79.56, 85.57, 83.11, 82.68, 93.8, 76.14, 86.93, 93.43, 84.98, 64.12, 65.89, 70.63, 47.3, 45.43, 38.45, 28.52, 33.73, 22.16, 21.48, 22.76, 20.42, 27.61, 14.99, 11.18, 9.12, 10.07, 10.29, 10.42, 7.56, 11.91, 4.29, 4.94, 4.06, 3.13, 2.49, 1.44]"
"[33, 9, 10, 11, 6, 8, 0, 2, 49, 1, 5, 3, 14, 12, 32, 13, 15, 4, 16, 31, 18, 17, 7, 25, 21, 22, 19, 24, 20, 29, 26, 30, 38, 27, 28, 23, 51, 37, 46, 53, 57, 35, 54, 42, 58, 50, 45, 34, 36, 55, 47, 40, 59, 48, 41, 52, 39, 44, 43, 56]","[1, 80, 98, 97, 95, 39, 95, 97, 99, 98, 71, 10, 49, 50, 99, 63, 10, 33, 98, 55, 92, 7, 28, 16, 99, 97, 99, 85, 82, 99, 99, 99, 19, 99, 97, 4, 4, 50, 16, 3, 1, 43, 56, 2, 1, 0, 2, 2, 1, 0, 9, 9, 0, 8, 7, 1, 2, 2, 1, 2]","[61.39, 68.6, 89.46, 91.44, 80.59, 64.59, 74.63, 93.23, 90.82, 94.89, 92.55, 81.8, 79.83, 73.46, 74.83, 65.82, 60.25, 59.5, 61.76, 48.88, 61.99, 59.1, 39.07, 34.25, 62.16, 66.55, 70.42, 74.36, 77.15, 72.62, 81.26, 89.29, 79.59, 93.49, 79.08, 74.16, 54.82, 39.96, 28.25, 36.88, 27.44, 21.19, 23.04, 20.91, 19.31, 14.42, 11.43, 9.73, 11.35, 9.55, 10.69, 6.12, 6.91, 5.0, 4.0, 4.19, 3.27, 2.02, 0.95]"
"[34, 9, 11, 10, 6, 8, 0, 2, 49, 1, 32, 13, 3, 14, 15, 5, 4, 31, 16, 12, 7, 18, 21, 17, 22, 19, 24, 20, 51, 23, 29, 38, 25, 57, 30, 26, 28, 27, 37, 46, 35, 53, 50, 58, 54, 42, 45, 40, 47, 36, 55, 52, 33, 48, 59, 41, 39, 44, 43, 56]","[2, 80, 97, 98, 95, 39, 95, 97, 99, 98, 99, 63, 10, 49, 10, 71, 33, 55, 98, 50, 28, 92, 99, 7, 97, 99, 85, 82, 4, 4, 99, 19, 16, 1, 99, 99, 97, 99, 50, 16, 43, 3, 0, 1, 56, 2, 2, 9, 9, 1, 0, 1, 1, 8, 0, 7, 2, 2, 1, 2]","[61.56, 68.85, 89.79, 91.19, 81.55, 66.82, 73.97, 92.21, 91.08, 93.75, 95.59, 88.55, 78.68, 83.38, 69.09, 65.04, 57.85, 57.02, 57.69, 50.84, 46.84, 56.94, 80.92, 67.58, 74.92, 74.86, 82.29, 80.78, 63.69, 55.29, 53.24, 41.27, 43.22, 38.19, 49.22, 54.34, 76.42, 50.72, 36.77, 35.79, 21.13, 19.41, 17.49, 16.99, 23.52, 16.91, 11.09, 9.93, 10.62, 8.42, 7.28, 6.83, 6.0, 3.74, 4.18, 4.26, 2.77, 2.47, 1.19]"
"[35, 9, 10, 11, 6, 8, 14, 0, 3, 2, 49, 1, 12, 5, 15, 32, 13, 16, 31, 4, 7, 18, 21, 22, 17, 19, 24, 20, 51, 23, 29, 38, 25, 57, 26, 30, 27, 28, 37, 46, 53, 50, 54, 42, 40, 58, 34, 45, 33, 47, 55, 48, 36, 52, 41, 59, 39, 44, 43, 56]","[43, 80, 98, 97, 95, 39, 49, 95, 10, 97, 99, 98, 50, 71, 10, 99, 63, 98, 55, 33, 28, 92, 99, 97, 7, 99, 85, 82, 4, 4, 99, 19, 16, 1, 99, 99, 99, 97, 50, 16, 3, 0, 56, 2, 9, 1, 2, 2, 1, 9, 0, 8, 1, 1, 7, 0, 2, 2, 1, 2]","[61.1, 70.5, 88.76, 84.19, 79.72, 67.61, 71.69, 69.07, 79.68, 78.39, 88.53, 81.03, 73.98, 72.83, 67.14, 75.67, 53.33, 56.42, 56.23, 52.2, 49.05, 62.42, 78.44, 88.76, 70.21, 76.59, 82.81, 82.83, 65.66, 58.23, 55.84, 43.5, 42.71, 45.07, 54.3, 58.16, 79.16, 61.03, 39.39, 30.06, 22.25, 17.6, 20.11, 15.25, 14.67, 12.3, 13.35, 9.36, 8.04, 9.0, 9.51, 7.31, 6.01, 4.57, 4.62, 4.05, 3.26, 2.23, 0.78]"
"[36, 9, 10, 11, 6, 8, 0, 3, 2, 49, 1, 5, 14, 12, 15, 32, 13, 31, 4, 16, 7, 18, 17, 25, 21, 22, 19, 24, 20, 23, 29, 30, 26, 28, 27, 38, 51, 46, 37, 57, 35, 53, 54, 45, 58, 42, 50, 40, 48, 52, 55, 34, 47, 33, 39, 41, 59, 44, 43, 56]","[1, 80, 98, 97, 95, 39, 95, 10, 97, 99, 98, 71, 49, 50, 10, 99, 63, 55, 33, 98, 28, 92, 7, 16, 99, 97, 99, 85, 82, 4, 99, 99, 99, 97, 99, 19, 4, 16, 50, 1, 43, 3, 56, 2, 1, 2, 0, 9, 8, 1, 0, 2, 9, 1, 2, 7, 0, 2, 1, 2]","[63.62, 70.6, 88.13, 86.58, 77.52, 71.61, 74.12, 76.3, 85.21, 80.98, 83.21, 79.89, 80.0, 73.04, 74.25, 76.01, 65.08, 62.75, 59.97, 48.25, 43.99, 62.14, 40.99, 34.05, 68.04, 74.53, 76.39, 75.35, 74.09, 56.46, 62.52, 82.92, 76.89, 87.91, 87.87, 77.92, 35.41, 37.91, 35.91, 26.54, 24.97, 20.35, 22.95, 19.92, 15.94, 17.9, 11.75, 13.57, 11.09, 11.32, 8.77, 7.48, 6.96, 5.13, 4.32, 3.71, 3.8, 1.9, 1.3]"
"[37, 9, 11, 10, 6, 8, 16, 14, 1, 2, 0, 15, 3, 49, 32, 5, 13, 31, 12, 7, 4, 21, 17, 22, 19, 29, 26, 38, 24, 20, 30, 27, 28, 51, 23, 18, 35, 46, 25, 57, 53, 47, 54, 42, 50, 45, 58, 40, 36, 33, 34, 48, 55, 52, 41, 39, 59, 44, 43, 56]","[50, 80, 97, 98, 95, 39, 98, 49, 98, 97, 95, 10, 10, 99, 99, 71, 63, 55, 50, 28, 33, 99, 7, 97, 99, 99, 99, 19, 85, 82, 99, 99, 97, 4, 4, 92, 43, 16, 16, 1, 3, 9, 56, 2, 0, 2, 1, 9, 1, 1, 2, 8, 0, 1, 7, 2, 0, 2, 1, 2]","[63.33, 69.41, 87.81, 86.24, 87.03, 63.95, 85.3, 74.48, 92.16, 93.8, 92.93, 79.67, 71.29, 65.71, 70.1, 70.62, 64.93, 63.04, 55.77, 51.07, 44.45, 74.74, 63.2, 75.71, 81.12, 70.45, 76.91, 75.38, 80.53, 77.06, 79.89, 90.02, 90.65, 66.7, 51.8, 47.35, 48.41, 41.78, 28.65, 34.03, 24.66, 20.48, 22.23, 18.69, 31.6, 16.57, 11.06, 14.01, 12.54, 9.14, 7.18, 8.27, 6.81, 4.39, 4.5, 3.13, 3.25, 2.1, 1.03]"
"[38, 9, 11, 10, 6, 8, 1, 2, 5, 0, 13, 3, 14, 49, 12, 15, 32, 16, 31, 4, 7, 18, 17, 25, 21, 22, 19, 24, 20, 23, 29, 30, 26, 27, 28, 51, 37, 46, 35, 57, 53, 47, 54, 42, 50, 58, 36, 45, 40, 33, 34, 55, 48, 52, 59, 41, 39, 44, 43, 56]","[19, 80, 97, 98, 95, 39, 98, 97, 71, 95, 63, 10, 49, 99, 50, 10, 99, 98, 55, 33, 28, 92, 7, 16, 99, 97, 99, 85, 82, 4, 99, 99, 99, 99, 97, 4, 50, 16, 43, 1, 3, 9, 56, 2, 0, 1, 1, 2, 9, 1, 2, 0, 8, 1, 0, 7, 2, 2, 1, 2]","[59.57, 68.7, 86.47, 86.64, 80.9, 82.29, 90.07, 93.73, 89.41, 90.93, 88.78, 81.99, 74.17, 84.28, 74.61, 67.2, 62.48, 62.98, 59.43, 50.9, 45.59, 58.35, 43.5, 40.27, 64.62, 67.67, 78.17, 77.09, 75.16, 52.03, 48.41, 65.9, 61.68, 86.09, 78.56, 48.17, 40.83, 37.56, 33.22, 31.08, 26.39, 21.7, 21.35, 19.3, 13.7, 13.06, 10.59, 11.74, 10.31, 10.21, 9.49, 6.12, 6.49, 3.83, 4.24, 3.86, 3.87, 1.9, 0.95]"
"[39, 1, 3, 11, 6, 10, 2, 8, 5, 14, 0, 49, 9, 15, 32, 13, 12, 16, 4, 31, 18, 7, 21, 17, 22, 19, 24, 20, 51, 23, 29, 38, 25, 57, 30, 27, 28, 26, 46, 37, 35, 53, 58, 50, 54, 42, 34, 45, 36, 40, 47, 55, 48, 33, 41, 52, 44, 59, 43, 56]","[2, 98, 10, 97, 95, 98, 97, 39, 71, 49, 95, 99, 80, 10, 99, 63, 50, 98, 33, 55, 92, 28, 99, 7, 97, 99, 85, 82, 4, 4, 99, 19, 16, 1, 99, 99, 97, 99, 16, 50, 43, 3, 1, 0, 56, 2, 2, 2, 1, 9, 9, 0, 8, 1, 7, 1, 2, 0, 1, 2]","[61.11, 81.97, 79.41, 87.74, 92.9, 93.99, 85.66, 74.96, 81.09, 75.14, 81.49, 74.01, 77.03, 72.58, 70.73, 61.3, 58.16, 58.72, 61.19, 49.35, 53.8, 56.46, 74.38, 64.76, 74.58, 74.82, 84.96, 78.05, 66.48, 48.33, 56.55, 41.72, 39.43, 34.27, 46.51, 71.59, 57.74, 38.68, 35.15, 28.51, 22.32, 20.54, 16.11, 11.95, 21.72, 11.36, 12.14, 9.33, 9.03, 7.82, 9.32, 7.38, 5.32, 4.2, 4.64, 4.05, 3.04, 2.24, 1.53]"
"[40, 1, 11, 6, 10, 2, 0, 49, 32, 13, 3, 8, 14, 9, 15, 5, 12, 4, 31, 16, 7, 18, 17, 25, 21, 22, 19, 24, 20, 23, 29, 30, 26, 38, 27, 28, 51, 46, 37, 57, 35, 50, 53, 58, 54, 45, 42, 52, 47, 36, 55, 34, 48, 33, 59, 41, 39, 44, 43, 56]","[9, 98, 97, 95, 98, 97, 95, 99, 99, 63, 10, 39, 49, 80, 10, 71, 50, 33, 55, 98, 28, 92, 7, 16, 99, 97, 99, 85, 82, 4, 99, 99, 99, 19, 99, 97, 4, 16, 50, 1, 43, 0, 3, 1, 56, 2, 2, 1, 9, 1, 0, 2, 8, 1, 0, 7, 2, 2, 1, 2]","[60.21, 80.01, 93.31, 93.84, 92.42, 95.74, 93.48, 92.29, 95.44, 81.62, 82.0, 78.88, 80.72, 84.54, 70.33, 64.37, 66.78, 64.04, 57.59, 51.6, 44.08, 58.45, 41.72, 39.01, 61.94, 71.22, 77.77, 78.85, 76.07, 57.32, 58.14, 76.28, 71.35, 55.78, 79.31, 64.77, 38.95, 33.04, 33.75, 31.71, 23.57, 16.33, 18.77, 17.29, 31.19, 21.45, 13.85, 13.36, 10.64, 8.71, 9.82, 5.71, 6.59, 4.78, 3.65, 3.89, 3.12, 2.16, 0.86]"
